county,precinct,office,district,party,candidate,votes,vtd
GRAHAM,Hill City Precinct 2 H118,Attorney General,,Republican,"Schmidt, Derek",1,120050
GRAHAM,Hill City Precinct 3 H110,Attorney General,,Democratic,"Swain, Sarah G.",23,120060
GRAHAM,Hill City Precinct 3 H110,Attorney General,,Republican,"Schmidt, Derek",99,120060
GRAHAM,Hill City Precinct 3 H118,Attorney General,,Democratic,"Swain, Sarah G.",5,120070
GRAHAM,Hill City Precinct 3 H118,Attorney General,,Republican,"Schmidt, Derek",19,120070
GRAHAM,Nicodemus Township  H110,Attorney General,,Democratic,"Swain, Sarah G.",2,120080
GRAHAM,Nicodemus Township  H110,Attorney General,,Republican,"Schmidt, Derek",4,120080
GRAHAM,Nicodemus Township H118,Attorney General,,Democratic,"Swain, Sarah G.",7,120090
GRAHAM,Nicodemus Township H118,Attorney General,,Republican,"Schmidt, Derek",3,120090
GRAHAM,Allodium Township,Governor,,independent,"Kloos, Rick",0,000010
GRAHAM,Allodium Township,Governor,,independent,"Orman, Greg",1,000010
GRAHAM,Allodium Township,Governor,,Democratic,"Kelly, Laura",0,000010
GRAHAM,Allodium Township,Governor,,Libertarian,"Caldwell, Jeff",0,000010
GRAHAM,Allodium Township,Governor,,Republican,"Kobach, Kris",13,000010
GRAHAM,Bogue City,Governor,,independent,"Kloos, Rick",0,000020
GRAHAM,Bogue City,Governor,,independent,"Orman, Greg",0,000020
GRAHAM,Bogue City,Governor,,Democratic,"Kelly, Laura",0,000020
GRAHAM,Bogue City,Governor,,Libertarian,"Caldwell, Jeff",0,000020
GRAHAM,Bogue City,Governor,,Republican,"Kobach, Kris",0,000020
GRAHAM,Bryant Township,Governor,,independent,"Kloos, Rick",0,000030
GRAHAM,Bryant Township,Governor,,independent,"Orman, Greg",4,000030
GRAHAM,Bryant Township,Governor,,Democratic,"Kelly, Laura",3,000030
GRAHAM,Bryant Township,Governor,,Libertarian,"Caldwell, Jeff",0,000030
GRAHAM,Bryant Township,Governor,,Republican,"Kobach, Kris",29,000030
GRAHAM,Gettysburg Township,Governor,,independent,"Kloos, Rick",0,000040
GRAHAM,Gettysburg Township,Governor,,independent,"Orman, Greg",3,000040
GRAHAM,Gettysburg Township,Governor,,Democratic,"Kelly, Laura",7,000040
GRAHAM,Gettysburg Township,Governor,,Libertarian,"Caldwell, Jeff",1,000040
GRAHAM,Gettysburg Township,Governor,,Republican,"Kobach, Kris",31,000040
GRAHAM,Graham Township,Governor,,independent,"Kloos, Rick",0,000050
GRAHAM,Graham Township,Governor,,independent,"Orman, Greg",0,000050
GRAHAM,Graham Township,Governor,,Democratic,"Kelly, Laura",6,000050
GRAHAM,Graham Township,Governor,,Libertarian,"Caldwell, Jeff",2,000050
GRAHAM,Graham Township,Governor,,Republican,"Kobach, Kris",17,000050
GRAHAM,Happy Township,Governor,,independent,"Kloos, Rick",0,000060
GRAHAM,Happy Township,Governor,,independent,"Orman, Greg",5,000060
GRAHAM,Happy Township,Governor,,Democratic,"Kelly, Laura",6,000060
GRAHAM,Happy Township,Governor,,Libertarian,"Caldwell, Jeff",0,000060
GRAHAM,Happy Township,Governor,,Republican,"Kobach, Kris",17,000060
GRAHAM,Indiana Township,Governor,,independent,"Kloos, Rick",0,000100
GRAHAM,Indiana Township,Governor,,independent,"Orman, Greg",0,000100
GRAHAM,Indiana Township,Governor,,Democratic,"Kelly, Laura",4,000100
GRAHAM,Indiana Township,Governor,,Libertarian,"Caldwell, Jeff",1,000100
GRAHAM,Indiana Township,Governor,,Republican,"Kobach, Kris",12,000100
GRAHAM,Millbrook Township,Governor,,independent,"Kloos, Rick",1,000110
GRAHAM,Millbrook Township,Governor,,independent,"Orman, Greg",5,000110
GRAHAM,Millbrook Township,Governor,,Democratic,"Kelly, Laura",11,000110
GRAHAM,Millbrook Township,Governor,,Libertarian,"Caldwell, Jeff",0,000110
GRAHAM,Millbrook Township,Governor,,Republican,"Kobach, Kris",40,000110
GRAHAM,Morlan Township,Governor,,independent,"Kloos, Rick",0,000120
GRAHAM,Morlan Township,Governor,,independent,"Orman, Greg",2,000120
GRAHAM,Morlan Township,Governor,,Democratic,"Kelly, Laura",3,000120
GRAHAM,Morlan Township,Governor,,Libertarian,"Caldwell, Jeff",0,000120
GRAHAM,Morlan Township,Governor,,Republican,"Kobach, Kris",24,000120
GRAHAM,Morland City,Governor,,independent,"Kloos, Rick",0,000130
GRAHAM,Morland City,Governor,,independent,"Orman, Greg",0,000130
GRAHAM,Morland City,Governor,,Democratic,"Kelly, Laura",0,000130
GRAHAM,Morland City,Governor,,Libertarian,"Caldwell, Jeff",0,000130
GRAHAM,Morland City,Governor,,Republican,"Kobach, Kris",0,000130
GRAHAM,Pioneer Township,Governor,,independent,"Kloos, Rick",2,000150
GRAHAM,Pioneer Township,Governor,,independent,"Orman, Greg",1,000150
GRAHAM,Pioneer Township,Governor,,Democratic,"Kelly, Laura",19,000150
GRAHAM,Pioneer Township,Governor,,Libertarian,"Caldwell, Jeff",1,000150
GRAHAM,Pioneer Township,Governor,,Republican,"Kobach, Kris",13,000150
GRAHAM,Solomon Township,Governor,,independent,"Kloos, Rick",4,000160
GRAHAM,Solomon Township,Governor,,independent,"Orman, Greg",10,000160
GRAHAM,Solomon Township,Governor,,Democratic,"Kelly, Laura",0,000160
GRAHAM,Solomon Township,Governor,,Libertarian,"Caldwell, Jeff",1,000160
GRAHAM,Solomon Township,Governor,,Republican,"Kobach, Kris",60,000160
GRAHAM,Wildhorse Township,Governor,,independent,"Kloos, Rick",0,000170
GRAHAM,Wildhorse Township,Governor,,independent,"Orman, Greg",7,000170
GRAHAM,Wildhorse Township,Governor,,Democratic,"Kelly, Laura",31,000170
GRAHAM,Wildhorse Township,Governor,,Libertarian,"Caldwell, Jeff",1,000170
GRAHAM,Wildhorse Township,Governor,,Republican,"Kobach, Kris",54,000170
GRAHAM,Hill City Precinct 1 H110,Governor,,independent,"Kloos, Rick",2,120020
GRAHAM,Hill City Precinct 1 H110,Governor,,independent,"Orman, Greg",8,120020
GRAHAM,Hill City Precinct 1 H110,Governor,,Democratic,"Kelly, Laura",20,120020
GRAHAM,Hill City Precinct 1 H110,Governor,,Libertarian,"Caldwell, Jeff",4,120020
GRAHAM,Hill City Precinct 1 H110,Governor,,Republican,"Kobach, Kris",39,120020
GRAHAM,Hill City Precinct 1 H118,Governor,,independent,"Kloos, Rick",0,120030
GRAHAM,Hill City Precinct 1 H118,Governor,,independent,"Orman, Greg",0,120030
GRAHAM,Hill City Precinct 1 H118,Governor,,Democratic,"Kelly, Laura",0,120030
GRAHAM,Hill City Precinct 1 H118,Governor,,Libertarian,"Caldwell, Jeff",0,120030
GRAHAM,Hill City Precinct 1 H118,Governor,,Republican,"Kobach, Kris",3,120030
GRAHAM,Hill City Precinct 2 H110,Governor,,independent,"Kloos, Rick",4,120040
GRAHAM,Hill City Precinct 2 H110,Governor,,independent,"Orman, Greg",21,120040
GRAHAM,Hill City Precinct 2 H110,Governor,,Democratic,"Kelly, Laura",124,120040
GRAHAM,Hill City Precinct 2 H110,Governor,,Libertarian,"Caldwell, Jeff",12,120040
GRAHAM,Hill City Precinct 2 H110,Governor,,Republican,"Kobach, Kris",225,120040
GRAHAM,Hill City Precinct 2 H118,Governor,,independent,"Kloos, Rick",0,120050
GRAHAM,Hill City Precinct 2 H118,Governor,,independent,"Orman, Greg",0,120050
GRAHAM,Hill City Precinct 2 H118,Governor,,Democratic,"Kelly, Laura",0,120050
GRAHAM,Hill City Precinct 2 H118,Governor,,Libertarian,"Caldwell, Jeff",0,120050
GRAHAM,Hill City Precinct 2 H118,Governor,,Republican,"Kobach, Kris",1,120050
GRAHAM,Hill City Precinct 3 H110,Governor,,independent,"Kloos, Rick",4,120060
GRAHAM,Hill City Precinct 3 H110,Governor,,independent,"Orman, Greg",10,120060
GRAHAM,Hill City Precinct 3 H110,Governor,,Democratic,"Kelly, Laura",34,120060
GRAHAM,Hill City Precinct 3 H110,Governor,,Libertarian,"Caldwell, Jeff",3,120060
GRAHAM,Hill City Precinct 3 H110,Governor,,Republican,"Kobach, Kris",73,120060
GRAHAM,Hill City Precinct 3 H118,Governor,,independent,"Kloos, Rick",1,120070
GRAHAM,Hill City Precinct 3 H118,Governor,,independent,"Orman, Greg",1,120070
GRAHAM,Hill City Precinct 3 H118,Governor,,Democratic,"Kelly, Laura",8,120070
GRAHAM,Hill City Precinct 3 H118,Governor,,Libertarian,"Caldwell, Jeff",1,120070
GRAHAM,Hill City Precinct 3 H118,Governor,,Republican,"Kobach, Kris",14,120070
GRAHAM,Nicodemus Township  H110,Governor,,independent,"Kloos, Rick",0,120080
GRAHAM,Nicodemus Township  H110,Governor,,independent,"Orman, Greg",1,120080
GRAHAM,Nicodemus Township  H110,Governor,,Democratic,"Kelly, Laura",1,120080
GRAHAM,Nicodemus Township  H110,Governor,,Libertarian,"Caldwell, Jeff",0,120080
GRAHAM,Nicodemus Township  H110,Governor,,Republican,"Kobach, Kris",4,120080
GRAHAM,Nicodemus Township H118,Governor,,independent,"Kloos, Rick",0,120090
GRAHAM,Nicodemus Township H118,Governor,,independent,"Orman, Greg",1,120090
GRAHAM,Nicodemus Township H118,Governor,,Democratic,"Kelly, Laura",7,120090
GRAHAM,Nicodemus Township H118,Governor,,Libertarian,"Caldwell, Jeff",0,120090
GRAHAM,Nicodemus Township H118,Governor,,Republican,"Kobach, Kris",2,120090
GRAHAM,Allodium Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000010
GRAHAM,Allodium Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",13,000010
GRAHAM,Bogue City,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000020
GRAHAM,Bogue City,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000020
GRAHAM,Bryant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000030
GRAHAM,Bryant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",37,000030
GRAHAM,Gettysburg Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000040
GRAHAM,Gettysburg Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",41,000040
GRAHAM,Graham Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000050
GRAHAM,Graham Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,000050
GRAHAM,Happy Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000060
GRAHAM,Happy Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",23,000060
GRAHAM,Indiana Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000100
GRAHAM,Indiana Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",17,000100
GRAHAM,Millbrook Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000110
GRAHAM,Millbrook Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",50,000110
GRAHAM,Morlan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000120
GRAHAM,Morlan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",26,000120
GRAHAM,Morland City,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000130
GRAHAM,Morland City,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000130
GRAHAM,Pioneer Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000150
GRAHAM,Pioneer Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",14,000150
GRAHAM,Solomon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000160
GRAHAM,Solomon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",80,000160
GRAHAM,Wildhorse Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",15,000170
GRAHAM,Wildhorse Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",76,000170
GRAHAM,Hill City Precinct 1 H110,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,120020
GRAHAM,Hill City Precinct 1 H110,Commissioner of Insurance,,Republican,"Schmidt, Vicki",54,120020
GRAHAM,Hill City Precinct 1 H118,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,120030
GRAHAM,Hill City Precinct 1 H118,Commissioner of Insurance,,Republican,"Schmidt, Vicki",5,120030
GRAHAM,Hill City Precinct 2 H110,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",70,120040
GRAHAM,Hill City Precinct 2 H110,Commissioner of Insurance,,Republican,"Schmidt, Vicki",306,120040
GRAHAM,Hill City Precinct 2 H118,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,120050
GRAHAM,Hill City Precinct 2 H118,Commissioner of Insurance,,Republican,"Schmidt, Vicki",1,120050
GRAHAM,Hill City Precinct 3 H110,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,120060
GRAHAM,Hill City Precinct 3 H110,Commissioner of Insurance,,Republican,"Schmidt, Vicki",105,120060
GRAHAM,Hill City Precinct 3 H118,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,120070
GRAHAM,Hill City Precinct 3 H118,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,120070
GRAHAM,Nicodemus Township  H110,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,120080
GRAHAM,Nicodemus Township  H110,Commissioner of Insurance,,Republican,"Schmidt, Vicki",4,120080
GRAHAM,Nicodemus Township H118,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,120090
GRAHAM,Nicodemus Township H118,Commissioner of Insurance,,Republican,"Schmidt, Vicki",4,120090
GRAHAM,Allodium Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000010
GRAHAM,Allodium Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000010
GRAHAM,Allodium Township,Secretary of State,,Republican,"Schwab, Scott",14,000010
GRAHAM,Bryant Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000030
GRAHAM,Bryant Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000030
GRAHAM,Bryant Township,Secretary of State,,Republican,"Schwab, Scott",33,000030
GRAHAM,Gettysburg Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000040
GRAHAM,Gettysburg Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000040
GRAHAM,Gettysburg Township,Secretary of State,,Republican,"Schwab, Scott",38,000040
GRAHAM,Graham Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000050
GRAHAM,Graham Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000050
GRAHAM,Graham Township,Secretary of State,,Republican,"Schwab, Scott",21,000050
GRAHAM,Happy Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000060
GRAHAM,Happy Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000060
GRAHAM,Happy Township,Secretary of State,,Republican,"Schwab, Scott",22,000060
GRAHAM,Indiana Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000100
GRAHAM,Indiana Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000100
GRAHAM,Indiana Township,Secretary of State,,Republican,"Schwab, Scott",13,000100
GRAHAM,Millbrook Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,000110
GRAHAM,Millbrook Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000110
GRAHAM,Millbrook Township,Secretary of State,,Republican,"Schwab, Scott",34,000110
GRAHAM,Morlan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000120
GRAHAM,Morlan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000120
GRAHAM,Morlan Township,Secretary of State,,Republican,"Schwab, Scott",21,000120
GRAHAM,Morland City,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000130
GRAHAM,Morland City,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000130
GRAHAM,Morland City,Secretary of State,,Republican,"Schwab, Scott",0,000130
GRAHAM,Pioneer Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000150
GRAHAM,Pioneer Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000150
GRAHAM,Pioneer Township,Secretary of State,,Republican,"Schwab, Scott",16,000150
GRAHAM,Solomon Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,000160
GRAHAM,Solomon Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000160
GRAHAM,Solomon Township,Secretary of State,,Republican,"Schwab, Scott",76,000160
GRAHAM,Wildhorse Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",29,000170
GRAHAM,Wildhorse Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000170
GRAHAM,Wildhorse Township,Secretary of State,,Republican,"Schwab, Scott",64,000170
GRAHAM,Hill City Precinct 1 H110,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",21,120020
GRAHAM,Hill City Precinct 1 H110,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,120020
GRAHAM,Hill City Precinct 1 H110,Secretary of State,,Republican,"Schwab, Scott",46,120020
GRAHAM,Hill City Precinct 1 H118,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,120030
GRAHAM,Hill City Precinct 1 H118,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120030
GRAHAM,Hill City Precinct 1 H118,Secretary of State,,Republican,"Schwab, Scott",5,120030
GRAHAM,Hill City Precinct 2 H110,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",103,120040
GRAHAM,Hill City Precinct 2 H110,Secretary of State,,Libertarian,"Hodgkinson, Rob",19,120040
GRAHAM,Hill City Precinct 2 H110,Secretary of State,,Republican,"Schwab, Scott",260,120040
GRAHAM,Hill City Precinct 2 H118,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,120050
GRAHAM,Hill City Precinct 2 H118,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120050
GRAHAM,Hill City Precinct 2 H118,Secretary of State,,Republican,"Schwab, Scott",1,120050
GRAHAM,Hill City Precinct 3 H110,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",31,120060
GRAHAM,Hill City Precinct 3 H110,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,120060
GRAHAM,Hill City Precinct 3 H110,Secretary of State,,Republican,"Schwab, Scott",88,120060
GRAHAM,Hill City Precinct 3 H118,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,120070
GRAHAM,Hill City Precinct 3 H118,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,120070
GRAHAM,Hill City Precinct 3 H118,Secretary of State,,Republican,"Schwab, Scott",15,120070
GRAHAM,Nicodemus Township  H110,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,120080
GRAHAM,Nicodemus Township  H110,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120080
GRAHAM,Nicodemus Township  H110,Secretary of State,,Republican,"Schwab, Scott",4,120080
GRAHAM,Nicodemus Township H118,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,120090
GRAHAM,Nicodemus Township H118,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120090
GRAHAM,Nicodemus Township H118,Secretary of State,,Republican,"Schwab, Scott",2,120090
GRAHAM,Allodium Township,State House,118,Republican,"Hineman, Don",14,000010
GRAHAM,Bogue City,State House,118,Republican,"Hineman, Don",0,000020
GRAHAM,Bryant Township,State House,118,Republican,"Hineman, Don",35,000030
GRAHAM,Gettysburg Township,State House,118,Republican,"Hineman, Don",40,000040
GRAHAM,Graham Township,State House,118,Republican,"Hineman, Don",22,000050
GRAHAM,Happy Township,State House,118,Republican,"Hineman, Don",26,000060
GRAHAM,Indiana Township,State House,118,Republican,"Hineman, Don",16,000100
GRAHAM,Millbrook Township,State House,118,Republican,"Hineman, Don",53,000110
GRAHAM,Morlan Township,State House,118,Republican,"Hineman, Don",28,000120
GRAHAM,Morland City,State House,118,Republican,"Hineman, Don",0,000130
GRAHAM,Pioneer Township,State House,118,Republican,"Hineman, Don",16,000150
GRAHAM,Solomon Township,State House,118,Republican,"Hineman, Don",85,000160
GRAHAM,Wildhorse Township,State House,118,Republican,"Hineman, Don",80,000170
GRAHAM,Hill City Precinct 1 H118,State House,118,Republican,"Hineman, Don",5,120030
GRAHAM,Hill City Precinct 2 H118,State House,118,Republican,"Hineman, Don",1,120050
GRAHAM,Hill City Precinct 3 H118,State House,118,Republican,"Hineman, Don",22,120070
GRAHAM,Nicodemus Township H118,State House,118,Republican,"Hineman, Don",7,120090
GRAHAM,Hill City Precinct 1 H110,State House,110,Republican,"Rahjes, Ken",53,120020
GRAHAM,Hill City Precinct 2 H110,State House,110,Republican,"Rahjes, Ken",280,120040
GRAHAM,Hill City Precinct 3 H110,State House,110,Republican,"Rahjes, Ken",99,120060
GRAHAM,Nicodemus Township  H110,State House,110,Republican,"Rahjes, Ken",4,120080
GRAHAM,Hill City Precinct 1 H110,State House,110,Democratic,"Thomas, Kim",16,120020
GRAHAM,Hill City Precinct 2 H110,State House,110,Democratic,"Thomas, Kim",101,120040
GRAHAM,Hill City Precinct 3 H110,State House,110,Democratic,"Thomas, Kim",25,120060
GRAHAM,Nicodemus Township  H110,State House,110,Democratic,"Thomas, Kim",2,120080
GRAHAM,Allodium Township,State Treasurer,,Democratic,"Francisco, Marci",0,000010
GRAHAM,Allodium Township,State Treasurer,,Republican,"LaTurner, Jake",13,000010
GRAHAM,Bogue City,State Treasurer,,Democratic,"Francisco, Marci",0,000020
GRAHAM,Bogue City,State Treasurer,,Republican,"LaTurner, Jake",0,000020
GRAHAM,Bryant Township,State Treasurer,,Democratic,"Francisco, Marci",3,000030
GRAHAM,Bryant Township,State Treasurer,,Republican,"LaTurner, Jake",34,000030
GRAHAM,Gettysburg Township,State Treasurer,,Democratic,"Francisco, Marci",4,000040
GRAHAM,Gettysburg Township,State Treasurer,,Republican,"LaTurner, Jake",38,000040
GRAHAM,Graham Township,State Treasurer,,Democratic,"Francisco, Marci",4,000050
GRAHAM,Graham Township,State Treasurer,,Republican,"LaTurner, Jake",22,000050
GRAHAM,Happy Township,State Treasurer,,Democratic,"Francisco, Marci",4,000060
GRAHAM,Happy Township,State Treasurer,,Republican,"LaTurner, Jake",24,000060
GRAHAM,Indiana Township,State Treasurer,,Democratic,"Francisco, Marci",2,000100
GRAHAM,Indiana Township,State Treasurer,,Republican,"LaTurner, Jake",15,000100
GRAHAM,Millbrook Township,State Treasurer,,Democratic,"Francisco, Marci",7,000110
GRAHAM,Millbrook Township,State Treasurer,,Republican,"LaTurner, Jake",49,000110
GRAHAM,Morlan Township,State Treasurer,,Democratic,"Francisco, Marci",4,000120
GRAHAM,Morlan Township,State Treasurer,,Republican,"LaTurner, Jake",25,000120
GRAHAM,Morland City,State Treasurer,,Democratic,"Francisco, Marci",0,000130
GRAHAM,Morland City,State Treasurer,,Republican,"LaTurner, Jake",0,000130
GRAHAM,Pioneer Township,State Treasurer,,Democratic,"Francisco, Marci",1,000150
GRAHAM,Pioneer Township,State Treasurer,,Republican,"LaTurner, Jake",16,000150
GRAHAM,Solomon Township,State Treasurer,,Democratic,"Francisco, Marci",15,000160
GRAHAM,Solomon Township,State Treasurer,,Republican,"LaTurner, Jake",80,000160
GRAHAM,Wildhorse Township,State Treasurer,,Democratic,"Francisco, Marci",20,000170
GRAHAM,Wildhorse Township,State Treasurer,,Republican,"LaTurner, Jake",73,000170
GRAHAM,Hill City Precinct 1 H110,State Treasurer,,Democratic,"Francisco, Marci",15,120020
GRAHAM,Hill City Precinct 1 H110,State Treasurer,,Republican,"LaTurner, Jake",57,120020
GRAHAM,Hill City Precinct 1 H118,State Treasurer,,Democratic,"Francisco, Marci",0,120030
GRAHAM,Hill City Precinct 1 H118,State Treasurer,,Republican,"LaTurner, Jake",5,120030
GRAHAM,Hill City Precinct 2 H110,State Treasurer,,Democratic,"Francisco, Marci",77,120040
GRAHAM,Hill City Precinct 2 H110,State Treasurer,,Republican,"LaTurner, Jake",301,120040
GRAHAM,Hill City Precinct 2 H118,State Treasurer,,Democratic,"Francisco, Marci",0,120050
GRAHAM,Hill City Precinct 2 H118,State Treasurer,,Republican,"LaTurner, Jake",1,120050
GRAHAM,Hill City Precinct 3 H110,State Treasurer,,Democratic,"Francisco, Marci",18,120060
GRAHAM,Hill City Precinct 3 H110,State Treasurer,,Republican,"LaTurner, Jake",105,120060
GRAHAM,Hill City Precinct 3 H118,State Treasurer,,Democratic,"Francisco, Marci",5,120070
GRAHAM,Hill City Precinct 3 H118,State Treasurer,,Republican,"LaTurner, Jake",19,120070
GRAHAM,Nicodemus Township  H110,State Treasurer,,Democratic,"Francisco, Marci",2,120080
