county,precinct,office,district,party,candidate,votes,vtd
DONIPHAN,Bendena Township,Attorney General,,Democratic,"Swain, Sarah G.",29,000010
DONIPHAN,Bendena Township,Attorney General,,Republican,"Schmidt, Derek",103,000010
DONIPHAN,Blair Township,Attorney General,,Democratic,"Swain, Sarah G.",20,000020
DONIPHAN,Blair Township,Attorney General,,Republican,"Schmidt, Derek",53,000020
DONIPHAN,Burr Oak Township,Attorney General,,Democratic,"Swain, Sarah G.",7,000030
DONIPHAN,Burr Oak Township,Attorney General,,Republican,"Schmidt, Derek",52,000030
DONIPHAN,Denton Township,Attorney General,,Democratic,"Swain, Sarah G.",30,000040
DONIPHAN,Denton Township,Attorney General,,Republican,"Schmidt, Derek",108,000040
DONIPHAN,Elwood Township,Attorney General,,Democratic,"Swain, Sarah G.",104,000050
DONIPHAN,Elwood Township,Attorney General,,Republican,"Schmidt, Derek",148,000050
DONIPHAN,Highland Township,Attorney General,,Democratic,"Swain, Sarah G.",82,000060
DONIPHAN,Highland Township,Attorney General,,Republican,"Schmidt, Derek",273,000060
DONIPHAN,Leona Township,Attorney General,,Democratic,"Swain, Sarah G.",3,000070
DONIPHAN,Leona Township,Attorney General,,Republican,"Schmidt, Derek",27,000070
DONIPHAN,Marion Township,Attorney General,,Democratic,"Swain, Sarah G.",27,000080
DONIPHAN,Marion Township,Attorney General,,Republican,"Schmidt, Derek",80,000080
DONIPHAN,Severance Township,Attorney General,,Democratic,"Swain, Sarah G.",15,000090
DONIPHAN,Severance Township,Attorney General,,Republican,"Schmidt, Derek",71,000090
DONIPHAN,Troy Township,Attorney General,,Democratic,"Swain, Sarah G.",123,000100
DONIPHAN,Troy Township,Attorney General,,Republican,"Schmidt, Derek",475,000100
DONIPHAN,Wathena Township,Attorney General,,Democratic,"Swain, Sarah G.",114,000110
DONIPHAN,Wathena Township,Attorney General,,Republican,"Schmidt, Derek",415,000110
DONIPHAN,Wayne Township,Attorney General,,Democratic,"Swain, Sarah G.",23,000120
DONIPHAN,Wayne Township,Attorney General,,Republican,"Schmidt, Derek",54,000120
DONIPHAN,White Cloud Township,Attorney General,,Democratic,"Swain, Sarah G.",25,000130
DONIPHAN,White Cloud Township,Attorney General,,Republican,"Schmidt, Derek",59,000130
DONIPHAN,Bendena Township,Governor,,independent,"Kloos, Rick",2,000010
DONIPHAN,Bendena Township,Governor,,independent,"Orman, Greg",6,000010
DONIPHAN,Bendena Township,Governor,,Democratic,"Kelly, Laura",46,000010
DONIPHAN,Bendena Township,Governor,,Libertarian,"Caldwell, Jeff",3,000010
DONIPHAN,Bendena Township,Governor,,Republican,"Kobach, Kris",81,000010
DONIPHAN,Blair Township,Governor,,independent,"Kloos, Rick",0,000020
DONIPHAN,Blair Township,Governor,,independent,"Orman, Greg",2,000020
DONIPHAN,Blair Township,Governor,,Democratic,"Kelly, Laura",28,000020
DONIPHAN,Blair Township,Governor,,Libertarian,"Caldwell, Jeff",0,000020
DONIPHAN,Blair Township,Governor,,Republican,"Kobach, Kris",46,000020
DONIPHAN,Burr Oak Township,Governor,,independent,"Kloos, Rick",0,000030
DONIPHAN,Burr Oak Township,Governor,,independent,"Orman, Greg",1,000030
DONIPHAN,Burr Oak Township,Governor,,Democratic,"Kelly, Laura",10,000030
DONIPHAN,Burr Oak Township,Governor,,Libertarian,"Caldwell, Jeff",0,000030
