county,precinct,office,district,party,candidate,votes,vtd
JEFFERSON,East Fairview,Governor,,independent,"Kloos, Rick",3,000020
JEFFERSON,East Fairview,Governor,,independent,"Orman, Greg",20,000020
JEFFERSON,East Fairview,Governor,,Democratic,"Kelly, Laura",188,000020
JEFFERSON,East Fairview,Governor,,Libertarian,"Caldwell, Jeff",6,000020
JEFFERSON,East Fairview,Governor,,Republican,"Kobach, Kris",150,000020
JEFFERSON,Jefferson Township,Governor,,independent,"Kloos, Rick",4,000030
JEFFERSON,Jefferson Township,Governor,,independent,"Orman, Greg",36,000030
JEFFERSON,Jefferson Township,Governor,,Democratic,"Kelly, Laura",158,000030
JEFFERSON,Jefferson Township,Governor,,Libertarian,"Caldwell, Jeff",5,000030
JEFFERSON,Jefferson Township,Governor,,Republican,"Kobach, Kris",198,000030
JEFFERSON,Kaw Township,Governor,,independent,"Kloos, Rick",4,000040
JEFFERSON,Kaw Township,Governor,,independent,"Orman, Greg",46,000040
JEFFERSON,Kaw Township,Governor,,Democratic,"Kelly, Laura",298,000040
JEFFERSON,Kaw Township,Governor,,Libertarian,"Caldwell, Jeff",11,000040
JEFFERSON,Kaw Township,Governor,,Republican,"Kobach, Kris",316,000040
JEFFERSON,Kentucky Township,Governor,,independent,"Kloos, Rick",11,000050
JEFFERSON,Kentucky Township,Governor,,independent,"Orman, Greg",72,000050
JEFFERSON,Kentucky Township,Governor,,Democratic,"Kelly, Laura",329,000050
JEFFERSON,Kentucky Township,Governor,,Libertarian,"Caldwell, Jeff",6,000050
JEFFERSON,Kentucky Township,Governor,,Republican,"Kobach, Kris",270,000050
JEFFERSON,Norton Township,Governor,,independent,"Kloos, Rick",4,000060
JEFFERSON,Norton Township,Governor,,independent,"Orman, Greg",34,000060
JEFFERSON,Norton Township,Governor,,Democratic,"Kelly, Laura",128,000060
JEFFERSON,Norton Township,Governor,,Libertarian,"Caldwell, Jeff",7,000060
JEFFERSON,Norton Township,Governor,,Republican,"Kobach, Kris",144,000060
JEFFERSON,Oskaloosa Township,Governor,,independent,"Kloos, Rick",8,000070
JEFFERSON,Oskaloosa Township,Governor,,independent,"Orman, Greg",58,000070
JEFFERSON,Oskaloosa Township,Governor,,Democratic,"Kelly, Laura",331,000070
JEFFERSON,Oskaloosa Township,Governor,,Libertarian,"Caldwell, Jeff",13,000070
JEFFERSON,Oskaloosa Township,Governor,,Republican,"Kobach, Kris",372,000070
JEFFERSON,Ozawkie Township,Governor,,independent,"Kloos, Rick",3,000080
JEFFERSON,Ozawkie Township,Governor,,independent,"Orman, Greg",39,000080
JEFFERSON,Ozawkie Township,Governor,,Democratic,"Kelly, Laura",273,000080
JEFFERSON,Ozawkie Township,Governor,,Libertarian,"Caldwell, Jeff",8,000080
JEFFERSON,Ozawkie Township,Governor,,Republican,"Kobach, Kris",354,000080
JEFFERSON,Rock Creek Township,Governor,,independent,"Kloos, Rick",10,000090
JEFFERSON,Rock Creek Township,Governor,,independent,"Orman, Greg",104,000090
JEFFERSON,Rock Creek Township,Governor,,Democratic,"Kelly, Laura",483,000090
JEFFERSON,Rock Creek Township,Governor,,Libertarian,"Caldwell, Jeff",11,000090
JEFFERSON,Rock Creek Township,Governor,,Republican,"Kobach, Kris",530,000090
JEFFERSON,Rural Township,Governor,,independent,"Kloos, Rick",2,000100
JEFFERSON,Rural Township,Governor,,independent,"Orman, Greg",18,000100
JEFFERSON,Rural Township,Governor,,Democratic,"Kelly, Laura",157,000100
JEFFERSON,Rural Township,Governor,,Libertarian,"Caldwell, Jeff",5,000100
JEFFERSON,Rural Township,Governor,,Republican,"Kobach, Kris",152,000100
JEFFERSON,Sarcoxie Township,Governor,,independent,"Kloos, Rick",3,000110
JEFFERSON,Sarcoxie Township,Governor,,independent,"Orman, Greg",22,000110
JEFFERSON,Sarcoxie Township,Governor,,Democratic,"Kelly, Laura",302,000110
JEFFERSON,Sarcoxie Township,Governor,,Libertarian,"Caldwell, Jeff",3,000110
JEFFERSON,Sarcoxie Township,Governor,,Republican,"Kobach, Kris",182,000110
JEFFERSON,Union Township,Governor,,independent,"Kloos, Rick",3,000120
JEFFERSON,Union Township,Governor,,independent,"Orman, Greg",46,000120
JEFFERSON,Union Township,Governor,,Democratic,"Kelly, Laura",248,000120
JEFFERSON,Union Township,Governor,,Libertarian,"Caldwell, Jeff",22,000120
JEFFERSON,Union Township,Governor,,Republican,"Kobach, Kris",331,000120
JEFFERSON,West Fairview,Governor,,independent,"Kloos, Rick",3,000130
JEFFERSON,West Fairview,Governor,,independent,"Orman, Greg",36,000130
JEFFERSON,West Fairview,Governor,,Democratic,"Kelly, Laura",143,000130
JEFFERSON,West Fairview,Governor,,Libertarian,"Caldwell, Jeff",5,000130
JEFFERSON,West Fairview,Governor,,Republican,"Kobach, Kris",154,000130
JEFFERSON,Delaware Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",149,000010
JEFFERSON,Delaware Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",522,000010
JEFFERSON,East Fairview,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",132,000020
JEFFERSON,East Fairview,Commissioner of Insurance,,Republican,"Schmidt, Vicki",224,000020
JEFFERSON,Jefferson Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",81,000030
JEFFERSON,Jefferson Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",310,000030
JEFFERSON,Kaw Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",157,000040
JEFFERSON,Kaw Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",508,000040
JEFFERSON,Kentucky Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",205,000050
JEFFERSON,Kentucky Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",463,000050
JEFFERSON,Norton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",84,000060
JEFFERSON,Norton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",225,000060
JEFFERSON,Oskaloosa Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",204,000070
JEFFERSON,Oskaloosa Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",555,000070
JEFFERSON,Ozawkie Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",150,000080
JEFFERSON,Ozawkie Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",520,000080
JEFFERSON,Rock Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",224,000090
JEFFERSON,Rock Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",883,000090
JEFFERSON,Rural Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",101,000100
JEFFERSON,Rural Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",223,000100
JEFFERSON,Sarcoxie Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",248,000110
JEFFERSON,Sarcoxie Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",252,000110
JEFFERSON,Union Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",188,000120
JEFFERSON,Union Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",450,000120
JEFFERSON,West Fairview,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",72,000130
JEFFERSON,West Fairview,Commissioner of Insurance,,Republican,"Schmidt, Vicki",262,000130
JEFFERSON,Delaware Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",260,000010
JEFFERSON,Delaware Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",21,000010
JEFFERSON,Delaware Township,Secretary of State,,Republican,"Schwab, Scott",389,000010
JEFFERSON,East Fairview,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",183,000020
JEFFERSON,East Fairview,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,000020
JEFFERSON,East Fairview,Secretary of State,,Republican,"Schwab, Scott",164,000020
JEFFERSON,Jefferson Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",133,000030
JEFFERSON,Jefferson Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",21,000030
JEFFERSON,Jefferson Township,Secretary of State,,Republican,"Schwab, Scott",245,000030
JEFFERSON,Kaw Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",287,000040
JEFFERSON,Kaw Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",25,000040
JEFFERSON,Kaw Township,Secretary of State,,Republican,"Schwab, Scott",359,000040
JEFFERSON,Kentucky Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",323,000050
JEFFERSON,Kentucky Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",24,000050
JEFFERSON,Kentucky Township,Secretary of State,,Republican,"Schwab, Scott",335,000050
JEFFERSON,Norton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",122,000060
JEFFERSON,Norton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000060
JEFFERSON,Norton Township,Secretary of State,,Republican,"Schwab, Scott",184,000060
JEFFERSON,Oskaloosa Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",312,000070
JEFFERSON,Oskaloosa Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",19,000070
JEFFERSON,Oskaloosa Township,Secretary of State,,Republican,"Schwab, Scott",438,000070
JEFFERSON,Ozawkie Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",239,000080
JEFFERSON,Ozawkie Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",19,000080
JEFFERSON,Ozawkie Township,Secretary of State,,Republican,"Schwab, Scott",409,000080
JEFFERSON,Rock Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",460,000090
JEFFERSON,Rock Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",45,000090
JEFFERSON,Rock Creek Township,Secretary of State,,Republican,"Schwab, Scott",618,000090
JEFFERSON,Rural Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",164,000100
JEFFERSON,Rural Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000100
JEFFERSON,Rural Township,Secretary of State,,Republican,"Schwab, Scott",153,000100
JEFFERSON,Sarcoxie Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",293,000110
JEFFERSON,Sarcoxie Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",15,000110
JEFFERSON,Sarcoxie Township,Secretary of State,,Republican,"Schwab, Scott",200,000110
JEFFERSON,Union Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",239,000120
JEFFERSON,Union Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",28,000120
JEFFERSON,Union Township,Secretary of State,,Republican,"Schwab, Scott",378,000120
JEFFERSON,West Fairview,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",142,000130
JEFFERSON,West Fairview,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,000130
JEFFERSON,West Fairview,Secretary of State,,Republican,"Schwab, Scott",186,000130
JEFFERSON,Delaware Township,State House,47,Republican,"Ellis, Ronald B.",469,000010
JEFFERSON,East Fairview,State House,47,Republican,"Ellis, Ronald B.",206,000020
JEFFERSON,Jefferson Township,State House,47,Republican,"Ellis, Ronald B.",285,000030
JEFFERSON,Kaw Township,State House,47,Republican,"Ellis, Ronald B.",427,000040
JEFFERSON,Kentucky Township,State House,47,Republican,"Ellis, Ronald B.",408,000050
JEFFERSON,Norton Township,State House,47,Republican,"Ellis, Ronald B.",220,000060
JEFFERSON,Oskaloosa Township,State House,47,Republican,"Ellis, Ronald B.",549,000070
JEFFERSON,Ozawkie Township,State House,47,Republican,"Ellis, Ronald B.",478,000080
JEFFERSON,Rock Creek Township,State House,47,Republican,"Ellis, Ronald B.",808,000090
JEFFERSON,Rural Township,State House,47,Republican,"Ellis, Ronald B.",207,000100
JEFFERSON,Sarcoxie Township,State House,47,Republican,"Ellis, Ronald B.",216,000110
JEFFERSON,Union Township,State House,47,Republican,"Ellis, Ronald B.",420,000120
JEFFERSON,West Fairview,State House,47,Republican,"Ellis, Ronald B.",229,000130
JEFFERSON,Delaware Township,State House,47,Democratic,"Hanna, George D.",207,000010
JEFFERSON,East Fairview,State House,47,Democratic,"Hanna, George D.",156,000020
JEFFERSON,Jefferson Township,State House,47,Democratic,"Hanna, George D.",113,000030
JEFFERSON,Kaw Township,State House,47,Democratic,"Hanna, George D.",244,000040
JEFFERSON,Kentucky Township,State House,47,Democratic,"Hanna, George D.",278,000050
JEFFERSON,Norton Township,State House,47,Democratic,"Hanna, George D.",96,000060
JEFFERSON,Oskaloosa Township,State House,47,Democratic,"Hanna, George D.",232,000070
JEFFERSON,Ozawkie Township,State House,47,Democratic,"Hanna, George D.",199,000080
JEFFERSON,Rock Creek Township,State House,47,Democratic,"Hanna, George D.",329,000090
JEFFERSON,Rural Township,State House,47,Democratic,"Hanna, George D.",129,000100
JEFFERSON,Sarcoxie Township,State House,47,Democratic,"Hanna, George D.",289,000110
JEFFERSON,Union Township,State House,47,Democratic,"Hanna, George D.",224,000120
JEFFERSON,West Fairview,State House,47,Democratic,"Hanna, George D.",107,000130
JEFFERSON,Delaware Township,State Treasurer,,Democratic,"Francisco, Marci",218,000010
JEFFERSON,Delaware Township,State Treasurer,,Republican,"LaTurner, Jake",452,000010
JEFFERSON,East Fairview,State Treasurer,,Democratic,"Francisco, Marci",175,000020
JEFFERSON,East Fairview,State Treasurer,,Republican,"LaTurner, Jake",186,000020
JEFFERSON,Jefferson Township,State Treasurer,,Democratic,"Francisco, Marci",128,000030
JEFFERSON,Jefferson Township,State Treasurer,,Republican,"LaTurner, Jake",265,000030
JEFFERSON,Kaw Township,State Treasurer,,Democratic,"Francisco, Marci",242,000040
JEFFERSON,Kaw Township,State Treasurer,,Republican,"LaTurner, Jake",426,000040
JEFFERSON,Kentucky Township,State Treasurer,,Democratic,"Francisco, Marci",304,000050
JEFFERSON,Kentucky Township,State Treasurer,,Republican,"LaTurner, Jake",378,000050
JEFFERSON,Norton Township,State Treasurer,,Democratic,"Francisco, Marci",114,000060
JEFFERSON,Norton Township,State Treasurer,,Republican,"LaTurner, Jake",195,000060
JEFFERSON,Oskaloosa Township,State Treasurer,,Democratic,"Francisco, Marci",281,000070
JEFFERSON,Oskaloosa Township,State Treasurer,,Republican,"LaTurner, Jake",485,000070
JEFFERSON,Ozawkie Township,State Treasurer,,Democratic,"Francisco, Marci",233,000080
JEFFERSON,Ozawkie Township,State Treasurer,,Republican,"LaTurner, Jake",437,000080
JEFFERSON,Rock Creek Township,State Treasurer,,Democratic,"Francisco, Marci",368,000090
JEFFERSON,Rock Creek Township,State Treasurer,,Republican,"LaTurner, Jake",749,000090
JEFFERSON,Rural Township,State Treasurer,,Democratic,"Francisco, Marci",154,000100
JEFFERSON,Rural Township,State Treasurer,,Republican,"LaTurner, Jake",176,000100
JEFFERSON,Sarcoxie Township,State Treasurer,,Democratic,"Francisco, Marci",299,000110
JEFFERSON,Sarcoxie Township,State Treasurer,,Republican,"LaTurner, Jake",206,000110
JEFFERSON,Union Township,State Treasurer,,Democratic,"Francisco, Marci",231,000120
JEFFERSON,Union Township,State Treasurer,,Republican,"LaTurner, Jake",412,000120
JEFFERSON,West Fairview,State Treasurer,,Democratic,"Francisco, Marci",106,000130
JEFFERSON,West Fairview,State Treasurer,,Republican,"LaTurner, Jake",229,000130
JEFFERSON,Delaware Township,U.S. House,2,Democratic,"Davis, Paul",239,000010
JEFFERSON,Delaware Township,U.S. House,2,Libertarian,"Standley, Kelly",46,000010
JEFFERSON,Delaware Township,U.S. House,2,Republican,"Watkins, Steve",391,000010
JEFFERSON,East Fairview,U.S. House,2,Democratic,"Davis, Paul",165,000020
JEFFERSON,East Fairview,U.S. House,2,Libertarian,"Standley, Kelly",26,000020
JEFFERSON,East Fairview,U.S. House,2,Republican,"Watkins, Steve",170,000020
JEFFERSON,Jefferson Township,U.S. House,2,Democratic,"Davis, Paul",125,000030
JEFFERSON,Jefferson Township,U.S. House,2,Libertarian,"Standley, Kelly",33,000030
JEFFERSON,Jefferson Township,U.S. House,2,Republican,"Watkins, Steve",241,000030
JEFFERSON,Kaw Township,U.S. House,2,Democratic,"Davis, Paul",270,000040
JEFFERSON,Kaw Township,U.S. House,2,Libertarian,"Standley, Kelly",49,000040
JEFFERSON,Kaw Township,U.S. House,2,Republican,"Watkins, Steve",353,000040
JEFFERSON,Kentucky Township,U.S. House,2,Democratic,"Davis, Paul",309,000050
JEFFERSON,Kentucky Township,U.S. House,2,Libertarian,"Standley, Kelly",43,000050
JEFFERSON,Kentucky Township,U.S. House,2,Republican,"Watkins, Steve",334,000050
JEFFERSON,Norton Township,U.S. House,2,Democratic,"Davis, Paul",123,000060
JEFFERSON,Norton Township,U.S. House,2,Libertarian,"Standley, Kelly",21,000060
JEFFERSON,Norton Township,U.S. House,2,Republican,"Watkins, Steve",173,000060
JEFFERSON,Oskaloosa Township,U.S. House,2,Democratic,"Davis, Paul",302,000070
JEFFERSON,Oskaloosa Township,U.S. House,2,Libertarian,"Standley, Kelly",45,000070
JEFFERSON,Oskaloosa Township,U.S. House,2,Republican,"Watkins, Steve",422,000070
JEFFERSON,Ozawkie Township,U.S. House,2,Democratic,"Davis, Paul",255,000080
JEFFERSON,Ozawkie Township,U.S. House,2,Libertarian,"Standley, Kelly",28,000080
JEFFERSON,Ozawkie Township,U.S. House,2,Republican,"Watkins, Steve",393,000080
JEFFERSON,Rock Creek Township,U.S. House,2,Democratic,"Davis, Paul",434,000090
JEFFERSON,Rock Creek Township,U.S. House,2,Libertarian,"Standley, Kelly",75,000090
JEFFERSON,Rock Creek Township,U.S. House,2,Republican,"Watkins, Steve",620,000090
JEFFERSON,Rural Township,U.S. House,2,Democratic,"Davis, Paul",153,000100
JEFFERSON,Rural Township,U.S. House,2,Libertarian,"Standley, Kelly",13,000100
JEFFERSON,Rural Township,U.S. House,2,Republican,"Watkins, Steve",167,000100
JEFFERSON,Sarcoxie Township,U.S. House,2,Democratic,"Davis, Paul",295,000110
JEFFERSON,Sarcoxie Township,U.S. House,2,Libertarian,"Standley, Kelly",19,000110
JEFFERSON,Sarcoxie Township,U.S. House,2,Republican,"Watkins, Steve",193,000110
JEFFERSON,Union Township,U.S. House,2,Democratic,"Davis, Paul",240,000120
JEFFERSON,Union Township,U.S. House,2,Libertarian,"Standley, Kelly",35,000120
JEFFERSON,Union Township,U.S. House,2,Republican,"Watkins, Steve",375,000120
JEFFERSON,West Fairview,U.S. House,2,Democratic,"Davis, Paul",131,000130
JEFFERSON,West Fairview,U.S. House,2,Libertarian,"Standley, Kelly",32,000130
JEFFERSON,West Fairview,U.S. House,2,Republican,"Watkins, Steve",176,000130
