county,precinct,office,district,party,candidate,votes,vtd
HAMILTON,Kendall Township,Governor,,independent,"Orman, Greg",4,000030
HAMILTON,Kendall Township,Governor,,Democratic,"Kelly, Laura",9,000030
HAMILTON,Kendall Township,Governor,,Libertarian,"Caldwell, Jeff",0,000030
HAMILTON,Kendall Township,Governor,,Republican,"Kobach, Kris",15,000030
HAMILTON,Lamont Township,Governor,,independent,"Kloos, Rick",0,000040
HAMILTON,Lamont Township,Governor,,independent,"Orman, Greg",3,000040
HAMILTON,Lamont Township,Governor,,Democratic,"Kelly, Laura",11,000040
HAMILTON,Lamont Township,Governor,,Libertarian,"Caldwell, Jeff",0,000040
HAMILTON,Lamont Township,Governor,,Republican,"Kobach, Kris",20,000040
HAMILTON,Liberty Township,Governor,,independent,"Kloos, Rick",0,000050
HAMILTON,Liberty Township,Governor,,independent,"Orman, Greg",3,000050
HAMILTON,Liberty Township,Governor,,Democratic,"Kelly, Laura",0,000050
HAMILTON,Liberty Township,Governor,,Libertarian,"Caldwell, Jeff",0,000050
HAMILTON,Liberty Township,Governor,,Republican,"Kobach, Kris",7,000050
HAMILTON,Medway Township,Governor,,independent,"Kloos, Rick",0,000060
HAMILTON,Medway Township,Governor,,independent,"Orman, Greg",1,000060
HAMILTON,Medway Township,Governor,,Democratic,"Kelly, Laura",2,000060
HAMILTON,Medway Township,Governor,,Libertarian,"Caldwell, Jeff",0,000060
HAMILTON,Medway Township,Governor,,Republican,"Kobach, Kris",15,000060
HAMILTON,Richland Township,Governor,,independent,"Kloos, Rick",0,000070
HAMILTON,Richland Township,Governor,,independent,"Orman, Greg",2,000070
HAMILTON,Richland Township,Governor,,Democratic,"Kelly, Laura",0,000070
HAMILTON,Richland Township,Governor,,Libertarian,"Caldwell, Jeff",0,000070
HAMILTON,Richland Township,Governor,,Republican,"Kobach, Kris",8,000070
HAMILTON,Syracuse 1,Governor,,independent,"Kloos, Rick",0,000080
HAMILTON,Syracuse 1,Governor,,independent,"Orman, Greg",15,000080
HAMILTON,Syracuse 1,Governor,,Democratic,"Kelly, Laura",33,000080
HAMILTON,Syracuse 1,Governor,,Libertarian,"Caldwell, Jeff",2,000080
HAMILTON,Syracuse 1,Governor,,Republican,"Kobach, Kris",69,000080
HAMILTON,Syracuse 2,Governor,,independent,"Kloos, Rick",0,000090
HAMILTON,Syracuse 2,Governor,,independent,"Orman, Greg",10,000090
HAMILTON,Syracuse 2,Governor,,Democratic,"Kelly, Laura",16,000090
HAMILTON,Syracuse 2,Governor,,Libertarian,"Caldwell, Jeff",2,000090
HAMILTON,Syracuse 2,Governor,,Republican,"Kobach, Kris",57,000090
HAMILTON,Syracuse 3,Governor,,independent,"Kloos, Rick",0,000100
HAMILTON,Syracuse 3,Governor,,independent,"Orman, Greg",18,000100
HAMILTON,Syracuse 3,Governor,,Democratic,"Kelly, Laura",34,000100
HAMILTON,Syracuse 3,Governor,,Libertarian,"Caldwell, Jeff",0,000100
HAMILTON,Syracuse 3,Governor,,Republican,"Kobach, Kris",54,000100
HAMILTON,Syracuse 4,Governor,,independent,"Kloos, Rick",0,120010
HAMILTON,Syracuse 4,Governor,,independent,"Orman, Greg",7,120010
HAMILTON,Syracuse 4,Governor,,Democratic,"Kelly, Laura",8,120010
HAMILTON,Syracuse 4,Governor,,Libertarian,"Caldwell, Jeff",2,120010
HAMILTON,Syracuse 4,Governor,,Republican,"Kobach, Kris",25,120010
HAMILTON,Syracuse 5,Governor,,independent,"Kloos, Rick",1,120020
HAMILTON,Syracuse 5,Governor,,independent,"Orman, Greg",11,120020
HAMILTON,Syracuse 5,Governor,,Democratic,"Kelly, Laura",47,120020
HAMILTON,Syracuse 5,Governor,,Libertarian,"Caldwell, Jeff",4,120020
HAMILTON,Syracuse 5,Governor,,Republican,"Kobach, Kris",70,120020
HAMILTON,Bear Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000010
HAMILTON,Bear Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000010
HAMILTON,Coolidge Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000020
HAMILTON,Coolidge Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",27,000020
HAMILTON,Kendall Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000030
HAMILTON,Kendall Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",24,000030
HAMILTON,Lamont Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000040
HAMILTON,Lamont Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,000040
HAMILTON,Liberty Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000050
HAMILTON,Liberty Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",10,000050
HAMILTON,Medway Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000060
HAMILTON,Medway Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",15,000060
HAMILTON,Richland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000070
HAMILTON,Richland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",9,000070
HAMILTON,Syracuse 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000080
HAMILTON,Syracuse 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",98,000080
HAMILTON,Syracuse 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000090
HAMILTON,Syracuse 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,000090
HAMILTON,Syracuse 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,000100
HAMILTON,Syracuse 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",83,000100
HAMILTON,Syracuse 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,120010
HAMILTON,Syracuse 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",37,120010
HAMILTON,Syracuse 5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",26,120020
HAMILTON,Syracuse 5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",105,120020
HAMILTON,Bear Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000010
HAMILTON,Bear Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000010
HAMILTON,Bear Creek Township,Secretary of State,,Republican,"Schwab, Scott",9,000010
HAMILTON,Coolidge Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000020
HAMILTON,Coolidge Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000020
HAMILTON,Coolidge Township,Secretary of State,,Republican,"Schwab, Scott",25,000020
HAMILTON,Kendall Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000030
HAMILTON,Kendall Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000030
HAMILTON,Kendall Township,Secretary of State,,Republican,"Schwab, Scott",22,000030
HAMILTON,Lamont Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000040
HAMILTON,Lamont Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000040
HAMILTON,Lamont Township,Secretary of State,,Republican,"Schwab, Scott",29,000040
HAMILTON,Liberty Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000050
HAMILTON,Liberty Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000050
HAMILTON,Liberty Township,Secretary of State,,Republican,"Schwab, Scott",10,000050
HAMILTON,Medway Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000060
HAMILTON,Medway Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000060
HAMILTON,Medway Township,Secretary of State,,Republican,"Schwab, Scott",15,000060
HAMILTON,Richland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000070
HAMILTON,Richland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000070
HAMILTON,Richland Township,Secretary of State,,Republican,"Schwab, Scott",9,000070
HAMILTON,Syracuse 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",28,000080
HAMILTON,Syracuse 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000080
HAMILTON,Syracuse 1,Secretary of State,,Republican,"Schwab, Scott",82,000080
HAMILTON,Syracuse 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",20,000090
HAMILTON,Syracuse 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000090
HAMILTON,Syracuse 2,Secretary of State,,Republican,"Schwab, Scott",62,000090
HAMILTON,Syracuse 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",24,000100
HAMILTON,Syracuse 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000100
HAMILTON,Syracuse 3,Secretary of State,,Republican,"Schwab, Scott",78,000100
HAMILTON,Syracuse 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",12,120010
HAMILTON,Syracuse 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,120010
HAMILTON,Syracuse 4,Secretary of State,,Republican,"Schwab, Scott",29,120010
HAMILTON,Syracuse 5,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",45,120020
HAMILTON,Syracuse 5,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120020
HAMILTON,Syracuse 5,Secretary of State,,Republican,"Schwab, Scott",88,120020
HAMILTON,Bear Creek Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",13,000010
HAMILTON,Coolidge Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",30,000020
HAMILTON,Kendall Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",24,000030
HAMILTON,Lamont Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",33,000040
HAMILTON,Liberty Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",10,000050
HAMILTON,Medway Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",17,000060
HAMILTON,Richland Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",10,000070
HAMILTON,Syracuse 1,State House,122,Republican,"Jennings, J. Russell ""Russ""",111,000080
HAMILTON,Syracuse 2,State House,122,Republican,"Jennings, J. Russell ""Russ""",76,000090
HAMILTON,Syracuse 3,State House,122,Republican,"Jennings, J. Russell ""Russ""",93,000100
HAMILTON,Syracuse 4,State House,122,Republican,"Jennings, J. Russell ""Russ""",41,120010
HAMILTON,Syracuse 5,State House,122,Republican,"Jennings, J. Russell ""Russ""",120,120020
HAMILTON,Bear Creek Township,State Treasurer,,Democratic,"Francisco, Marci",1,000010
HAMILTON,Bear Creek Township,State Treasurer,,Republican,"LaTurner, Jake",12,000010
HAMILTON,Coolidge Township,State Treasurer,,Democratic,"Francisco, Marci",4,000020
HAMILTON,Coolidge Township,State Treasurer,,Republican,"LaTurner, Jake",27,000020
HAMILTON,Kendall Township,State Treasurer,,Democratic,"Francisco, Marci",3,000030
HAMILTON,Kendall Township,State Treasurer,,Republican,"LaTurner, Jake",25,000030
HAMILTON,Lamont Township,State Treasurer,,Democratic,"Francisco, Marci",6,000040
HAMILTON,Lamont Township,State Treasurer,,Republican,"LaTurner, Jake",27,000040
HAMILTON,Liberty Township,State Treasurer,,Democratic,"Francisco, Marci",0,000050
HAMILTON,Liberty Township,State Treasurer,,Republican,"LaTurner, Jake",10,000050
HAMILTON,Medway Township,State Treasurer,,Democratic,"Francisco, Marci",2,000060
HAMILTON,Medway Township,State Treasurer,,Republican,"LaTurner, Jake",16,000060
HAMILTON,Richland Township,State Treasurer,,Democratic,"Francisco, Marci",1,000070
HAMILTON,Richland Township,State Treasurer,,Republican,"LaTurner, Jake",10,000070
HAMILTON,Syracuse 1,State Treasurer,,Democratic,"Francisco, Marci",22,000080
HAMILTON,Syracuse 1,State Treasurer,,Republican,"LaTurner, Jake",94,000080
HAMILTON,Syracuse 2,State Treasurer,,Democratic,"Francisco, Marci",12,000090
HAMILTON,Syracuse 2,State Treasurer,,Republican,"LaTurner, Jake",68,000090
HAMILTON,Syracuse 3,State Treasurer,,Democratic,"Francisco, Marci",26,000100
HAMILTON,Syracuse 3,State Treasurer,,Republican,"LaTurner, Jake",73,000100
HAMILTON,Syracuse 4,State Treasurer,,Democratic,"Francisco, Marci",12,120010
HAMILTON,Syracuse 4,State Treasurer,,Republican,"LaTurner, Jake",30,120010
HAMILTON,Syracuse 5,State Treasurer,,Democratic,"Francisco, Marci",36,120020
HAMILTON,Syracuse 5,State Treasurer,,Republican,"LaTurner, Jake",96,120020
HAMILTON,Bear Creek Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000010
HAMILTON,Bear Creek Township,U.S. House,1,Republican,"Marshall, Roger",12,000010
HAMILTON,Coolidge Township,U.S. House,1,Democratic,"LaPolice, Alan",2,000020
HAMILTON,Coolidge Township,U.S. House,1,Republican,"Marshall, Roger",28,000020
HAMILTON,Kendall Township,U.S. House,1,Democratic,"LaPolice, Alan",4,000030
HAMILTON,Kendall Township,U.S. House,1,Republican,"Marshall, Roger",23,000030
HAMILTON,Lamont Township,U.S. House,1,Democratic,"LaPolice, Alan",4,000040
HAMILTON,Lamont Township,U.S. House,1,Republican,"Marshall, Roger",30,000040
HAMILTON,Liberty Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000050
HAMILTON,Liberty Township,U.S. House,1,Republican,"Marshall, Roger",9,000050
HAMILTON,Medway Township,U.S. House,1,Democratic,"LaPolice, Alan",3,000060
HAMILTON,Medway Township,U.S. House,1,Republican,"Marshall, Roger",15,000060
HAMILTON,Richland Township,U.S. House,1,Democratic,"LaPolice, Alan",1,000070
HAMILTON,Richland Township,U.S. House,1,Republican,"Marshall, Roger",10,000070
HAMILTON,Syracuse 1,U.S. House,1,Democratic,"LaPolice, Alan",22,000080
HAMILTON,Syracuse 1,U.S. House,1,Republican,"Marshall, Roger",95,000080
HAMILTON,Syracuse 2,U.S. House,1,Democratic,"LaPolice, Alan",13,000090
HAMILTON,Syracuse 2,U.S. House,1,Republican,"Marshall, Roger",70,000090
HAMILTON,Syracuse 3,U.S. House,1,Democratic,"LaPolice, Alan",22,000100
HAMILTON,Syracuse 3,U.S. House,1,Republican,"Marshall, Roger",82,000100
HAMILTON,Syracuse 4,U.S. House,1,Democratic,"LaPolice, Alan",10,120010
HAMILTON,Syracuse 4,U.S. House,1,Republican,"Marshall, Roger",33,120010
HAMILTON,Syracuse 5,U.S. House,1,Democratic,"LaPolice, Alan",33,120020
HAMILTON,Syracuse 5,U.S. House,1,Republican,"Marshall, Roger",99,120020
