county,precinct,office,district,party,candidate,votes,vtd
POTTAWATOMIE,Mill Creek Township,Attorney General,,Democratic,"Swain, Sarah G.",100,000130
POTTAWATOMIE,Mill Creek Township,Attorney General,,Republican,"Schmidt, Derek",262,000130
POTTAWATOMIE,Pottawatomie County,Attorney General,,Democratic,"Swain, Sarah G.",53,000140
POTTAWATOMIE,Pottawatomie County,Attorney General,,Republican,"Schmidt, Derek",230,000140
POTTAWATOMIE,Rock Creek Township,Attorney General,,Democratic,"Swain, Sarah G.",66,000150
POTTAWATOMIE,Rock Creek Township,Attorney General,,Republican,"Schmidt, Derek",205,000150
POTTAWATOMIE,Shannon Township,Attorney General,,Democratic,"Swain, Sarah G.",27,000160
POTTAWATOMIE,Shannon Township,Attorney General,,Republican,"Schmidt, Derek",97,000160
POTTAWATOMIE,Sherman Township,Attorney General,,Democratic,"Swain, Sarah G.",1,000170
POTTAWATOMIE,Sherman Township,Attorney General,,Republican,"Schmidt, Derek",39,000170
POTTAWATOMIE,Spring Creek Township,Attorney General,,Democratic,"Swain, Sarah G.",8,000180
POTTAWATOMIE,Spring Creek Township,Attorney General,,Republican,"Schmidt, Derek",21,000180
POTTAWATOMIE,St. Clere Township,Attorney General,,Democratic,"Swain, Sarah G.",5,000190
POTTAWATOMIE,St. Clere Township,Attorney General,,Republican,"Schmidt, Derek",19,000190
POTTAWATOMIE,Union Township,Attorney General,,Democratic,"Swain, Sarah G.",31,000230
POTTAWATOMIE,Union Township,Attorney General,,Republican,"Schmidt, Derek",81,000230
POTTAWATOMIE,Vienna Township,Attorney General,,Democratic,"Swain, Sarah G.",8,000240
POTTAWATOMIE,Vienna Township,Attorney General,,Republican,"Schmidt, Derek",50,000240
POTTAWATOMIE,St. George Township S1,Attorney General,,Democratic,"Swain, Sarah G.",10,120020
POTTAWATOMIE,St. George Township S1,Attorney General,,Republican,"Schmidt, Derek",18,120020
POTTAWATOMIE,St. George Township S17,Attorney General,,Democratic,"Swain, Sarah G.",411,120030
POTTAWATOMIE,St. George Township S17,Attorney General,,Republican,"Schmidt, Derek",1182,120030
POTTAWATOMIE,Wamego East S17,Attorney General,,Democratic,"Swain, Sarah G.",0,120040
POTTAWATOMIE,Wamego East S17,Attorney General,,Republican,"Schmidt, Derek",0,120040
POTTAWATOMIE,Wamego Township S1,Attorney General,,Democratic,"Swain, Sarah G.",0,120060
POTTAWATOMIE,Wamego Township S1,Attorney General,,Republican,"Schmidt, Derek",10,120060
POTTAWATOMIE,Wamego Township S17,Attorney General,,Democratic,"Swain, Sarah G.",66,120070
POTTAWATOMIE,Wamego Township S17,Attorney General,,Republican,"Schmidt, Derek",209,120070
POTTAWATOMIE,Wamego Township S18,Attorney General,,Democratic,"Swain, Sarah G.",29,120080
POTTAWATOMIE,Wamego Township S18,Attorney General,,Republican,"Schmidt, Derek",121,120080
POTTAWATOMIE,Wamego West S17 A,Attorney General,,Democratic,"Swain, Sarah G.",0,120110
POTTAWATOMIE,Wamego West S17 A,Attorney General,,Republican,"Schmidt, Derek",0,120110
POTTAWATOMIE,St. Marys City,Attorney General,,Democratic,"Swain, Sarah G.",102,130010
POTTAWATOMIE,St. Marys City,Attorney General,,Republican,"Schmidt, Derek",1031,130010
POTTAWATOMIE,St. Marys Township,Attorney General,,Democratic,"Swain, Sarah G.",30,130020
POTTAWATOMIE,St. Marys Township,Attorney General,,Republican,"Schmidt, Derek",433,130020
POTTAWATOMIE,Wamego City S18,Attorney General,,Democratic,"Swain, Sarah G.",348,130030
POTTAWATOMIE,Wamego City S18,Attorney General,,Republican,"Schmidt, Derek",736,130030
POTTAWATOMIE,Wamego City S17,Attorney General,,Democratic,"Swain, Sarah G.",136,130040
POTTAWATOMIE,Wamego City S17,Attorney General,,Republican,"Schmidt, Derek",437,130040
POTTAWATOMIE,Wamego Township Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
POTTAWATOMIE,Wamego Township Enclave,Attorney General,,Republican,"Schmidt, Derek",0,900010
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900030
POTTAWATOMIE,Wamego East Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900040
POTTAWATOMIE,Wamego East Enclave,Attorney General,,Republican,"Schmidt, Derek",0,900040
POTTAWATOMIE,Belvue Township,Governor,,independent,"Kloos, Rick",2,000010
POTTAWATOMIE,Belvue Township,Governor,,independent,"Orman, Greg",10,000010
POTTAWATOMIE,Belvue Township,Governor,,Democratic,"Kelly, Laura",30,000010
POTTAWATOMIE,Belvue Township,Governor,,Libertarian,"Caldwell, Jeff",0,000010
POTTAWATOMIE,Belvue Township,Governor,,Republican,"Kobach, Kris",108,000010
POTTAWATOMIE,Blue Township,Governor,,independent,"Kloos, Rick",14,000020
POTTAWATOMIE,Blue Township,Governor,,independent,"Orman, Greg",157,000020
POTTAWATOMIE,Blue Township,Governor,,Democratic,"Kelly, Laura",842,000020
POTTAWATOMIE,Blue Township,Governor,,Libertarian,"Caldwell, Jeff",35,000020
POTTAWATOMIE,Blue Township,Governor,,Republican,"Kobach, Kris",784,000020
POTTAWATOMIE,Blue Valley Township,Governor,,independent,"Kloos, Rick",0,000030
POTTAWATOMIE,Blue Valley Township,Governor,,independent,"Orman, Greg",16,000030
POTTAWATOMIE,Blue Valley Township,Governor,,Democratic,"Kelly, Laura",46,000030
POTTAWATOMIE,Blue Valley Township,Governor,,Libertarian,"Caldwell, Jeff",0,000030
POTTAWATOMIE,Blue Valley Township,Governor,,Republican,"Kobach, Kris",73,000030
POTTAWATOMIE,Center Township,Governor,,independent,"Kloos, Rick",0,000040
POTTAWATOMIE,Center Township,Governor,,independent,"Orman, Greg",4,000040
POTTAWATOMIE,Center Township,Governor,,Democratic,"Kelly, Laura",14,000040
POTTAWATOMIE,Center Township,Governor,,Libertarian,"Caldwell, Jeff",1,000040
POTTAWATOMIE,Center Township,Governor,,Republican,"Kobach, Kris",43,000040
POTTAWATOMIE,Clear Creek Township,Governor,,independent,"Kloos, Rick",0,000050
POTTAWATOMIE,Clear Creek Township,Governor,,independent,"Orman, Greg",4,000050
POTTAWATOMIE,Clear Creek Township,Governor,,Democratic,"Kelly, Laura",35,000050
POTTAWATOMIE,Clear Creek Township,Governor,,Libertarian,"Caldwell, Jeff",2,000050
POTTAWATOMIE,Clear Creek Township,Governor,,Republican,"Kobach, Kris",28,000050
POTTAWATOMIE,Emmett Township,Governor,,independent,"Kloos, Rick",0,000060
POTTAWATOMIE,Emmett Township,Governor,,independent,"Orman, Greg",14,000060
POTTAWATOMIE,Emmett Township,Governor,,Democratic,"Kelly, Laura",33,000060
POTTAWATOMIE,Emmett Township,Governor,,Libertarian,"Caldwell, Jeff",0,000060
POTTAWATOMIE,Emmett Township,Governor,,Republican,"Kobach, Kris",90,000060
POTTAWATOMIE,Grant Township,Governor,,independent,"Kloos, Rick",0,000070
POTTAWATOMIE,Grant Township,Governor,,independent,"Orman, Greg",15,000070
POTTAWATOMIE,Grant Township,Governor,,Democratic,"Kelly, Laura",38,000070
POTTAWATOMIE,Grant Township,Governor,,Libertarian,"Caldwell, Jeff",1,000070
POTTAWATOMIE,Grant Township,Governor,,Republican,"Kobach, Kris",66,000070
POTTAWATOMIE,Green Township,Governor,,independent,"Kloos, Rick",0,000080
POTTAWATOMIE,Green Township,Governor,,independent,"Orman, Greg",9,000080
POTTAWATOMIE,Green Township,Governor,,Democratic,"Kelly, Laura",28,000080
POTTAWATOMIE,Green Township,Governor,,Libertarian,"Caldwell, Jeff",0,000080
POTTAWATOMIE,Green Township,Governor,,Republican,"Kobach, Kris",52,000080
POTTAWATOMIE,Lincoln Township,Governor,,independent,"Kloos, Rick",0,000090
POTTAWATOMIE,Lincoln Township,Governor,,independent,"Orman, Greg",7,000090
POTTAWATOMIE,Lincoln Township,Governor,,Democratic,"Kelly, Laura",14,000090
POTTAWATOMIE,Lincoln Township,Governor,,Libertarian,"Caldwell, Jeff",1,000090
POTTAWATOMIE,Lincoln Township,Governor,,Republican,"Kobach, Kris",36,000090
POTTAWATOMIE,Lone Tree Township,Governor,,independent,"Kloos, Rick",1,000100
POTTAWATOMIE,Lone Tree Township,Governor,,independent,"Orman, Greg",10,000100
POTTAWATOMIE,Lone Tree Township,Governor,,Democratic,"Kelly, Laura",29,000100
POTTAWATOMIE,Lone Tree Township,Governor,,Libertarian,"Caldwell, Jeff",1,000100
POTTAWATOMIE,Lone Tree Township,Governor,,Republican,"Kobach, Kris",59,000100
POTTAWATOMIE,Louisville Township,Governor,,independent,"Kloos, Rick",1,000110
POTTAWATOMIE,Louisville Township,Governor,,independent,"Orman, Greg",51,000110
POTTAWATOMIE,Louisville Township,Governor,,Democratic,"Kelly, Laura",127,000110
POTTAWATOMIE,Louisville Township,Governor,,Libertarian,"Caldwell, Jeff",9,000110
POTTAWATOMIE,Louisville Township,Governor,,Republican,"Kobach, Kris",201,000110
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Governor,,independent,"Kloos, Rick",0,000120
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Governor,,independent,"Orman, Greg",0,000120
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Governor,,Democratic,"Kelly, Laura",1,000120
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Governor,,Libertarian,"Caldwell, Jeff",0,000120
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Governor,,Republican,"Kobach, Kris",0,000120
POTTAWATOMIE,Mill Creek Township,Governor,,independent,"Kloos, Rick",1,000130
POTTAWATOMIE,Mill Creek Township,Governor,,independent,"Orman, Greg",69,000130
POTTAWATOMIE,Mill Creek Township,Governor,,Democratic,"Kelly, Laura",151,000130
POTTAWATOMIE,Mill Creek Township,Governor,,Libertarian,"Caldwell, Jeff",7,000130
POTTAWATOMIE,Mill Creek Township,Governor,,Republican,"Kobach, Kris",138,000130
POTTAWATOMIE,Pottawatomie County,Governor,,independent,"Kloos, Rick",2,000140
POTTAWATOMIE,Pottawatomie County,Governor,,independent,"Orman, Greg",26,000140
POTTAWATOMIE,Pottawatomie County,Governor,,Democratic,"Kelly, Laura",81,000140
POTTAWATOMIE,Pottawatomie County,Governor,,Libertarian,"Caldwell, Jeff",4,000140
POTTAWATOMIE,Pottawatomie County,Governor,,Republican,"Kobach, Kris",171,000140
POTTAWATOMIE,Rock Creek Township,Governor,,independent,"Kloos, Rick",1,000150
POTTAWATOMIE,Rock Creek Township,Governor,,independent,"Orman, Greg",41,000150
POTTAWATOMIE,Rock Creek Township,Governor,,Democratic,"Kelly, Laura",103,000150
POTTAWATOMIE,Rock Creek Township,Governor,,Libertarian,"Caldwell, Jeff",8,000150
POTTAWATOMIE,Rock Creek Township,Governor,,Republican,"Kobach, Kris",117,000150
POTTAWATOMIE,Shannon Township,Governor,,independent,"Kloos, Rick",2,000160
POTTAWATOMIE,Shannon Township,Governor,,independent,"Orman, Greg",19,000160
POTTAWATOMIE,Shannon Township,Governor,,Democratic,"Kelly, Laura",42,000160
POTTAWATOMIE,Shannon Township,Governor,,Libertarian,"Caldwell, Jeff",0,000160
POTTAWATOMIE,Shannon Township,Governor,,Republican,"Kobach, Kris",61,000160
POTTAWATOMIE,Sherman Township,Governor,,independent,"Kloos, Rick",2,000170
POTTAWATOMIE,Sherman Township,Governor,,independent,"Orman, Greg",16,000170
POTTAWATOMIE,Sherman Township,Governor,,Democratic,"Kelly, Laura",5,000170
POTTAWATOMIE,Sherman Township,Governor,,Libertarian,"Caldwell, Jeff",0,000170
POTTAWATOMIE,Sherman Township,Governor,,Republican,"Kobach, Kris",18,000170
POTTAWATOMIE,Spring Creek Township,Governor,,independent,"Kloos, Rick",0,000180
POTTAWATOMIE,Spring Creek Township,Governor,,independent,"Orman, Greg",2,000180
POTTAWATOMIE,Spring Creek Township,Governor,,Democratic,"Kelly, Laura",14,000180
POTTAWATOMIE,Spring Creek Township,Governor,,Libertarian,"Caldwell, Jeff",0,000180
POTTAWATOMIE,Spring Creek Township,Governor,,Republican,"Kobach, Kris",13,000180
POTTAWATOMIE,St. Clere Township,Governor,,independent,"Kloos, Rick",0,000190
POTTAWATOMIE,St. Clere Township,Governor,,independent,"Orman, Greg",3,000190
POTTAWATOMIE,St. Clere Township,Governor,,Democratic,"Kelly, Laura",10,000190
POTTAWATOMIE,St. Clere Township,Governor,,Libertarian,"Caldwell, Jeff",0,000190
POTTAWATOMIE,St. Clere Township,Governor,,Republican,"Kobach, Kris",11,000190
POTTAWATOMIE,Union Township,Governor,,independent,"Kloos, Rick",1,000230
POTTAWATOMIE,Union Township,Governor,,independent,"Orman, Greg",5,000230
POTTAWATOMIE,Union Township,Governor,,Democratic,"Kelly, Laura",43,000230
POTTAWATOMIE,Union Township,Governor,,Libertarian,"Caldwell, Jeff",1,000230
POTTAWATOMIE,Union Township,Governor,,Republican,"Kobach, Kris",60,000230
POTTAWATOMIE,Vienna Township,Governor,,independent,"Kloos, Rick",1,000240
POTTAWATOMIE,Vienna Township,Governor,,independent,"Orman, Greg",3,000240
POTTAWATOMIE,Vienna Township,Governor,,Democratic,"Kelly, Laura",19,000240
POTTAWATOMIE,Vienna Township,Governor,,Libertarian,"Caldwell, Jeff",0,000240
POTTAWATOMIE,Vienna Township,Governor,,Republican,"Kobach, Kris",36,000240
POTTAWATOMIE,St. George Township S1,Governor,,independent,"Kloos, Rick",0,120020
POTTAWATOMIE,St. George Township S1,Governor,,independent,"Orman, Greg",2,120020
POTTAWATOMIE,St. George Township S1,Governor,,Democratic,"Kelly, Laura",18,120020
POTTAWATOMIE,St. George Township S1,Governor,,Libertarian,"Caldwell, Jeff",0,120020
POTTAWATOMIE,St. George Township S1,Governor,,Republican,"Kobach, Kris",8,120020
POTTAWATOMIE,St. George Township S17,Governor,,independent,"Kloos, Rick",4,120030
POTTAWATOMIE,St. George Township S17,Governor,,independent,"Orman, Greg",195,120030
POTTAWATOMIE,St. George Township S17,Governor,,Democratic,"Kelly, Laura",606,120030
POTTAWATOMIE,St. George Township S17,Governor,,Libertarian,"Caldwell, Jeff",30,120030
POTTAWATOMIE,St. George Township S17,Governor,,Republican,"Kobach, Kris",782,120030
POTTAWATOMIE,Wamego East S17,Governor,,independent,"Kloos, Rick",0,120040
POTTAWATOMIE,Wamego East S17,Governor,,independent,"Orman, Greg",0,120040
POTTAWATOMIE,Wamego East S17,Governor,,Democratic,"Kelly, Laura",0,120040
POTTAWATOMIE,Wamego East S17,Governor,,Libertarian,"Caldwell, Jeff",0,120040
POTTAWATOMIE,Wamego East S17,Governor,,Republican,"Kobach, Kris",0,120040
POTTAWATOMIE,Wamego Township S1,Governor,,independent,"Kloos, Rick",0,120060
POTTAWATOMIE,Wamego Township S1,Governor,,independent,"Orman, Greg",2,120060
POTTAWATOMIE,Wamego Township S1,Governor,,Democratic,"Kelly, Laura",1,120060
POTTAWATOMIE,Wamego Township S1,Governor,,Libertarian,"Caldwell, Jeff",0,120060
POTTAWATOMIE,Wamego Township S1,Governor,,Republican,"Kobach, Kris",7,120060
POTTAWATOMIE,Wamego Township S17,Governor,,independent,"Kloos, Rick",1,120070
POTTAWATOMIE,Wamego Township S17,Governor,,independent,"Orman, Greg",21,120070
POTTAWATOMIE,Wamego Township S17,Governor,,Democratic,"Kelly, Laura",105,120070
POTTAWATOMIE,Wamego Township S17,Governor,,Libertarian,"Caldwell, Jeff",5,120070
POTTAWATOMIE,Wamego Township S17,Governor,,Republican,"Kobach, Kris",145,120070
POTTAWATOMIE,Wamego Township S18,Governor,,independent,"Kloos, Rick",1,120080
POTTAWATOMIE,Wamego Township S18,Governor,,independent,"Orman, Greg",19,120080
POTTAWATOMIE,Wamego Township S18,Governor,,Democratic,"Kelly, Laura",49,120080
POTTAWATOMIE,Wamego Township S18,Governor,,Libertarian,"Caldwell, Jeff",3,120080
POTTAWATOMIE,Wamego Township S18,Governor,,Republican,"Kobach, Kris",82,120080
POTTAWATOMIE,Wamego West S17 A,Governor,,independent,"Kloos, Rick",0,120110
POTTAWATOMIE,Wamego West S17 A,Governor,,independent,"Orman, Greg",0,120110
POTTAWATOMIE,Wamego West S17 A,Governor,,Democratic,"Kelly, Laura",0,120110
POTTAWATOMIE,Wamego West S17 A,Governor,,Libertarian,"Caldwell, Jeff",0,120110
POTTAWATOMIE,Wamego West S17 A,Governor,,Republican,"Kobach, Kris",0,120110
POTTAWATOMIE,St. Marys City,Governor,,independent,"Kloos, Rick",9,130010
POTTAWATOMIE,St. Marys City,Governor,,independent,"Orman, Greg",33,130010
POTTAWATOMIE,St. Marys City,Governor,,Democratic,"Kelly, Laura",144,130010
POTTAWATOMIE,St. Marys City,Governor,,Libertarian,"Caldwell, Jeff",5,130010
POTTAWATOMIE,St. Marys City,Governor,,Republican,"Kobach, Kris",957,130010
POTTAWATOMIE,St. Marys Township,Governor,,independent,"Kloos, Rick",2,130020
POTTAWATOMIE,St. Marys Township,Governor,,independent,"Orman, Greg",9,130020
POTTAWATOMIE,St. Marys Township,Governor,,Democratic,"Kelly, Laura",53,130020
POTTAWATOMIE,St. Marys Township,Governor,,Libertarian,"Caldwell, Jeff",2,130020
POTTAWATOMIE,St. Marys Township,Governor,,Republican,"Kobach, Kris",402,130020
POTTAWATOMIE,Wamego City S18,Governor,,independent,"Kloos, Rick",8,130030
POTTAWATOMIE,Wamego City S18,Governor,,independent,"Orman, Greg",89,130030
POTTAWATOMIE,Wamego City S18,Governor,,Democratic,"Kelly, Laura",459,130030
POTTAWATOMIE,Wamego City S18,Governor,,Libertarian,"Caldwell, Jeff",24,130030
POTTAWATOMIE,Wamego City S18,Governor,,Republican,"Kobach, Kris",517,130030
POTTAWATOMIE,Wamego City S17,Governor,,independent,"Kloos, Rick",5,130040
POTTAWATOMIE,Wamego City S17,Governor,,independent,"Orman, Greg",39,130040
POTTAWATOMIE,Wamego City S17,Governor,,Democratic,"Kelly, Laura",204,130040
POTTAWATOMIE,Wamego City S17,Governor,,Libertarian,"Caldwell, Jeff",6,130040
POTTAWATOMIE,Wamego City S17,Governor,,Republican,"Kobach, Kris",319,130040
POTTAWATOMIE,Wamego Township Enclave,Governor,,independent,"Kloos, Rick",0,900010
POTTAWATOMIE,Wamego Township Enclave,Governor,,independent,"Orman, Greg",0,900010
POTTAWATOMIE,Wamego Township Enclave,Governor,,Democratic,"Kelly, Laura",0,900010
POTTAWATOMIE,Wamego Township Enclave,Governor,,Libertarian,"Caldwell, Jeff",0,900010
POTTAWATOMIE,Wamego Township Enclave,Governor,,Republican,"Kobach, Kris",0,900010
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Governor,,independent,"Kloos, Rick",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Governor,,independent,"Orman, Greg",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Governor,,Democratic,"Kelly, Laura",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Governor,,Republican,"Kobach, Kris",0,900030
POTTAWATOMIE,Wamego East Enclave,Governor,,independent,"Kloos, Rick",0,900040
POTTAWATOMIE,Wamego East Enclave,Governor,,independent,"Orman, Greg",0,900040
POTTAWATOMIE,Wamego East Enclave,Governor,,Democratic,"Kelly, Laura",0,900040
POTTAWATOMIE,Wamego East Enclave,Governor,,Libertarian,"Caldwell, Jeff",0,900040
POTTAWATOMIE,Wamego East Enclave,Governor,,Republican,"Kobach, Kris",0,900040
POTTAWATOMIE,Belvue Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",27,000010
POTTAWATOMIE,Belvue Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",114,000010
POTTAWATOMIE,Blue Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",542,000020
POTTAWATOMIE,Blue Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",1215,000020
POTTAWATOMIE,Blue Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",21,000030
POTTAWATOMIE,Blue Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",108,000030
POTTAWATOMIE,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000040
POTTAWATOMIE,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",53,000040
POTTAWATOMIE,Clear Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",16,000050
POTTAWATOMIE,Clear Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",53,000050
POTTAWATOMIE,Emmett Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",23,000060
POTTAWATOMIE,Emmett Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",88,000060
POTTAWATOMIE,Grant Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000070
POTTAWATOMIE,Grant Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",104,000070
POTTAWATOMIE,Green Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,000080
POTTAWATOMIE,Green Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",66,000080
POTTAWATOMIE,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000090
POTTAWATOMIE,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",51,000090
POTTAWATOMIE,Lone Tree Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000100
POTTAWATOMIE,Lone Tree Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",82,000100
POTTAWATOMIE,Louisville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",60,000110
POTTAWATOMIE,Louisville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",321,000110
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000120
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",1,000120
POTTAWATOMIE,Mill Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",71,000130
POTTAWATOMIE,Mill Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",283,000130
POTTAWATOMIE,Pottawatomie County,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,000140
POTTAWATOMIE,Pottawatomie County,Commissioner of Insurance,,Republican,"Schmidt, Vicki",228,000140
POTTAWATOMIE,Rock Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,000150
POTTAWATOMIE,Rock Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",220,000150
POTTAWATOMIE,Shannon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",17,000160
POTTAWATOMIE,Shannon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",104,000160
POTTAWATOMIE,Sherman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000170
POTTAWATOMIE,Sherman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,000170
POTTAWATOMIE,Spring Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000180
POTTAWATOMIE,Spring Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",22,000180
POTTAWATOMIE,St. Clere Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000190
POTTAWATOMIE,St. Clere Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,000190
POTTAWATOMIE,Union Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",26,000230
POTTAWATOMIE,Union Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",83,000230
POTTAWATOMIE,Vienna Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000240
POTTAWATOMIE,Vienna Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",50,000240
POTTAWATOMIE,St. George Township S1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,120020
POTTAWATOMIE,St. George Township S1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",22,120020
POTTAWATOMIE,St. George Township S17,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",330,120030
POTTAWATOMIE,St. George Township S17,Commissioner of Insurance,,Republican,"Schmidt, Vicki",1247,120030
POTTAWATOMIE,Wamego East S17,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,120040
POTTAWATOMIE,Wamego East S17,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,120040
POTTAWATOMIE,Wamego Township S1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,120060
POTTAWATOMIE,Wamego Township S1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",10,120060
POTTAWATOMIE,Wamego Township S17,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",52,120070
POTTAWATOMIE,Wamego Township S17,Commissioner of Insurance,,Republican,"Schmidt, Vicki",219,120070
POTTAWATOMIE,Wamego Township S18,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,120080
