county,precinct,office,district,party,candidate,votes,vtd
SEWARD,Fargo Township 4,Governor,,Republican,"Kobach, Kris",58,000040
SEWARD,Liberal Township 1,Governor,,independent,"Kloos, Rick",2,00005A
SEWARD,Liberal Township 1,Governor,,independent,"Orman, Greg",3,00005A
SEWARD,Liberal Township 1,Governor,,Democratic,"Kelly, Laura",16,00005A
SEWARD,Liberal Township 1,Governor,,Libertarian,"Caldwell, Jeff",3,00005A
SEWARD,Liberal Township 1,Governor,,Republican,"Kobach, Kris",39,00005A
SEWARD,Liberal Township 1 Exclave,Governor,,independent,"Kloos, Rick",0,00005B
SEWARD,Liberal Township 1 Exclave,Governor,,independent,"Orman, Greg",0,00005B
SEWARD,Liberal Township 1 Exclave,Governor,,Democratic,"Kelly, Laura",0,00005B
SEWARD,Liberal Township 1 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,00005B
SEWARD,Liberal Township 1 Exclave,Governor,,Republican,"Kobach, Kris",0,00005B
SEWARD,Liberal Township 2,Governor,,independent,"Kloos, Rick",0,000060
SEWARD,Liberal Township 2,Governor,,independent,"Orman, Greg",1,000060
SEWARD,Liberal Township 2,Governor,,Democratic,"Kelly, Laura",7,000060
SEWARD,Liberal Township 2,Governor,,Libertarian,"Caldwell, Jeff",0,000060
SEWARD,Liberal Township 2,Governor,,Republican,"Kobach, Kris",22,000060
SEWARD,Liberal Township 3,Governor,,independent,"Kloos, Rick",0,000070
SEWARD,Liberal Township 3,Governor,,independent,"Orman, Greg",3,000070
SEWARD,Liberal Township 3,Governor,,Democratic,"Kelly, Laura",5,000070
SEWARD,Liberal Township 3,Governor,,Libertarian,"Caldwell, Jeff",0,000070
SEWARD,Liberal Township 3,Governor,,Republican,"Kobach, Kris",48,000070
SEWARD,Liberal Township 4,Governor,,independent,"Kloos, Rick",0,00008A
SEWARD,Liberal Township 4,Governor,,independent,"Orman, Greg",6,00008A
SEWARD,Liberal Township 4,Governor,,Democratic,"Kelly, Laura",6,00008A
SEWARD,Liberal Township 4,Governor,,Libertarian,"Caldwell, Jeff",0,00008A
SEWARD,Liberal Township 4,Governor,,Republican,"Kobach, Kris",21,00008A
SEWARD,Liberal Township 4 Exclave,Governor,,independent,"Kloos, Rick",0,00008B
SEWARD,Liberal Township 4 Exclave,Governor,,independent,"Orman, Greg",0,00008B
SEWARD,Liberal Township 4 Exclave,Governor,,Democratic,"Kelly, Laura",0,00008B
SEWARD,Liberal Township 4 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,00008B
SEWARD,Liberal Township 4 Exclave,Governor,,Republican,"Kobach, Kris",0,00008B
SEWARD,Liberal Township 5,Governor,,independent,"Kloos, Rick",0,000090
SEWARD,Liberal Township 5,Governor,,independent,"Orman, Greg",1,000090
SEWARD,Liberal Township 5,Governor,,Democratic,"Kelly, Laura",6,000090
SEWARD,Liberal Township 5,Governor,,Libertarian,"Caldwell, Jeff",0,000090
SEWARD,Liberal Township 5,Governor,,Republican,"Kobach, Kris",19,000090
SEWARD,Liberal Ward 1 Precinct 1,Governor,,independent,"Kloos, Rick",4,000100
SEWARD,Liberal Ward 1 Precinct 1,Governor,,independent,"Orman, Greg",22,000100
SEWARD,Liberal Ward 1 Precinct 1,Governor,,Democratic,"Kelly, Laura",129,000100
SEWARD,Liberal Ward 1 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",8,000100
SEWARD,Liberal Ward 1 Precinct 1,Governor,,Republican,"Kobach, Kris",105,000100
SEWARD,Liberal Ward 1 Precinct 2,Governor,,independent,"Kloos, Rick",0,000110
SEWARD,Liberal Ward 1 Precinct 2,Governor,,independent,"Orman, Greg",27,000110
SEWARD,Liberal Ward 1 Precinct 2,Governor,,Democratic,"Kelly, Laura",188,000110
SEWARD,Liberal Ward 1 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",11,000110
SEWARD,Liberal Ward 1 Precinct 2,Governor,,Republican,"Kobach, Kris",150,000110
SEWARD,Liberal Ward 1 Precinct 3,Governor,,independent,"Kloos, Rick",1,000120
SEWARD,Liberal Ward 1 Precinct 3,Governor,,independent,"Orman, Greg",27,000120
SEWARD,Liberal Ward 1 Precinct 3,Governor,,Democratic,"Kelly, Laura",153,000120
SEWARD,Liberal Ward 1 Precinct 3,Governor,,Libertarian,"Caldwell, Jeff",9,000120
SEWARD,Liberal Ward 1 Precinct 3,Governor,,Republican,"Kobach, Kris",154,000120
SEWARD,Liberal Ward 2,Governor,,independent,"Kloos, Rick",2,000130
SEWARD,Liberal Ward 2,Governor,,independent,"Orman, Greg",28,000130
SEWARD,Liberal Ward 2,Governor,,Democratic,"Kelly, Laura",141,000130
SEWARD,Liberal Ward 2,Governor,,Libertarian,"Caldwell, Jeff",10,000130
SEWARD,Liberal Ward 2,Governor,,Republican,"Kobach, Kris",167,000130
SEWARD,Liberal Ward 3,Governor,,independent,"Kloos, Rick",1,000140
SEWARD,Liberal Ward 3,Governor,,independent,"Orman, Greg",22,000140
SEWARD,Liberal Ward 3,Governor,,Democratic,"Kelly, Laura",100,000140
SEWARD,Liberal Ward 3,Governor,,Libertarian,"Caldwell, Jeff",6,000140
SEWARD,Liberal Ward 3,Governor,,Republican,"Kobach, Kris",78,000140
SEWARD,Liberal Ward 4,Governor,,independent,"Kloos, Rick",2,000150
SEWARD,Liberal Ward 4,Governor,,independent,"Orman, Greg",22,000150
SEWARD,Liberal Ward 4,Governor,,Democratic,"Kelly, Laura",87,000150
SEWARD,Liberal Ward 4,Governor,,Libertarian,"Caldwell, Jeff",2,000150
SEWARD,Liberal Ward 4,Governor,,Republican,"Kobach, Kris",129,000150
SEWARD,Liberal Ward 5,Governor,,independent,"Kloos, Rick",2,000160
SEWARD,Liberal Ward 5,Governor,,independent,"Orman, Greg",17,000160
SEWARD,Liberal Ward 5,Governor,,Democratic,"Kelly, Laura",86,000160
SEWARD,Liberal Ward 5,Governor,,Libertarian,"Caldwell, Jeff",3,000160
SEWARD,Liberal Ward 5,Governor,,Republican,"Kobach, Kris",113,000160
SEWARD,Liberal Ward 6 Precinct 1,Governor,,independent,"Kloos, Rick",1,000170
SEWARD,Liberal Ward 6 Precinct 1,Governor,,independent,"Orman, Greg",66,000170
SEWARD,Liberal Ward 6 Precinct 1,Governor,,Democratic,"Kelly, Laura",227,000170
SEWARD,Liberal Ward 6 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",15,000170
SEWARD,Liberal Ward 6 Precinct 1,Governor,,Republican,"Kobach, Kris",443,000170
SEWARD,Liberal Ward 6 Precinct 2,Governor,,independent,"Kloos, Rick",2,000180
SEWARD,Liberal Ward 6 Precinct 2,Governor,,independent,"Orman, Greg",42,000180
SEWARD,Liberal Ward 6 Precinct 2,Governor,,Democratic,"Kelly, Laura",163,000180
SEWARD,Liberal Ward 6 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",8,000180
SEWARD,Liberal Ward 6 Precinct 2,Governor,,Republican,"Kobach, Kris",269,000180
SEWARD,Seward Township 1,Governor,,independent,"Kloos, Rick",1,000190
SEWARD,Seward Township 1,Governor,,independent,"Orman, Greg",3,000190
SEWARD,Seward Township 1,Governor,,Democratic,"Kelly, Laura",3,000190
SEWARD,Seward Township 1,Governor,,Libertarian,"Caldwell, Jeff",0,000190
SEWARD,Seward Township 1,Governor,,Republican,"Kobach, Kris",21,000190
SEWARD,Seward Township 2,Governor,,independent,"Kloos, Rick",0,000200
SEWARD,Seward Township 2,Governor,,independent,"Orman, Greg",0,000200
SEWARD,Seward Township 2,Governor,,Democratic,"Kelly, Laura",5,000200
SEWARD,Seward Township 2,Governor,,Libertarian,"Caldwell, Jeff",0,000200
SEWARD,Seward Township 2,Governor,,Republican,"Kobach, Kris",24,000200
SEWARD,Seward Township 3,Governor,,independent,"Kloos, Rick",0,000210
SEWARD,Seward Township 3,Governor,,independent,"Orman, Greg",1,000210
SEWARD,Seward Township 3,Governor,,Democratic,"Kelly, Laura",1,000210
SEWARD,Seward Township 3,Governor,,Libertarian,"Caldwell, Jeff",0,000210
SEWARD,Seward Township 3,Governor,,Republican,"Kobach, Kris",12,000210
SEWARD,Fargo Township 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000010
SEWARD,Fargo Township 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000010
SEWARD,Fargo Township 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",22,000020
SEWARD,Fargo Township 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",113,000020
SEWARD,Fargo Township 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000030
SEWARD,Fargo Township 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000030
SEWARD,Fargo Township 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",31,000040
SEWARD,Fargo Township 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",63,000040
SEWARD,Liberal Township 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,00005A
SEWARD,Liberal Township 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",47,00005A
SEWARD,Liberal Township 1 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00005B
SEWARD,Liberal Township 1 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00005B
SEWARD,Liberal Township 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000060
SEWARD,Liberal Township 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",27,000060
SEWARD,Liberal Township 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000070
SEWARD,Liberal Township 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",52,000070
SEWARD,Liberal Township 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,00008A
SEWARD,Liberal Township 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",27,00008A
SEWARD,Liberal Township 4 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00008B
SEWARD,Liberal Township 4 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00008B
SEWARD,Liberal Township 5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000090
SEWARD,Liberal Township 5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",20,000090
SEWARD,Liberal Ward 1 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",129,000100
SEWARD,Liberal Ward 1 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",131,000100
SEWARD,Liberal Ward 1 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",177,000110
SEWARD,Liberal Ward 1 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",185,000110
SEWARD,Liberal Ward 1 Precinct 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",156,000120
SEWARD,Liberal Ward 1 Precinct 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",174,000120
SEWARD,Liberal Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",122,000130
SEWARD,Liberal Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",211,000130
SEWARD,Liberal Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",92,000140
SEWARD,Liberal Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",106,000140
SEWARD,Liberal Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",82,000150
SEWARD,Liberal Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",158,000150
SEWARD,Liberal Ward 5,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",72,000160
SEWARD,Liberal Ward 5,Commissioner of Insurance,,Republican,"Schmidt, Vicki",138,000160
SEWARD,Liberal Ward 6 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",168,000170
SEWARD,Liberal Ward 6 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",561,000170
SEWARD,Liberal Ward 6 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",125,000180
SEWARD,Liberal Ward 6 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",352,000180
SEWARD,Seward Township 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000190
SEWARD,Seward Township 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",27,000190
SEWARD,Seward Township 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000200
SEWARD,Seward Township 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,000200
SEWARD,Seward Township 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000210
SEWARD,Seward Township 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000210
SEWARD,Fargo Township 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000010
SEWARD,Fargo Township 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000010
SEWARD,Fargo Township 1,Secretary of State,,Republican,"Schwab, Scott",33,000010
SEWARD,Fargo Township 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",24,000020
SEWARD,Fargo Township 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000020
SEWARD,Fargo Township 2,Secretary of State,,Republican,"Schwab, Scott",110,000020
SEWARD,Fargo Township 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000030
SEWARD,Fargo Township 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000030
SEWARD,Fargo Township 3,Secretary of State,,Republican,"Schwab, Scott",13,000030
SEWARD,Fargo Township 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",36,000040
SEWARD,Fargo Township 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000040
SEWARD,Fargo Township 4,Secretary of State,,Republican,"Schwab, Scott",59,000040
SEWARD,Liberal Township 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",12,00005A
SEWARD,Liberal Township 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,00005A
SEWARD,Liberal Township 1,Secretary of State,,Republican,"Schwab, Scott",44,00005A
SEWARD,Liberal Township 1 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00005B
SEWARD,Liberal Township 1 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00005B
SEWARD,Liberal Township 1 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00005B
SEWARD,Liberal Township 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000060
SEWARD,Liberal Township 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000060
SEWARD,Liberal Township 2,Secretary of State,,Republican,"Schwab, Scott",26,000060
SEWARD,Liberal Township 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000070
SEWARD,Liberal Township 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000070
SEWARD,Liberal Township 3,Secretary of State,,Republican,"Schwab, Scott",51,000070
SEWARD,Liberal Township 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,00008A
SEWARD,Liberal Township 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00008A
SEWARD,Liberal Township 4,Secretary of State,,Republican,"Schwab, Scott",27,00008A
SEWARD,Liberal Township 4 Exclave,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00008B
SEWARD,Liberal Township 4 Exclave,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00008B
SEWARD,Liberal Township 4 Exclave,Secretary of State,,Republican,"Schwab, Scott",0,00008B
SEWARD,Liberal Township 5,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000090
SEWARD,Liberal Township 5,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000090
SEWARD,Liberal Township 5,Secretary of State,,Republican,"Schwab, Scott",19,000090
SEWARD,Liberal Ward 1 Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",123,000100
SEWARD,Liberal Ward 1 Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,000100
SEWARD,Liberal Ward 1 Precinct 1,Secretary of State,,Republican,"Schwab, Scott",125,000100
SEWARD,Liberal Ward 1 Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",179,000110
SEWARD,Liberal Ward 1 Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000110
SEWARD,Liberal Ward 1 Precinct 2,Secretary of State,,Republican,"Schwab, Scott",169,000110
SEWARD,Liberal Ward 1 Precinct 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",160,000120
SEWARD,Liberal Ward 1 Precinct 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",10,000120
SEWARD,Liberal Ward 1 Precinct 3,Secretary of State,,Republican,"Schwab, Scott",165,000120
SEWARD,Liberal Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",133,000130
SEWARD,Liberal Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000130
SEWARD,Liberal Ward 2,Secretary of State,,Republican,"Schwab, Scott",195,000130
SEWARD,Liberal Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",97,000140
SEWARD,Liberal Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000140
SEWARD,Liberal Ward 3,Secretary of State,,Republican,"Schwab, Scott",96,000140
SEWARD,Liberal Ward 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",92,000150
SEWARD,Liberal Ward 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000150
SEWARD,Liberal Ward 4,Secretary of State,,Republican,"Schwab, Scott",142,000150
SEWARD,Liberal Ward 5,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",82,000160
SEWARD,Liberal Ward 5,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000160
SEWARD,Liberal Ward 5,Secretary of State,,Republican,"Schwab, Scott",129,000160
SEWARD,Liberal Ward 6 Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",185,000170
SEWARD,Liberal Ward 6 Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",19,000170
SEWARD,Liberal Ward 6 Precinct 1,Secretary of State,,Republican,"Schwab, Scott",530,000170
SEWARD,Liberal Ward 6 Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",143,000180
SEWARD,Liberal Ward 6 Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",19,000180
SEWARD,Liberal Ward 6 Precinct 2,Secretary of State,,Republican,"Schwab, Scott",317,000180
SEWARD,Seward Township 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000190
SEWARD,Seward Township 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000190
SEWARD,Seward Township 1,Secretary of State,,Republican,"Schwab, Scott",27,000190
SEWARD,Seward Township 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000200
SEWARD,Seward Township 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000200
SEWARD,Seward Township 2,Secretary of State,,Republican,"Schwab, Scott",23,000200
SEWARD,Seward Township 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000210
SEWARD,Seward Township 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000210
SEWARD,Seward Township 3,Secretary of State,,Republican,"Schwab, Scott",12,000210
SEWARD,Fargo Township 1,State House,125,Republican,"Francis, Shannon",38,10
SEWARD,Fargo Township 2,State House,125,Republican,"Francis, Shannon",128,20
SEWARD,Fargo Township 3,State House,125,Republican,"Francis, Shannon",16,30
SEWARD,Fargo Township 4,State House,125,Republican,"Francis, Shannon",79,40
SEWARD,Liberal Township 1,State House,125,Republican,"Francis, Shannon",58,00005A
SEWARD,Liberal Township 1 Exclave,State House,125,Republican,"Francis, Shannon",0,00005B
SEWARD,Liberal Township 2,State House,125,Republican,"Francis, Shannon",30,60
SEWARD,Liberal Township 3,State House,125,Republican,"Francis, Shannon",50,70
SEWARD,Liberal Township 4,State House,125,Republican,"Francis, Shannon",32,00008A
SEWARD,Liberal Township 4 Exclave,State House,125,Republican,"Francis, Shannon",0,00008B
SEWARD,Liberal Township 5,State House,125,Republican,"Francis, Shannon",23,90
SEWARD,Liberal Ward 1 Precinct 1,State House,125,Republican,"Francis, Shannon",195,100
SEWARD,Liberal Ward 1 Precinct 2,State House,125,Republican,"Francis, Shannon",267,110
SEWARD,Liberal Ward 1 Precinct 3,State House,125,Republican,"Francis, Shannon",256,120
SEWARD,Liberal Ward 2,State House,125,Republican,"Francis, Shannon",281,130
SEWARD,Liberal Ward 3,State House,125,Republican,"Francis, Shannon",154,140
SEWARD,Liberal Ward 4,State House,125,Republican,"Francis, Shannon",215,150
SEWARD,Liberal Ward 5,State House,125,Republican,"Francis, Shannon",176,160
SEWARD,Liberal Ward 6 Precinct 1,State House,125,Republican,"Francis, Shannon",667,170
SEWARD,Liberal Ward 6 Precinct 2,State House,125,Republican,"Francis, Shannon",425,180
SEWARD,Seward Township 1,State House,124,Republican,"Long, Martin (Marty)",28,190
SEWARD,Seward Township 2,State House,124,Republican,"Long, Martin (Marty)",26,200
SEWARD,Seward Township 3,State House,124,Republican,"Long, Martin (Marty)",12,210
SEWARD,Fargo Township 1,State Treasurer,,Democratic,"Francisco, Marci",5,000010
SEWARD,Fargo Township 1,State Treasurer,,Republican,"LaTurner, Jake",34,000010
SEWARD,Fargo Township 2,State Treasurer,,Democratic,"Francisco, Marci",17,000020
SEWARD,Fargo Township 2,State Treasurer,,Republican,"LaTurner, Jake",119,000020
SEWARD,Fargo Township 3,State Treasurer,,Democratic,"Francisco, Marci",1,000030
SEWARD,Fargo Township 3,State Treasurer,,Republican,"LaTurner, Jake",16,000030
SEWARD,Fargo Township 4,State Treasurer,,Democratic,"Francisco, Marci",33,000040
SEWARD,Fargo Township 4,State Treasurer,,Republican,"LaTurner, Jake",63,000040
