county,precinct,office,district,party,candidate,votes,vtd
WABAUNSEE,Kaw Township,Governor,,Libertarian,"Caldwell, Jeff",1,000070
WABAUNSEE,Kaw Township,Governor,,Republican,"Kobach, Kris",85,000070
WABAUNSEE,Keene Township,Governor,,independent,"Kloos, Rick",1,000080
WABAUNSEE,Keene Township,Governor,,independent,"Orman, Greg",25,000080
WABAUNSEE,Keene Township,Governor,,Democratic,"Kelly, Laura",117,000080
WABAUNSEE,Keene Township,Governor,,Libertarian,"Caldwell, Jeff",1,000080
WABAUNSEE,Keene Township,Governor,,Republican,"Kobach, Kris",116,000080
WABAUNSEE,Maple Hill Township,Governor,,independent,"Kloos, Rick",6,000090
WABAUNSEE,Maple Hill Township,Governor,,independent,"Orman, Greg",32,000090
WABAUNSEE,Maple Hill Township,Governor,,Democratic,"Kelly, Laura",170,000090
WABAUNSEE,Maple Hill Township,Governor,,Libertarian,"Caldwell, Jeff",2,000090
WABAUNSEE,Maple Hill Township,Governor,,Republican,"Kobach, Kris",290,000090
WABAUNSEE,McFarland Township,Governor,,independent,"Kloos, Rick",1,000100
WABAUNSEE,McFarland Township,Governor,,independent,"Orman, Greg",12,000100
WABAUNSEE,McFarland Township,Governor,,Democratic,"Kelly, Laura",55,000100
WABAUNSEE,McFarland Township,Governor,,Libertarian,"Caldwell, Jeff",4,000100
WABAUNSEE,McFarland Township,Governor,,Republican,"Kobach, Kris",71,000100
WABAUNSEE,Paxico Township,Governor,,independent,"Kloos, Rick",5,000110
WABAUNSEE,Paxico Township,Governor,,independent,"Orman, Greg",24,000110
WABAUNSEE,Paxico Township,Governor,,Democratic,"Kelly, Laura",106,000110
WABAUNSEE,Paxico Township,Governor,,Libertarian,"Caldwell, Jeff",6,000110
WABAUNSEE,Paxico Township,Governor,,Republican,"Kobach, Kris",207,000110
WABAUNSEE,Washington Township,Governor,,independent,"Kloos, Rick",0,000130
WABAUNSEE,Washington Township,Governor,,independent,"Orman, Greg",4,000130
WABAUNSEE,Washington Township,Governor,,Democratic,"Kelly, Laura",13,000130
WABAUNSEE,Washington Township,Governor,,Libertarian,"Caldwell, Jeff",1,000130
WABAUNSEE,Washington Township,Governor,,Republican,"Kobach, Kris",27,000130
WABAUNSEE,Wilmington Township,Governor,,independent,"Kloos, Rick",1,000140
WABAUNSEE,Wilmington Township,Governor,,independent,"Orman, Greg",20,000140
WABAUNSEE,Wilmington Township,Governor,,Democratic,"Kelly, Laura",116,000140
WABAUNSEE,Wilmington Township,Governor,,Libertarian,"Caldwell, Jeff",3,000140
WABAUNSEE,Wilmington Township,Governor,,Republican,"Kobach, Kris",95,000140
WABAUNSEE,Wabaunsee Township S17,Governor,,independent,"Kloos, Rick",0,120020
WABAUNSEE,Wabaunsee Township S17,Governor,,independent,"Orman, Greg",16,120020
WABAUNSEE,Wabaunsee Township S17,Governor,,Democratic,"Kelly, Laura",105,120020
WABAUNSEE,Wabaunsee Township S17,Governor,,Libertarian,"Caldwell, Jeff",4,120020
WABAUNSEE,Wabaunsee Township S17,Governor,,Republican,"Kobach, Kris",120,120020
WABAUNSEE,Wabaunsee Township S18,Governor,,independent,"Kloos, Rick",0,120030
WABAUNSEE,Wabaunsee Township S18,Governor,,independent,"Orman, Greg",2,120030
WABAUNSEE,Wabaunsee Township S18,Governor,,Democratic,"Kelly, Laura",3,120030
WABAUNSEE,Wabaunsee Township S18,Governor,,Libertarian,"Caldwell, Jeff",0,120030
WABAUNSEE,Wabaunsee Township S18,Governor,,Republican,"Kobach, Kris",4,120030
WABAUNSEE,Alma Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",94,000010
WABAUNSEE,Alma Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",429,000010
WABAUNSEE,Chalk Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000020
WABAUNSEE,Chalk Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",14,000020
WABAUNSEE,Farmer Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000030
WABAUNSEE,Farmer Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",52,000030
WABAUNSEE,Garfield Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,000040
WABAUNSEE,Garfield Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",181,000040
WABAUNSEE,Harveyville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",51,000050
WABAUNSEE,Harveyville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",190,000050
WABAUNSEE,Hessdale Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",26,000060
WABAUNSEE,Hessdale Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",116,000060
WABAUNSEE,Kaw Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000070
WABAUNSEE,Kaw Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",105,000070
WABAUNSEE,Keene Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",56,000080
WABAUNSEE,Keene Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",199,000080
WABAUNSEE,Maple Hill Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",74,000090
WABAUNSEE,Maple Hill Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",396,000090
WABAUNSEE,McFarland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000100
WABAUNSEE,McFarland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",115,000100
WABAUNSEE,Paxico Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",52,000110
WABAUNSEE,Paxico Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",273,000110
WABAUNSEE,Washington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000130
WABAUNSEE,Washington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,000130
WABAUNSEE,Wilmington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",43,000140
WABAUNSEE,Wilmington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",179,000140
WABAUNSEE,Wabaunsee Township S17,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",52,120020
WABAUNSEE,Wabaunsee Township S17,Commissioner of Insurance,,Republican,"Schmidt, Vicki",185,120020
WABAUNSEE,Wabaunsee Township S18,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,120030
WABAUNSEE,Wabaunsee Township S18,Commissioner of Insurance,,Republican,"Schmidt, Vicki",5,120030
WABAUNSEE,Alma Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",168,000010
WABAUNSEE,Alma Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",27,000010
WABAUNSEE,Alma Township,Secretary of State,,Republican,"Schwab, Scott",330,000010
WABAUNSEE,Chalk Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000020
WABAUNSEE,Chalk Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000020
WABAUNSEE,Chalk Township,Secretary of State,,Republican,"Schwab, Scott",12,000020
WABAUNSEE,Farmer Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",25,000030
WABAUNSEE,Farmer Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000030
WABAUNSEE,Farmer Township,Secretary of State,,Republican,"Schwab, Scott",37,000030
WABAUNSEE,Garfield Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",73,000040
WABAUNSEE,Garfield Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",20,000040
WABAUNSEE,Garfield Township,Secretary of State,,Republican,"Schwab, Scott",134,000040
WABAUNSEE,Harveyville Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",92,000050
WABAUNSEE,Harveyville Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000050
WABAUNSEE,Harveyville Township,Secretary of State,,Republican,"Schwab, Scott",137,000050
WABAUNSEE,Hessdale Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",56,000060
WABAUNSEE,Hessdale Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000060
WABAUNSEE,Hessdale Township,Secretary of State,,Republican,"Schwab, Scott",78,000060
WABAUNSEE,Kaw Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",24,000070
WABAUNSEE,Kaw Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000070
WABAUNSEE,Kaw Township,Secretary of State,,Republican,"Schwab, Scott",92,000070
WABAUNSEE,Keene Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",106,000080
WABAUNSEE,Keene Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,000080
WABAUNSEE,Keene Township,Secretary of State,,Republican,"Schwab, Scott",137,000080
WABAUNSEE,Maple Hill Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",134,000090
WABAUNSEE,Maple Hill Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",20,000090
WABAUNSEE,Maple Hill Township,Secretary of State,,Republican,"Schwab, Scott",333,000090
WABAUNSEE,McFarland Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",41,000100
WABAUNSEE,McFarland Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,000100
WABAUNSEE,McFarland Township,Secretary of State,,Republican,"Schwab, Scott",87,000100
WABAUNSEE,Paxico Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",89,000110
WABAUNSEE,Paxico Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000110
WABAUNSEE,Paxico Township,Secretary of State,,Republican,"Schwab, Scott",250,000110
WABAUNSEE,Washington Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000130
WABAUNSEE,Washington Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000130
WABAUNSEE,Washington Township,Secretary of State,,Republican,"Schwab, Scott",30,000130
WABAUNSEE,Wilmington Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",100,000140
WABAUNSEE,Wilmington Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000140
WABAUNSEE,Wilmington Township,Secretary of State,,Republican,"Schwab, Scott",116,000140
WABAUNSEE,Wabaunsee Township S17,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",86,120020
WABAUNSEE,Wabaunsee Township S17,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,120020
WABAUNSEE,Wabaunsee Township S17,Secretary of State,,Republican,"Schwab, Scott",145,120020
WABAUNSEE,Wabaunsee Township S18,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,120030
WABAUNSEE,Wabaunsee Township S18,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,120030
WABAUNSEE,Wabaunsee Township S18,Secretary of State,,Republican,"Schwab, Scott",2,120030
WABAUNSEE,Alma Township,State House,51,Republican,"Highland, Ron",349,10
WABAUNSEE,Chalk Township,State House,51,Republican,"Highland, Ron",14,20
WABAUNSEE,Farmer Township,State House,51,Republican,"Highland, Ron",42,30
WABAUNSEE,Garfield Township,State House,51,Republican,"Highland, Ron",152,40
WABAUNSEE,Harveyville Township,State House,51,Republican,"Highland, Ron",162,50
WABAUNSEE,Hessdale Township,State House,51,Republican,"Highland, Ron",84,60
WABAUNSEE,Kaw Township,State House,51,Republican,"Highland, Ron",99,70
WABAUNSEE,Keene Township,State House,51,Republican,"Highland, Ron",161,80
WABAUNSEE,Maple Hill Township,State House,51,Republican,"Highland, Ron",359,90
WABAUNSEE,McFarland Township,State House,51,Republican,"Highland, Ron",98,100
WABAUNSEE,Paxico Township,State House,51,Republican,"Highland, Ron",261,110
WABAUNSEE,Washington Township,State House,51,Republican,"Highland, Ron",34,130
WABAUNSEE,Wilmington Township,State House,51,Republican,"Highland, Ron",142,140
WABAUNSEE,Wabaunsee Township S17,State House,51,Republican,"Highland, Ron",160,120020
WABAUNSEE,Wabaunsee Township S18,State House,51,Republican,"Highland, Ron",3,120030
WABAUNSEE,Alma Township,State House,51,Democratic,"Wright, Noah L.",178,10
WABAUNSEE,Chalk Township,State House,51,Democratic,"Wright, Noah L.",2,20
WABAUNSEE,Farmer Township,State House,51,Democratic,"Wright, Noah L.",22,30
WABAUNSEE,Garfield Township,State House,51,Democratic,"Wright, Noah L.",74,40
WABAUNSEE,Harveyville Township,State House,51,Democratic,"Wright, Noah L.",79,50
WABAUNSEE,Hessdale Township,State House,51,Democratic,"Wright, Noah L.",60,60
WABAUNSEE,Kaw Township,State House,51,Democratic,"Wright, Noah L.",20,70
WABAUNSEE,Keene Township,State House,51,Democratic,"Wright, Noah L.",93,80
WABAUNSEE,Maple Hill Township,State House,51,Democratic,"Wright, Noah L.",132,90
WABAUNSEE,McFarland Township,State House,51,Democratic,"Wright, Noah L.",45,100
WABAUNSEE,Paxico Township,State House,51,Democratic,"Wright, Noah L.",85,110
WABAUNSEE,Washington Township,State House,51,Democratic,"Wright, Noah L.",11,130
WABAUNSEE,Wilmington Township,State House,51,Democratic,"Wright, Noah L.",87,140
WABAUNSEE,Wabaunsee Township S17,State House,51,Democratic,"Wright, Noah L.",86,120020
WABAUNSEE,Wabaunsee Township S18,State House,51,Democratic,"Wright, Noah L.",5,120030
WABAUNSEE,Alma Township,State Treasurer,,Democratic,"Francisco, Marci",119,000010
WABAUNSEE,Alma Township,State Treasurer,,Republican,"LaTurner, Jake",401,000010
WABAUNSEE,Chalk Township,State Treasurer,,Democratic,"Francisco, Marci",2,000020
WABAUNSEE,Chalk Township,State Treasurer,,Republican,"LaTurner, Jake",15,000020
WABAUNSEE,Farmer Township,State Treasurer,,Democratic,"Francisco, Marci",15,000030
WABAUNSEE,Farmer Township,State Treasurer,,Republican,"LaTurner, Jake",48,000030
WABAUNSEE,Garfield Township,State Treasurer,,Democratic,"Francisco, Marci",47,000040
WABAUNSEE,Garfield Township,State Treasurer,,Republican,"LaTurner, Jake",176,000040
WABAUNSEE,Harveyville Township,State Treasurer,,Democratic,"Francisco, Marci",53,000050
WABAUNSEE,Harveyville Township,State Treasurer,,Republican,"LaTurner, Jake",187,000050
WABAUNSEE,Hessdale Township,State Treasurer,,Democratic,"Francisco, Marci",46,000060
WABAUNSEE,Hessdale Township,State Treasurer,,Republican,"LaTurner, Jake",94,000060
WABAUNSEE,Kaw Township,State Treasurer,,Democratic,"Francisco, Marci",20,000070
WABAUNSEE,Kaw Township,State Treasurer,,Republican,"LaTurner, Jake",101,000070
WABAUNSEE,Keene Township,State Treasurer,,Democratic,"Francisco, Marci",76,000080
WABAUNSEE,Keene Township,State Treasurer,,Republican,"LaTurner, Jake",177,000080
WABAUNSEE,Maple Hill Township,State Treasurer,,Democratic,"Francisco, Marci",96,000090
WABAUNSEE,Maple Hill Township,State Treasurer,,Republican,"LaTurner, Jake",392,000090
WABAUNSEE,McFarland Township,State Treasurer,,Democratic,"Francisco, Marci",29,000100
WABAUNSEE,McFarland Township,State Treasurer,,Republican,"LaTurner, Jake",112,000100
WABAUNSEE,Paxico Township,State Treasurer,,Democratic,"Francisco, Marci",62,000110
WABAUNSEE,Paxico Township,State Treasurer,,Republican,"LaTurner, Jake",282,000110
WABAUNSEE,Washington Township,State Treasurer,,Democratic,"Francisco, Marci",10,000130
WABAUNSEE,Washington Township,State Treasurer,,Republican,"LaTurner, Jake",35,000130
WABAUNSEE,Wilmington Township,State Treasurer,,Democratic,"Francisco, Marci",65,000140
WABAUNSEE,Wilmington Township,State Treasurer,,Republican,"LaTurner, Jake",158,000140
WABAUNSEE,Wabaunsee Township S17,State Treasurer,,Democratic,"Francisco, Marci",60,120020
WABAUNSEE,Wabaunsee Township S17,State Treasurer,,Republican,"LaTurner, Jake",185,120020
WABAUNSEE,Wabaunsee Township S18,State Treasurer,,Democratic,"Francisco, Marci",5,120030
WABAUNSEE,Wabaunsee Township S18,State Treasurer,,Republican,"LaTurner, Jake",1,120030
WABAUNSEE,Alma Township,U.S. House,1,Democratic,"LaPolice, Alan",138,000010
WABAUNSEE,Alma Township,U.S. House,1,Republican,"Marshall, Roger",387,000010
WABAUNSEE,Chalk Township,U.S. House,1,Democratic,"LaPolice, Alan",2,000020
WABAUNSEE,Chalk Township,U.S. House,1,Republican,"Marshall, Roger",16,000020
WABAUNSEE,Farmer Township,U.S. House,1,Democratic,"LaPolice, Alan",22,000030
WABAUNSEE,Farmer Township,U.S. House,1,Republican,"Marshall, Roger",40,000030
WABAUNSEE,Garfield Township,U.S. House,1,Democratic,"LaPolice, Alan",68,000040
WABAUNSEE,Garfield Township,U.S. House,1,Republican,"Marshall, Roger",161,000040
WABAUNSEE,Harveyville Township,U.S. House,1,Democratic,"LaPolice, Alan",75,000050
WABAUNSEE,Harveyville Township,U.S. House,1,Republican,"Marshall, Roger",168,000050
WABAUNSEE,Hessdale Township,U.S. House,1,Democratic,"LaPolice, Alan",49,000060
WABAUNSEE,Hessdale Township,U.S. House,1,Republican,"Marshall, Roger",94,000060
WABAUNSEE,Kaw Township,U.S. House,1,Democratic,"LaPolice, Alan",18,000070
WABAUNSEE,Kaw Township,U.S. House,1,Republican,"Marshall, Roger",104,000070
WABAUNSEE,Keene Township,U.S. House,1,Democratic,"LaPolice, Alan",86,000080
WABAUNSEE,Keene Township,U.S. House,1,Republican,"Marshall, Roger",169,000080
WABAUNSEE,Maple Hill Township,U.S. House,1,Democratic,"LaPolice, Alan",117,000090
WABAUNSEE,Maple Hill Township,U.S. House,1,Republican,"Marshall, Roger",372,000090
WABAUNSEE,McFarland Township,U.S. House,1,Democratic,"LaPolice, Alan",35,000100
WABAUNSEE,McFarland Township,U.S. House,1,Republican,"Marshall, Roger",107,000100
WABAUNSEE,Paxico Township,U.S. House,1,Democratic,"LaPolice, Alan",75,000110
WABAUNSEE,Paxico Township,U.S. House,1,Republican,"Marshall, Roger",271,000110
WABAUNSEE,Washington Township,U.S. House,1,Democratic,"LaPolice, Alan",11,000130
WABAUNSEE,Washington Township,U.S. House,1,Republican,"Marshall, Roger",34,000130
WABAUNSEE,Wilmington Township,U.S. House,1,Democratic,"LaPolice, Alan",79,000140
WABAUNSEE,Wilmington Township,U.S. House,1,Republican,"Marshall, Roger",147,000140
WABAUNSEE,Wabaunsee Township S17,U.S. House,1,Democratic,"LaPolice, Alan",81,120020
WABAUNSEE,Wabaunsee Township S17,U.S. House,1,Republican,"Marshall, Roger",160,120020
WABAUNSEE,Wabaunsee Township S18,U.S. House,1,Democratic,"LaPolice, Alan",0,120030
WABAUNSEE,Wabaunsee Township S18,U.S. House,1,Republican,"Marshall, Roger",9,120030
