county,precinct,office,district,party,candidate,votes,vtd
PHILLIPS,Freedom Township,Governor,,Democratic,"Kelly, Laura",2,000080
PHILLIPS,Freedom Township,Governor,,Libertarian,"Caldwell, Jeff",1,000080
PHILLIPS,Freedom Township,Governor,,Republican,"Kobach, Kris",39,000080
PHILLIPS,Glenwood Township,Governor,,independent,"Kloos, Rick",0,000090
PHILLIPS,Glenwood Township,Governor,,independent,"Orman, Greg",0,000090
PHILLIPS,Glenwood Township,Governor,,Democratic,"Kelly, Laura",0,000090
PHILLIPS,Glenwood Township,Governor,,Libertarian,"Caldwell, Jeff",0,000090
PHILLIPS,Glenwood Township,Governor,,Republican,"Kobach, Kris",14,000090
PHILLIPS,Granite Township,Governor,,independent,"Kloos, Rick",0,000100
PHILLIPS,Granite Township,Governor,,independent,"Orman, Greg",0,000100
PHILLIPS,Granite Township,Governor,,Democratic,"Kelly, Laura",3,000100
PHILLIPS,Granite Township,Governor,,Libertarian,"Caldwell, Jeff",0,000100
PHILLIPS,Granite Township,Governor,,Republican,"Kobach, Kris",11,000100
PHILLIPS,Greenwood Township,Governor,,independent,"Kloos, Rick",0,000110
PHILLIPS,Greenwood Township,Governor,,independent,"Orman, Greg",1,000110
PHILLIPS,Greenwood Township,Governor,,Democratic,"Kelly, Laura",4,000110
PHILLIPS,Greenwood Township,Governor,,Libertarian,"Caldwell, Jeff",1,000110
PHILLIPS,Greenwood Township,Governor,,Republican,"Kobach, Kris",17,000110
PHILLIPS,Kirwin Township,Governor,,independent,"Kloos, Rick",2,000120
PHILLIPS,Kirwin Township,Governor,,independent,"Orman, Greg",6,000120
PHILLIPS,Kirwin Township,Governor,,Democratic,"Kelly, Laura",20,000120
PHILLIPS,Kirwin Township,Governor,,Libertarian,"Caldwell, Jeff",3,000120
PHILLIPS,Kirwin Township,Governor,,Republican,"Kobach, Kris",63,000120
PHILLIPS,Logan Township,Governor,,independent,"Kloos, Rick",0,000130
PHILLIPS,Logan Township,Governor,,independent,"Orman, Greg",24,000130
PHILLIPS,Logan Township,Governor,,Democratic,"Kelly, Laura",60,000130
PHILLIPS,Logan Township,Governor,,Libertarian,"Caldwell, Jeff",2,000130
PHILLIPS,Logan Township,Governor,,Republican,"Kobach, Kris",134,000130
PHILLIPS,Long Island Township,Governor,,independent,"Kloos, Rick",1,000140
PHILLIPS,Long Island Township,Governor,,independent,"Orman, Greg",7,000140
PHILLIPS,Long Island Township,Governor,,Democratic,"Kelly, Laura",17,000140
PHILLIPS,Long Island Township,Governor,,Libertarian,"Caldwell, Jeff",0,000140
PHILLIPS,Long Island Township,Governor,,Republican,"Kobach, Kris",70,000140
PHILLIPS,Mound Township,Governor,,independent,"Kloos, Rick",0,000150
PHILLIPS,Mound Township,Governor,,independent,"Orman, Greg",7,000150
PHILLIPS,Mound Township,Governor,,Democratic,"Kelly, Laura",14,000150
PHILLIPS,Mound Township,Governor,,Libertarian,"Caldwell, Jeff",1,000150
PHILLIPS,Mound Township,Governor,,Republican,"Kobach, Kris",35,000150
PHILLIPS,Phillipsburg City Ward 1,Governor,,independent,"Kloos, Rick",3,000160
PHILLIPS,Phillipsburg City Ward 1,Governor,,independent,"Orman, Greg",32,000160
PHILLIPS,Phillipsburg City Ward 1,Governor,,Democratic,"Kelly, Laura",107,000160
PHILLIPS,Phillipsburg City Ward 1,Governor,,Libertarian,"Caldwell, Jeff",6,000160
PHILLIPS,Phillipsburg City Ward 1,Governor,,Republican,"Kobach, Kris",216,000160
PHILLIPS,Phillipsburg City Ward 2,Governor,,independent,"Kloos, Rick",0,000170
PHILLIPS,Phillipsburg City Ward 2,Governor,,independent,"Orman, Greg",16,000170
PHILLIPS,Phillipsburg City Ward 2,Governor,,Democratic,"Kelly, Laura",61,000170
PHILLIPS,Phillipsburg City Ward 2,Governor,,Libertarian,"Caldwell, Jeff",6,000170
PHILLIPS,Phillipsburg City Ward 2,Governor,,Republican,"Kobach, Kris",169,000170
PHILLIPS,Phillipsburg City Ward 3,Governor,,independent,"Kloos, Rick",2,00018A
PHILLIPS,Phillipsburg City Ward 3,Governor,,independent,"Orman, Greg",29,00018A
PHILLIPS,Phillipsburg City Ward 3,Governor,,Democratic,"Kelly, Laura",81,00018A
PHILLIPS,Phillipsburg City Ward 3,Governor,,Libertarian,"Caldwell, Jeff",12,00018A
PHILLIPS,Phillipsburg City Ward 3,Governor,,Republican,"Kobach, Kris",154,00018A
PHILLIPS,Phillipsburg City Ward 3 Exclave,Governor,,independent,"Kloos, Rick",0,00018B
PHILLIPS,Phillipsburg City Ward 3 Exclave,Governor,,independent,"Orman, Greg",0,00018B
PHILLIPS,Phillipsburg City Ward 3 Exclave,Governor,,Democratic,"Kelly, Laura",0,00018B
PHILLIPS,Phillipsburg City Ward 3 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,00018B
PHILLIPS,Phillipsburg City Ward 3 Exclave,Governor,,Republican,"Kobach, Kris",0,00018B
PHILLIPS,Phillipsburg Township,Governor,,independent,"Kloos, Rick",0,000190
PHILLIPS,Phillipsburg Township,Governor,,independent,"Orman, Greg",8,000190
PHILLIPS,Phillipsburg Township,Governor,,Democratic,"Kelly, Laura",30,000190
PHILLIPS,Phillipsburg Township,Governor,,Libertarian,"Caldwell, Jeff",0,000190
PHILLIPS,Phillipsburg Township,Governor,,Republican,"Kobach, Kris",89,000190
PHILLIPS,Plainview Township,Governor,,independent,"Kloos, Rick",0,000200
PHILLIPS,Plainview Township,Governor,,independent,"Orman, Greg",0,000200
PHILLIPS,Plainview Township,Governor,,Democratic,"Kelly, Laura",1,000200
PHILLIPS,Plainview Township,Governor,,Libertarian,"Caldwell, Jeff",0,000200
PHILLIPS,Plainview Township,Governor,,Republican,"Kobach, Kris",7,000200
PHILLIPS,Plum Township,Governor,,independent,"Kloos, Rick",2,000210
PHILLIPS,Plum Township,Governor,,independent,"Orman, Greg",12,000210
PHILLIPS,Plum Township,Governor,,Democratic,"Kelly, Laura",33,000210
PHILLIPS,Plum Township,Governor,,Libertarian,"Caldwell, Jeff",3,000210
PHILLIPS,Plum Township,Governor,,Republican,"Kobach, Kris",101,000210
PHILLIPS,Prairie View Township,Governor,,independent,"Kloos, Rick",0,000220
PHILLIPS,Prairie View Township,Governor,,independent,"Orman, Greg",9,000220
PHILLIPS,Prairie View Township,Governor,,Democratic,"Kelly, Laura",23,000220
PHILLIPS,Prairie View Township,Governor,,Libertarian,"Caldwell, Jeff",2,000220
PHILLIPS,Prairie View Township,Governor,,Republican,"Kobach, Kris",66,000220
PHILLIPS,Rushville Township,Governor,,independent,"Kloos, Rick",0,000230
PHILLIPS,Rushville Township,Governor,,independent,"Orman, Greg",1,000230
PHILLIPS,Rushville Township,Governor,,Democratic,"Kelly, Laura",0,000230
PHILLIPS,Rushville Township,Governor,,Libertarian,"Caldwell, Jeff",0,000230
PHILLIPS,Rushville Township,Governor,,Republican,"Kobach, Kris",9,000230
PHILLIPS,Solomon Township,Governor,,independent,"Kloos, Rick",1,000240
PHILLIPS,Solomon Township,Governor,,independent,"Orman, Greg",4,000240
PHILLIPS,Solomon Township,Governor,,Democratic,"Kelly, Laura",20,000240
PHILLIPS,Solomon Township,Governor,,Libertarian,"Caldwell, Jeff",1,000240
PHILLIPS,Solomon Township,Governor,,Republican,"Kobach, Kris",48,000240
PHILLIPS,Sumner Township,Governor,,independent,"Kloos, Rick",0,000250
PHILLIPS,Sumner Township,Governor,,independent,"Orman, Greg",1,000250
PHILLIPS,Sumner Township,Governor,,Democratic,"Kelly, Laura",5,000250
PHILLIPS,Sumner Township,Governor,,Libertarian,"Caldwell, Jeff",0,000250
PHILLIPS,Sumner Township,Governor,,Republican,"Kobach, Kris",14,000250
PHILLIPS,Towanda Township,Governor,,independent,"Kloos, Rick",0,000260
PHILLIPS,Towanda Township,Governor,,independent,"Orman, Greg",2,000260
PHILLIPS,Towanda Township,Governor,,Democratic,"Kelly, Laura",1,000260
PHILLIPS,Towanda Township,Governor,,Libertarian,"Caldwell, Jeff",0,000260
PHILLIPS,Towanda Township,Governor,,Republican,"Kobach, Kris",11,000260
PHILLIPS,Valley Township,Governor,,independent,"Kloos, Rick",0,000270
PHILLIPS,Valley Township,Governor,,independent,"Orman, Greg",0,000270
PHILLIPS,Valley Township,Governor,,Democratic,"Kelly, Laura",2,000270
PHILLIPS,Valley Township,Governor,,Libertarian,"Caldwell, Jeff",1,000270
PHILLIPS,Valley Township,Governor,,Republican,"Kobach, Kris",8,000270
PHILLIPS,Walnut Township,Governor,,independent,"Kloos, Rick",0,000280
PHILLIPS,Walnut Township,Governor,,independent,"Orman, Greg",0,000280
PHILLIPS,Walnut Township,Governor,,Democratic,"Kelly, Laura",0,000280
PHILLIPS,Walnut Township,Governor,,Libertarian,"Caldwell, Jeff",0,000280
PHILLIPS,Walnut Township,Governor,,Republican,"Kobach, Kris",4,000280
PHILLIPS,Arcade Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000010
PHILLIPS,Arcade Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",31,000010
PHILLIPS,Beaver Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000020
PHILLIPS,Beaver Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",18,000020
PHILLIPS,Belmont Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000030
PHILLIPS,Belmont Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000030
PHILLIPS,Bow Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000040
PHILLIPS,Bow Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",14,000040
PHILLIPS,Crystal Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000050
PHILLIPS,Crystal Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",25,000050
PHILLIPS,Dayton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000060
PHILLIPS,Dayton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000060
PHILLIPS,Deer Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000070
PHILLIPS,Deer Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000070
PHILLIPS,Freedom Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000080
PHILLIPS,Freedom Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",44,000080
PHILLIPS,Glenwood Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000090
PHILLIPS,Glenwood Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000090
PHILLIPS,Granite Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000100
PHILLIPS,Granite Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",12,000100
PHILLIPS,Greenwood Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000110
PHILLIPS,Greenwood Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,000110
PHILLIPS,Kirwin Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000120
PHILLIPS,Kirwin Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",80,000120
PHILLIPS,Logan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",32,000130
PHILLIPS,Logan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",185,000130
PHILLIPS,Long Island Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000140
PHILLIPS,Long Island Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",87,000140
PHILLIPS,Mound Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000150
PHILLIPS,Mound Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",50,000150
PHILLIPS,Phillipsburg City Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",32,000160
PHILLIPS,Phillipsburg City Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",329,000160
PHILLIPS,Phillipsburg City Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",28,000170
PHILLIPS,Phillipsburg City Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",222,000170
PHILLIPS,Phillipsburg City Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",40,00018A
PHILLIPS,Phillipsburg City Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",240,00018A
PHILLIPS,Phillipsburg City Ward 3 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00018B
PHILLIPS,Phillipsburg City Ward 3 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00018B
PHILLIPS,Phillipsburg Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000190
PHILLIPS,Phillipsburg Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",111,000190
PHILLIPS,Plainview Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000200
PHILLIPS,Plainview Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",7,000200
PHILLIPS,Plum Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",21,000210
PHILLIPS,Plum Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",128,000210
PHILLIPS,Prairie View Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000220
PHILLIPS,Prairie View Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",91,000220
PHILLIPS,Rushville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000230
PHILLIPS,Rushville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",7,000230
PHILLIPS,Solomon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000240
PHILLIPS,Solomon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",69,000240
PHILLIPS,Sumner Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000250
PHILLIPS,Sumner Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",16,000250
PHILLIPS,Towanda Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000260
PHILLIPS,Towanda Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",14,000260
PHILLIPS,Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000270
PHILLIPS,Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",9,000270
PHILLIPS,Walnut Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000280
PHILLIPS,Walnut Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",4,000280
PHILLIPS,Arcade Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000010
PHILLIPS,Arcade Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000010
PHILLIPS,Arcade Township,Secretary of State,,Republican,"Schwab, Scott",29,000010
PHILLIPS,Beaver Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000020
PHILLIPS,Beaver Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000020
PHILLIPS,Beaver Township,Secretary of State,,Republican,"Schwab, Scott",19,000020
PHILLIPS,Belmont Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000030
PHILLIPS,Belmont Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000030
PHILLIPS,Belmont Township,Secretary of State,,Republican,"Schwab, Scott",32,000030
PHILLIPS,Bow Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000040
PHILLIPS,Bow Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000040
PHILLIPS,Bow Creek Township,Secretary of State,,Republican,"Schwab, Scott",15,000040
PHILLIPS,Crystal Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000050
PHILLIPS,Crystal Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000050
PHILLIPS,Crystal Township,Secretary of State,,Republican,"Schwab, Scott",21,000050
PHILLIPS,Dayton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000060
PHILLIPS,Dayton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000060
PHILLIPS,Dayton Township,Secretary of State,,Republican,"Schwab, Scott",21,000060
PHILLIPS,Deer Creek Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000070
PHILLIPS,Deer Creek Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000070
PHILLIPS,Deer Creek Township,Secretary of State,,Republican,"Schwab, Scott",32,000070
PHILLIPS,Freedom Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000080
PHILLIPS,Freedom Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000080
PHILLIPS,Freedom Township,Secretary of State,,Republican,"Schwab, Scott",42,000080
PHILLIPS,Glenwood Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000090
PHILLIPS,Glenwood Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000090
PHILLIPS,Glenwood Township,Secretary of State,,Republican,"Schwab, Scott",13,000090
PHILLIPS,Granite Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000100
PHILLIPS,Granite Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000100
PHILLIPS,Granite Township,Secretary of State,,Republican,"Schwab, Scott",11,000100
PHILLIPS,Greenwood Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000110
PHILLIPS,Greenwood Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000110
PHILLIPS,Greenwood Township,Secretary of State,,Republican,"Schwab, Scott",21,000110
PHILLIPS,Kirwin Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000120
PHILLIPS,Kirwin Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000120
PHILLIPS,Kirwin Township,Secretary of State,,Republican,"Schwab, Scott",73,000120
PHILLIPS,Logan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",47,000130
PHILLIPS,Logan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,000130
PHILLIPS,Logan Township,Secretary of State,,Republican,"Schwab, Scott",159,000130
PHILLIPS,Long Island Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000140
PHILLIPS,Long Island Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000140
PHILLIPS,Long Island Township,Secretary of State,,Republican,"Schwab, Scott",84,000140
PHILLIPS,Mound Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000150
PHILLIPS,Mound Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000150
PHILLIPS,Mound Township,Secretary of State,,Republican,"Schwab, Scott",44,000150
PHILLIPS,Phillipsburg City Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",64,000160
PHILLIPS,Phillipsburg City Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,000160
PHILLIPS,Phillipsburg City Ward 1,Secretary of State,,Republican,"Schwab, Scott",290,000160
PHILLIPS,Phillipsburg City Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",38,000170
PHILLIPS,Phillipsburg City Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",11,000170
PHILLIPS,Phillipsburg City Ward 2,Secretary of State,,Republican,"Schwab, Scott",204,000170
PHILLIPS,Phillipsburg City Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",55,00018A
