county,precinct,office,district,party,candidate,votes,vtd
MCPHERSON,Turkey Creek Township,Attorney General,,Republican,"Schmidt, Derek",98,000360
MCPHERSON,Union Township,Attorney General,,Democratic,"Swain, Sarah G.",15,000370
MCPHERSON,Union Township,Attorney General,,Republican,"Schmidt, Derek",72,000370
MCPHERSON,McPherson Ward 1 Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",752,900010
MCPHERSON,McPherson Ward 1 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",1728,900010
MCPHERSON,McPherson Ward 2,Attorney General,,Democratic,"Swain, Sarah G.",229,900020
MCPHERSON,McPherson Ward 2,Attorney General,,Republican,"Schmidt, Derek",544,900020
MCPHERSON,McPherson Ward 3 Part A,Attorney General,,Democratic,"Swain, Sarah G.",121,900030
MCPHERSON,McPherson Ward 3 Part A,Attorney General,,Republican,"Schmidt, Derek",337,900030
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Attorney General,,Democratic,"Swain, Sarah G.",273,900040
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Attorney General,,Republican,"Schmidt, Derek",743,900040
MCPHERSON,McPherson Ward 1 Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900050
MCPHERSON,McPherson Ward 1 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900050
MCPHERSON,Battle Hill Township,Governor,,independent,"Kloos, Rick",0,000010
MCPHERSON,Battle Hill Township,Governor,,independent,"Orman, Greg",4,000010
MCPHERSON,Battle Hill Township,Governor,,Democratic,"Kelly, Laura",15,000010
MCPHERSON,Battle Hill Township,Governor,,Libertarian,"Caldwell, Jeff",1,000010
MCPHERSON,Battle Hill Township,Governor,,Republican,"Kobach, Kris",20,000010
MCPHERSON,Bonaville Township,Governor,,independent,"Kloos, Rick",0,000020
MCPHERSON,Bonaville Township,Governor,,independent,"Orman, Greg",1,000020
MCPHERSON,Bonaville Township,Governor,,Democratic,"Kelly, Laura",12,000020
MCPHERSON,Bonaville Township,Governor,,Libertarian,"Caldwell, Jeff",0,000020
MCPHERSON,Bonaville Township,Governor,,Republican,"Kobach, Kris",25,000020
MCPHERSON,Canton Township,Governor,,independent,"Kloos, Rick",1,000030
MCPHERSON,Canton Township,Governor,,independent,"Orman, Greg",37,000030
MCPHERSON,Canton Township,Governor,,Democratic,"Kelly, Laura",97,000030
MCPHERSON,Canton Township,Governor,,Libertarian,"Caldwell, Jeff",8,000030
MCPHERSON,Canton Township,Governor,,Republican,"Kobach, Kris",170,000030
MCPHERSON,Castle Township,Governor,,independent,"Kloos, Rick",0,000040
MCPHERSON,Castle Township,Governor,,independent,"Orman, Greg",15,000040
MCPHERSON,Castle Township,Governor,,Democratic,"Kelly, Laura",29,000040
MCPHERSON,Castle Township,Governor,,Libertarian,"Caldwell, Jeff",0,000040
MCPHERSON,Castle Township,Governor,,Republican,"Kobach, Kris",26,000040
MCPHERSON,Delmore Township,Governor,,independent,"Kloos, Rick",0,000050
MCPHERSON,Delmore Township,Governor,,independent,"Orman, Greg",5,000050
MCPHERSON,Delmore Township,Governor,,Democratic,"Kelly, Laura",19,000050
MCPHERSON,Delmore Township,Governor,,Libertarian,"Caldwell, Jeff",2,000050
MCPHERSON,Delmore Township,Governor,,Republican,"Kobach, Kris",57,000050
MCPHERSON,Empire Township,Governor,,independent,"Kloos, Rick",3,000060
MCPHERSON,Empire Township,Governor,,independent,"Orman, Greg",36,000060
MCPHERSON,Empire Township,Governor,,Democratic,"Kelly, Laura",105,000060
MCPHERSON,Empire Township,Governor,,Libertarian,"Caldwell, Jeff",11,000060
MCPHERSON,Empire Township,Governor,,Republican,"Kobach, Kris",254,000060
MCPHERSON,Groveland Township,Governor,,independent,"Kloos, Rick",0,000070
MCPHERSON,Groveland Township,Governor,,independent,"Orman, Greg",1,000070
MCPHERSON,Groveland Township,Governor,,Democratic,"Kelly, Laura",35,000070
MCPHERSON,Groveland Township,Governor,,Libertarian,"Caldwell, Jeff",0,000070
MCPHERSON,Groveland Township,Governor,,Republican,"Kobach, Kris",62,000070
MCPHERSON,Gypsum Creek Township,Governor,,independent,"Kloos, Rick",1,000080
MCPHERSON,Gypsum Creek Township,Governor,,independent,"Orman, Greg",5,000080
MCPHERSON,Gypsum Creek Township,Governor,,Democratic,"Kelly, Laura",25,000080
MCPHERSON,Gypsum Creek Township,Governor,,Libertarian,"Caldwell, Jeff",1,000080
MCPHERSON,Gypsum Creek Township,Governor,,Republican,"Kobach, Kris",50,000080
MCPHERSON,Harper Township,Governor,,independent,"Kloos, Rick",0,000090
MCPHERSON,Harper Township,Governor,,independent,"Orman, Greg",2,000090
MCPHERSON,Harper Township,Governor,,Democratic,"Kelly, Laura",19,000090
MCPHERSON,Harper Township,Governor,,Libertarian,"Caldwell, Jeff",3,000090
MCPHERSON,Harper Township,Governor,,Republican,"Kobach, Kris",47,000090
MCPHERSON,Hayes Township,Governor,,independent,"Kloos, Rick",0,000100
MCPHERSON,Hayes Township,Governor,,independent,"Orman, Greg",15,000100
MCPHERSON,Hayes Township,Governor,,Democratic,"Kelly, Laura",32,000100
MCPHERSON,Hayes Township,Governor,,Libertarian,"Caldwell, Jeff",2,000100
MCPHERSON,Hayes Township,Governor,,Republican,"Kobach, Kris",69,000100
MCPHERSON,Jackson Township,Governor,,independent,"Kloos, Rick",0,000110
MCPHERSON,Jackson Township,Governor,,independent,"Orman, Greg",7,000110
MCPHERSON,Jackson Township,Governor,,Democratic,"Kelly, Laura",26,000110
MCPHERSON,Jackson Township,Governor,,Libertarian,"Caldwell, Jeff",1,000110
MCPHERSON,Jackson Township,Governor,,Republican,"Kobach, Kris",51,000110
MCPHERSON,King City Township,Governor,,independent,"Kloos, Rick",1,000120
MCPHERSON,King City Township,Governor,,independent,"Orman, Greg",15,000120
MCPHERSON,King City Township,Governor,,Democratic,"Kelly, Laura",79,000120
MCPHERSON,King City Township,Governor,,Libertarian,"Caldwell, Jeff",2,000120
MCPHERSON,King City Township,Governor,,Republican,"Kobach, Kris",161,000120
MCPHERSON,Lindsborg Ward 1,Governor,,independent,"Kloos, Rick",2,000130
MCPHERSON,Lindsborg Ward 1,Governor,,independent,"Orman, Greg",20,000130
MCPHERSON,Lindsborg Ward 1,Governor,,Democratic,"Kelly, Laura",199,000130
MCPHERSON,Lindsborg Ward 1,Governor,,Libertarian,"Caldwell, Jeff",2,000130
MCPHERSON,Lindsborg Ward 1,Governor,,Republican,"Kobach, Kris",116,000130
MCPHERSON,Lindsborg Ward 2,Governor,,independent,"Kloos, Rick",2,000140
MCPHERSON,Lindsborg Ward 2,Governor,,independent,"Orman, Greg",17,000140
MCPHERSON,Lindsborg Ward 2,Governor,,Democratic,"Kelly, Laura",281,000140
MCPHERSON,Lindsborg Ward 2,Governor,,Libertarian,"Caldwell, Jeff",5,000140
MCPHERSON,Lindsborg Ward 2,Governor,,Republican,"Kobach, Kris",162,000140
MCPHERSON,Lindsborg Ward 3,Governor,,independent,"Kloos, Rick",4,000150
MCPHERSON,Lindsborg Ward 3,Governor,,independent,"Orman, Greg",18,000150
MCPHERSON,Lindsborg Ward 3,Governor,,Democratic,"Kelly, Laura",214,000150
MCPHERSON,Lindsborg Ward 3,Governor,,Libertarian,"Caldwell, Jeff",7,000150
MCPHERSON,Lindsborg Ward 3,Governor,,Republican,"Kobach, Kris",130,000150
MCPHERSON,Lindsborg Ward 4,Governor,,independent,"Kloos, Rick",0,000160
MCPHERSON,Lindsborg Ward 4,Governor,,independent,"Orman, Greg",30,000160
MCPHERSON,Lindsborg Ward 4,Governor,,Democratic,"Kelly, Laura",223,000160
MCPHERSON,Lindsborg Ward 4,Governor,,Libertarian,"Caldwell, Jeff",0,000160
MCPHERSON,Lindsborg Ward 4,Governor,,Republican,"Kobach, Kris",139,000160
MCPHERSON,Little Valley Township,Governor,,independent,"Kloos, Rick",0,000170
MCPHERSON,Little Valley Township,Governor,,independent,"Orman, Greg",17,000170
MCPHERSON,Little Valley Township,Governor,,Democratic,"Kelly, Laura",49,000170
MCPHERSON,Little Valley Township,Governor,,Libertarian,"Caldwell, Jeff",1,000170
MCPHERSON,Little Valley Township,Governor,,Republican,"Kobach, Kris",142,000170
MCPHERSON,Lone Tree Township,Governor,,independent,"Kloos, Rick",0,000180
MCPHERSON,Lone Tree Township,Governor,,independent,"Orman, Greg",6,000180
MCPHERSON,Lone Tree Township,Governor,,Democratic,"Kelly, Laura",37,000180
MCPHERSON,Lone Tree Township,Governor,,Libertarian,"Caldwell, Jeff",0,000180
MCPHERSON,Lone Tree Township,Governor,,Republican,"Kobach, Kris",51,000180
MCPHERSON,Marquette Township,Governor,,independent,"Kloos, Rick",2,000190
MCPHERSON,Marquette Township,Governor,,independent,"Orman, Greg",38,000190
MCPHERSON,Marquette Township,Governor,,Democratic,"Kelly, Laura",123,000190
MCPHERSON,Marquette Township,Governor,,Libertarian,"Caldwell, Jeff",3,000190
MCPHERSON,Marquette Township,Governor,,Republican,"Kobach, Kris",143,000190
MCPHERSON,McPherson Township,Governor,,independent,"Kloos, Rick",3,000200
MCPHERSON,McPherson Township,Governor,,independent,"Orman, Greg",17,000200
MCPHERSON,McPherson Township,Governor,,Democratic,"Kelly, Laura",85,000200
MCPHERSON,McPherson Township,Governor,,Libertarian,"Caldwell, Jeff",5,000200
MCPHERSON,McPherson Township,Governor,,Republican,"Kobach, Kris",148,000200
MCPHERSON,Meridian Township,Governor,,independent,"Kloos, Rick",1,000290
MCPHERSON,Meridian Township,Governor,,independent,"Orman, Greg",16,000290
MCPHERSON,Meridian Township,Governor,,Democratic,"Kelly, Laura",40,000290
MCPHERSON,Meridian Township,Governor,,Libertarian,"Caldwell, Jeff",2,000290
MCPHERSON,Meridian Township,Governor,,Republican,"Kobach, Kris",55,000290
MCPHERSON,Mound Township,Governor,,independent,"Kloos, Rick",3,000300
MCPHERSON,Mound Township,Governor,,independent,"Orman, Greg",72,000300
MCPHERSON,Mound Township,Governor,,Democratic,"Kelly, Laura",341,000300
MCPHERSON,Mound Township,Governor,,Libertarian,"Caldwell, Jeff",14,000300
MCPHERSON,Mound Township,Governor,,Republican,"Kobach, Kris",368,000300
MCPHERSON,New Gottland Township,Governor,,independent,"Kloos, Rick",0,000310
MCPHERSON,New Gottland Township,Governor,,independent,"Orman, Greg",14,000310
MCPHERSON,New Gottland Township,Governor,,Democratic,"Kelly, Laura",63,000310
MCPHERSON,New Gottland Township,Governor,,Libertarian,"Caldwell, Jeff",3,000310
MCPHERSON,New Gottland Township,Governor,,Republican,"Kobach, Kris",158,000310
MCPHERSON,Smoky Hill Township,Governor,,independent,"Kloos, Rick",1,000320
MCPHERSON,Smoky Hill Township,Governor,,independent,"Orman, Greg",11,000320
MCPHERSON,Smoky Hill Township,Governor,,Democratic,"Kelly, Laura",67,000320
MCPHERSON,Smoky Hill Township,Governor,,Libertarian,"Caldwell, Jeff",0,000320
MCPHERSON,Smoky Hill Township,Governor,,Republican,"Kobach, Kris",64,000320
MCPHERSON,South Sharps Creek Township,Governor,,independent,"Kloos, Rick",0,000330
MCPHERSON,South Sharps Creek Township,Governor,,independent,"Orman, Greg",2,000330
MCPHERSON,South Sharps Creek Township,Governor,,Democratic,"Kelly, Laura",14,000330
MCPHERSON,South Sharps Creek Township,Governor,,Libertarian,"Caldwell, Jeff",0,000330
MCPHERSON,South Sharps Creek Township,Governor,,Republican,"Kobach, Kris",26,000330
MCPHERSON,Spring Valley Township,Governor,,independent,"Kloos, Rick",0,000340
MCPHERSON,Spring Valley Township,Governor,,independent,"Orman, Greg",16,000340
MCPHERSON,Spring Valley Township,Governor,,Democratic,"Kelly, Laura",33,000340
MCPHERSON,Spring Valley Township,Governor,,Libertarian,"Caldwell, Jeff",0,000340
MCPHERSON,Spring Valley Township,Governor,,Republican,"Kobach, Kris",83,000340
MCPHERSON,Superior Township,Governor,,independent,"Kloos, Rick",2,000350
MCPHERSON,Superior Township,Governor,,independent,"Orman, Greg",70,000350
MCPHERSON,Superior Township,Governor,,Democratic,"Kelly, Laura",193,000350
MCPHERSON,Superior Township,Governor,,Libertarian,"Caldwell, Jeff",5,000350
MCPHERSON,Superior Township,Governor,,Republican,"Kobach, Kris",462,000350
MCPHERSON,Turkey Creek Township,Governor,,independent,"Kloos, Rick",1,000360
MCPHERSON,Turkey Creek Township,Governor,,independent,"Orman, Greg",5,000360
MCPHERSON,Turkey Creek Township,Governor,,Democratic,"Kelly, Laura",36,000360
MCPHERSON,Turkey Creek Township,Governor,,Libertarian,"Caldwell, Jeff",1,000360
MCPHERSON,Turkey Creek Township,Governor,,Republican,"Kobach, Kris",78,000360
MCPHERSON,Union Township,Governor,,independent,"Kloos, Rick",0,000370
MCPHERSON,Union Township,Governor,,independent,"Orman, Greg",9,000370
MCPHERSON,Union Township,Governor,,Democratic,"Kelly, Laura",26,000370
MCPHERSON,Union Township,Governor,,Libertarian,"Caldwell, Jeff",0,000370
MCPHERSON,Union Township,Governor,,Republican,"Kobach, Kris",52,000370
MCPHERSON,McPherson Ward 1 Precinct 1,Governor,,independent,"Kloos, Rick",7,900010
MCPHERSON,McPherson Ward 1 Precinct 1,Governor,,independent,"Orman, Greg",205,900010
MCPHERSON,McPherson Ward 1 Precinct 1,Governor,,Democratic,"Kelly, Laura",1046,900010
MCPHERSON,McPherson Ward 1 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",30,900010
MCPHERSON,McPherson Ward 1 Precinct 1,Governor,,Republican,"Kobach, Kris",1251,900010
MCPHERSON,McPherson Ward 2,Governor,,independent,"Kloos, Rick",3,900020
MCPHERSON,McPherson Ward 2,Governor,,independent,"Orman, Greg",52,900020
MCPHERSON,McPherson Ward 2,Governor,,Democratic,"Kelly, Laura",306,900020
MCPHERSON,McPherson Ward 2,Governor,,Libertarian,"Caldwell, Jeff",14,900020
MCPHERSON,McPherson Ward 2,Governor,,Republican,"Kobach, Kris",415,900020
MCPHERSON,McPherson Ward 3 Part A,Governor,,independent,"Kloos, Rick",4,900030
MCPHERSON,McPherson Ward 3 Part A,Governor,,independent,"Orman, Greg",28,900030
MCPHERSON,McPherson Ward 3 Part A,Governor,,Democratic,"Kelly, Laura",171,900030
MCPHERSON,McPherson Ward 3 Part A,Governor,,Libertarian,"Caldwell, Jeff",3,900030
MCPHERSON,McPherson Ward 3 Part A,Governor,,Republican,"Kobach, Kris",258,900030
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Governor,,independent,"Kloos, Rick",7,900040
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Governor,,independent,"Orman, Greg",89,900040
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Governor,,Democratic,"Kelly, Laura",400,900040
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Governor,,Libertarian,"Caldwell, Jeff",8,900040
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Governor,,Republican,"Kobach, Kris",539,900040
MCPHERSON,Battle Hill Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000010
MCPHERSON,Battle Hill Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",31,000010
MCPHERSON,Bonaville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000020
MCPHERSON,Bonaville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",31,000020
MCPHERSON,Canton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",53,000030
MCPHERSON,Canton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",253,000030
MCPHERSON,Castle Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000040
MCPHERSON,Castle Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",55,000040
MCPHERSON,Delmore Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000050
MCPHERSON,Delmore Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",76,000050
MCPHERSON,Empire Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",56,000060
MCPHERSON,Empire Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",343,000060
MCPHERSON,Groveland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000070
MCPHERSON,Groveland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",81,000070
MCPHERSON,Gypsum Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000080
MCPHERSON,Gypsum Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,000080
MCPHERSON,Harper Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000090
MCPHERSON,Harper Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",58,000090
MCPHERSON,Hayes Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,000100
MCPHERSON,Hayes Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",96,000100
MCPHERSON,Jackson Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000110
MCPHERSON,Jackson Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,000110
MCPHERSON,King City Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,000120
MCPHERSON,King City Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",205,000120
MCPHERSON,Lindsborg Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",114,000130
MCPHERSON,Lindsborg Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",216,000130
MCPHERSON,Lindsborg Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",156,000140
MCPHERSON,Lindsborg Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",287,000140
MCPHERSON,Lindsborg Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",132,000150
MCPHERSON,Lindsborg Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",229,000150
MCPHERSON,Lindsborg Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",127,000160
MCPHERSON,Lindsborg Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",256,000160
MCPHERSON,Little Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000170
MCPHERSON,Little Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",176,000170
MCPHERSON,Lone Tree Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",22,000180
MCPHERSON,Lone Tree Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",59,000180
MCPHERSON,Marquette Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",85,000190
MCPHERSON,Marquette Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",220,000190
MCPHERSON,McPherson Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",54,000200
MCPHERSON,McPherson Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",195,000200
MCPHERSON,Meridian Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000290
MCPHERSON,Meridian Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",97,000290
MCPHERSON,Mound Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",196,000300
MCPHERSON,Mound Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",561,000300
MCPHERSON,New Gottland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",33,000310
MCPHERSON,New Gottland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",194,000310
MCPHERSON,Smoky Hill Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",47,000320
MCPHERSON,Smoky Hill Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",90,000320
MCPHERSON,South Sharps Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000330
MCPHERSON,South Sharps Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",36,000330
MCPHERSON,Spring Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000340
MCPHERSON,Spring Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",116,000340
MCPHERSON,Superior Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",97,000350
MCPHERSON,Superior Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",607,000350
MCPHERSON,Turkey Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",23,000360
MCPHERSON,Turkey Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",90,000360
MCPHERSON,Union Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000370
MCPHERSON,Union Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",70,000370
MCPHERSON,McPherson Ward 1 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",613,900010
MCPHERSON,McPherson Ward 1 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",1856,900010
MCPHERSON,McPherson Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",197,900020
MCPHERSON,McPherson Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",562,900020
MCPHERSON,McPherson Ward 3 Part A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",102,900030
MCPHERSON,McPherson Ward 3 Part A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",350,900030
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",232,900040
MCPHERSON,McPherson Ward 4 Precinct 1 Part A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",780,900040
MCPHERSON,Battle Hill Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",15,000010
MCPHERSON,Battle Hill Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000010
MCPHERSON,Battle Hill Township,Secretary of State,,Republican,"Schwab, Scott",24,000010
MCPHERSON,Bonaville Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000020
MCPHERSON,Bonaville Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000020
MCPHERSON,Bonaville Township,Secretary of State,,Republican,"Schwab, Scott",28,000020
MCPHERSON,Canton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",90,000030
MCPHERSON,Canton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",13,000030
MCPHERSON,Canton Township,Secretary of State,,Republican,"Schwab, Scott",209,000030
MCPHERSON,Castle Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",24,000040
MCPHERSON,Castle Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000040
MCPHERSON,Castle Township,Secretary of State,,Republican,"Schwab, Scott",45,000040
MCPHERSON,Delmore Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",18,000050
