county,precinct,office,district,party,candidate,votes,vtd
HASKELL,Ivanhoe Township,Governor,,independent,"Orman, Greg",7,000010
HASKELL,Ivanhoe Township,Governor,,Democratic,"Kelly, Laura",15,000010
HASKELL,Ivanhoe Township,Governor,,Libertarian,"Caldwell, Jeff",0,000010
HASKELL,Ivanhoe Township,Governor,,Republican,"Kobach, Kris",29,000010
HASKELL,North Dudley,Governor,,independent,"Kloos, Rick",0,000020
HASKELL,North Dudley,Governor,,independent,"Orman, Greg",10,000020
HASKELL,North Dudley,Governor,,Democratic,"Kelly, Laura",7,000020
HASKELL,North Dudley,Governor,,Libertarian,"Caldwell, Jeff",0,000020
HASKELL,North Dudley,Governor,,Republican,"Kobach, Kris",30,000020
HASKELL,North Lockport,Governor,,independent,"Kloos, Rick",0,000030
HASKELL,North Lockport,Governor,,independent,"Orman, Greg",6,000030
HASKELL,North Lockport,Governor,,Democratic,"Kelly, Laura",4,000030
HASKELL,North Lockport,Governor,,Libertarian,"Caldwell, Jeff",0,000030
HASKELL,North Lockport,Governor,,Republican,"Kobach, Kris",28,000030
HASKELL,Satanta 1,Governor,,independent,"Kloos, Rick",0,000040
HASKELL,Satanta 1,Governor,,independent,"Orman, Greg",6,000040
HASKELL,Satanta 1,Governor,,Democratic,"Kelly, Laura",14,000040
HASKELL,Satanta 1,Governor,,Libertarian,"Caldwell, Jeff",3,000040
HASKELL,Satanta 1,Governor,,Republican,"Kobach, Kris",46,000040
HASKELL,South Lockport,Governor,,independent,"Kloos, Rick",0,000060
HASKELL,South Lockport,Governor,,independent,"Orman, Greg",7,000060
HASKELL,South Lockport,Governor,,Democratic,"Kelly, Laura",8,000060
HASKELL,South Lockport,Governor,,Libertarian,"Caldwell, Jeff",0,000060
HASKELL,South Lockport,Governor,,Republican,"Kobach, Kris",39,000060
HASKELL,Satanta 2 H122,Governor,,independent,"Kloos, Rick",1,120020
HASKELL,Satanta 2 H122,Governor,,independent,"Orman, Greg",1,120020
HASKELL,Satanta 2 H122,Governor,,Democratic,"Kelly, Laura",2,120020
HASKELL,Satanta 2 H122,Governor,,Libertarian,"Caldwell, Jeff",0,120020
HASKELL,Satanta 2 H122,Governor,,Republican,"Kobach, Kris",19,120020
HASKELL,Satanta 2 H124,Governor,,independent,"Kloos, Rick",2,120030
HASKELL,Satanta 2 H124,Governor,,independent,"Orman, Greg",41,120030
HASKELL,Satanta 2 H124,Governor,,Democratic,"Kelly, Laura",98,120030
HASKELL,Satanta 2 H124,Governor,,Libertarian,"Caldwell, Jeff",5,120030
HASKELL,Satanta 2 H124,Governor,,Republican,"Kobach, Kris",139,120030
HASKELL,Sublette 1 H122,Governor,,independent,"Kloos, Rick",0,120040
HASKELL,Sublette 1 H122,Governor,,independent,"Orman, Greg",1,120040
HASKELL,Sublette 1 H122,Governor,,Democratic,"Kelly, Laura",9,120040
HASKELL,Sublette 1 H122,Governor,,Libertarian,"Caldwell, Jeff",0,120040
HASKELL,Sublette 1 H122,Governor,,Republican,"Kobach, Kris",12,120040
HASKELL,Sublette 1 H124,Governor,,independent,"Kloos, Rick",0,120050
HASKELL,Sublette 1 H124,Governor,,independent,"Orman, Greg",43,120050
HASKELL,Sublette 1 H124,Governor,,Democratic,"Kelly, Laura",85,120050
HASKELL,Sublette 1 H124,Governor,,Libertarian,"Caldwell, Jeff",5,120050
HASKELL,Sublette 1 H124,Governor,,Republican,"Kobach, Kris",225,120050
HASKELL,Sublette 3 H122,Governor,,independent,"Kloos, Rick",0,120060
HASKELL,Sublette 3 H122,Governor,,independent,"Orman, Greg",0,120060
HASKELL,Sublette 3 H122,Governor,,Democratic,"Kelly, Laura",2,120060
HASKELL,Sublette 3 H122,Governor,,Libertarian,"Caldwell, Jeff",0,120060
HASKELL,Sublette 3 H122,Governor,,Republican,"Kobach, Kris",2,120060
HASKELL,Sublette 3 H124,Governor,,independent,"Kloos, Rick",3,120070
HASKELL,Sublette 3 H124,Governor,,independent,"Orman, Greg",21,120070
HASKELL,Sublette 3 H124,Governor,,Democratic,"Kelly, Laura",43,120070
HASKELL,Sublette 3 H124,Governor,,Libertarian,"Caldwell, Jeff",4,120070
HASKELL,Sublette 3 H124,Governor,,Republican,"Kobach, Kris",112,120070
HASKELL,Ivanhoe Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000010
HASKELL,Ivanhoe Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,000010
HASKELL,North Dudley,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000020
HASKELL,North Dudley,Commissioner of Insurance,,Republican,"Schmidt, Vicki",39,000020
HASKELL,North Lockport,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000030
HASKELL,North Lockport,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000030
HASKELL,Satanta 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000040
HASKELL,Satanta 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",54,000040
HASKELL,South Lockport,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000060
HASKELL,South Lockport,Commissioner of Insurance,,Republican,"Schmidt, Vicki",44,000060
HASKELL,Satanta 2 H122,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,120020
HASKELL,Satanta 2 H122,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,120020
HASKELL,Satanta 2 H124,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",68,120030
HASKELL,Satanta 2 H124,Commissioner of Insurance,,Republican,"Schmidt, Vicki",214,120030
HASKELL,Sublette 1 H122,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,120040
HASKELL,Sublette 1 H122,Commissioner of Insurance,,Republican,"Schmidt, Vicki",16,120040
HASKELL,Sublette 1 H124,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",51,120050
HASKELL,Sublette 1 H124,Commissioner of Insurance,,Republican,"Schmidt, Vicki",288,120050
HASKELL,Sublette 3 H122,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,120060
HASKELL,Sublette 3 H122,Commissioner of Insurance,,Republican,"Schmidt, Vicki",4,120060
HASKELL,Sublette 3 H124,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",31,120070
HASKELL,Sublette 3 H124,Commissioner of Insurance,,Republican,"Schmidt, Vicki",146,120070
HASKELL,Ivanhoe Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000010
HASKELL,Ivanhoe Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000010
HASKELL,Ivanhoe Township,Secretary of State,,Republican,"Schwab, Scott",36,000010
HASKELL,North Dudley,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000020
HASKELL,North Dudley,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000020
HASKELL,North Dudley,Secretary of State,,Republican,"Schwab, Scott",36,000020
HASKELL,North Lockport,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000030
HASKELL,North Lockport,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000030
HASKELL,North Lockport,Secretary of State,,Republican,"Schwab, Scott",34,000030
HASKELL,Satanta 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,000040
HASKELL,Satanta 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000040
HASKELL,Satanta 1,Secretary of State,,Republican,"Schwab, Scott",49,000040
HASKELL,South Lockport,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,000060
HASKELL,South Lockport,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000060
HASKELL,South Lockport,Secretary of State,,Republican,"Schwab, Scott",41,000060
HASKELL,Satanta 2 H122,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,120020
HASKELL,Satanta 2 H122,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120020
HASKELL,Satanta 2 H122,Secretary of State,,Republican,"Schwab, Scott",22,120020
HASKELL,Satanta 2 H124,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",88,120030
HASKELL,Satanta 2 H124,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,120030
HASKELL,Satanta 2 H124,Secretary of State,,Republican,"Schwab, Scott",192,120030
HASKELL,Sublette 1 H122,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",8,120040
HASKELL,Sublette 1 H122,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,120040
HASKELL,Sublette 1 H122,Secretary of State,,Republican,"Schwab, Scott",13,120040
HASKELL,Sublette 1 H124,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",68,120050
HASKELL,Sublette 1 H124,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,120050
HASKELL,Sublette 1 H124,Secretary of State,,Republican,"Schwab, Scott",273,120050
HASKELL,Sublette 3 H122,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,120060
HASKELL,Sublette 3 H122,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120060
HASKELL,Sublette 3 H122,Secretary of State,,Republican,"Schwab, Scott",2,120060
HASKELL,Sublette 3 H124,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",42,120070
HASKELL,Sublette 3 H124,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,120070
HASKELL,Sublette 3 H124,Secretary of State,,Republican,"Schwab, Scott",137,120070
HASKELL,Ivanhoe Township,State House,122,Republican,"Jennings, J. Russell ""Russ""",49,10
HASKELL,North Dudley,State House,122,Republican,"Jennings, J. Russell ""Russ""",46,20
HASKELL,Satanta 2 H122,State House,122,Republican,"Jennings, J. Russell ""Russ""",21,120020
HASKELL,Sublette 1 H122,State House,122,Republican,"Jennings, J. Russell ""Russ""",20,120040
HASKELL,Sublette 3 H122,State House,122,Republican,"Jennings, J. Russell ""Russ""",4,120060
HASKELL,Satanta 1,State House,124,Republican,"Long, Martin (Marty)",63,40
HASKELL,Satanta 2 H124,State House,124,Republican,"Long, Martin (Marty)",255,120030
HASKELL,Sublette 1 H124,State House,124,Republican,"Long, Martin (Marty)",317,120050
HASKELL,Sublette 3 H124,State House,124,Republican,"Long, Martin (Marty)",172,120070
HASKELL,North Lockport,State House,115,Republican,"Orr, Boyd",34,30
HASKELL,South Lockport,State House,115,Republican,"Orr, Boyd",49,60
HASKELL,Ivanhoe Township,State Treasurer,,Democratic,"Francisco, Marci",13,000010
HASKELL,Ivanhoe Township,State Treasurer,,Republican,"LaTurner, Jake",36,000010
HASKELL,North Dudley,State Treasurer,,Democratic,"Francisco, Marci",6,000020
HASKELL,North Dudley,State Treasurer,,Republican,"LaTurner, Jake",41,000020
HASKELL,North Lockport,State Treasurer,,Democratic,"Francisco, Marci",6,000030
HASKELL,North Lockport,State Treasurer,,Republican,"LaTurner, Jake",31,000030
HASKELL,Satanta 1,State Treasurer,,Democratic,"Francisco, Marci",11,000040
HASKELL,Satanta 1,State Treasurer,,Republican,"LaTurner, Jake",55,000040
HASKELL,South Lockport,State Treasurer,,Democratic,"Francisco, Marci",7,000060
HASKELL,South Lockport,State Treasurer,,Republican,"LaTurner, Jake",45,000060
HASKELL,Satanta 2 H122,State Treasurer,,Democratic,"Francisco, Marci",2,120020
HASKELL,Satanta 2 H122,State Treasurer,,Republican,"LaTurner, Jake",21,120020
HASKELL,Satanta 2 H124,State Treasurer,,Democratic,"Francisco, Marci",67,120030
HASKELL,Satanta 2 H124,State Treasurer,,Republican,"LaTurner, Jake",213,120030
HASKELL,Sublette 1 H122,State Treasurer,,Democratic,"Francisco, Marci",7,120040
HASKELL,Sublette 1 H122,State Treasurer,,Republican,"LaTurner, Jake",15,120040
HASKELL,Sublette 1 H124,State Treasurer,,Democratic,"Francisco, Marci",55,120050
HASKELL,Sublette 1 H124,State Treasurer,,Republican,"LaTurner, Jake",292,120050
HASKELL,Sublette 3 H122,State Treasurer,,Democratic,"Francisco, Marci",1,120060
HASKELL,Sublette 3 H122,State Treasurer,,Republican,"LaTurner, Jake",3,120060
HASKELL,Sublette 3 H124,State Treasurer,,Democratic,"Francisco, Marci",33,120070
HASKELL,Sublette 3 H124,State Treasurer,,Republican,"LaTurner, Jake",146,120070
HASKELL,Ivanhoe Township,U.S. House,1,Democratic,"LaPolice, Alan",11,000010
HASKELL,Ivanhoe Township,U.S. House,1,Republican,"Marshall, Roger",40,000010
HASKELL,North Dudley,U.S. House,1,Democratic,"LaPolice, Alan",7,000020
HASKELL,North Dudley,U.S. House,1,Republican,"Marshall, Roger",39,000020
HASKELL,North Lockport,U.S. House,1,Democratic,"LaPolice, Alan",3,000030
HASKELL,North Lockport,U.S. House,1,Republican,"Marshall, Roger",35,000030
HASKELL,Satanta 1,U.S. House,1,Democratic,"LaPolice, Alan",12,000040
HASKELL,Satanta 1,U.S. House,1,Republican,"Marshall, Roger",56,000040
HASKELL,South Lockport,U.S. House,1,Democratic,"LaPolice, Alan",10,000060
HASKELL,South Lockport,U.S. House,1,Republican,"Marshall, Roger",42,000060
HASKELL,Satanta 2 H122,U.S. House,1,Democratic,"LaPolice, Alan",3,120020
HASKELL,Satanta 2 H122,U.S. House,1,Republican,"Marshall, Roger",19,120020
HASKELL,Satanta 2 H124,U.S. House,1,Democratic,"LaPolice, Alan",72,120030
HASKELL,Satanta 2 H124,U.S. House,1,Republican,"Marshall, Roger",207,120030
HASKELL,Sublette 1 H122,U.S. House,1,Democratic,"LaPolice, Alan",7,120040
HASKELL,Sublette 1 H122,U.S. House,1,Republican,"Marshall, Roger",15,120040
HASKELL,Sublette 1 H124,U.S. House,1,Democratic,"LaPolice, Alan",59,120050
HASKELL,Sublette 1 H124,U.S. House,1,Republican,"Marshall, Roger",281,120050
HASKELL,Sublette 3 H122,U.S. House,1,Democratic,"LaPolice, Alan",2,120060
HASKELL,Sublette 3 H122,U.S. House,1,Republican,"Marshall, Roger",2,120060
HASKELL,Sublette 3 H124,U.S. House,1,Democratic,"LaPolice, Alan",42,120070
HASKELL,Sublette 3 H124,U.S. House,1,Republican,"Marshall, Roger",138,120070
