county,precinct,office,district,party,candidate,votes,vtd
RILEY,Manhattan City Ward 05 Precinct 05,Attorney General,,Republican,"Schmidt, Derek",149,000310
RILEY,Manhattan City Ward 05 Precinct 06,Attorney General,,Democratic,"Swain, Sarah G.",306,000320
RILEY,Manhattan City Ward 05 Precinct 06,Attorney General,,Republican,"Schmidt, Derek",399,000320
RILEY,Manhattan City Ward 05 Precinct 07,Attorney General,,Democratic,"Swain, Sarah G.",148,000330
RILEY,Manhattan City Ward 05 Precinct 07,Attorney General,,Republican,"Schmidt, Derek",167,000330
RILEY,Manhattan City Ward 05 Precinct 08,Attorney General,,Democratic,"Swain, Sarah G.",194,000340
RILEY,Manhattan City Ward 05 Precinct 08,Attorney General,,Republican,"Schmidt, Derek",228,000340
RILEY,Manhattan City Ward 05 Precinct 09,Attorney General,,Democratic,"Swain, Sarah G.",505,000350
RILEY,Manhattan City Ward 05 Precinct 09,Attorney General,,Republican,"Schmidt, Derek",651,000350
RILEY,Manhattan City Ward 05 Precinct 10,Attorney General,,Democratic,"Swain, Sarah G.",571,00036A
RILEY,Manhattan City Ward 05 Precinct 10,Attorney General,,Republican,"Schmidt, Derek",718,00036A
RILEY,Manhattan City Ward 05 Precinct 11,Attorney General,,Democratic,"Swain, Sarah G.",542,000370
RILEY,Manhattan City Ward 05 Precinct 11,Attorney General,,Republican,"Schmidt, Derek",689,000370
RILEY,Manhattan City Ward 06 Precinct 01 Job Corp,Attorney General,,Democratic,"Swain, Sarah G.",0,000380
RILEY,Manhattan City Ward 06 Precinct 01 Job Corp,Attorney General,,Republican,"Schmidt, Derek",0,000380
RILEY,Manhattan Township Precinct 1,Attorney General,,Democratic,"Swain, Sarah G.",93,00039A
RILEY,Manhattan Township Precinct 1,Attorney General,,Republican,"Schmidt, Derek",170,00039A
RILEY,Manhattan Township Precinct 1 Enclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,00039B
RILEY,Manhattan Township Precinct 1 Enclave A,Attorney General,,Republican,"Schmidt, Derek",0,00039B
RILEY,Manhattan Township Precinct 1 Enclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,00039C
RILEY,Manhattan Township Precinct 1 Enclave B,Attorney General,,Republican,"Schmidt, Derek",0,00039C
RILEY,Manahattan Township Precinct 1 Enclave D,Attorney General,,Democratic,"Swain, Sarah G.",0,00039E
RILEY,Manahattan Township Precinct 1 Enclave D,Attorney General,,Republican,"Schmidt, Derek",0,00039E
RILEY,Manhattan Township Precinct 1 Enclave F,Attorney General,,Democratic,"Swain, Sarah G.",0,00039G
RILEY,Manhattan Township Precinct 1 Enclave F,Attorney General,,Republican,"Schmidt, Derek",0,00039G
RILEY,Manhattan Township Precinct 1 Part A,Attorney General,,Democratic,"Swain, Sarah G.",0,00039H
RILEY,Manhattan Township Precinct 1 Part A,Attorney General,,Republican,"Schmidt, Derek",0,00039H
RILEY,Manhattan Township Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",103,000400
RILEY,Manhattan Township Precinct 2,Attorney General,,Republican,"Schmidt, Derek",170,000400
RILEY,Manhattan Township Precinct 3,Attorney General,,Democratic,"Swain, Sarah G.",33,000410
RILEY,Manhattan Township Precinct 3,Attorney General,,Republican,"Schmidt, Derek",72,000410
RILEY,Manhattan Township Precinct 4,Attorney General,,Democratic,"Swain, Sarah G.",115,000420
RILEY,Manhattan Township Precinct 4,Attorney General,,Republican,"Schmidt, Derek",174,000420
RILEY,May Day Township,Attorney General,,Democratic,"Swain, Sarah G.",2,000430
RILEY,May Day Township,Attorney General,,Republican,"Schmidt, Derek",30,000430
RILEY,Ogden Township,Attorney General,,Democratic,"Swain, Sarah G.",60,00044A
RILEY,Ogden Township,Attorney General,,Republican,"Schmidt, Derek",140,00044A
RILEY,Sherman Township,Attorney General,,Democratic,"Swain, Sarah G.",82,000450
RILEY,Sherman Township,Attorney General,,Republican,"Schmidt, Derek",204,000450
RILEY,Swede Creek Township,Attorney General,,Democratic,"Swain, Sarah G.",23,000460
RILEY,Swede Creek Township,Attorney General,,Republican,"Schmidt, Derek",52,000460
RILEY,Wildcat Township,Attorney General,,Democratic,"Swain, Sarah G.",108,00047A
RILEY,Wildcat Township,Attorney General,,Republican,"Schmidt, Derek",354,00047A
RILEY,Wildcat Township Enclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,00047B
RILEY,Wildcat Township Enclave A,Attorney General,,Republican,"Schmidt, Derek",0,00047B
RILEY,Wildcat Township Enclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,00047C
RILEY,Wildcat Township Enclave B,Attorney General,,Republican,"Schmidt, Derek",0,00047C
RILEY,Manhattan City Ward 10 Precinct 01,Attorney General,,Democratic,"Swain, Sarah G.",61,00047D
RILEY,Manhattan City Ward 10 Precinct 01,Attorney General,,Republican,"Schmidt, Derek",74,00047D
RILEY,Zeandale Township,Attorney General,,Democratic,"Swain, Sarah G.",52,000480
RILEY,Zeandale Township,Attorney General,,Republican,"Schmidt, Derek",130,000480
RILEY,Fort Riley A Madison Township H64,Attorney General,,Democratic,"Swain, Sarah G.",18,120020
RILEY,Fort Riley A Madison Township H64,Attorney General,,Republican,"Schmidt, Derek",17,120020
RILEY,Fort Riley A Madison Township H67,Attorney General,,Democratic,"Swain, Sarah G.",0,120030
RILEY,Fort Riley A Madison Township H67,Attorney General,,Republican,"Schmidt, Derek",0,120030
RILEY,Madison Township H64,Attorney General,,Democratic,"Swain, Sarah G.",125,120040
RILEY,Madison Township H64,Attorney General,,Republican,"Schmidt, Derek",338,120040
RILEY,Madison Township H67,Attorney General,,Democratic,"Swain, Sarah G.",1,120050
RILEY,Madison Township H67,Attorney General,,Republican,"Schmidt, Derek",9,120050
RILEY,Manhattan City Ward 12 Precinct 01,Attorney General,,Democratic,"Swain, Sarah G.",0,180010
RILEY,Manhattan City Ward 12 Precinct 01,Attorney General,,Republican,"Schmidt, Derek",0,180010
RILEY,Manhattan City Ward 06 Precinct 02 Tech Park,Attorney General,,Democratic,"Swain, Sarah G.",0,300010
RILEY,Manhattan City Ward 06 Precinct 02 Tech Park,Attorney General,,Republican,"Schmidt, Derek",0,300010
RILEY,Manhattan City Ward 08 Precinct 01,Attorney General,,Democratic,"Swain, Sarah G.",81,300020
RILEY,Manhattan City Ward 08 Precinct 01,Attorney General,,Republican,"Schmidt, Derek",94,300020
RILEY,Manhattan City Ward 08 Precinct 02,Attorney General,,Democratic,"Swain, Sarah G.",0,300030
RILEY,Manhattan City Ward 08 Precinct 02,Attorney General,,Republican,"Schmidt, Derek",1,300030
RILEY,Manhattan City Ward 09 Precinct 01,Attorney General,,Democratic,"Swain, Sarah G.",63,300040
RILEY,Manhattan City Ward 09 Precinct 01,Attorney General,,Republican,"Schmidt, Derek",58,300040
RILEY,Manhattan City Ward 09 Precinct 02,Attorney General,,Democratic,"Swain, Sarah G.",50,300050
RILEY,Manhattan City Ward 09 Precinct 02,Attorney General,,Republican,"Schmidt, Derek",58,300050
RILEY,Ogden Township Fort Riley A,Attorney General,,Democratic,"Swain, Sarah G.",123,300060
RILEY,Ogden Township Fort Riley A,Attorney General,,Republican,"Schmidt, Derek",180,300060
RILEY,Ogden Township Ward 2 Annex order 506,Attorney General,,Democratic,"Swain, Sarah G.",0,300070
RILEY,Ogden Township Ward 2 Annex order 506,Attorney General,,Republican,"Schmidt, Derek",0,300070
RILEY,Ogden Township Ward 4 Order 10-06-93,Attorney General,,Democratic,"Swain, Sarah G.",0,300090
RILEY,Ogden Township Ward 4 Order 10-06-93,Attorney General,,Republican,"Schmidt, Derek",0,300090
RILEY,Ogden Township Ward 5,Attorney General,,Democratic,"Swain, Sarah G.",0,300100
RILEY,Ogden Township Ward 5,Attorney General,,Republican,"Schmidt, Derek",0,300100
RILEY,Manhattan City Ward 01 Precinct 01,Attorney General,,Democratic,"Swain, Sarah G.",430,400010
RILEY,Manhattan City Ward 01 Precinct 01,Attorney General,,Republican,"Schmidt, Derek",210,400010
RILEY,Manhattan City Ward 02 Precinct 01,Attorney General,,Democratic,"Swain, Sarah G.",454,400020
RILEY,Manhattan City Ward 02 Precinct 01,Attorney General,,Republican,"Schmidt, Derek",177,400020
RILEY,Manhattan City Ward 02 Precinct 03,Attorney General,,Democratic,"Swain, Sarah G.",498,400030
RILEY,Manhattan City Ward 02 Precinct 03,Attorney General,,Republican,"Schmidt, Derek",490,400030
RILEY,Manhattan City Ward 03 Precinct 03,Attorney General,,Democratic,"Swain, Sarah G.",367,400040
RILEY,Manhattan City Ward 03 Precinct 03,Attorney General,,Republican,"Schmidt, Derek",359,400040
RILEY,Manhattan City Ward 04 Precinct 04,Attorney General,,Democratic,"Swain, Sarah G.",509,400050
RILEY,Manhattan City Ward 04 Precinct 04,Attorney General,,Republican,"Schmidt, Derek",598,400050
RILEY,Manhattan City Ward 05 Precinct 02,Attorney General,,Democratic,"Swain, Sarah G.",386,400060
RILEY,Manhattan City Ward 05 Precinct 02,Attorney General,,Republican,"Schmidt, Derek",178,400060
RILEY,Manhattan City Ward 05 Precinct 03,Attorney General,,Democratic,"Swain, Sarah G.",393,400070
RILEY,Manhattan City Ward 05 Precinct 03,Attorney General,,Republican,"Schmidt, Derek",255,400070
RILEY,Manhattan City Ward 04 Precinct 07,Attorney General,,Democratic,"Swain, Sarah G.",6,400080
RILEY,Manhattan City Ward 04 Precinct 07,Attorney General,,Republican,"Schmidt, Derek",23,400080
RILEY,Manhattan City Ward 04 Precinct 06,Attorney General,,Democratic,"Swain, Sarah G.",202,400090
RILEY,Manhattan City Ward 04 Precinct 06,Attorney General,,Republican,"Schmidt, Derek",271,400090
RILEY,Manhattan City Ward 11 Precinct 01,Attorney General,,Democratic,"Swain, Sarah G.",147,500010
RILEY,Manhattan City Ward 11 Precinct 01,Attorney General,,Republican,"Schmidt, Derek",112,500010
RILEY,Manhattan City Ward 08 Precinct 03,Attorney General,,Democratic,"Swain, Sarah G.",238,500030
RILEY,Manhattan City Ward 08 Precinct 03,Attorney General,,Republican,"Schmidt, Derek",195,500030
RILEY,Manhattan City Ward 11 Precinct 03,Attorney General,,Democratic,"Swain, Sarah G.",23,600001
RILEY,Manhattan City Ward 11 Precinct 03,Attorney General,,Republican,"Schmidt, Derek",32,600001
RILEY,Manhattan City Ward 09 Precinct 03,Attorney General,,Democratic,"Swain, Sarah G.",18,800001
RILEY,Manhattan City Ward 09 Precinct 03,Attorney General,,Republican,"Schmidt, Derek",41,800001
RILEY,Ogden Township Enclave 1,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
RILEY,Ogden Township Enclave 1,Attorney General,,Republican,"Schmidt, Derek",0,900010
RILEY,Ogden Township Enclave 2,Attorney General,,Democratic,"Swain, Sarah G.",0,900020
RILEY,Ogden Township Enclave 2,Attorney General,,Republican,"Schmidt, Derek",0,900020
RILEY,Manhattan City Ward 11 Precinct 01 Part B,Attorney General,,Democratic,"Swain, Sarah G.",92,900030
RILEY,Manhattan City Ward 11 Precinct 01 Part B,Attorney General,,Republican,"Schmidt, Derek",116,900030
RILEY,Manhattan City Ward 11 Precinct 01 Part C,Attorney General,,Democratic,"Swain, Sarah G.",0,900040
RILEY,Manhattan City Ward 11 Precinct 01 Part C,Attorney General,,Republican,"Schmidt, Derek",0,900040
RILEY,Manhattan Township Precinct 3 Enclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,900050
RILEY,Manhattan Township Precinct 3 Enclave A,Attorney General,,Republican,"Schmidt, Derek",0,900050
RILEY,Manhattan Township Precinct 3 Enclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,900060
RILEY,Manhattan Township Precinct 3 Enclave B,Attorney General,,Republican,"Schmidt, Derek",0,900060
RILEY,Ashland Township,Governor,,independent,"Kloos, Rick",4,000010
RILEY,Ashland Township,Governor,,independent,"Orman, Greg",3,000010
RILEY,Ashland Township,Governor,,Democratic,"Kelly, Laura",50,000010
RILEY,Ashland Township,Governor,,Libertarian,"Caldwell, Jeff",4,000010
RILEY,Ashland Township,Governor,,Republican,"Kobach, Kris",36,000010
RILEY,Bala Township,Governor,,independent,"Kloos, Rick",2,000020
RILEY,Bala Township,Governor,,independent,"Orman, Greg",28,000020
RILEY,Bala Township,Governor,,Democratic,"Kelly, Laura",76,000020
RILEY,Bala Township,Governor,,Libertarian,"Caldwell, Jeff",6,000020
RILEY,Bala Township,Governor,,Republican,"Kobach, Kris",169,000020
RILEY,Center Township,Governor,,independent,"Kloos, Rick",0,000030
RILEY,Center Township,Governor,,independent,"Orman, Greg",6,000030
RILEY,Center Township,Governor,,Democratic,"Kelly, Laura",3,000030
RILEY,Center Township,Governor,,Libertarian,"Caldwell, Jeff",2,000030
RILEY,Center Township,Governor,,Republican,"Kobach, Kris",21,000030
RILEY,Fancy Creek Township,Governor,,independent,"Kloos, Rick",1,000040
RILEY,Fancy Creek Township,Governor,,independent,"Orman, Greg",2,000040
RILEY,Fancy Creek Township,Governor,,Democratic,"Kelly, Laura",17,000040
RILEY,Fancy Creek Township,Governor,,Libertarian,"Caldwell, Jeff",1,000040
RILEY,Fancy Creek Township,Governor,,Republican,"Kobach, Kris",37,000040
RILEY,Fort Riley B Madison Township,Governor,,independent,"Kloos, Rick",0,00005B
RILEY,Fort Riley B Madison Township,Governor,,independent,"Orman, Greg",3,00005B
RILEY,Fort Riley B Madison Township,Governor,,Democratic,"Kelly, Laura",8,00005B
RILEY,Fort Riley B Madison Township,Governor,,Libertarian,"Caldwell, Jeff",0,00005B
RILEY,Fort Riley B Madison Township,Governor,,Republican,"Kobach, Kris",4,00005B
RILEY,Grant Township,Governor,,independent,"Kloos, Rick",5,000060
RILEY,Grant Township,Governor,,independent,"Orman, Greg",41,000060
RILEY,Grant Township,Governor,,Democratic,"Kelly, Laura",248,000060
RILEY,Grant Township,Governor,,Libertarian,"Caldwell, Jeff",7,000060
RILEY,Grant Township,Governor,,Republican,"Kobach, Kris",273,000060
RILEY,Jackson Township,Governor,,independent,"Kloos, Rick",0,000070
RILEY,Jackson Township,Governor,,independent,"Orman, Greg",12,000070
RILEY,Jackson Township,Governor,,Democratic,"Kelly, Laura",58,000070
RILEY,Jackson Township,Governor,,Libertarian,"Caldwell, Jeff",1,000070
RILEY,Jackson Township,Governor,,Republican,"Kobach, Kris",80,000070
RILEY,Manhattan City Ward 02 Precinct 02,Governor,,independent,"Kloos, Rick",0,000120
RILEY,Manhattan City Ward 02 Precinct 02,Governor,,independent,"Orman, Greg",20,000120
RILEY,Manhattan City Ward 02 Precinct 02,Governor,,Democratic,"Kelly, Laura",174,000120
RILEY,Manhattan City Ward 02 Precinct 02,Governor,,Libertarian,"Caldwell, Jeff",7,000120
RILEY,Manhattan City Ward 02 Precinct 02,Governor,,Republican,"Kobach, Kris",31,000120
RILEY,Manhattan City Ward 02 Precinct 04,Governor,,independent,"Kloos, Rick",8,000140
RILEY,Manhattan City Ward 02 Precinct 04,Governor,,independent,"Orman, Greg",49,000140
RILEY,Manhattan City Ward 02 Precinct 04,Governor,,Democratic,"Kelly, Laura",375,000140
RILEY,Manhattan City Ward 02 Precinct 04,Governor,,Libertarian,"Caldwell, Jeff",17,000140
RILEY,Manhattan City Ward 02 Precinct 04,Governor,,Republican,"Kobach, Kris",173,000140
RILEY,Manhattan City Ward 03 Precinct 02,Governor,,independent,"Kloos, Rick",8,000170
RILEY,Manhattan City Ward 03 Precinct 02,Governor,,independent,"Orman, Greg",19,000170
RILEY,Manhattan City Ward 03 Precinct 02,Governor,,Democratic,"Kelly, Laura",237,000170
RILEY,Manhattan City Ward 03 Precinct 02,Governor,,Libertarian,"Caldwell, Jeff",8,000170
RILEY,Manhattan City Ward 03 Precinct 02,Governor,,Republican,"Kobach, Kris",62,000170
RILEY,Manhattan City Ward 04 Precinct 02,Governor,,independent,"Kloos, Rick",0,00022A
RILEY,Manhattan City Ward 04 Precinct 02,Governor,,independent,"Orman, Greg",17,00022A
RILEY,Manhattan City Ward 04 Precinct 02,Governor,,Democratic,"Kelly, Laura",150,00022A
RILEY,Manhattan City Ward 04 Precinct 02,Governor,,Libertarian,"Caldwell, Jeff",2,00022A
RILEY,Manhattan City Ward 04 Precinct 02,Governor,,Republican,"Kobach, Kris",70,00022A
RILEY,Manhattan City Ward 07 Precinct 01,Governor,,independent,"Kloos, Rick",0,00022B
RILEY,Manhattan City Ward 07 Precinct 01,Governor,,independent,"Orman, Greg",0,00022B
RILEY,Manhattan City Ward 07 Precinct 01,Governor,,Democratic,"Kelly, Laura",0,00022B
RILEY,Manhattan City Ward 07 Precinct 01,Governor,,Libertarian,"Caldwell, Jeff",0,00022B
RILEY,Manhattan City Ward 07 Precinct 01,Governor,,Republican,"Kobach, Kris",0,00022B
RILEY,Manhattan City Ward 04 Precinct 03,Governor,,independent,"Kloos, Rick",3,000230
RILEY,Manhattan City Ward 04 Precinct 03,Governor,,independent,"Orman, Greg",38,000230
RILEY,Manhattan City Ward 04 Precinct 03,Governor,,Democratic,"Kelly, Laura",375,000230
RILEY,Manhattan City Ward 04 Precinct 03,Governor,,Libertarian,"Caldwell, Jeff",6,000230
RILEY,Manhattan City Ward 04 Precinct 03,Governor,,Republican,"Kobach, Kris",139,000230
RILEY,Manhattan City Ward 04 Precinct 05,Governor,,independent,"Kloos, Rick",3,00025A
RILEY,Manhattan City Ward 04 Precinct 05,Governor,,independent,"Orman, Greg",42,00025A
RILEY,Manhattan City Ward 04 Precinct 05,Governor,,Democratic,"Kelly, Laura",338,00025A
RILEY,Manhattan City Ward 04 Precinct 05,Governor,,Libertarian,"Caldwell, Jeff",16,00025A
RILEY,Manhattan City Ward 04 Precinct 05,Governor,,Republican,"Kobach, Kris",225,00025A
RILEY,Manhattan City Ward 04 Precinct 05 Exclave,Governor,,independent,"Kloos, Rick",0,00025B
RILEY,Manhattan City Ward 04 Precinct 05 Exclave,Governor,,independent,"Orman, Greg",0,00025B
RILEY,Manhattan City Ward 04 Precinct 05 Exclave,Governor,,Democratic,"Kelly, Laura",0,00025B
RILEY,Manhattan City Ward 04 Precinct 05 Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,00025B
RILEY,Manhattan City Ward 04 Precinct 05 Exclave,Governor,,Republican,"Kobach, Kris",0,00025B
RILEY,Manhattan City Ward 05 Precinct 05,Governor,,independent,"Kloos, Rick",5,000310
RILEY,Manhattan City Ward 05 Precinct 05,Governor,,independent,"Orman, Greg",30,000310
RILEY,Manhattan City Ward 05 Precinct 05,Governor,,Democratic,"Kelly, Laura",185,000310
RILEY,Manhattan City Ward 05 Precinct 05,Governor,,Libertarian,"Caldwell, Jeff",6,000310
RILEY,Manhattan City Ward 05 Precinct 05,Governor,,Republican,"Kobach, Kris",87,000310
RILEY,Manhattan City Ward 05 Precinct 06,Governor,,independent,"Kloos, Rick",9,000320
RILEY,Manhattan City Ward 05 Precinct 06,Governor,,independent,"Orman, Greg",62,000320
RILEY,Manhattan City Ward 05 Precinct 06,Governor,,Democratic,"Kelly, Laura",392,000320
RILEY,Manhattan City Ward 05 Precinct 06,Governor,,Libertarian,"Caldwell, Jeff",7,000320
RILEY,Manhattan City Ward 05 Precinct 06,Governor,,Republican,"Kobach, Kris",240,000320
RILEY,Manhattan City Ward 05 Precinct 07,Governor,,independent,"Kloos, Rick",1,000330
RILEY,Manhattan City Ward 05 Precinct 07,Governor,,independent,"Orman, Greg",25,000330
RILEY,Manhattan City Ward 05 Precinct 07,Governor,,Democratic,"Kelly, Laura",191,000330
RILEY,Manhattan City Ward 05 Precinct 07,Governor,,Libertarian,"Caldwell, Jeff",8,000330
RILEY,Manhattan City Ward 05 Precinct 07,Governor,,Republican,"Kobach, Kris",98,000330
RILEY,Manhattan City Ward 05 Precinct 08,Governor,,independent,"Kloos, Rick",5,000340
RILEY,Manhattan City Ward 05 Precinct 08,Governor,,independent,"Orman, Greg",35,000340
RILEY,Manhattan City Ward 05 Precinct 08,Governor,,Democratic,"Kelly, Laura",257,000340
RILEY,Manhattan City Ward 05 Precinct 08,Governor,,Libertarian,"Caldwell, Jeff",12,000340
RILEY,Manhattan City Ward 05 Precinct 08,Governor,,Republican,"Kobach, Kris",121,000340
RILEY,Manhattan City Ward 05 Precinct 09,Governor,,independent,"Kloos, Rick",5,000350
RILEY,Manhattan City Ward 05 Precinct 09,Governor,,independent,"Orman, Greg",83,000350
RILEY,Manhattan City Ward 05 Precinct 09,Governor,,Democratic,"Kelly, Laura",693,000350
RILEY,Manhattan City Ward 05 Precinct 09,Governor,,Libertarian,"Caldwell, Jeff",7,000350
RILEY,Manhattan City Ward 05 Precinct 09,Governor,,Republican,"Kobach, Kris",389,000350
RILEY,Manhattan City Ward 05 Precinct 10,Governor,,independent,"Kloos, Rick",6,00036A
RILEY,Manhattan City Ward 05 Precinct 10,Governor,,independent,"Orman, Greg",75,00036A
RILEY,Manhattan City Ward 05 Precinct 10,Governor,,Democratic,"Kelly, Laura",790,00036A
RILEY,Manhattan City Ward 05 Precinct 10,Governor,,Libertarian,"Caldwell, Jeff",15,00036A
RILEY,Manhattan City Ward 05 Precinct 10,Governor,,Republican,"Kobach, Kris",427,00036A
RILEY,Manhattan City Ward 05 Precinct 11,Governor,,independent,"Kloos, Rick",10,000370
RILEY,Manhattan City Ward 05 Precinct 11,Governor,,independent,"Orman, Greg",99,000370
RILEY,Manhattan City Ward 05 Precinct 11,Governor,,Democratic,"Kelly, Laura",707,000370
RILEY,Manhattan City Ward 05 Precinct 11,Governor,,Libertarian,"Caldwell, Jeff",24,000370
RILEY,Manhattan City Ward 05 Precinct 11,Governor,,Republican,"Kobach, Kris",411,000370
RILEY,Manhattan City Ward 06 Precinct 01 Job Corp,Governor,,independent,"Kloos, Rick",0,000380
RILEY,Manhattan City Ward 06 Precinct 01 Job Corp,Governor,,independent,"Orman, Greg",0,000380
RILEY,Manhattan City Ward 06 Precinct 01 Job Corp,Governor,,Democratic,"Kelly, Laura",0,000380
RILEY,Manhattan City Ward 06 Precinct 01 Job Corp,Governor,,Libertarian,"Caldwell, Jeff",0,000380
RILEY,Manhattan City Ward 06 Precinct 01 Job Corp,Governor,,Republican,"Kobach, Kris",0,000380
RILEY,Manhattan Township Precinct 1,Governor,,independent,"Kloos, Rick",1,00039A
RILEY,Manhattan Township Precinct 1,Governor,,independent,"Orman, Greg",24,00039A
RILEY,Manhattan Township Precinct 1,Governor,,Democratic,"Kelly, Laura",112,00039A
RILEY,Manhattan Township Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",4,00039A
RILEY,Manhattan Township Precinct 1,Governor,,Republican,"Kobach, Kris",128,00039A
RILEY,Manhattan Township Precinct 1 Enclave A,Governor,,independent,"Kloos, Rick",0,00039B
RILEY,Manhattan Township Precinct 1 Enclave A,Governor,,independent,"Orman, Greg",0,00039B
RILEY,Manhattan Township Precinct 1 Enclave A,Governor,,Democratic,"Kelly, Laura",0,00039B
RILEY,Manhattan Township Precinct 1 Enclave A,Governor,,Libertarian,"Caldwell, Jeff",0,00039B
RILEY,Manhattan Township Precinct 1 Enclave A,Governor,,Republican,"Kobach, Kris",0,00039B
RILEY,Manhattan Township Precinct 1 Enclave B,Governor,,independent,"Kloos, Rick",0,00039C
RILEY,Manhattan Township Precinct 1 Enclave B,Governor,,independent,"Orman, Greg",0,00039C
RILEY,Manhattan Township Precinct 1 Enclave B,Governor,,Democratic,"Kelly, Laura",0,00039C
RILEY,Manhattan Township Precinct 1 Enclave B,Governor,,Libertarian,"Caldwell, Jeff",0,00039C
RILEY,Manhattan Township Precinct 1 Enclave B,Governor,,Republican,"Kobach, Kris",0,00039C
RILEY,Manahattan Township Precinct 1 Enclave D,Governor,,independent,"Kloos, Rick",0,00039E
RILEY,Manahattan Township Precinct 1 Enclave D,Governor,,independent,"Orman, Greg",0,00039E
RILEY,Manahattan Township Precinct 1 Enclave D,Governor,,Democratic,"Kelly, Laura",0,00039E
RILEY,Manahattan Township Precinct 1 Enclave D,Governor,,Libertarian,"Caldwell, Jeff",0,00039E
RILEY,Manahattan Township Precinct 1 Enclave D,Governor,,Republican,"Kobach, Kris",0,00039E
RILEY,Manhattan Township Precinct 1 Enclave F,Governor,,independent,"Kloos, Rick",0,00039G
RILEY,Manhattan Township Precinct 1 Enclave F,Governor,,independent,"Orman, Greg",0,00039G
RILEY,Manhattan Township Precinct 1 Enclave F,Governor,,Democratic,"Kelly, Laura",0,00039G
RILEY,Manhattan Township Precinct 1 Enclave F,Governor,,Libertarian,"Caldwell, Jeff",0,00039G
RILEY,Manhattan Township Precinct 1 Enclave F,Governor,,Republican,"Kobach, Kris",0,00039G
RILEY,Manhattan Township Precinct 1 Part A,Governor,,independent,"Kloos, Rick",0,00039H
RILEY,Manhattan Township Precinct 1 Part A,Governor,,independent,"Orman, Greg",0,00039H
RILEY,Manhattan Township Precinct 1 Part A,Governor,,Democratic,"Kelly, Laura",0,00039H
