county,precinct,office,district,party,candidate,votes,vtd
ROOKS,Township 10,Governor,,independent,"Orman, Greg",6,000110
ROOKS,Township 10,Governor,,Democratic,"Kelly, Laura",11,000110
ROOKS,Township 10,Governor,,Libertarian,"Caldwell, Jeff",2,000110
ROOKS,Township 10,Governor,,Republican,"Kobach, Kris",40,000110
ROOKS,Township 11 Precinct 1,Governor,,independent,"Kloos, Rick",2,000120
ROOKS,Township 11 Precinct 1,Governor,,independent,"Orman, Greg",22,000120
ROOKS,Township 11 Precinct 1,Governor,,Democratic,"Kelly, Laura",47,000120
ROOKS,Township 11 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",3,000120
ROOKS,Township 11 Precinct 1,Governor,,Republican,"Kobach, Kris",181,000120
ROOKS,Township 11 Precinct 2,Governor,,independent,"Kloos, Rick",1,000130
ROOKS,Township 11 Precinct 2,Governor,,independent,"Orman, Greg",40,000130
ROOKS,Township 11 Precinct 2,Governor,,Democratic,"Kelly, Laura",140,000130
ROOKS,Township 11 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",19,000130
ROOKS,Township 11 Precinct 2,Governor,,Republican,"Kobach, Kris",439,000130
ROOKS,Township 12,Governor,,independent,"Kloos, Rick",2,000140
ROOKS,Township 12,Governor,,independent,"Orman, Greg",3,000140
ROOKS,Township 12,Governor,,Democratic,"Kelly, Laura",20,000140
ROOKS,Township 12,Governor,,Libertarian,"Caldwell, Jeff",4,000140
ROOKS,Township 12,Governor,,Republican,"Kobach, Kris",41,000140
ROOKS,Township 05 H110,Governor,,independent,"Kloos, Rick",0,120020
ROOKS,Township 05 H110,Governor,,independent,"Orman, Greg",4,120020
ROOKS,Township 05 H110,Governor,,Democratic,"Kelly, Laura",5,120020
ROOKS,Township 05 H110,Governor,,Libertarian,"Caldwell, Jeff",0,120020
ROOKS,Township 05 H110,Governor,,Republican,"Kobach, Kris",31,120020
ROOKS,Township 05 H118 A,Governor,,independent,"Kloos, Rick",0,12003A
ROOKS,Township 05 H118 A,Governor,,independent,"Orman, Greg",0,12003A
ROOKS,Township 05 H118 A,Governor,,Democratic,"Kelly, Laura",0,12003A
ROOKS,Township 05 H118 A,Governor,,Libertarian,"Caldwell, Jeff",0,12003A
ROOKS,Township 05 H118 A,Governor,,Republican,"Kobach, Kris",0,12003A
ROOKS,Township 05 H118,Governor,,independent,"Kloos, Rick",0,120030
ROOKS,Township 05 H118,Governor,,independent,"Orman, Greg",0,120030
ROOKS,Township 05 H118,Governor,,Democratic,"Kelly, Laura",0,120030
ROOKS,Township 05 H118,Governor,,Libertarian,"Caldwell, Jeff",0,120030
ROOKS,Township 05 H118,Governor,,Republican,"Kobach, Kris",0,120030
ROOKS,Township 01,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000010
ROOKS,Township 01,Commissioner of Insurance,,Republican,"Schmidt, Vicki",69,000010
ROOKS,Township 02,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000020
ROOKS,Township 02,Commissioner of Insurance,,Republican,"Schmidt, Vicki",142,000020
ROOKS,Township 03 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000030
ROOKS,Township 03 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",40,000030
ROOKS,Township 03 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000040
ROOKS,Township 03 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",431,000040
ROOKS,Township 04,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000050
ROOKS,Township 04,Commissioner of Insurance,,Republican,"Schmidt, Vicki",9,000050
ROOKS,Township 06,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000070
ROOKS,Township 06,Commissioner of Insurance,,Republican,"Schmidt, Vicki",33,000070
ROOKS,Township 07,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000080
ROOKS,Township 07,Commissioner of Insurance,,Republican,"Schmidt, Vicki",61,000080
ROOKS,Township 08,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,000090
ROOKS,Township 08,Commissioner of Insurance,,Republican,"Schmidt, Vicki",90,000090
ROOKS,Township 09,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000100
ROOKS,Township 09,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000100
ROOKS,Township 10,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000110
ROOKS,Township 10,Commissioner of Insurance,,Republican,"Schmidt, Vicki",51,000110
ROOKS,Township 11 Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",28,000120
ROOKS,Township 11 Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",214,000120
ROOKS,Township 11 Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",69,000130
ROOKS,Township 11 Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",560,000130
ROOKS,Township 12,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,000140
ROOKS,Township 12,Commissioner of Insurance,,Republican,"Schmidt, Vicki",45,000140
ROOKS,Township 05 H110,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,120020
ROOKS,Township 05 H110,Commissioner of Insurance,,Republican,"Schmidt, Vicki",39,120020
ROOKS,Township 05 H118 A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,12003A
ROOKS,Township 05 H118 A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,12003A
ROOKS,Township 05 H118,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,120030
ROOKS,Township 05 H118,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,120030
ROOKS,Township 01,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000010
ROOKS,Township 01,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000010
ROOKS,Township 01,Secretary of State,,Republican,"Schwab, Scott",66,000010
ROOKS,Township 02,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",42,000020
ROOKS,Township 02,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000020
ROOKS,Township 02,Secretary of State,,Republican,"Schwab, Scott",118,000020
ROOKS,Township 03 Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",12,000030
ROOKS,Township 03 Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000030
ROOKS,Township 03 Precinct 1,Secretary of State,,Republican,"Schwab, Scott",30,000030
ROOKS,Township 03 Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",89,000040
ROOKS,Township 03 Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",19,000040
ROOKS,Township 03 Precinct 2,Secretary of State,,Republican,"Schwab, Scott",384,000040
ROOKS,Township 04,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000050
ROOKS,Township 04,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000050
ROOKS,Township 04,Secretary of State,,Republican,"Schwab, Scott",8,000050
ROOKS,Township 06,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000070
ROOKS,Township 06,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000070
ROOKS,Township 06,Secretary of State,,Republican,"Schwab, Scott",37,000070
ROOKS,Township 07,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000080
ROOKS,Township 07,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000080
ROOKS,Township 07,Secretary of State,,Republican,"Schwab, Scott",63,000080
ROOKS,Township 08,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",22,000090
ROOKS,Township 08,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000090
ROOKS,Township 08,Secretary of State,,Republican,"Schwab, Scott",85,000090
ROOKS,Township 09,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000100
ROOKS,Township 09,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000100
ROOKS,Township 09,Secretary of State,,Republican,"Schwab, Scott",20,000100
ROOKS,Township 10,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000110
ROOKS,Township 10,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000110
ROOKS,Township 10,Secretary of State,,Republican,"Schwab, Scott",47,000110
ROOKS,Township 11 Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",41,000120
ROOKS,Township 11 Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",5,000120
ROOKS,Township 11 Precinct 1,Secretary of State,,Republican,"Schwab, Scott",198,000120
ROOKS,Township 11 Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",102,000130
ROOKS,Township 11 Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",20,000130
ROOKS,Township 11 Precinct 2,Secretary of State,,Republican,"Schwab, Scott",521,000130
ROOKS,Township 12,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",17,000140
ROOKS,Township 12,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000140
ROOKS,Township 12,Secretary of State,,Republican,"Schwab, Scott",48,000140
ROOKS,Township 05 H110,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,120020
ROOKS,Township 05 H110,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,120020
ROOKS,Township 05 H110,Secretary of State,,Republican,"Schwab, Scott",36,120020
ROOKS,Township 05 H118 A,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,12003A
ROOKS,Township 05 H118 A,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,12003A
ROOKS,Township 05 H118 A,Secretary of State,,Republican,"Schwab, Scott",0,12003A
ROOKS,Township 05 H118,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,120030
ROOKS,Township 05 H118,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,120030
ROOKS,Township 05 H118,Secretary of State,,Republican,"Schwab, Scott",0,120030
ROOKS,Township 05 H118 A,State House,118,Republican,"Hineman, Don",0,12003A
ROOKS,Township 05 H118,State House,118,Republican,"Hineman, Don",0,120030
ROOKS,Township 01,State House,110,Republican,"Rahjes, Ken",57,000010
ROOKS,Township 02,State House,110,Republican,"Rahjes, Ken",102,000020
ROOKS,Township 03 Precinct 1,State House,110,Republican,"Rahjes, Ken",30,000030
ROOKS,Township 03 Precinct 2,State House,110,Republican,"Rahjes, Ken",315,000040
ROOKS,Township 04,State House,110,Republican,"Rahjes, Ken",8,000050
ROOKS,Township 06,State House,110,Republican,"Rahjes, Ken",31,000070
ROOKS,Township 07,State House,110,Republican,"Rahjes, Ken",59,000080
ROOKS,Township 08,State House,110,Republican,"Rahjes, Ken",81,000090
ROOKS,Township 09,State House,110,Republican,"Rahjes, Ken",19,000100
ROOKS,Township 10,State House,110,Republican,"Rahjes, Ken",39,000110
ROOKS,Township 11 Precinct 1,State House,110,Republican,"Rahjes, Ken",168,000120
ROOKS,Township 11 Precinct 2,State House,110,Republican,"Rahjes, Ken",391,000130
ROOKS,Township 12,State House,110,Republican,"Rahjes, Ken",39,000140
ROOKS,Township 05 H110,State House,110,Republican,"Rahjes, Ken",36,120020
ROOKS,Township 01,State House,110,Democratic,"Thomas, Kim",27,000010
ROOKS,Township 02,State House,110,Democratic,"Thomas, Kim",66,000020
ROOKS,Township 03 Precinct 1,State House,110,Democratic,"Thomas, Kim",15,000030
ROOKS,Township 03 Precinct 2,State House,110,Democratic,"Thomas, Kim",186,000040
ROOKS,Township 04,State House,110,Democratic,"Thomas, Kim",7,000050
ROOKS,Township 06,State House,110,Democratic,"Thomas, Kim",17,000070
ROOKS,Township 07,State House,110,Democratic,"Thomas, Kim",17,000080
ROOKS,Township 08,State House,110,Democratic,"Thomas, Kim",31,000090
ROOKS,Township 09,State House,110,Democratic,"Thomas, Kim",7,000100
ROOKS,Township 10,State House,110,Democratic,"Thomas, Kim",21,000110
ROOKS,Township 11 Precinct 1,State House,110,Democratic,"Thomas, Kim",76,000120
ROOKS,Township 11 Precinct 2,State House,110,Democratic,"Thomas, Kim",255,000130
ROOKS,Township 12,State House,110,Democratic,"Thomas, Kim",28,000140
ROOKS,Township 05 H110,State House,110,Democratic,"Thomas, Kim",4,120020
ROOKS,Township 01,State Treasurer,,Democratic,"Francisco, Marci",13,000010
ROOKS,Township 01,State Treasurer,,Republican,"LaTurner, Jake",70,000010
ROOKS,Township 02,State Treasurer,,Democratic,"Francisco, Marci",25,000020
ROOKS,Township 02,State Treasurer,,Republican,"LaTurner, Jake",143,000020
ROOKS,Township 03 Precinct 1,State Treasurer,,Democratic,"Francisco, Marci",7,000030
ROOKS,Township 03 Precinct 1,State Treasurer,,Republican,"LaTurner, Jake",37,000030
ROOKS,Township 03 Precinct 2,State Treasurer,,Democratic,"Francisco, Marci",71,000040
ROOKS,Township 03 Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",417,000040
ROOKS,Township 04,State Treasurer,,Democratic,"Francisco, Marci",5,000050
ROOKS,Township 04,State Treasurer,,Republican,"LaTurner, Jake",10,000050
ROOKS,Township 06,State Treasurer,,Democratic,"Francisco, Marci",8,000070
ROOKS,Township 06,State Treasurer,,Republican,"LaTurner, Jake",38,000070
ROOKS,Township 07,State Treasurer,,Democratic,"Francisco, Marci",10,000080
ROOKS,Township 07,State Treasurer,,Republican,"LaTurner, Jake",63,000080
ROOKS,Township 08,State Treasurer,,Democratic,"Francisco, Marci",16,000090
ROOKS,Township 08,State Treasurer,,Republican,"LaTurner, Jake",92,000090
ROOKS,Township 09,State Treasurer,,Democratic,"Francisco, Marci",6,000100
ROOKS,Township 09,State Treasurer,,Republican,"LaTurner, Jake",20,000100
ROOKS,Township 10,State Treasurer,,Democratic,"Francisco, Marci",6,000110
ROOKS,Township 10,State Treasurer,,Republican,"LaTurner, Jake",53,000110
ROOKS,Township 11 Precinct 1,State Treasurer,,Democratic,"Francisco, Marci",34,000120
ROOKS,Township 11 Precinct 1,State Treasurer,,Republican,"LaTurner, Jake",209,000120
ROOKS,Township 11 Precinct 2,State Treasurer,,Democratic,"Francisco, Marci",84,000130
ROOKS,Township 11 Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",555,000130
ROOKS,Township 12,State Treasurer,,Democratic,"Francisco, Marci",18,000140
ROOKS,Township 12,State Treasurer,,Republican,"LaTurner, Jake",47,000140
ROOKS,Township 05 H110,State Treasurer,,Democratic,"Francisco, Marci",0,120020
ROOKS,Township 05 H110,State Treasurer,,Republican,"LaTurner, Jake",40,120020
ROOKS,Township 05 H118 A,State Treasurer,,Democratic,"Francisco, Marci",0,12003A
ROOKS,Township 05 H118 A,State Treasurer,,Republican,"LaTurner, Jake",0,12003A
ROOKS,Township 05 H118,State Treasurer,,Democratic,"Francisco, Marci",0,120030
ROOKS,Township 05 H118,State Treasurer,,Republican,"LaTurner, Jake",0,120030
ROOKS,Township 01,U.S. House,1,Democratic,"LaPolice, Alan",11,000010
ROOKS,Township 01,U.S. House,1,Republican,"Marshall, Roger",72,000010
ROOKS,Township 02,U.S. House,1,Democratic,"LaPolice, Alan",32,000020
ROOKS,Township 02,U.S. House,1,Republican,"Marshall, Roger",138,000020
ROOKS,Township 03 Precinct 1,U.S. House,1,Democratic,"LaPolice, Alan",12,000030
ROOKS,Township 03 Precinct 1,U.S. House,1,Republican,"Marshall, Roger",32,000030
ROOKS,Township 03 Precinct 2,U.S. House,1,Democratic,"LaPolice, Alan",75,000040
ROOKS,Township 03 Precinct 2,U.S. House,1,Republican,"Marshall, Roger",418,000040
ROOKS,Township 04,U.S. House,1,Democratic,"LaPolice, Alan",7,000050
ROOKS,Township 04,U.S. House,1,Republican,"Marshall, Roger",8,000050
ROOKS,Township 06,U.S. House,1,Democratic,"LaPolice, Alan",11,000070
ROOKS,Township 06,U.S. House,1,Republican,"Marshall, Roger",36,000070
ROOKS,Township 07,U.S. House,1,Democratic,"LaPolice, Alan",10,000080
ROOKS,Township 07,U.S. House,1,Republican,"Marshall, Roger",66,000080
ROOKS,Township 08,U.S. House,1,Democratic,"LaPolice, Alan",27,000090
ROOKS,Township 08,U.S. House,1,Republican,"Marshall, Roger",84,000090
ROOKS,Township 09,U.S. House,1,Democratic,"LaPolice, Alan",5,000100
ROOKS,Township 09,U.S. House,1,Republican,"Marshall, Roger",19,000100
ROOKS,Township 10,U.S. House,1,Democratic,"LaPolice, Alan",8,000110
ROOKS,Township 10,U.S. House,1,Republican,"Marshall, Roger",53,000110
ROOKS,Township 11 Precinct 1,U.S. House,1,Democratic,"LaPolice, Alan",36,000120
ROOKS,Township 11 Precinct 1,U.S. House,1,Republican,"Marshall, Roger",209,000120
ROOKS,Township 11 Precinct 2,U.S. House,1,Democratic,"LaPolice, Alan",93,000130
ROOKS,Township 11 Precinct 2,U.S. House,1,Republican,"Marshall, Roger",545,000130
ROOKS,Township 12,U.S. House,1,Democratic,"LaPolice, Alan",17,000140
ROOKS,Township 12,U.S. House,1,Republican,"Marshall, Roger",49,000140
ROOKS,Township 05 H110,U.S. House,1,Democratic,"LaPolice, Alan",2,120020
ROOKS,Township 05 H110,U.S. House,1,Republican,"Marshall, Roger",38,120020
ROOKS,Township 05 H118 A,U.S. House,1,Democratic,"LaPolice, Alan",0,12003A
ROOKS,Township 05 H118 A,U.S. House,1,Republican,"Marshall, Roger",0,12003A
ROOKS,Township 05 H118,U.S. House,1,Democratic,"LaPolice, Alan",0,120030
ROOKS,Township 05 H118,U.S. House,1,Republican,"Marshall, Roger",0,120030
