county,precinct,office,district,party,candidate,votes,vtd
CHEROKEE,Galena Ward 2 Exclave A City Park,Governor,,Democratic,"Davis, Paul",0,00013B
CHEROKEE,Galena Ward 2 Exclave A City Park,Governor,,Libertarian,"Umbehr, Keen A.",0,00013B
CHEROKEE,Galena Ward 2 Exclave A City Park,Governor,,Republican,"Brownback, Sam",0,00013B
CHEROKEE,Galena Ward 2 Exclave B,Governor,,Democratic,"Davis, Paul",0,00013C
CHEROKEE,Galena Ward 2 Exclave B,Governor,,Libertarian,"Umbehr, Keen A.",0,00013C
CHEROKEE,Galena Ward 2 Exclave B,Governor,,Republican,"Brownback, Sam",0,00013C
CHEROKEE,Galena Ward 2 Exclave C,Governor,,Democratic,"Davis, Paul",0,00013D
CHEROKEE,Galena Ward 2 Exclave C,Governor,,Libertarian,"Umbehr, Keen A.",0,00013D
CHEROKEE,Galena Ward 2 Exclave C,Governor,,Republican,"Brownback, Sam",0,00013D
CHEROKEE,Galena Ward 3,Governor,,Democratic,"Davis, Paul",74,000140
CHEROKEE,Galena Ward 3,Governor,,Libertarian,"Umbehr, Keen A.",9,000140
CHEROKEE,Galena Ward 3,Governor,,Republican,"Brownback, Sam",136,000140
CHEROKEE,Galena Ward 4,Governor,,Democratic,"Davis, Paul",24,00015A
CHEROKEE,Galena Ward 4,Governor,,Libertarian,"Umbehr, Keen A.",6,00015A
CHEROKEE,Galena Ward 4,Governor,,Republican,"Brownback, Sam",60,00015A
CHEROKEE,Galena Ward 4 Exclave,Governor,,Democratic,"Davis, Paul",0,00015B
CHEROKEE,Galena Ward 4 Exclave,Governor,,Libertarian,"Umbehr, Keen A.",0,00015B
CHEROKEE,Galena Ward 4 Exclave,Governor,,Republican,"Brownback, Sam",0,00015B
CHEROKEE,Garden Township Lowell,Governor,,Democratic,"Davis, Paul",244,000170
CHEROKEE,Garden Township Lowell,Governor,,Libertarian,"Umbehr, Keen A.",28,000170
CHEROKEE,Garden Township Lowell,Governor,,Republican,"Brownback, Sam",384,000170
CHEROKEE,Garden Township Stanley Mine,Governor,,Democratic,"Davis, Paul",60,00018A
CHEROKEE,Garden Township Stanley Mine,Governor,,Libertarian,"Umbehr, Keen A.",6,00018A
CHEROKEE,Garden Township Stanley Mine,Governor,,Republican,"Brownback, Sam",125,00018A
CHEROKEE,Garden Township Stanley Mine Enclave A,Governor,,Democratic,"Davis, Paul",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave A,Governor,,Libertarian,"Umbehr, Keen A.",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave A,Governor,,Republican,"Brownback, Sam",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave B,Governor,,Democratic,"Davis, Paul",0,00018C
CHEROKEE,Garden Township Stanley Mine Enclave B,Governor,,Libertarian,"Umbehr, Keen A.",0,00018C
CHEROKEE,Garden Township Stanley Mine Enclave B,Governor,,Republican,"Brownback, Sam",0,00018C
CHEROKEE,Lola Township,Governor,,Democratic,"Davis, Paul",30,000190
CHEROKEE,Lola Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000190
CHEROKEE,Lola Township,Governor,,Republican,"Brownback, Sam",64,000190
CHEROKEE,Lowell Township,Governor,,Democratic,"Davis, Paul",66,000200
CHEROKEE,Lowell Township,Governor,,Libertarian,"Umbehr, Keen A.",7,000200
CHEROKEE,Lowell Township,Governor,,Republican,"Brownback, Sam",149,000200
CHEROKEE,Mineral Township,Governor,,Democratic,"Davis, Paul",16,000220
CHEROKEE,Mineral Township,Governor,,Libertarian,"Umbehr, Keen A.",4,000220
CHEROKEE,Mineral Township,Governor,,Republican,"Brownback, Sam",57,000220
CHEROKEE,Neosho Township Faulkner,Governor,,Democratic,"Davis, Paul",7,000230
CHEROKEE,Neosho Township Faulkner,Governor,,Libertarian,"Umbehr, Keen A.",0,000230
CHEROKEE,Neosho Township Faulkner,Governor,,Republican,"Brownback, Sam",26,000230
CHEROKEE,Neosho Township Melrose,Governor,,Democratic,"Davis, Paul",12,000240
CHEROKEE,Neosho Township Melrose,Governor,,Libertarian,"Umbehr, Keen A.",0,000240
CHEROKEE,Neosho Township Melrose,Governor,,Republican,"Brownback, Sam",33,000240
CHEROKEE,Pleasant View Township,Governor,,Democratic,"Davis, Paul",66,000250
CHEROKEE,Pleasant View Township,Governor,,Libertarian,"Umbehr, Keen A.",8,000250
CHEROKEE,Pleasant View Township,Governor,,Republican,"Brownback, Sam",142,000250
CHEROKEE,Roseland City,Governor,,Democratic,"Davis, Paul",0,000260
CHEROKEE,Roseland City,Governor,,Libertarian,"Umbehr, Keen A.",0,000260
CHEROKEE,Roseland City,Governor,,Republican,"Brownback, Sam",0,000260
CHEROKEE,Ross Township Belleview,Governor,,Democratic,"Davis, Paul",32,000270
CHEROKEE,Ross Township Belleview,Governor,,Libertarian,"Umbehr, Keen A.",1,000270
CHEROKEE,Ross Township Belleview,Governor,,Republican,"Brownback, Sam",38,000270
CHEROKEE,Ross Township Roseland,Governor,,Democratic,"Davis, Paul",53,000280
CHEROKEE,Ross Township Roseland,Governor,,Libertarian,"Umbehr, Keen A.",4,000280
CHEROKEE,Ross Township Roseland,Governor,,Republican,"Brownback, Sam",46,000280
CHEROKEE,Ross Township West Mineral,Governor,,Democratic,"Davis, Paul",49,000290
CHEROKEE,Ross Township West Mineral,Governor,,Libertarian,"Umbehr, Keen A.",5,000290
CHEROKEE,Ross Township West Mineral,Governor,,Republican,"Brownback, Sam",32,000290
CHEROKEE,Salamanca Township,Governor,,Democratic,"Davis, Paul",83,00030A
CHEROKEE,Salamanca Township,Governor,,Libertarian,"Umbehr, Keen A.",10,00030A
CHEROKEE,Salamanca Township,Governor,,Republican,"Brownback, Sam",133,00030A
CHEROKEE,Salamanca Township Enclave,Governor,,Democratic,"Davis, Paul",0,00030B
CHEROKEE,Salamanca Township Enclave,Governor,,Libertarian,"Umbehr, Keen A.",0,00030B
CHEROKEE,Salamanca Township Enclave,Governor,,Republican,"Brownback, Sam",0,00030B
CHEROKEE,Scammon Ward 1,Governor,,Democratic,"Davis, Paul",27,000310
CHEROKEE,Scammon Ward 1,Governor,,Libertarian,"Umbehr, Keen A.",0,000310
CHEROKEE,Scammon Ward 1,Governor,,Republican,"Brownback, Sam",13,000310
CHEROKEE,Scammon Ward 2,Governor,,Democratic,"Davis, Paul",21,000320
CHEROKEE,Scammon Ward 2,Governor,,Libertarian,"Umbehr, Keen A.",5,000320
CHEROKEE,Scammon Ward 2,Governor,,Republican,"Brownback, Sam",21,000320
CHEROKEE,Scammon Ward 3,Governor,,Democratic,"Davis, Paul",34,000330
CHEROKEE,Scammon Ward 3,Governor,,Libertarian,"Umbehr, Keen A.",1,000330
CHEROKEE,Scammon Ward 3,Governor,,Republican,"Brownback, Sam",28,000330
CHEROKEE,Shawnee Township,Governor,,Democratic,"Davis, Paul",48,000340
CHEROKEE,Shawnee Township,Governor,,Libertarian,"Umbehr, Keen A.",6,000340
CHEROKEE,Shawnee Township,Governor,,Republican,"Brownback, Sam",131,000340
CHEROKEE,Sheridan Township,Governor,,Democratic,"Davis, Paul",33,000350
CHEROKEE,Sheridan Township,Governor,,Libertarian,"Umbehr, Keen A.",3,000350
CHEROKEE,Sheridan Township,Governor,,Republican,"Brownback, Sam",46,000350
CHEROKEE,Spring Valley Township Neutral,Governor,,Democratic,"Davis, Paul",92,000360
CHEROKEE,Spring Valley Township Neutral,Governor,,Libertarian,"Umbehr, Keen A.",9,000360
CHEROKEE,Spring Valley Township Neutral,Governor,,Republican,"Brownback, Sam",119,000360
CHEROKEE,Spring Valley Township Spring Valley,Governor,,Democratic,"Davis, Paul",40,00037A
CHEROKEE,Spring Valley Township Spring Valley,Governor,,Libertarian,"Umbehr, Keen A.",6,00037A
CHEROKEE,Spring Valley Township Spring Valley,Governor,,Republican,"Brownback, Sam",99,00037A
CHEROKEE,Spring Valley Township Spring Valley Enclave,Governor,,Democratic,"Davis, Paul",0,00037B
CHEROKEE,Spring Valley Township Spring Valley Enclave,Governor,,Libertarian,"Umbehr, Keen A.",0,00037B
CHEROKEE,Spring Valley Township Spring Valley Enclave,Governor,,Republican,"Brownback, Sam",0,00037B
CHEROKEE,Spring Valley Township Spring Valley Enclave,Governor,,Democratic,"Davis, Paul",0,00037C
CHEROKEE,Spring Valley Township Spring Valley Enclave,Governor,,Libertarian,"Umbehr, Keen A.",0,00037C
CHEROKEE,Spring Valley Township Spring Valley Enclave,Governor,,Republican,"Brownback, Sam",0,00037C
CHEROKEE,Weir Ward 1,Governor,,Democratic,"Davis, Paul",28,00039A
CHEROKEE,Weir Ward 1,Governor,,Libertarian,"Umbehr, Keen A.",0,00039A
CHEROKEE,Weir Ward 1,Governor,,Republican,"Brownback, Sam",18,00039A
CHEROKEE,Weir Ward 2,Governor,,Democratic,"Davis, Paul",63,000400
CHEROKEE,Weir Ward 2,Governor,,Libertarian,"Umbehr, Keen A.",1,000400
CHEROKEE,Weir Ward 2,Governor,,Republican,"Brownback, Sam",37,000400
CHEROKEE,Weir Ward 3,Governor,,Democratic,"Davis, Paul",34,000410
CHEROKEE,Weir Ward 3,Governor,,Libertarian,"Umbehr, Keen A.",3,000410
CHEROKEE,Weir Ward 3,Governor,,Republican,"Brownback, Sam",23,000410
CHEROKEE,West Mineral City,Governor,,Democratic,"Davis, Paul",0,00042A
CHEROKEE,West Mineral City,Governor,,Libertarian,"Umbehr, Keen A.",0,00042A
CHEROKEE,West Mineral City,Governor,,Republican,"Brownback, Sam",0,00042A
CHEROKEE,West Mineral City Exclave Big Brutus,Governor,,Democratic,"Davis, Paul",0,00042B
CHEROKEE,West Mineral City Exclave Big Brutus,Governor,,Libertarian,"Umbehr, Keen A.",0,00042B
CHEROKEE,West Mineral City Exclave Big Brutus,Governor,,Republican,"Brownback, Sam",0,00042B
CHEROKEE,Lyon Township,Governor,,Democratic,"Davis, Paul",38,140010
CHEROKEE,Lyon Township,Governor,,Libertarian,"Umbehr, Keen A.",3,140010
CHEROKEE,Lyon Township,Governor,,Republican,"Brownback, Sam",95,140010
CHEROKEE,Baxter Springs Ward 1,State House,1,Democratic,"Caswell, Brian",102,000010
CHEROKEE,Baxter Springs Ward 1,State House,1,Republican,"Houser, Michael",91,000010
CHEROKEE,Baxter Springs Ward 2,State House,1,Democratic,"Caswell, Brian",72,000020
CHEROKEE,Baxter Springs Ward 2,State House,1,Republican,"Houser, Michael",69,000020
CHEROKEE,Baxter Springs Ward 3,State House,1,Democratic,"Caswell, Brian",203,000030
CHEROKEE,Baxter Springs Ward 3,State House,1,Republican,"Houser, Michael",202,000030
CHEROKEE,Baxter Springs Ward 4,State House,1,Democratic,"Caswell, Brian",98,00004A
CHEROKEE,Baxter Springs Ward 4,State House,1,Republican,"Houser, Michael",101,00004A
CHEROKEE,Baxter Springs Ward 4 Exclave,State House,1,Democratic,"Caswell, Brian",0,00004B
CHEROKEE,Baxter Springs Ward 4 Exclave,State House,1,Republican,"Houser, Michael",0,00004B
CHEROKEE,Cherokee Township,State House,1,Democratic,"Caswell, Brian",71,000050
CHEROKEE,Cherokee Township,State House,1,Republican,"Houser, Michael",67,000050
CHEROKEE,Columbus Ward 1,State House,1,Democratic,"Caswell, Brian",38,000060
CHEROKEE,Columbus Ward 1,State House,1,Republican,"Houser, Michael",98,000060
CHEROKEE,Columbus Ward 2,State House,1,Democratic,"Caswell, Brian",103,000070
CHEROKEE,Columbus Ward 2,State House,1,Republican,"Houser, Michael",155,000070
CHEROKEE,Columbus Ward 3,State House,1,Democratic,"Caswell, Brian",85,000080
CHEROKEE,Columbus Ward 3,State House,1,Republican,"Houser, Michael",152,000080
CHEROKEE,Columbus Ward 4,State House,1,Democratic,"Caswell, Brian",58,000090
CHEROKEE,Columbus Ward 4,State House,1,Republican,"Houser, Michael",83,000090
CHEROKEE,Columbus Ward 5,State House,1,Democratic,"Caswell, Brian",76,00010A
CHEROKEE,Columbus Ward 5,State House,1,Republican,"Houser, Michael",107,00010A
CHEROKEE,Columbus Ward 5 Exclave,State House,1,Democratic,"Caswell, Brian",0,00010B
CHEROKEE,Columbus Ward 5 Exclave,State House,1,Republican,"Houser, Michael",0,00010B
CHEROKEE,Crawford Township,State House,1,Democratic,"Caswell, Brian",80,000110
CHEROKEE,Crawford Township,State House,1,Republican,"Houser, Michael",179,000110
CHEROKEE,Galena Ward 1,State House,1,Democratic,"Caswell, Brian",68,000120
CHEROKEE,Galena Ward 1,State House,1,Republican,"Houser, Michael",88,000120
CHEROKEE,Galena Ward 2,State House,1,Democratic,"Caswell, Brian",59,00013A
CHEROKEE,Galena Ward 2,State House,1,Republican,"Houser, Michael",71,00013A
CHEROKEE,Galena Ward 2 Exclave A City Park,State House,1,Democratic,"Caswell, Brian",0,00013B
CHEROKEE,Galena Ward 2 Exclave A City Park,State House,1,Republican,"Houser, Michael",0,00013B
CHEROKEE,Galena Ward 2 Exclave B,State House,1,Democratic,"Caswell, Brian",0,00013C
CHEROKEE,Galena Ward 2 Exclave B,State House,1,Republican,"Houser, Michael",0,00013C
CHEROKEE,Galena Ward 2 Exclave C,State House,1,Democratic,"Caswell, Brian",0,00013D
CHEROKEE,Galena Ward 2 Exclave C,State House,1,Republican,"Houser, Michael",0,00013D
CHEROKEE,Galena Ward 3,State House,1,Democratic,"Caswell, Brian",82,000140
CHEROKEE,Galena Ward 3,State House,1,Republican,"Houser, Michael",138,000140
CHEROKEE,Galena Ward 4,State House,1,Democratic,"Caswell, Brian",38,00015A
CHEROKEE,Galena Ward 4,State House,1,Republican,"Houser, Michael",53,00015A
CHEROKEE,Galena Ward 4 Exclave,State House,1,Democratic,"Caswell, Brian",0,00015B
CHEROKEE,Galena Ward 4 Exclave,State House,1,Republican,"Houser, Michael",0,00015B
CHEROKEE,Garden Township Lowell,State House,1,Democratic,"Caswell, Brian",267,000170
CHEROKEE,Garden Township Lowell,State House,1,Republican,"Houser, Michael",384,000170
CHEROKEE,Garden Township Stanley Mine,State House,1,Democratic,"Caswell, Brian",77,00018A
CHEROKEE,Garden Township Stanley Mine,State House,1,Republican,"Houser, Michael",110,00018A
CHEROKEE,Garden Township Stanley Mine Enclave A,State House,1,Democratic,"Caswell, Brian",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave A,State House,1,Republican,"Houser, Michael",0,00018B
CHEROKEE,Garden Township Stanley Mine Enclave B,State House,1,Democratic,"Caswell, Brian",0,00018C
CHEROKEE,Garden Township Stanley Mine Enclave B,State House,1,Republican,"Houser, Michael",0,00018C
CHEROKEE,Lola Township,State House,1,Democratic,"Caswell, Brian",22,000190
CHEROKEE,Lola Township,State House,1,Republican,"Houser, Michael",71,000190
CHEROKEE,Lowell Township,State House,1,Democratic,"Caswell, Brian",62,000200
CHEROKEE,Lowell Township,State House,1,Republican,"Houser, Michael",158,000200
CHEROKEE,Mineral Township,State House,1,Democratic,"Caswell, Brian",22,000220
CHEROKEE,Mineral Township,State House,1,Republican,"Houser, Michael",53,000220
CHEROKEE,Neosho Township Faulkner,State House,1,Democratic,"Caswell, Brian",12,000230
CHEROKEE,Neosho Township Faulkner,State House,1,Republican,"Houser, Michael",20,000230
CHEROKEE,Neosho Township Melrose,State House,1,Democratic,"Caswell, Brian",16,000240
CHEROKEE,Neosho Township Melrose,State House,1,Republican,"Houser, Michael",28,000240
CHEROKEE,Pleasant View Township,State House,1,Democratic,"Caswell, Brian",70,000250
CHEROKEE,Pleasant View Township,State House,1,Republican,"Houser, Michael",142,000250
CHEROKEE,Roseland City,State House,1,Democratic,"Caswell, Brian",0,000260
CHEROKEE,Roseland City,State House,1,Republican,"Houser, Michael",0,000260
CHEROKEE,Ross Township Belleview,State House,1,Democratic,"Caswell, Brian",30,000270
CHEROKEE,Ross Township Belleview,State House,1,Republican,"Houser, Michael",41,000270
CHEROKEE,Ross Township Roseland,State House,1,Democratic,"Caswell, Brian",55,000280
CHEROKEE,Ross Township Roseland,State House,1,Republican,"Houser, Michael",46,000280
CHEROKEE,Ross Township West Mineral,State House,1,Democratic,"Caswell, Brian",48,000290
CHEROKEE,Ross Township West Mineral,State House,1,Republican,"Houser, Michael",37,000290
CHEROKEE,Salamanca Township,State House,1,Democratic,"Caswell, Brian",84,00030A
CHEROKEE,Salamanca Township,State House,1,Republican,"Houser, Michael",141,00030A
CHEROKEE,Salamanca Township Enclave,State House,1,Democratic,"Caswell, Brian",0,00030B
CHEROKEE,Salamanca Township Enclave,State House,1,Republican,"Houser, Michael",0,00030B
CHEROKEE,Scammon Ward 1,State House,1,Democratic,"Caswell, Brian",26,000310
CHEROKEE,Scammon Ward 1,State House,1,Republican,"Houser, Michael",14,000310
CHEROKEE,Scammon Ward 2,State House,1,Democratic,"Caswell, Brian",24,000320
CHEROKEE,Scammon Ward 2,State House,1,Republican,"Houser, Michael",22,000320
CHEROKEE,Scammon Ward 3,State House,1,Democratic,"Caswell, Brian",29,000330
CHEROKEE,Scammon Ward 3,State House,1,Republican,"Houser, Michael",34,000330
CHEROKEE,Shawnee Township,State House,1,Democratic,"Caswell, Brian",41,000340
CHEROKEE,Shawnee Township,State House,1,Republican,"Houser, Michael",139,000340
CHEROKEE,Sheridan Township,State House,1,Democratic,"Caswell, Brian",25,000350
CHEROKEE,Sheridan Township,State House,1,Republican,"Houser, Michael",57,000350
CHEROKEE,Spring Valley Township Neutral,State House,1,Democratic,"Caswell, Brian",87,000360
CHEROKEE,Spring Valley Township Neutral,State House,1,Republican,"Houser, Michael",135,000360
CHEROKEE,Spring Valley Township Spring Valley,State House,1,Democratic,"Caswell, Brian",55,00037A
CHEROKEE,Spring Valley Township Spring Valley,State House,1,Republican,"Houser, Michael",90,00037A
CHEROKEE,Spring Valley Township Spring Valley Enclave,State House,1,Democratic,"Caswell, Brian",0,00037B
CHEROKEE,Spring Valley Township Spring Valley Enclave,State House,1,Republican,"Houser, Michael",0,00037B
CHEROKEE,Spring Valley Township Spring Valley Enclave,State House,1,Democratic,"Caswell, Brian",0,00037C
CHEROKEE,Spring Valley Township Spring Valley Enclave,State House,1,Republican,"Houser, Michael",0,00037C
CHEROKEE,Weir Ward 1,State House,1,Democratic,"Caswell, Brian",23,00039A
CHEROKEE,Weir Ward 1,State House,1,Republican,"Houser, Michael",23,00039A
CHEROKEE,Weir Ward 2,State House,1,Democratic,"Caswell, Brian",60,000400
CHEROKEE,Weir Ward 2,State House,1,Republican,"Houser, Michael",41,000400
CHEROKEE,Weir Ward 3,State House,1,Democratic,"Caswell, Brian",29,000410
CHEROKEE,Weir Ward 3,State House,1,Republican,"Houser, Michael",30,000410
CHEROKEE,West Mineral City,State House,1,Democratic,"Caswell, Brian",0,00042A
CHEROKEE,West Mineral City,State House,1,Republican,"Houser, Michael",0,00042A
CHEROKEE,West Mineral City Exclave Big Brutus,State House,1,Democratic,"Caswell, Brian",0,00042B
CHEROKEE,West Mineral City Exclave Big Brutus,State House,1,Republican,"Houser, Michael",0,00042B
CHEROKEE,Lyon Township,State House,1,Democratic,"Caswell, Brian",41,140010
CHEROKEE,Lyon Township,State House,1,Republican,"Houser, Michael",94,140010
CHEROKEE,Baxter Springs Ward 1,U.S. House,2,Democratic,"Wakefield, Margie",47,000010
CHEROKEE,Baxter Springs Ward 1,U.S. House,2,Libertarian,"Clemmons, Christopher",12,000010
CHEROKEE,Baxter Springs Ward 1,U.S. House,2,Republican,"Jenkins, Lynn",133,000010
CHEROKEE,Baxter Springs Ward 2,U.S. House,2,Democratic,"Wakefield, Margie",34,000020
CHEROKEE,Baxter Springs Ward 2,U.S. House,2,Libertarian,"Clemmons, Christopher",21,000020
CHEROKEE,Baxter Springs Ward 2,U.S. House,2,Republican,"Jenkins, Lynn",86,000020
CHEROKEE,Baxter Springs Ward 3,U.S. House,2,Democratic,"Wakefield, Margie",99,000030
CHEROKEE,Baxter Springs Ward 3,U.S. House,2,Libertarian,"Clemmons, Christopher",18,000030
CHEROKEE,Baxter Springs Ward 3,U.S. House,2,Republican,"Jenkins, Lynn",289,000030
CHEROKEE,Baxter Springs Ward 4,U.S. House,2,Democratic,"Wakefield, Margie",50,00004A
CHEROKEE,Baxter Springs Ward 4,U.S. House,2,Libertarian,"Clemmons, Christopher",16,00004A
CHEROKEE,Baxter Springs Ward 4,U.S. House,2,Republican,"Jenkins, Lynn",134,00004A
CHEROKEE,Baxter Springs Ward 4 Exclave,U.S. House,2,Democratic,"Wakefield, Margie",0,00004B
CHEROKEE,Baxter Springs Ward 4 Exclave,U.S. House,2,Libertarian,"Clemmons, Christopher",0,00004B
CHEROKEE,Baxter Springs Ward 4 Exclave,U.S. House,2,Republican,"Jenkins, Lynn",0,00004B
CHEROKEE,Cherokee Township,U.S. House,2,Democratic,"Wakefield, Margie",53,000050
CHEROKEE,Cherokee Township,U.S. House,2,Libertarian,"Clemmons, Christopher",6,000050
CHEROKEE,Cherokee Township,U.S. House,2,Republican,"Jenkins, Lynn",80,000050
CHEROKEE,Columbus Ward 1,U.S. House,2,Democratic,"Wakefield, Margie",33,000060
CHEROKEE,Columbus Ward 1,U.S. House,2,Libertarian,"Clemmons, Christopher",12,000060
CHEROKEE,Columbus Ward 1,U.S. House,2,Republican,"Jenkins, Lynn",92,000060
CHEROKEE,Columbus Ward 2,U.S. House,2,Democratic,"Wakefield, Margie",74,000070
CHEROKEE,Columbus Ward 2,U.S. House,2,Libertarian,"Clemmons, Christopher",6,000070
CHEROKEE,Columbus Ward 2,U.S. House,2,Republican,"Jenkins, Lynn",179,000070
CHEROKEE,Columbus Ward 3,U.S. House,2,Democratic,"Wakefield, Margie",59,000080
CHEROKEE,Columbus Ward 3,U.S. House,2,Libertarian,"Clemmons, Christopher",13,000080
CHEROKEE,Columbus Ward 3,U.S. House,2,Republican,"Jenkins, Lynn",166,000080
CHEROKEE,Columbus Ward 4,U.S. House,2,Democratic,"Wakefield, Margie",36,000090
CHEROKEE,Columbus Ward 4,U.S. House,2,Libertarian,"Clemmons, Christopher",10,000090
CHEROKEE,Columbus Ward 4,U.S. House,2,Republican,"Jenkins, Lynn",98,000090
CHEROKEE,Columbus Ward 5,U.S. House,2,Democratic,"Wakefield, Margie",64,00010A
CHEROKEE,Columbus Ward 5,U.S. House,2,Libertarian,"Clemmons, Christopher",7,00010A
CHEROKEE,Columbus Ward 5,U.S. House,2,Republican,"Jenkins, Lynn",109,00010A
CHEROKEE,Columbus Ward 5 Exclave,U.S. House,2,Democratic,"Wakefield, Margie",0,00010B
CHEROKEE,Columbus Ward 5 Exclave,U.S. House,2,Libertarian,"Clemmons, Christopher",0,00010B
CHEROKEE,Columbus Ward 5 Exclave,U.S. House,2,Republican,"Jenkins, Lynn",0,00010B
CHEROKEE,Crawford Township,U.S. House,2,Democratic,"Wakefield, Margie",53,000110
CHEROKEE,Crawford Township,U.S. House,2,Libertarian,"Clemmons, Christopher",17,000110
CHEROKEE,Crawford Township,U.S. House,2,Republican,"Jenkins, Lynn",188,000110
CHEROKEE,Galena Ward 1,U.S. House,2,Democratic,"Wakefield, Margie",49,000120
CHEROKEE,Galena Ward 1,U.S. House,2,Libertarian,"Clemmons, Christopher",8,000120
CHEROKEE,Galena Ward 1,U.S. House,2,Republican,"Jenkins, Lynn",102,000120
CHEROKEE,Galena Ward 2,U.S. House,2,Democratic,"Wakefield, Margie",32,00013A
CHEROKEE,Galena Ward 2,U.S. House,2,Libertarian,"Clemmons, Christopher",11,00013A
CHEROKEE,Galena Ward 2,U.S. House,2,Republican,"Jenkins, Lynn",87,00013A
CHEROKEE,Galena Ward 2 Exclave A City Park,U.S. House,2,Democratic,"Wakefield, Margie",0,00013B
CHEROKEE,Galena Ward 2 Exclave A City Park,U.S. House,2,Libertarian,"Clemmons, Christopher",0,00013B
