county,precinct,office,district,party,candidate,votes,vtd
HARVEY,Lake Township,Governor,,Democratic,"Davis, Paul",19,000120
HARVEY,Lake Township,Governor,,Libertarian,"Umbehr, Keen A.",6,000120
HARVEY,Lake Township,Governor,,Republican,"Brownback, Sam",41,000120
HARVEY,Lakin Township,Governor,,Democratic,"Davis, Paul",29,000130
HARVEY,Lakin Township,Governor,,Libertarian,"Umbehr, Keen A.",1,000130
HARVEY,Lakin Township,Governor,,Republican,"Brownback, Sam",74,000130
HARVEY,Macon Township,Governor,,Democratic,"Davis, Paul",95,000140
HARVEY,Macon Township,Governor,,Libertarian,"Umbehr, Keen A.",11,000140
HARVEY,Macon Township,Governor,,Republican,"Brownback, Sam",103,000140
HARVEY,Newton City Ward 1 Precinct 1,Governor,,Democratic,"Davis, Paul",169,000150
HARVEY,Newton City Ward 1 Precinct 1,Governor,,Libertarian,"Umbehr, Keen A.",11,000150
HARVEY,Newton City Ward 1 Precinct 1,Governor,,Republican,"Brownback, Sam",135,000150
HARVEY,Newton City Ward 1 Precinct 2,Governor,,Democratic,"Davis, Paul",126,000160
HARVEY,Newton City Ward 1 Precinct 2,Governor,,Libertarian,"Umbehr, Keen A.",16,000160
HARVEY,Newton City Ward 1 Precinct 2,Governor,,Republican,"Brownback, Sam",115,000160
HARVEY,Newton City Ward 1 Precinct 3,Governor,,Democratic,"Davis, Paul",82,000170
HARVEY,Newton City Ward 1 Precinct 3,Governor,,Libertarian,"Umbehr, Keen A.",6,000170
HARVEY,Newton City Ward 1 Precinct 3,Governor,,Republican,"Brownback, Sam",85,000170
HARVEY,Newton City Ward 2 Precinct 1,Governor,,Democratic,"Davis, Paul",151,000180
HARVEY,Newton City Ward 2 Precinct 1,Governor,,Libertarian,"Umbehr, Keen A.",13,000180
HARVEY,Newton City Ward 2 Precinct 1,Governor,,Republican,"Brownback, Sam",105,000180
HARVEY,Newton City Ward 2 Precinct 2,Governor,,Democratic,"Davis, Paul",383,00019A
HARVEY,Newton City Ward 2 Precinct 2,Governor,,Libertarian,"Umbehr, Keen A.",14,00019A
HARVEY,Newton City Ward 2 Precinct 2,Governor,,Republican,"Brownback, Sam",336,00019A
HARVEY,Newton City Ward 3 Precinct 1,Governor,,Democratic,"Davis, Paul",151,000200
HARVEY,Newton City Ward 3 Precinct 1,Governor,,Libertarian,"Umbehr, Keen A.",17,000200
HARVEY,Newton City Ward 3 Precinct 1,Governor,,Republican,"Brownback, Sam",154,000200
HARVEY,Newton City Ward 3 Precinct 2,Governor,,Democratic,"Davis, Paul",226,000210
HARVEY,Newton City Ward 3 Precinct 2,Governor,,Libertarian,"Umbehr, Keen A.",17,000210
HARVEY,Newton City Ward 3 Precinct 2,Governor,,Republican,"Brownback, Sam",254,000210
HARVEY,Newton City Ward 3 Precinct 3 Part A,Governor,,Democratic,"Davis, Paul",180,00022A
HARVEY,Newton City Ward 3 Precinct 3 Part A,Governor,,Libertarian,"Umbehr, Keen A.",16,00022A
HARVEY,Newton City Ward 3 Precinct 3 Part A,Governor,,Republican,"Brownback, Sam",220,00022A
HARVEY,Newton City Ward 4 Precinct 1,Governor,,Democratic,"Davis, Paul",204,000230
HARVEY,Newton City Ward 4 Precinct 1,Governor,,Libertarian,"Umbehr, Keen A.",13,000230
HARVEY,Newton City Ward 4 Precinct 1,Governor,,Republican,"Brownback, Sam",171,000230
HARVEY,Newton City Ward 4 Precinct 2,Governor,,Democratic,"Davis, Paul",405,000240
HARVEY,Newton City Ward 4 Precinct 2,Governor,,Libertarian,"Umbehr, Keen A.",25,000240
HARVEY,Newton City Ward 4 Precinct 2,Governor,,Republican,"Brownback, Sam",315,000240
HARVEY,Newton City Ward 4 Precinct 3,Governor,,Democratic,"Davis, Paul",268,000250
HARVEY,Newton City Ward 4 Precinct 3,Governor,,Libertarian,"Umbehr, Keen A.",30,000250
HARVEY,Newton City Ward 4 Precinct 3,Governor,,Republican,"Brownback, Sam",234,000250
HARVEY,Newton City Ward 4 Precinct 4,Governor,,Democratic,"Davis, Paul",117,000260
HARVEY,Newton City Ward 4 Precinct 4,Governor,,Libertarian,"Umbehr, Keen A.",7,000260
HARVEY,Newton City Ward 4 Precinct 4,Governor,,Republican,"Brownback, Sam",101,000260
HARVEY,Newton Township Part A,Governor,,Democratic,"Davis, Paul",1,00027A
HARVEY,Newton Township Part A,Governor,,Libertarian,"Umbehr, Keen A.",0,00027A
HARVEY,Newton Township Part A,Governor,,Republican,"Brownback, Sam",3,00027A
HARVEY,Newton Township Part B,Governor,,Democratic,"Davis, Paul",42,00027B
HARVEY,Newton Township Part B,Governor,,Libertarian,"Umbehr, Keen A.",6,00027B
HARVEY,Newton Township Part B,Governor,,Republican,"Brownback, Sam",95,00027B
HARVEY,Newton Township Part B Exclave,Governor,,Democratic,"Davis, Paul",0,00027C
HARVEY,Newton Township Part B Exclave,Governor,,Libertarian,"Umbehr, Keen A.",0,00027C
HARVEY,Newton Township Part B Exclave,Governor,,Republican,"Brownback, Sam",0,00027C
HARVEY,Newton Township Part C,Governor,,Democratic,"Davis, Paul",1,00027D
HARVEY,Newton Township Part C,Governor,,Libertarian,"Umbehr, Keen A.",0,00027D
HARVEY,Newton Township Part C,Governor,,Republican,"Brownback, Sam",2,00027D
HARVEY,North Newton City,Governor,,Democratic,"Davis, Paul",558,000280
HARVEY,North Newton City,Governor,,Libertarian,"Umbehr, Keen A.",13,000280
HARVEY,North Newton City,Governor,,Republican,"Brownback, Sam",273,000280
HARVEY,Pleasant Township,Governor,,Democratic,"Davis, Paul",89,000290
HARVEY,Pleasant Township,Governor,,Libertarian,"Umbehr, Keen A.",2,000290
HARVEY,Pleasant Township,Governor,,Republican,"Brownback, Sam",157,000290
HARVEY,Richland Township,Governor,,Democratic,"Davis, Paul",45,000300
HARVEY,Richland Township,Governor,,Libertarian,"Umbehr, Keen A.",4,000300
HARVEY,Richland Township,Governor,,Republican,"Brownback, Sam",132,000300
HARVEY,Sedgwick Township,Governor,,Democratic,"Davis, Paul",51,000310
HARVEY,Sedgwick Township,Governor,,Libertarian,"Umbehr, Keen A.",6,000310
HARVEY,Sedgwick Township,Governor,,Republican,"Brownback, Sam",69,000310
HARVEY,Walton Township,Governor,,Democratic,"Davis, Paul",48,000320
HARVEY,Walton Township,Governor,,Libertarian,"Umbehr, Keen A.",3,000320
HARVEY,Walton Township,Governor,,Republican,"Brownback, Sam",58,000320
HARVEY,Darlington Township H72,Governor,,Democratic,"Davis, Paul",16,120020
HARVEY,Darlington Township H72,Governor,,Libertarian,"Umbehr, Keen A.",4,120020
HARVEY,Darlington Township H72,Governor,,Republican,"Brownback, Sam",40,120020
HARVEY,Darlington Township H74,Governor,,Democratic,"Davis, Paul",56,120030
HARVEY,Darlington Township H74,Governor,,Libertarian,"Umbehr, Keen A.",0,120030
HARVEY,Darlington Township H74,Governor,,Republican,"Brownback, Sam",117,120030
HARVEY,Newton City Ward 3 Precinct 4,Governor,,Democratic,"Davis, Paul",396,800010
HARVEY,Newton City Ward 3 Precinct 4,Governor,,Libertarian,"Umbehr, Keen A.",11,800010
HARVEY,Newton City Ward 3 Precinct 4,Governor,,Republican,"Brownback, Sam",478,800010
HARVEY,Burrton City,Governor,,Democratic,"Davis, Paul",87,900010
HARVEY,Burrton City,Governor,,Libertarian,"Umbehr, Keen A.",13,900010
HARVEY,Burrton City,Governor,,Republican,"Brownback, Sam",137,900010
HARVEY,Sedgwick City,Governor,,Democratic,"Davis, Paul",190,900020
HARVEY,Sedgwick City,Governor,,Libertarian,"Umbehr, Keen A.",24,900020
HARVEY,Sedgwick City,Governor,,Republican,"Brownback, Sam",259,900020
HARVEY,Walton City,Governor,,Democratic,"Davis, Paul",34,900030
HARVEY,Walton City,Governor,,Libertarian,"Umbehr, Keen A.",3,900030
HARVEY,Walton City,Governor,,Republican,"Brownback, Sam",47,900030
HARVEY,Burrton City Exclave,Governor,,Democratic,"Davis, Paul",0,900040
HARVEY,Burrton City Exclave,Governor,,Libertarian,"Umbehr, Keen A.",0,900040
HARVEY,Burrton City Exclave,Governor,,Republican,"Brownback, Sam",0,900040
HARVEY,Newton Township Part D,Governor,,Democratic,"Davis, Paul",7,900050
HARVEY,Newton Township Part D,Governor,,Libertarian,"Umbehr, Keen A.",2,900050
HARVEY,Newton Township Part D,Governor,,Republican,"Brownback, Sam",27,900050
HARVEY,Newton Township Part E,Governor,,Democratic,"Davis, Paul",0,900060
HARVEY,Newton Township Part E,Governor,,Libertarian,"Umbehr, Keen A.",0,900060
HARVEY,Newton Township Part E,Governor,,Republican,"Brownback, Sam",2,900060
HARVEY,Newton Township Part F,Governor,,Democratic,"Davis, Paul",0,900070
HARVEY,Newton Township Part F,Governor,,Libertarian,"Umbehr, Keen A.",0,900070
HARVEY,Newton Township Part F,Governor,,Republican,"Brownback, Sam",0,900070
HARVEY,Newton Township Part G,Governor,,Democratic,"Davis, Paul",0,900080
HARVEY,Newton Township Part G,Governor,,Libertarian,"Umbehr, Keen A.",0,900080
HARVEY,Newton Township Part G,Governor,,Republican,"Brownback, Sam",0,900080
HARVEY,Alta Township,State House,74,Republican,"Schroeder, Don",87,000010
HARVEY,Burrton Township,State House,74,Republican,"Schroeder, Don",80,000020
HARVEY,Emma Township,State House,74,Republican,"Schroeder, Don",198,000040
HARVEY,Garden Township,State House,74,Republican,"Schroeder, Don",117,000050
HARVEY,Halstead City Ward 1 Precinct 1,State House,74,Republican,"Schroeder, Don",246,000060
HARVEY,Halstead City Ward 1 Precinct 2,State House,74,Republican,"Schroeder, Don",311,000070
HARVEY,Halstead Township,State House,74,Republican,"Schroeder, Don",96,000080
HARVEY,Hesston Precinct 1,State House,74,Republican,"Schroeder, Don",593,000090
HARVEY,Hesston Precinct 2,State House,74,Republican,"Schroeder, Don",600,00010A
HARVEY,Highland Township,State House,74,Republican,"Schroeder, Don",132,000110
HARVEY,Lake Township,State House,74,Republican,"Schroeder, Don",59,000120
HARVEY,Lakin Township,State House,74,Republican,"Schroeder, Don",94,000130
HARVEY,Macon Township,State House,74,Republican,"Schroeder, Don",175,000140
HARVEY,Newton City Ward 1 Precinct 1,State House,72,Republican,"Rhoades, Marc",228,000150
HARVEY,Newton City Ward 1 Precinct 2,State House,72,Republican,"Rhoades, Marc",186,000160
HARVEY,Newton City Ward 1 Precinct 3,State House,72,Republican,"Rhoades, Marc",135,000170
HARVEY,Newton City Ward 2 Precinct 1,State House,72,Republican,"Rhoades, Marc",197,000180
HARVEY,Newton City Ward 2 Precinct 2,State House,72,Republican,"Rhoades, Marc",524,00019A
HARVEY,Newton City Ward 3 Precinct 1,State House,72,Republican,"Rhoades, Marc",231,000200
HARVEY,Newton City Ward 3 Precinct 2,State House,72,Republican,"Rhoades, Marc",379,000210
HARVEY,Newton City Ward 3 Precinct 3 Part A,State House,72,Republican,"Rhoades, Marc",335,00022A
HARVEY,Newton City Ward 4 Precinct 1,State House,72,Republican,"Rhoades, Marc",277,000230
HARVEY,Newton City Ward 4 Precinct 2,State House,72,Republican,"Rhoades, Marc",520,000240
HARVEY,Newton City Ward 4 Precinct 3,State House,72,Republican,"Rhoades, Marc",395,000250
HARVEY,Newton City Ward 4 Precinct 4,State House,72,Republican,"Rhoades, Marc",157,000260
HARVEY,Newton Township Part A,State House,72,Republican,"Rhoades, Marc",4,00027A
HARVEY,Newton Township Part B,State House,72,Republican,"Rhoades, Marc",115,00027B
HARVEY,Newton Township Part B Exclave,State House,72,Republican,"Rhoades, Marc",0,00027C
HARVEY,Newton Township Part C,State House,72,Republican,"Rhoades, Marc",3,00027D
HARVEY,North Newton City,State House,72,Republican,"Rhoades, Marc",441,000280
HARVEY,Pleasant Township,State House,72,Republican,"Rhoades, Marc",189,000290
HARVEY,Richland Township,State House,72,Republican,"Rhoades, Marc",159,000300
HARVEY,Sedgwick Township,State House,74,Republican,"Schroeder, Don",113,000310
HARVEY,Walton Township,State House,74,Republican,"Schroeder, Don",97,000320
HARVEY,Darlington Township H72,State House,72,Republican,"Rhoades, Marc",51,120020
HARVEY,Darlington Township H74,State House,74,Republican,"Schroeder, Don",143,120030
HARVEY,Newton City Ward 3 Precinct 4,State House,72,Republican,"Rhoades, Marc",708,800010
HARVEY,Burrton City,State House,74,Republican,"Schroeder, Don",215,900010
HARVEY,Sedgwick City,State House,74,Republican,"Schroeder, Don",424,900020
HARVEY,Walton City,State House,74,Republican,"Schroeder, Don",74,900030
HARVEY,Burrton City Exclave,State House,74,Republican,"Schroeder, Don",0,900040
HARVEY,Newton Township Part D,State House,72,Republican,"Rhoades, Marc",32,900050
HARVEY,Newton Township Part E,State House,72,Republican,"Rhoades, Marc",1,900060
HARVEY,Newton Township Part F,State House,72,Republican,"Rhoades, Marc",0,900070
HARVEY,Newton Township Part G,State House,72,Republican,"Rhoades, Marc",0,900080
HARVEY,Alta Township,U.S. House,4,Democratic,"Schuckman, Perry L.",25,000010
HARVEY,Alta Township,U.S. House,4,Republican,"Pompeo, Mike",76,000010
HARVEY,Burrton Township,U.S. House,4,Democratic,"Schuckman, Perry L.",21,000020
HARVEY,Burrton Township,U.S. House,4,Republican,"Pompeo, Mike",66,000020
HARVEY,Emma Township,U.S. House,4,Democratic,"Schuckman, Perry L.",48,000040
HARVEY,Emma Township,U.S. House,4,Republican,"Pompeo, Mike",169,000040
HARVEY,Garden Township,U.S. House,4,Democratic,"Schuckman, Perry L.",38,000050
HARVEY,Garden Township,U.S. House,4,Republican,"Pompeo, Mike",93,000050
HARVEY,Halstead City Ward 1 Precinct 1,U.S. House,4,Democratic,"Schuckman, Perry L.",75,000060
HARVEY,Halstead City Ward 1 Precinct 1,U.S. House,4,Republican,"Pompeo, Mike",191,000060
HARVEY,Halstead City Ward 1 Precinct 2,U.S. House,4,Democratic,"Schuckman, Perry L.",107,000070
HARVEY,Halstead City Ward 1 Precinct 2,U.S. House,4,Republican,"Pompeo, Mike",245,000070
HARVEY,Halstead Township,U.S. House,4,Democratic,"Schuckman, Perry L.",39,000080
HARVEY,Halstead Township,U.S. House,4,Republican,"Pompeo, Mike",66,000080
HARVEY,Hesston Precinct 1,U.S. House,4,Democratic,"Schuckman, Perry L.",243,000090
HARVEY,Hesston Precinct 1,U.S. House,4,Republican,"Pompeo, Mike",434,000090
HARVEY,Hesston Precinct 2,U.S. House,4,Democratic,"Schuckman, Perry L.",187,00010A
HARVEY,Hesston Precinct 2,U.S. House,4,Republican,"Pompeo, Mike",487,00010A
HARVEY,Highland Township,U.S. House,4,Democratic,"Schuckman, Perry L.",54,000110
HARVEY,Highland Township,U.S. House,4,Republican,"Pompeo, Mike",101,000110
HARVEY,Lake Township,U.S. House,4,Democratic,"Schuckman, Perry L.",15,000120
HARVEY,Lake Township,U.S. House,4,Republican,"Pompeo, Mike",50,000120
HARVEY,Lakin Township,U.S. House,4,Democratic,"Schuckman, Perry L.",21,000130
HARVEY,Lakin Township,U.S. House,4,Republican,"Pompeo, Mike",81,000130
HARVEY,Macon Township,U.S. House,4,Democratic,"Schuckman, Perry L.",71,000140
HARVEY,Macon Township,U.S. House,4,Republican,"Pompeo, Mike",137,000140
HARVEY,Newton City Ward 1 Precinct 1,U.S. House,4,Democratic,"Schuckman, Perry L.",140,000150
HARVEY,Newton City Ward 1 Precinct 1,U.S. House,4,Republican,"Pompeo, Mike",173,000150
HARVEY,Newton City Ward 1 Precinct 2,U.S. House,4,Democratic,"Schuckman, Perry L.",116,000160
HARVEY,Newton City Ward 1 Precinct 2,U.S. House,4,Republican,"Pompeo, Mike",135,000160
HARVEY,Newton City Ward 1 Precinct 3,U.S. House,4,Democratic,"Schuckman, Perry L.",67,000170
HARVEY,Newton City Ward 1 Precinct 3,U.S. House,4,Republican,"Pompeo, Mike",103,000170
HARVEY,Newton City Ward 2 Precinct 1,U.S. House,4,Democratic,"Schuckman, Perry L.",131,000180
HARVEY,Newton City Ward 2 Precinct 1,U.S. House,4,Republican,"Pompeo, Mike",135,000180
HARVEY,Newton City Ward 2 Precinct 2,U.S. House,4,Democratic,"Schuckman, Perry L.",289,00019A
HARVEY,Newton City Ward 2 Precinct 2,U.S. House,4,Republican,"Pompeo, Mike",441,00019A
HARVEY,Newton City Ward 3 Precinct 1,U.S. House,4,Democratic,"Schuckman, Perry L.",130,000200
HARVEY,Newton City Ward 3 Precinct 1,U.S. House,4,Republican,"Pompeo, Mike",189,000200
HARVEY,Newton City Ward 3 Precinct 2,U.S. House,4,Democratic,"Schuckman, Perry L.",160,000210
HARVEY,Newton City Ward 3 Precinct 2,U.S. House,4,Republican,"Pompeo, Mike",328,000210
HARVEY,Newton City Ward 3 Precinct 3 Part A,U.S. House,4,Democratic,"Schuckman, Perry L.",128,00022A
HARVEY,Newton City Ward 3 Precinct 3 Part A,U.S. House,4,Republican,"Pompeo, Mike",281,00022A
HARVEY,Newton City Ward 4 Precinct 1,U.S. House,4,Democratic,"Schuckman, Perry L.",169,000230
HARVEY,Newton City Ward 4 Precinct 1,U.S. House,4,Republican,"Pompeo, Mike",217,000230
HARVEY,Newton City Ward 4 Precinct 2,U.S. House,4,Democratic,"Schuckman, Perry L.",292,000240
HARVEY,Newton City Ward 4 Precinct 2,U.S. House,4,Republican,"Pompeo, Mike",444,000240
HARVEY,Newton City Ward 4 Precinct 3,U.S. House,4,Democratic,"Schuckman, Perry L.",200,000250
HARVEY,Newton City Ward 4 Precinct 3,U.S. House,4,Republican,"Pompeo, Mike",324,000250
HARVEY,Newton City Ward 4 Precinct 4,U.S. House,4,Democratic,"Schuckman, Perry L.",93,000260
HARVEY,Newton City Ward 4 Precinct 4,U.S. House,4,Republican,"Pompeo, Mike",126,000260
HARVEY,Newton Township Part A,U.S. House,4,Democratic,"Schuckman, Perry L.",1,00027A
HARVEY,Newton Township Part A,U.S. House,4,Republican,"Pompeo, Mike",3,00027A
HARVEY,Newton Township Part B,U.S. House,4,Democratic,"Schuckman, Perry L.",30,00027B
HARVEY,Newton Township Part B,U.S. House,4,Republican,"Pompeo, Mike",109,00027B
HARVEY,Newton Township Part B Exclave,U.S. House,4,Democratic,"Schuckman, Perry L.",0,00027C
HARVEY,Newton Township Part B Exclave,U.S. House,4,Republican,"Pompeo, Mike",0,00027C
HARVEY,Newton Township Part C,U.S. House,4,Democratic,"Schuckman, Perry L.",0,00027D
HARVEY,Newton Township Part C,U.S. House,4,Republican,"Pompeo, Mike",3,00027D
HARVEY,North Newton City,U.S. House,4,Democratic,"Schuckman, Perry L.",479,000280
HARVEY,North Newton City,U.S. House,4,Republican,"Pompeo, Mike",348,000280
HARVEY,Pleasant Township,U.S. House,4,Democratic,"Schuckman, Perry L.",74,000290
HARVEY,Pleasant Township,U.S. House,4,Republican,"Pompeo, Mike",173,000290
HARVEY,Richland Township,U.S. House,4,Democratic,"Schuckman, Perry L.",34,000300
HARVEY,Richland Township,U.S. House,4,Republican,"Pompeo, Mike",149,000300
HARVEY,Sedgwick Township,U.S. House,4,Democratic,"Schuckman, Perry L.",29,000310
HARVEY,Sedgwick Township,U.S. House,4,Republican,"Pompeo, Mike",94,000310
HARVEY,Walton Township,U.S. House,4,Democratic,"Schuckman, Perry L.",32,000320
HARVEY,Walton Township,U.S. House,4,Republican,"Pompeo, Mike",74,000320
HARVEY,Darlington Township H72,U.S. House,4,Democratic,"Schuckman, Perry L.",19,120020
HARVEY,Darlington Township H72,U.S. House,4,Republican,"Pompeo, Mike",41,120020
HARVEY,Darlington Township H74,U.S. House,4,Democratic,"Schuckman, Perry L.",48,120030
HARVEY,Darlington Township H74,U.S. House,4,Republican,"Pompeo, Mike",121,120030
HARVEY,Newton City Ward 3 Precinct 4,U.S. House,4,Democratic,"Schuckman, Perry L.",258,800010
HARVEY,Newton City Ward 3 Precinct 4,U.S. House,4,Republican,"Pompeo, Mike",617,800010
HARVEY,Burrton City,U.S. House,4,Democratic,"Schuckman, Perry L.",58,900010
HARVEY,Burrton City,U.S. House,4,Republican,"Pompeo, Mike",178,900010
HARVEY,Sedgwick City,U.S. House,4,Democratic,"Schuckman, Perry L.",108,900020
HARVEY,Sedgwick City,U.S. House,4,Republican,"Pompeo, Mike",356,900020
HARVEY,Walton City,U.S. House,4,Democratic,"Schuckman, Perry L.",24,900030
HARVEY,Walton City,U.S. House,4,Republican,"Pompeo, Mike",59,900030
HARVEY,Burrton City Exclave,U.S. House,4,Democratic,"Schuckman, Perry L.",0,900040
HARVEY,Burrton City Exclave,U.S. House,4,Republican,"Pompeo, Mike",0,900040
HARVEY,Newton Township Part D,U.S. House,4,Democratic,"Schuckman, Perry L.",3,900050
HARVEY,Newton Township Part D,U.S. House,4,Republican,"Pompeo, Mike",32,900050
HARVEY,Newton Township Part E,U.S. House,4,Democratic,"Schuckman, Perry L.",0,900060
HARVEY,Newton Township Part E,U.S. House,4,Republican,"Pompeo, Mike",1,900060
HARVEY,Newton Township Part F,U.S. House,4,Democratic,"Schuckman, Perry L.",0,900070
HARVEY,Newton Township Part F,U.S. House,4,Republican,"Pompeo, Mike",0,900070
HARVEY,Newton Township Part G,U.S. House,4,Democratic,"Schuckman, Perry L.",0,900080
HARVEY,Newton Township Part G,U.S. House,4,Republican,"Pompeo, Mike",0,900080
HARVEY,Alta Township,Attorney General,,Democratic,"Kotich, A.J.",19,000010
HARVEY,Alta Township,Attorney General,,Republican,"Schmidt, Derek",81,000010
HARVEY,Burrton Township,Attorney General,,Democratic,"Kotich, A.J.",19,000020
HARVEY,Burrton Township,Attorney General,,Republican,"Schmidt, Derek",68,000020
HARVEY,Emma Township,Attorney General,,Democratic,"Kotich, A.J.",36,000040
HARVEY,Emma Township,Attorney General,,Republican,"Schmidt, Derek",181,000040
HARVEY,Garden Township,Attorney General,,Democratic,"Kotich, A.J.",31,000050
HARVEY,Garden Township,Attorney General,,Republican,"Schmidt, Derek",100,000050
HARVEY,Halstead City Ward 1 Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",72,000060
HARVEY,Halstead City Ward 1 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",194,000060
HARVEY,Halstead City Ward 1 Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",94,000070
HARVEY,Halstead City Ward 1 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",254,000070
HARVEY,Halstead Township,Attorney General,,Democratic,"Kotich, A.J.",37,000080
HARVEY,Halstead Township,Attorney General,,Republican,"Schmidt, Derek",69,000080
HARVEY,Hesston Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",187,000090
HARVEY,Hesston Precinct 1,Attorney General,,Republican,"Schmidt, Derek",478,000090
HARVEY,Hesston Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",168,00010A
HARVEY,Hesston Precinct 2,Attorney General,,Republican,"Schmidt, Derek",499,00010A
HARVEY,Highland Township,Attorney General,,Democratic,"Kotich, A.J.",45,000110
HARVEY,Highland Township,Attorney General,,Republican,"Schmidt, Derek",113,000110
HARVEY,Lake Township,Attorney General,,Democratic,"Kotich, A.J.",8,000120
HARVEY,Lake Township,Attorney General,,Republican,"Schmidt, Derek",56,000120
HARVEY,Lakin Township,Attorney General,,Democratic,"Kotich, A.J.",14,000130
HARVEY,Lakin Township,Attorney General,,Republican,"Schmidt, Derek",87,000130
HARVEY,Macon Township,Attorney General,,Democratic,"Kotich, A.J.",59,000140
HARVEY,Macon Township,Attorney General,,Republican,"Schmidt, Derek",148,000140
HARVEY,Newton City Ward 1 Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",129,000150
HARVEY,Newton City Ward 1 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",184,000150
HARVEY,Newton City Ward 1 Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",94,000160
HARVEY,Newton City Ward 1 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",152,000160
HARVEY,Newton City Ward 1 Precinct 3,Attorney General,,Democratic,"Kotich, A.J.",67,000170
HARVEY,Newton City Ward 1 Precinct 3,Attorney General,,Republican,"Schmidt, Derek",101,000170
HARVEY,Newton City Ward 2 Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",112,000180
HARVEY,Newton City Ward 2 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",153,000180
HARVEY,Newton City Ward 2 Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",267,00019A
HARVEY,Newton City Ward 2 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",454,00019A
HARVEY,Newton City Ward 3 Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",115,000200
HARVEY,Newton City Ward 3 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",198,000200
HARVEY,Newton City Ward 3 Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",140,000210
HARVEY,Newton City Ward 3 Precinct 2,Attorney General,,Republican,"Schmidt, Derek",339,000210
HARVEY,Newton City Ward 3 Precinct 3 Part A,Attorney General,,Democratic,"Kotich, A.J.",111,00022A
HARVEY,Newton City Ward 3 Precinct 3 Part A,Attorney General,,Republican,"Schmidt, Derek",292,00022A
HARVEY,Newton City Ward 4 Precinct 1,Attorney General,,Democratic,"Kotich, A.J.",134,000230
HARVEY,Newton City Ward 4 Precinct 1,Attorney General,,Republican,"Schmidt, Derek",250,000230
HARVEY,Newton City Ward 4 Precinct 2,Attorney General,,Democratic,"Kotich, A.J.",255,000240
