county,precinct,office,district,party,candidate,votes,vtd
WASHINGTON,Haddam Township,Governor,,Libertarian,"Umbehr, Keen A.",7,000100
WASHINGTON,Haddam Township,Governor,,Republican,"Brownback, Sam",42,000100
WASHINGTON,Hanover Township,Governor,,Democratic,"Davis, Paul",100,000110
WASHINGTON,Hanover Township,Governor,,Libertarian,"Umbehr, Keen A.",14,000110
WASHINGTON,Hanover Township,Governor,,Republican,"Brownback, Sam",241,000110
WASHINGTON,Highland Township,Governor,,Democratic,"Davis, Paul",1,000120
WASHINGTON,Highland Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000120
WASHINGTON,Highland Township,Governor,,Republican,"Brownback, Sam",12,000120
WASHINGTON,Independence Township,Governor,,Democratic,"Davis, Paul",6,000130
WASHINGTON,Independence Township,Governor,,Libertarian,"Umbehr, Keen A.",2,000130
WASHINGTON,Independence Township,Governor,,Republican,"Brownback, Sam",47,000130
WASHINGTON,Kimeo Township,Governor,,Democratic,"Davis, Paul",7,000140
WASHINGTON,Kimeo Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000140
WASHINGTON,Kimeo Township,Governor,,Republican,"Brownback, Sam",21,000140
WASHINGTON,Lincoln Township,Governor,,Democratic,"Davis, Paul",1,000150
WASHINGTON,Lincoln Township,Governor,,Libertarian,"Umbehr, Keen A.",2,000150
WASHINGTON,Lincoln Township,Governor,,Republican,"Brownback, Sam",19,000150
WASHINGTON,Linn Township,Governor,,Democratic,"Davis, Paul",48,000160
WASHINGTON,Linn Township,Governor,,Libertarian,"Umbehr, Keen A.",9,000160
WASHINGTON,Linn Township,Governor,,Republican,"Brownback, Sam",135,000160
WASHINGTON,Little Blue Township,Governor,,Democratic,"Davis, Paul",14,000170
WASHINGTON,Little Blue Township,Governor,,Libertarian,"Umbehr, Keen A.",2,000170
WASHINGTON,Little Blue Township,Governor,,Republican,"Brownback, Sam",19,000170
WASHINGTON,Logan Township,Governor,,Democratic,"Davis, Paul",13,000180
WASHINGTON,Logan Township,Governor,,Libertarian,"Umbehr, Keen A.",3,000180
WASHINGTON,Logan Township,Governor,,Republican,"Brownback, Sam",35,000180
WASHINGTON,Lowe Township,Governor,,Democratic,"Davis, Paul",2,000190
WASHINGTON,Lowe Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000190
WASHINGTON,Lowe Township,Governor,,Republican,"Brownback, Sam",18,000190
WASHINGTON,Mill Creek Township,Governor,,Democratic,"Davis, Paul",24,000200
WASHINGTON,Mill Creek Township,Governor,,Libertarian,"Umbehr, Keen A.",4,000200
WASHINGTON,Mill Creek Township,Governor,,Republican,"Brownback, Sam",57,000200
WASHINGTON,Sheridan Township,Governor,,Democratic,"Davis, Paul",8,000210
WASHINGTON,Sheridan Township,Governor,,Libertarian,"Umbehr, Keen A.",3,000210
WASHINGTON,Sheridan Township,Governor,,Republican,"Brownback, Sam",31,000210
WASHINGTON,Sherman Township,Governor,,Democratic,"Davis, Paul",22,000220
WASHINGTON,Sherman Township,Governor,,Libertarian,"Umbehr, Keen A.",1,000220
WASHINGTON,Sherman Township,Governor,,Republican,"Brownback, Sam",80,000220
WASHINGTON,Strawberry Township,Governor,,Democratic,"Davis, Paul",7,000230
WASHINGTON,Strawberry Township,Governor,,Libertarian,"Umbehr, Keen A.",3,000230
WASHINGTON,Strawberry Township,Governor,,Republican,"Brownback, Sam",39,000230
WASHINGTON,Union Township,Governor,,Democratic,"Davis, Paul",12,000240
WASHINGTON,Union Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000240
WASHINGTON,Union Township,Governor,,Republican,"Brownback, Sam",19,000240
WASHINGTON,Washington Township,Governor,,Democratic,"Davis, Paul",25,00025A
WASHINGTON,Washington Township,Governor,,Libertarian,"Umbehr, Keen A.",4,00025A
WASHINGTON,Washington Township,Governor,,Republican,"Brownback, Sam",79,00025A
WASHINGTON,Washington Township Rural Enclave,Governor,,Democratic,"Davis, Paul",0,00025B
WASHINGTON,Washington Township Rural Enclave,Governor,,Libertarian,"Umbehr, Keen A.",0,00025B
WASHINGTON,Washington Township Rural Enclave,Governor,,Republican,"Brownback, Sam",0,00025B
WASHINGTON,Washington City,Governor,,Democratic,"Davis, Paul",160,00026A
WASHINGTON,Washington City,Governor,,Libertarian,"Umbehr, Keen A.",30,00026A
WASHINGTON,Washington City,Governor,,Republican,"Brownback, Sam",244,00026A
WASHINGTON,Washington City Exclave,Governor,,Democratic,"Davis, Paul",0,00026B
WASHINGTON,Washington City Exclave,Governor,,Libertarian,"Umbehr, Keen A.",0,00026B
WASHINGTON,Washington City Exclave,Governor,,Republican,"Brownback, Sam",0,00026B
WASHINGTON,Washington Township Rural Enclave B,Governor,,Democratic,"Davis, Paul",0,900010
WASHINGTON,Washington Township Rural Enclave B,Governor,,Libertarian,"Umbehr, Keen A.",0,900010
WASHINGTON,Washington Township Rural Enclave B,Governor,,Republican,"Brownback, Sam",0,900010
WASHINGTON,Barnes Township,State House,106,Republican,"Schwartz, Sharon J.",57,000010
WASHINGTON,Brantford Township,State House,106,Republican,"Schwartz, Sharon J.",29,000020
WASHINGTON,Charleston Township,State House,106,Republican,"Schwartz, Sharon J.",34,000030
WASHINGTON,Clifton Township,State House,106,Republican,"Schwartz, Sharon J.",147,000040
WASHINGTON,Coleman Township,State House,106,Republican,"Schwartz, Sharon J.",21,000050
WASHINGTON,Farmington Township,State House,106,Republican,"Schwartz, Sharon J.",70,000060
WASHINGTON,Franklin Township,State House,106,Republican,"Schwartz, Sharon J.",37,000070
WASHINGTON,Grant Township,State House,106,Republican,"Schwartz, Sharon J.",12,000080
WASHINGTON,Greenleaf Township,State House,106,Republican,"Schwartz, Sharon J.",106,000090
WASHINGTON,Haddam Township,State House,106,Republican,"Schwartz, Sharon J.",61,000100
WASHINGTON,Hanover Township,State House,106,Republican,"Schwartz, Sharon J.",305,000110
WASHINGTON,Highland Township,State House,106,Republican,"Schwartz, Sharon J.",9,000120
WASHINGTON,Independence Township,State House,106,Republican,"Schwartz, Sharon J.",51,000130
WASHINGTON,Kimeo Township,State House,106,Republican,"Schwartz, Sharon J.",26,000140
WASHINGTON,Lincoln Township,State House,106,Republican,"Schwartz, Sharon J.",19,000150
WASHINGTON,Linn Township,State House,106,Republican,"Schwartz, Sharon J.",162,000160
WASHINGTON,Little Blue Township,State House,106,Republican,"Schwartz, Sharon J.",28,000170
WASHINGTON,Logan Township,State House,106,Republican,"Schwartz, Sharon J.",41,000180
WASHINGTON,Lowe Township,State House,106,Republican,"Schwartz, Sharon J.",18,000190
WASHINGTON,Mill Creek Township,State House,106,Republican,"Schwartz, Sharon J.",63,000200
WASHINGTON,Sheridan Township,State House,106,Republican,"Schwartz, Sharon J.",37,000210
WASHINGTON,Sherman Township,State House,106,Republican,"Schwartz, Sharon J.",92,000220
WASHINGTON,Strawberry Township,State House,106,Republican,"Schwartz, Sharon J.",35,000230
WASHINGTON,Union Township,State House,106,Republican,"Schwartz, Sharon J.",26,000240
WASHINGTON,Washington Township,State House,106,Republican,"Schwartz, Sharon J.",94,00025A
WASHINGTON,Washington Township Rural Enclave,State House,106,Republican,"Schwartz, Sharon J.",0,00025B
WASHINGTON,Washington City,State House,106,Republican,"Schwartz, Sharon J.",357,00026A
WASHINGTON,Washington City Exclave,State House,106,Republican,"Schwartz, Sharon J.",0,00026B
WASHINGTON,Washington Township Rural Enclave B,State House,106,Republican,"Schwartz, Sharon J.",0,900010
WASHINGTON,Barnes Township,U.S. House,1,Democratic,"Sherow, James E.",22,000010
WASHINGTON,Barnes Township,U.S. House,1,Republican,"Huelskamp, Tim",53,000010
WASHINGTON,Brantford Township,U.S. House,1,Democratic,"Sherow, James E.",4,000020
WASHINGTON,Brantford Township,U.S. House,1,Republican,"Huelskamp, Tim",34,000020
WASHINGTON,Charleston Township,U.S. House,1,Democratic,"Sherow, James E.",5,000030
WASHINGTON,Charleston Township,U.S. House,1,Republican,"Huelskamp, Tim",28,000030
WASHINGTON,Clifton Township,U.S. House,1,Democratic,"Sherow, James E.",54,000040
WASHINGTON,Clifton Township,U.S. House,1,Republican,"Huelskamp, Tim",101,000040
WASHINGTON,Coleman Township,U.S. House,1,Democratic,"Sherow, James E.",5,000050
WASHINGTON,Coleman Township,U.S. House,1,Republican,"Huelskamp, Tim",19,000050
WASHINGTON,Farmington Township,U.S. House,1,Democratic,"Sherow, James E.",25,000060
WASHINGTON,Farmington Township,U.S. House,1,Republican,"Huelskamp, Tim",47,000060
WASHINGTON,Franklin Township,U.S. House,1,Democratic,"Sherow, James E.",12,000070
WASHINGTON,Franklin Township,U.S. House,1,Republican,"Huelskamp, Tim",34,000070
WASHINGTON,Grant Township,U.S. House,1,Democratic,"Sherow, James E.",2,000080
WASHINGTON,Grant Township,U.S. House,1,Republican,"Huelskamp, Tim",13,000080
WASHINGTON,Greenleaf Township,U.S. House,1,Democratic,"Sherow, James E.",33,000090
WASHINGTON,Greenleaf Township,U.S. House,1,Republican,"Huelskamp, Tim",99,000090
WASHINGTON,Haddam Township,U.S. House,1,Democratic,"Sherow, James E.",19,000100
WASHINGTON,Haddam Township,U.S. House,1,Republican,"Huelskamp, Tim",49,000100
WASHINGTON,Hanover Township,U.S. House,1,Democratic,"Sherow, James E.",72,000110
WASHINGTON,Hanover Township,U.S. House,1,Republican,"Huelskamp, Tim",276,000110
WASHINGTON,Highland Township,U.S. House,1,Democratic,"Sherow, James E.",1,000120
WASHINGTON,Highland Township,U.S. House,1,Republican,"Huelskamp, Tim",12,000120
WASHINGTON,Independence Township,U.S. House,1,Democratic,"Sherow, James E.",8,000130
WASHINGTON,Independence Township,U.S. House,1,Republican,"Huelskamp, Tim",47,000130
WASHINGTON,Kimeo Township,U.S. House,1,Democratic,"Sherow, James E.",6,000140
WASHINGTON,Kimeo Township,U.S. House,1,Republican,"Huelskamp, Tim",22,000140
WASHINGTON,Lincoln Township,U.S. House,1,Democratic,"Sherow, James E.",2,000150
WASHINGTON,Lincoln Township,U.S. House,1,Republican,"Huelskamp, Tim",20,000150
WASHINGTON,Linn Township,U.S. House,1,Democratic,"Sherow, James E.",36,000160
WASHINGTON,Linn Township,U.S. House,1,Republican,"Huelskamp, Tim",154,000160
WASHINGTON,Little Blue Township,U.S. House,1,Democratic,"Sherow, James E.",16,000170
WASHINGTON,Little Blue Township,U.S. House,1,Republican,"Huelskamp, Tim",19,000170
WASHINGTON,Logan Township,U.S. House,1,Democratic,"Sherow, James E.",12,000180
WASHINGTON,Logan Township,U.S. House,1,Republican,"Huelskamp, Tim",37,000180
WASHINGTON,Lowe Township,U.S. House,1,Democratic,"Sherow, James E.",2,000190
WASHINGTON,Lowe Township,U.S. House,1,Republican,"Huelskamp, Tim",18,000190
WASHINGTON,Mill Creek Township,U.S. House,1,Democratic,"Sherow, James E.",18,000200
WASHINGTON,Mill Creek Township,U.S. House,1,Republican,"Huelskamp, Tim",68,000200
WASHINGTON,Sheridan Township,U.S. House,1,Democratic,"Sherow, James E.",6,000210
WASHINGTON,Sheridan Township,U.S. House,1,Republican,"Huelskamp, Tim",35,000210
WASHINGTON,Sherman Township,U.S. House,1,Democratic,"Sherow, James E.",17,000220
WASHINGTON,Sherman Township,U.S. House,1,Republican,"Huelskamp, Tim",85,000220
WASHINGTON,Strawberry Township,U.S. House,1,Democratic,"Sherow, James E.",11,000230
WASHINGTON,Strawberry Township,U.S. House,1,Republican,"Huelskamp, Tim",37,000230
WASHINGTON,Union Township,U.S. House,1,Democratic,"Sherow, James E.",11,000240
WASHINGTON,Union Township,U.S. House,1,Republican,"Huelskamp, Tim",20,000240
WASHINGTON,Washington Township,U.S. House,1,Democratic,"Sherow, James E.",21,00025A
WASHINGTON,Washington Township,U.S. House,1,Republican,"Huelskamp, Tim",83,00025A
WASHINGTON,Washington Township Rural Enclave,U.S. House,1,Democratic,"Sherow, James E.",0,00025B
WASHINGTON,Washington Township Rural Enclave,U.S. House,1,Republican,"Huelskamp, Tim",0,00025B
WASHINGTON,Washington City,U.S. House,1,Democratic,"Sherow, James E.",120,00026A
WASHINGTON,Washington City,U.S. House,1,Republican,"Huelskamp, Tim",307,00026A
WASHINGTON,Washington City Exclave,U.S. House,1,Democratic,"Sherow, James E.",0,00026B
WASHINGTON,Washington City Exclave,U.S. House,1,Republican,"Huelskamp, Tim",0,00026B
WASHINGTON,Washington Township Rural Enclave B,U.S. House,1,Democratic,"Sherow, James E.",0,900010
WASHINGTON,Washington Township Rural Enclave B,U.S. House,1,Republican,"Huelskamp, Tim",0,900010
WASHINGTON,Barnes Township,Attorney General,,Democratic,"Kotich, A.J.",15,000010
WASHINGTON,Barnes Township,Attorney General,,Republican,"Schmidt, Derek",56,000010
WASHINGTON,Brantford Township,Attorney General,,Democratic,"Kotich, A.J.",1,000020
WASHINGTON,Brantford Township,Attorney General,,Republican,"Schmidt, Derek",37,000020
WASHINGTON,Charleston Township,Attorney General,,Democratic,"Kotich, A.J.",4,000030
WASHINGTON,Charleston Township,Attorney General,,Republican,"Schmidt, Derek",28,000030
WASHINGTON,Clifton Township,Attorney General,,Democratic,"Kotich, A.J.",32,000040
WASHINGTON,Clifton Township,Attorney General,,Republican,"Schmidt, Derek",127,000040
WASHINGTON,Coleman Township,Attorney General,,Democratic,"Kotich, A.J.",2,000050
WASHINGTON,Coleman Township,Attorney General,,Republican,"Schmidt, Derek",23,000050
WASHINGTON,Farmington Township,Attorney General,,Democratic,"Kotich, A.J.",15,000060
WASHINGTON,Farmington Township,Attorney General,,Republican,"Schmidt, Derek",53,000060
WASHINGTON,Franklin Township,Attorney General,,Democratic,"Kotich, A.J.",10,000070
WASHINGTON,Franklin Township,Attorney General,,Republican,"Schmidt, Derek",32,000070
WASHINGTON,Grant Township,Attorney General,,Democratic,"Kotich, A.J.",1,000080
WASHINGTON,Grant Township,Attorney General,,Republican,"Schmidt, Derek",13,000080
WASHINGTON,Greenleaf Township,Attorney General,,Democratic,"Kotich, A.J.",19,000090
WASHINGTON,Greenleaf Township,Attorney General,,Republican,"Schmidt, Derek",114,000090
WASHINGTON,Haddam Township,Attorney General,,Democratic,"Kotich, A.J.",15,000100
WASHINGTON,Haddam Township,Attorney General,,Republican,"Schmidt, Derek",50,000100
WASHINGTON,Hanover Township,Attorney General,,Democratic,"Kotich, A.J.",48,000110
WASHINGTON,Hanover Township,Attorney General,,Republican,"Schmidt, Derek",289,000110
WASHINGTON,Highland Township,Attorney General,,Democratic,"Kotich, A.J.",1,000120
WASHINGTON,Highland Township,Attorney General,,Republican,"Schmidt, Derek",12,000120
WASHINGTON,Independence Township,Attorney General,,Democratic,"Kotich, A.J.",7,000130
WASHINGTON,Independence Township,Attorney General,,Republican,"Schmidt, Derek",48,000130
WASHINGTON,Kimeo Township,Attorney General,,Democratic,"Kotich, A.J.",3,000140
WASHINGTON,Kimeo Township,Attorney General,,Republican,"Schmidt, Derek",25,000140
WASHINGTON,Lincoln Township,Attorney General,,Democratic,"Kotich, A.J.",1,000150
WASHINGTON,Lincoln Township,Attorney General,,Republican,"Schmidt, Derek",21,000150
WASHINGTON,Linn Township,Attorney General,,Democratic,"Kotich, A.J.",25,000160
WASHINGTON,Linn Township,Attorney General,,Republican,"Schmidt, Derek",165,000160
WASHINGTON,Little Blue Township,Attorney General,,Democratic,"Kotich, A.J.",9,000170
WASHINGTON,Little Blue Township,Attorney General,,Republican,"Schmidt, Derek",26,000170
WASHINGTON,Logan Township,Attorney General,,Democratic,"Kotich, A.J.",2,000180
WASHINGTON,Logan Township,Attorney General,,Republican,"Schmidt, Derek",48,000180
WASHINGTON,Lowe Township,Attorney General,,Democratic,"Kotich, A.J.",0,000190
WASHINGTON,Lowe Township,Attorney General,,Republican,"Schmidt, Derek",17,000190
WASHINGTON,Mill Creek Township,Attorney General,,Democratic,"Kotich, A.J.",5,000200
WASHINGTON,Mill Creek Township,Attorney General,,Republican,"Schmidt, Derek",79,000200
WASHINGTON,Sheridan Township,Attorney General,,Democratic,"Kotich, A.J.",4,000210
WASHINGTON,Sheridan Township,Attorney General,,Republican,"Schmidt, Derek",37,000210
WASHINGTON,Sherman Township,Attorney General,,Democratic,"Kotich, A.J.",8,000220
WASHINGTON,Sherman Township,Attorney General,,Republican,"Schmidt, Derek",92,000220
WASHINGTON,Strawberry Township,Attorney General,,Democratic,"Kotich, A.J.",3,000230
WASHINGTON,Strawberry Township,Attorney General,,Republican,"Schmidt, Derek",44,000230
WASHINGTON,Union Township,Attorney General,,Democratic,"Kotich, A.J.",7,000240
WASHINGTON,Union Township,Attorney General,,Republican,"Schmidt, Derek",24,000240
WASHINGTON,Washington Township,Attorney General,,Democratic,"Kotich, A.J.",8,00025A
WASHINGTON,Washington Township,Attorney General,,Republican,"Schmidt, Derek",95,00025A
WASHINGTON,Washington Township Rural Enclave,Attorney General,,Democratic,"Kotich, A.J.",0,00025B
WASHINGTON,Washington Township Rural Enclave,Attorney General,,Republican,"Schmidt, Derek",0,00025B
WASHINGTON,Washington City,Attorney General,,Democratic,"Kotich, A.J.",84,00026A
WASHINGTON,Washington City,Attorney General,,Republican,"Schmidt, Derek",341,00026A
WASHINGTON,Washington City Exclave,Attorney General,,Democratic,"Kotich, A.J.",0,00026B
WASHINGTON,Washington City Exclave,Attorney General,,Republican,"Schmidt, Derek",0,00026B
WASHINGTON,Washington Township Rural Enclave B,Attorney General,,Democratic,"Kotich, A.J.",0,900010
WASHINGTON,Washington Township Rural Enclave B,Attorney General,,Republican,"Schmidt, Derek",0,900010
WASHINGTON,Barnes Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",16,000010
WASHINGTON,Barnes Township,Commissioner of Insurance,,Republican,"Selzer, Ken",55,000010
WASHINGTON,Brantford Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000020
WASHINGTON,Brantford Township,Commissioner of Insurance,,Republican,"Selzer, Ken",32,000020
WASHINGTON,Charleston Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000030
WASHINGTON,Charleston Township,Commissioner of Insurance,,Republican,"Selzer, Ken",24,000030
WASHINGTON,Clifton Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",30,000040
WASHINGTON,Clifton Township,Commissioner of Insurance,,Republican,"Selzer, Ken",124,000040
WASHINGTON,Coleman Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000050
WASHINGTON,Coleman Township,Commissioner of Insurance,,Republican,"Selzer, Ken",21,000050
WASHINGTON,Farmington Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",15,000060
WASHINGTON,Farmington Township,Commissioner of Insurance,,Republican,"Selzer, Ken",49,000060
WASHINGTON,Franklin Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",8,000070
WASHINGTON,Franklin Township,Commissioner of Insurance,,Republican,"Selzer, Ken",32,000070
WASHINGTON,Grant Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000080
WASHINGTON,Grant Township,Commissioner of Insurance,,Republican,"Selzer, Ken",13,000080
WASHINGTON,Greenleaf Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",25,000090
WASHINGTON,Greenleaf Township,Commissioner of Insurance,,Republican,"Selzer, Ken",103,000090
WASHINGTON,Haddam Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",14,000100
WASHINGTON,Haddam Township,Commissioner of Insurance,,Republican,"Selzer, Ken",47,000100
WASHINGTON,Hanover Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",62,000110
WASHINGTON,Hanover Township,Commissioner of Insurance,,Republican,"Selzer, Ken",273,000110
WASHINGTON,Highland Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000120
WASHINGTON,Highland Township,Commissioner of Insurance,,Republican,"Selzer, Ken",12,000120
WASHINGTON,Independence Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000130
WASHINGTON,Independence Township,Commissioner of Insurance,,Republican,"Selzer, Ken",47,000130
WASHINGTON,Kimeo Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",3,000140
WASHINGTON,Kimeo Township,Commissioner of Insurance,,Republican,"Selzer, Ken",24,000140
WASHINGTON,Lincoln Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000150
WASHINGTON,Lincoln Township,Commissioner of Insurance,,Republican,"Selzer, Ken",20,000150
WASHINGTON,Linn Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",27,000160
WASHINGTON,Linn Township,Commissioner of Insurance,,Republican,"Selzer, Ken",158,000160
WASHINGTON,Little Blue Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",13,000170
WASHINGTON,Little Blue Township,Commissioner of Insurance,,Republican,"Selzer, Ken",19,000170
WASHINGTON,Logan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000180
WASHINGTON,Logan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",44,000180
WASHINGTON,Lowe Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",1,000190
WASHINGTON,Lowe Township,Commissioner of Insurance,,Republican,"Selzer, Ken",17,000190
WASHINGTON,Mill Creek Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",10,000200
WASHINGTON,Mill Creek Township,Commissioner of Insurance,,Republican,"Selzer, Ken",69,000200
WASHINGTON,Sheridan Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000210
WASHINGTON,Sheridan Township,Commissioner of Insurance,,Republican,"Selzer, Ken",39,000210
WASHINGTON,Sherman Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",13,000220
WASHINGTON,Sherman Township,Commissioner of Insurance,,Republican,"Selzer, Ken",84,000220
WASHINGTON,Strawberry Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",4,000230
WASHINGTON,Strawberry Township,Commissioner of Insurance,,Republican,"Selzer, Ken",41,000230
WASHINGTON,Union Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",6,000240
WASHINGTON,Union Township,Commissioner of Insurance,,Republican,"Selzer, Ken",25,000240
WASHINGTON,Washington Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",12,00025A
WASHINGTON,Washington Township,Commissioner of Insurance,,Republican,"Selzer, Ken",88,00025A
WASHINGTON,Washington Township Rural Enclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00025B
WASHINGTON,Washington Township Rural Enclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00025B
WASHINGTON,Washington City,Commissioner of Insurance,,Democratic,"Anderson, Dennis",88,00026A
WASHINGTON,Washington City,Commissioner of Insurance,,Republican,"Selzer, Ken",317,00026A
WASHINGTON,Washington City Exclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00026B
WASHINGTON,Washington City Exclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00026B
WASHINGTON,Washington Township Rural Enclave B,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,900010
WASHINGTON,Washington Township Rural Enclave B,Commissioner of Insurance,,Republican,"Selzer, Ken",0,900010
WASHINGTON,Barnes Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",20,000010
WASHINGTON,Barnes Township,Secretary of State,,Republican,"Kobach, Kris",54,000010
WASHINGTON,Brantford Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000020
WASHINGTON,Brantford Township,Secretary of State,,Republican,"Kobach, Kris",34,000020
WASHINGTON,Charleston Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",7,000030
WASHINGTON,Charleston Township,Secretary of State,,Republican,"Kobach, Kris",26,000030
WASHINGTON,Clifton Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",42,000040
WASHINGTON,Clifton Township,Secretary of State,,Republican,"Kobach, Kris",118,000040
WASHINGTON,Coleman Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",6,000050
WASHINGTON,Coleman Township,Secretary of State,,Republican,"Kobach, Kris",19,000050
WASHINGTON,Farmington Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",20,000060
WASHINGTON,Farmington Township,Secretary of State,,Republican,"Kobach, Kris",49,000060
WASHINGTON,Franklin Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",10,000070
WASHINGTON,Franklin Township,Secretary of State,,Republican,"Kobach, Kris",32,000070
WASHINGTON,Grant Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",2,000080
WASHINGTON,Grant Township,Secretary of State,,Republican,"Kobach, Kris",13,000080
WASHINGTON,Greenleaf Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",30,000090
WASHINGTON,Greenleaf Township,Secretary of State,,Republican,"Kobach, Kris",103,000090
WASHINGTON,Haddam Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",18,000100
WASHINGTON,Haddam Township,Secretary of State,,Republican,"Kobach, Kris",50,000100
WASHINGTON,Hanover Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",68,000110
WASHINGTON,Hanover Township,Secretary of State,,Republican,"Kobach, Kris",279,000110
WASHINGTON,Highland Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",1,000120
WASHINGTON,Highland Township,Secretary of State,,Republican,"Kobach, Kris",12,000120
WASHINGTON,Independence Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",4,000130
WASHINGTON,Independence Township,Secretary of State,,Republican,"Kobach, Kris",50,000130
WASHINGTON,Kimeo Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",8,000140
WASHINGTON,Kimeo Township,Secretary of State,,Republican,"Kobach, Kris",20,000140
