county,precinct,office,district,party,candidate,votes,vtd
JACKSON,Adrian Township,State House,61,Democratic,"Olsen, Vivien J.",14,000010
JACKSON,Adrian Township,State House,61,Republican,"Hutchins, Becky J.",42,000010
JACKSON,Banner Township,State House,61,Democratic,"Olsen, Vivien J.",43,000020
JACKSON,Banner Township,State House,61,Republican,"Hutchins, Becky J.",102,000020
JACKSON,Cedar Township,State House,61,Democratic,"Olsen, Vivien J.",138,000030
JACKSON,Cedar Township,State House,61,Republican,"Hutchins, Becky J.",312,000030
JACKSON,Douglas Township,State House,61,Democratic,"Olsen, Vivien J.",294,000040
JACKSON,Douglas Township,State House,61,Republican,"Hutchins, Becky J.",571,000040
JACKSON,Franklin Township,State House,61,Democratic,"Olsen, Vivien J.",114,000050
JACKSON,Franklin Township,State House,61,Republican,"Hutchins, Becky J.",322,000050
JACKSON,Garfield Township,State House,61,Democratic,"Olsen, Vivien J.",62,000060
JACKSON,Garfield Township,State House,61,Republican,"Hutchins, Becky J.",189,000060
JACKSON,Grant Township,State House,61,Democratic,"Olsen, Vivien J.",29,000070
JACKSON,Grant Township,State House,61,Republican,"Hutchins, Becky J.",51,000070
JACKSON,Holton Ward 1,State House,61,Democratic,"Olsen, Vivien J.",126,00008A
JACKSON,Holton Ward 1,State House,61,Republican,"Hutchins, Becky J.",220,00008A
JACKSON,Holton Ward 1 Exclave City Lake,State House,61,Democratic,"Olsen, Vivien J.",0,00008B
JACKSON,Holton Ward 1 Exclave City Lake,State House,61,Republican,"Hutchins, Becky J.",0,00008B
JACKSON,Holton Ward 2,State House,61,Democratic,"Olsen, Vivien J.",133,000090
JACKSON,Holton Ward 2,State House,61,Republican,"Hutchins, Becky J.",253,000090
JACKSON,Holton Ward 3,State House,61,Democratic,"Olsen, Vivien J.",111,00010A
JACKSON,Holton Ward 3,State House,61,Republican,"Hutchins, Becky J.",196,00010A
JACKSON,Holton Ward 3 Exclave Industrial Park,State House,61,Democratic,"Olsen, Vivien J.",0,00010B
JACKSON,Holton Ward 3 Exclave Industrial Park,State House,61,Republican,"Hutchins, Becky J.",0,00010B
JACKSON,Jefferson Township,State House,61,Democratic,"Olsen, Vivien J.",79,000110
JACKSON,Jefferson Township,State House,61,Republican,"Hutchins, Becky J.",148,000110
JACKSON,Liberty Township,State House,61,Democratic,"Olsen, Vivien J.",73,000120
JACKSON,Liberty Township,State House,61,Republican,"Hutchins, Becky J.",157,000120
JACKSON,Lincoln Township,State House,61,Democratic,"Olsen, Vivien J.",209,000130
JACKSON,Lincoln Township,State House,61,Republican,"Hutchins, Becky J.",137,000130
JACKSON,Netawaka Township,State House,62,Democratic,"Lukert, Steve",57,000140
JACKSON,Netawaka Township,State House,62,Republican,"Garber, Randy",65,000140
JACKSON,Soldier Township,State House,61,Democratic,"Olsen, Vivien J.",57,000150
JACKSON,Soldier Township,State House,61,Republican,"Hutchins, Becky J.",102,000150
JACKSON,Straight Creek Township,State House,61,Democratic,"Olsen, Vivien J.",15,000160
JACKSON,Straight Creek Township,State House,61,Republican,"Hutchins, Becky J.",62,000160
JACKSON,Washington Township,State House,61,Democratic,"Olsen, Vivien J.",48,000170
JACKSON,Washington Township,State House,61,Republican,"Hutchins, Becky J.",143,000170
JACKSON,Whiting Township,State House,62,Democratic,"Lukert, Steve",68,000180
JACKSON,Whiting Township,State House,62,Republican,"Garber, Randy",67,000180
JACKSON,Adrian Township,U.S. House,2,Democratic,"Wakefield, Margie",7,000010
JACKSON,Adrian Township,U.S. House,2,Libertarian,"Clemmons, Christopher",4,000010
JACKSON,Adrian Township,U.S. House,2,Republican,"Jenkins, Lynn",44,000010
JACKSON,Banner Township,U.S. House,2,Democratic,"Wakefield, Margie",36,000020
JACKSON,Banner Township,U.S. House,2,Libertarian,"Clemmons, Christopher",6,000020
JACKSON,Banner Township,U.S. House,2,Republican,"Jenkins, Lynn",102,000020
JACKSON,Cedar Township,U.S. House,2,Democratic,"Wakefield, Margie",134,000030
JACKSON,Cedar Township,U.S. House,2,Libertarian,"Clemmons, Christopher",20,000030
JACKSON,Cedar Township,U.S. House,2,Republican,"Jenkins, Lynn",298,000030
JACKSON,Douglas Township,U.S. House,2,Democratic,"Wakefield, Margie",313,000040
JACKSON,Douglas Township,U.S. House,2,Libertarian,"Clemmons, Christopher",53,000040
JACKSON,Douglas Township,U.S. House,2,Republican,"Jenkins, Lynn",506,000040
JACKSON,Franklin Township,U.S. House,2,Democratic,"Wakefield, Margie",129,000050
JACKSON,Franklin Township,U.S. House,2,Libertarian,"Clemmons, Christopher",14,000050
JACKSON,Franklin Township,U.S. House,2,Republican,"Jenkins, Lynn",290,000050
JACKSON,Garfield Township,U.S. House,2,Democratic,"Wakefield, Margie",66,000060
JACKSON,Garfield Township,U.S. House,2,Libertarian,"Clemmons, Christopher",16,000060
JACKSON,Garfield Township,U.S. House,2,Republican,"Jenkins, Lynn",167,000060
JACKSON,Grant Township,U.S. House,2,Democratic,"Wakefield, Margie",25,000070
JACKSON,Grant Township,U.S. House,2,Libertarian,"Clemmons, Christopher",1,000070
JACKSON,Grant Township,U.S. House,2,Republican,"Jenkins, Lynn",54,000070
JACKSON,Holton Ward 1,U.S. House,2,Democratic,"Wakefield, Margie",117,00008A
JACKSON,Holton Ward 1,U.S. House,2,Libertarian,"Clemmons, Christopher",19,00008A
JACKSON,Holton Ward 1,U.S. House,2,Republican,"Jenkins, Lynn",211,00008A
JACKSON,Holton Ward 1 Exclave City Lake,U.S. House,2,Democratic,"Wakefield, Margie",0,00008B
JACKSON,Holton Ward 1 Exclave City Lake,U.S. House,2,Libertarian,"Clemmons, Christopher",0,00008B
JACKSON,Holton Ward 1 Exclave City Lake,U.S. House,2,Republican,"Jenkins, Lynn",0,00008B
JACKSON,Holton Ward 2,U.S. House,2,Democratic,"Wakefield, Margie",134,000090
JACKSON,Holton Ward 2,U.S. House,2,Libertarian,"Clemmons, Christopher",22,000090
JACKSON,Holton Ward 2,U.S. House,2,Republican,"Jenkins, Lynn",231,000090
JACKSON,Holton Ward 3,U.S. House,2,Democratic,"Wakefield, Margie",119,00010A
JACKSON,Holton Ward 3,U.S. House,2,Libertarian,"Clemmons, Christopher",16,00010A
JACKSON,Holton Ward 3,U.S. House,2,Republican,"Jenkins, Lynn",170,00010A
JACKSON,Holton Ward 3 Exclave Industrial Park,U.S. House,2,Democratic,"Wakefield, Margie",0,00010B
JACKSON,Holton Ward 3 Exclave Industrial Park,U.S. House,2,Libertarian,"Clemmons, Christopher",0,00010B
JACKSON,Holton Ward 3 Exclave Industrial Park,U.S. House,2,Republican,"Jenkins, Lynn",0,00010B
JACKSON,Jefferson Township,U.S. House,2,Democratic,"Wakefield, Margie",66,000110
JACKSON,Jefferson Township,U.S. House,2,Libertarian,"Clemmons, Christopher",8,000110
JACKSON,Jefferson Township,U.S. House,2,Republican,"Jenkins, Lynn",152,000110
JACKSON,Liberty Township,U.S. House,2,Democratic,"Wakefield, Margie",74,000120
JACKSON,Liberty Township,U.S. House,2,Libertarian,"Clemmons, Christopher",5,000120
JACKSON,Liberty Township,U.S. House,2,Republican,"Jenkins, Lynn",154,000120
JACKSON,Lincoln Township,U.S. House,2,Democratic,"Wakefield, Margie",195,000130
JACKSON,Lincoln Township,U.S. House,2,Libertarian,"Clemmons, Christopher",21,000130
JACKSON,Lincoln Township,U.S. House,2,Republican,"Jenkins, Lynn",129,000130
JACKSON,Netawaka Township,U.S. House,2,Democratic,"Wakefield, Margie",38,000140
JACKSON,Netawaka Township,U.S. House,2,Libertarian,"Clemmons, Christopher",8,000140
JACKSON,Netawaka Township,U.S. House,2,Republican,"Jenkins, Lynn",74,000140
JACKSON,Soldier Township,U.S. House,2,Democratic,"Wakefield, Margie",40,000150
JACKSON,Soldier Township,U.S. House,2,Libertarian,"Clemmons, Christopher",8,000150
JACKSON,Soldier Township,U.S. House,2,Republican,"Jenkins, Lynn",111,000150
JACKSON,Straight Creek Township,U.S. House,2,Democratic,"Wakefield, Margie",22,000160
JACKSON,Straight Creek Township,U.S. House,2,Libertarian,"Clemmons, Christopher",4,000160
JACKSON,Straight Creek Township,U.S. House,2,Republican,"Jenkins, Lynn",51,000160
JACKSON,Washington Township,U.S. House,2,Democratic,"Wakefield, Margie",41,000170
JACKSON,Washington Township,U.S. House,2,Libertarian,"Clemmons, Christopher",10,000170
JACKSON,Washington Township,U.S. House,2,Republican,"Jenkins, Lynn",133,000170
JACKSON,Whiting Township,U.S. House,2,Democratic,"Wakefield, Margie",36,000180
JACKSON,Whiting Township,U.S. House,2,Libertarian,"Clemmons, Christopher",7,000180
JACKSON,Whiting Township,U.S. House,2,Republican,"Jenkins, Lynn",92,000180
JACKSON,Adrian Township,Attorney General,,Democratic,"Kotich, A.J.",5,000010
JACKSON,Adrian Township,Attorney General,,Republican,"Schmidt, Derek",49,000010
JACKSON,Banner Township,Attorney General,,Democratic,"Kotich, A.J.",28,000020
JACKSON,Banner Township,Attorney General,,Republican,"Schmidt, Derek",111,000020
JACKSON,Cedar Township,Attorney General,,Democratic,"Kotich, A.J.",129,000030
JACKSON,Cedar Township,Attorney General,,Republican,"Schmidt, Derek",320,000030
JACKSON,Douglas Township,Attorney General,,Democratic,"Kotich, A.J.",260,000040
JACKSON,Douglas Township,Attorney General,,Republican,"Schmidt, Derek",598,000040
JACKSON,Franklin Township,Attorney General,,Democratic,"Kotich, A.J.",103,000050
JACKSON,Franklin Township,Attorney General,,Republican,"Schmidt, Derek",323,000050
JACKSON,Garfield Township,Attorney General,,Democratic,"Kotich, A.J.",62,000060
JACKSON,Garfield Township,Attorney General,,Republican,"Schmidt, Derek",181,000060
JACKSON,Grant Township,Attorney General,,Democratic,"Kotich, A.J.",23,000070
JACKSON,Grant Township,Attorney General,,Republican,"Schmidt, Derek",55,000070
JACKSON,Holton Ward 1,Attorney General,,Democratic,"Kotich, A.J.",93,00008A
JACKSON,Holton Ward 1,Attorney General,,Republican,"Schmidt, Derek",248,00008A
JACKSON,Holton Ward 1 Exclave City Lake,Attorney General,,Democratic,"Kotich, A.J.",0,00008B
JACKSON,Holton Ward 1 Exclave City Lake,Attorney General,,Republican,"Schmidt, Derek",0,00008B
JACKSON,Holton Ward 2,Attorney General,,Democratic,"Kotich, A.J.",118,000090
JACKSON,Holton Ward 2,Attorney General,,Republican,"Schmidt, Derek",260,000090
JACKSON,Holton Ward 3,Attorney General,,Democratic,"Kotich, A.J.",88,00010A
JACKSON,Holton Ward 3,Attorney General,,Republican,"Schmidt, Derek",213,00010A
JACKSON,Holton Ward 3 Exclave Industrial Park,Attorney General,,Democratic,"Kotich, A.J.",0,00010B
JACKSON,Holton Ward 3 Exclave Industrial Park,Attorney General,,Republican,"Schmidt, Derek",0,00010B
JACKSON,Jefferson Township,Attorney General,,Democratic,"Kotich, A.J.",53,000110
JACKSON,Jefferson Township,Attorney General,,Republican,"Schmidt, Derek",171,000110
JACKSON,Liberty Township,Attorney General,,Democratic,"Kotich, A.J.",66,000120
JACKSON,Liberty Township,Attorney General,,Republican,"Schmidt, Derek",160,000120
JACKSON,Lincoln Township,Attorney General,,Democratic,"Kotich, A.J.",185,000130
JACKSON,Lincoln Township,Attorney General,,Republican,"Schmidt, Derek",159,000130
JACKSON,Netawaka Township,Attorney General,,Democratic,"Kotich, A.J.",34,000140
JACKSON,Netawaka Township,Attorney General,,Republican,"Schmidt, Derek",85,000140
JACKSON,Soldier Township,Attorney General,,Democratic,"Kotich, A.J.",44,000150
JACKSON,Soldier Township,Attorney General,,Republican,"Schmidt, Derek",113,000150
JACKSON,Straight Creek Township,Attorney General,,Democratic,"Kotich, A.J.",15,000160
JACKSON,Straight Creek Township,Attorney General,,Republican,"Schmidt, Derek",58,000160
JACKSON,Washington Township,Attorney General,,Democratic,"Kotich, A.J.",36,000170
JACKSON,Washington Township,Attorney General,,Republican,"Schmidt, Derek",153,000170
JACKSON,Whiting Township,Attorney General,,Democratic,"Kotich, A.J.",25,000180
JACKSON,Whiting Township,Attorney General,,Republican,"Schmidt, Derek",108,000180
JACKSON,Adrian Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",13,000010
JACKSON,Adrian Township,Commissioner of Insurance,,Republican,"Selzer, Ken",39,000010
JACKSON,Banner Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",34,000020
JACKSON,Banner Township,Commissioner of Insurance,,Republican,"Selzer, Ken",99,000020
JACKSON,Cedar Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",153,000030
JACKSON,Cedar Township,Commissioner of Insurance,,Republican,"Selzer, Ken",278,000030
JACKSON,Douglas Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",342,000040
JACKSON,Douglas Township,Commissioner of Insurance,,Republican,"Selzer, Ken",490,000040
JACKSON,Franklin Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",122,000050
JACKSON,Franklin Township,Commissioner of Insurance,,Republican,"Selzer, Ken",282,000050
JACKSON,Garfield Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",81,000060
JACKSON,Garfield Township,Commissioner of Insurance,,Republican,"Selzer, Ken",155,000060
JACKSON,Grant Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",29,000070
JACKSON,Grant Township,Commissioner of Insurance,,Republican,"Selzer, Ken",49,000070
JACKSON,Holton Ward 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",126,00008A
JACKSON,Holton Ward 1,Commissioner of Insurance,,Republican,"Selzer, Ken",211,00008A
JACKSON,Holton Ward 1 Exclave City Lake,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00008B
JACKSON,Holton Ward 1 Exclave City Lake,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00008B
JACKSON,Holton Ward 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",154,000090
JACKSON,Holton Ward 2,Commissioner of Insurance,,Republican,"Selzer, Ken",201,000090
JACKSON,Holton Ward 3,Commissioner of Insurance,,Democratic,"Anderson, Dennis",119,00010A
JACKSON,Holton Ward 3,Commissioner of Insurance,,Republican,"Selzer, Ken",167,00010A
JACKSON,Holton Ward 3 Exclave Industrial Park,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00010B
JACKSON,Holton Ward 3 Exclave Industrial Park,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00010B
JACKSON,Jefferson Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",62,000110
JACKSON,Jefferson Township,Commissioner of Insurance,,Republican,"Selzer, Ken",157,000110
JACKSON,Liberty Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",79,000120
JACKSON,Liberty Township,Commissioner of Insurance,,Republican,"Selzer, Ken",147,000120
JACKSON,Lincoln Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",208,000130
JACKSON,Lincoln Township,Commissioner of Insurance,,Republican,"Selzer, Ken",132,000130
JACKSON,Netawaka Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",46,000140
JACKSON,Netawaka Township,Commissioner of Insurance,,Republican,"Selzer, Ken",71,000140
JACKSON,Soldier Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",52,000150
JACKSON,Soldier Township,Commissioner of Insurance,,Republican,"Selzer, Ken",101,000150
JACKSON,Straight Creek Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",20,000160
JACKSON,Straight Creek Township,Commissioner of Insurance,,Republican,"Selzer, Ken",46,000160
JACKSON,Washington Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",47,000170
JACKSON,Washington Township,Commissioner of Insurance,,Republican,"Selzer, Ken",137,000170
JACKSON,Whiting Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",42,000180
JACKSON,Whiting Township,Commissioner of Insurance,,Republican,"Selzer, Ken",87,000180
JACKSON,Adrian Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",14,000010
JACKSON,Adrian Township,Secretary of State,,Republican,"Kobach, Kris",42,000010
JACKSON,Banner Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",41,000020
JACKSON,Banner Township,Secretary of State,,Republican,"Kobach, Kris",104,000020
JACKSON,Cedar Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",143,000030
JACKSON,Cedar Township,Secretary of State,,Republican,"Kobach, Kris",316,000030
JACKSON,Douglas Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",301,000040
JACKSON,Douglas Township,Secretary of State,,Republican,"Kobach, Kris",558,000040
JACKSON,Franklin Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",135,000050
JACKSON,Franklin Township,Secretary of State,,Republican,"Kobach, Kris",296,000050
JACKSON,Garfield Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",75,000060
JACKSON,Garfield Township,Secretary of State,,Republican,"Kobach, Kris",170,000060
JACKSON,Grant Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",25,000070
JACKSON,Grant Township,Secretary of State,,Republican,"Kobach, Kris",53,000070
JACKSON,Holton Ward 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",125,00008A
JACKSON,Holton Ward 1,Secretary of State,,Republican,"Kobach, Kris",222,00008A
JACKSON,Holton Ward 1 Exclave City Lake,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,00008B
JACKSON,Holton Ward 1 Exclave City Lake,Secretary of State,,Republican,"Kobach, Kris",0,00008B
JACKSON,Holton Ward 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",136,000090
JACKSON,Holton Ward 2,Secretary of State,,Republican,"Kobach, Kris",245,000090
JACKSON,Holton Ward 3,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",104,00010A
JACKSON,Holton Ward 3,Secretary of State,,Republican,"Kobach, Kris",200,00010A
JACKSON,Holton Ward 3 Exclave Industrial Park,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,00010B
JACKSON,Holton Ward 3 Exclave Industrial Park,Secretary of State,,Republican,"Kobach, Kris",0,00010B
JACKSON,Jefferson Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",58,000110
JACKSON,Jefferson Township,Secretary of State,,Republican,"Kobach, Kris",169,000110
JACKSON,Liberty Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",80,000120
JACKSON,Liberty Township,Secretary of State,,Republican,"Kobach, Kris",152,000120
JACKSON,Lincoln Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",193,000130
JACKSON,Lincoln Township,Secretary of State,,Republican,"Kobach, Kris",150,000130
JACKSON,Netawaka Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",38,000140
JACKSON,Netawaka Township,Secretary of State,,Republican,"Kobach, Kris",82,000140
JACKSON,Soldier Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",42,000150
JACKSON,Soldier Township,Secretary of State,,Republican,"Kobach, Kris",116,000150
JACKSON,Straight Creek Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",23,000160
JACKSON,Straight Creek Township,Secretary of State,,Republican,"Kobach, Kris",51,000160
JACKSON,Washington Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",51,000170
JACKSON,Washington Township,Secretary of State,,Republican,"Kobach, Kris",141,000170
JACKSON,Whiting Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",37,000180
JACKSON,Whiting Township,Secretary of State,,Republican,"Kobach, Kris",98,000180
JACKSON,Adrian Township,State Treasurer,,Democratic,"Alldritt, Carmen",9,000010
JACKSON,Adrian Township,State Treasurer,,Republican,"Estes, Ron",46,000010
JACKSON,Banner Township,State Treasurer,,Democratic,"Alldritt, Carmen",29,000020
JACKSON,Banner Township,State Treasurer,,Republican,"Estes, Ron",109,000020
JACKSON,Cedar Township,State Treasurer,,Democratic,"Alldritt, Carmen",134,000030
JACKSON,Cedar Township,State Treasurer,,Republican,"Estes, Ron",320,000030
JACKSON,Douglas Township,State Treasurer,,Democratic,"Alldritt, Carmen",282,000040
JACKSON,Douglas Township,State Treasurer,,Republican,"Estes, Ron",563,000040
JACKSON,Franklin Township,State Treasurer,,Democratic,"Alldritt, Carmen",105,000050
JACKSON,Franklin Township,State Treasurer,,Republican,"Estes, Ron",318,000050
JACKSON,Garfield Township,State Treasurer,,Democratic,"Alldritt, Carmen",63,000060
JACKSON,Garfield Township,State Treasurer,,Republican,"Estes, Ron",181,000060
JACKSON,Grant Township,State Treasurer,,Democratic,"Alldritt, Carmen",28,000070
JACKSON,Grant Township,State Treasurer,,Republican,"Estes, Ron",50,000070
JACKSON,Holton Ward 1,State Treasurer,,Democratic,"Alldritt, Carmen",105,00008A
JACKSON,Holton Ward 1,State Treasurer,,Republican,"Estes, Ron",234,00008A
JACKSON,Holton Ward 1 Exclave City Lake,State Treasurer,,Democratic,"Alldritt, Carmen",0,00008B
JACKSON,Holton Ward 1 Exclave City Lake,State Treasurer,,Republican,"Estes, Ron",0,00008B
JACKSON,Holton Ward 2,State Treasurer,,Democratic,"Alldritt, Carmen",126,000090
JACKSON,Holton Ward 2,State Treasurer,,Republican,"Estes, Ron",248,000090
JACKSON,Holton Ward 3,State Treasurer,,Democratic,"Alldritt, Carmen",86,00010A
JACKSON,Holton Ward 3,State Treasurer,,Republican,"Estes, Ron",210,00010A
JACKSON,Holton Ward 3 Exclave Industrial Park,State Treasurer,,Democratic,"Alldritt, Carmen",0,00010B
JACKSON,Holton Ward 3 Exclave Industrial Park,State Treasurer,,Republican,"Estes, Ron",0,00010B
JACKSON,Jefferson Township,State Treasurer,,Democratic,"Alldritt, Carmen",55,000110
JACKSON,Jefferson Township,State Treasurer,,Republican,"Estes, Ron",171,000110
JACKSON,Liberty Township,State Treasurer,,Democratic,"Alldritt, Carmen",62,000120
JACKSON,Liberty Township,State Treasurer,,Republican,"Estes, Ron",166,000120
JACKSON,Lincoln Township,State Treasurer,,Democratic,"Alldritt, Carmen",186,000130
JACKSON,Lincoln Township,State Treasurer,,Republican,"Estes, Ron",157,000130
JACKSON,Netawaka Township,State Treasurer,,Democratic,"Alldritt, Carmen",25,000140
JACKSON,Netawaka Township,State Treasurer,,Republican,"Estes, Ron",94,000140
JACKSON,Soldier Township,State Treasurer,,Democratic,"Alldritt, Carmen",50,000150
JACKSON,Soldier Township,State Treasurer,,Republican,"Estes, Ron",107,000150
JACKSON,Straight Creek Township,State Treasurer,,Democratic,"Alldritt, Carmen",15,000160
JACKSON,Straight Creek Township,State Treasurer,,Republican,"Estes, Ron",58,000160
JACKSON,Washington Township,State Treasurer,,Democratic,"Alldritt, Carmen",38,000170
JACKSON,Washington Township,State Treasurer,,Republican,"Estes, Ron",148,000170
JACKSON,Whiting Township,State Treasurer,,Democratic,"Alldritt, Carmen",25,000180
JACKSON,Whiting Township,State Treasurer,,Republican,"Estes, Ron",105,000180
JACKSON,Adrian Township,U.S. Senate,,independent,"Orman, Greg",10,000010
JACKSON,Adrian Township,U.S. Senate,,Libertarian,"Batson, Randall",1,000010
