county,precinct,office,district,party,candidate,votes,vtd
WOODSON,Liberty Township,U.S. House,2,Libertarian,"Clemmons, Christopher",9,000020
WOODSON,Liberty Township,U.S. House,2,Republican,"Jenkins, Lynn",41,000020
WOODSON,Neosho Falls Township,U.S. House,2,Democratic,"Wakefield, Margie",16,000030
WOODSON,Neosho Falls Township,U.S. House,2,Libertarian,"Clemmons, Christopher",1,000030
WOODSON,Neosho Falls Township,U.S. House,2,Republican,"Jenkins, Lynn",11,000030
WOODSON,North Township,U.S. House,2,Democratic,"Wakefield, Margie",2,000040
WOODSON,North Township,U.S. House,2,Libertarian,"Clemmons, Christopher",0,000040
WOODSON,North Township,U.S. House,2,Republican,"Jenkins, Lynn",33,000040
WOODSON,Perry Township,U.S. House,2,Democratic,"Wakefield, Margie",12,000050
WOODSON,Perry Township,U.S. House,2,Libertarian,"Clemmons, Christopher",1,000050
WOODSON,Perry Township,U.S. House,2,Republican,"Jenkins, Lynn",27,000050
WOODSON,Piqua Township,U.S. House,2,Democratic,"Wakefield, Margie",15,000060
WOODSON,Piqua Township,U.S. House,2,Libertarian,"Clemmons, Christopher",2,000060
WOODSON,Piqua Township,U.S. House,2,Republican,"Jenkins, Lynn",55,000060
WOODSON,Toronto Township,U.S. House,2,Democratic,"Wakefield, Margie",41,000070
WOODSON,Toronto Township,U.S. House,2,Libertarian,"Clemmons, Christopher",17,000070
WOODSON,Toronto Township,U.S. House,2,Republican,"Jenkins, Lynn",119,000070
WOODSON,Yates Center Ward 1,U.S. House,2,Democratic,"Wakefield, Margie",55,00008A
WOODSON,Yates Center Ward 1,U.S. House,2,Libertarian,"Clemmons, Christopher",17,00008A
WOODSON,Yates Center Ward 1,U.S. House,2,Republican,"Jenkins, Lynn",144,00008A
WOODSON,Yates Center Ward 1 Exclave,U.S. House,2,Democratic,"Wakefield, Margie",0,00008B
WOODSON,Yates Center Ward 1 Exclave,U.S. House,2,Libertarian,"Clemmons, Christopher",0,00008B
WOODSON,Yates Center Ward 1 Exclave,U.S. House,2,Republican,"Jenkins, Lynn",0,00008B
WOODSON,Yates Center Ward 2,U.S. House,2,Democratic,"Wakefield, Margie",57,000090
WOODSON,Yates Center Ward 2,U.S. House,2,Libertarian,"Clemmons, Christopher",8,000090
WOODSON,Yates Center Ward 2,U.S. House,2,Republican,"Jenkins, Lynn",149,000090
WOODSON,Yates Center Ward 2 Exclave,U.S. House,2,Democratic,"Wakefield, Margie",0,900010
WOODSON,Yates Center Ward 2 Exclave,U.S. House,2,Libertarian,"Clemmons, Christopher",0,900010
WOODSON,Yates Center Ward 2 Exclave,U.S. House,2,Republican,"Jenkins, Lynn",0,900010
WOODSON,Center Township,Attorney General,,Democratic,"Kotich, A.J.",27,000010
WOODSON,Center Township,Attorney General,,Republican,"Schmidt, Derek",189,000010
WOODSON,Liberty Township,Attorney General,,Democratic,"Kotich, A.J.",14,000020
WOODSON,Liberty Township,Attorney General,,Republican,"Schmidt, Derek",53,000020
WOODSON,Neosho Falls Township,Attorney General,,Democratic,"Kotich, A.J.",13,000030
WOODSON,Neosho Falls Township,Attorney General,,Republican,"Schmidt, Derek",15,000030
WOODSON,North Township,Attorney General,,Democratic,"Kotich, A.J.",1,000040
WOODSON,North Township,Attorney General,,Republican,"Schmidt, Derek",33,000040
WOODSON,Perry Township,Attorney General,,Democratic,"Kotich, A.J.",7,000050
WOODSON,Perry Township,Attorney General,,Republican,"Schmidt, Derek",35,000050
WOODSON,Piqua Township,Attorney General,,Democratic,"Kotich, A.J.",12,000060
WOODSON,Piqua Township,Attorney General,,Republican,"Schmidt, Derek",60,000060
WOODSON,Toronto Township,Attorney General,,Democratic,"Kotich, A.J.",35,000070
WOODSON,Toronto Township,Attorney General,,Republican,"Schmidt, Derek",141,000070
WOODSON,Yates Center Ward 1,Attorney General,,Democratic,"Kotich, A.J.",47,00008A
WOODSON,Yates Center Ward 1,Attorney General,,Republican,"Schmidt, Derek",167,00008A
WOODSON,Yates Center Ward 1 Exclave,Attorney General,,Democratic,"Kotich, A.J.",0,00008B
WOODSON,Yates Center Ward 1 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,00008B
WOODSON,Yates Center Ward 2,Attorney General,,Democratic,"Kotich, A.J.",35,000090
WOODSON,Yates Center Ward 2,Attorney General,,Republican,"Schmidt, Derek",181,000090
WOODSON,Yates Center Ward 2 Exclave,Attorney General,,Democratic,"Kotich, A.J.",0,900010
WOODSON,Yates Center Ward 2 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900010
WOODSON,Center Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",38,000010
WOODSON,Center Township,Commissioner of Insurance,,Republican,"Selzer, Ken",169,000010
WOODSON,Liberty Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",24,000020
WOODSON,Liberty Township,Commissioner of Insurance,,Republican,"Selzer, Ken",41,000020
WOODSON,Neosho Falls Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",14,000030
WOODSON,Neosho Falls Township,Commissioner of Insurance,,Republican,"Selzer, Ken",14,000030
WOODSON,North Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",2,000040
WOODSON,North Township,Commissioner of Insurance,,Republican,"Selzer, Ken",29,000040
WOODSON,Perry Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",9,000050
WOODSON,Perry Township,Commissioner of Insurance,,Republican,"Selzer, Ken",32,000050
WOODSON,Piqua Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",20,000060
WOODSON,Piqua Township,Commissioner of Insurance,,Republican,"Selzer, Ken",49,000060
WOODSON,Toronto Township,Commissioner of Insurance,,Democratic,"Anderson, Dennis",53,000070
WOODSON,Toronto Township,Commissioner of Insurance,,Republican,"Selzer, Ken",116,000070
WOODSON,Yates Center Ward 1,Commissioner of Insurance,,Democratic,"Anderson, Dennis",69,00008A
WOODSON,Yates Center Ward 1,Commissioner of Insurance,,Republican,"Selzer, Ken",138,00008A
WOODSON,Yates Center Ward 1 Exclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,00008B
WOODSON,Yates Center Ward 1 Exclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,00008B
WOODSON,Yates Center Ward 2,Commissioner of Insurance,,Democratic,"Anderson, Dennis",61,000090
WOODSON,Yates Center Ward 2,Commissioner of Insurance,,Republican,"Selzer, Ken",143,000090
WOODSON,Yates Center Ward 2 Exclave,Commissioner of Insurance,,Democratic,"Anderson, Dennis",0,900010
WOODSON,Yates Center Ward 2 Exclave,Commissioner of Insurance,,Republican,"Selzer, Ken",0,900010
WOODSON,Center Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",42,000010
WOODSON,Center Township,Secretary of State,,Republican,"Kobach, Kris",173,000010
WOODSON,Liberty Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",18,000020
WOODSON,Liberty Township,Secretary of State,,Republican,"Kobach, Kris",48,000020
WOODSON,Neosho Falls Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",15,000030
WOODSON,Neosho Falls Township,Secretary of State,,Republican,"Kobach, Kris",13,000030
WOODSON,North Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",7,000040
WOODSON,North Township,Secretary of State,,Republican,"Kobach, Kris",26,000040
WOODSON,Perry Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",12,000050
WOODSON,Perry Township,Secretary of State,,Republican,"Kobach, Kris",29,000050
WOODSON,Piqua Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",20,000060
WOODSON,Piqua Township,Secretary of State,,Republican,"Kobach, Kris",52,000060
WOODSON,Toronto Township,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",57,000070
WOODSON,Toronto Township,Secretary of State,,Republican,"Kobach, Kris",118,000070
WOODSON,Yates Center Ward 1,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",70,00008A
WOODSON,Yates Center Ward 1,Secretary of State,,Republican,"Kobach, Kris",147,00008A
WOODSON,Yates Center Ward 1 Exclave,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,00008B
WOODSON,Yates Center Ward 1 Exclave,Secretary of State,,Republican,"Kobach, Kris",0,00008B
WOODSON,Yates Center Ward 2,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",62,000090
WOODSON,Yates Center Ward 2,Secretary of State,,Republican,"Kobach, Kris",149,000090
WOODSON,Yates Center Ward 2 Exclave,Secretary of State,,Democratic,"Schodorf, Jean Kurtis",0,900010
WOODSON,Yates Center Ward 2 Exclave,Secretary of State,,Republican,"Kobach, Kris",0,900010
WOODSON,Center Township,State Treasurer,,Democratic,"Alldritt, Carmen",29,000010
WOODSON,Center Township,State Treasurer,,Republican,"Estes, Ron",182,000010
WOODSON,Liberty Township,State Treasurer,,Democratic,"Alldritt, Carmen",13,000020
WOODSON,Liberty Township,State Treasurer,,Republican,"Estes, Ron",53,000020
WOODSON,Neosho Falls Township,State Treasurer,,Democratic,"Alldritt, Carmen",14,000030
WOODSON,Neosho Falls Township,State Treasurer,,Republican,"Estes, Ron",14,000030
WOODSON,North Township,State Treasurer,,Democratic,"Alldritt, Carmen",3,000040
WOODSON,North Township,State Treasurer,,Republican,"Estes, Ron",30,000040
WOODSON,Perry Township,State Treasurer,,Democratic,"Alldritt, Carmen",8,000050
WOODSON,Perry Township,State Treasurer,,Republican,"Estes, Ron",33,000050
WOODSON,Piqua Township,State Treasurer,,Democratic,"Alldritt, Carmen",19,000060
WOODSON,Piqua Township,State Treasurer,,Republican,"Estes, Ron",53,000060
WOODSON,Toronto Township,State Treasurer,,Democratic,"Alldritt, Carmen",48,000070
WOODSON,Toronto Township,State Treasurer,,Republican,"Estes, Ron",126,000070
WOODSON,Yates Center Ward 1,State Treasurer,,Democratic,"Alldritt, Carmen",55,00008A
WOODSON,Yates Center Ward 1,State Treasurer,,Republican,"Estes, Ron",157,00008A
WOODSON,Yates Center Ward 1 Exclave,State Treasurer,,Democratic,"Alldritt, Carmen",0,00008B
WOODSON,Yates Center Ward 1 Exclave,State Treasurer,,Republican,"Estes, Ron",0,00008B
WOODSON,Yates Center Ward 2,State Treasurer,,Democratic,"Alldritt, Carmen",36,000090
WOODSON,Yates Center Ward 2,State Treasurer,,Republican,"Estes, Ron",174,000090
WOODSON,Yates Center Ward 2 Exclave,State Treasurer,,Democratic,"Alldritt, Carmen",0,900010
WOODSON,Yates Center Ward 2 Exclave,State Treasurer,,Republican,"Estes, Ron",0,900010
WOODSON,Center Township,U.S. Senate,,independent,"Orman, Greg",45,000010
WOODSON,Center Township,U.S. Senate,,Libertarian,"Batson, Randall",13,000010
WOODSON,Center Township,U.S. Senate,,Republican,"Roberts, Pat",158,000010
WOODSON,Liberty Township,U.S. Senate,,independent,"Orman, Greg",21,000020
WOODSON,Liberty Township,U.S. Senate,,Libertarian,"Batson, Randall",5,000020
WOODSON,Liberty Township,U.S. Senate,,Republican,"Roberts, Pat",42,000020
WOODSON,Neosho Falls Township,U.S. Senate,,independent,"Orman, Greg",15,000030
WOODSON,Neosho Falls Township,U.S. Senate,,Libertarian,"Batson, Randall",0,000030
WOODSON,Neosho Falls Township,U.S. Senate,,Republican,"Roberts, Pat",13,000030
WOODSON,North Township,U.S. Senate,,independent,"Orman, Greg",5,000040
WOODSON,North Township,U.S. Senate,,Libertarian,"Batson, Randall",1,000040
WOODSON,North Township,U.S. Senate,,Republican,"Roberts, Pat",29,000040
WOODSON,Perry Township,U.S. Senate,,independent,"Orman, Greg",10,000050
WOODSON,Perry Township,U.S. Senate,,Libertarian,"Batson, Randall",4,000050
WOODSON,Perry Township,U.S. Senate,,Republican,"Roberts, Pat",27,000050
WOODSON,Piqua Township,U.S. Senate,,independent,"Orman, Greg",18,000060
WOODSON,Piqua Township,U.S. Senate,,Libertarian,"Batson, Randall",4,000060
WOODSON,Piqua Township,U.S. Senate,,Republican,"Roberts, Pat",51,000060
WOODSON,Toronto Township,U.S. Senate,,independent,"Orman, Greg",57,000070
WOODSON,Toronto Township,U.S. Senate,,Libertarian,"Batson, Randall",21,000070
WOODSON,Toronto Township,U.S. Senate,,Republican,"Roberts, Pat",99,000070
WOODSON,Yates Center Ward 1,U.S. Senate,,independent,"Orman, Greg",72,00008A
WOODSON,Yates Center Ward 1,U.S. Senate,,Libertarian,"Batson, Randall",20,00008A
WOODSON,Yates Center Ward 1,U.S. Senate,,Republican,"Roberts, Pat",125,00008A
WOODSON,Yates Center Ward 1 Exclave,U.S. Senate,,independent,"Orman, Greg",0,00008B
WOODSON,Yates Center Ward 1 Exclave,U.S. Senate,,Libertarian,"Batson, Randall",0,00008B
WOODSON,Yates Center Ward 1 Exclave,U.S. Senate,,Republican,"Roberts, Pat",0,00008B
WOODSON,Yates Center Ward 2,U.S. Senate,,independent,"Orman, Greg",62,000090
WOODSON,Yates Center Ward 2,U.S. Senate,,Libertarian,"Batson, Randall",17,000090
WOODSON,Yates Center Ward 2,U.S. Senate,,Republican,"Roberts, Pat",132,000090
WOODSON,Yates Center Ward 2 Exclave,U.S. Senate,,independent,"Orman, Greg",0,900010
WOODSON,Yates Center Ward 2 Exclave,U.S. Senate,,Libertarian,"Batson, Randall",0,900010
WOODSON,Yates Center Ward 2 Exclave,U.S. Senate,,Republican,"Roberts, Pat",0,900010
