county,precinct,office,district,party,candidate,votes,vtd
DOUGLAS,Big Springs Township,Governor,,Democratic,"Davis, Paul",88,000010
DOUGLAS,Big Springs Township,Governor,,Libertarian,"Umbehr, Keen A.",14,000010
DOUGLAS,Big Springs Township,Governor,,Republican,"Brownback, Sam",59,000010
DOUGLAS,Central Eudora,Governor,,Democratic,"Davis, Paul",273,000020
DOUGLAS,Central Eudora,Governor,,Libertarian,"Umbehr, Keen A.",30,000020
DOUGLAS,Central Eudora,Governor,,Republican,"Brownback, Sam",201,000020
DOUGLAS,Clinton Township,Governor,,Democratic,"Davis, Paul",177,000030
DOUGLAS,Clinton Township,Governor,,Libertarian,"Umbehr, Keen A.",11,000030
DOUGLAS,Clinton Township,Governor,,Republican,"Brownback, Sam",141,000030
DOUGLAS,Lawrence Precinct 01,Governor,,Democratic,"Davis, Paul",346,00007A
DOUGLAS,Lawrence Precinct 01,Governor,,Libertarian,"Umbehr, Keen A.",13,00007A
DOUGLAS,Lawrence Precinct 01,Governor,,Republican,"Brownback, Sam",39,00007A
DOUGLAS,Lawrence Precinct 02,Governor,,Democratic,"Davis, Paul",425,000080
DOUGLAS,Lawrence Precinct 02,Governor,,Libertarian,"Umbehr, Keen A.",5,000080
DOUGLAS,Lawrence Precinct 02,Governor,,Republican,"Brownback, Sam",50,000080
DOUGLAS,Lawrence Precinct 03,Governor,,Democratic,"Davis, Paul",411,000090
DOUGLAS,Lawrence Precinct 03,Governor,,Libertarian,"Umbehr, Keen A.",5,000090
DOUGLAS,Lawrence Precinct 03,Governor,,Republican,"Brownback, Sam",46,000090
DOUGLAS,Lawrence Precinct 04,Governor,,Democratic,"Davis, Paul",341,00010A
DOUGLAS,Lawrence Precinct 04,Governor,,Libertarian,"Umbehr, Keen A.",16,00010A
DOUGLAS,Lawrence Precinct 04,Governor,,Republican,"Brownback, Sam",45,00010A
DOUGLAS,Lawrence Precinct 05,Governor,,Democratic,"Davis, Paul",436,000110
DOUGLAS,Lawrence Precinct 05,Governor,,Libertarian,"Umbehr, Keen A.",14,000110
DOUGLAS,Lawrence Precinct 05,Governor,,Republican,"Brownback, Sam",146,000110
DOUGLAS,Lawrence Precinct 06,Governor,,Democratic,"Davis, Paul",424,00012A
DOUGLAS,Lawrence Precinct 06,Governor,,Libertarian,"Umbehr, Keen A.",10,00012A
DOUGLAS,Lawrence Precinct 06,Governor,,Republican,"Brownback, Sam",164,00012A
DOUGLAS,Lawrence Precinct 07,Governor,,Democratic,"Davis, Paul",156,000130
DOUGLAS,Lawrence Precinct 07,Governor,,Libertarian,"Umbehr, Keen A.",6,000130
DOUGLAS,Lawrence Precinct 07,Governor,,Republican,"Brownback, Sam",7,000130
DOUGLAS,Lawrence Precinct 08,Governor,,Democratic,"Davis, Paul",235,000140
DOUGLAS,Lawrence Precinct 08,Governor,,Libertarian,"Umbehr, Keen A.",7,000140
DOUGLAS,Lawrence Precinct 08,Governor,,Republican,"Brownback, Sam",19,000140
DOUGLAS,Lawrence Precinct 09,Governor,,Democratic,"Davis, Paul",221,000150
DOUGLAS,Lawrence Precinct 09,Governor,,Libertarian,"Umbehr, Keen A.",3,000150
DOUGLAS,Lawrence Precinct 09,Governor,,Republican,"Brownback, Sam",26,000150
DOUGLAS,Lawrence Precinct 10,Governor,,Democratic,"Davis, Paul",109,000160
DOUGLAS,Lawrence Precinct 10,Governor,,Libertarian,"Umbehr, Keen A.",10,000160
DOUGLAS,Lawrence Precinct 10,Governor,,Republican,"Brownback, Sam",15,000160
DOUGLAS,Lawrence Precinct 11,Governor,,Democratic,"Davis, Paul",342,000170
DOUGLAS,Lawrence Precinct 11,Governor,,Libertarian,"Umbehr, Keen A.",6,000170
DOUGLAS,Lawrence Precinct 11,Governor,,Republican,"Brownback, Sam",71,000170
DOUGLAS,Lawrence Precinct 12,Governor,,Democratic,"Davis, Paul",568,000180
DOUGLAS,Lawrence Precinct 12,Governor,,Libertarian,"Umbehr, Keen A.",18,000180
DOUGLAS,Lawrence Precinct 12,Governor,,Republican,"Brownback, Sam",128,000180
DOUGLAS,Lawrence Precinct 13,Governor,,Democratic,"Davis, Paul",508,000190
DOUGLAS,Lawrence Precinct 13,Governor,,Libertarian,"Umbehr, Keen A.",11,000190
DOUGLAS,Lawrence Precinct 13,Governor,,Republican,"Brownback, Sam",144,000190
DOUGLAS,Lawrence Precinct 14,Governor,,Democratic,"Davis, Paul",716,000200
DOUGLAS,Lawrence Precinct 14,Governor,,Libertarian,"Umbehr, Keen A.",37,000200
DOUGLAS,Lawrence Precinct 14,Governor,,Republican,"Brownback, Sam",218,000200
DOUGLAS,Lawrence Precinct 15,Governor,,Democratic,"Davis, Paul",592,000210
DOUGLAS,Lawrence Precinct 15,Governor,,Libertarian,"Umbehr, Keen A.",14,000210
DOUGLAS,Lawrence Precinct 15,Governor,,Republican,"Brownback, Sam",115,000210
DOUGLAS,Lawrence Precinct 16,Governor,,Democratic,"Davis, Paul",479,000220
DOUGLAS,Lawrence Precinct 16,Governor,,Libertarian,"Umbehr, Keen A.",10,000220
DOUGLAS,Lawrence Precinct 16,Governor,,Republican,"Brownback, Sam",122,000220
DOUGLAS,Lawrence Precinct 17,Governor,,Democratic,"Davis, Paul",392,000230
DOUGLAS,Lawrence Precinct 17,Governor,,Libertarian,"Umbehr, Keen A.",7,000230
DOUGLAS,Lawrence Precinct 17,Governor,,Republican,"Brownback, Sam",168,000230
DOUGLAS,Lawrence Precinct 18,Governor,,Democratic,"Davis, Paul",724,000240
DOUGLAS,Lawrence Precinct 18,Governor,,Libertarian,"Umbehr, Keen A.",16,000240
DOUGLAS,Lawrence Precinct 18,Governor,,Republican,"Brownback, Sam",259,000240
DOUGLAS,Lawrence Precinct 19,Governor,,Democratic,"Davis, Paul",561,000250
DOUGLAS,Lawrence Precinct 19,Governor,,Libertarian,"Umbehr, Keen A.",7,000250
DOUGLAS,Lawrence Precinct 19,Governor,,Republican,"Brownback, Sam",277,000250
DOUGLAS,Lawrence Precinct 20,Governor,,Democratic,"Davis, Paul",757,000260
DOUGLAS,Lawrence Precinct 20,Governor,,Libertarian,"Umbehr, Keen A.",32,000260
DOUGLAS,Lawrence Precinct 20,Governor,,Republican,"Brownback, Sam",228,000260
DOUGLAS,Lawrence Precinct 21,Governor,,Democratic,"Davis, Paul",297,000270
DOUGLAS,Lawrence Precinct 21,Governor,,Libertarian,"Umbehr, Keen A.",7,000270
DOUGLAS,Lawrence Precinct 21,Governor,,Republican,"Brownback, Sam",52,000270
DOUGLAS,Lawrence Precinct 22,Governor,,Democratic,"Davis, Paul",517,000280
DOUGLAS,Lawrence Precinct 22,Governor,,Libertarian,"Umbehr, Keen A.",19,000280
DOUGLAS,Lawrence Precinct 22,Governor,,Republican,"Brownback, Sam",169,000280
DOUGLAS,Lawrence Precinct 23,Governor,,Democratic,"Davis, Paul",362,000290
DOUGLAS,Lawrence Precinct 23,Governor,,Libertarian,"Umbehr, Keen A.",9,000290
DOUGLAS,Lawrence Precinct 23,Governor,,Republican,"Brownback, Sam",99,000290
DOUGLAS,Lawrence Precinct 24,Governor,,Democratic,"Davis, Paul",306,000300
DOUGLAS,Lawrence Precinct 24,Governor,,Libertarian,"Umbehr, Keen A.",7,000300
DOUGLAS,Lawrence Precinct 24,Governor,,Republican,"Brownback, Sam",106,000300
DOUGLAS,Lawrence Precinct 25,Governor,,Democratic,"Davis, Paul",255,000310
DOUGLAS,Lawrence Precinct 25,Governor,,Libertarian,"Umbehr, Keen A.",5,000310
DOUGLAS,Lawrence Precinct 25,Governor,,Republican,"Brownback, Sam",23,000310
DOUGLAS,Lawrence Precinct 26,Governor,,Democratic,"Davis, Paul",357,000320
DOUGLAS,Lawrence Precinct 26,Governor,,Libertarian,"Umbehr, Keen A.",8,000320
DOUGLAS,Lawrence Precinct 26,Governor,,Republican,"Brownback, Sam",37,000320
DOUGLAS,Lawrence Precinct 27,Governor,,Democratic,"Davis, Paul",341,000330
DOUGLAS,Lawrence Precinct 27,Governor,,Libertarian,"Umbehr, Keen A.",12,000330
DOUGLAS,Lawrence Precinct 27,Governor,,Republican,"Brownback, Sam",64,000330
DOUGLAS,Lawrence Precinct 28,Governor,,Democratic,"Davis, Paul",265,000340
DOUGLAS,Lawrence Precinct 28,Governor,,Libertarian,"Umbehr, Keen A.",6,000340
DOUGLAS,Lawrence Precinct 28,Governor,,Republican,"Brownback, Sam",30,000340
DOUGLAS,Lawrence Precinct 29,Governor,,Democratic,"Davis, Paul",329,000350
DOUGLAS,Lawrence Precinct 29,Governor,,Libertarian,"Umbehr, Keen A.",9,000350
DOUGLAS,Lawrence Precinct 29,Governor,,Republican,"Brownback, Sam",66,000350
DOUGLAS,Lawrence Precinct 31,Governor,,Democratic,"Davis, Paul",472,000370
DOUGLAS,Lawrence Precinct 31,Governor,,Libertarian,"Umbehr, Keen A.",15,000370
DOUGLAS,Lawrence Precinct 31,Governor,,Republican,"Brownback, Sam",132,000370
DOUGLAS,Lawrence Precinct 32,Governor,,Democratic,"Davis, Paul",220,000380
DOUGLAS,Lawrence Precinct 32,Governor,,Libertarian,"Umbehr, Keen A.",13,000380
DOUGLAS,Lawrence Precinct 32,Governor,,Republican,"Brownback, Sam",72,000380
DOUGLAS,Lawrence Precinct 33,Governor,,Democratic,"Davis, Paul",524,000400
DOUGLAS,Lawrence Precinct 33,Governor,,Libertarian,"Umbehr, Keen A.",9,000400
DOUGLAS,Lawrence Precinct 33,Governor,,Republican,"Brownback, Sam",67,000400
DOUGLAS,Lawrence Precinct 38,Governor,,Democratic,"Davis, Paul",482,000450
DOUGLAS,Lawrence Precinct 38,Governor,,Libertarian,"Umbehr, Keen A.",13,000450
DOUGLAS,Lawrence Precinct 38,Governor,,Republican,"Brownback, Sam",130,000450
DOUGLAS,Lawrence Precinct 39,Governor,,Democratic,"Davis, Paul",496,000460
DOUGLAS,Lawrence Precinct 39,Governor,,Libertarian,"Umbehr, Keen A.",5,000460
DOUGLAS,Lawrence Precinct 39,Governor,,Republican,"Brownback, Sam",27,000460
DOUGLAS,Lawrence Precinct 40,Governor,,Democratic,"Davis, Paul",467,000470
DOUGLAS,Lawrence Precinct 40,Governor,,Libertarian,"Umbehr, Keen A.",4,000470
DOUGLAS,Lawrence Precinct 40,Governor,,Republican,"Brownback, Sam",11,000470
DOUGLAS,Lawrence Precinct 41 Exclave A,Governor,,Democratic,"Davis, Paul",0,00048B
DOUGLAS,Lawrence Precinct 41 Exclave A,Governor,,Libertarian,"Umbehr, Keen A.",0,00048B
DOUGLAS,Lawrence Precinct 41 Exclave A,Governor,,Republican,"Brownback, Sam",0,00048B
DOUGLAS,Lawrence Precinct 41 Exclave B,Governor,,Democratic,"Davis, Paul",0,00048C
DOUGLAS,Lawrence Precinct 41 Exclave B,Governor,,Libertarian,"Umbehr, Keen A.",0,00048C
DOUGLAS,Lawrence Precinct 41 Exclave B,Governor,,Republican,"Brownback, Sam",0,00048C
DOUGLAS,Lawrence Precinct 41 Exclave C,Governor,,Democratic,"Davis, Paul",0,00048D
DOUGLAS,Lawrence Precinct 41 Exclave C,Governor,,Libertarian,"Umbehr, Keen A.",0,00048D
DOUGLAS,Lawrence Precinct 41 Exclave C,Governor,,Republican,"Brownback, Sam",0,00048D
DOUGLAS,Lawrence Precinct 43 Part 1,Governor,,Democratic,"Davis, Paul",292,00050A
DOUGLAS,Lawrence Precinct 43 Part 1,Governor,,Libertarian,"Umbehr, Keen A.",7,00050A
DOUGLAS,Lawrence Precinct 43 Part 1,Governor,,Republican,"Brownback, Sam",118,00050A
DOUGLAS,Lawrence Precinct 43 Part 3,Governor,,Democratic,"Davis, Paul",0,00050C
DOUGLAS,Lawrence Precinct 43 Part 3,Governor,,Libertarian,"Umbehr, Keen A.",0,00050C
DOUGLAS,Lawrence Precinct 43 Part 3,Governor,,Republican,"Brownback, Sam",0,00050C
DOUGLAS,Lawrence Precinct 45,Governor,,Democratic,"Davis, Paul",1185,00052A
DOUGLAS,Lawrence Precinct 45,Governor,,Libertarian,"Umbehr, Keen A.",30,00052A
DOUGLAS,Lawrence Precinct 45,Governor,,Republican,"Brownback, Sam",484,00052A
DOUGLAS,Lawrence Precinct 49,Governor,,Democratic,"Davis, Paul",454,000560
DOUGLAS,Lawrence Precinct 49,Governor,,Libertarian,"Umbehr, Keen A.",14,000560
DOUGLAS,Lawrence Precinct 49,Governor,,Republican,"Brownback, Sam",250,000560
DOUGLAS,North Eudora Precinct 52,Governor,,Democratic,"Davis, Paul",184,000600
DOUGLAS,North Eudora Precinct 52,Governor,,Libertarian,"Umbehr, Keen A.",17,000600
DOUGLAS,North Eudora Precinct 52,Governor,,Republican,"Brownback, Sam",120,000600
DOUGLAS,Northeast Baldwin Precinct 61,Governor,,Democratic,"Davis, Paul",420,000620
DOUGLAS,Northeast Baldwin Precinct 61,Governor,,Libertarian,"Umbehr, Keen A.",26,000620
DOUGLAS,Northeast Baldwin Precinct 61,Governor,,Republican,"Brownback, Sam",278,000620
DOUGLAS,Northwest Baldwin Precinct 60,Governor,,Democratic,"Davis, Paul",339,000630
DOUGLAS,Northwest Baldwin Precinct 60,Governor,,Libertarian,"Umbehr, Keen A.",19,000630
DOUGLAS,Northwest Baldwin Precinct 60,Governor,,Republican,"Brownback, Sam",193,000630
DOUGLAS,South Baldwin Precinct 62,Governor,,Democratic,"Davis, Paul",353,000640
DOUGLAS,South Baldwin Precinct 62,Governor,,Libertarian,"Umbehr, Keen A.",33,000640
DOUGLAS,South Baldwin Precinct 62,Governor,,Republican,"Brownback, Sam",345,000640
DOUGLAS,Vinland Precinct 63,Governor,,Democratic,"Davis, Paul",313,000660
DOUGLAS,Vinland Precinct 63,Governor,,Libertarian,"Umbehr, Keen A.",20,000660
DOUGLAS,Vinland Precinct 63,Governor,,Republican,"Brownback, Sam",219,000660
DOUGLAS,West Wakarusa Precinct 66 Part 3,Governor,,Democratic,"Davis, Paul",0,00067B
DOUGLAS,West Wakarusa Precinct 66 Part 3,Governor,,Libertarian,"Umbehr, Keen A.",0,00067B
DOUGLAS,West Wakarusa Precinct 66 Part 3,Governor,,Republican,"Brownback, Sam",0,00067B
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H10,Governor,,Democratic,"Davis, Paul",0,120020
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H10,Governor,,Libertarian,"Umbehr, Keen A.",0,120020
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H10,Governor,,Republican,"Brownback, Sam",0,120020
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H46,Governor,,Democratic,"Davis, Paul",0,120030
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H46,Governor,,Libertarian,"Umbehr, Keen A.",0,120030
DOUGLAS,East Wakarusa H38 Precinct 65 Part 3 H46,Governor,,Republican,"Brownback, Sam",0,120030
DOUGLAS,Grant Township S2 H45,Governor,,Democratic,"Davis, Paul",20,120040
DOUGLAS,Grant Township S2 H45,Governor,,Libertarian,"Umbehr, Keen A.",0,120040
DOUGLAS,Grant Township S2 H45,Governor,,Republican,"Brownback, Sam",7,120040
DOUGLAS,Grant Township S3 H45,Governor,,Democratic,"Davis, Paul",72,120050
DOUGLAS,Grant Township S3 H45,Governor,,Libertarian,"Umbehr, Keen A.",5,120050
DOUGLAS,Grant Township S3 H45,Governor,,Republican,"Brownback, Sam",38,120050
DOUGLAS,Grant Township S3 H46,Governor,,Democratic,"Davis, Paul",30,120060
DOUGLAS,Grant Township S3 H46,Governor,,Libertarian,"Umbehr, Keen A.",0,120060
DOUGLAS,Grant Township S3 H46,Governor,,Republican,"Brownback, Sam",7,120060
DOUGLAS,Kawaka Township S19,Governor,,Democratic,"Davis, Paul",397,120070
DOUGLAS,Kawaka Township S19,Governor,,Libertarian,"Umbehr, Keen A.",13,120070
DOUGLAS,Kawaka Township S19,Governor,,Republican,"Brownback, Sam",273,120070
DOUGLAS,Kawaka Township S2,Governor,,Democratic,"Davis, Paul",37,120080
DOUGLAS,Kawaka Township S2,Governor,,Libertarian,"Umbehr, Keen A.",0,120080
DOUGLAS,Kawaka Township S2,Governor,,Republican,"Brownback, Sam",11,120080
DOUGLAS,Lawrence Precinct 30 S2,Governor,,Democratic,"Davis, Paul",129,120090
DOUGLAS,Lawrence Precinct 30 S2,Governor,,Libertarian,"Umbehr, Keen A.",6,120090
DOUGLAS,Lawrence Precinct 30 S2,Governor,,Republican,"Brownback, Sam",29,120090
DOUGLAS,Lawrence Precinct 30 S3,Governor,,Democratic,"Davis, Paul",161,120100
DOUGLAS,Lawrence Precinct 30 S3,Governor,,Libertarian,"Umbehr, Keen A.",6,120100
