county,precinct,office,district,party,candidate,votes
Wallace,Harrison,Attorney,,D,AJ Kotich,0
Wallace,Sharon Sprs 1,Attorney,,D,AJ Kotich,6
Wallace,Sharon Sprs 2,Attorney,,D,AJ Kotich,10
Wallace,Sharon Sprs 3,Attorney,,D,AJ Kotich,0
Wallace,Sharon Sprs 4,Attorney,,D,AJ Kotich,7
Wallace,Wallace,Attorney,,D,AJ Kotich,3
Wallace,Weskan,Attorney,,D,AJ Kotich,7
Wallace,Advance,Attorney,,D,AJ Kotich,14
Wallace,Prov,Attorney,,D,AJ Kotich,0
Wallace,Harrison,Attorney,,R,Derek Schmidt,23
Wallace,Sharon Sprs 1,Attorney,,R,Derek Schmidt,74
Wallace,Sharon Sprs 2,Attorney,,R,Derek Schmidt,126
Wallace,Sharon Sprs 3,Attorney,,R,Derek Schmidt,15
Wallace,Sharon Sprs 4,Attorney,,R,Derek Schmidt,52
Wallace,Wallace,Attorney,,R,Derek Schmidt,34
Wallace,Weskan,Attorney,,R,Derek Schmidt,90
Wallace,Advance,Attorney,,R,Derek Schmidt,137
Wallace,Prov,Attorney,,R,Derek Schmidt,15
Wallace,Harrison,Congress 1,1,D,James E Sherow,0
Wallace,Sharon Sprs 1,Congress 1,1,D,James E Sherow,10
Wallace,Sharon Sprs 2,Congress 1,1,D,James E Sherow,15
Wallace,Sharon Sprs 3,Congress 1,1,D,James E Sherow,0
Wallace,Sharon Sprs 4,Congress 1,1,D,James E Sherow,6
Wallace,Wallace,Congress 1,1,D,James E Sherow,3
Wallace,Weskan,Congress 1,1,D,James E Sherow,12
Wallace,Advance,Congress 1,1,D,James E Sherow,26
Wallace,Prov,Congress 1,1,D,James E Sherow,0
Wallace,Harrison,Congress 1,1,R,Tim Huelskamp,22
Wallace,Sharon Sprs 1,Congress 1,1,R,Tim Huelskamp,72
Wallace,Sharon Sprs 2,Congress 1,1,R,Tim Huelskamp,127
Wallace,Sharon Sprs 3,Congress 1,1,R,Tim Huelskamp,16
Wallace,Sharon Sprs 4,Congress 1,1,R,Tim Huelskamp,53
Wallace,Wallace,Congress 1,1,R,Tim Huelskamp,34
Wallace,Weskan,Congress 1,1,R,Tim Huelskamp,86
Wallace,Advance,Congress 1,1,R,Tim Huelskamp,131
Wallace,Prov,Congress 1,1,R,Tim Huelskamp,16
Wallace,Harrison,Governor,,L,Keen Umbehr,1
Wallace,Sharon Sprs 1,Governor,,L,Keen Umbehr,8
