county,precinct,office,district,party,candidate,votes,vtd
POTTAWATOMIE,Shannon Township,Governor,,Republican,"Brownback, Sam",73,000160
POTTAWATOMIE,Sherman Township,Governor,,Democratic,"Davis, Paul",8,000170
POTTAWATOMIE,Sherman Township,Governor,,Libertarian,"Umbehr, Keen A.",5,000170
POTTAWATOMIE,Sherman Township,Governor,,Republican,"Brownback, Sam",23,000170
POTTAWATOMIE,Spring Creek Township,Governor,,Democratic,"Davis, Paul",8,000180
POTTAWATOMIE,Spring Creek Township,Governor,,Libertarian,"Umbehr, Keen A.",0,000180
POTTAWATOMIE,Spring Creek Township,Governor,,Republican,"Brownback, Sam",18,000180
POTTAWATOMIE,St. Clere Township,Governor,,Democratic,"Davis, Paul",8,000190
POTTAWATOMIE,St. Clere Township,Governor,,Libertarian,"Umbehr, Keen A.",1,000190
POTTAWATOMIE,St. Clere Township,Governor,,Republican,"Brownback, Sam",16,000190
POTTAWATOMIE,Union Township,Governor,,Democratic,"Davis, Paul",34,000230
POTTAWATOMIE,Union Township,Governor,,Libertarian,"Umbehr, Keen A.",8,000230
POTTAWATOMIE,Union Township,Governor,,Republican,"Brownback, Sam",57,000230
POTTAWATOMIE,Vienna Township,Governor,,Democratic,"Davis, Paul",14,000240
POTTAWATOMIE,Vienna Township,Governor,,Libertarian,"Umbehr, Keen A.",4,000240
POTTAWATOMIE,Vienna Township,Governor,,Republican,"Brownback, Sam",33,000240
POTTAWATOMIE,St. George Township S1,Governor,,Democratic,"Davis, Paul",8,120020
POTTAWATOMIE,St. George Township S1,Governor,,Libertarian,"Umbehr, Keen A.",0,120020
POTTAWATOMIE,St. George Township S1,Governor,,Republican,"Brownback, Sam",6,120020
POTTAWATOMIE,St. George Township S17,Governor,,Democratic,"Davis, Paul",387,120030
POTTAWATOMIE,St. George Township S17,Governor,,Libertarian,"Umbehr, Keen A.",80,120030
POTTAWATOMIE,St. George Township S17,Governor,,Republican,"Brownback, Sam",725,120030
POTTAWATOMIE,Wamego East S17,Governor,,Democratic,"Davis, Paul",0,120040
POTTAWATOMIE,Wamego East S17,Governor,,Libertarian,"Umbehr, Keen A.",0,120040
POTTAWATOMIE,Wamego East S17,Governor,,Republican,"Brownback, Sam",0,120040
POTTAWATOMIE,Wamego Township S1,Governor,,Democratic,"Davis, Paul",1,120060
POTTAWATOMIE,Wamego Township S1,Governor,,Libertarian,"Umbehr, Keen A.",0,120060
POTTAWATOMIE,Wamego Township S1,Governor,,Republican,"Brownback, Sam",13,120060
POTTAWATOMIE,Wamego Township S17,Governor,,Democratic,"Davis, Paul",98,120070
POTTAWATOMIE,Wamego Township S17,Governor,,Libertarian,"Umbehr, Keen A.",14,120070
POTTAWATOMIE,Wamego Township S17,Governor,,Republican,"Brownback, Sam",133,120070
POTTAWATOMIE,Wamego Township S18,Governor,,Democratic,"Davis, Paul",47,120080
POTTAWATOMIE,Wamego Township S18,Governor,,Libertarian,"Umbehr, Keen A.",9,120080
POTTAWATOMIE,Wamego Township S18,Governor,,Republican,"Brownback, Sam",88,120080
POTTAWATOMIE,Wamego West S17 A,Governor,,Democratic,"Davis, Paul",0,120110
POTTAWATOMIE,Wamego West S17 A,Governor,,Libertarian,"Umbehr, Keen A.",0,120110
POTTAWATOMIE,Wamego West S17 A,Governor,,Republican,"Brownback, Sam",0,120110
POTTAWATOMIE,St. Marys City,Governor,,Democratic,"Davis, Paul",208,130010
POTTAWATOMIE,St. Marys City,Governor,,Libertarian,"Umbehr, Keen A.",42,130010
POTTAWATOMIE,St. Marys City,Governor,,Republican,"Brownback, Sam",793,130010
POTTAWATOMIE,St. Marys Township,Governor,,Democratic,"Davis, Paul",48,130020
POTTAWATOMIE,St. Marys Township,Governor,,Libertarian,"Umbehr, Keen A.",8,130020
POTTAWATOMIE,St. Marys Township,Governor,,Republican,"Brownback, Sam",321,130020
POTTAWATOMIE,Wamego City S18,Governor,,Democratic,"Davis, Paul",394,130030
POTTAWATOMIE,Wamego City S18,Governor,,Libertarian,"Umbehr, Keen A.",72,130030
POTTAWATOMIE,Wamego City S18,Governor,,Republican,"Brownback, Sam",495,130030
POTTAWATOMIE,Wamego City S17,Governor,,Democratic,"Davis, Paul",168,130040
POTTAWATOMIE,Wamego City S17,Governor,,Libertarian,"Umbehr, Keen A.",27,130040
POTTAWATOMIE,Wamego City S17,Governor,,Republican,"Brownback, Sam",279,130040
POTTAWATOMIE,Wamego Township Enclave,Governor,,Democratic,"Davis, Paul",0,900010
POTTAWATOMIE,Wamego Township Enclave,Governor,,Libertarian,"Umbehr, Keen A.",0,900010
POTTAWATOMIE,Wamego Township Enclave,Governor,,Republican,"Brownback, Sam",0,900010
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Governor,,Democratic,"Davis, Paul",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Governor,,Libertarian,"Umbehr, Keen A.",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Governor,,Republican,"Brownback, Sam",0,900030
POTTAWATOMIE,Wamego East Enclave,Governor,,Democratic,"Davis, Paul",0,900040
POTTAWATOMIE,Wamego East Enclave,Governor,,Libertarian,"Umbehr, Keen A.",0,900040
POTTAWATOMIE,Wamego East Enclave,Governor,,Republican,"Brownback, Sam",0,900040
POTTAWATOMIE,Belvue Township,State House,61,Democratic,"Olsen, Vivien J.",31,000010
POTTAWATOMIE,Belvue Township,State House,61,Republican,"Hutchins, Becky J.",95,000010
POTTAWATOMIE,Blue Township,State House,51,Republican,"Highland, Ron",1027,000020
POTTAWATOMIE,Blue Valley Township,State House,61,Democratic,"Olsen, Vivien J.",55,000030
POTTAWATOMIE,Blue Valley Township,State House,61,Republican,"Hutchins, Becky J.",89,000030
POTTAWATOMIE,Center Township,State House,61,Democratic,"Olsen, Vivien J.",6,000040
POTTAWATOMIE,Center Township,State House,61,Republican,"Hutchins, Becky J.",51,000040
POTTAWATOMIE,Clear Creek Township,State House,61,Democratic,"Olsen, Vivien J.",22,000050
POTTAWATOMIE,Clear Creek Township,State House,61,Republican,"Hutchins, Becky J.",41,000050
POTTAWATOMIE,Emmett Township,State House,61,Democratic,"Olsen, Vivien J.",65,000060
POTTAWATOMIE,Emmett Township,State House,61,Republican,"Hutchins, Becky J.",70,000060
POTTAWATOMIE,Grant Township,State House,61,Democratic,"Olsen, Vivien J.",43,000070
POTTAWATOMIE,Grant Township,State House,61,Republican,"Hutchins, Becky J.",60,000070
POTTAWATOMIE,Green Township,State House,61,Democratic,"Olsen, Vivien J.",24,000080
POTTAWATOMIE,Green Township,State House,61,Republican,"Hutchins, Becky J.",71,000080
POTTAWATOMIE,Lincoln Township,State House,61,Democratic,"Olsen, Vivien J.",25,000090
POTTAWATOMIE,Lincoln Township,State House,61,Republican,"Hutchins, Becky J.",36,000090
POTTAWATOMIE,Lone Tree Township,State House,61,Democratic,"Olsen, Vivien J.",30,000100
POTTAWATOMIE,Lone Tree Township,State House,61,Republican,"Hutchins, Becky J.",66,000100
POTTAWATOMIE,Louisville Township,State House,61,Democratic,"Olsen, Vivien J.",78,000110
POTTAWATOMIE,Louisville Township,State House,61,Republican,"Hutchins, Becky J.",247,000110
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,State House,66,Democratic,"Carlin, Sydney",0,000120
POTTAWATOMIE,Mill Creek Township,State House,61,Democratic,"Olsen, Vivien J.",160,000130
POTTAWATOMIE,Mill Creek Township,State House,61,Republican,"Hutchins, Becky J.",156,000130
POTTAWATOMIE,Pottawatomie County,State House,61,Democratic,"Olsen, Vivien J.",58,000140
POTTAWATOMIE,Pottawatomie County,State House,61,Republican,"Hutchins, Becky J.",194,000140
POTTAWATOMIE,Rock Creek Township,State House,61,Democratic,"Olsen, Vivien J.",79,000150
POTTAWATOMIE,Rock Creek Township,State House,61,Republican,"Hutchins, Becky J.",162,000150
POTTAWATOMIE,Shannon Township,State House,61,Democratic,"Olsen, Vivien J.",35,000160
POTTAWATOMIE,Shannon Township,State House,61,Republican,"Hutchins, Becky J.",85,000160
POTTAWATOMIE,Sherman Township,State House,61,Democratic,"Olsen, Vivien J.",8,000170
POTTAWATOMIE,Sherman Township,State House,61,Republican,"Hutchins, Becky J.",28,000170
POTTAWATOMIE,Spring Creek Township,State House,61,Democratic,"Olsen, Vivien J.",7,000180
POTTAWATOMIE,Spring Creek Township,State House,61,Republican,"Hutchins, Becky J.",18,000180
POTTAWATOMIE,St. Clere Township,State House,61,Democratic,"Olsen, Vivien J.",11,000190
POTTAWATOMIE,St. Clere Township,State House,61,Republican,"Hutchins, Becky J.",14,000190
POTTAWATOMIE,Union Township,State House,61,Democratic,"Olsen, Vivien J.",33,000230
POTTAWATOMIE,Union Township,State House,61,Republican,"Hutchins, Becky J.",65,000230
POTTAWATOMIE,Vienna Township,State House,61,Democratic,"Olsen, Vivien J.",21,000240
POTTAWATOMIE,Vienna Township,State House,61,Republican,"Hutchins, Becky J.",30,000240
POTTAWATOMIE,St. George Township S1,State House,51,Republican,"Highland, Ron",10,120020
POTTAWATOMIE,St. George Township S17,State House,51,Republican,"Highland, Ron",1019,120030
POTTAWATOMIE,Wamego East S17,State House,51,Republican,"Highland, Ron",0,120040
POTTAWATOMIE,Wamego Township S1,State House,51,Republican,"Highland, Ron",13,120060
POTTAWATOMIE,Wamego Township S17,State House,51,Republican,"Highland, Ron",214,120070
POTTAWATOMIE,Wamego Township S18,State House,51,Republican,"Highland, Ron",122,120080
POTTAWATOMIE,Wamego West S17 A,State House,51,Republican,"Highland, Ron",0,120110
POTTAWATOMIE,St. Marys City,State House,61,Democratic,"Olsen, Vivien J.",270,130010
POTTAWATOMIE,St. Marys City,State House,61,Republican,"Hutchins, Becky J.",763,130010
POTTAWATOMIE,St. Marys Township,State House,61,Democratic,"Olsen, Vivien J.",79,130020
POTTAWATOMIE,St. Marys Township,State House,61,Republican,"Hutchins, Becky J.",296,130020
POTTAWATOMIE,Wamego City S18,State House,51,Republican,"Highland, Ron",805,130030
POTTAWATOMIE,Wamego City S17,State House,51,Republican,"Highland, Ron",432,130040
POTTAWATOMIE,Wamego Township Enclave,State House,51,Republican,"Highland, Ron",0,900010
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,State House,51,Republican,"Highland, Ron",0,900030
POTTAWATOMIE,Wamego East Enclave,State House,51,Republican,"Highland, Ron",0,900040
POTTAWATOMIE,Belvue Township,U.S. House,1,Democratic,"Sherow, James E.",22,000010
POTTAWATOMIE,Belvue Township,U.S. House,1,Republican,"Huelskamp, Tim",105,000010
POTTAWATOMIE,Blue Township,U.S. House,1,Democratic,"Sherow, James E.",452,000020
POTTAWATOMIE,Blue Township,U.S. House,1,Republican,"Huelskamp, Tim",747,000020
POTTAWATOMIE,Blue Valley Township,U.S. House,1,Democratic,"Sherow, James E.",47,000030
POTTAWATOMIE,Blue Valley Township,U.S. House,1,Republican,"Huelskamp, Tim",98,000030
POTTAWATOMIE,Center Township,U.S. House,1,Democratic,"Sherow, James E.",5,000040
POTTAWATOMIE,Center Township,U.S. House,1,Republican,"Huelskamp, Tim",52,000040
POTTAWATOMIE,Clear Creek Township,U.S. House,1,Democratic,"Sherow, James E.",19,000050
POTTAWATOMIE,Clear Creek Township,U.S. House,1,Republican,"Huelskamp, Tim",44,000050
POTTAWATOMIE,Emmett Township,U.S. House,1,Democratic,"Sherow, James E.",43,000060
POTTAWATOMIE,Emmett Township,U.S. House,1,Republican,"Huelskamp, Tim",91,000060
POTTAWATOMIE,Grant Township,U.S. House,1,Democratic,"Sherow, James E.",39,000070
POTTAWATOMIE,Grant Township,U.S. House,1,Republican,"Huelskamp, Tim",65,000070
POTTAWATOMIE,Green Township,U.S. House,1,Democratic,"Sherow, James E.",25,000080
POTTAWATOMIE,Green Township,U.S. House,1,Republican,"Huelskamp, Tim",72,000080
POTTAWATOMIE,Lincoln Township,U.S. House,1,Democratic,"Sherow, James E.",18,000090
POTTAWATOMIE,Lincoln Township,U.S. House,1,Republican,"Huelskamp, Tim",42,000090
POTTAWATOMIE,Lone Tree Township,U.S. House,1,Democratic,"Sherow, James E.",27,000100
POTTAWATOMIE,Lone Tree Township,U.S. House,1,Republican,"Huelskamp, Tim",62,000100
POTTAWATOMIE,Louisville Township,U.S. House,1,Democratic,"Sherow, James E.",84,000110
POTTAWATOMIE,Louisville Township,U.S. House,1,Republican,"Huelskamp, Tim",252,000110
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,U.S. House,1,Democratic,"Sherow, James E.",0,000120
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,U.S. House,1,Republican,"Huelskamp, Tim",0,000120
POTTAWATOMIE,Mill Creek Township,U.S. House,1,Democratic,"Sherow, James E.",105,000130
POTTAWATOMIE,Mill Creek Township,U.S. House,1,Republican,"Huelskamp, Tim",207,000130
POTTAWATOMIE,Pottawatomie County,U.S. House,1,Democratic,"Sherow, James E.",62,000140
POTTAWATOMIE,Pottawatomie County,U.S. House,1,Republican,"Huelskamp, Tim",196,000140
POTTAWATOMIE,Rock Creek Township,U.S. House,1,Democratic,"Sherow, James E.",81,000150
POTTAWATOMIE,Rock Creek Township,U.S. House,1,Republican,"Huelskamp, Tim",157,000150
POTTAWATOMIE,Shannon Township,U.S. House,1,Democratic,"Sherow, James E.",36,000160
POTTAWATOMIE,Shannon Township,U.S. House,1,Republican,"Huelskamp, Tim",85,000160
POTTAWATOMIE,Sherman Township,U.S. House,1,Democratic,"Sherow, James E.",9,000170
POTTAWATOMIE,Sherman Township,U.S. House,1,Republican,"Huelskamp, Tim",27,000170
POTTAWATOMIE,Spring Creek Township,U.S. House,1,Democratic,"Sherow, James E.",8,000180
POTTAWATOMIE,Spring Creek Township,U.S. House,1,Republican,"Huelskamp, Tim",18,000180
POTTAWATOMIE,St. Clere Township,U.S. House,1,Democratic,"Sherow, James E.",9,000190
POTTAWATOMIE,St. Clere Township,U.S. House,1,Republican,"Huelskamp, Tim",16,000190
POTTAWATOMIE,Union Township,U.S. House,1,Democratic,"Sherow, James E.",32,000230
POTTAWATOMIE,Union Township,U.S. House,1,Republican,"Huelskamp, Tim",66,000230
POTTAWATOMIE,Vienna Township,U.S. House,1,Democratic,"Sherow, James E.",12,000240
POTTAWATOMIE,Vienna Township,U.S. House,1,Republican,"Huelskamp, Tim",38,000240
POTTAWATOMIE,St. George Township S1,U.S. House,1,Democratic,"Sherow, James E.",6,120020
POTTAWATOMIE,St. George Township S1,U.S. House,1,Republican,"Huelskamp, Tim",8,120020
POTTAWATOMIE,St. George Township S17,U.S. House,1,Democratic,"Sherow, James E.",376,120030
POTTAWATOMIE,St. George Township S17,U.S. House,1,Republican,"Huelskamp, Tim",804,120030
POTTAWATOMIE,Wamego East S17,U.S. House,1,Democratic,"Sherow, James E.",0,120040
POTTAWATOMIE,Wamego East S17,U.S. House,1,Republican,"Huelskamp, Tim",0,120040
POTTAWATOMIE,Wamego Township S1,U.S. House,1,Democratic,"Sherow, James E.",1,120060
POTTAWATOMIE,Wamego Township S1,U.S. House,1,Republican,"Huelskamp, Tim",13,120060
POTTAWATOMIE,Wamego Township S17,U.S. House,1,Democratic,"Sherow, James E.",82,120070
POTTAWATOMIE,Wamego Township S17,U.S. House,1,Republican,"Huelskamp, Tim",160,120070
POTTAWATOMIE,Wamego Township S18,U.S. House,1,Democratic,"Sherow, James E.",40,120080
POTTAWATOMIE,Wamego Township S18,U.S. House,1,Republican,"Huelskamp, Tim",102,120080
POTTAWATOMIE,Wamego West S17 A,U.S. House,1,Democratic,"Sherow, James E.",0,120110
POTTAWATOMIE,Wamego West S17 A,U.S. House,1,Republican,"Huelskamp, Tim",0,120110
POTTAWATOMIE,St. Marys City,U.S. House,1,Democratic,"Sherow, James E.",171,130010
POTTAWATOMIE,St. Marys City,U.S. House,1,Republican,"Huelskamp, Tim",858,130010
POTTAWATOMIE,St. Marys Township,U.S. House,1,Democratic,"Sherow, James E.",46,130020
POTTAWATOMIE,St. Marys Township,U.S. House,1,Republican,"Huelskamp, Tim",331,130020
POTTAWATOMIE,Wamego City S18,U.S. House,1,Democratic,"Sherow, James E.",344,130030
POTTAWATOMIE,Wamego City S18,U.S. House,1,Republican,"Huelskamp, Tim",602,130030
POTTAWATOMIE,Wamego City S17,U.S. House,1,Democratic,"Sherow, James E.",134,130040
POTTAWATOMIE,Wamego City S17,U.S. House,1,Republican,"Huelskamp, Tim",339,130040
POTTAWATOMIE,Wamego Township Enclave,U.S. House,1,Democratic,"Sherow, James E.",0,900010
POTTAWATOMIE,Wamego Township Enclave,U.S. House,1,Republican,"Huelskamp, Tim",0,900010
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,U.S. House,1,Democratic,"Sherow, James E.",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,U.S. House,1,Republican,"Huelskamp, Tim",0,900030
POTTAWATOMIE,Wamego East Enclave,U.S. House,1,Democratic,"Sherow, James E.",0,900040
POTTAWATOMIE,Wamego East Enclave,U.S. House,1,Republican,"Huelskamp, Tim",0,900040
POTTAWATOMIE,Belvue Township,Attorney General,,Democratic,"Kotich, A.J.",12,000010
POTTAWATOMIE,Belvue Township,Attorney General,,Republican,"Schmidt, Derek",116,000010
POTTAWATOMIE,Blue Township,Attorney General,,Democratic,"Kotich, A.J.",299,000020
POTTAWATOMIE,Blue Township,Attorney General,,Republican,"Schmidt, Derek",893,000020
POTTAWATOMIE,Blue Valley Township,Attorney General,,Democratic,"Kotich, A.J.",33,000030
POTTAWATOMIE,Blue Valley Township,Attorney General,,Republican,"Schmidt, Derek",108,000030
POTTAWATOMIE,Center Township,Attorney General,,Democratic,"Kotich, A.J.",1,000040
POTTAWATOMIE,Center Township,Attorney General,,Republican,"Schmidt, Derek",55,000040
POTTAWATOMIE,Clear Creek Township,Attorney General,,Democratic,"Kotich, A.J.",12,000050
POTTAWATOMIE,Clear Creek Township,Attorney General,,Republican,"Schmidt, Derek",51,000050
POTTAWATOMIE,Emmett Township,Attorney General,,Democratic,"Kotich, A.J.",41,000060
POTTAWATOMIE,Emmett Township,Attorney General,,Republican,"Schmidt, Derek",93,000060
POTTAWATOMIE,Grant Township,Attorney General,,Democratic,"Kotich, A.J.",25,000070
POTTAWATOMIE,Grant Township,Attorney General,,Republican,"Schmidt, Derek",79,000070
POTTAWATOMIE,Green Township,Attorney General,,Democratic,"Kotich, A.J.",17,000080
POTTAWATOMIE,Green Township,Attorney General,,Republican,"Schmidt, Derek",78,000080
POTTAWATOMIE,Lincoln Township,Attorney General,,Democratic,"Kotich, A.J.",14,000090
POTTAWATOMIE,Lincoln Township,Attorney General,,Republican,"Schmidt, Derek",46,000090
POTTAWATOMIE,Lone Tree Township,Attorney General,,Democratic,"Kotich, A.J.",17,000100
POTTAWATOMIE,Lone Tree Township,Attorney General,,Republican,"Schmidt, Derek",74,000100
POTTAWATOMIE,Louisville Township,Attorney General,,Democratic,"Kotich, A.J.",54,000110
POTTAWATOMIE,Louisville Township,Attorney General,,Republican,"Schmidt, Derek",280,000110
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Attorney General,,Democratic,"Kotich, A.J.",0,000120
POTTAWATOMIE,Manhattan Ward 2 Precinct 5,Attorney General,,Republican,"Schmidt, Derek",0,000120
POTTAWATOMIE,Mill Creek Township,Attorney General,,Democratic,"Kotich, A.J.",83,000130
POTTAWATOMIE,Mill Creek Township,Attorney General,,Republican,"Schmidt, Derek",233,000130
POTTAWATOMIE,Pottawatomie County,Attorney General,,Democratic,"Kotich, A.J.",41,000140
POTTAWATOMIE,Pottawatomie County,Attorney General,,Republican,"Schmidt, Derek",216,000140
POTTAWATOMIE,Rock Creek Township,Attorney General,,Democratic,"Kotich, A.J.",42,000150
POTTAWATOMIE,Rock Creek Township,Attorney General,,Republican,"Schmidt, Derek",198,000150
POTTAWATOMIE,Shannon Township,Attorney General,,Democratic,"Kotich, A.J.",24,000160
POTTAWATOMIE,Shannon Township,Attorney General,,Republican,"Schmidt, Derek",97,000160
POTTAWATOMIE,Sherman Township,Attorney General,,Democratic,"Kotich, A.J.",5,000170
POTTAWATOMIE,Sherman Township,Attorney General,,Republican,"Schmidt, Derek",31,000170
POTTAWATOMIE,Spring Creek Township,Attorney General,,Democratic,"Kotich, A.J.",4,000180
POTTAWATOMIE,Spring Creek Township,Attorney General,,Republican,"Schmidt, Derek",19,000180
POTTAWATOMIE,St. Clere Township,Attorney General,,Democratic,"Kotich, A.J.",5,000190
POTTAWATOMIE,St. Clere Township,Attorney General,,Republican,"Schmidt, Derek",18,000190
POTTAWATOMIE,Union Township,Attorney General,,Democratic,"Kotich, A.J.",24,000230
POTTAWATOMIE,Union Township,Attorney General,,Republican,"Schmidt, Derek",74,000230
POTTAWATOMIE,Vienna Township,Attorney General,,Democratic,"Kotich, A.J.",6,000240
POTTAWATOMIE,Vienna Township,Attorney General,,Republican,"Schmidt, Derek",43,000240
POTTAWATOMIE,St. George Township S1,Attorney General,,Democratic,"Kotich, A.J.",4,120020
POTTAWATOMIE,St. George Township S1,Attorney General,,Republican,"Schmidt, Derek",9,120020
POTTAWATOMIE,St. George Township S17,Attorney General,,Democratic,"Kotich, A.J.",245,120030
POTTAWATOMIE,St. George Township S17,Attorney General,,Republican,"Schmidt, Derek",924,120030
POTTAWATOMIE,Wamego East S17,Attorney General,,Democratic,"Kotich, A.J.",0,120040
POTTAWATOMIE,Wamego East S17,Attorney General,,Republican,"Schmidt, Derek",0,120040
POTTAWATOMIE,Wamego Township S1,Attorney General,,Democratic,"Kotich, A.J.",0,120060
POTTAWATOMIE,Wamego Township S1,Attorney General,,Republican,"Schmidt, Derek",14,120060
POTTAWATOMIE,Wamego Township S17,Attorney General,,Democratic,"Kotich, A.J.",55,120070
POTTAWATOMIE,Wamego Township S17,Attorney General,,Republican,"Schmidt, Derek",181,120070
POTTAWATOMIE,Wamego Township S18,Attorney General,,Democratic,"Kotich, A.J.",31,120080
POTTAWATOMIE,Wamego Township S18,Attorney General,,Republican,"Schmidt, Derek",111,120080
POTTAWATOMIE,Wamego West S17 A,Attorney General,,Democratic,"Kotich, A.J.",0,120110
POTTAWATOMIE,Wamego West S17 A,Attorney General,,Republican,"Schmidt, Derek",0,120110
POTTAWATOMIE,St. Marys City,Attorney General,,Democratic,"Kotich, A.J.",142,130010
POTTAWATOMIE,St. Marys City,Attorney General,,Republican,"Schmidt, Derek",876,130010
POTTAWATOMIE,St. Marys Township,Attorney General,,Democratic,"Kotich, A.J.",39,130020
POTTAWATOMIE,St. Marys Township,Attorney General,,Republican,"Schmidt, Derek",328,130020
POTTAWATOMIE,Wamego City S18,Attorney General,,Democratic,"Kotich, A.J.",278,130030
POTTAWATOMIE,Wamego City S18,Attorney General,,Republican,"Schmidt, Derek",662,130030
POTTAWATOMIE,Wamego City S17,Attorney General,,Democratic,"Kotich, A.J.",80,130040
POTTAWATOMIE,Wamego City S17,Attorney General,,Republican,"Schmidt, Derek",383,130040
POTTAWATOMIE,Wamego Township Enclave,Attorney General,,Democratic,"Kotich, A.J.",0,900010
POTTAWATOMIE,Wamego Township Enclave,Attorney General,,Republican,"Schmidt, Derek",0,900010
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Attorney General,,Democratic,"Kotich, A.J.",0,900030
POTTAWATOMIE,Manhattan Ward 2 Precinct 5 Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900030
POTTAWATOMIE,Wamego East Enclave,Attorney General,,Democratic,"Kotich, A.J.",0,900040
