county,precinct,office,district,party,candidate,votes
Gove,Attorney,Baker,,D,A J Kotich,73
Gove,Attorney,Grainfield,,D,A J Kotich,37
Gove,Attorney,Grinnell,,D,A J Kotich,30
Gove,Attorney,Gove,,D,A J Kotich,12
Gove,Attorney,Lewis,,D,A J Kotich,0
Gove,Attorney,Jerome,,D,A J Kotich,5
Gove,Attorney,Larrabee,,D,A J Kotich,1
Gove,Attorney,Baker,,R,Derek Schmidt,388
Gove,Attorney,Grainfield,,R,Derek Schmidt,178
Gove,Attorney,Grinnell,,R,Derek Schmidt,145
Gove,Attorney,Gove,,R,Derek Schmidt,63
Gove,Attorney,Lewis,,R,Derek Schmidt,2
Gove,Attorney,Jerome,,R,Derek Schmidt,41
Gove,Attorney,Larrabee,,R,Derek Schmidt,19
Gove,Congress 1,Baker,,D,James Sherow,103
Gove,Congress 1,Grainfield,,D,James Sherow,35
Gove,Congress 1,Grinnell,,D,James Sherow,31
Gove,Congress 1,Gove,,D,James Sherow,21
Gove,Congress 1,Lewis,,D,James Sherow,0
Gove,Congress 1,Jerome,,D,James Sherow,10
Gove,Congress 1,Larrabee,,D,James Sherow,1
Gove,Congress 1,Baker,,R,Tim Huelskamp,366
Gove,Congress 1,Grainfield,,R,Tim Huelskamp,187
Gove,Congress 1,Grinnell,,R,Tim Huelskamp,146
Gove,Congress 1,Gove,,R,Tim Huelskamp,54
Gove,Congress 1,Lewis,,R,Tim Huelskamp,2
Gove,Congress 1,Jerome,,R,Tim Huelskamp,35
Gove,Congress 1,Larrabee,,R,Tim Huelskamp,20
Gove,Governor,Baker,,L,Keen Umbehr,17
Gove,Governor,Grainfield,,L,Keen Umbehr,4
Gove,Governor,Grinnell,,L,Keen Umbehr,6
Gove,Governor,Gove,,L,Keen Umbehr,4
Gove,Governor,Lewis,,L,Keen Umbehr,0
Gove,Governor,Jerome,,L,Keen Umbehr,0
Gove,Governor,Larrabee,,L,Keen Umbehr,1
Gove,Governor,Baker,,D,Paul Davis,138
Gove,Governor,Grainfield,,D,Paul Davis,57
Gove,Governor,Grinnell,,D,Paul Davis,41
Gove,Governor,Gove,,D,Paul Davis,22
Gove,Governor,Lewis,,D,Paul Davis,0
Gove,Governor,Jerome,,D,Paul Davis,8
Gove,Governor,Larrabee,,D,Paul Davis,1
Gove,Governor,Baker,,R,Sam Brownback,320
Gove,Governor,Grainfield,,R,Sam Brownback,169
Gove,Governor,Grinnell,,R,Sam Brownback,132
Gove,Governor,Gove,,R,Sam Brownback,50
Gove,Governor,Lewis,,R,Sam Brownback,2
Gove,Governor,Jerome,,R,Sam Brownback,38
Gove,Governor,Larrabee,,R,Sam Brownback,19
Gove,Insurance,Baker,,D,Dennis Anderson,87
Gove,Insurance,Grainfield,,D,Dennis Anderson,50
Gove,Insurance,Grinnell,,D,Dennis Anderson,37
Gove,Insurance,Gove,,D,Dennis Anderson,14
Gove,Insurance,Lewis,,D,Dennis Anderson,0
Gove,Insurance,Jerome,,D,Dennis Anderson,3
Gove,Insurance,Larrabee,,D,Dennis Anderson,0
Gove,Insurance,Baker,,R,Ken Selzer,362
Gove,Insurance,Grainfield,,R,Ken Selzer,154
Gove,Insurance,Grinnell,,R,Ken Selzer,134
Gove,Insurance,Gove,,R,Ken Selzer,56
Gove,Insurance,Lewis,,R,Ken Selzer,2
Gove,Insurance,Jerome,,R,Ken Selzer,39
Gove,Insurance,Larrabee,,R,Ken Selzer,18
Gove,Rep 118,Baker,,R,Don Hineman,442
Gove,Rep 118,Grainfield,,R,Don Hineman,205
Gove,Rep 118,Grinnell,,R,Don Hineman,168
Gove,Rep 118,Gove,,R,Don Hineman,71
Gove,Rep 118,Lewis,,R,Don Hineman,2
Gove,Rep 118,Jerome,,R,Don Hineman,45
Gove,Rep 118,Larrabee,,R,Don Hineman,18
Gove,Secretary,Baker,,D,Jean Schodorf,97
Gove,Secretary,Grainfield,,D,Jean Schodorf,51
Gove,Secretary,Grinnell,,D,Jean Schodorf,34
Gove,Secretary,Gove,,D,Jean Schodorf,21
Gove,Secretary,Lewis,,D,Jean Schodorf,0
Gove,Secretary,Jerome,,D,Jean Schodorf,9
Gove,Secretary,Larrabee,,D,Jean Schodorf,1
Gove,Secretary,Baker,,R,Kris Kobach,369
Gove,Secretary,Grainfield,,R,Kris Kobach,167
Gove,Secretary,Grinnell,,R,Kris Kobach,141
Gove,Secretary,Gove,,R,Kris Kobach,54
Gove,Secretary,Lewis,,R,Kris Kobach,2
Gove,Secretary,Jerome,,R,Kris Kobach,37
Gove,Secretary,Larrabee,,R,Kris Kobach,20
Gove,Treasurer,Baker,,D,Carmen Alldritt,68
Gove,Treasurer,Grainfield,,D,Carmen Alldritt,34
Gove,Treasurer,Grinnell,,D,Carmen Alldritt,22
Gove,Treasurer,Gove,,D,Carmen Alldritt,10
Gove,Treasurer,Lewis,,D,Carmen Alldritt,0
Gove,Treasurer,Jerome,,D,Carmen Alldritt,3
Gove,Treasurer,Larrabee,,D,Carmen Alldritt,0
Gove,Treasurer,Baker,,R,Ron Estes,388
Gove,Treasurer,Grainfield,,R,Ron Estes,175
Gove,Treasurer,Grinnell,,R,Ron Estes,151
Gove,Treasurer,Gove,,R,Ron Estes,64
Gove,Treasurer,Lewis,,R,Ron Estes,2
Gove,Treasurer,Jerome,,R,Ron Estes,43
Gove,Treasurer,Larrabee,,R,Ron Estes,20
Gove,U S Senate,Baker,,I,Greg Orman,110
Gove,U S Senate,Grainfield,,I,Greg Orman,47
Gove,U S Senate,Grinnell,,I,Greg Orman,33
Gove,U S Senate,Gove,,I,Greg Orman,14
Gove,U S Senate,Lewis,,I,Greg Orman,0
Gove,U S Senate,Jerome,,I,Greg Orman,6
Gove,U S Senate,Larrabee,,I,Greg Orman,2
Gove,U S Senate,Baker,,R,Pat Roberts,344
Gove,U S Senate,Grainfield,,R,Pat Roberts,172
Gove,U S Senate,Grinnell,,R,Pat Roberts,135
Gove,U S Senate,Gove,,R,Pat Roberts,55
Gove,U S Senate,Lewis,,R,Pat Roberts,2
Gove,U S Senate,Jerome,,R,Pat Roberts,40
Gove,U S Senate,Larrabee,,R,Pat Roberts,18
Gove,U S Senate,Baker,,L,Randall Batson,20
Gove,U S Senate,Grainfield,,L,Randall Batson,7
Gove,U S Senate,Grinnell,,L,Randall Batson,10
Gove,U S Senate,Gove,,L,Randall Batson,4
Gove,U S Senate,Lewis,,L,Randall Batson,0
Gove,U S Senate,Jerome,,L,Randall Batson,0
Gove,U S Senate,Larrabee,,L,Randall Batson,1
