county,precinct,office,district,party,candidate,votes,vtd
ELLIS,Hays Ward 2 Precinct 4,State House,111,Republican,"Boldra, Sue Ellen",135,000140
ELLIS,Hays Ward 2 Precinct 5,State House,111,Democratic,"Phelps, Eber",166,000150
ELLIS,Hays Ward 2 Precinct 5,State House,111,Republican,"Boldra, Sue Ellen",108,000150
ELLIS,Hays Ward 3 Precinct 1,State House,111,Democratic,"Phelps, Eber",210,00016A
ELLIS,Hays Ward 3 Precinct 1,State House,111,Republican,"Boldra, Sue Ellen",173,00016A
ELLIS,Hays Ward 3 Precinct 2,State House,111,Democratic,"Phelps, Eber",328,000170
ELLIS,Hays Ward 3 Precinct 2,State House,111,Republican,"Boldra, Sue Ellen",266,000170
ELLIS,Hays Ward 3 Precinct 3,State House,111,Democratic,"Phelps, Eber",365,000180
ELLIS,Hays Ward 3 Precinct 3,State House,111,Republican,"Boldra, Sue Ellen",302,000180
ELLIS,Hays Ward 3 Precinct 4,State House,111,Democratic,"Phelps, Eber",631,00019A
ELLIS,Hays Ward 3 Precinct 4,State House,111,Republican,"Boldra, Sue Ellen",646,00019A
ELLIS,Hays Ward 4 Precinct 1,State House,111,Democratic,"Phelps, Eber",241,000200
ELLIS,Hays Ward 4 Precinct 1,State House,111,Republican,"Boldra, Sue Ellen",233,000200
ELLIS,Hays Ward 4 Precinct 2,State House,111,Democratic,"Phelps, Eber",328,00021A
ELLIS,Hays Ward 4 Precinct 2,State House,111,Republican,"Boldra, Sue Ellen",220,00021A
ELLIS,Hays Ward 4 Precinct 3,State House,111,Democratic,"Phelps, Eber",257,000220
ELLIS,Hays Ward 4 Precinct 3,State House,111,Republican,"Boldra, Sue Ellen",205,000220
ELLIS,Hays Ward 4 Precinct 4,State House,111,Democratic,"Phelps, Eber",500,000230
ELLIS,Hays Ward 4 Precinct 4,State House,111,Republican,"Boldra, Sue Ellen",393,000230
ELLIS,Hays Ward 4 Precinct 5,State House,111,Democratic,"Phelps, Eber",369,000240
ELLIS,Hays Ward 4 Precinct 5,State House,111,Republican,"Boldra, Sue Ellen",319,000240
ELLIS,South Lookout Township,State House,110,Republican,"Rahjes, Ken",96,000280
ELLIS,Victoria Township,State House,111,Democratic,"Phelps, Eber",206,000290
ELLIS,Victoria Township,State House,111,Republican,"Boldra, Sue Ellen",222,000290
ELLIS,Wheatland Township,State House,111,Democratic,"Phelps, Eber",87,000310
ELLIS,Wheatland Township,State House,111,Republican,"Boldra, Sue Ellen",116,000310
ELLIS,Herzog Township H110,State House,110,Republican,"Rahjes, Ken",114,120020
ELLIS,Herzog Township H111,State House,111,Democratic,"Phelps, Eber",128,120030
ELLIS,Herzog Township H111,State House,111,Republican,"Boldra, Sue Ellen",117,120030
ELLIS,North Big Creek Township H110,State House,110,Republican,"Rahjes, Ken",89,120040
ELLIS,North Big Creek Township H111,State House,111,Democratic,"Phelps, Eber",132,120050
ELLIS,North Big Creek Township H111,State House,111,Republican,"Boldra, Sue Ellen",148,120050
ELLIS,North Lookout Township H110,State House,110,Republican,"Rahjes, Ken",76,120060
ELLIS,North Lookout Township H111,State House,111,Democratic,"Phelps, Eber",45,120070
ELLIS,North Lookout Township H111,State House,111,Republican,"Boldra, Sue Ellen",52,120070
ELLIS,West Big Creek Township H110,State House,110,Republican,"Rahjes, Ken",33,120080
ELLIS,West Big Creek Township H111,State House,111,Democratic,"Phelps, Eber",14,120090
ELLIS,West Big Creek Township H111,State House,111,Republican,"Boldra, Sue Ellen",23,120090
ELLIS,Hays Ward 1 Precinct 2 Exclave 1,State House,111,Democratic,"Phelps, Eber",0,900010
ELLIS,Hays Ward 1 Precinct 2 Exclave 1,State House,111,Republican,"Boldra, Sue Ellen",0,900010
ELLIS,Hays Ward 1 Precinct 2 Exclave 2,State House,111,Democratic,"Phelps, Eber",0,900020
ELLIS,Hays Ward 1 Precinct 2 Exclave 2,State House,111,Republican,"Boldra, Sue Ellen",0,900020
ELLIS,Hays Ward 3 Precinct 4 Exclave 1,State House,111,Democratic,"Phelps, Eber",0,900030
ELLIS,Hays Ward 3 Precinct 4 Exclave 1,State House,111,Republican,"Boldra, Sue Ellen",0,900030
ELLIS,Hays Ward 3 Precinct 4 Exclave 2,State House,111,Democratic,"Phelps, Eber",0,900040
ELLIS,Hays Ward 3 Precinct 4 Exclave 2,State House,111,Republican,"Boldra, Sue Ellen",0,900040
ELLIS,North Big Creek Township Enclave 1,State House,111,Democratic,"Phelps, Eber",0,900050
ELLIS,North Big Creek Township Enclave 1,State House,111,Republican,"Boldra, Sue Ellen",0,900050
ELLIS,North Big Creek Township Enclave 2,State House,111,Democratic,"Phelps, Eber",0,900060
ELLIS,North Big Creek Township Enclave 2,State House,111,Republican,"Boldra, Sue Ellen",0,900060
ELLIS,North Big Creek Township Enclave 3,State House,111,Democratic,"Phelps, Eber",0,900070
ELLIS,North Big Creek Township Enclave 3,State House,111,Republican,"Boldra, Sue Ellen",0,900070
ELLIS,North Big Creek Township Enclave 4,State House,111,Democratic,"Phelps, Eber",0,900080
ELLIS,North Big Creek Township Enclave 4,State House,111,Republican,"Boldra, Sue Ellen",0,900080
ELLIS,Buckeye Township,State Senate,40,Democratic,"Herman, Alex",65,000010
ELLIS,Buckeye Township,State Senate,40,Republican,"Billinger, Richard (Rick)",145,000010
ELLIS,Catherine Township,State Senate,40,Democratic,"Herman, Alex",59,000020
ELLIS,Catherine Township,State Senate,40,Republican,"Billinger, Richard (Rick)",96,000020
ELLIS,East Big Creek Township,State Senate,40,Democratic,"Herman, Alex",132,000030
ELLIS,East Big Creek Township,State Senate,40,Republican,"Billinger, Richard (Rick)",279,000030
ELLIS,Ellis Township,State Senate,40,Democratic,"Herman, Alex",80,000040
ELLIS,Ellis Township,State Senate,40,Republican,"Billinger, Richard (Rick)",145,000040
ELLIS,Ellis Ward 1,State Senate,40,Democratic,"Herman, Alex",108,000050
ELLIS,Ellis Ward 1,State Senate,40,Republican,"Billinger, Richard (Rick)",168,000050
ELLIS,Ellis Ward 2,State Senate,40,Democratic,"Herman, Alex",170,000060
ELLIS,Ellis Ward 2,State Senate,40,Republican,"Billinger, Richard (Rick)",236,000060
ELLIS,Ellis Ward 3,State Senate,40,Democratic,"Herman, Alex",107,000070
ELLIS,Ellis Ward 3,State Senate,40,Republican,"Billinger, Richard (Rick)",102,000070
ELLIS,Freedom Township,State Senate,40,Democratic,"Herman, Alex",17,000080
ELLIS,Freedom Township,State Senate,40,Republican,"Billinger, Richard (Rick)",34,000080
ELLIS,Hays Ward 1 Precinct 1,State Senate,40,Democratic,"Herman, Alex",152,000090
ELLIS,Hays Ward 1 Precinct 1,State Senate,40,Republican,"Billinger, Richard (Rick)",82,000090
ELLIS,Hays Ward 1 Precinct 2,State Senate,40,Democratic,"Herman, Alex",118,00010A
ELLIS,Hays Ward 1 Precinct 2,State Senate,40,Republican,"Billinger, Richard (Rick)",86,00010A
ELLIS,Hays Ward 2 Precinct 1,State Senate,40,Democratic,"Herman, Alex",222,000110
ELLIS,Hays Ward 2 Precinct 1,State Senate,40,Republican,"Billinger, Richard (Rick)",238,000110
ELLIS,Hays Ward 2 Precinct 2,State Senate,40,Democratic,"Herman, Alex",204,000120
ELLIS,Hays Ward 2 Precinct 2,State Senate,40,Republican,"Billinger, Richard (Rick)",166,000120
ELLIS,Hays Ward 2 Precinct 3,State Senate,40,Democratic,"Herman, Alex",134,000130
ELLIS,Hays Ward 2 Precinct 3,State Senate,40,Republican,"Billinger, Richard (Rick)",132,000130
ELLIS,Hays Ward 2 Precinct 4,State Senate,40,Democratic,"Herman, Alex",184,000140
ELLIS,Hays Ward 2 Precinct 4,State Senate,40,Republican,"Billinger, Richard (Rick)",160,000140
ELLIS,Hays Ward 2 Precinct 5,State Senate,40,Democratic,"Herman, Alex",145,000150
ELLIS,Hays Ward 2 Precinct 5,State Senate,40,Republican,"Billinger, Richard (Rick)",129,000150
ELLIS,Hays Ward 3 Precinct 1,State Senate,40,Democratic,"Herman, Alex",173,00016A
ELLIS,Hays Ward 3 Precinct 1,State Senate,40,Republican,"Billinger, Richard (Rick)",205,00016A
ELLIS,Hays Ward 3 Precinct 2,State Senate,40,Democratic,"Herman, Alex",268,000170
ELLIS,Hays Ward 3 Precinct 2,State Senate,40,Republican,"Billinger, Richard (Rick)",320,000170
ELLIS,Hays Ward 3 Precinct 3,State Senate,40,Democratic,"Herman, Alex",270,000180
ELLIS,Hays Ward 3 Precinct 3,State Senate,40,Republican,"Billinger, Richard (Rick)",384,000180
ELLIS,Hays Ward 3 Precinct 4,State Senate,40,Democratic,"Herman, Alex",497,00019A
ELLIS,Hays Ward 3 Precinct 4,State Senate,40,Republican,"Billinger, Richard (Rick)",753,00019A
ELLIS,Hays Ward 4 Precinct 1,State Senate,40,Democratic,"Herman, Alex",216,000200
ELLIS,Hays Ward 4 Precinct 1,State Senate,40,Republican,"Billinger, Richard (Rick)",255,000200
ELLIS,Hays Ward 4 Precinct 2,State Senate,40,Democratic,"Herman, Alex",261,00021A
ELLIS,Hays Ward 4 Precinct 2,State Senate,40,Republican,"Billinger, Richard (Rick)",275,00021A
ELLIS,Hays Ward 4 Precinct 3,State Senate,40,Democratic,"Herman, Alex",186,000220
ELLIS,Hays Ward 4 Precinct 3,State Senate,40,Republican,"Billinger, Richard (Rick)",266,000220
ELLIS,Hays Ward 4 Precinct 4,State Senate,40,Democratic,"Herman, Alex",403,000230
ELLIS,Hays Ward 4 Precinct 4,State Senate,40,Republican,"Billinger, Richard (Rick)",470,000230
ELLIS,Hays Ward 4 Precinct 5,State Senate,40,Democratic,"Herman, Alex",267,000240
ELLIS,Hays Ward 4 Precinct 5,State Senate,40,Republican,"Billinger, Richard (Rick)",410,000240
ELLIS,South Lookout Township,State Senate,40,Democratic,"Herman, Alex",50,000280
ELLIS,South Lookout Township,State Senate,40,Republican,"Billinger, Richard (Rick)",82,000280
ELLIS,Victoria Township,State Senate,40,Democratic,"Herman, Alex",153,000290
ELLIS,Victoria Township,State Senate,40,Republican,"Billinger, Richard (Rick)",266,000290
ELLIS,Wheatland Township,State Senate,40,Democratic,"Herman, Alex",80,000310
ELLIS,Wheatland Township,State Senate,40,Republican,"Billinger, Richard (Rick)",122,000310
ELLIS,Herzog Township H110,State Senate,40,Democratic,"Herman, Alex",37,120020
ELLIS,Herzog Township H110,State Senate,40,Republican,"Billinger, Richard (Rick)",91,120020
ELLIS,Herzog Township H111,State Senate,40,Democratic,"Herman, Alex",105,120030
ELLIS,Herzog Township H111,State Senate,40,Republican,"Billinger, Richard (Rick)",144,120030
ELLIS,North Big Creek Township H110,State Senate,40,Democratic,"Herman, Alex",30,120040
ELLIS,North Big Creek Township H110,State Senate,40,Republican,"Billinger, Richard (Rick)",69,120040
ELLIS,North Big Creek Township H111,State Senate,40,Democratic,"Herman, Alex",97,120050
ELLIS,North Big Creek Township H111,State Senate,40,Republican,"Billinger, Richard (Rick)",177,120050
ELLIS,North Lookout Township H110,State Senate,40,Democratic,"Herman, Alex",27,120060
ELLIS,North Lookout Township H110,State Senate,40,Republican,"Billinger, Richard (Rick)",54,120060
ELLIS,North Lookout Township H111,State Senate,40,Democratic,"Herman, Alex",43,120070
ELLIS,North Lookout Township H111,State Senate,40,Republican,"Billinger, Richard (Rick)",52,120070
ELLIS,West Big Creek Township H110,State Senate,40,Democratic,"Herman, Alex",14,120080
ELLIS,West Big Creek Township H110,State Senate,40,Republican,"Billinger, Richard (Rick)",25,120080
ELLIS,West Big Creek Township H111,State Senate,40,Democratic,"Herman, Alex",9,120090
ELLIS,West Big Creek Township H111,State Senate,40,Republican,"Billinger, Richard (Rick)",28,120090
ELLIS,Hays Ward 1 Precinct 2 Exclave 1,State Senate,40,Democratic,"Herman, Alex",0,900010
ELLIS,Hays Ward 1 Precinct 2 Exclave 1,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900010
ELLIS,Hays Ward 1 Precinct 2 Exclave 2,State Senate,40,Democratic,"Herman, Alex",0,900020
ELLIS,Hays Ward 1 Precinct 2 Exclave 2,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900020
ELLIS,Hays Ward 3 Precinct 4 Exclave 1,State Senate,40,Democratic,"Herman, Alex",0,900030
ELLIS,Hays Ward 3 Precinct 4 Exclave 1,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900030
ELLIS,Hays Ward 3 Precinct 4 Exclave 2,State Senate,40,Democratic,"Herman, Alex",0,900040
ELLIS,Hays Ward 3 Precinct 4 Exclave 2,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900040
ELLIS,North Big Creek Township Enclave 1,State Senate,40,Democratic,"Herman, Alex",0,900050
ELLIS,North Big Creek Township Enclave 1,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900050
ELLIS,North Big Creek Township Enclave 2,State Senate,40,Democratic,"Herman, Alex",0,900060
ELLIS,North Big Creek Township Enclave 2,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900060
ELLIS,North Big Creek Township Enclave 3,State Senate,40,Democratic,"Herman, Alex",0,900070
ELLIS,North Big Creek Township Enclave 3,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900070
ELLIS,North Big Creek Township Enclave 4,State Senate,40,Democratic,"Herman, Alex",0,900080
ELLIS,North Big Creek Township Enclave 4,State Senate,40,Republican,"Billinger, Richard (Rick)",0,900080
ELLIS,Buckeye Township,President,,independent,"Stein, Jill",5,000010
ELLIS,Buckeye Township,President,,write - in,"Basiago, Andrew D.",0,000010
ELLIS,Buckeye Township,President,,write - in,"Castle, Darrell L",0,000010
ELLIS,Buckeye Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
ELLIS,Buckeye Township,President,,write - in,"Giordani, Rocky",0,000010
ELLIS,Buckeye Township,President,,write - in,"Hedges, James A",0,000010
ELLIS,Buckeye Township,President,,write - in,"Hoefling, Tom",0,000010
ELLIS,Buckeye Township,President,,write - in,"Kahn, Lynn",0,000010
ELLIS,Buckeye Township,President,,write - in,"La Riva, Gloria",0,000010
ELLIS,Buckeye Township,President,,write - in,"Levinson, Michael S.",0,000010
ELLIS,Buckeye Township,President,,write - in,"Maturen, Michael A",0,000010
ELLIS,Buckeye Township,President,,write - in,"McMullin, Evan",0,000010
ELLIS,Buckeye Township,President,,write - in,"Moorehead, Monica G.",0,000010
ELLIS,Buckeye Township,President,,write - in,"Perry, Darryl",0,000010
ELLIS,Buckeye Township,President,,write - in,"Schoenke, Marshall R.",0,000010
ELLIS,Buckeye Township,President,,write - in,"Schriner, Joe C",0,000010
ELLIS,Buckeye Township,President,,write - in,"Smith, Mike",0,000010
ELLIS,Buckeye Township,President,,write - in,"Sood, Ajay",0,000010
ELLIS,Buckeye Township,President,,write - in,"Sterling, Shawna",0,000010
ELLIS,Buckeye Township,President,,write - in,"Valdivia, Anthony J",0,000010
ELLIS,Buckeye Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
ELLIS,Buckeye Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
ELLIS,Buckeye Township,President,,Democratic,"Clinton, Hillary Rodham",26,000010
ELLIS,Buckeye Township,President,,Libertarian,"Johnson, Gary",6,000010
ELLIS,Buckeye Township,President,,Republican,"Trump, Donald J.",179,000010
ELLIS,Catherine Township,President,,independent,"Stein, Jill",1,000020
ELLIS,Catherine Township,President,,write - in,"Basiago, Andrew D.",0,000020
ELLIS,Catherine Township,President,,write - in,"Castle, Darrell L",0,000020
ELLIS,Catherine Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
ELLIS,Catherine Township,President,,write - in,"Giordani, Rocky",0,000020
ELLIS,Catherine Township,President,,write - in,"Hedges, James A",0,000020
ELLIS,Catherine Township,President,,write - in,"Hoefling, Tom",0,000020
ELLIS,Catherine Township,President,,write - in,"Kahn, Lynn",0,000020
ELLIS,Catherine Township,President,,write - in,"La Riva, Gloria",0,000020
ELLIS,Catherine Township,President,,write - in,"Levinson, Michael S.",0,000020
ELLIS,Catherine Township,President,,write - in,"Maturen, Michael A",0,000020
ELLIS,Catherine Township,President,,write - in,"McMullin, Evan",0,000020
ELLIS,Catherine Township,President,,write - in,"Moorehead, Monica G.",0,000020
ELLIS,Catherine Township,President,,write - in,"Perry, Darryl",0,000020
ELLIS,Catherine Township,President,,write - in,"Schoenke, Marshall R.",0,000020
ELLIS,Catherine Township,President,,write - in,"Schriner, Joe C",0,000020
ELLIS,Catherine Township,President,,write - in,"Smith, Mike",0,000020
ELLIS,Catherine Township,President,,write - in,"Sood, Ajay",0,000020
ELLIS,Catherine Township,President,,write - in,"Sterling, Shawna",0,000020
ELLIS,Catherine Township,President,,write - in,"Valdivia, Anthony J",0,000020
ELLIS,Catherine Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000020
ELLIS,Catherine Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000020
ELLIS,Catherine Township,President,,Democratic,"Clinton, Hillary Rodham",17,000020
ELLIS,Catherine Township,President,,Libertarian,"Johnson, Gary",11,000020
ELLIS,Catherine Township,President,,Republican,"Trump, Donald J.",139,000020
ELLIS,East Big Creek Township,President,,independent,"Stein, Jill",5,000030
ELLIS,East Big Creek Township,President,,write - in,"Basiago, Andrew D.",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Castle, Darrell L",0,000030
ELLIS,East Big Creek Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Giordani, Rocky",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Hedges, James A",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Hoefling, Tom",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Kahn, Lynn",0,000030
ELLIS,East Big Creek Township,President,,write - in,"La Riva, Gloria",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Levinson, Michael S.",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Maturen, Michael A",0,000030
ELLIS,East Big Creek Township,President,,write - in,"McMullin, Evan",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Moorehead, Monica G.",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Perry, Darryl",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Schoenke, Marshall R.",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Schriner, Joe C",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Smith, Mike",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Sood, Ajay",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Sterling, Shawna",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Valdivia, Anthony J",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000030
ELLIS,East Big Creek Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000030
ELLIS,East Big Creek Township,President,,Democratic,"Clinton, Hillary Rodham",60,000030
ELLIS,East Big Creek Township,President,,Libertarian,"Johnson, Gary",18,000030
ELLIS,East Big Creek Township,President,,Republican,"Trump, Donald J.",343,000030
ELLIS,Ellis Township,President,,independent,"Stein, Jill",6,000040
ELLIS,Ellis Township,President,,write - in,"Basiago, Andrew D.",0,000040
ELLIS,Ellis Township,President,,write - in,"Castle, Darrell L",0,000040
ELLIS,Ellis Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
ELLIS,Ellis Township,President,,write - in,"Giordani, Rocky",0,000040
ELLIS,Ellis Township,President,,write - in,"Hedges, James A",0,000040
ELLIS,Ellis Township,President,,write - in,"Hoefling, Tom",0,000040
ELLIS,Ellis Township,President,,write - in,"Kahn, Lynn",0,000040
ELLIS,Ellis Township,President,,write - in,"La Riva, Gloria",0,000040
ELLIS,Ellis Township,President,,write - in,"Levinson, Michael S.",0,000040
ELLIS,Ellis Township,President,,write - in,"Maturen, Michael A",0,000040
ELLIS,Ellis Township,President,,write - in,"McMullin, Evan",0,000040
ELLIS,Ellis Township,President,,write - in,"Moorehead, Monica G.",0,000040
ELLIS,Ellis Township,President,,write - in,"Perry, Darryl",0,000040
ELLIS,Ellis Township,President,,write - in,"Schoenke, Marshall R.",0,000040
ELLIS,Ellis Township,President,,write - in,"Schriner, Joe C",0,000040
ELLIS,Ellis Township,President,,write - in,"Smith, Mike",0,000040
ELLIS,Ellis Township,President,,write - in,"Sood, Ajay",0,000040
ELLIS,Ellis Township,President,,write - in,"Sterling, Shawna",0,000040
ELLIS,Ellis Township,President,,write - in,"Valdivia, Anthony J",0,000040
ELLIS,Ellis Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
ELLIS,Ellis Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
ELLIS,Ellis Township,President,,Democratic,"Clinton, Hillary Rodham",35,000040
ELLIS,Ellis Township,President,,Libertarian,"Johnson, Gary",3,000040
ELLIS,Ellis Township,President,,Republican,"Trump, Donald J.",187,000040
ELLIS,Ellis Ward 1,President,,independent,"Stein, Jill",6,000050
ELLIS,Ellis Ward 1,President,,write - in,"Basiago, Andrew D.",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Castle, Darrell L",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Giordani, Rocky",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Hedges, James A",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Hoefling, Tom",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Kahn, Lynn",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"La Riva, Gloria",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Levinson, Michael S.",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Maturen, Michael A",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"McMullin, Evan",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Moorehead, Monica G.",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Perry, Darryl",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Schoenke, Marshall R.",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Schriner, Joe C",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Smith, Mike",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Sood, Ajay",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Sterling, Shawna",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Valdivia, Anthony J",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000050
ELLIS,Ellis Ward 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000050
ELLIS,Ellis Ward 1,President,,Democratic,"Clinton, Hillary Rodham",56,000050
ELLIS,Ellis Ward 1,President,,Libertarian,"Johnson, Gary",7,000050
ELLIS,Ellis Ward 1,President,,Republican,"Trump, Donald J.",213,000050
ELLIS,Ellis Ward 2,President,,independent,"Stein, Jill",3,000060
ELLIS,Ellis Ward 2,President,,write - in,"Basiago, Andrew D.",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Castle, Darrell L",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Giordani, Rocky",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Hedges, James A",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Hoefling, Tom",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Kahn, Lynn",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"La Riva, Gloria",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Levinson, Michael S.",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Maturen, Michael A",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"McMullin, Evan",1,000060
ELLIS,Ellis Ward 2,President,,write - in,"Moorehead, Monica G.",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Perry, Darryl",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Schoenke, Marshall R.",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Schriner, Joe C",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Smith, Mike",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Sood, Ajay",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Sterling, Shawna",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Valdivia, Anthony J",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000060
ELLIS,Ellis Ward 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000060
ELLIS,Ellis Ward 2,President,,Democratic,"Clinton, Hillary Rodham",91,000060
ELLIS,Ellis Ward 2,President,,Libertarian,"Johnson, Gary",7,000060
ELLIS,Ellis Ward 2,President,,Republican,"Trump, Donald J.",318,000060
ELLIS,Ellis Ward 3,President,,independent,"Stein, Jill",8,000070
ELLIS,Ellis Ward 3,President,,write - in,"Basiago, Andrew D.",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"Castle, Darrell L",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"Giordani, Rocky",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"Hedges, James A",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"Hoefling, Tom",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"Kahn, Lynn",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"La Riva, Gloria",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"Levinson, Michael S.",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"Maturen, Michael A",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"McMullin, Evan",0,000070
ELLIS,Ellis Ward 3,President,,write - in,"Moorehead, Monica G.",0,000070
