county,precinct,office,district,party,candidate,votes
Sedgwick,101,President,,R,Donald Trump,449
Sedgwick,102,President,,R,Donald Trump,435
Sedgwick,103,President,,R,Donald Trump,50
Sedgwick,104,President,,R,Donald Trump,17
Sedgwick,105,President,,R,Donald Trump,186
Sedgwick,106,President,,R,Donald Trump,210
Sedgwick,107,President,,R,Donald Trump,480
Sedgwick,108,President,,R,Donald Trump,237
Sedgwick,109,President,,R,Donald Trump,285
Sedgwick,110,President,,R,Donald Trump,550
Sedgwick,111,President,,R,Donald Trump,162
Sedgwick,112,President,,R,Donald Trump,271
Sedgwick,113,President,,R,Donald Trump,75
Sedgwick,114,President,,R,Donald Trump,34
Sedgwick,116,President,,R,Donald Trump,57
Sedgwick,117,President,,R,Donald Trump,57
Sedgwick,118,President,,R,Donald Trump,135
Sedgwick,119,President,,R,Donald Trump,197
Sedgwick,120,President,,R,Donald Trump,249
Sedgwick,121,President,,R,Donald Trump,359
Sedgwick,122,President,,R,Donald Trump,539
Sedgwick,123,President,,R,Donald Trump,96
Sedgwick,124,President,,R,Donald Trump,0
Sedgwick,126,President,,R,Donald Trump,129
Sedgwick,127,President,,R,Donald Trump,173
Sedgwick,128,President,,R,Donald Trump,414
Sedgwick,129,President,,R,Donald Trump,86
Sedgwick,130,President,,R,Donald Trump,219
Sedgwick,205,President,,R,Donald Trump,100
Sedgwick,206,President,,R,Donald Trump,139
Sedgwick,207,President,,R,Donald Trump,675
Sedgwick,208,President,,R,Donald Trump,165
Sedgwick,209,President,,R,Donald Trump,364
Sedgwick,210,President,,R,Donald Trump,447
Sedgwick,211,President,,R,Donald Trump,319
Sedgwick,212,President,,R,Donald Trump,592
Sedgwick,213,President,,R,Donald Trump,714
Sedgwick,214,President,,R,Donald Trump,735
Sedgwick,215,President,,R,Donald Trump,927
Sedgwick,216,President,,R,Donald Trump,512
Sedgwick,217,President,,R,Donald Trump,711
Sedgwick,218,President,,R,Donald Trump,1115
Sedgwick,221,President,,R,Donald Trump,435
Sedgwick,222,President,,R,Donald Trump,752
Sedgwick,223,President,,R,Donald Trump,904
Sedgwick,224,President,,R,Donald Trump,755
Sedgwick,225,President,,R,Donald Trump,781
Sedgwick,226,President,,R,Donald Trump,1206
Sedgwick,227,President,,R,Donald Trump,624
Sedgwick,228,President,,R,Donald Trump,959
