county,precinct,office,district,party,candidate,votes,vtd
Rice,Union Township,State Senate,35,Democratic,"Morris, Levi",77,000220
Rice,Union Township,State Senate,35,Republican,"Wilborn, Richard",225,000220
Rice,Valley Township,State Senate,33,Democratic,"Bristow, Matt",33,000230
Rice,Valley Township,State Senate,33,Republican,"Taylor, Mary Jo",78,000230
Rice,Victoria Township,State Senate,35,Democratic,"Morris, Levi",49,000240
Rice,Victoria Township,State Senate,35,Republican,"Wilborn, Richard",93,000240
Rice,West Washington Township,State Senate,35,Democratic,"Morris, Levi",15,000250
Rice,West Washington Township,State Senate,35,Republican,"Wilborn, Richard",39,000250
Rice,Wilson Township,State Senate,35,Democratic,"Morris, Levi",18,000260
Rice,Wilson Township,State Senate,35,Republican,"Wilborn, Richard",56,000260
Rice,Atlanta Township,President,,independent,"Stein, Jill",1,000010
Rice,Atlanta Township,President,,write - in,"Basiago, Andrew D.",0,000010
Rice,Atlanta Township,President,,write - in,"Castle, Darrell L",0,000010
Rice,Atlanta Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
Rice,Atlanta Township,President,,write - in,"Giordani, Rocky",0,000010
Rice,Atlanta Township,President,,write - in,"Hedges, James A",0,000010
Rice,Atlanta Township,President,,write - in,"Hoefling, Tom",0,000010
Rice,Atlanta Township,President,,write - in,"Kahn, Lynn",0,000010
Rice,Atlanta Township,President,,write - in,"La Riva, Gloria",0,000010
Rice,Atlanta Township,President,,write - in,"Levinson, Michael S.",0,000010
Rice,Atlanta Township,President,,write - in,"Maturen, Michael A",0,000010
Rice,Atlanta Township,President,,write - in,"McMullin, Evan",0,000010
Rice,Atlanta Township,President,,write - in,"Moorehead, Monica G.",0,000010
Rice,Atlanta Township,President,,write - in,"Perry, Darryl",0,000010
Rice,Atlanta Township,President,,write - in,"Schoenke, Marshall R.",0,000010
Rice,Atlanta Township,President,,write - in,"Schriner, Joe C",0,000010
Rice,Atlanta Township,President,,write - in,"Smith, Mike",0,000010
Rice,Atlanta Township,President,,write - in,"Sood, Ajay",0,000010
Rice,Atlanta Township,President,,write - in,"Sterling, Shawna",0,000010
Rice,Atlanta Township,President,,write - in,"Valdivia, Anthony J",0,000010
Rice,Atlanta Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
Rice,Atlanta Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
Rice,Atlanta Township,President,,Democratic,"Clinton, Hillary Rodham",10,000010
Rice,Atlanta Township,President,,Libertarian,"Johnson, Gary",1,000010
Rice,Atlanta Township,President,,Republican,"Trump, Donald J.",53,000010
Rice,Bell Township,President,,independent,"Stein, Jill",0,000020
Rice,Bell Township,President,,write - in,"Basiago, Andrew D.",0,000020
Rice,Bell Township,President,,write - in,"Castle, Darrell L",0,000020
Rice,Bell Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
Rice,Bell Township,President,,write - in,"Giordani, Rocky",0,000020
Rice,Bell Township,President,,write - in,"Hedges, James A",0,000020
Rice,Bell Township,President,,write - in,"Hoefling, Tom",0,000020
Rice,Bell Township,President,,write - in,"Kahn, Lynn",0,000020
Rice,Bell Township,President,,write - in,"La Riva, Gloria",0,000020
Rice,Bell Township,President,,write - in,"Levinson, Michael S.",0,000020
Rice,Bell Township,President,,write - in,"Maturen, Michael A",0,000020
Rice,Bell Township,President,,write - in,"McMullin, Evan",0,000020
Rice,Bell Township,President,,write - in,"Moorehead, Monica G.",0,000020
Rice,Bell Township,President,,write - in,"Perry, Darryl",0,000020
Rice,Bell Township,President,,write - in,"Schoenke, Marshall R.",0,000020
Rice,Bell Township,President,,write - in,"Schriner, Joe C",0,000020
Rice,Bell Township,President,,write - in,"Smith, Mike",0,000020
Rice,Bell Township,President,,write - in,"Sood, Ajay",0,000020
Rice,Bell Township,President,,write - in,"Sterling, Shawna",0,000020
Rice,Bell Township,President,,write - in,"Valdivia, Anthony J",0,000020
Rice,Bell Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000020
Rice,Bell Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000020
Rice,Bell Township,President,,Democratic,"Clinton, Hillary Rodham",1,000020
Rice,Bell Township,President,,Libertarian,"Johnson, Gary",0,000020
Rice,Bell Township,President,,Republican,"Trump, Donald J.",5,000020
Rice,Center Township,President,,independent,"Stein, Jill",0,000030
Rice,Center Township,President,,write - in,"Basiago, Andrew D.",0,000030
Rice,Center Township,President,,write - in,"Castle, Darrell L",0,000030
Rice,Center Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
Rice,Center Township,President,,write - in,"Giordani, Rocky",0,000030
Rice,Center Township,President,,write - in,"Hedges, James A",0,000030
Rice,Center Township,President,,write - in,"Hoefling, Tom",0,000030
Rice,Center Township,President,,write - in,"Kahn, Lynn",0,000030
Rice,Center Township,President,,write - in,"La Riva, Gloria",0,000030
Rice,Center Township,President,,write - in,"Levinson, Michael S.",0,000030
Rice,Center Township,President,,write - in,"Maturen, Michael A",0,000030
Rice,Center Township,President,,write - in,"McMullin, Evan",0,000030
Rice,Center Township,President,,write - in,"Moorehead, Monica G.",0,000030
Rice,Center Township,President,,write - in,"Perry, Darryl",0,000030
Rice,Center Township,President,,write - in,"Schoenke, Marshall R.",0,000030
Rice,Center Township,President,,write - in,"Schriner, Joe C",0,000030
Rice,Center Township,President,,write - in,"Smith, Mike",0,000030
Rice,Center Township,President,,write - in,"Sood, Ajay",0,000030
Rice,Center Township,President,,write - in,"Sterling, Shawna",0,000030
Rice,Center Township,President,,write - in,"Valdivia, Anthony J",0,000030
Rice,Center Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000030
Rice,Center Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000030
Rice,Center Township,President,,Democratic,"Clinton, Hillary Rodham",3,000030
Rice,Center Township,President,,Libertarian,"Johnson, Gary",2,000030
Rice,Center Township,President,,Republican,"Trump, Donald J.",58,000030
Rice,East Washington Township,President,,independent,"Stein, Jill",0,000040
Rice,East Washington Township,President,,write - in,"Basiago, Andrew D.",0,000040
Rice,East Washington Township,President,,write - in,"Castle, Darrell L",0,000040
Rice,East Washington Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
Rice,East Washington Township,President,,write - in,"Giordani, Rocky",0,000040
Rice,East Washington Township,President,,write - in,"Hedges, James A",0,000040
Rice,East Washington Township,President,,write - in,"Hoefling, Tom",0,000040
Rice,East Washington Township,President,,write - in,"Kahn, Lynn",0,000040
Rice,East Washington Township,President,,write - in,"La Riva, Gloria",0,000040
Rice,East Washington Township,President,,write - in,"Levinson, Michael S.",0,000040
Rice,East Washington Township,President,,write - in,"Maturen, Michael A",0,000040
Rice,East Washington Township,President,,write - in,"McMullin, Evan",0,000040
Rice,East Washington Township,President,,write - in,"Moorehead, Monica G.",0,000040
Rice,East Washington Township,President,,write - in,"Perry, Darryl",0,000040
Rice,East Washington Township,President,,write - in,"Schoenke, Marshall R.",0,000040
Rice,East Washington Township,President,,write - in,"Schriner, Joe C",0,000040
Rice,East Washington Township,President,,write - in,"Smith, Mike",0,000040
Rice,East Washington Township,President,,write - in,"Sood, Ajay",0,000040
Rice,East Washington Township,President,,write - in,"Sterling, Shawna",0,000040
Rice,East Washington Township,President,,write - in,"Valdivia, Anthony J",0,000040
Rice,East Washington Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
Rice,East Washington Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
Rice,East Washington Township,President,,Democratic,"Clinton, Hillary Rodham",18,000040
Rice,East Washington Township,President,,Libertarian,"Johnson, Gary",1,000040
Rice,East Washington Township,President,,Republican,"Trump, Donald J.",64,000040
Rice,Eureka Township,President,,independent,"Stein, Jill",0,000050
Rice,Eureka Township,President,,write - in,"Basiago, Andrew D.",0,000050
Rice,Eureka Township,President,,write - in,"Castle, Darrell L",0,000050
Rice,Eureka Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
Rice,Eureka Township,President,,write - in,"Giordani, Rocky",0,000050
Rice,Eureka Township,President,,write - in,"Hedges, James A",0,000050
Rice,Eureka Township,President,,write - in,"Hoefling, Tom",0,000050
Rice,Eureka Township,President,,write - in,"Kahn, Lynn",0,000050
Rice,Eureka Township,President,,write - in,"La Riva, Gloria",0,000050
Rice,Eureka Township,President,,write - in,"Levinson, Michael S.",0,000050
Rice,Eureka Township,President,,write - in,"Maturen, Michael A",0,000050
Rice,Eureka Township,President,,write - in,"McMullin, Evan",0,000050
Rice,Eureka Township,President,,write - in,"Moorehead, Monica G.",0,000050
Rice,Eureka Township,President,,write - in,"Perry, Darryl",0,000050
Rice,Eureka Township,President,,write - in,"Schoenke, Marshall R.",0,000050
Rice,Eureka Township,President,,write - in,"Schriner, Joe C",0,000050
Rice,Eureka Township,President,,write - in,"Smith, Mike",0,000050
Rice,Eureka Township,President,,write - in,"Sood, Ajay",0,000050
Rice,Eureka Township,President,,write - in,"Sterling, Shawna",0,000050
Rice,Eureka Township,President,,write - in,"Valdivia, Anthony J",0,000050
Rice,Eureka Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000050
Rice,Eureka Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000050
Rice,Eureka Township,President,,Democratic,"Clinton, Hillary Rodham",3,000050
Rice,Eureka Township,President,,Libertarian,"Johnson, Gary",0,000050
Rice,Eureka Township,President,,Republican,"Trump, Donald J.",21,000050
Rice,Farmer Township,President,,independent,"Stein, Jill",4,000060
Rice,Farmer Township,President,,write - in,"Basiago, Andrew D.",0,000060
Rice,Farmer Township,President,,write - in,"Castle, Darrell L",0,000060
Rice,Farmer Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
Rice,Farmer Township,President,,write - in,"Giordani, Rocky",0,000060
Rice,Farmer Township,President,,write - in,"Hedges, James A",0,000060
Rice,Farmer Township,President,,write - in,"Hoefling, Tom",0,000060
Rice,Farmer Township,President,,write - in,"Kahn, Lynn",0,000060
Rice,Farmer Township,President,,write - in,"La Riva, Gloria",0,000060
Rice,Farmer Township,President,,write - in,"Levinson, Michael S.",0,000060
Rice,Farmer Township,President,,write - in,"Maturen, Michael A",0,000060
Rice,Farmer Township,President,,write - in,"McMullin, Evan",0,000060
Rice,Farmer Township,President,,write - in,"Moorehead, Monica G.",0,000060
Rice,Farmer Township,President,,write - in,"Perry, Darryl",0,000060
Rice,Farmer Township,President,,write - in,"Schoenke, Marshall R.",0,000060
Rice,Farmer Township,President,,write - in,"Schriner, Joe C",0,000060
Rice,Farmer Township,President,,write - in,"Smith, Mike",0,000060
Rice,Farmer Township,President,,write - in,"Sood, Ajay",0,000060
Rice,Farmer Township,President,,write - in,"Sterling, Shawna",0,000060
Rice,Farmer Township,President,,write - in,"Valdivia, Anthony J",0,000060
Rice,Farmer Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000060
Rice,Farmer Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000060
Rice,Farmer Township,President,,Democratic,"Clinton, Hillary Rodham",14,000060
Rice,Farmer Township,President,,Libertarian,"Johnson, Gary",9,000060
Rice,Farmer Township,President,,Republican,"Trump, Donald J.",142,000060
Rice,Galt Township,President,,independent,"Stein, Jill",1,000070
Rice,Galt Township,President,,write - in,"Basiago, Andrew D.",0,000070
Rice,Galt Township,President,,write - in,"Castle, Darrell L",0,000070
Rice,Galt Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
Rice,Galt Township,President,,write - in,"Giordani, Rocky",0,000070
Rice,Galt Township,President,,write - in,"Hedges, James A",0,000070
Rice,Galt Township,President,,write - in,"Hoefling, Tom",0,000070
Rice,Galt Township,President,,write - in,"Kahn, Lynn",0,000070
Rice,Galt Township,President,,write - in,"La Riva, Gloria",0,000070
Rice,Galt Township,President,,write - in,"Levinson, Michael S.",0,000070
Rice,Galt Township,President,,write - in,"Maturen, Michael A",0,000070
Rice,Galt Township,President,,write - in,"McMullin, Evan",0,000070
Rice,Galt Township,President,,write - in,"Moorehead, Monica G.",0,000070
Rice,Galt Township,President,,write - in,"Perry, Darryl",0,000070
Rice,Galt Township,President,,write - in,"Schoenke, Marshall R.",0,000070
Rice,Galt Township,President,,write - in,"Schriner, Joe C",0,000070
Rice,Galt Township,President,,write - in,"Smith, Mike",0,000070
Rice,Galt Township,President,,write - in,"Sood, Ajay",0,000070
Rice,Galt Township,President,,write - in,"Sterling, Shawna",0,000070
Rice,Galt Township,President,,write - in,"Valdivia, Anthony J",0,000070
Rice,Galt Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000070
Rice,Galt Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000070
Rice,Galt Township,President,,Democratic,"Clinton, Hillary Rodham",8,000070
Rice,Galt Township,President,,Libertarian,"Johnson, Gary",1,000070
Rice,Galt Township,President,,Republican,"Trump, Donald J.",34,000070
Rice,Harrison Township,President,,independent,"Stein, Jill",0,000080
Rice,Harrison Township,President,,write - in,"Basiago, Andrew D.",0,000080
Rice,Harrison Township,President,,write - in,"Castle, Darrell L",0,000080
Rice,Harrison Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
Rice,Harrison Township,President,,write - in,"Giordani, Rocky",0,000080
Rice,Harrison Township,President,,write - in,"Hedges, James A",0,000080
Rice,Harrison Township,President,,write - in,"Hoefling, Tom",0,000080
Rice,Harrison Township,President,,write - in,"Kahn, Lynn",0,000080
Rice,Harrison Township,President,,write - in,"La Riva, Gloria",0,000080
Rice,Harrison Township,President,,write - in,"Levinson, Michael S.",0,000080
Rice,Harrison Township,President,,write - in,"Maturen, Michael A",0,000080
Rice,Harrison Township,President,,write - in,"McMullin, Evan",0,000080
Rice,Harrison Township,President,,write - in,"Moorehead, Monica G.",0,000080
Rice,Harrison Township,President,,write - in,"Perry, Darryl",0,000080
Rice,Harrison Township,President,,write - in,"Schoenke, Marshall R.",0,000080
Rice,Harrison Township,President,,write - in,"Schriner, Joe C",0,000080
Rice,Harrison Township,President,,write - in,"Smith, Mike",0,000080
Rice,Harrison Township,President,,write - in,"Sood, Ajay",0,000080
Rice,Harrison Township,President,,write - in,"Sterling, Shawna",0,000080
Rice,Harrison Township,President,,write - in,"Valdivia, Anthony J",0,000080
Rice,Harrison Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000080
Rice,Harrison Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000080
Rice,Harrison Township,President,,Democratic,"Clinton, Hillary Rodham",10,000080
Rice,Harrison Township,President,,Libertarian,"Johnson, Gary",2,000080
Rice,Harrison Township,President,,Republican,"Trump, Donald J.",77,000080
Rice,Lincoln Township,President,,independent,"Stein, Jill",1,000090
Rice,Lincoln Township,President,,write - in,"Basiago, Andrew D.",0,000090
Rice,Lincoln Township,President,,write - in,"Castle, Darrell L",0,000090
Rice,Lincoln Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000090
Rice,Lincoln Township,President,,write - in,"Giordani, Rocky",0,000090
Rice,Lincoln Township,President,,write - in,"Hedges, James A",0,000090
Rice,Lincoln Township,President,,write - in,"Hoefling, Tom",0,000090
Rice,Lincoln Township,President,,write - in,"Kahn, Lynn",0,000090
Rice,Lincoln Township,President,,write - in,"La Riva, Gloria",0,000090
Rice,Lincoln Township,President,,write - in,"Levinson, Michael S.",0,000090
Rice,Lincoln Township,President,,write - in,"Maturen, Michael A",0,000090
Rice,Lincoln Township,President,,write - in,"McMullin, Evan",0,000090
Rice,Lincoln Township,President,,write - in,"Moorehead, Monica G.",0,000090
Rice,Lincoln Township,President,,write - in,"Perry, Darryl",0,000090
Rice,Lincoln Township,President,,write - in,"Schoenke, Marshall R.",0,000090
Rice,Lincoln Township,President,,write - in,"Schriner, Joe C",0,000090
Rice,Lincoln Township,President,,write - in,"Smith, Mike",0,000090
Rice,Lincoln Township,President,,write - in,"Sood, Ajay",0,000090
Rice,Lincoln Township,President,,write - in,"Sterling, Shawna",0,000090
Rice,Lincoln Township,President,,write - in,"Valdivia, Anthony J",0,000090
Rice,Lincoln Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000090
Rice,Lincoln Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000090
Rice,Lincoln Township,President,,Democratic,"Clinton, Hillary Rodham",29,000090
Rice,Lincoln Township,President,,Libertarian,"Johnson, Gary",0,000090
Rice,Lincoln Township,President,,Republican,"Trump, Donald J.",156,000090
Rice,Lyons Ward 1,President,,independent,"Stein, Jill",5,000100
Rice,Lyons Ward 1,President,,write - in,"Basiago, Andrew D.",0,000100
Rice,Lyons Ward 1,President,,write - in,"Castle, Darrell L",0,000100
Rice,Lyons Ward 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000100
Rice,Lyons Ward 1,President,,write - in,"Giordani, Rocky",0,000100
Rice,Lyons Ward 1,President,,write - in,"Hedges, James A",0,000100
Rice,Lyons Ward 1,President,,write - in,"Hoefling, Tom",0,000100
Rice,Lyons Ward 1,President,,write - in,"Kahn, Lynn",0,000100
Rice,Lyons Ward 1,President,,write - in,"La Riva, Gloria",0,000100
Rice,Lyons Ward 1,President,,write - in,"Levinson, Michael S.",0,000100
Rice,Lyons Ward 1,President,,write - in,"Maturen, Michael A",0,000100
Rice,Lyons Ward 1,President,,write - in,"McMullin, Evan",1,000100
Rice,Lyons Ward 1,President,,write - in,"Moorehead, Monica G.",0,000100
Rice,Lyons Ward 1,President,,write - in,"Perry, Darryl",0,000100
Rice,Lyons Ward 1,President,,write - in,"Schoenke, Marshall R.",0,000100
Rice,Lyons Ward 1,President,,write - in,"Schriner, Joe C",0,000100
Rice,Lyons Ward 1,President,,write - in,"Smith, Mike",0,000100
Rice,Lyons Ward 1,President,,write - in,"Sood, Ajay",0,000100
Rice,Lyons Ward 1,President,,write - in,"Sterling, Shawna",0,000100
Rice,Lyons Ward 1,President,,write - in,"Valdivia, Anthony J",0,000100
Rice,Lyons Ward 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000100
Rice,Lyons Ward 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000100
Rice,Lyons Ward 1,President,,Democratic,"Clinton, Hillary Rodham",86,000100
Rice,Lyons Ward 1,President,,Libertarian,"Johnson, Gary",20,000100
Rice,Lyons Ward 1,President,,Republican,"Trump, Donald J.",249,000100
Rice,Lyons Ward 2,President,,independent,"Stein, Jill",11,000110
Rice,Lyons Ward 2,President,,write - in,"Basiago, Andrew D.",0,000110
Rice,Lyons Ward 2,President,,write - in,"Castle, Darrell L",0,000110
Rice,Lyons Ward 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000110
Rice,Lyons Ward 2,President,,write - in,"Giordani, Rocky",0,000110
Rice,Lyons Ward 2,President,,write - in,"Hedges, James A",0,000110
Rice,Lyons Ward 2,President,,write - in,"Hoefling, Tom",0,000110
Rice,Lyons Ward 2,President,,write - in,"Kahn, Lynn",0,000110
Rice,Lyons Ward 2,President,,write - in,"La Riva, Gloria",0,000110
Rice,Lyons Ward 2,President,,write - in,"Levinson, Michael S.",0,000110
Rice,Lyons Ward 2,President,,write - in,"Maturen, Michael A",0,000110
Rice,Lyons Ward 2,President,,write - in,"McMullin, Evan",0,000110
Rice,Lyons Ward 2,President,,write - in,"Moorehead, Monica G.",0,000110
Rice,Lyons Ward 2,President,,write - in,"Perry, Darryl",0,000110
Rice,Lyons Ward 2,President,,write - in,"Schoenke, Marshall R.",0,000110
Rice,Lyons Ward 2,President,,write - in,"Schriner, Joe C",0,000110
Rice,Lyons Ward 2,President,,write - in,"Smith, Mike",0,000110
Rice,Lyons Ward 2,President,,write - in,"Sood, Ajay",0,000110
Rice,Lyons Ward 2,President,,write - in,"Sterling, Shawna",0,000110
Rice,Lyons Ward 2,President,,write - in,"Valdivia, Anthony J",0,000110
Rice,Lyons Ward 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000110
Rice,Lyons Ward 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000110
Rice,Lyons Ward 2,President,,Democratic,"Clinton, Hillary Rodham",65,000110
Rice,Lyons Ward 2,President,,Libertarian,"Johnson, Gary",26,000110
Rice,Lyons Ward 2,President,,Republican,"Trump, Donald J.",183,000110
Rice,Lyons Ward 3,President,,independent,"Stein, Jill",3,000120
Rice,Lyons Ward 3,President,,write - in,"Basiago, Andrew D.",0,000120
Rice,Lyons Ward 3,President,,write - in,"Castle, Darrell L",1,000120
Rice,Lyons Ward 3,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000120
Rice,Lyons Ward 3,President,,write - in,"Giordani, Rocky",0,000120
Rice,Lyons Ward 3,President,,write - in,"Hedges, James A",0,000120
Rice,Lyons Ward 3,President,,write - in,"Hoefling, Tom",0,000120
Rice,Lyons Ward 3,President,,write - in,"Kahn, Lynn",0,000120
Rice,Lyons Ward 3,President,,write - in,"La Riva, Gloria",0,000120
Rice,Lyons Ward 3,President,,write - in,"Levinson, Michael S.",0,000120
Rice,Lyons Ward 3,President,,write - in,"Maturen, Michael A",0,000120
Rice,Lyons Ward 3,President,,write - in,"McMullin, Evan",0,000120
Rice,Lyons Ward 3,President,,write - in,"Moorehead, Monica G.",0,000120
Rice,Lyons Ward 3,President,,write - in,"Perry, Darryl",0,000120
Rice,Lyons Ward 3,President,,write - in,"Schoenke, Marshall R.",0,000120
Rice,Lyons Ward 3,President,,write - in,"Schriner, Joe C",0,000120
Rice,Lyons Ward 3,President,,write - in,"Smith, Mike",0,000120
Rice,Lyons Ward 3,President,,write - in,"Sood, Ajay",0,000120
Rice,Lyons Ward 3,President,,write - in,"Sterling, Shawna",0,000120
