county,precinct,office,district,party,candidate,votes,vtd
Clay,Chapman Township,State Senate,22,Democratic,"Hawk, Tom",58,000040
Clay,Clay Center Township,State Senate,22,Democratic,"Hawk, Tom",144,00005A
Clay,Clay Center Township Enclave,State Senate,22,Democratic,"Hawk, Tom",0,00005B
Clay,Clay Center Ward 1,State Senate,22,Democratic,"Hawk, Tom",424,00006A
Clay,Clay Center Ward 1 Exclave,State Senate,22,Democratic,"Hawk, Tom",0,00006B
Clay,Clay Center Ward 2,State Senate,22,Democratic,"Hawk, Tom",453,000070
Clay,Clay Center Ward 3,State Senate,22,Democratic,"Hawk, Tom",295,000080
Clay,Clay Center Ward 4,State Senate,22,Democratic,"Hawk, Tom",260,000090
Clay,Exeter Township,State Senate,22,Democratic,"Hawk, Tom",29,000100
Clay,Five Creeks Township,State Senate,22,Democratic,"Hawk, Tom",42,000110
Clay,Garfield Township,State Senate,22,Democratic,"Hawk, Tom",29,000120
Clay,Gill Township,State Senate,22,Democratic,"Hawk, Tom",50,000130
Clay,Goshen Township,State Senate,22,Democratic,"Hawk, Tom",19,000140
Clay,Grant Township,State Senate,22,Democratic,"Hawk, Tom",72,000150
Clay,Hayes Township,State Senate,22,Democratic,"Hawk, Tom",72,000160
Clay,Highland Township,State Senate,22,Democratic,"Hawk, Tom",98,000170
Clay,Mulberry Township,State Senate,22,Democratic,"Hawk, Tom",94,000180
Clay,Oakland Township,State Senate,22,Democratic,"Hawk, Tom",31,000190
Clay,Republican Township,State Senate,22,Democratic,"Hawk, Tom",274,000200
Clay,Sherman Township,State Senate,22,Democratic,"Hawk, Tom",90,000210
Clay,Union Township,State Senate,22,Democratic,"Hawk, Tom",60,000220
Clay,Clay Center Ward 4 Exclave,State Senate,22,Democratic,"Hawk, Tom",0,900230
Clay,Athelstane Township,President,,independent,"Stein, Jill",1,000010
Clay,Athelstane Township,President,,write - in,"Basiago, Andrew D.",0,000010
Clay,Athelstane Township,President,,write - in,"Castle, Darrell L",0,000010
Clay,Athelstane Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
Clay,Athelstane Township,President,,write - in,"Giordani, Rocky",0,000010
Clay,Athelstane Township,President,,write - in,"Hedges, James A",0,000010
Clay,Athelstane Township,President,,write - in,"Hoefling, Tom",0,000010
Clay,Athelstane Township,President,,write - in,"Kahn, Lynn",0,000010
Clay,Athelstane Township,President,,write - in,"La Riva, Gloria",0,000010
Clay,Athelstane Township,President,,write - in,"Levinson, Michael S.",0,000010
Clay,Athelstane Township,President,,write - in,"Maturen, Michael A",0,000010
Clay,Athelstane Township,President,,write - in,"McMullin, Evan",0,000010
Clay,Athelstane Township,President,,write - in,"Moorehead, Monica G.",0,000010
Clay,Athelstane Township,President,,write - in,"Perry, Darryl",0,000010
Clay,Athelstane Township,President,,write - in,"Schoenke, Marshall R.",0,000010
Clay,Athelstane Township,President,,write - in,"Schriner, Joe C",0,000010
Clay,Athelstane Township,President,,write - in,"Smith, Mike",0,000010
Clay,Athelstane Township,President,,write - in,"Sood, Ajay",0,000010
Clay,Athelstane Township,President,,write - in,"Sterling, Shawna",0,000010
Clay,Athelstane Township,President,,write - in,"Valdivia, Anthony J",0,000010
Clay,Athelstane Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
Clay,Athelstane Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
Clay,Athelstane Township,President,,Democratic,"Clinton, Hillary Rodham",2,000010
Clay,Athelstane Township,President,,Libertarian,"Johnson, Gary",3,000010
Clay,Athelstane Township,President,,Republican,"Trump, Donald J.",53,000010
Clay,Blaine Township,President,,independent,"Stein, Jill",3,000020
Clay,Blaine Township,President,,write - in,"Basiago, Andrew D.",0,000020
Clay,Blaine Township,President,,write - in,"Castle, Darrell L",0,000020
Clay,Blaine Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
Clay,Blaine Township,President,,write - in,"Giordani, Rocky",0,000020
Clay,Blaine Township,President,,write - in,"Hedges, James A",1,000020
Clay,Blaine Township,President,,write - in,"Hoefling, Tom",0,000020
Clay,Blaine Township,President,,write - in,"Kahn, Lynn",0,000020
Clay,Blaine Township,President,,write - in,"La Riva, Gloria",0,000020
Clay,Blaine Township,President,,write - in,"Levinson, Michael S.",0,000020
Clay,Blaine Township,President,,write - in,"Maturen, Michael A",0,000020
Clay,Blaine Township,President,,write - in,"McMullin, Evan",5,000020
Clay,Blaine Township,President,,write - in,"Moorehead, Monica G.",0,000020
Clay,Blaine Township,President,,write - in,"Perry, Darryl",0,000020
Clay,Blaine Township,President,,write - in,"Schoenke, Marshall R.",0,000020
Clay,Blaine Township,President,,write - in,"Schriner, Joe C",0,000020
Clay,Blaine Township,President,,write - in,"Smith, Mike",0,000020
Clay,Blaine Township,President,,write - in,"Sood, Ajay",0,000020
Clay,Blaine Township,President,,write - in,"Sterling, Shawna",0,000020
Clay,Blaine Township,President,,write - in,"Valdivia, Anthony J",0,000020
Clay,Blaine Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000020
Clay,Blaine Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000020
Clay,Blaine Township,President,,Democratic,"Clinton, Hillary Rodham",16,000020
Clay,Blaine Township,President,,Libertarian,"Johnson, Gary",3,000020
Clay,Blaine Township,President,,Republican,"Trump, Donald J.",118,000020
Clay,Bloom Township,President,,independent,"Stein, Jill",1,000030
Clay,Bloom Township,President,,write - in,"Basiago, Andrew D.",0,000030
Clay,Bloom Township,President,,write - in,"Castle, Darrell L",0,000030
Clay,Bloom Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
Clay,Bloom Township,President,,write - in,"Giordani, Rocky",0,000030
Clay,Bloom Township,President,,write - in,"Hedges, James A",0,000030
Clay,Bloom Township,President,,write - in,"Hoefling, Tom",0,000030
Clay,Bloom Township,President,,write - in,"Kahn, Lynn",0,000030
Clay,Bloom Township,President,,write - in,"La Riva, Gloria",0,000030
Clay,Bloom Township,President,,write - in,"Levinson, Michael S.",0,000030
Clay,Bloom Township,President,,write - in,"Maturen, Michael A",0,000030
Clay,Bloom Township,President,,write - in,"McMullin, Evan",0,000030
Clay,Bloom Township,President,,write - in,"Moorehead, Monica G.",0,000030
Clay,Bloom Township,President,,write - in,"Perry, Darryl",0,000030
Clay,Bloom Township,President,,write - in,"Schoenke, Marshall R.",0,000030
Clay,Bloom Township,President,,write - in,"Schriner, Joe C",0,000030
Clay,Bloom Township,President,,write - in,"Smith, Mike",0,000030
Clay,Bloom Township,President,,write - in,"Sood, Ajay",0,000030
Clay,Bloom Township,President,,write - in,"Sterling, Shawna",0,000030
Clay,Bloom Township,President,,write - in,"Valdivia, Anthony J",0,000030
Clay,Bloom Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000030
Clay,Bloom Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000030
Clay,Bloom Township,President,,Democratic,"Clinton, Hillary Rodham",5,000030
Clay,Bloom Township,President,,Libertarian,"Johnson, Gary",3,000030
Clay,Bloom Township,President,,Republican,"Trump, Donald J.",50,000030
Clay,Chapman Township,President,,independent,"Stein, Jill",3,000040
Clay,Chapman Township,President,,write - in,"Basiago, Andrew D.",0,000040
Clay,Chapman Township,President,,write - in,"Castle, Darrell L",0,000040
Clay,Chapman Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
Clay,Chapman Township,President,,write - in,"Giordani, Rocky",0,000040
Clay,Chapman Township,President,,write - in,"Hedges, James A",0,000040
Clay,Chapman Township,President,,write - in,"Hoefling, Tom",0,000040
Clay,Chapman Township,President,,write - in,"Kahn, Lynn",0,000040
Clay,Chapman Township,President,,write - in,"La Riva, Gloria",0,000040
Clay,Chapman Township,President,,write - in,"Levinson, Michael S.",0,000040
Clay,Chapman Township,President,,write - in,"Maturen, Michael A",0,000040
Clay,Chapman Township,President,,write - in,"McMullin, Evan",0,000040
Clay,Chapman Township,President,,write - in,"Moorehead, Monica G.",0,000040
Clay,Chapman Township,President,,write - in,"Perry, Darryl",0,000040
Clay,Chapman Township,President,,write - in,"Schoenke, Marshall R.",0,000040
Clay,Chapman Township,President,,write - in,"Schriner, Joe C",0,000040
Clay,Chapman Township,President,,write - in,"Smith, Mike",0,000040
Clay,Chapman Township,President,,write - in,"Sood, Ajay",0,000040
Clay,Chapman Township,President,,write - in,"Sterling, Shawna",0,000040
Clay,Chapman Township,President,,write - in,"Valdivia, Anthony J",0,000040
Clay,Chapman Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
Clay,Chapman Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
Clay,Chapman Township,President,,Democratic,"Clinton, Hillary Rodham",19,000040
Clay,Chapman Township,President,,Libertarian,"Johnson, Gary",6,000040
Clay,Chapman Township,President,,Republican,"Trump, Donald J.",55,000040
Clay,Clay Center Township,President,,independent,"Stein, Jill",5,00005A
Clay,Clay Center Township,President,,write - in,"Basiago, Andrew D.",0,00005A
Clay,Clay Center Township,President,,write - in,"Castle, Darrell L",0,00005A
Clay,Clay Center Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00005A
Clay,Clay Center Township,President,,write - in,"Giordani, Rocky",0,00005A
Clay,Clay Center Township,President,,write - in,"Hedges, James A",0,00005A
Clay,Clay Center Township,President,,write - in,"Hoefling, Tom",0,00005A
Clay,Clay Center Township,President,,write - in,"Kahn, Lynn",0,00005A
Clay,Clay Center Township,President,,write - in,"La Riva, Gloria",0,00005A
Clay,Clay Center Township,President,,write - in,"Levinson, Michael S.",0,00005A
Clay,Clay Center Township,President,,write - in,"Maturen, Michael A",0,00005A
Clay,Clay Center Township,President,,write - in,"McMullin, Evan",0,00005A
Clay,Clay Center Township,President,,write - in,"Moorehead, Monica G.",0,00005A
Clay,Clay Center Township,President,,write - in,"Perry, Darryl",0,00005A
Clay,Clay Center Township,President,,write - in,"Schoenke, Marshall R.",0,00005A
Clay,Clay Center Township,President,,write - in,"Schriner, Joe C",0,00005A
Clay,Clay Center Township,President,,write - in,"Smith, Mike",0,00005A
Clay,Clay Center Township,President,,write - in,"Sood, Ajay",0,00005A
Clay,Clay Center Township,President,,write - in,"Sterling, Shawna",0,00005A
Clay,Clay Center Township,President,,write - in,"Valdivia, Anthony J",0,00005A
Clay,Clay Center Township,President,,write - in,"Vogel-Walcutt, J.J.",0,00005A
Clay,Clay Center Township,President,,write - in,"Wysinger, Demetra Jefferson",0,00005A
Clay,Clay Center Township,President,,Democratic,"Clinton, Hillary Rodham",34,00005A
Clay,Clay Center Township,President,,Libertarian,"Johnson, Gary",11,00005A
Clay,Clay Center Township,President,,Republican,"Trump, Donald J.",152,00005A
Clay,Clay Center Township Enclave,President,,independent,"Stein, Jill",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Basiago, Andrew D.",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Castle, Darrell L",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Giordani, Rocky",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Hedges, James A",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Hoefling, Tom",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Kahn, Lynn",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"La Riva, Gloria",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Levinson, Michael S.",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Maturen, Michael A",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"McMullin, Evan",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Moorehead, Monica G.",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Perry, Darryl",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Schoenke, Marshall R.",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Schriner, Joe C",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Smith, Mike",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Sood, Ajay",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Sterling, Shawna",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Valdivia, Anthony J",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Vogel-Walcutt, J.J.",0,00005B
Clay,Clay Center Township Enclave,President,,write - in,"Wysinger, Demetra Jefferson",0,00005B
Clay,Clay Center Township Enclave,President,,Democratic,"Clinton, Hillary Rodham",0,00005B
Clay,Clay Center Township Enclave,President,,Libertarian,"Johnson, Gary",0,00005B
Clay,Clay Center Township Enclave,President,,Republican,"Trump, Donald J.",0,00005B
Clay,Clay Center Ward 1,President,,independent,"Stein, Jill",12,00006A
Clay,Clay Center Ward 1,President,,write - in,"Basiago, Andrew D.",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Castle, Darrell L",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Giordani, Rocky",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Hedges, James A",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Hoefling, Tom",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Kahn, Lynn",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"La Riva, Gloria",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Levinson, Michael S.",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Maturen, Michael A",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"McMullin, Evan",2,00006A
Clay,Clay Center Ward 1,President,,write - in,"Moorehead, Monica G.",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Perry, Darryl",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Schoenke, Marshall R.",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Schriner, Joe C",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Smith, Mike",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Sood, Ajay",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Sterling, Shawna",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Valdivia, Anthony J",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Vogel-Walcutt, J.J.",0,00006A
Clay,Clay Center Ward 1,President,,write - in,"Wysinger, Demetra Jefferson",0,00006A
Clay,Clay Center Ward 1,President,,Democratic,"Clinton, Hillary Rodham",124,00006A
Clay,Clay Center Ward 1,President,,Libertarian,"Johnson, Gary",36,00006A
Clay,Clay Center Ward 1,President,,Republican,"Trump, Donald J.",367,00006A
Clay,Clay Center Ward 1 Exclave,President,,independent,"Stein, Jill",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Basiago, Andrew D.",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Castle, Darrell L",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Giordani, Rocky",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Hedges, James A",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Hoefling, Tom",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Kahn, Lynn",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"La Riva, Gloria",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Levinson, Michael S.",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Maturen, Michael A",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"McMullin, Evan",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Moorehead, Monica G.",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Perry, Darryl",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Schoenke, Marshall R.",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Schriner, Joe C",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Smith, Mike",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Sood, Ajay",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Sterling, Shawna",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Valdivia, Anthony J",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Vogel-Walcutt, J.J.",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,write - in,"Wysinger, Demetra Jefferson",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,Democratic,"Clinton, Hillary Rodham",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,Libertarian,"Johnson, Gary",0,00006B
Clay,Clay Center Ward 1 Exclave,President,,Republican,"Trump, Donald J.",0,00006B
Clay,Clay Center Ward 2,President,,independent,"Stein, Jill",9,000070
Clay,Clay Center Ward 2,President,,write - in,"Basiago, Andrew D.",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Castle, Darrell L",0,000070
Clay,Clay Center Ward 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Giordani, Rocky",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Hedges, James A",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Hoefling, Tom",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Kahn, Lynn",0,000070
Clay,Clay Center Ward 2,President,,write - in,"La Riva, Gloria",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Levinson, Michael S.",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Maturen, Michael A",0,000070
Clay,Clay Center Ward 2,President,,write - in,"McMullin, Evan",2,000070
Clay,Clay Center Ward 2,President,,write - in,"Moorehead, Monica G.",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Perry, Darryl",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Schoenke, Marshall R.",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Schriner, Joe C",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Smith, Mike",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Sood, Ajay",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Sterling, Shawna",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Valdivia, Anthony J",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000070
Clay,Clay Center Ward 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000070
Clay,Clay Center Ward 2,President,,Democratic,"Clinton, Hillary Rodham",108,000070
Clay,Clay Center Ward 2,President,,Libertarian,"Johnson, Gary",30,000070
Clay,Clay Center Ward 2,President,,Republican,"Trump, Donald J.",426,000070
Clay,Clay Center Ward 3,President,,independent,"Stein, Jill",13,000080
Clay,Clay Center Ward 3,President,,write - in,"Basiago, Andrew D.",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Castle, Darrell L",0,000080
Clay,Clay Center Ward 3,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Giordani, Rocky",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Hedges, James A",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Hoefling, Tom",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Kahn, Lynn",0,000080
Clay,Clay Center Ward 3,President,,write - in,"La Riva, Gloria",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Levinson, Michael S.",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Maturen, Michael A",0,000080
Clay,Clay Center Ward 3,President,,write - in,"McMullin, Evan",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Moorehead, Monica G.",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Perry, Darryl",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Schoenke, Marshall R.",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Schriner, Joe C",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Smith, Mike",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Sood, Ajay",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Sterling, Shawna",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Valdivia, Anthony J",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Vogel-Walcutt, J.J.",0,000080
Clay,Clay Center Ward 3,President,,write - in,"Wysinger, Demetra Jefferson",0,000080
Clay,Clay Center Ward 3,President,,Democratic,"Clinton, Hillary Rodham",88,000080
Clay,Clay Center Ward 3,President,,Libertarian,"Johnson, Gary",11,000080
Clay,Clay Center Ward 3,President,,Republican,"Trump, Donald J.",281,000080
Clay,Clay Center Ward 4,President,,independent,"Stein, Jill",7,000090
Clay,Clay Center Ward 4,President,,write - in,"Basiago, Andrew D.",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Castle, Darrell L",0,000090
Clay,Clay Center Ward 4,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Giordani, Rocky",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Hedges, James A",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Hoefling, Tom",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Kahn, Lynn",0,000090
Clay,Clay Center Ward 4,President,,write - in,"La Riva, Gloria",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Levinson, Michael S.",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Maturen, Michael A",0,000090
Clay,Clay Center Ward 4,President,,write - in,"McMullin, Evan",1,000090
Clay,Clay Center Ward 4,President,,write - in,"Moorehead, Monica G.",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Perry, Darryl",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Schoenke, Marshall R.",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Schriner, Joe C",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Smith, Mike",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Sood, Ajay",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Sterling, Shawna",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Valdivia, Anthony J",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Vogel-Walcutt, J.J.",0,000090
Clay,Clay Center Ward 4,President,,write - in,"Wysinger, Demetra Jefferson",0,000090
Clay,Clay Center Ward 4,President,,Democratic,"Clinton, Hillary Rodham",82,000090
Clay,Clay Center Ward 4,President,,Libertarian,"Johnson, Gary",15,000090
Clay,Clay Center Ward 4,President,,Republican,"Trump, Donald J.",230,000090
Clay,Exeter Township,President,,independent,"Stein, Jill",1,000100
Clay,Exeter Township,President,,write - in,"Basiago, Andrew D.",0,000100
Clay,Exeter Township,President,,write - in,"Castle, Darrell L",0,000100
Clay,Exeter Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000100
Clay,Exeter Township,President,,write - in,"Giordani, Rocky",0,000100
Clay,Exeter Township,President,,write - in,"Hedges, James A",0,000100
Clay,Exeter Township,President,,write - in,"Hoefling, Tom",0,000100
Clay,Exeter Township,President,,write - in,"Kahn, Lynn",0,000100
Clay,Exeter Township,President,,write - in,"La Riva, Gloria",0,000100
Clay,Exeter Township,President,,write - in,"Levinson, Michael S.",0,000100
Clay,Exeter Township,President,,write - in,"Maturen, Michael A",0,000100
Clay,Exeter Township,President,,write - in,"McMullin, Evan",0,000100
Clay,Exeter Township,President,,write - in,"Moorehead, Monica G.",0,000100
Clay,Exeter Township,President,,write - in,"Perry, Darryl",0,000100
Clay,Exeter Township,President,,write - in,"Schoenke, Marshall R.",0,000100
Clay,Exeter Township,President,,write - in,"Schriner, Joe C",0,000100
Clay,Exeter Township,President,,write - in,"Smith, Mike",0,000100
Clay,Exeter Township,President,,write - in,"Sood, Ajay",0,000100
Clay,Exeter Township,President,,write - in,"Sterling, Shawna",0,000100
Clay,Exeter Township,President,,write - in,"Valdivia, Anthony J",0,000100
Clay,Exeter Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000100
Clay,Exeter Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000100
Clay,Exeter Township,President,,Democratic,"Clinton, Hillary Rodham",4,000100
Clay,Exeter Township,President,,Libertarian,"Johnson, Gary",0,000100
Clay,Exeter Township,President,,Republican,"Trump, Donald J.",47,000100
Clay,Five Creeks Township,President,,independent,"Stein, Jill",2,000110
Clay,Five Creeks Township,President,,write - in,"Basiago, Andrew D.",0,000110
Clay,Five Creeks Township,President,,write - in,"Castle, Darrell L",0,000110
Clay,Five Creeks Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000110
Clay,Five Creeks Township,President,,write - in,"Giordani, Rocky",0,000110
Clay,Five Creeks Township,President,,write - in,"Hedges, James A",0,000110
Clay,Five Creeks Township,President,,write - in,"Hoefling, Tom",0,000110
Clay,Five Creeks Township,President,,write - in,"Kahn, Lynn",0,000110
Clay,Five Creeks Township,President,,write - in,"La Riva, Gloria",0,000110
Clay,Five Creeks Township,President,,write - in,"Levinson, Michael S.",0,000110
Clay,Five Creeks Township,President,,write - in,"Maturen, Michael A",0,000110
Clay,Five Creeks Township,President,,write - in,"McMullin, Evan",0,000110
Clay,Five Creeks Township,President,,write - in,"Moorehead, Monica G.",0,000110
Clay,Five Creeks Township,President,,write - in,"Perry, Darryl",0,000110
Clay,Five Creeks Township,President,,write - in,"Schoenke, Marshall R.",0,000110
