county,precinct,office,district,party,candidate,votes,vtd
Neosho,Ladore Township,State House,2,Democratic,"Lusker, Adam J. Sr.",132,000160
Neosho,Lincoln Township,State House,2,Democratic,"Lusker, Adam J. Sr.",67,000170
Neosho,Mission Township,State House,2,Democratic,"Lusker, Adam J. Sr.",288,000180
Neosho,North Tioga Township,State House,9,Libertarian,"McMurray, Patrick",42,000190
Neosho,North Tioga Township,State House,9,Republican,"Thompson, Kent L.",170,000190
Neosho,Shiloh Township,State House,13,Republican,"Hibbard, Larry P.",139,000200
Neosho,South Tioga East Township,State House,9,Libertarian,"McMurray, Patrick",28,000210
Neosho,South Tioga East Township,State House,9,Republican,"Thompson, Kent L.",77,000210
Neosho,South Tioga West Township,State House,9,Libertarian,"McMurray, Patrick",13,00022A
Neosho,South Tioga West Township,State House,9,Republican,"Thompson, Kent L.",69,00022A
Neosho,South Tioga West Township Enclave,State House,9,Libertarian,"McMurray, Patrick",0,00022B
Neosho,South Tioga West Township Enclave,State House,9,Republican,"Thompson, Kent L.",0,00022B
Neosho,South Tioga West Township Enclave B,State House,9,Libertarian,"McMurray, Patrick",0,00022C
Neosho,South Tioga West Township Enclave B,State House,9,Republican,"Thompson, Kent L.",0,00022C
Neosho,South Tioga West Township Enclave C,State House,9,Libertarian,"McMurray, Patrick",0,00022D
Neosho,South Tioga West Township Enclave C,State House,9,Republican,"Thompson, Kent L.",0,00022D
Neosho,Walnut Grove Township,State House,2,Democratic,"Lusker, Adam J. Sr.",107,000230
Neosho,West Erie,State House,2,Democratic,"Lusker, Adam J. Sr.",218,000240
Neosho,Chetopa Township H13,State House,13,Republican,"Hibbard, Larry P.",256,120020
Neosho,Chetopa Township H2,State House,2,Democratic,"Lusker, Adam J. Sr.",0,120030
Neosho,Chetopa Township H9,State House,9,Libertarian,"McMurray, Patrick",16,120040
Neosho,Chetopa Township H9,State House,9,Republican,"Thompson, Kent L.",77,120040
Neosho,Chanute Ward 3 Precinct 3 Exclave,State House,9,Libertarian,"McMurray, Patrick",0,900010
Neosho,Chanute Ward 3 Precinct 3 Exclave,State House,9,Republican,"Thompson, Kent L.",0,900010
Neosho,Chanute Ward 3 Precinct 1 Exclave,State House,9,Libertarian,"McMurray, Patrick",0,900020
Neosho,Chanute Ward 3 Precinct 1 Exclave,State House,9,Republican,"Thompson, Kent L.",0,900020
Neosho,Big Creek Township,State Senate,15,Democratic,"Schmidt, Chuck",72,000010
Neosho,Big Creek Township,State Senate,15,Republican,"Goddard, Dan",170,000010
Neosho,Canville Township,State Senate,15,Democratic,"Schmidt, Chuck",103,00002A
Neosho,Canville Township,State Senate,15,Republican,"Goddard, Dan",182,00002A
Neosho,Centerville Township,State Senate,15,Democratic,"Schmidt, Chuck",79,000030
Neosho,Centerville Township,State Senate,15,Republican,"Goddard, Dan",163,000030
Neosho,Chanute Ward 1,State Senate,15,Democratic,"Schmidt, Chuck",35,000040
Neosho,Chanute Ward 1,State Senate,15,Republican,"Goddard, Dan",59,000040
Neosho,Chanute Ward 2 Precinct 1,State Senate,15,Democratic,"Schmidt, Chuck",125,000050
Neosho,Chanute Ward 2 Precinct 1,State Senate,15,Republican,"Goddard, Dan",148,000050
Neosho,Chanute Ward 2 Precinct 2,State Senate,15,Democratic,"Schmidt, Chuck",123,000060
Neosho,Chanute Ward 2 Precinct 2,State Senate,15,Republican,"Goddard, Dan",187,000060
Neosho,Chanute Ward 3 Precinct 1,State Senate,15,Democratic,"Schmidt, Chuck",227,000070
Neosho,Chanute Ward 3 Precinct 1,State Senate,15,Republican,"Goddard, Dan",246,000070
Neosho,Chanute Ward 3 Precinct 2,State Senate,15,Democratic,"Schmidt, Chuck",134,000080
Neosho,Chanute Ward 3 Precinct 2,State Senate,15,Republican,"Goddard, Dan",183,000080
Neosho,Chanute Ward 3 Precinct 3,State Senate,15,Democratic,"Schmidt, Chuck",235,000090
Neosho,Chanute Ward 3 Precinct 3,State Senate,15,Republican,"Goddard, Dan",374,000090
Neosho,Chanute Ward 4 Precinct 1,State Senate,15,Democratic,"Schmidt, Chuck",145,000100
Neosho,Chanute Ward 4 Precinct 1,State Senate,15,Republican,"Goddard, Dan",204,000100
Neosho,Chanute Ward 4 Precinct 2,State Senate,15,Democratic,"Schmidt, Chuck",138,000110
Neosho,Chanute Ward 4 Precinct 2,State Senate,15,Republican,"Goddard, Dan",137,000110
Neosho,Chanute Ward 4 Precinct 3,State Senate,15,Democratic,"Schmidt, Chuck",70,00012A
Neosho,Chanute Ward 4 Precinct 3,State Senate,15,Republican,"Goddard, Dan",137,00012A
Neosho,Chanute Ward 4 Precinct 3 Exclave A,State Senate,15,Democratic,"Schmidt, Chuck",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,State Senate,15,Republican,"Goddard, Dan",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave B,State Senate,15,Democratic,"Schmidt, Chuck",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,State Senate,15,Republican,"Goddard, Dan",0,00012C
Neosho,East Erie,State Senate,15,Democratic,"Schmidt, Chuck",130,000140
Neosho,East Erie,State Senate,15,Republican,"Goddard, Dan",148,000140
Neosho,Grant Township,State Senate,15,Democratic,"Schmidt, Chuck",66,000150
Neosho,Grant Township,State Senate,15,Republican,"Goddard, Dan",109,000150
Neosho,Ladore Township,State Senate,15,Democratic,"Schmidt, Chuck",80,000160
Neosho,Ladore Township,State Senate,15,Republican,"Goddard, Dan",93,000160
Neosho,Lincoln Township,State Senate,15,Democratic,"Schmidt, Chuck",26,000170
Neosho,Lincoln Township,State Senate,15,Republican,"Goddard, Dan",70,000170
Neosho,Mission Township,State Senate,15,Democratic,"Schmidt, Chuck",143,000180
Neosho,Mission Township,State Senate,15,Republican,"Goddard, Dan",260,000180
Neosho,North Tioga Township,State Senate,15,Democratic,"Schmidt, Chuck",59,000190
Neosho,North Tioga Township,State Senate,15,Republican,"Goddard, Dan",156,000190
Neosho,Shiloh Township,State Senate,15,Democratic,"Schmidt, Chuck",35,000200
Neosho,Shiloh Township,State Senate,15,Republican,"Goddard, Dan",123,000200
Neosho,South Tioga East Township,State Senate,15,Democratic,"Schmidt, Chuck",34,000210
Neosho,South Tioga East Township,State Senate,15,Republican,"Goddard, Dan",76,000210
Neosho,South Tioga West Township,State Senate,15,Democratic,"Schmidt, Chuck",16,00022A
Neosho,South Tioga West Township,State Senate,15,Republican,"Goddard, Dan",66,00022A
Neosho,South Tioga West Township Enclave,State Senate,15,Democratic,"Schmidt, Chuck",0,00022B
Neosho,South Tioga West Township Enclave,State Senate,15,Republican,"Goddard, Dan",0,00022B
Neosho,South Tioga West Township Enclave B,State Senate,15,Democratic,"Schmidt, Chuck",0,00022C
Neosho,South Tioga West Township Enclave B,State Senate,15,Republican,"Goddard, Dan",0,00022C
Neosho,South Tioga West Township Enclave C,State Senate,15,Democratic,"Schmidt, Chuck",0,00022D
Neosho,South Tioga West Township Enclave C,State Senate,15,Republican,"Goddard, Dan",0,00022D
Neosho,Walnut Grove Township,State Senate,15,Democratic,"Schmidt, Chuck",59,000230
Neosho,Walnut Grove Township,State Senate,15,Republican,"Goddard, Dan",92,000230
Neosho,West Erie,State Senate,15,Democratic,"Schmidt, Chuck",123,000240
Neosho,West Erie,State Senate,15,Republican,"Goddard, Dan",211,000240
Neosho,Chetopa Township H13,State Senate,15,Democratic,"Schmidt, Chuck",79,120020
Neosho,Chetopa Township H13,State Senate,15,Republican,"Goddard, Dan",203,120020
Neosho,Chetopa Township H2,State Senate,15,Democratic,"Schmidt, Chuck",0,120030
Neosho,Chetopa Township H2,State Senate,15,Republican,"Goddard, Dan",0,120030
Neosho,Chetopa Township H9,State Senate,15,Democratic,"Schmidt, Chuck",22,120040
Neosho,Chetopa Township H9,State Senate,15,Republican,"Goddard, Dan",75,120040
Neosho,Chanute Ward 3 Precinct 3 Exclave,State Senate,15,Democratic,"Schmidt, Chuck",0,900010
Neosho,Chanute Ward 3 Precinct 3 Exclave,State Senate,15,Republican,"Goddard, Dan",0,900010
Neosho,Chanute Ward 3 Precinct 1 Exclave,State Senate,15,Democratic,"Schmidt, Chuck",0,900020
Neosho,Chanute Ward 3 Precinct 1 Exclave,State Senate,15,Republican,"Goddard, Dan",0,900020
Neosho,Big Creek Township,President,,independent,"Stein, Jill",4,000010
Neosho,Big Creek Township,President,,Write-ins,"Basiago, Andrew D.",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Castle, Darrell L",1,000010
Neosho,Big Creek Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Giordani, Rocky",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Hedges, James A",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Hoefling, Tom",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Kahn, Lynn",0,000010
Neosho,Big Creek Township,President,,Write-ins,"La Riva, Gloria",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Levinson, Michael S.",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Maturen, Michael A",0,000010
Neosho,Big Creek Township,President,,Write-ins,"McMullin, Evan",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Moorehead, Monica G.",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Perry, Darryl",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Schoenke, Marshall R.",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Schriner, Joe C",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Smith, Mike",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Sood, Ajay",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Sterling, Shawna",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Valdivia, Anthony J",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000010
Neosho,Big Creek Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000010
Neosho,Big Creek Township,President,,Democratic,"Clinton, Hillary Rodham",32,000010
Neosho,Big Creek Township,President,,Libertarian,"Johnson, Gary",13,000010
Neosho,Big Creek Township,President,,Republican,"Trump, Donald J.",182,000010
Neosho,Canville Township,President,,independent,"Stein, Jill",2,00002A
Neosho,Canville Township,President,,Write-ins,"Basiago, Andrew D.",0,00002A
Neosho,Canville Township,President,,Write-ins,"Castle, Darrell L",0,00002A
Neosho,Canville Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,00002A
Neosho,Canville Township,President,,Write-ins,"Giordani, Rocky",0,00002A
Neosho,Canville Township,President,,Write-ins,"Hedges, James A",0,00002A
Neosho,Canville Township,President,,Write-ins,"Hoefling, Tom",0,00002A
Neosho,Canville Township,President,,Write-ins,"Kahn, Lynn",0,00002A
Neosho,Canville Township,President,,Write-ins,"La Riva, Gloria",0,00002A
Neosho,Canville Township,President,,Write-ins,"Levinson, Michael S.",0,00002A
Neosho,Canville Township,President,,Write-ins,"Maturen, Michael A",0,00002A
Neosho,Canville Township,President,,Write-ins,"McMullin, Evan",0,00002A
Neosho,Canville Township,President,,Write-ins,"Moorehead, Monica G.",0,00002A
Neosho,Canville Township,President,,Write-ins,"Perry, Darryl",0,00002A
Neosho,Canville Township,President,,Write-ins,"Schoenke, Marshall R.",0,00002A
Neosho,Canville Township,President,,Write-ins,"Schriner, Joe C",0,00002A
Neosho,Canville Township,President,,Write-ins,"Smith, Mike",0,00002A
Neosho,Canville Township,President,,Write-ins,"Sood, Ajay",0,00002A
Neosho,Canville Township,President,,Write-ins,"Sterling, Shawna",0,00002A
Neosho,Canville Township,President,,Write-ins,"Valdivia, Anthony J",0,00002A
Neosho,Canville Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,00002A
Neosho,Canville Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,00002A
Neosho,Canville Township,President,,Democratic,"Clinton, Hillary Rodham",71,00002A
Neosho,Canville Township,President,,Libertarian,"Johnson, Gary",12,00002A
Neosho,Canville Township,President,,Republican,"Trump, Donald J.",210,00002A
Neosho,Centerville Township,President,,independent,"Stein, Jill",1,000030
Neosho,Centerville Township,President,,Write-ins,"Basiago, Andrew D.",0,000030
Neosho,Centerville Township,President,,Write-ins,"Castle, Darrell L",0,000030
Neosho,Centerville Township,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000030
Neosho,Centerville Township,President,,Write-ins,"Giordani, Rocky",0,000030
Neosho,Centerville Township,President,,Write-ins,"Hedges, James A",0,000030
Neosho,Centerville Township,President,,Write-ins,"Hoefling, Tom",0,000030
Neosho,Centerville Township,President,,Write-ins,"Kahn, Lynn",0,000030
Neosho,Centerville Township,President,,Write-ins,"La Riva, Gloria",0,000030
Neosho,Centerville Township,President,,Write-ins,"Levinson, Michael S.",0,000030
Neosho,Centerville Township,President,,Write-ins,"Maturen, Michael A",0,000030
Neosho,Centerville Township,President,,Write-ins,"McMullin, Evan",0,000030
Neosho,Centerville Township,President,,Write-ins,"Moorehead, Monica G.",0,000030
Neosho,Centerville Township,President,,Write-ins,"Perry, Darryl",0,000030
Neosho,Centerville Township,President,,Write-ins,"Schoenke, Marshall R.",0,000030
Neosho,Centerville Township,President,,Write-ins,"Schriner, Joe C",0,000030
Neosho,Centerville Township,President,,Write-ins,"Smith, Mike",0,000030
Neosho,Centerville Township,President,,Write-ins,"Sood, Ajay",0,000030
Neosho,Centerville Township,President,,Write-ins,"Sterling, Shawna",0,000030
Neosho,Centerville Township,President,,Write-ins,"Valdivia, Anthony J",0,000030
Neosho,Centerville Township,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000030
Neosho,Centerville Township,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000030
Neosho,Centerville Township,President,,Democratic,"Clinton, Hillary Rodham",55,000030
Neosho,Centerville Township,President,,Libertarian,"Johnson, Gary",4,000030
Neosho,Centerville Township,President,,Republican,"Trump, Donald J.",185,000030
Neosho,Chanute Ward 1,President,,independent,"Stein, Jill",6,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Basiago, Andrew D.",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Castle, Darrell L",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Giordani, Rocky",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Hedges, James A",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Hoefling, Tom",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Kahn, Lynn",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"La Riva, Gloria",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Levinson, Michael S.",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Maturen, Michael A",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"McMullin, Evan",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Moorehead, Monica G.",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Perry, Darryl",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Schoenke, Marshall R.",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Schriner, Joe C",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Smith, Mike",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Sood, Ajay",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Sterling, Shawna",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Valdivia, Anthony J",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000040
Neosho,Chanute Ward 1,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000040
Neosho,Chanute Ward 1,President,,Democratic,"Clinton, Hillary Rodham",23,000040
Neosho,Chanute Ward 1,President,,Libertarian,"Johnson, Gary",1,000040
Neosho,Chanute Ward 1,President,,Republican,"Trump, Donald J.",65,000040
Neosho,Chanute Ward 2 Precinct 1,President,,independent,"Stein, Jill",9,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Basiago, Andrew D.",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Castle, Darrell L",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Giordani, Rocky",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Hedges, James A",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Hoefling, Tom",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Kahn, Lynn",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"La Riva, Gloria",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Levinson, Michael S.",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Maturen, Michael A",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"McMullin, Evan",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Moorehead, Monica G.",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Perry, Darryl",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Schoenke, Marshall R.",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Schriner, Joe C",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Smith, Mike",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Sood, Ajay",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Sterling, Shawna",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Valdivia, Anthony J",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Democratic,"Clinton, Hillary Rodham",79,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Libertarian,"Johnson, Gary",15,000050
Neosho,Chanute Ward 2 Precinct 1,President,,Republican,"Trump, Donald J.",173,000050
Neosho,Chanute Ward 2 Precinct 2,President,,independent,"Stein, Jill",7,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Basiago, Andrew D.",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Castle, Darrell L",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Giordani, Rocky",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Hedges, James A",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Hoefling, Tom",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Kahn, Lynn",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"La Riva, Gloria",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Levinson, Michael S.",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Maturen, Michael A",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"McMullin, Evan",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Moorehead, Monica G.",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Perry, Darryl",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Schoenke, Marshall R.",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Schriner, Joe C",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Smith, Mike",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Sood, Ajay",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Sterling, Shawna",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Valdivia, Anthony J",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Democratic,"Clinton, Hillary Rodham",68,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Libertarian,"Johnson, Gary",12,000060
Neosho,Chanute Ward 2 Precinct 2,President,,Republican,"Trump, Donald J.",230,000060
Neosho,Chanute Ward 3 Precinct 1,President,,independent,"Stein, Jill",14,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Basiago, Andrew D.",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Castle, Darrell L",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Giordani, Rocky",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Hedges, James A",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Hoefling, Tom",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Kahn, Lynn",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"La Riva, Gloria",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Levinson, Michael S.",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Maturen, Michael A",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"McMullin, Evan",3,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Moorehead, Monica G.",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Perry, Darryl",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Schoenke, Marshall R.",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Schriner, Joe C",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Smith, Mike",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Sood, Ajay",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Sterling, Shawna",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Valdivia, Anthony J",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Write-ins,"Wysinger, Demetra Jefferson",0,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Democratic,"Clinton, Hillary Rodham",133,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Libertarian,"Johnson, Gary",24,000070
Neosho,Chanute Ward 3 Precinct 1,President,,Republican,"Trump, Donald J.",302,000070
Neosho,Chanute Ward 3 Precinct 2,President,,independent,"Stein, Jill",2,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Basiago, Andrew D.",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Castle, Darrell L",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"De La Fuente, ""Rocky"" Roque",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Giordani, Rocky",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Hedges, James A",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Hoefling, Tom",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Kahn, Lynn",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"La Riva, Gloria",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Levinson, Michael S.",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Maturen, Michael A",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"McMullin, Evan",3,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Moorehead, Monica G.",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Perry, Darryl",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Schoenke, Marshall R.",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Schriner, Joe C",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Smith, Mike",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Sood, Ajay",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Sterling, Shawna",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Valdivia, Anthony J",0,000080
Neosho,Chanute Ward 3 Precinct 2,President,,Write-ins,"Vogel-Walcutt, J.J.",0,000080
