county,precinct,office,district,party,candidate,votes,vtd
Douglas,Lawrence Precinct 34 S3,State House,10,Democratic,"Wilson, John",85,120120
Douglas,Lawrence Precinct 35 S2,State House,46,Democratic,"Highberger, Dennis ""Boog""",574,120130
Douglas,Lawrence Precinct 35 S3,State House,46,Democratic,"Highberger, Dennis ""Boog""",42,120140
Douglas,Lawrence Precinct 36 S2,State House,46,Democratic,"Highberger, Dennis ""Boog""",453,120150
Douglas,Lawrence Precinct 37 H10,State House,10,Democratic,"Wilson, John",669,120170
Douglas,Lawrence Precinct 38 Part 2 H10,State House,10,Democratic,"Wilson, John",0,120190
Douglas,Lawrence Precinct 41 S2 H45 A,State House,45,Democratic,"Manies, Terry",0,12021A
Douglas,Lawrence Precinct 41 S2 H45 A,State House,45,Republican,"Sloan, Tom",0,12021A
Douglas,Lawrence Precinct 41 S2 H45,State House,45,Democratic,"Manies, Terry",0,120210
Douglas,Lawrence Precinct 41 S2 H45,State House,45,Republican,"Sloan, Tom",0,120210
Douglas,Lawrence Precinct 41 S2 H46,State House,46,Democratic,"Highberger, Dennis ""Boog""",15,120220
Douglas,Lawrence Precinct 41 S3 H45,State House,45,Democratic,"Manies, Terry",4,120230
Douglas,Lawrence Precinct 41 S3 H45,State House,45,Republican,"Sloan, Tom",0,120230
Douglas,Lawrence Precinct 41 S3 H46,State House,46,Democratic,"Highberger, Dennis ""Boog""",1015,120240
Douglas,Lawrence Precinct 42 Part 1 H45,State House,45,Democratic,"Manies, Terry",164,120250
Douglas,Lawrence Precinct 42 Part 1 H45,State House,45,Republican,"Sloan, Tom",171,120250
Douglas,Lawrence Precinct 42 Part 1 H46,State House,46,Democratic,"Highberger, Dennis ""Boog""",231,120260
Douglas,Lawrence Precinct 44 H44,State House,44,Democratic,"Ballard, Barbara W.",267,120270
Douglas,Lawrence Precinct 44 H44,State House,44,Republican,"Lindsey, Michael",89,120270
Douglas,Lawrence Precinct 44 H45 A,State House,45,Democratic,"Manies, Terry",0,12028A
Douglas,Lawrence Precinct 44 H45 A,State House,45,Republican,"Sloan, Tom",0,12028A
Douglas,Lawrence Precinct 44 H45,State House,45,Democratic,"Manies, Terry",270,120280
Douglas,Lawrence Precinct 44 H45,State House,45,Republican,"Sloan, Tom",243,120280
Douglas,Lawrence Precinct 46 S19,State House,45,Democratic,"Manies, Terry",0,120290
Douglas,Lawrence Precinct 46 S19,State House,45,Republican,"Sloan, Tom",0,120290
Douglas,Lawrence Precinct 46 S3,State House,45,Democratic,"Manies, Terry",729,120300
Douglas,Lawrence Precinct 46 S3,State House,45,Republican,"Sloan, Tom",633,120300
Douglas,Lecompton Township Precinct 57 S19,State House,45,Democratic,"Manies, Terry",58,120310
Douglas,Lecompton Township Precinct 57 S19,State House,45,Republican,"Sloan, Tom",88,120310
Douglas,Lecompton Township Precinct 57 S2,State House,45,Democratic,"Manies, Terry",227,120320
Douglas,Lecompton Township Precinct 57 S2,State House,45,Republican,"Sloan, Tom",267,120320
Douglas,Marion Township Precinct 59 H45,State House,45,Democratic,"Manies, Terry",116,120330
Douglas,Marion Township Precinct 59 H45,State House,45,Republican,"Sloan, Tom",167,120330
Douglas,Marion Township Precinct 59 H54,State House,54,Democratic,"Hansen, Renae",92,120340
Douglas,Marion Township Precinct 59 H54,State House,54,Republican,"Corbet, Ken",106,120340
Douglas,North Wakarusa Precinct 64 H45,State House,45,Democratic,"Manies, Terry",106,120350
Douglas,North Wakarusa Precinct 64 H45,State House,45,Republican,"Sloan, Tom",109,120350
Douglas,North Wakarusa Precinct 64 H46,State House,46,Democratic,"Highberger, Dennis ""Boog""",1,120360
Douglas,South Eudora Precinct 53 H10,State House,10,Democratic,"Wilson, John",356,120370
Douglas,South Eudora Precinct 53 H42,State House,42,Democratic,"Reed, Kara",256,120380
Douglas,South Eudora Precinct 53 H42,State House,42,Republican,"Karleskint, Jim",290,120380
Douglas,West Wakarusa Precinct 66 Part 1 S19 H10,State House,10,Democratic,"Wilson, John",186,120390
Douglas,West Wakarusa Precinct 66 Part 1 S19 H45,State House,45,Democratic,"Manies, Terry",0,120400
Douglas,West Wakarusa Precinct 66 Part 1 S19 H45,State House,45,Republican,"Sloan, Tom",0,120400
Douglas,West Wakarusa Precinct 66 Part 1 S19 H45,State House,45,Democratic,"Manies, Terry",77,120401
Douglas,West Wakarusa Precinct 66 Part 1 S19 H45,State House,45,Republican,"Sloan, Tom",130,120401
Douglas,West Wakarusa Precinct 66 Part 1 S3 H10,State House,10,Democratic,"Wilson, John",128,120410
Douglas,West Wakarusa Precinct 66 Part 1 S3 H45,State House,45,Democratic,"Manies, Terry",2,120420
Douglas,West Wakarusa Precinct 66 Part 1 S3 H45,State House,45,Republican,"Sloan, Tom",1,120420
Douglas,Willow Springs Township S19 H45,State House,45,Democratic,"Manies, Terry",113,120430
Douglas,Willow Springs Township S19 H45,State House,45,Republican,"Sloan, Tom",195,120430
Douglas,Willow Springs Township S19 H54,State House,54,Democratic,"Hansen, Renae",138,120440
Douglas,Willow Springs Township S19 H54,State House,54,Republican,"Corbet, Ken",205,120440
Douglas,Willow Springs Township S3 H45,State House,45,Democratic,"Manies, Terry",40,120450
Douglas,Willow Springs Township S3 H45,State House,45,Republican,"Sloan, Tom",56,120450
Douglas,Willow Springs Township S3 H54,State House,54,Democratic,"Hansen, Renae",33,120460
Douglas,Willow Springs Township S3 H54,State House,54,Republican,"Corbet, Ken",42,120460
Douglas,Lawrence Precinct 75,State House,45,Democratic,"Manies, Terry",0,160010
Douglas,Lawrence Precinct 75,State House,45,Republican,"Sloan, Tom",0,160010
Douglas,Lawrence Precinct 76,State House,45,Democratic,"Manies, Terry",10,160020
Douglas,Lawrence Precinct 76,State House,45,Republican,"Sloan, Tom",5,160020
Douglas,Lawrence Precinct 77,State House,46,Democratic,"Highberger, Dennis ""Boog""",469,160030
Douglas,East Wakarusa H10 Precinct 65,State House,10,Democratic,"Wilson, John",328,200010
Douglas,Lawrence Precinct 42 Part 2,State House,45,Democratic,"Manies, Terry",0,400010
Douglas,Lawrence Precinct 42 Part 2,State House,45,Republican,"Sloan, Tom",0,400010
Douglas,Lawrence Precinct 47,State House,44,Democratic,"Ballard, Barbara W.",327,400030
Douglas,Lawrence Precinct 47,State House,44,Republican,"Lindsey, Michael",137,400030
Douglas,Lawrence Precinct 48,State House,44,Democratic,"Ballard, Barbara W.",764,400040
Douglas,Lawrence Precinct 48,State House,44,Republican,"Lindsey, Michael",256,400040
Douglas,West Eudora Precinct 50 Part 1,State House,42,Democratic,"Reed, Kara",0,400050
Douglas,West Eudora Precinct 50 Part 1,State House,42,Republican,"Karleskint, Jim",0,400050
Douglas,Lawrence Precinct 42 Part 3,State House,45,Democratic,"Manies, Terry",0,400080
Douglas,Lawrence Precinct 42 Part 3,State House,45,Republican,"Sloan, Tom",0,400080
Douglas,West Eudora Precinct 50 Part 2,State House,42,Democratic,"Reed, Kara",507,400090
Douglas,West Eudora Precinct 50 Part 2,State House,42,Republican,"Karleskint, Jim",547,400090
Douglas,West Eudora Precinct 50 Part 3,State House,42,Democratic,"Reed, Kara",0,400100
Douglas,West Eudora Precinct 50 Part 3,State House,42,Republican,"Karleskint, Jim",0,400100
Douglas,West Wakarusa Precinct 66 Part 2,State House,45,Democratic,"Manies, Terry",0,400110
Douglas,West Wakarusa Precinct 66 Part 2,State House,45,Republican,"Sloan, Tom",0,400110
Douglas,Lawrence Precinct 68,State House,45,Democratic,"Manies, Terry",0,900010
Douglas,Lawrence Precinct 68,State House,45,Republican,"Sloan, Tom",0,900010
Douglas,Lawrence Precinct 69,State House,10,Democratic,"Wilson, John",0,900020
Douglas,Lawrence Precinct 70,State House,45,Democratic,"Manies, Terry",1,900040
Douglas,Lawrence Precinct 70,State House,45,Republican,"Sloan, Tom",10,900040
Douglas,Lawrence Precinct 71,State House,45,Democratic,"Manies, Terry",511,900050
Douglas,Lawrence Precinct 71,State House,45,Republican,"Sloan, Tom",529,900050
Douglas,Lawrence Precinct 72,State House,45,Democratic,"Manies, Terry",0,900060
Douglas,Lawrence Precinct 72,State House,45,Republican,"Sloan, Tom",0,900060
Douglas,Lawrence Precinct 73,State House,45,Democratic,"Manies, Terry",0,900070
Douglas,Lawrence Precinct 73,State House,45,Republican,"Sloan, Tom",0,900070
Douglas,Lawrence Precinct 74,State House,45,Democratic,"Manies, Terry",435,900080
Douglas,Lawrence Precinct 74,State House,45,Republican,"Sloan, Tom",578,900080
Douglas,Lawrence Precinct 43 Part 2,State House,45,Democratic,"Manies, Terry",0,900090
Douglas,Lawrence Precinct 43 Part 2,State House,45,Republican,"Sloan, Tom",0,900090
Douglas,East Wakarusa H10 Precinct 65 Part 2,State House,10,Democratic,"Wilson, John",0,900100
Douglas,East Wakarusa H38 Precinct 65 Part 1,State House,10,Democratic,"Wilson, John",0,900110
Douglas,East Wakarusa H38 Precinct 65 Part 2,State House,46,Democratic,"Highberger, Dennis ""Boog""",0,900120
Douglas,East Wakarusa H38 Precinct 65 Part 4,State House,46,Democratic,"Highberger, Dennis ""Boog""",25,900130
Douglas,East Wakarusa H38 Precinct 65 Part 5,State House,46,Democratic,"Highberger, Dennis ""Boog""",0,900140
Douglas,Lawrence Precinct 42 Part 4,State House,46,Democratic,"Highberger, Dennis ""Boog""",0,900150
Douglas,Lawrence Precinct 38 Part 3,State House,10,Democratic,"Wilson, John",0,900160
Douglas,Lawrence Precinct 42 Part 5,State House,45,Democratic,"Manies, Terry",0,900170
Douglas,Lawrence Precinct 42 Part 5,State House,45,Republican,"Sloan, Tom",0,900170
Douglas,Big Springs Township,State Senate,19,Democratic,"Hensley, Anthony",126,000010
Douglas,Big Springs Township,State Senate,19,Republican,"Haney, Zach",87,000010
Douglas,Central Eudora,State Senate,3,Democratic,"Holland, Tom",393,000020
Douglas,Central Eudora,State Senate,3,Republican,"Van Meteren, Echo",362,000020
Douglas,Clinton Township,State Senate,19,Democratic,"Hensley, Anthony",204,000030
Douglas,Clinton Township,State Senate,19,Republican,"Haney, Zach",179,000030
Douglas,Lawrence Precinct 01,State Senate,2,Democratic,"Francisco, Marci",467,00007A
Douglas,Lawrence Precinct 01,State Senate,2,Republican,"Richey, Meredith",66,00007A
Douglas,Lawrence Precinct 02,State Senate,2,Democratic,"Francisco, Marci",524,000080
Douglas,Lawrence Precinct 02,State Senate,2,Republican,"Richey, Meredith",70,000080
Douglas,Lawrence Precinct 03,State Senate,2,Democratic,"Francisco, Marci",528,000090
Douglas,Lawrence Precinct 03,State Senate,2,Republican,"Richey, Meredith",75,000090
Douglas,Lawrence Precinct 04,State Senate,2,Democratic,"Francisco, Marci",455,00010A
Douglas,Lawrence Precinct 04,State Senate,2,Republican,"Richey, Meredith",94,00010A
Douglas,Lawrence Precinct 05,State Senate,2,Democratic,"Francisco, Marci",350,000110
Douglas,Lawrence Precinct 05,State Senate,2,Republican,"Richey, Meredith",180,000110
Douglas,Lawrence Precinct 06,State Senate,2,Democratic,"Francisco, Marci",507,00012A
Douglas,Lawrence Precinct 06,State Senate,2,Republican,"Richey, Meredith",250,00012A
Douglas,Lawrence Precinct 07,State Senate,2,Democratic,"Francisco, Marci",262,000130
Douglas,Lawrence Precinct 07,State Senate,2,Republican,"Richey, Meredith",29,000130
Douglas,Lawrence Precinct 08,State Senate,2,Democratic,"Francisco, Marci",347,000140
Douglas,Lawrence Precinct 08,State Senate,2,Republican,"Richey, Meredith",55,000140
Douglas,Lawrence Precinct 09,State Senate,2,Democratic,"Francisco, Marci",337,000150
Douglas,Lawrence Precinct 09,State Senate,2,Republican,"Richey, Meredith",40,000150
Douglas,Lawrence Precinct 10,State Senate,2,Democratic,"Francisco, Marci",174,000160
Douglas,Lawrence Precinct 10,State Senate,2,Republican,"Richey, Meredith",54,000160
Douglas,Lawrence Precinct 11,State Senate,2,Democratic,"Francisco, Marci",450,000170
Douglas,Lawrence Precinct 11,State Senate,2,Republican,"Richey, Meredith",123,000170
Douglas,Lawrence Precinct 12,State Senate,2,Democratic,"Francisco, Marci",689,000180
Douglas,Lawrence Precinct 12,State Senate,2,Republican,"Richey, Meredith",225,000180
Douglas,Lawrence Precinct 13,State Senate,2,Democratic,"Francisco, Marci",595,000190
Douglas,Lawrence Precinct 13,State Senate,2,Republican,"Richey, Meredith",182,000190
Douglas,Lawrence Precinct 14,State Senate,3,Democratic,"Holland, Tom",931,000200
Douglas,Lawrence Precinct 14,State Senate,3,Republican,"Van Meteren, Echo",333,000200
Douglas,Lawrence Precinct 15,State Senate,2,Democratic,"Francisco, Marci",743,000210
Douglas,Lawrence Precinct 15,State Senate,2,Republican,"Richey, Meredith",164,000210
Douglas,Lawrence Precinct 16,State Senate,2,Democratic,"Francisco, Marci",532,000220
Douglas,Lawrence Precinct 16,State Senate,2,Republican,"Richey, Meredith",184,000220
Douglas,Lawrence Precinct 17,State Senate,3,Democratic,"Holland, Tom",765,000230
Douglas,Lawrence Precinct 17,State Senate,3,Republican,"Van Meteren, Echo",305,000230
Douglas,Lawrence Precinct 18,State Senate,2,Democratic,"Francisco, Marci",866,000240
Douglas,Lawrence Precinct 18,State Senate,2,Republican,"Richey, Meredith",382,000240
Douglas,Lawrence Precinct 19,State Senate,2,Democratic,"Francisco, Marci",618,000250
Douglas,Lawrence Precinct 19,State Senate,2,Republican,"Richey, Meredith",343,000250
Douglas,Lawrence Precinct 20,State Senate,2,Democratic,"Francisco, Marci",864,000260
Douglas,Lawrence Precinct 20,State Senate,2,Republican,"Richey, Meredith",396,000260
Douglas,Lawrence Precinct 21,State Senate,2,Democratic,"Francisco, Marci",326,000270
Douglas,Lawrence Precinct 21,State Senate,2,Republican,"Richey, Meredith",91,000270
Douglas,Lawrence Precinct 22,State Senate,3,Democratic,"Holland, Tom",533,000280
Douglas,Lawrence Precinct 22,State Senate,3,Republican,"Van Meteren, Echo",193,000280
Douglas,Lawrence Precinct 23,State Senate,2,Democratic,"Francisco, Marci",428,000290
Douglas,Lawrence Precinct 23,State Senate,2,Republican,"Richey, Meredith",120,000290
Douglas,Lawrence Precinct 24,State Senate,2,Democratic,"Francisco, Marci",381,000300
Douglas,Lawrence Precinct 24,State Senate,2,Republican,"Richey, Meredith",163,000300
Douglas,Lawrence Precinct 25,State Senate,2,Democratic,"Francisco, Marci",351,000310
Douglas,Lawrence Precinct 25,State Senate,2,Republican,"Richey, Meredith",64,000310
Douglas,Lawrence Precinct 26,State Senate,2,Democratic,"Francisco, Marci",511,000320
Douglas,Lawrence Precinct 26,State Senate,2,Republican,"Richey, Meredith",78,000320
Douglas,Lawrence Precinct 27,State Senate,2,Democratic,"Francisco, Marci",470,000330
Douglas,Lawrence Precinct 27,State Senate,2,Republican,"Richey, Meredith",104,000330
Douglas,Lawrence Precinct 28,State Senate,2,Democratic,"Francisco, Marci",306,000340
Douglas,Lawrence Precinct 28,State Senate,2,Republican,"Richey, Meredith",62,000340
Douglas,Lawrence Precinct 29,State Senate,3,Democratic,"Holland, Tom",421,000350
Douglas,Lawrence Precinct 29,State Senate,3,Republican,"Van Meteren, Echo",94,000350
Douglas,Lawrence Precinct 31,State Senate,3,Democratic,"Holland, Tom",580,000370
Douglas,Lawrence Precinct 31,State Senate,3,Republican,"Van Meteren, Echo",189,000370
Douglas,Lawrence Precinct 32,State Senate,3,Democratic,"Holland, Tom",367,000380
Douglas,Lawrence Precinct 32,State Senate,3,Republican,"Van Meteren, Echo",102,000380
Douglas,Lawrence Precinct 33,State Senate,2,Democratic,"Francisco, Marci",596,000400
Douglas,Lawrence Precinct 33,State Senate,2,Republican,"Richey, Meredith",93,000400
Douglas,Lawrence Precinct 38,State Senate,3,Democratic,"Holland, Tom",814,000450
Douglas,Lawrence Precinct 38,State Senate,3,Republican,"Van Meteren, Echo",293,000450
Douglas,Lawrence Precinct 39,State Senate,2,Democratic,"Francisco, Marci",634,000460
Douglas,Lawrence Precinct 39,State Senate,2,Republican,"Richey, Meredith",53,000460
Douglas,Lawrence Precinct 40,State Senate,2,Democratic,"Francisco, Marci",573,000470
Douglas,Lawrence Precinct 40,State Senate,2,Republican,"Richey, Meredith",35,000470
Douglas,Lawrence Precinct 41 Exclave A,State Senate,3,Democratic,"Holland, Tom",0,00048B
Douglas,Lawrence Precinct 41 Exclave A,State Senate,3,Republican,"Van Meteren, Echo",0,00048B
Douglas,Lawrence Precinct 41 Exclave C,State Senate,3,Democratic,"Holland, Tom",0,00048D
Douglas,Lawrence Precinct 41 Exclave C,State Senate,3,Republican,"Van Meteren, Echo",0,00048D
Douglas,Lawrence Precinct 43 Part 1,State Senate,2,Democratic,"Francisco, Marci",350,00050A
Douglas,Lawrence Precinct 43 Part 1,State Senate,2,Republican,"Richey, Meredith",149,00050A
Douglas,Lawrence Precinct 43 Part 3,State Senate,2,Democratic,"Francisco, Marci",555,00050C
Douglas,Lawrence Precinct 43 Part 3,State Senate,2,Republican,"Richey, Meredith",247,00050C
Douglas,Lawrence Precinct 45,State Senate,2,Democratic,"Francisco, Marci",690,00052A
Douglas,Lawrence Precinct 45,State Senate,2,Republican,"Richey, Meredith",410,00052A
Douglas,Lawrence Precinct 49,State Senate,2,Democratic,"Francisco, Marci",707,000560
Douglas,Lawrence Precinct 49,State Senate,2,Republican,"Richey, Meredith",493,000560
Douglas,North Eudora Precinct 52,State Senate,3,Democratic,"Holland, Tom",241,000600
Douglas,North Eudora Precinct 52,State Senate,3,Republican,"Van Meteren, Echo",196,000600
Douglas,Northeast Baldwin Precinct 61,State Senate,3,Democratic,"Holland, Tom",595,000620
Douglas,Northeast Baldwin Precinct 61,State Senate,3,Republican,"Van Meteren, Echo",462,000620
Douglas,Northwest Baldwin Precinct 60,State Senate,3,Democratic,"Holland, Tom",447,000630
Douglas,Northwest Baldwin Precinct 60,State Senate,3,Republican,"Van Meteren, Echo",287,000630
Douglas,South Baldwin Precinct 62,State Senate,3,Democratic,"Holland, Tom",512,000640
Douglas,South Baldwin Precinct 62,State Senate,3,Republican,"Van Meteren, Echo",438,000640
Douglas,Vinland Precinct 63,State Senate,3,Democratic,"Holland, Tom",361,000660
Douglas,Vinland Precinct 63,State Senate,3,Republican,"Van Meteren, Echo",313,000660
Douglas,West Wakarusa Precinct 66 Part 3,State Senate,3,Democratic,"Holland, Tom",0,00067B
Douglas,West Wakarusa Precinct 66 Part 3,State Senate,3,Republican,"Van Meteren, Echo",0,00067B
Douglas,East Wakarusa H38 Precinct 65 Part 3 H10,State Senate,3,Democratic,"Holland, Tom",0,120020
Douglas,East Wakarusa H38 Precinct 65 Part 3 H10,State Senate,3,Republican,"Van Meteren, Echo",0,120020
Douglas,East Wakarusa H38 Precinct 65 Part 3 H46,State Senate,3,Democratic,"Holland, Tom",0,120030
Douglas,East Wakarusa H38 Precinct 65 Part 3 H46,State Senate,3,Republican,"Van Meteren, Echo",0,120030
Douglas,Grant Township S2 H45,State Senate,2,Democratic,"Francisco, Marci",25,120040
Douglas,Grant Township S2 H45,State Senate,2,Republican,"Richey, Meredith",10,120040
Douglas,Grant Township S3 H45,State Senate,3,Democratic,"Holland, Tom",84,120050
Douglas,Grant Township S3 H45,State Senate,3,Republican,"Van Meteren, Echo",56,120050
Douglas,Grant Township S3 H46,State Senate,3,Democratic,"Holland, Tom",29,120060
Douglas,Grant Township S3 H46,State Senate,3,Republican,"Van Meteren, Echo",14,120060
Douglas,Kawaka Township S19,State Senate,19,Democratic,"Hensley, Anthony",453,120070
Douglas,Kawaka Township S19,State Senate,19,Republican,"Haney, Zach",371,120070
Douglas,Kawaka Township S2,State Senate,2,Democratic,"Francisco, Marci",37,120080
Douglas,Kawaka Township S2,State Senate,2,Republican,"Richey, Meredith",16,120080
Douglas,Lawrence Precinct 30 S2,State Senate,2,Democratic,"Francisco, Marci",149,120090
Douglas,Lawrence Precinct 30 S2,State Senate,2,Republican,"Richey, Meredith",53,120090
