county,precinct,office,district,party,candidate,votes,vtd
PHILLIPS,Granite Township,State Senate,40,Republican,"Billinger, Richard (Rick)",17,000100
PHILLIPS,Greenwood Township,State Senate,36,Democratic,"Angevine, Brian G.",1,000110
PHILLIPS,Greenwood Township,State Senate,36,Republican,"Bowers, Elaine S.",25,000110
PHILLIPS,Kirwin Township,State Senate,36,Democratic,"Angevine, Brian G.",13,000120
PHILLIPS,Kirwin Township,State Senate,36,Republican,"Bowers, Elaine S.",82,000120
PHILLIPS,Logan Township,State Senate,40,Democratic,"Herman, Alex",53,000130
PHILLIPS,Logan Township,State Senate,40,Republican,"Billinger, Richard (Rick)",209,000130
PHILLIPS,Long Island Township,State Senate,40,Democratic,"Herman, Alex",16,000140
PHILLIPS,Long Island Township,State Senate,40,Republican,"Billinger, Richard (Rick)",92,000140
PHILLIPS,Mound Township,State Senate,40,Democratic,"Herman, Alex",13,000150
PHILLIPS,Mound Township,State Senate,40,Republican,"Billinger, Richard (Rick)",51,000150
PHILLIPS,Phillipsburg City Ward 1,State Senate,36,Democratic,"Angevine, Brian G.",50,000160
PHILLIPS,Phillipsburg City Ward 1,State Senate,36,Republican,"Bowers, Elaine S.",391,000160
PHILLIPS,Phillipsburg City Ward 2,State Senate,36,Democratic,"Angevine, Brian G.",39,000170
PHILLIPS,Phillipsburg City Ward 2,State Senate,36,Republican,"Bowers, Elaine S.",283,000170
PHILLIPS,Phillipsburg City Ward 3,State Senate,36,Democratic,"Angevine, Brian G.",37,00018A
PHILLIPS,Phillipsburg City Ward 3,State Senate,36,Republican,"Bowers, Elaine S.",307,00018A
PHILLIPS,Phillipsburg City Ward 3 Exclave,State Senate,36,Democratic,"Angevine, Brian G.",0,00018B
PHILLIPS,Phillipsburg City Ward 3 Exclave,State Senate,36,Republican,"Bowers, Elaine S.",0,00018B
PHILLIPS,Phillipsburg Township,State Senate,36,Democratic,"Angevine, Brian G.",15,000190
PHILLIPS,Phillipsburg Township,State Senate,36,Republican,"Bowers, Elaine S.",127,000190
PHILLIPS,Plainview Township,State Senate,40,Democratic,"Herman, Alex",3,000200
PHILLIPS,Plainview Township,State Senate,40,Republican,"Billinger, Richard (Rick)",8,000200
PHILLIPS,Plum Township,State Senate,36,Democratic,"Angevine, Brian G.",20,000210
PHILLIPS,Plum Township,State Senate,36,Republican,"Bowers, Elaine S.",160,000210
PHILLIPS,Prairie View Township,State Senate,40,Democratic,"Herman, Alex",11,000220
PHILLIPS,Prairie View Township,State Senate,40,Republican,"Billinger, Richard (Rick)",90,000220
PHILLIPS,Rushville Township,State Senate,36,Democratic,"Angevine, Brian G.",0,000230
PHILLIPS,Rushville Township,State Senate,36,Republican,"Bowers, Elaine S.",10,000230
PHILLIPS,Solomon Township,State Senate,36,Democratic,"Angevine, Brian G.",11,000240
PHILLIPS,Solomon Township,State Senate,36,Republican,"Bowers, Elaine S.",74,000240
PHILLIPS,Sumner Township,State Senate,36,Democratic,"Angevine, Brian G.",1,000250
PHILLIPS,Sumner Township,State Senate,36,Republican,"Bowers, Elaine S.",17,000250
PHILLIPS,Towanda Township,State Senate,40,Democratic,"Herman, Alex",1,000260
PHILLIPS,Towanda Township,State Senate,40,Republican,"Billinger, Richard (Rick)",13,000260
PHILLIPS,Valley Township,State Senate,36,Democratic,"Angevine, Brian G.",2,000270
PHILLIPS,Valley Township,State Senate,36,Republican,"Bowers, Elaine S.",10,000270
PHILLIPS,Walnut Township,State Senate,36,Democratic,"Angevine, Brian G.",0,000280
PHILLIPS,Walnut Township,State Senate,36,Republican,"Bowers, Elaine S.",6,000280
PHILLIPS,Arcade Township,President,,independent,"Stein, Jill",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Basiago, Andrew D.",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Castle, Darrell L",0,000010
PHILLIPS,Arcade Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Giordani, Rocky",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Hedges, James A",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Hoefling, Tom",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Kahn, Lynn",0,000010
PHILLIPS,Arcade Township,President,,write - in,"La Riva, Gloria",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Levinson, Michael S.",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Maturen, Michael A",0,000010
PHILLIPS,Arcade Township,President,,write - in,"McMullin, Evan",2,000010
PHILLIPS,Arcade Township,President,,write - in,"Moorehead, Monica G.",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Perry, Darryl",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Schoenke, Marshall R.",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Schriner, Joe C",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Smith, Mike",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Sood, Ajay",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Sterling, Shawna",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Valdivia, Anthony J",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
PHILLIPS,Arcade Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
PHILLIPS,Arcade Township,President,,Democratic,"Clinton, Hillary Rodham",6,000010
PHILLIPS,Arcade Township,President,,Libertarian,"Johnson, Gary",3,000010
PHILLIPS,Arcade Township,President,,Republican,"Trump, Donald J.",42,000010
PHILLIPS,Beaver Township,President,,independent,"Stein, Jill",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Basiago, Andrew D.",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Castle, Darrell L",0,000020
PHILLIPS,Beaver Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Giordani, Rocky",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Hedges, James A",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Hoefling, Tom",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Kahn, Lynn",0,000020
PHILLIPS,Beaver Township,President,,write - in,"La Riva, Gloria",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Levinson, Michael S.",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Maturen, Michael A",0,000020
PHILLIPS,Beaver Township,President,,write - in,"McMullin, Evan",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Moorehead, Monica G.",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Perry, Darryl",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Schoenke, Marshall R.",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Schriner, Joe C",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Smith, Mike",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Sood, Ajay",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Sterling, Shawna",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Valdivia, Anthony J",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000020
PHILLIPS,Beaver Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000020
PHILLIPS,Beaver Township,President,,Democratic,"Clinton, Hillary Rodham",0,000020
PHILLIPS,Beaver Township,President,,Libertarian,"Johnson, Gary",1,000020
PHILLIPS,Beaver Township,President,,Republican,"Trump, Donald J.",24,000020
PHILLIPS,Belmont Township,President,,independent,"Stein, Jill",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Basiago, Andrew D.",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Castle, Darrell L",0,000030
PHILLIPS,Belmont Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Giordani, Rocky",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Hedges, James A",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Hoefling, Tom",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Kahn, Lynn",0,000030
PHILLIPS,Belmont Township,President,,write - in,"La Riva, Gloria",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Levinson, Michael S.",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Maturen, Michael A",0,000030
PHILLIPS,Belmont Township,President,,write - in,"McMullin, Evan",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Moorehead, Monica G.",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Perry, Darryl",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Schoenke, Marshall R.",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Schriner, Joe C",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Smith, Mike",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Sood, Ajay",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Sterling, Shawna",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Valdivia, Anthony J",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000030
PHILLIPS,Belmont Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000030
PHILLIPS,Belmont Township,President,,Democratic,"Clinton, Hillary Rodham",7,000030
PHILLIPS,Belmont Township,President,,Libertarian,"Johnson, Gary",0,000030
PHILLIPS,Belmont Township,President,,Republican,"Trump, Donald J.",44,000030
PHILLIPS,Bow Creek Township,President,,independent,"Stein, Jill",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Basiago, Andrew D.",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Castle, Darrell L",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Giordani, Rocky",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Hedges, James A",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Hoefling, Tom",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Kahn, Lynn",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"La Riva, Gloria",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Levinson, Michael S.",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Maturen, Michael A",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"McMullin, Evan",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Moorehead, Monica G.",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Perry, Darryl",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Schoenke, Marshall R.",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Schriner, Joe C",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Smith, Mike",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Sood, Ajay",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Sterling, Shawna",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Valdivia, Anthony J",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
PHILLIPS,Bow Creek Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
PHILLIPS,Bow Creek Township,President,,Democratic,"Clinton, Hillary Rodham",1,000040
PHILLIPS,Bow Creek Township,President,,Libertarian,"Johnson, Gary",1,000040
PHILLIPS,Bow Creek Township,President,,Republican,"Trump, Donald J.",18,000040
PHILLIPS,Crystal Township,President,,independent,"Stein, Jill",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Basiago, Andrew D.",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Castle, Darrell L",0,000050
PHILLIPS,Crystal Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Giordani, Rocky",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Hedges, James A",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Hoefling, Tom",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Kahn, Lynn",0,000050
PHILLIPS,Crystal Township,President,,write - in,"La Riva, Gloria",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Levinson, Michael S.",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Maturen, Michael A",0,000050
PHILLIPS,Crystal Township,President,,write - in,"McMullin, Evan",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Moorehead, Monica G.",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Perry, Darryl",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Schoenke, Marshall R.",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Schriner, Joe C",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Smith, Mike",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Sood, Ajay",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Sterling, Shawna",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Valdivia, Anthony J",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000050
PHILLIPS,Crystal Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000050
PHILLIPS,Crystal Township,President,,Democratic,"Clinton, Hillary Rodham",1,000050
PHILLIPS,Crystal Township,President,,Libertarian,"Johnson, Gary",2,000050
PHILLIPS,Crystal Township,President,,Republican,"Trump, Donald J.",27,000050
PHILLIPS,Dayton Township,President,,independent,"Stein, Jill",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Basiago, Andrew D.",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Castle, Darrell L",0,000060
PHILLIPS,Dayton Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Giordani, Rocky",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Hedges, James A",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Hoefling, Tom",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Kahn, Lynn",0,000060
PHILLIPS,Dayton Township,President,,write - in,"La Riva, Gloria",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Levinson, Michael S.",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Maturen, Michael A",0,000060
PHILLIPS,Dayton Township,President,,write - in,"McMullin, Evan",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Moorehead, Monica G.",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Perry, Darryl",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Schoenke, Marshall R.",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Schriner, Joe C",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Smith, Mike",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Sood, Ajay",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Sterling, Shawna",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Valdivia, Anthony J",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000060
PHILLIPS,Dayton Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000060
PHILLIPS,Dayton Township,President,,Democratic,"Clinton, Hillary Rodham",2,000060
PHILLIPS,Dayton Township,President,,Libertarian,"Johnson, Gary",1,000060
PHILLIPS,Dayton Township,President,,Republican,"Trump, Donald J.",19,000060
PHILLIPS,Deer Creek Township,President,,independent,"Stein, Jill",1,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Basiago, Andrew D.",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Castle, Darrell L",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Giordani, Rocky",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Hedges, James A",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Hoefling, Tom",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Kahn, Lynn",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"La Riva, Gloria",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Levinson, Michael S.",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Maturen, Michael A",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"McMullin, Evan",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Moorehead, Monica G.",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Perry, Darryl",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Schoenke, Marshall R.",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Schriner, Joe C",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Smith, Mike",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Sood, Ajay",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Sterling, Shawna",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Valdivia, Anthony J",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000070
PHILLIPS,Deer Creek Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000070
PHILLIPS,Deer Creek Township,President,,Democratic,"Clinton, Hillary Rodham",2,000070
PHILLIPS,Deer Creek Township,President,,Libertarian,"Johnson, Gary",1,000070
PHILLIPS,Deer Creek Township,President,,Republican,"Trump, Donald J.",42,000070
PHILLIPS,Freedom Township,President,,independent,"Stein, Jill",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Basiago, Andrew D.",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Castle, Darrell L",0,000080
PHILLIPS,Freedom Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Giordani, Rocky",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Hedges, James A",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Hoefling, Tom",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Kahn, Lynn",0,000080
PHILLIPS,Freedom Township,President,,write - in,"La Riva, Gloria",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Levinson, Michael S.",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Maturen, Michael A",0,000080
PHILLIPS,Freedom Township,President,,write - in,"McMullin, Evan",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Moorehead, Monica G.",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Perry, Darryl",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Schoenke, Marshall R.",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Schriner, Joe C",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Smith, Mike",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Sood, Ajay",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Sterling, Shawna",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Valdivia, Anthony J",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000080
PHILLIPS,Freedom Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000080
PHILLIPS,Freedom Township,President,,Democratic,"Clinton, Hillary Rodham",2,000080
PHILLIPS,Freedom Township,President,,Libertarian,"Johnson, Gary",1,000080
PHILLIPS,Freedom Township,President,,Republican,"Trump, Donald J.",52,000080
PHILLIPS,Glenwood Township,President,,independent,"Stein, Jill",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Basiago, Andrew D.",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Castle, Darrell L",2,000090
PHILLIPS,Glenwood Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Giordani, Rocky",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Hedges, James A",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Hoefling, Tom",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Kahn, Lynn",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"La Riva, Gloria",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Levinson, Michael S.",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Maturen, Michael A",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"McMullin, Evan",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Moorehead, Monica G.",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Perry, Darryl",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Schoenke, Marshall R.",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Schriner, Joe C",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Smith, Mike",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Sood, Ajay",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Sterling, Shawna",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Valdivia, Anthony J",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000090
PHILLIPS,Glenwood Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000090
PHILLIPS,Glenwood Township,President,,Democratic,"Clinton, Hillary Rodham",4,000090
PHILLIPS,Glenwood Township,President,,Libertarian,"Johnson, Gary",0,000090
PHILLIPS,Glenwood Township,President,,Republican,"Trump, Donald J.",15,000090
PHILLIPS,Granite Township,President,,independent,"Stein, Jill",1,000100
PHILLIPS,Granite Township,President,,write - in,"Basiago, Andrew D.",0,000100
PHILLIPS,Granite Township,President,,write - in,"Castle, Darrell L",0,000100
PHILLIPS,Granite Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000100
PHILLIPS,Granite Township,President,,write - in,"Giordani, Rocky",0,000100
PHILLIPS,Granite Township,President,,write - in,"Hedges, James A",0,000100
PHILLIPS,Granite Township,President,,write - in,"Hoefling, Tom",0,000100
PHILLIPS,Granite Township,President,,write - in,"Kahn, Lynn",0,000100
PHILLIPS,Granite Township,President,,write - in,"La Riva, Gloria",0,000100
PHILLIPS,Granite Township,President,,write - in,"Levinson, Michael S.",0,000100
PHILLIPS,Granite Township,President,,write - in,"Maturen, Michael A",0,000100
PHILLIPS,Granite Township,President,,write - in,"McMullin, Evan",0,000100
PHILLIPS,Granite Township,President,,write - in,"Moorehead, Monica G.",0,000100
PHILLIPS,Granite Township,President,,write - in,"Perry, Darryl",0,000100
PHILLIPS,Granite Township,President,,write - in,"Schoenke, Marshall R.",0,000100
PHILLIPS,Granite Township,President,,write - in,"Schriner, Joe C",0,000100
PHILLIPS,Granite Township,President,,write - in,"Smith, Mike",0,000100
PHILLIPS,Granite Township,President,,write - in,"Sood, Ajay",0,000100
PHILLIPS,Granite Township,President,,write - in,"Sterling, Shawna",0,000100
PHILLIPS,Granite Township,President,,write - in,"Valdivia, Anthony J",0,000100
PHILLIPS,Granite Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000100
PHILLIPS,Granite Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000100
PHILLIPS,Granite Township,President,,Democratic,"Clinton, Hillary Rodham",0,000100
PHILLIPS,Granite Township,President,,Libertarian,"Johnson, Gary",0,000100
PHILLIPS,Granite Township,President,,Republican,"Trump, Donald J.",16,000100
PHILLIPS,Greenwood Township,President,,independent,"Stein, Jill",0,000110
PHILLIPS,Greenwood Township,President,,write - in,"Basiago, Andrew D.",0,000110
PHILLIPS,Greenwood Township,President,,write - in,"Castle, Darrell L",1,000110
PHILLIPS,Greenwood Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000110
PHILLIPS,Greenwood Township,President,,write - in,"Giordani, Rocky",0,000110
PHILLIPS,Greenwood Township,President,,write - in,"Hedges, James A",0,000110
