county,precinct,office,district,party,candidate,votes,vtd
Haskell,Ivanhoe Township,President,,write - in,"Hoefling, Tom",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Kahn, Lynn",0,000010
Haskell,Ivanhoe Township,President,,write - in,"La Riva, Gloria",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Levinson, Michael S.",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Maturen, Michael A",0,000010
Haskell,Ivanhoe Township,President,,write - in,"McMullin, Evan",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Moorehead, Monica G.",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Perry, Darryl",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Schoenke, Marshall R.",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Schriner, Joe C",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Smith, Mike",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Sood, Ajay",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Sterling, Shawna",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Valdivia, Anthony J",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
Haskell,Ivanhoe Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
Haskell,Ivanhoe Township,President,,Democratic,"Clinton, Hillary Rodham",17,000010
Haskell,Ivanhoe Township,President,,Libertarian,"Johnson, Gary",2,000010
Haskell,Ivanhoe Township,President,,Republican,"Trump, Donald J.",50,000010
Haskell,North Dudley,President,,independent,"Stein, Jill",1,000020
Haskell,North Dudley,President,,write - in,"Basiago, Andrew D.",0,000020
Haskell,North Dudley,President,,write - in,"Castle, Darrell L",0,000020
Haskell,North Dudley,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
Haskell,North Dudley,President,,write - in,"Giordani, Rocky",0,000020
Haskell,North Dudley,President,,write - in,"Hedges, James A",0,000020
Haskell,North Dudley,President,,write - in,"Hoefling, Tom",0,000020
Haskell,North Dudley,President,,write - in,"Kahn, Lynn",0,000020
Haskell,North Dudley,President,,write - in,"La Riva, Gloria",0,000020
Haskell,North Dudley,President,,write - in,"Levinson, Michael S.",0,000020
Haskell,North Dudley,President,,write - in,"Maturen, Michael A",0,000020
Haskell,North Dudley,President,,write - in,"McMullin, Evan",0,000020
Haskell,North Dudley,President,,write - in,"Moorehead, Monica G.",0,000020
Haskell,North Dudley,President,,write - in,"Perry, Darryl",0,000020
Haskell,North Dudley,President,,write - in,"Schoenke, Marshall R.",0,000020
Haskell,North Dudley,President,,write - in,"Schriner, Joe C",0,000020
Haskell,North Dudley,President,,write - in,"Smith, Mike",0,000020
Haskell,North Dudley,President,,write - in,"Sood, Ajay",0,000020
Haskell,North Dudley,President,,write - in,"Sterling, Shawna",0,000020
Haskell,North Dudley,President,,write - in,"Valdivia, Anthony J",0,000020
Haskell,North Dudley,President,,write - in,"Vogel-Walcutt, J.J.",0,000020
Haskell,North Dudley,President,,write - in,"Wysinger, Demetra Jefferson",0,000020
Haskell,North Dudley,President,,Democratic,"Clinton, Hillary Rodham",4,000020
Haskell,North Dudley,President,,Libertarian,"Johnson, Gary",1,000020
Haskell,North Dudley,President,,Republican,"Trump, Donald J.",40,000020
Haskell,North Lockport,President,,independent,"Stein, Jill",0,000030
Haskell,North Lockport,President,,write - in,"Basiago, Andrew D.",0,000030
Haskell,North Lockport,President,,write - in,"Castle, Darrell L",0,000030
Haskell,North Lockport,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
Haskell,North Lockport,President,,write - in,"Giordani, Rocky",0,000030
Haskell,North Lockport,President,,write - in,"Hedges, James A",0,000030
Haskell,North Lockport,President,,write - in,"Hoefling, Tom",0,000030
Haskell,North Lockport,President,,write - in,"Kahn, Lynn",0,000030
Haskell,North Lockport,President,,write - in,"La Riva, Gloria",0,000030
Haskell,North Lockport,President,,write - in,"Levinson, Michael S.",0,000030
Haskell,North Lockport,President,,write - in,"Maturen, Michael A",0,000030
Haskell,North Lockport,President,,write - in,"McMullin, Evan",2,000030
Haskell,North Lockport,President,,write - in,"Moorehead, Monica G.",0,000030
Haskell,North Lockport,President,,write - in,"Perry, Darryl",0,000030
Haskell,North Lockport,President,,write - in,"Schoenke, Marshall R.",0,000030
Haskell,North Lockport,President,,write - in,"Schriner, Joe C",0,000030
Haskell,North Lockport,President,,write - in,"Smith, Mike",0,000030
Haskell,North Lockport,President,,write - in,"Sood, Ajay",0,000030
Haskell,North Lockport,President,,write - in,"Sterling, Shawna",0,000030
Haskell,North Lockport,President,,write - in,"Valdivia, Anthony J",0,000030
Haskell,North Lockport,President,,write - in,"Vogel-Walcutt, J.J.",0,000030
Haskell,North Lockport,President,,write - in,"Wysinger, Demetra Jefferson",0,000030
Haskell,North Lockport,President,,Democratic,"Clinton, Hillary Rodham",5,000030
Haskell,North Lockport,President,,Libertarian,"Johnson, Gary",0,000030
Haskell,North Lockport,President,,Republican,"Trump, Donald J.",47,000030
Haskell,Satanta 1,President,,independent,"Stein, Jill",2,000040
Haskell,Satanta 1,President,,write - in,"Basiago, Andrew D.",0,000040
Haskell,Satanta 1,President,,write - in,"Castle, Darrell L",0,000040
Haskell,Satanta 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
Haskell,Satanta 1,President,,write - in,"Giordani, Rocky",0,000040
Haskell,Satanta 1,President,,write - in,"Hedges, James A",0,000040
Haskell,Satanta 1,President,,write - in,"Hoefling, Tom",0,000040
Haskell,Satanta 1,President,,write - in,"Kahn, Lynn",0,000040
Haskell,Satanta 1,President,,write - in,"La Riva, Gloria",0,000040
Haskell,Satanta 1,President,,write - in,"Levinson, Michael S.",0,000040
Haskell,Satanta 1,President,,write - in,"Maturen, Michael A",0,000040
Haskell,Satanta 1,President,,write - in,"McMullin, Evan",0,000040
Haskell,Satanta 1,President,,write - in,"Moorehead, Monica G.",0,000040
Haskell,Satanta 1,President,,write - in,"Perry, Darryl",0,000040
Haskell,Satanta 1,President,,write - in,"Schoenke, Marshall R.",0,000040
Haskell,Satanta 1,President,,write - in,"Schriner, Joe C",0,000040
Haskell,Satanta 1,President,,write - in,"Smith, Mike",0,000040
Haskell,Satanta 1,President,,write - in,"Sood, Ajay",0,000040
Haskell,Satanta 1,President,,write - in,"Sterling, Shawna",0,000040
Haskell,Satanta 1,President,,write - in,"Valdivia, Anthony J",0,000040
Haskell,Satanta 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
Haskell,Satanta 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
Haskell,Satanta 1,President,,Democratic,"Clinton, Hillary Rodham",17,000040
Haskell,Satanta 1,President,,Libertarian,"Johnson, Gary",2,000040
Haskell,Satanta 1,President,,Republican,"Trump, Donald J.",58,000040
Haskell,South Lockport,President,,independent,"Stein, Jill",1,000060
Haskell,South Lockport,President,,write - in,"Basiago, Andrew D.",0,000060
Haskell,South Lockport,President,,write - in,"Castle, Darrell L",0,000060
Haskell,South Lockport,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
Haskell,South Lockport,President,,write - in,"Giordani, Rocky",0,000060
Haskell,South Lockport,President,,write - in,"Hedges, James A",0,000060
Haskell,South Lockport,President,,write - in,"Hoefling, Tom",0,000060
Haskell,South Lockport,President,,write - in,"Kahn, Lynn",0,000060
Haskell,South Lockport,President,,write - in,"La Riva, Gloria",0,000060
Haskell,South Lockport,President,,write - in,"Levinson, Michael S.",0,000060
Haskell,South Lockport,President,,write - in,"Maturen, Michael A",0,000060
Haskell,South Lockport,President,,write - in,"McMullin, Evan",2,000060
Haskell,South Lockport,President,,write - in,"Moorehead, Monica G.",0,000060
Haskell,South Lockport,President,,write - in,"Perry, Darryl",0,000060
Haskell,South Lockport,President,,write - in,"Schoenke, Marshall R.",0,000060
Haskell,South Lockport,President,,write - in,"Schriner, Joe C",0,000060
Haskell,South Lockport,President,,write - in,"Smith, Mike",0,000060
Haskell,South Lockport,President,,write - in,"Sood, Ajay",0,000060
Haskell,South Lockport,President,,write - in,"Sterling, Shawna",0,000060
Haskell,South Lockport,President,,write - in,"Valdivia, Anthony J",0,000060
Haskell,South Lockport,President,,write - in,"Vogel-Walcutt, J.J.",0,000060
Haskell,South Lockport,President,,write - in,"Wysinger, Demetra Jefferson",0,000060
Haskell,South Lockport,President,,Democratic,"Clinton, Hillary Rodham",9,000060
Haskell,South Lockport,President,,Libertarian,"Johnson, Gary",3,000060
Haskell,South Lockport,President,,Republican,"Trump, Donald J.",44,000060
Haskell,Satanta 2 H122,President,,independent,"Stein, Jill",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Basiago, Andrew D.",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Castle, Darrell L",0,120020
Haskell,Satanta 2 H122,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Giordani, Rocky",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Hedges, James A",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Hoefling, Tom",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Kahn, Lynn",0,120020
Haskell,Satanta 2 H122,President,,write - in,"La Riva, Gloria",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Levinson, Michael S.",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Maturen, Michael A",0,120020
Haskell,Satanta 2 H122,President,,write - in,"McMullin, Evan",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Moorehead, Monica G.",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Perry, Darryl",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Schoenke, Marshall R.",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Schriner, Joe C",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Smith, Mike",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Sood, Ajay",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Sterling, Shawna",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Valdivia, Anthony J",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Vogel-Walcutt, J.J.",0,120020
Haskell,Satanta 2 H122,President,,write - in,"Wysinger, Demetra Jefferson",0,120020
Haskell,Satanta 2 H122,President,,Democratic,"Clinton, Hillary Rodham",2,120020
Haskell,Satanta 2 H122,President,,Libertarian,"Johnson, Gary",3,120020
Haskell,Satanta 2 H122,President,,Republican,"Trump, Donald J.",22,120020
Haskell,Satanta 2 H124,President,,independent,"Stein, Jill",10,120030
Haskell,Satanta 2 H124,President,,write - in,"Basiago, Andrew D.",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Castle, Darrell L",0,120030
Haskell,Satanta 2 H124,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Giordani, Rocky",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Hedges, James A",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Hoefling, Tom",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Kahn, Lynn",0,120030
Haskell,Satanta 2 H124,President,,write - in,"La Riva, Gloria",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Levinson, Michael S.",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Maturen, Michael A",0,120030
Haskell,Satanta 2 H124,President,,write - in,"McMullin, Evan",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Moorehead, Monica G.",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Perry, Darryl",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Schoenke, Marshall R.",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Schriner, Joe C",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Smith, Mike",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Sood, Ajay",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Sterling, Shawna",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Valdivia, Anthony J",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Vogel-Walcutt, J.J.",0,120030
Haskell,Satanta 2 H124,President,,write - in,"Wysinger, Demetra Jefferson",0,120030
Haskell,Satanta 2 H124,President,,Democratic,"Clinton, Hillary Rodham",85,120030
Haskell,Satanta 2 H124,President,,Libertarian,"Johnson, Gary",11,120030
Haskell,Satanta 2 H124,President,,Republican,"Trump, Donald J.",267,120030
Haskell,Sublette 1 H122,President,,independent,"Stein, Jill",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Basiago, Andrew D.",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Castle, Darrell L",0,120040
Haskell,Sublette 1 H122,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Giordani, Rocky",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Hedges, James A",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Hoefling, Tom",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Kahn, Lynn",0,120040
Haskell,Sublette 1 H122,President,,write - in,"La Riva, Gloria",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Levinson, Michael S.",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Maturen, Michael A",0,120040
Haskell,Sublette 1 H122,President,,write - in,"McMullin, Evan",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Moorehead, Monica G.",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Perry, Darryl",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Schoenke, Marshall R.",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Schriner, Joe C",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Smith, Mike",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Sood, Ajay",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Sterling, Shawna",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Valdivia, Anthony J",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Vogel-Walcutt, J.J.",0,120040
Haskell,Sublette 1 H122,President,,write - in,"Wysinger, Demetra Jefferson",0,120040
Haskell,Sublette 1 H122,President,,Democratic,"Clinton, Hillary Rodham",5,120040
Haskell,Sublette 1 H122,President,,Libertarian,"Johnson, Gary",0,120040
Haskell,Sublette 1 H122,President,,Republican,"Trump, Donald J.",20,120040
Haskell,Sublette 1 H124,President,,independent,"Stein, Jill",4,120050
Haskell,Sublette 1 H124,President,,write - in,"Basiago, Andrew D.",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Castle, Darrell L",1,120050
Haskell,Sublette 1 H124,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Giordani, Rocky",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Hedges, James A",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Hoefling, Tom",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Kahn, Lynn",0,120050
Haskell,Sublette 1 H124,President,,write - in,"La Riva, Gloria",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Levinson, Michael S.",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Maturen, Michael A",0,120050
Haskell,Sublette 1 H124,President,,write - in,"McMullin, Evan",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Moorehead, Monica G.",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Perry, Darryl",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Schoenke, Marshall R.",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Schriner, Joe C",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Smith, Mike",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Sood, Ajay",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Sterling, Shawna",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Valdivia, Anthony J",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Vogel-Walcutt, J.J.",0,120050
Haskell,Sublette 1 H124,President,,write - in,"Wysinger, Demetra Jefferson",0,120050
Haskell,Sublette 1 H124,President,,Democratic,"Clinton, Hillary Rodham",59,120050
Haskell,Sublette 1 H124,President,,Libertarian,"Johnson, Gary",15,120050
Haskell,Sublette 1 H124,President,,Republican,"Trump, Donald J.",306,120050
Haskell,Sublette 3 H122,President,,independent,"Stein, Jill",1,120060
Haskell,Sublette 3 H122,President,,write - in,"Basiago, Andrew D.",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Castle, Darrell L",0,120060
Haskell,Sublette 3 H122,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Giordani, Rocky",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Hedges, James A",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Hoefling, Tom",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Kahn, Lynn",0,120060
Haskell,Sublette 3 H122,President,,write - in,"La Riva, Gloria",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Levinson, Michael S.",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Maturen, Michael A",0,120060
Haskell,Sublette 3 H122,President,,write - in,"McMullin, Evan",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Moorehead, Monica G.",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Perry, Darryl",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Schoenke, Marshall R.",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Schriner, Joe C",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Smith, Mike",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Sood, Ajay",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Sterling, Shawna",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Valdivia, Anthony J",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Vogel-Walcutt, J.J.",0,120060
Haskell,Sublette 3 H122,President,,write - in,"Wysinger, Demetra Jefferson",0,120060
Haskell,Sublette 3 H122,President,,Democratic,"Clinton, Hillary Rodham",0,120060
Haskell,Sublette 3 H122,President,,Libertarian,"Johnson, Gary",0,120060
Haskell,Sublette 3 H122,President,,Republican,"Trump, Donald J.",3,120060
Haskell,Sublette 3 H124,President,,independent,"Stein, Jill",3,120070
Haskell,Sublette 3 H124,President,,write - in,"Basiago, Andrew D.",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Castle, Darrell L",0,120070
Haskell,Sublette 3 H124,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Giordani, Rocky",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Hedges, James A",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Hoefling, Tom",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Kahn, Lynn",0,120070
Haskell,Sublette 3 H124,President,,write - in,"La Riva, Gloria",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Levinson, Michael S.",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Maturen, Michael A",0,120070
Haskell,Sublette 3 H124,President,,write - in,"McMullin, Evan",1,120070
Haskell,Sublette 3 H124,President,,write - in,"Moorehead, Monica G.",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Perry, Darryl",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Schoenke, Marshall R.",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Schriner, Joe C",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Smith, Mike",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Sood, Ajay",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Sterling, Shawna",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Valdivia, Anthony J",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Vogel-Walcutt, J.J.",0,120070
Haskell,Sublette 3 H124,President,,write - in,"Wysinger, Demetra Jefferson",0,120070
Haskell,Sublette 3 H124,President,,Democratic,"Clinton, Hillary Rodham",42,120070
Haskell,Sublette 3 H124,President,,Libertarian,"Johnson, Gary",4,120070
Haskell,Sublette 3 H124,President,,Republican,"Trump, Donald J.",183,120070
Haskell,Ivanhoe Township,U.S. House,1,independent,"LaPolice, Alan",8,000010
Haskell,Ivanhoe Township,U.S. House,1,write - in,"Huelskamp, Tim",0,000010
Haskell,Ivanhoe Township,U.S. House,1,Libertarian,"Burt, Kerry",3,000010
Haskell,Ivanhoe Township,U.S. House,1,Republican,"Marshall, Roger",53,000010
Haskell,North Dudley,U.S. House,1,independent,"LaPolice, Alan",10,000020
Haskell,North Dudley,U.S. House,1,write - in,"Huelskamp, Tim",0,000020
Haskell,North Dudley,U.S. House,1,Libertarian,"Burt, Kerry",0,000020
Haskell,North Dudley,U.S. House,1,Republican,"Marshall, Roger",35,000020
Haskell,North Lockport,U.S. House,1,independent,"LaPolice, Alan",11,000030
Haskell,North Lockport,U.S. House,1,write - in,"Huelskamp, Tim",0,000030
Haskell,North Lockport,U.S. House,1,Libertarian,"Burt, Kerry",1,000030
Haskell,North Lockport,U.S. House,1,Republican,"Marshall, Roger",41,000030
Haskell,Satanta 1,U.S. House,1,independent,"LaPolice, Alan",14,000040
Haskell,Satanta 1,U.S. House,1,write - in,"Huelskamp, Tim",0,000040
Haskell,Satanta 1,U.S. House,1,Libertarian,"Burt, Kerry",4,000040
Haskell,Satanta 1,U.S. House,1,Republican,"Marshall, Roger",55,000040
Haskell,South Lockport,U.S. House,1,independent,"LaPolice, Alan",9,000060
Haskell,South Lockport,U.S. House,1,write - in,"Huelskamp, Tim",0,000060
Haskell,South Lockport,U.S. House,1,Libertarian,"Burt, Kerry",7,000060
Haskell,South Lockport,U.S. House,1,Republican,"Marshall, Roger",41,000060
Haskell,Satanta 2 H122,U.S. House,1,independent,"LaPolice, Alan",2,120020
Haskell,Satanta 2 H122,U.S. House,1,write - in,"Huelskamp, Tim",0,120020
Haskell,Satanta 2 H122,U.S. House,1,Libertarian,"Burt, Kerry",1,120020
Haskell,Satanta 2 H122,U.S. House,1,Republican,"Marshall, Roger",23,120020
Haskell,Satanta 2 H124,U.S. House,1,independent,"LaPolice, Alan",57,120030
Haskell,Satanta 2 H124,U.S. House,1,write - in,"Huelskamp, Tim",0,120030
Haskell,Satanta 2 H124,U.S. House,1,Libertarian,"Burt, Kerry",25,120030
Haskell,Satanta 2 H124,U.S. House,1,Republican,"Marshall, Roger",285,120030
Haskell,Sublette 1 H122,U.S. House,1,independent,"LaPolice, Alan",6,120040
Haskell,Sublette 1 H122,U.S. House,1,write - in,"Huelskamp, Tim",0,120040
Haskell,Sublette 1 H122,U.S. House,1,Libertarian,"Burt, Kerry",2,120040
Haskell,Sublette 1 H122,U.S. House,1,Republican,"Marshall, Roger",14,120040
Haskell,Sublette 1 H124,U.S. House,1,independent,"LaPolice, Alan",59,120050
Haskell,Sublette 1 H124,U.S. House,1,write - in,"Huelskamp, Tim",6,120050
Haskell,Sublette 1 H124,U.S. House,1,Libertarian,"Burt, Kerry",22,120050
Haskell,Sublette 1 H124,U.S. House,1,Republican,"Marshall, Roger",277,120050
Haskell,Sublette 3 H122,U.S. House,1,independent,"LaPolice, Alan",2,120060
Haskell,Sublette 3 H122,U.S. House,1,write - in,"Huelskamp, Tim",0,120060
Haskell,Sublette 3 H122,U.S. House,1,Libertarian,"Burt, Kerry",0,120060
Haskell,Sublette 3 H122,U.S. House,1,Republican,"Marshall, Roger",3,120060
Haskell,Sublette 3 H124,U.S. House,1,independent,"LaPolice, Alan",38,120070
Haskell,Sublette 3 H124,U.S. House,1,write - in,"Huelskamp, Tim",1,120070
Haskell,Sublette 3 H124,U.S. House,1,Libertarian,"Burt, Kerry",16,120070
Haskell,Sublette 3 H124,U.S. House,1,Republican,"Marshall, Roger",173,120070
Haskell,Ivanhoe Township,U.S. Senate,,write - in,"Smith, DJ",0,000010
Haskell,Ivanhoe Township,U.S. Senate,,Democratic,"Wiesner, Patrick",15,000010
Haskell,Ivanhoe Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",2,000010
Haskell,Ivanhoe Township,U.S. Senate,,Republican,"Moran, Jerry",53,000010
Haskell,North Dudley,U.S. Senate,,write - in,"Smith, DJ",0,000020
Haskell,North Dudley,U.S. Senate,,Democratic,"Wiesner, Patrick",2,000020
Haskell,North Dudley,U.S. Senate,,Libertarian,"Garrard, Robert D.",3,000020
Haskell,North Dudley,U.S. Senate,,Republican,"Moran, Jerry",40,000020
Haskell,North Lockport,U.S. Senate,,write - in,"Smith, DJ",0,000030
