county,precinct,office,district,party,candidate,votes,vtd
Harvey,Alta Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
Harvey,Alta Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
Harvey,Alta Township,President,,Democratic,"Clinton, Hillary Rodham",32,000010
Harvey,Alta Township,President,,Libertarian,"Johnson, Gary",3,000010
Harvey,Alta Township,President,,Republican,"Trump, Donald J.",87,000010
Harvey,Burrton Township,President,,independent,"Stein, Jill",3,000020
Harvey,Burrton Township,President,,write - in,"Basiago, Andrew D.",0,000020
Harvey,Burrton Township,President,,write - in,"Castle, Darrell L",0,000020
Harvey,Burrton Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
Harvey,Burrton Township,President,,write - in,"Giordani, Rocky",0,000020
Harvey,Burrton Township,President,,write - in,"Hedges, James A",0,000020
Harvey,Burrton Township,President,,write - in,"Hoefling, Tom",0,000020
Harvey,Burrton Township,President,,write - in,"Kahn, Lynn",0,000020
Harvey,Burrton Township,President,,write - in,"La Riva, Gloria",0,000020
Harvey,Burrton Township,President,,write - in,"Levinson, Michael S.",0,000020
Harvey,Burrton Township,President,,write - in,"Maturen, Michael A",0,000020
Harvey,Burrton Township,President,,write - in,"McMullin, Evan",0,000020
Harvey,Burrton Township,President,,write - in,"Moorehead, Monica G.",0,000020
Harvey,Burrton Township,President,,write - in,"Perry, Darryl",0,000020
Harvey,Burrton Township,President,,write - in,"Schoenke, Marshall R.",0,000020
Harvey,Burrton Township,President,,write - in,"Schriner, Joe C",0,000020
Harvey,Burrton Township,President,,write - in,"Smith, Mike",0,000020
Harvey,Burrton Township,President,,write - in,"Sood, Ajay",0,000020
Harvey,Burrton Township,President,,write - in,"Sterling, Shawna",0,000020
Harvey,Burrton Township,President,,write - in,"Valdivia, Anthony J",0,000020
Harvey,Burrton Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000020
Harvey,Burrton Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000020
Harvey,Burrton Township,President,,Democratic,"Clinton, Hillary Rodham",23,000020
Harvey,Burrton Township,President,,Libertarian,"Johnson, Gary",3,000020
Harvey,Burrton Township,President,,Republican,"Trump, Donald J.",64,000020
Harvey,Emma Township,President,,independent,"Stein, Jill",5,000040
Harvey,Emma Township,President,,write - in,"Basiago, Andrew D.",0,000040
Harvey,Emma Township,President,,write - in,"Castle, Darrell L",0,000040
Harvey,Emma Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
Harvey,Emma Township,President,,write - in,"Giordani, Rocky",0,000040
Harvey,Emma Township,President,,write - in,"Hedges, James A",0,000040
Harvey,Emma Township,President,,write - in,"Hoefling, Tom",0,000040
Harvey,Emma Township,President,,write - in,"Kahn, Lynn",0,000040
Harvey,Emma Township,President,,write - in,"La Riva, Gloria",0,000040
Harvey,Emma Township,President,,write - in,"Levinson, Michael S.",0,000040
Harvey,Emma Township,President,,write - in,"Maturen, Michael A",0,000040
Harvey,Emma Township,President,,write - in,"McMullin, Evan",3,000040
Harvey,Emma Township,President,,write - in,"Moorehead, Monica G.",0,000040
Harvey,Emma Township,President,,write - in,"Perry, Darryl",0,000040
Harvey,Emma Township,President,,write - in,"Schoenke, Marshall R.",0,000040
Harvey,Emma Township,President,,write - in,"Schriner, Joe C",0,000040
Harvey,Emma Township,President,,write - in,"Smith, Mike",0,000040
Harvey,Emma Township,President,,write - in,"Sood, Ajay",0,000040
Harvey,Emma Township,President,,write - in,"Sterling, Shawna",0,000040
Harvey,Emma Township,President,,write - in,"Valdivia, Anthony J",0,000040
Harvey,Emma Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
Harvey,Emma Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
Harvey,Emma Township,President,,Democratic,"Clinton, Hillary Rodham",59,000040
Harvey,Emma Township,President,,Libertarian,"Johnson, Gary",10,000040
Harvey,Emma Township,President,,Republican,"Trump, Donald J.",198,000040
Harvey,Garden Township,President,,independent,"Stein, Jill",3,000050
Harvey,Garden Township,President,,write - in,"Basiago, Andrew D.",0,000050
Harvey,Garden Township,President,,write - in,"Castle, Darrell L",0,000050
Harvey,Garden Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
Harvey,Garden Township,President,,write - in,"Giordani, Rocky",0,000050
Harvey,Garden Township,President,,write - in,"Hedges, James A",0,000050
Harvey,Garden Township,President,,write - in,"Hoefling, Tom",0,000050
Harvey,Garden Township,President,,write - in,"Kahn, Lynn",0,000050
Harvey,Garden Township,President,,write - in,"La Riva, Gloria",0,000050
Harvey,Garden Township,President,,write - in,"Levinson, Michael S.",0,000050
Harvey,Garden Township,President,,write - in,"Maturen, Michael A",0,000050
Harvey,Garden Township,President,,write - in,"McMullin, Evan",0,000050
Harvey,Garden Township,President,,write - in,"Moorehead, Monica G.",0,000050
Harvey,Garden Township,President,,write - in,"Perry, Darryl",0,000050
Harvey,Garden Township,President,,write - in,"Schoenke, Marshall R.",0,000050
Harvey,Garden Township,President,,write - in,"Schriner, Joe C",0,000050
Harvey,Garden Township,President,,write - in,"Smith, Mike",0,000050
Harvey,Garden Township,President,,write - in,"Sood, Ajay",0,000050
Harvey,Garden Township,President,,write - in,"Sterling, Shawna",0,000050
Harvey,Garden Township,President,,write - in,"Valdivia, Anthony J",0,000050
Harvey,Garden Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000050
Harvey,Garden Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000050
Harvey,Garden Township,President,,Democratic,"Clinton, Hillary Rodham",44,000050
Harvey,Garden Township,President,,Libertarian,"Johnson, Gary",8,000050
Harvey,Garden Township,President,,Republican,"Trump, Donald J.",97,000050
Harvey,Halstead City Ward 1 Precinct 1,President,,independent,"Stein, Jill",5,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Basiago, Andrew D.",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Castle, Darrell L",2,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Giordani, Rocky",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Hedges, James A",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Hoefling, Tom",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Kahn, Lynn",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"La Riva, Gloria",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Levinson, Michael S.",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Maturen, Michael A",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"McMullin, Evan",3,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Moorehead, Monica G.",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Perry, Darryl",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Schoenke, Marshall R.",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Schriner, Joe C",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Smith, Mike",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Sood, Ajay",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Sterling, Shawna",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Valdivia, Anthony J",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,Democratic,"Clinton, Hillary Rodham",77,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,Libertarian,"Johnson, Gary",27,000060
Harvey,Halstead City Ward 1 Precinct 1,President,,Republican,"Trump, Donald J.",221,000060
Harvey,Halstead City Ward 1 Precinct 2,President,,independent,"Stein, Jill",8,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Basiago, Andrew D.",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Castle, Darrell L",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Giordani, Rocky",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Hedges, James A",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Hoefling, Tom",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Kahn, Lynn",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"La Riva, Gloria",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Levinson, Michael S.",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Maturen, Michael A",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"McMullin, Evan",3,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Moorehead, Monica G.",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Perry, Darryl",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Schoenke, Marshall R.",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Schriner, Joe C",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Smith, Mike",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Sood, Ajay",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Sterling, Shawna",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Valdivia, Anthony J",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,Democratic,"Clinton, Hillary Rodham",141,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,Libertarian,"Johnson, Gary",40,000070
Harvey,Halstead City Ward 1 Precinct 2,President,,Republican,"Trump, Donald J.",295,000070
Harvey,Halstead Township,President,,independent,"Stein, Jill",0,000080
Harvey,Halstead Township,President,,write - in,"Basiago, Andrew D.",0,000080
Harvey,Halstead Township,President,,write - in,"Castle, Darrell L",0,000080
Harvey,Halstead Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
Harvey,Halstead Township,President,,write - in,"Giordani, Rocky",0,000080
Harvey,Halstead Township,President,,write - in,"Hedges, James A",0,000080
Harvey,Halstead Township,President,,write - in,"Hoefling, Tom",0,000080
Harvey,Halstead Township,President,,write - in,"Kahn, Lynn",0,000080
Harvey,Halstead Township,President,,write - in,"La Riva, Gloria",0,000080
Harvey,Halstead Township,President,,write - in,"Levinson, Michael S.",0,000080
Harvey,Halstead Township,President,,write - in,"Maturen, Michael A",0,000080
Harvey,Halstead Township,President,,write - in,"McMullin, Evan",1,000080
Harvey,Halstead Township,President,,write - in,"Moorehead, Monica G.",0,000080
Harvey,Halstead Township,President,,write - in,"Perry, Darryl",0,000080
Harvey,Halstead Township,President,,write - in,"Schoenke, Marshall R.",0,000080
Harvey,Halstead Township,President,,write - in,"Schriner, Joe C",0,000080
Harvey,Halstead Township,President,,write - in,"Smith, Mike",0,000080
Harvey,Halstead Township,President,,write - in,"Sood, Ajay",0,000080
Harvey,Halstead Township,President,,write - in,"Sterling, Shawna",0,000080
Harvey,Halstead Township,President,,write - in,"Valdivia, Anthony J",0,000080
Harvey,Halstead Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000080
Harvey,Halstead Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000080
Harvey,Halstead Township,President,,Democratic,"Clinton, Hillary Rodham",42,000080
Harvey,Halstead Township,President,,Libertarian,"Johnson, Gary",4,000080
Harvey,Halstead Township,President,,Republican,"Trump, Donald J.",86,000080
Harvey,Hesston Precinct 1,President,,independent,"Stein, Jill",16,000090
Harvey,Hesston Precinct 1,President,,write - in,"Basiago, Andrew D.",0,000090
Harvey,Hesston Precinct 1,President,,write - in,"Castle, Darrell L",1,000090
Harvey,Hesston Precinct 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000090
Harvey,Hesston Precinct 1,President,,write - in,"Giordani, Rocky",0,000090
