county,precinct,office,district,party,candidate,votes,vtd
NORTON,Norton Ward 3,State Senate,40,Republican,"Billinger, Richard (Rick)",301,000100
NORTON,Solomon Precinct 1,State Senate,40,Democratic,"Herman, Alex",3,000110
NORTON,Solomon Precinct 1,State Senate,40,Republican,"Billinger, Richard (Rick)",56,000110
NORTON,Solomon Precinct 2,State Senate,40,Democratic,"Herman, Alex",1,000120
NORTON,Solomon Precinct 2,State Senate,40,Republican,"Billinger, Richard (Rick)",20,000120
NORTON,Almena Township,President,,independent,"Stein, Jill",5,000010
NORTON,Almena Township,President,,write - in,"Basiago, Andrew D.",0,000010
NORTON,Almena Township,President,,write - in,"Castle, Darrell L",0,000010
NORTON,Almena Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
NORTON,Almena Township,President,,write - in,"Giordani, Rocky",0,000010
NORTON,Almena Township,President,,write - in,"Hedges, James A",0,000010
NORTON,Almena Township,President,,write - in,"Hoefling, Tom",0,000010
NORTON,Almena Township,President,,write - in,"Kahn, Lynn",0,000010
NORTON,Almena Township,President,,write - in,"La Riva, Gloria",0,000010
NORTON,Almena Township,President,,write - in,"Levinson, Michael S.",0,000010
NORTON,Almena Township,President,,write - in,"Maturen, Michael A",0,000010
NORTON,Almena Township,President,,write - in,"McMullin, Evan",1,000010
NORTON,Almena Township,President,,write - in,"Moorehead, Monica G.",0,000010
NORTON,Almena Township,President,,write - in,"Perry, Darryl",0,000010
NORTON,Almena Township,President,,write - in,"Schoenke, Marshall R.",0,000010
NORTON,Almena Township,President,,write - in,"Schriner, Joe C",0,000010
NORTON,Almena Township,President,,write - in,"Smith, Mike",0,000010
NORTON,Almena Township,President,,write - in,"Sood, Ajay",0,000010
NORTON,Almena Township,President,,write - in,"Sterling, Shawna",0,000010
NORTON,Almena Township,President,,write - in,"Valdivia, Anthony J",0,000010
NORTON,Almena Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
NORTON,Almena Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
NORTON,Almena Township,President,,Democratic,"Clinton, Hillary Rodham",19,000010
NORTON,Almena Township,President,,Libertarian,"Johnson, Gary",6,000010
NORTON,Almena Township,President,,Republican,"Trump, Donald J.",198,000010
NORTON,Center Precinct 1,President,,independent,"Stein, Jill",4,000020
NORTON,Center Precinct 1,President,,write - in,"Basiago, Andrew D.",0,000020
NORTON,Center Precinct 1,President,,write - in,"Castle, Darrell L",0,000020
NORTON,Center Precinct 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
NORTON,Center Precinct 1,President,,write - in,"Giordani, Rocky",0,000020
NORTON,Center Precinct 1,President,,write - in,"Hedges, James A",0,000020
NORTON,Center Precinct 1,President,,write - in,"Hoefling, Tom",0,000020
NORTON,Center Precinct 1,President,,write - in,"Kahn, Lynn",0,000020
NORTON,Center Precinct 1,President,,write - in,"La Riva, Gloria",0,000020
NORTON,Center Precinct 1,President,,write - in,"Levinson, Michael S.",0,000020
NORTON,Center Precinct 1,President,,write - in,"Maturen, Michael A",0,000020
NORTON,Center Precinct 1,President,,write - in,"McMullin, Evan",0,000020
NORTON,Center Precinct 1,President,,write - in,"Moorehead, Monica G.",0,000020
NORTON,Center Precinct 1,President,,write - in,"Perry, Darryl",0,000020
NORTON,Center Precinct 1,President,,write - in,"Schoenke, Marshall R.",0,000020
NORTON,Center Precinct 1,President,,write - in,"Schriner, Joe C",0,000020
NORTON,Center Precinct 1,President,,write - in,"Smith, Mike",0,000020
NORTON,Center Precinct 1,President,,write - in,"Sood, Ajay",0,000020
NORTON,Center Precinct 1,President,,write - in,"Sterling, Shawna",0,000020
NORTON,Center Precinct 1,President,,write - in,"Valdivia, Anthony J",0,000020
NORTON,Center Precinct 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000020
NORTON,Center Precinct 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000020
NORTON,Center Precinct 1,President,,Democratic,"Clinton, Hillary Rodham",38,000020
NORTON,Center Precinct 1,President,,Libertarian,"Johnson, Gary",5,000020
NORTON,Center Precinct 1,President,,Republican,"Trump, Donald J.",289,000020
NORTON,Center Precinct 2,President,,independent,"Stein, Jill",0,000030
NORTON,Center Precinct 2,President,,write - in,"Basiago, Andrew D.",0,000030
NORTON,Center Precinct 2,President,,write - in,"Castle, Darrell L",0,000030
NORTON,Center Precinct 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
NORTON,Center Precinct 2,President,,write - in,"Giordani, Rocky",0,000030
NORTON,Center Precinct 2,President,,write - in,"Hedges, James A",0,000030
NORTON,Center Precinct 2,President,,write - in,"Hoefling, Tom",0,000030
NORTON,Center Precinct 2,President,,write - in,"Kahn, Lynn",0,000030
NORTON,Center Precinct 2,President,,write - in,"La Riva, Gloria",0,000030
NORTON,Center Precinct 2,President,,write - in,"Levinson, Michael S.",0,000030
NORTON,Center Precinct 2,President,,write - in,"Maturen, Michael A",0,000030
NORTON,Center Precinct 2,President,,write - in,"McMullin, Evan",0,000030
NORTON,Center Precinct 2,President,,write - in,"Moorehead, Monica G.",0,000030
NORTON,Center Precinct 2,President,,write - in,"Perry, Darryl",0,000030
NORTON,Center Precinct 2,President,,write - in,"Schoenke, Marshall R.",0,000030
NORTON,Center Precinct 2,President,,write - in,"Schriner, Joe C",0,000030
NORTON,Center Precinct 2,President,,write - in,"Smith, Mike",0,000030
NORTON,Center Precinct 2,President,,write - in,"Sood, Ajay",0,000030
NORTON,Center Precinct 2,President,,write - in,"Sterling, Shawna",0,000030
NORTON,Center Precinct 2,President,,write - in,"Valdivia, Anthony J",0,000030
NORTON,Center Precinct 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000030
NORTON,Center Precinct 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000030
NORTON,Center Precinct 2,President,,Democratic,"Clinton, Hillary Rodham",6,000030
NORTON,Center Precinct 2,President,,Libertarian,"Johnson, Gary",3,000030
NORTON,Center Precinct 2,President,,Republican,"Trump, Donald J.",68,000030
NORTON,Harrison Township,President,,independent,"Stein, Jill",0,000040
NORTON,Harrison Township,President,,write - in,"Basiago, Andrew D.",0,000040
NORTON,Harrison Township,President,,write - in,"Castle, Darrell L",0,000040
NORTON,Harrison Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
NORTON,Harrison Township,President,,write - in,"Giordani, Rocky",0,000040
NORTON,Harrison Township,President,,write - in,"Hedges, James A",0,000040
NORTON,Harrison Township,President,,write - in,"Hoefling, Tom",0,000040
NORTON,Harrison Township,President,,write - in,"Kahn, Lynn",0,000040
NORTON,Harrison Township,President,,write - in,"La Riva, Gloria",0,000040
NORTON,Harrison Township,President,,write - in,"Levinson, Michael S.",0,000040
NORTON,Harrison Township,President,,write - in,"Maturen, Michael A",0,000040
NORTON,Harrison Township,President,,write - in,"McMullin, Evan",0,000040
NORTON,Harrison Township,President,,write - in,"Moorehead, Monica G.",0,000040
NORTON,Harrison Township,President,,write - in,"Perry, Darryl",0,000040
NORTON,Harrison Township,President,,write - in,"Schoenke, Marshall R.",0,000040
NORTON,Harrison Township,President,,write - in,"Schriner, Joe C",0,000040
NORTON,Harrison Township,President,,write - in,"Smith, Mike",0,000040
NORTON,Harrison Township,President,,write - in,"Sood, Ajay",0,000040
NORTON,Harrison Township,President,,write - in,"Sterling, Shawna",0,000040
NORTON,Harrison Township,President,,write - in,"Valdivia, Anthony J",0,000040
NORTON,Harrison Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
NORTON,Harrison Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
NORTON,Harrison Township,President,,Democratic,"Clinton, Hillary Rodham",0,000040
NORTON,Harrison Township,President,,Libertarian,"Johnson, Gary",0,000040
NORTON,Harrison Township,President,,Republican,"Trump, Donald J.",0,000040
NORTON,Highland Precinct 1,President,,independent,"Stein, Jill",3,000050
NORTON,Highland Precinct 1,President,,write - in,"Basiago, Andrew D.",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Castle, Darrell L",0,000050
NORTON,Highland Precinct 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Giordani, Rocky",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Hedges, James A",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Hoefling, Tom",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Kahn, Lynn",0,000050
NORTON,Highland Precinct 1,President,,write - in,"La Riva, Gloria",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Levinson, Michael S.",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Maturen, Michael A",0,000050
NORTON,Highland Precinct 1,President,,write - in,"McMullin, Evan",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Moorehead, Monica G.",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Perry, Darryl",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Schoenke, Marshall R.",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Schriner, Joe C",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Smith, Mike",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Sood, Ajay",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Sterling, Shawna",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Valdivia, Anthony J",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000050
NORTON,Highland Precinct 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000050
NORTON,Highland Precinct 1,President,,Democratic,"Clinton, Hillary Rodham",33,000050
NORTON,Highland Precinct 1,President,,Libertarian,"Johnson, Gary",8,000050
NORTON,Highland Precinct 1,President,,Republican,"Trump, Donald J.",165,000050
NORTON,Highland Precinct 2,President,,independent,"Stein, Jill",2,000060
NORTON,Highland Precinct 2,President,,write - in,"Basiago, Andrew D.",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Castle, Darrell L",0,000060
NORTON,Highland Precinct 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Giordani, Rocky",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Hedges, James A",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Hoefling, Tom",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Kahn, Lynn",0,000060
NORTON,Highland Precinct 2,President,,write - in,"La Riva, Gloria",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Levinson, Michael S.",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Maturen, Michael A",0,000060
NORTON,Highland Precinct 2,President,,write - in,"McMullin, Evan",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Moorehead, Monica G.",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Perry, Darryl",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Schoenke, Marshall R.",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Schriner, Joe C",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Smith, Mike",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Sood, Ajay",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Sterling, Shawna",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Valdivia, Anthony J",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000060
NORTON,Highland Precinct 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000060
NORTON,Highland Precinct 2,President,,Democratic,"Clinton, Hillary Rodham",3,000060
NORTON,Highland Precinct 2,President,,Libertarian,"Johnson, Gary",0,000060
NORTON,Highland Precinct 2,President,,Republican,"Trump, Donald J.",45,000060
NORTON,Highland Precinct 3,President,,independent,"Stein, Jill",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Basiago, Andrew D.",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Castle, Darrell L",0,000070
NORTON,Highland Precinct 3,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Giordani, Rocky",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Hedges, James A",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Hoefling, Tom",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Kahn, Lynn",0,000070
NORTON,Highland Precinct 3,President,,write - in,"La Riva, Gloria",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Levinson, Michael S.",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Maturen, Michael A",0,000070
NORTON,Highland Precinct 3,President,,write - in,"McMullin, Evan",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Moorehead, Monica G.",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Perry, Darryl",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Schoenke, Marshall R.",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Schriner, Joe C",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Smith, Mike",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Sood, Ajay",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Sterling, Shawna",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Valdivia, Anthony J",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Vogel-Walcutt, J.J.",0,000070
NORTON,Highland Precinct 3,President,,write - in,"Wysinger, Demetra Jefferson",0,000070
NORTON,Highland Precinct 3,President,,Democratic,"Clinton, Hillary Rodham",2,000070
NORTON,Highland Precinct 3,President,,Libertarian,"Johnson, Gary",0,000070
NORTON,Highland Precinct 3,President,,Republican,"Trump, Donald J.",49,000070
NORTON,Norton Ward 1,President,,independent,"Stein, Jill",12,000080
NORTON,Norton Ward 1,President,,write - in,"Basiago, Andrew D.",0,000080
NORTON,Norton Ward 1,President,,write - in,"Castle, Darrell L",0,000080
NORTON,Norton Ward 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
NORTON,Norton Ward 1,President,,write - in,"Giordani, Rocky",0,000080
NORTON,Norton Ward 1,President,,write - in,"Hedges, James A",0,000080
NORTON,Norton Ward 1,President,,write - in,"Hoefling, Tom",0,000080
NORTON,Norton Ward 1,President,,write - in,"Kahn, Lynn",0,000080
NORTON,Norton Ward 1,President,,write - in,"La Riva, Gloria",0,000080
NORTON,Norton Ward 1,President,,write - in,"Levinson, Michael S.",0,000080
NORTON,Norton Ward 1,President,,write - in,"Maturen, Michael A",0,000080
NORTON,Norton Ward 1,President,,write - in,"McMullin, Evan",1,000080
NORTON,Norton Ward 1,President,,write - in,"Moorehead, Monica G.",0,000080
NORTON,Norton Ward 1,President,,write - in,"Perry, Darryl",0,000080
NORTON,Norton Ward 1,President,,write - in,"Schoenke, Marshall R.",0,000080
NORTON,Norton Ward 1,President,,write - in,"Schriner, Joe C",0,000080
NORTON,Norton Ward 1,President,,write - in,"Smith, Mike",0,000080
NORTON,Norton Ward 1,President,,write - in,"Sood, Ajay",0,000080
NORTON,Norton Ward 1,President,,write - in,"Sterling, Shawna",0,000080
NORTON,Norton Ward 1,President,,write - in,"Valdivia, Anthony J",0,000080
NORTON,Norton Ward 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000080
NORTON,Norton Ward 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000080
NORTON,Norton Ward 1,President,,Democratic,"Clinton, Hillary Rodham",48,000080
NORTON,Norton Ward 1,President,,Libertarian,"Johnson, Gary",12,000080
NORTON,Norton Ward 1,President,,Republican,"Trump, Donald J.",287,000080
NORTON,Norton Ward 2,President,,independent,"Stein, Jill",11,000090
NORTON,Norton Ward 2,President,,write - in,"Basiago, Andrew D.",0,000090
NORTON,Norton Ward 2,President,,write - in,"Castle, Darrell L",0,000090
NORTON,Norton Ward 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000090
NORTON,Norton Ward 2,President,,write - in,"Giordani, Rocky",0,000090
NORTON,Norton Ward 2,President,,write - in,"Hedges, James A",0,000090
NORTON,Norton Ward 2,President,,write - in,"Hoefling, Tom",0,000090
NORTON,Norton Ward 2,President,,write - in,"Kahn, Lynn",0,000090
NORTON,Norton Ward 2,President,,write - in,"La Riva, Gloria",0,000090
NORTON,Norton Ward 2,President,,write - in,"Levinson, Michael S.",0,000090
NORTON,Norton Ward 2,President,,write - in,"Maturen, Michael A",0,000090
NORTON,Norton Ward 2,President,,write - in,"McMullin, Evan",2,000090
NORTON,Norton Ward 2,President,,write - in,"Moorehead, Monica G.",0,000090
NORTON,Norton Ward 2,President,,write - in,"Perry, Darryl",0,000090
NORTON,Norton Ward 2,President,,write - in,"Schoenke, Marshall R.",0,000090
NORTON,Norton Ward 2,President,,write - in,"Schriner, Joe C",0,000090
NORTON,Norton Ward 2,President,,write - in,"Smith, Mike",0,000090
NORTON,Norton Ward 2,President,,write - in,"Sood, Ajay",0,000090
NORTON,Norton Ward 2,President,,write - in,"Sterling, Shawna",0,000090
NORTON,Norton Ward 2,President,,write - in,"Valdivia, Anthony J",0,000090
NORTON,Norton Ward 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000090
NORTON,Norton Ward 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000090
NORTON,Norton Ward 2,President,,Democratic,"Clinton, Hillary Rodham",77,000090
NORTON,Norton Ward 2,President,,Libertarian,"Johnson, Gary",13,000090
NORTON,Norton Ward 2,President,,Republican,"Trump, Donald J.",350,000090
NORTON,Norton Ward 3,President,,independent,"Stein, Jill",4,000100
NORTON,Norton Ward 3,President,,write - in,"Basiago, Andrew D.",0,000100
NORTON,Norton Ward 3,President,,write - in,"Castle, Darrell L",0,000100
NORTON,Norton Ward 3,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000100
NORTON,Norton Ward 3,President,,write - in,"Giordani, Rocky",0,000100
NORTON,Norton Ward 3,President,,write - in,"Hedges, James A",0,000100
NORTON,Norton Ward 3,President,,write - in,"Hoefling, Tom",0,000100
NORTON,Norton Ward 3,President,,write - in,"Kahn, Lynn",0,000100
NORTON,Norton Ward 3,President,,write - in,"La Riva, Gloria",0,000100
NORTON,Norton Ward 3,President,,write - in,"Levinson, Michael S.",0,000100
NORTON,Norton Ward 3,President,,write - in,"Maturen, Michael A",0,000100
NORTON,Norton Ward 3,President,,write - in,"McMullin, Evan",1,000100
NORTON,Norton Ward 3,President,,write - in,"Moorehead, Monica G.",0,000100
NORTON,Norton Ward 3,President,,write - in,"Perry, Darryl",0,000100
NORTON,Norton Ward 3,President,,write - in,"Schoenke, Marshall R.",0,000100
NORTON,Norton Ward 3,President,,write - in,"Schriner, Joe C",0,000100
NORTON,Norton Ward 3,President,,write - in,"Smith, Mike",0,000100
NORTON,Norton Ward 3,President,,write - in,"Sood, Ajay",0,000100
NORTON,Norton Ward 3,President,,write - in,"Sterling, Shawna",0,000100
NORTON,Norton Ward 3,President,,write - in,"Valdivia, Anthony J",0,000100
NORTON,Norton Ward 3,President,,write - in,"Vogel-Walcutt, J.J.",0,000100
NORTON,Norton Ward 3,President,,write - in,"Wysinger, Demetra Jefferson",0,000100
NORTON,Norton Ward 3,President,,Democratic,"Clinton, Hillary Rodham",53,000100
NORTON,Norton Ward 3,President,,Libertarian,"Johnson, Gary",17,000100
NORTON,Norton Ward 3,President,,Republican,"Trump, Donald J.",308,000100
NORTON,Solomon Precinct 1,President,,independent,"Stein, Jill",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Basiago, Andrew D.",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Castle, Darrell L",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Giordani, Rocky",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Hedges, James A",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Hoefling, Tom",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Kahn, Lynn",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"La Riva, Gloria",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Levinson, Michael S.",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Maturen, Michael A",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"McMullin, Evan",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Moorehead, Monica G.",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Perry, Darryl",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Schoenke, Marshall R.",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Schriner, Joe C",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Smith, Mike",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Sood, Ajay",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Sterling, Shawna",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Valdivia, Anthony J",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000110
NORTON,Solomon Precinct 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000110
NORTON,Solomon Precinct 1,President,,Democratic,"Clinton, Hillary Rodham",2,000110
NORTON,Solomon Precinct 1,President,,Libertarian,"Johnson, Gary",3,000110
NORTON,Solomon Precinct 1,President,,Republican,"Trump, Donald J.",57,000110
NORTON,Solomon Precinct 2,President,,independent,"Stein, Jill",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Basiago, Andrew D.",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Castle, Darrell L",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Giordani, Rocky",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Hedges, James A",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Hoefling, Tom",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Kahn, Lynn",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"La Riva, Gloria",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Levinson, Michael S.",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Maturen, Michael A",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"McMullin, Evan",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Moorehead, Monica G.",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Perry, Darryl",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Schoenke, Marshall R.",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Schriner, Joe C",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Smith, Mike",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Sood, Ajay",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Sterling, Shawna",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Valdivia, Anthony J",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000120
NORTON,Solomon Precinct 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000120
NORTON,Solomon Precinct 2,President,,Democratic,"Clinton, Hillary Rodham",0,000120
NORTON,Solomon Precinct 2,President,,Libertarian,"Johnson, Gary",0,000120
NORTON,Solomon Precinct 2,President,,Republican,"Trump, Donald J.",24,000120
NORTON,Almena Township,U.S. House,1,independent,"LaPolice, Alan",33,000010
NORTON,Almena Township,U.S. House,1,write - in,"Huelskamp, Tim",2,000010
NORTON,Almena Township,U.S. House,1,Libertarian,"Burt, Kerry",8,000010
NORTON,Almena Township,U.S. House,1,Republican,"Marshall, Roger",184,000010
NORTON,Center Precinct 1,U.S. House,1,independent,"LaPolice, Alan",54,000020
NORTON,Center Precinct 1,U.S. House,1,write - in,"Huelskamp, Tim",0,000020
NORTON,Center Precinct 1,U.S. House,1,Libertarian,"Burt, Kerry",6,000020
NORTON,Center Precinct 1,U.S. House,1,Republican,"Marshall, Roger",268,000020
NORTON,Center Precinct 2,U.S. House,1,independent,"LaPolice, Alan",7,000030
NORTON,Center Precinct 2,U.S. House,1,write - in,"Huelskamp, Tim",0,000030
NORTON,Center Precinct 2,U.S. House,1,Libertarian,"Burt, Kerry",5,000030
NORTON,Center Precinct 2,U.S. House,1,Republican,"Marshall, Roger",61,000030
NORTON,Harrison Township,U.S. House,1,independent,"LaPolice, Alan",0,000040
NORTON,Harrison Township,U.S. House,1,write - in,"Huelskamp, Tim",0,000040
NORTON,Harrison Township,U.S. House,1,Libertarian,"Burt, Kerry",0,000040
NORTON,Harrison Township,U.S. House,1,Republican,"Marshall, Roger",0,000040
NORTON,Highland Precinct 1,U.S. House,1,independent,"LaPolice, Alan",30,000050
NORTON,Highland Precinct 1,U.S. House,1,write - in,"Huelskamp, Tim",1,000050
NORTON,Highland Precinct 1,U.S. House,1,Libertarian,"Burt, Kerry",13,000050
NORTON,Highland Precinct 1,U.S. House,1,Republican,"Marshall, Roger",161,000050
NORTON,Highland Precinct 2,U.S. House,1,independent,"LaPolice, Alan",9,000060
NORTON,Highland Precinct 2,U.S. House,1,write - in,"Huelskamp, Tim",0,000060
NORTON,Highland Precinct 2,U.S. House,1,Libertarian,"Burt, Kerry",1,000060
