county,precinct,office,district,candidate,party,votes
Riley,W12P01,U.S. Senate,,Patrick Weisner,DEM,0
Riley,W01P01,U.S. Senate,,Monique Singh,DEM,35
Riley,W02P01,U.S. Senate,,Monique Singh,DEM,26
Riley,W02P02,U.S. Senate,,Monique Singh,DEM,5
Riley,W02P03,U.S. Senate,,Monique Singh,DEM,33
Riley,W02P04,U.S. Senate,,Monique Singh,DEM,27
Riley,W03P02,U.S. Senate,,Monique Singh,DEM,8
Riley,W03P03,U.S. Senate,,Monique Singh,DEM,21
Riley,W04P02,U.S. Senate,,Monique Singh,DEM,7
Riley,W04P03,U.S. Senate,,Monique Singh,DEM,31
Riley,W04P04,U.S. Senate,,Monique Singh,DEM,30
Riley,W04P05,U.S. Senate,,Monique Singh,DEM,13
Riley,W04P06,U.S. Senate,,Monique Singh,DEM,4
Riley,W04P07,U.S. Senate,,Monique Singh,DEM,0
Riley,W05P02,U.S. Senate,,Monique Singh,DEM,30
Riley,W05P03,U.S. Senate,,Monique Singh,DEM,15
Riley,W05P05,U.S. Senate,,Monique Singh,DEM,6
Riley,W05P06,U.S. Senate,,Monique Singh,DEM,13
Riley,W05P07,U.S. Senate,,Monique Singh,DEM,11
Riley,W05P08,U.S. Senate,,Monique Singh,DEM,12
Riley,W05P09,U.S. Senate,,Monique Singh,DEM,20
Riley,W05P10,U.S. Senate,,Monique Singh,DEM,28
Riley,W05P11,U.S. Senate,,Monique Singh,DEM,29
Riley,W06P01,U.S. Senate,,Monique Singh,DEM,0
Riley,W08P01,U.S. Senate,,Monique Singh,DEM,4
Riley,W08P02,U.S. Senate,,Monique Singh,DEM,1
Riley,W08P03,U.S. Senate,,Monique Singh,DEM,15
Riley,W09P01,U.S. Senate,,Monique Singh,DEM,5
Riley,W09P02,U.S. Senate,,Monique Singh,DEM,1
Riley,W09P03,U.S. Senate,,Monique Singh,DEM,1
Riley,W10P01,U.S. Senate,,Monique Singh,DEM,2
Riley,W11P01,U.S. Senate,,Monique Singh,DEM,6
Riley,W11P01B,U.S. Senate,,Monique Singh,DEM,6
Riley,W11P03,U.S. Senate,,Monique Singh,DEM,0
Riley,W12P01,U.S. Senate,,Monique Singh,DEM,0
Riley,Ashland twp,U.S. Senate,,Patrick Weisner,DEM,10
Riley,Bala twp,U.S. Senate,,Patrick Weisner,DEM,17
Riley,Center twp,U.S. Senate,,Patrick Weisner,DEM,0
Riley,Fancy Creek twp,U.S. Senate,,Patrick Weisner,DEM,0
Riley,Grant twp,U.S. Senate,,Patrick Weisner,DEM,20
Riley,Jackson twp,U.S. Senate,,Patrick Weisner,DEM,3
Riley,Madison twp H64,U.S. Senate,,Patrick Weisner,DEM,17
Riley,Madison twp H67,U.S. Senate,,Patrick Weisner,DEM,0
Riley,Mad/Ft Riley A,U.S. Senate,,Patrick Weisner,DEM,2
Riley,Mad/Ft Riley B,U.S. Senate,,Patrick Weisner,DEM,0
Riley,Manhattan twp 1,U.S. Senate,,Patrick Weisner,DEM,8
Riley,Manhattan twp 2,U.S. Senate,,Patrick Weisner,DEM,12
Riley,Manhattan twp 3,U.S. Senate,,Patrick Weisner,DEM,4
Riley,Manhattan twp 4,U.S. Senate,,Patrick Weisner,DEM,2
Riley,May Day twp,U.S. Senate,,Patrick Weisner,DEM,1
Riley,Ogden twp,U.S. Senate,,Patrick Weisner,DEM,3
Riley,Ogden twp/Ft Riley A,U.S. Senate,,Patrick Weisner,DEM,16
Riley,Sherman twp,U.S. Senate,,Patrick Weisner,DEM,5
Riley,Swede Creek twp,U.S. Senate,,Patrick Weisner,DEM,3
Riley,Wildcat twp,U.S. Senate,,Patrick Weisner,DEM,8
Riley,Zeandale twp,U.S. Senate,,Patrick Weisner,DEM,3
Riley,Ashland twp,U.S. Senate,,Monique Singh,DEM,3
Riley,Bala twp,U.S. Senate,,Monique Singh,DEM,4
Riley,Center twp,U.S. Senate,,Monique Singh,DEM,3
Riley,Fancy Creek twp,U.S. Senate,,Monique Singh,DEM,1
Riley,Grant twp,U.S. Senate,,Monique Singh,DEM,11
Riley,Jackson twp,U.S. Senate,,Monique Singh,DEM,2
Riley,Madison twp H64,U.S. Senate,,Monique Singh,DEM,8
Riley,Madison twp H67,U.S. Senate,,Monique Singh,DEM,0
Riley,Mad/Ft Riley A,U.S. Senate,,Monique Singh,DEM,0
Riley,Mad/Ft Riley B,U.S. Senate,,Monique Singh,DEM,0
Riley,Manhattan twp 1,U.S. Senate,,Monique Singh,DEM,3
Riley,Manhattan twp 2,U.S. Senate,,Monique Singh,DEM,7
Riley,Manhattan twp 3,U.S. Senate,,Monique Singh,DEM,6
Riley,Manhattan twp 4,U.S. Senate,,Monique Singh,DEM,2
Riley,May Day twp,U.S. Senate,,Monique Singh,DEM,0
Riley,Ogden twp,U.S. Senate,,Monique Singh,DEM,1
Riley,Ogden twp/Ft Riley A,U.S. Senate,,Monique Singh,DEM,8
Riley,Sherman twp,U.S. Senate,,Monique Singh,DEM,1
Riley,Swede Creek twp,U.S. Senate,,Monique Singh,DEM,2
Riley,Wildcat twp,U.S. Senate,,Monique Singh,DEM,6
Riley,Zeandale twp,U.S. Senate,,Monique Singh,DEM,5
Riley,W01P01,State Senate,22,Tom Hawk,DEM,61
Riley,W02P01,State Senate,22,Tom Hawk,DEM,50
Riley,W02P02,State Senate,22,Tom Hawk,DEM,16
Riley,W02P03,State Senate,22,Tom Hawk,DEM,64
Riley,W02P04,State Senate,22,Tom Hawk,DEM,40
Riley,W03P02,State Senate,22,Tom Hawk,DEM,16
Riley,W03P03,State Senate,22,Tom Hawk,DEM,61
Riley,W04P02,State Senate,22,Tom Hawk,DEM,22
Riley,W04P03,State Senate,22,Tom Hawk,DEM,68
Riley,W04P04,State Senate,22,Tom Hawk,DEM,64
Riley,W04P05,State Senate,22,Tom Hawk,DEM,36
Riley,W04P06,State Senate,22,Tom Hawk,DEM,12
Riley,W04P07,State Senate,22,Tom Hawk,DEM,1
Riley,W05P02,State Senate,22,Tom Hawk,DEM,58
Riley,W05P03,State Senate,22,Tom Hawk,DEM,47
Riley,W05P05,State Senate,22,Tom Hawk,DEM,27
Riley,W05P06,State Senate,22,Tom Hawk,DEM,38
Riley,W05P07,State Senate,22,Tom Hawk,DEM,24
Riley,W05P08,State Senate,22,Tom Hawk,DEM,34
Riley,W05P09,State Senate,22,Tom Hawk,DEM,71
Riley,W05P10,State Senate,22,Tom Hawk,DEM,78
Riley,W05P11,State Senate,22,Tom Hawk,DEM,68
Riley,W06P01,State Senate,22,Tom Hawk,DEM,0
Riley,W08P01,State Senate,22,Tom Hawk,DEM,10
Riley,W08P02,State Senate,22,Tom Hawk,DEM,1
Riley,W08P03,State Senate,22,Tom Hawk,DEM,26
Riley,W09P01,State Senate,22,Tom Hawk,DEM,11
Riley,W09P02,State Senate,22,Tom Hawk,DEM,9
Riley,W09P03,State Senate,22,Tom Hawk,DEM,1
Riley,W10P01,State Senate,22,Tom Hawk,DEM,2
Riley,W11P01,State Senate,22,Tom Hawk,DEM,12
Riley,W11P01B,State Senate,22,Tom Hawk,DEM,11
Riley,W11P03,State Senate,22,Tom Hawk,DEM,0
Riley,W12P01,State Senate,22,Tom Hawk,DEM,0
Riley,Ashland twp,State Senate,22,Tom Hawk,DEM,13
Riley,Bala twp,State Senate,22,Tom Hawk,DEM,18
Riley,Center twp,State Senate,22,Tom Hawk,DEM,3
Riley,Fancy Creek twp,State Senate,22,Tom Hawk,DEM,1
Riley,Grant twp,State Senate,22,Tom Hawk,DEM,29
Riley,Jackson twp,State Senate,22,Tom Hawk,DEM,6
Riley,Madison twp H64,State Senate,22,Tom Hawk,DEM,25
Riley,Madison twp H67,State Senate,22,Tom Hawk,DEM,0
Riley,Mad/Ft Riley A,State Senate,22,Tom Hawk,DEM,2
Riley,Mad/Ft Riley B,State Senate,22,Tom Hawk,DEM,0
Riley,Manhattan twp 1,State Senate,22,Tom Hawk,DEM,12
Riley,Manhattan twp 2,State Senate,22,Tom Hawk,DEM,20
Riley,Manhattan twp 3,State Senate,22,Tom Hawk,DEM,10
Riley,Manhattan twp 4,State Senate,22,Tom Hawk,DEM,4
Riley,May Day twp,State Senate,22,Tom Hawk,DEM,1
Riley,Ogden twp,State Senate,22,Tom Hawk,DEM,4
Riley,Ogden twp/Ft Riley A,State Senate,22,Tom Hawk,DEM,25
Riley,Sherman twp,State Senate,22,Tom Hawk,DEM,6
Riley,Swede Creek twp,State Senate,22,Tom Hawk,DEM,4
Riley,Wildcat twp,State Senate,22,Tom Hawk,DEM,16
Riley,Zeandale twp,State Senate,22,Tom Hawk,DEM,9
Riley,Zeandale twp,State House,51,Adrienne Olejnik,DEM,7
Riley,W01P01,State House,66,Sydney Carlin,DEM,63
Riley,W02P01,State House,66,Sydney Carlin,DEM,49
Riley,W02P02,State House,66,Sydney Carlin,DEM,18
Riley,W02P03,State House,66,Sydney Carlin,DEM,66
Riley,W02P04,State House,66,Sydney Carlin,DEM,48
Riley,W03P02,State House,66,Sydney Carlin,DEM,17
Riley,W03P03,State House,66,Sydney Carlin,DEM,68
Riley,W04P02,State House,66,Sydney Carlin,DEM,23
Riley,W05P02,State House,66,Sydney Carlin,DEM,55
Riley,W05P03,State House,66,Sydney Carlin,DEM,46
Riley,W08P01,State House,66,Sydney Carlin,DEM,10
Riley,W08P02,State House,66,Sydney Carlin,DEM,1
Riley,W08P03,State House,66,Sydney Carlin,DEM,31
Riley,W09P01,State House,66,Sydney Carlin,DEM,12
Riley,W09P02,State House,66,Sydney Carlin,DEM,9
Riley,Manhattan twp 1,State House,66,Sydney Carlin,DEM,13
Riley,Manhattan twp 4,State House,66,Sydney Carlin,DEM,4
Riley,W01P01,U.S. Senate,,D. J. Smith,REP,21
Riley,W02P01,U.S. Senate,,D. J. Smith,REP,5
Riley,W02P02,U.S. Senate,,D. J. Smith,REP,5
Riley,W02P03,U.S. Senate,,D. J. Smith,REP,30
Riley,W02P04,U.S. Senate,,D. J. Smith,REP,13
Riley,W03P02,U.S. Senate,,D. J. Smith,REP,2
Riley,W03P03,U.S. Senate,,D. J. Smith,REP,9
Riley,W04P02,U.S. Senate,,D. J. Smith,REP,11
Riley,W04P03,U.S. Senate,,D. J. Smith,REP,11
Riley,W04P04,U.S. Senate,,D. J. Smith,REP,27
Riley,W04P05,U.S. Senate,,D. J. Smith,REP,15
Riley,W04P06,U.S. Senate,,D. J. Smith,REP,7
Riley,W04P07,U.S. Senate,,D. J. Smith,REP,1
Riley,W05P02,U.S. Senate,,D. J. Smith,REP,13
Riley,W05P03,U.S. Senate,,D. J. Smith,REP,13
Riley,W05P05,U.S. Senate,,D. J. Smith,REP,15
Riley,W05P06,U.S. Senate,,D. J. Smith,REP,22
Riley,W05P07,U.S. Senate,,D. J. Smith,REP,11
Riley,W05P08,U.S. Senate,,D. J. Smith,REP,11
Riley,W05P09,U.S. Senate,,D. J. Smith,REP,31
Riley,W05P10,U.S. Senate,,D. J. Smith,REP,26
Riley,W05P11,U.S. Senate,,D. J. Smith,REP,30
Riley,W06P01,U.S. Senate,,D. J. Smith,REP,0
Riley,W08P01,U.S. Senate,,D. J. Smith,REP,7
Riley,W08P02,U.S. Senate,,D. J. Smith,REP,0
Riley,W08P03,U.S. Senate,,D. J. Smith,REP,7
Riley,W09P01,U.S. Senate,,D. J. Smith,REP,6
Riley,W09P02,U.S. Senate,,D. J. Smith,REP,11
Riley,W09P03,U.S. Senate,,D. J. Smith,REP,2
Riley,W10P01,U.S. Senate,,D. J. Smith,REP,2
Riley,W11P01,U.S. Senate,,D. J. Smith,REP,4
Riley,W11P01B,U.S. Senate,,D. J. Smith,REP,3
Riley,W11P03,U.S. Senate,,D. J. Smith,REP,0
Riley,W12P01,U.S. Senate,,D. J. Smith,REP,0
Riley,W01P01,U.S. Senate,,Jerry Moran,REP,73
Riley,W02P01,U.S. Senate,,Jerry Moran,REP,43
Riley,W02P02,U.S. Senate,,Jerry Moran,REP,20
Riley,W02P03,U.S. Senate,,Jerry Moran,REP,153
Riley,W02P04,U.S. Senate,,Jerry Moran,REP,84
Riley,W03P02,U.S. Senate,,Jerry Moran,REP,13
Riley,W03P03,U.S. Senate,,Jerry Moran,REP,168
Riley,W04P02,U.S. Senate,,Jerry Moran,REP,44
Riley,W04P03,U.S. Senate,,Jerry Moran,REP,96
Riley,W04P04,U.S. Senate,,Jerry Moran,REP,297
Riley,W04P05,U.S. Senate,,Jerry Moran,REP,137
Riley,W04P06,U.S. Senate,,Jerry Moran,REP,74
Riley,W04P07,U.S. Senate,,Jerry Moran,REP,8
Riley,W05P02,U.S. Senate,,Jerry Moran,REP,60
Riley,W05P03,U.S. Senate,,Jerry Moran,REP,78
Riley,W05P05,U.S. Senate,,Jerry Moran,REP,64
Riley,W05P06,U.S. Senate,,Jerry Moran,REP,193
Riley,W05P07,U.S. Senate,,Jerry Moran,REP,80
Riley,W05P08,U.S. Senate,,Jerry Moran,REP,138
Riley,W05P09,U.S. Senate,,Jerry Moran,REP,358
Riley,W05P10,U.S. Senate,,Jerry Moran,REP,309
Riley,W05P11,U.S. Senate,,Jerry Moran,REP,331
Riley,W06P01,U.S. Senate,,Jerry Moran,REP,0
Riley,W08P01,U.S. Senate,,Jerry Moran,REP,19
Riley,W08P02,U.S. Senate,,Jerry Moran,REP,0
Riley,W08P03,U.S. Senate,,Jerry Moran,REP,63
Riley,W09P01,U.S. Senate,,Jerry Moran,REP,28
Riley,W09P02,U.S. Senate,,Jerry Moran,REP,31
Riley,W09P03,U.S. Senate,,Jerry Moran,REP,15
Riley,W10P01,U.S. Senate,,Jerry Moran,REP,16
Riley,W11P01,U.S. Senate,,Jerry Moran,REP,18
Riley,W11P01B,U.S. Senate,,Jerry Moran,REP,20
Riley,W11P03,U.S. Senate,,Jerry Moran,REP,3
Riley,W12P01,U.S. Senate,,Jerry Moran,REP,0
Riley,Ashland twp,U.S. Senate,,D. J. Smith,REP,2
Riley,Bala twp,U.S. Senate,,D. J. Smith,REP,13
Riley,Center twp,U.S. Senate,,D. J. Smith,REP,3
Riley,Fancy Creek twp,U.S. Senate,,D. J. Smith,REP,3
Riley,Grant twp,U.S. Senate,,D. J. Smith,REP,33
Riley,Jackson twp,U.S. Senate,,D. J. Smith,REP,5
Riley,Madison twp H64,U.S. Senate,,D. J. Smith,REP,35
Riley,Madison twp H67,U.S. Senate,,D. J. Smith,REP,1
Riley,Mad/Ft Riley A,U.S. Senate,,D. J. Smith,REP,0
Riley,Mad/Ft Riley B,U.S. Senate,,D. J. Smith,REP,0
Riley,Manhattan twp 1,U.S. Senate,,D. J. Smith,REP,7
Riley,Manhattan twp 2,U.S. Senate,,D. J. Smith,REP,13
Riley,Manhattan twp 3,U.S. Senate,,D. J. Smith,REP,4
Riley,Manhattan twp 4,U.S. Senate,,D. J. Smith,REP,2
Riley,May Day twp,U.S. Senate,,D. J. Smith,REP,1
Riley,Ogden twp,U.S. Senate,,D. J. Smith,REP,14
Riley,Ogden twp/Ft Riley A,U.S. Senate,,D. J. Smith,REP,11
Riley,Sherman twp,U.S. Senate,,D. J. Smith,REP,20
Riley,Swede Creek twp,U.S. Senate,,D. J. Smith,REP,3
Riley,Wildcat twp,U.S. Senate,,D. J. Smith,REP,25
Riley,Zeandale twp,U.S. Senate,,D. J. Smith,REP,12
Riley,Ashland twp,U.S. Senate,,Jerry Moran,REP,29
Riley,Bala twp,U.S. Senate,,Jerry Moran,REP,133
Riley,Center twp,U.S. Senate,,Jerry Moran,REP,20
Riley,Fancy Creek twp,U.S. Senate,,Jerry Moran,REP,31
Riley,Grant twp,U.S. Senate,,Jerry Moran,REP,186
Riley,Jackson twp,U.S. Senate,,Jerry Moran,REP,58
Riley,Madison twp H64,U.S. Senate,,Jerry Moran,REP,144
Riley,Madison twp H67,U.S. Senate,,Jerry Moran,REP,7
Riley,Mad/Ft Riley A,U.S. Senate,,Jerry Moran,REP,0
Riley,Mad/Ft Riley B,U.S. Senate,,Jerry Moran,REP,1
Riley,Manhattan twp 1,U.S. Senate,,Jerry Moran,REP,75
Riley,Manhattan twp 2,U.S. Senate,,Jerry Moran,REP,69
Riley,Manhattan twp 3,U.S. Senate,,Jerry Moran,REP,33
Riley,Manhattan twp 4,U.S. Senate,,Jerry Moran,REP,13
Riley,May Day twp,U.S. Senate,,Jerry Moran,REP,22
Riley,Ogden twp,U.S. Senate,,Jerry Moran,REP,52
Riley,Ogden twp/Ft Riley A,U.S. Senate,,Jerry Moran,REP,51
Riley,Sherman twp,U.S. Senate,,Jerry Moran,REP,83
Riley,Swede Creek twp,U.S. Senate,,Jerry Moran,REP,25
Riley,Wildcat twp,U.S. Senate,,Jerry Moran,REP,172
Riley,Zeandale twp,U.S. Senate,,Jerry Moran,REP,60
Riley,W01P01,U.S. House,1,Roger Marshall,REP,63
Riley,W02P01,U.S. House,1,Roger Marshall,REP,35
Riley,W02P02,U.S. House,1,Roger Marshall,REP,20
Riley,W02P03,U.S. House,1,Roger Marshall,REP,102
Riley,W02P04,U.S. House,1,Roger Marshall,REP,56
Riley,W03P02,U.S. House,1,Roger Marshall,REP,8
Riley,W03P03,U.S. House,1,Roger Marshall,REP,112
Riley,W04P02,U.S. House,1,Roger Marshall,REP,39
Riley,W04P03,U.S. House,1,Roger Marshall,REP,78
Riley,W04P04,U.S. House,1,Roger Marshall,REP,218
Riley,W04P05,U.S. House,1,Roger Marshall,REP,97
Riley,W04P06,U.S. House,1,Roger Marshall,REP,65
Riley,W04P07,U.S. House,1,Roger Marshall,REP,6
Riley,W05P02,U.S. House,1,Roger Marshall,REP,47
Riley,W05P03,U.S. House,1,Roger Marshall,REP,63
Riley,W05P05,U.S. House,1,Roger Marshall,REP,57
Riley,W05P06,U.S. House,1,Roger Marshall,REP,140
Riley,W05P07,U.S. House,1,Roger Marshall,REP,63
Riley,W05P08,U.S. House,1,Roger Marshall,REP,112
Riley,W05P09,U.S. House,1,Roger Marshall,REP,276
Riley,W05P10,U.S. House,1,Roger Marshall,REP,232
Riley,W05P11,U.S. House,1,Roger Marshall,REP,216
Riley,W06P01,U.S. House,1,Roger Marshall,REP,0
Riley,W08P01,U.S. House,1,Roger Marshall,REP,16
Riley,W08P02,U.S. House,1,Roger Marshall,REP,0
Riley,W08P03,U.S. House,1,Roger Marshall,REP,43
Riley,W09P01,U.S. House,1,Roger Marshall,REP,24
Riley,W09P02,U.S. House,1,Roger Marshall,REP,31
Riley,W09P03,U.S. House,1,Roger Marshall,REP,10
Riley,W10P01,U.S. House,1,Roger Marshall,REP,17
Riley,W11P01,U.S. House,1,Roger Marshall,REP,11
Riley,W11P01B,U.S. House,1,Roger Marshall,REP,16
Riley,W11P03,U.S. House,1,Roger Marshall,REP,0
Riley,W12P01,U.S. House,1,Roger Marshall,REP,0
Riley,W01P01,U.S. House,1,Tim Huelskamp,REP,30
Riley,W02P01,U.S. House,1,Tim Huelskamp,REP,13
Riley,W02P02,U.S. House,1,Tim Huelskamp,REP,6
Riley,W02P03,U.S. House,1,Tim Huelskamp,REP,79
Riley,W02P04,U.S. House,1,Tim Huelskamp,REP,43
Riley,W03P02,U.S. House,1,Tim Huelskamp,REP,7
Riley,W03P03,U.S. House,1,Tim Huelskamp,REP,69
Riley,W04P02,U.S. House,1,Tim Huelskamp,REP,17
Riley,W04P03,U.S. House,1,Tim Huelskamp,REP,30
Riley,W04P04,U.S. House,1,Tim Huelskamp,REP,106
Riley,W04P05,U.S. House,1,Tim Huelskamp,REP,58
Riley,W04P06,U.S. House,1,Tim Huelskamp,REP,15
Riley,W04P07,U.S. House,1,Tim Huelskamp,REP,3
Riley,W05P02,U.S. House,1,Tim Huelskamp,REP,25
Riley,W05P03,U.S. House,1,Tim Huelskamp,REP,28
Riley,W05P05,U.S. House,1,Tim Huelskamp,REP,21
Riley,W05P06,U.S. House,1,Tim Huelskamp,REP,75
Riley,W05P07,U.S. House,1,Tim Huelskamp,REP,30
Riley,W05P08,U.S. House,1,Tim Huelskamp,REP,37
Riley,W05P09,U.S. House,1,Tim Huelskamp,REP,113
Riley,W05P10,U.S. House,1,Tim Huelskamp,REP,107
Riley,W05P11,U.S. House,1,Tim Huelskamp,REP,145
Riley,W06P01,U.S. House,1,Tim Huelskamp,REP,0
Riley,W08P01,U.S. House,1,Tim Huelskamp,REP,11
Riley,W08P02,U.S. House,1,Tim Huelskamp,REP,0
Riley,W08P03,U.S. House,1,Tim Huelskamp,REP,26
Riley,W09P01,U.S. House,1,Tim Huelskamp,REP,13
Riley,W09P02,U.S. House,1,Tim Huelskamp,REP,14
Riley,W09P03,U.S. House,1,Tim Huelskamp,REP,7
Riley,W10P01,U.S. House,1,Tim Huelskamp,REP,1
Riley,W11P01,U.S. House,1,Tim Huelskamp,REP,11
Riley,W11P01B,U.S. House,1,Tim Huelskamp,REP,7
Riley,W11P03,U.S. House,1,Tim Huelskamp,REP,3
Riley,W12P01,U.S. House,1,Tim Huelskamp,REP,0
Riley,Ashland twp,U.S. House,1,Roger Marshall,REP,19
Riley,Bala twp,U.S. House,1,Roger Marshall,REP,75
Riley,Center twp,U.S. House,1,Roger Marshall,REP,15
Riley,Fancy Creek twp,U.S. House,1,Roger Marshall,REP,11
Riley,Grant twp,U.S. House,1,Roger Marshall,REP,141
Riley,Jackson twp,U.S. House,1,Roger Marshall,REP,43
Riley,Madison twp H64,U.S. House,1,Roger Marshall,REP,124
Riley,Madison twp H67,U.S. House,1,Roger Marshall,REP,4
Riley,Mad/Ft Riley A,U.S. House,1,Roger Marshall,REP,0
Riley,Mad/Ft Riley B,U.S. House,1,Roger Marshall,REP,1
Riley,Manhattan twp 1,U.S. House,1,Roger Marshall,REP,53
Riley,Manhattan twp 2,U.S. House,1,Roger Marshall,REP,61
Riley,Manhattan twp 3,U.S. House,1,Roger Marshall,REP,26
Riley,Manhattan twp 4,U.S. House,1,Roger Marshall,REP,6
Riley,May Day twp,U.S. House,1,Roger Marshall,REP,11
Riley,Ogden twp,U.S. House,1,Roger Marshall,REP,34
Riley,Ogden twp/Ft Riley A,U.S. House,1,Roger Marshall,REP,29
Riley,Sherman twp,U.S. House,1,Roger Marshall,REP,52
Riley,Swede Creek twp,U.S. House,1,Roger Marshall,REP,21
Riley,Wildcat twp,U.S. House,1,Roger Marshall,REP,103
Riley,Zeandale twp,U.S. House,1,Roger Marshall,REP,45
Riley,Ashland twp,U.S. House,1,Tim Huelskamp,REP,14
Riley,Bala twp,U.S. House,1,Tim Huelskamp,REP,72
Riley,Center twp,U.S. House,1,Tim Huelskamp,REP,8
Riley,Fancy Creek twp,U.S. House,1,Tim Huelskamp,REP,23
Riley,Grant twp,U.S. House,1,Tim Huelskamp,REP,81
Riley,Jackson twp,U.S. House,1,Tim Huelskamp,REP,20
Riley,Madison twp H64,U.S. House,1,Tim Huelskamp,REP,59
Riley,Madison twp H67,U.S. House,1,Tim Huelskamp,REP,3
Riley,Mad/Ft Riley A,U.S. House,1,Tim Huelskamp,REP,0
Riley,Mad/Ft Riley B,U.S. House,1,Tim Huelskamp,REP,0
Riley,Manhattan twp 1,U.S. House,1,Tim Huelskamp,REP,28
Riley,Manhattan twp 2,U.S. House,1,Tim Huelskamp,REP,20
Riley,Manhattan twp 3,U.S. House,1,Tim Huelskamp,REP,10
Riley,Manhattan twp 4,U.S. House,1,Tim Huelskamp,REP,10
Riley,May Day twp,U.S. House,1,Tim Huelskamp,REP,11
Riley,Ogden twp,U.S. House,1,Tim Huelskamp,REP,31
Riley,Ogden twp/Ft Riley A,U.S. House,1,Tim Huelskamp,REP,33
Riley,Sherman twp,U.S. House,1,Tim Huelskamp,REP,51
Riley,Swede Creek twp,U.S. House,1,Tim Huelskamp,REP,7
Riley,Wildcat twp,U.S. House,1,Tim Huelskamp,REP,93
Riley,Zeandale twp,U.S. House,1,Tim Huelskamp,REP,30
Riley,W01P01,State House,66,Stanley Hoerman,REP,71
Riley,W02P01,State House,66,Stanley Hoerman,REP,34
Riley,W02P02,State House,66,Stanley Hoerman,REP,17
Riley,W02P03,State House,66,Stanley Hoerman,REP,151
Riley,W02P04,State House,66,Stanley Hoerman,REP,80
Riley,W03P02,State House,66,Stanley Hoerman,REP,12
Riley,W03P03,State House,66,Stanley Hoerman,REP,128
Riley,W04P02,State House,66,Stanley Hoerman,REP,30
Riley,W04P03,State House,67,Tom Phillips,REP,99
Riley,W04P04,State House,67,Tom Phillips,REP,279
Riley,W04P05,State House,67,Tom Phillips,REP,131
Riley,W04P06,State House,67,Tom Phillips,REP,69
Riley,W04P07,State House,67,Tom Phillips,REP,9
Riley,W05P02,State House,66,Stanley Hoerman,REP,49
Riley,W05P03,State House,66,Stanley Hoerman,REP,65
Riley,W05P05,State House,67,Tom Phillips,REP,65
Riley,W05P06,State House,67,Tom Phillips,REP,192
Riley,W05P07,State House,67,Tom Phillips,REP,80
Riley,W05P08,State House,67,Tom Phillips,REP,135
Riley,W05P09,State House,67,Tom Phillips,REP,359
Riley,W05P10,State House,67,Tom Phillips,REP,296
Riley,W05P11,State House,67,Tom Phillips,REP,330
Riley,W08P01,State House,66,Stanley Hoerman,REP,23
Riley,W08P02,State House,66,Stanley Hoerman,REP,0
Riley,W08P03,State House,66,Stanley Hoerman,REP,54
Riley,W09P01,State House,66,Stanley Hoerman,REP,23
Riley,W09P02,State House,66,Stanley Hoerman,REP,27
Riley,W09P03,State House,67,Tom Phillips,REP,16
Riley,W10P01,State House,67,Tom Phillips,REP,17
Riley,W11P01,State House,67,Tom Phillips,REP,20
Riley,W11P01B,State House,67,Tom Phillips,REP,22
Riley,W11P03,State House,67,Tom Phillips,REP,3
