county,precinct,office,district,party,candidate,votes,vtd
Ellsworth,Green Garden Township,State Senate,35,Republican,"Wilborn, Richard",58,000120
Ellsworth,Kanopolis Township,State Senate,35,Democratic,"Morris, Levi",103,000130
Ellsworth,Kanopolis Township,State Senate,35,Republican,"Wilborn, Richard",129,000130
Ellsworth,Langley Township,State Senate,35,Democratic,"Morris, Levi",6,000140
Ellsworth,Langley Township,State Senate,35,Republican,"Wilborn, Richard",38,000140
Ellsworth,Lincoln Township,State Senate,35,Democratic,"Morris, Levi",6,000150
Ellsworth,Lincoln Township,State Senate,35,Republican,"Wilborn, Richard",21,000150
Ellsworth,Mulberry Township,State Senate,35,Democratic,"Morris, Levi",2,000160
Ellsworth,Mulberry Township,State Senate,35,Republican,"Wilborn, Richard",16,000160
Ellsworth,Noble Township,State Senate,35,Democratic,"Morris, Levi",8,000170
Ellsworth,Noble Township,State Senate,35,Republican,"Wilborn, Richard",32,000170
Ellsworth,Palacky Township,State Senate,35,Democratic,"Morris, Levi",5,000180
Ellsworth,Palacky Township,State Senate,35,Republican,"Wilborn, Richard",27,000180
Ellsworth,Sherman Township,State Senate,35,Democratic,"Morris, Levi",8,000190
Ellsworth,Sherman Township,State Senate,35,Republican,"Wilborn, Richard",28,000190
Ellsworth,Thomas Township,State Senate,35,Democratic,"Morris, Levi",9,000200
Ellsworth,Thomas Township,State Senate,35,Republican,"Wilborn, Richard",24,000200
Ellsworth,Trivoli Township,State Senate,35,Democratic,"Morris, Levi",5,000210
Ellsworth,Trivoli Township,State Senate,35,Republican,"Wilborn, Richard",25,000210
Ellsworth,Valley Township,State Senate,35,Democratic,"Morris, Levi",79,000220
Ellsworth,Valley Township,State Senate,35,Republican,"Wilborn, Richard",168,000220
Ellsworth,Venango Township,State Senate,35,Democratic,"Morris, Levi",19,000230
Ellsworth,Venango Township,State Senate,35,Republican,"Wilborn, Richard",44,000230
Ellsworth,Wilson Township,State Senate,35,Democratic,"Morris, Levi",136,000240
Ellsworth,Wilson Township,State Senate,35,Republican,"Wilborn, Richard",237,000240
Ellsworth,Ash Creek Township,President,,independent,"Stein, Jill",1,000010
Ellsworth,Ash Creek Township,President,,write - in,"Basiago, Andrew D.",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Castle, Darrell L",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Giordani, Rocky",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Hedges, James A",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Hoefling, Tom",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Kahn, Lynn",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"La Riva, Gloria",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Levinson, Michael S.",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Maturen, Michael A",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"McMullin, Evan",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Moorehead, Monica G.",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Perry, Darryl",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Schoenke, Marshall R.",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Schriner, Joe C",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Smith, Mike",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Sood, Ajay",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Sterling, Shawna",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Valdivia, Anthony J",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000010
Ellsworth,Ash Creek Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000010
Ellsworth,Ash Creek Township,President,,Democratic,"Clinton, Hillary Rodham",2,000010
Ellsworth,Ash Creek Township,President,,Libertarian,"Johnson, Gary",3,000010
Ellsworth,Ash Creek Township,President,,Republican,"Trump, Donald J.",31,000010
Ellsworth,Black Wolf Township,President,,independent,"Stein, Jill",2,000020
Ellsworth,Black Wolf Township,President,,write - in,"Basiago, Andrew D.",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Castle, Darrell L",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Giordani, Rocky",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Hedges, James A",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Hoefling, Tom",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Kahn, Lynn",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"La Riva, Gloria",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Levinson, Michael S.",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Maturen, Michael A",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"McMullin, Evan",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Moorehead, Monica G.",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Perry, Darryl",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Schoenke, Marshall R.",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Schriner, Joe C",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Smith, Mike",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Sood, Ajay",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Sterling, Shawna",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Valdivia, Anthony J",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000020
Ellsworth,Black Wolf Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000020
Ellsworth,Black Wolf Township,President,,Democratic,"Clinton, Hillary Rodham",13,000020
Ellsworth,Black Wolf Township,President,,Libertarian,"Johnson, Gary",0,000020
Ellsworth,Black Wolf Township,President,,Republican,"Trump, Donald J.",39,000020
Ellsworth,Buckeye Township,President,,independent,"Stein, Jill",2,000030
Ellsworth,Buckeye Township,President,,write - in,"Basiago, Andrew D.",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Castle, Darrell L",0,000030
Ellsworth,Buckeye Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Giordani, Rocky",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Hedges, James A",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Hoefling, Tom",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Kahn, Lynn",0,000030
Ellsworth,Buckeye Township,President,,write - in,"La Riva, Gloria",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Levinson, Michael S.",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Maturen, Michael A",0,000030
Ellsworth,Buckeye Township,President,,write - in,"McMullin, Evan",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Moorehead, Monica G.",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Perry, Darryl",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Schoenke, Marshall R.",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Schriner, Joe C",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Smith, Mike",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Sood, Ajay",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Sterling, Shawna",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Valdivia, Anthony J",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000030
Ellsworth,Buckeye Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000030
Ellsworth,Buckeye Township,President,,Democratic,"Clinton, Hillary Rodham",3,000030
Ellsworth,Buckeye Township,President,,Libertarian,"Johnson, Gary",2,000030
Ellsworth,Buckeye Township,President,,Republican,"Trump, Donald J.",22,000030
Ellsworth,Carneiro Township,President,,independent,"Stein, Jill",1,000040
Ellsworth,Carneiro Township,President,,write - in,"Basiago, Andrew D.",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Castle, Darrell L",0,000040
Ellsworth,Carneiro Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Giordani, Rocky",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Hedges, James A",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Hoefling, Tom",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Kahn, Lynn",0,000040
Ellsworth,Carneiro Township,President,,write - in,"La Riva, Gloria",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Levinson, Michael S.",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Maturen, Michael A",0,000040
Ellsworth,Carneiro Township,President,,write - in,"McMullin, Evan",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Moorehead, Monica G.",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Perry, Darryl",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Schoenke, Marshall R.",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Schriner, Joe C",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Smith, Mike",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Sood, Ajay",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Sterling, Shawna",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Valdivia, Anthony J",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000040
Ellsworth,Carneiro Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000040
Ellsworth,Carneiro Township,President,,Democratic,"Clinton, Hillary Rodham",2,000040
Ellsworth,Carneiro Township,President,,Libertarian,"Johnson, Gary",0,000040
Ellsworth,Carneiro Township,President,,Republican,"Trump, Donald J.",25,000040
Ellsworth,Clear Creek Township,President,,independent,"Stein, Jill",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Basiago, Andrew D.",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Castle, Darrell L",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Giordani, Rocky",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Hedges, James A",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Hoefling, Tom",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Kahn, Lynn",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"La Riva, Gloria",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Levinson, Michael S.",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Maturen, Michael A",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"McMullin, Evan",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Moorehead, Monica G.",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Perry, Darryl",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Schoenke, Marshall R.",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Schriner, Joe C",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Smith, Mike",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Sood, Ajay",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Sterling, Shawna",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Valdivia, Anthony J",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000050
Ellsworth,Clear Creek Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000050
Ellsworth,Clear Creek Township,President,,Democratic,"Clinton, Hillary Rodham",7,000050
Ellsworth,Clear Creek Township,President,,Libertarian,"Johnson, Gary",4,000050
Ellsworth,Clear Creek Township,President,,Republican,"Trump, Donald J.",54,000050
Ellsworth,Columbia Township,President,,independent,"Stein, Jill",1,000060
Ellsworth,Columbia Township,President,,write - in,"Basiago, Andrew D.",0,000060
Ellsworth,Columbia Township,President,,write - in,"Castle, Darrell L",0,000060
Ellsworth,Columbia Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000060
Ellsworth,Columbia Township,President,,write - in,"Giordani, Rocky",0,000060
Ellsworth,Columbia Township,President,,write - in,"Hedges, James A",0,000060
Ellsworth,Columbia Township,President,,write - in,"Hoefling, Tom",0,000060
Ellsworth,Columbia Township,President,,write - in,"Kahn, Lynn",0,000060
Ellsworth,Columbia Township,President,,write - in,"La Riva, Gloria",0,000060
Ellsworth,Columbia Township,President,,write - in,"Levinson, Michael S.",0,000060
Ellsworth,Columbia Township,President,,write - in,"Maturen, Michael A",0,000060
Ellsworth,Columbia Township,President,,write - in,"McMullin, Evan",0,000060
Ellsworth,Columbia Township,President,,write - in,"Moorehead, Monica G.",0,000060
Ellsworth,Columbia Township,President,,write - in,"Perry, Darryl",0,000060
Ellsworth,Columbia Township,President,,write - in,"Schoenke, Marshall R.",0,000060
Ellsworth,Columbia Township,President,,write - in,"Schriner, Joe C",0,000060
Ellsworth,Columbia Township,President,,write - in,"Smith, Mike",0,000060
Ellsworth,Columbia Township,President,,write - in,"Sood, Ajay",0,000060
Ellsworth,Columbia Township,President,,write - in,"Sterling, Shawna",0,000060
Ellsworth,Columbia Township,President,,write - in,"Valdivia, Anthony J",0,000060
Ellsworth,Columbia Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000060
Ellsworth,Columbia Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000060
Ellsworth,Columbia Township,President,,Democratic,"Clinton, Hillary Rodham",1,000060
Ellsworth,Columbia Township,President,,Libertarian,"Johnson, Gary",3,000060
Ellsworth,Columbia Township,President,,Republican,"Trump, Donald J.",29,000060
Ellsworth,Ellsworth City East Ward 1,President,,independent,"Stein, Jill",10,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Basiago, Andrew D.",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Castle, Darrell L",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Giordani, Rocky",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Hedges, James A",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Hoefling, Tom",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Kahn, Lynn",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"La Riva, Gloria",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Levinson, Michael S.",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Maturen, Michael A",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"McMullin, Evan",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Moorehead, Monica G.",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Perry, Darryl",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Schoenke, Marshall R.",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Schriner, Joe C",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Smith, Mike",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Sood, Ajay",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Sterling, Shawna",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Valdivia, Anthony J",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Vogel-Walcutt, J.J.",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,write - in,"Wysinger, Demetra Jefferson",0,000070
Ellsworth,Ellsworth City East Ward 1,President,,Democratic,"Clinton, Hillary Rodham",66,000070
Ellsworth,Ellsworth City East Ward 1,President,,Libertarian,"Johnson, Gary",13,000070
Ellsworth,Ellsworth City East Ward 1,President,,Republican,"Trump, Donald J.",222,000070
Ellsworth,Ellsworth City East Ward 2,President,,independent,"Stein, Jill",16,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Basiago, Andrew D.",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Castle, Darrell L",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Giordani, Rocky",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Hedges, James A",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Hoefling, Tom",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Kahn, Lynn",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"La Riva, Gloria",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Levinson, Michael S.",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Maturen, Michael A",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"McMullin, Evan",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Moorehead, Monica G.",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Perry, Darryl",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Schoenke, Marshall R.",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Schriner, Joe C",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Smith, Mike",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Sood, Ajay",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Sterling, Shawna",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Valdivia, Anthony J",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Vogel-Walcutt, J.J.",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,write - in,"Wysinger, Demetra Jefferson",0,000080
Ellsworth,Ellsworth City East Ward 2,President,,Democratic,"Clinton, Hillary Rodham",77,000080
Ellsworth,Ellsworth City East Ward 2,President,,Libertarian,"Johnson, Gary",13,000080
Ellsworth,Ellsworth City East Ward 2,President,,Republican,"Trump, Donald J.",212,000080
Ellsworth,Ellsworth City West,President,,independent,"Stein, Jill",3,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Basiago, Andrew D.",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Castle, Darrell L",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Giordani, Rocky",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Hedges, James A",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Hoefling, Tom",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Kahn, Lynn",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"La Riva, Gloria",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Levinson, Michael S.",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Maturen, Michael A",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"McMullin, Evan",4,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Moorehead, Monica G.",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Perry, Darryl",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Schoenke, Marshall R.",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Schriner, Joe C",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Smith, Mike",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Sood, Ajay",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Sterling, Shawna",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Valdivia, Anthony J",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Vogel-Walcutt, J.J.",0,00009A
Ellsworth,Ellsworth City West,President,,write - in,"Wysinger, Demetra Jefferson",0,00009A
Ellsworth,Ellsworth City West,President,,Democratic,"Clinton, Hillary Rodham",76,00009A
Ellsworth,Ellsworth City West,President,,Libertarian,"Johnson, Gary",17,00009A
Ellsworth,Ellsworth City West,President,,Republican,"Trump, Donald J.",265,00009A
Ellsworth,Canren Township,President,,independent,"Stein, Jill",0,00009B
Ellsworth,Canren Township,President,,write - in,"Basiago, Andrew D.",0,00009B
Ellsworth,Canren Township,President,,write - in,"Castle, Darrell L",0,00009B
Ellsworth,Canren Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,00009B
Ellsworth,Canren Township,President,,write - in,"Giordani, Rocky",0,00009B
Ellsworth,Canren Township,President,,write - in,"Hedges, James A",0,00009B
Ellsworth,Canren Township,President,,write - in,"Hoefling, Tom",0,00009B
Ellsworth,Canren Township,President,,write - in,"Kahn, Lynn",0,00009B
Ellsworth,Canren Township,President,,write - in,"La Riva, Gloria",0,00009B
Ellsworth,Canren Township,President,,write - in,"Levinson, Michael S.",0,00009B
Ellsworth,Canren Township,President,,write - in,"Maturen, Michael A",0,00009B
Ellsworth,Canren Township,President,,write - in,"McMullin, Evan",0,00009B
Ellsworth,Canren Township,President,,write - in,"Moorehead, Monica G.",0,00009B
Ellsworth,Canren Township,President,,write - in,"Perry, Darryl",0,00009B
Ellsworth,Canren Township,President,,write - in,"Schoenke, Marshall R.",0,00009B
Ellsworth,Canren Township,President,,write - in,"Schriner, Joe C",0,00009B
Ellsworth,Canren Township,President,,write - in,"Smith, Mike",0,00009B
Ellsworth,Canren Township,President,,write - in,"Sood, Ajay",0,00009B
