county,precinct,office,district,party,candidate,votes,vtd
Morton,Rolla Township,President,,write - in,"Maturen, Michael A",0,000070
Morton,Rolla Township,President,,write - in,"McMullin, Evan",0,000070
Morton,Rolla Township,President,,write - in,"Moorehead, Monica G.",0,000070
Morton,Rolla Township,President,,write - in,"Perry, Darryl",0,000070
Morton,Rolla Township,President,,write - in,"Schoenke, Marshall R.",0,000070
Morton,Rolla Township,President,,write - in,"Schriner, Joe C",0,000070
Morton,Rolla Township,President,,write - in,"Smith, Mike",0,000070
Morton,Rolla Township,President,,write - in,"Sood, Ajay",0,000070
Morton,Rolla Township,President,,write - in,"Sterling, Shawna",0,000070
Morton,Rolla Township,President,,write - in,"Valdivia, Anthony J",0,000070
Morton,Rolla Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000070
Morton,Rolla Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000070
Morton,Rolla Township,President,,Democratic,"Clinton, Hillary Rodham",26,000070
Morton,Rolla Township,President,,Libertarian,"Johnson, Gary",4,000070
Morton,Rolla Township,President,,Republican,"Trump, Donald J.",161,000070
Morton,Taloga Township,President,,independent,"Stein, Jill",0,000080
Morton,Taloga Township,President,,write - in,"Basiago, Andrew D.",0,000080
Morton,Taloga Township,President,,write - in,"Castle, Darrell L",0,000080
Morton,Taloga Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000080
Morton,Taloga Township,President,,write - in,"Giordani, Rocky",0,000080
Morton,Taloga Township,President,,write - in,"Hedges, James A",0,000080
Morton,Taloga Township,President,,write - in,"Hoefling, Tom",0,000080
Morton,Taloga Township,President,,write - in,"Kahn, Lynn",0,000080
Morton,Taloga Township,President,,write - in,"La Riva, Gloria",0,000080
Morton,Taloga Township,President,,write - in,"Levinson, Michael S.",0,000080
Morton,Taloga Township,President,,write - in,"Maturen, Michael A",0,000080
Morton,Taloga Township,President,,write - in,"McMullin, Evan",0,000080
Morton,Taloga Township,President,,write - in,"Moorehead, Monica G.",0,000080
Morton,Taloga Township,President,,write - in,"Perry, Darryl",0,000080
Morton,Taloga Township,President,,write - in,"Schoenke, Marshall R.",0,000080
Morton,Taloga Township,President,,write - in,"Schriner, Joe C",0,000080
Morton,Taloga Township,President,,write - in,"Smith, Mike",0,000080
Morton,Taloga Township,President,,write - in,"Sood, Ajay",0,000080
Morton,Taloga Township,President,,write - in,"Sterling, Shawna",0,000080
Morton,Taloga Township,President,,write - in,"Valdivia, Anthony J",0,000080
Morton,Taloga Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000080
Morton,Taloga Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000080
Morton,Taloga Township,President,,Democratic,"Clinton, Hillary Rodham",3,000080
Morton,Taloga Township,President,,Libertarian,"Johnson, Gary",3,000080
Morton,Taloga Township,President,,Republican,"Trump, Donald J.",52,000080
Morton,West Richfield,President,,independent,"Stein, Jill",0,000090
Morton,West Richfield,President,,write - in,"Basiago, Andrew D.",0,000090
Morton,West Richfield,President,,write - in,"Castle, Darrell L",0,000090
Morton,West Richfield,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000090
Morton,West Richfield,President,,write - in,"Giordani, Rocky",0,000090
Morton,West Richfield,President,,write - in,"Hedges, James A",0,000090
Morton,West Richfield,President,,write - in,"Hoefling, Tom",0,000090
Morton,West Richfield,President,,write - in,"Kahn, Lynn",0,000090
Morton,West Richfield,President,,write - in,"La Riva, Gloria",0,000090
Morton,West Richfield,President,,write - in,"Levinson, Michael S.",0,000090
Morton,West Richfield,President,,write - in,"Maturen, Michael A",0,000090
Morton,West Richfield,President,,write - in,"McMullin, Evan",0,000090
Morton,West Richfield,President,,write - in,"Moorehead, Monica G.",0,000090
Morton,West Richfield,President,,write - in,"Perry, Darryl",0,000090
Morton,West Richfield,President,,write - in,"Schoenke, Marshall R.",0,000090
Morton,West Richfield,President,,write - in,"Schriner, Joe C",0,000090
Morton,West Richfield,President,,write - in,"Smith, Mike",0,000090
Morton,West Richfield,President,,write - in,"Sood, Ajay",0,000090
Morton,West Richfield,President,,write - in,"Sterling, Shawna",0,000090
Morton,West Richfield,President,,write - in,"Valdivia, Anthony J",0,000090
Morton,West Richfield,President,,write - in,"Vogel-Walcutt, J.J.",0,000090
Morton,West Richfield,President,,write - in,"Wysinger, Demetra Jefferson",0,000090
Morton,West Richfield,President,,Democratic,"Clinton, Hillary Rodham",1,000090
Morton,West Richfield,President,,Libertarian,"Johnson, Gary",1,000090
Morton,West Richfield,President,,Republican,"Trump, Donald J.",55,000090
Morton,Westola Township,President,,independent,"Stein, Jill",0,000100
Morton,Westola Township,President,,write - in,"Basiago, Andrew D.",0,000100
Morton,Westola Township,President,,write - in,"Castle, Darrell L",0,000100
Morton,Westola Township,President,,write - in,"De La Fuente, ""Rocky"" Roque",0,000100
Morton,Westola Township,President,,write - in,"Giordani, Rocky",0,000100
Morton,Westola Township,President,,write - in,"Hedges, James A",0,000100
Morton,Westola Township,President,,write - in,"Hoefling, Tom",0,000100
Morton,Westola Township,President,,write - in,"Kahn, Lynn",0,000100
Morton,Westola Township,President,,write - in,"La Riva, Gloria",0,000100
Morton,Westola Township,President,,write - in,"Levinson, Michael S.",0,000100
Morton,Westola Township,President,,write - in,"Maturen, Michael A",0,000100
Morton,Westola Township,President,,write - in,"McMullin, Evan",0,000100
Morton,Westola Township,President,,write - in,"Moorehead, Monica G.",0,000100
Morton,Westola Township,President,,write - in,"Perry, Darryl",0,000100
Morton,Westola Township,President,,write - in,"Schoenke, Marshall R.",0,000100
Morton,Westola Township,President,,write - in,"Schriner, Joe C",0,000100
Morton,Westola Township,President,,write - in,"Smith, Mike",0,000100
Morton,Westola Township,President,,write - in,"Sood, Ajay",0,000100
Morton,Westola Township,President,,write - in,"Sterling, Shawna",0,000100
Morton,Westola Township,President,,write - in,"Valdivia, Anthony J",0,000100
Morton,Westola Township,President,,write - in,"Vogel-Walcutt, J.J.",0,000100
Morton,Westola Township,President,,write - in,"Wysinger, Demetra Jefferson",0,000100
Morton,Westola Township,President,,Democratic,"Clinton, Hillary Rodham",2,000100
Morton,Westola Township,President,,Libertarian,"Johnson, Gary",2,000100
Morton,Westola Township,President,,Republican,"Trump, Donald J.",25,000100
Morton,Cimarron Township,U.S. House,1,independent,"LaPolice, Alan",1,000010
Morton,Cimarron Township,U.S. House,1,write - in,"Huelskamp, Tim",0,000010
Morton,Cimarron Township,U.S. House,1,Libertarian,"Burt, Kerry",1,000010
Morton,Cimarron Township,U.S. House,1,Republican,"Marshall, Roger",23,000010
Morton,East Richfield,U.S. House,1,independent,"LaPolice, Alan",6,000020
Morton,East Richfield,U.S. House,1,write - in,"Huelskamp, Tim",1,000020
Morton,East Richfield,U.S. House,1,Libertarian,"Burt, Kerry",3,000020
Morton,East Richfield,U.S. House,1,Republican,"Marshall, Roger",23,000020
Morton,Elkhart Ward 1,U.S. House,1,independent,"LaPolice, Alan",27,000030
Morton,Elkhart Ward 1,U.S. House,1,write - in,"Huelskamp, Tim",0,000030
Morton,Elkhart Ward 1,U.S. House,1,Libertarian,"Burt, Kerry",22,000030
Morton,Elkhart Ward 1,U.S. House,1,Republican,"Marshall, Roger",210,000030
Morton,Elkhart Ward 2,U.S. House,1,independent,"LaPolice, Alan",24,000040
Morton,Elkhart Ward 2,U.S. House,1,write - in,"Huelskamp, Tim",0,000040
Morton,Elkhart Ward 2,U.S. House,1,Libertarian,"Burt, Kerry",15,000040
Morton,Elkhart Ward 2,U.S. House,1,Republican,"Marshall, Roger",190,000040
Morton,Elkhart Ward 3,U.S. House,1,independent,"LaPolice, Alan",34,000050
Morton,Elkhart Ward 3,U.S. House,1,write - in,"Huelskamp, Tim",0,000050
Morton,Elkhart Ward 3,U.S. House,1,Libertarian,"Burt, Kerry",12,000050
Morton,Elkhart Ward 3,U.S. House,1,Republican,"Marshall, Roger",215,000050
Morton,Jones Township,U.S. House,1,independent,"LaPolice, Alan",0,000060
Morton,Jones Township,U.S. House,1,write - in,"Huelskamp, Tim",0,000060
Morton,Jones Township,U.S. House,1,Libertarian,"Burt, Kerry",0,000060
Morton,Jones Township,U.S. House,1,Republican,"Marshall, Roger",10,000060
Morton,Rolla Township,U.S. House,1,independent,"LaPolice, Alan",25,000070
Morton,Rolla Township,U.S. House,1,write - in,"Huelskamp, Tim",6,000070
Morton,Rolla Township,U.S. House,1,Libertarian,"Burt, Kerry",10,000070
Morton,Rolla Township,U.S. House,1,Republican,"Marshall, Roger",151,000070
Morton,Taloga Township,U.S. House,1,independent,"LaPolice, Alan",2,000080
Morton,Taloga Township,U.S. House,1,write - in,"Huelskamp, Tim",0,000080
Morton,Taloga Township,U.S. House,1,Libertarian,"Burt, Kerry",1,000080
Morton,Taloga Township,U.S. House,1,Republican,"Marshall, Roger",54,000080
Morton,West Richfield,U.S. House,1,independent,"LaPolice, Alan",8,000090
Morton,West Richfield,U.S. House,1,write - in,"Huelskamp, Tim",0,000090
Morton,West Richfield,U.S. House,1,Libertarian,"Burt, Kerry",2,000090
Morton,West Richfield,U.S. House,1,Republican,"Marshall, Roger",46,000090
Morton,Westola Township,U.S. House,1,independent,"LaPolice, Alan",4,000100
Morton,Westola Township,U.S. House,1,write - in,"Huelskamp, Tim",0,000100
Morton,Westola Township,U.S. House,1,Libertarian,"Burt, Kerry",0,000100
Morton,Westola Township,U.S. House,1,Republican,"Marshall, Roger",22,000100
Morton,Cimarron Township,U.S. Senate,,write - in,"Smith, DJ",0,000010
Morton,Cimarron Township,U.S. Senate,,Democratic,"Wiesner, Patrick",2,000010
Morton,Cimarron Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",1,000010
Morton,Cimarron Township,U.S. Senate,,Republican,"Moran, Jerry",25,000010
Morton,East Richfield,U.S. Senate,,write - in,"Smith, DJ",0,000020
Morton,East Richfield,U.S. Senate,,Democratic,"Wiesner, Patrick",8,000020
Morton,East Richfield,U.S. Senate,,Libertarian,"Garrard, Robert D.",2,000020
Morton,East Richfield,U.S. Senate,,Republican,"Moran, Jerry",26,000020
Morton,Elkhart Ward 1,U.S. Senate,,write - in,"Smith, DJ",0,000030
Morton,Elkhart Ward 1,U.S. Senate,,Democratic,"Wiesner, Patrick",32,000030
Morton,Elkhart Ward 1,U.S. Senate,,Libertarian,"Garrard, Robert D.",19,000030
Morton,Elkhart Ward 1,U.S. Senate,,Republican,"Moran, Jerry",218,000030
Morton,Elkhart Ward 2,U.S. Senate,,write - in,"Smith, DJ",0,000040
Morton,Elkhart Ward 2,U.S. Senate,,Democratic,"Wiesner, Patrick",17,000040
Morton,Elkhart Ward 2,U.S. Senate,,Libertarian,"Garrard, Robert D.",14,000040
Morton,Elkhart Ward 2,U.S. Senate,,Republican,"Moran, Jerry",204,000040
Morton,Elkhart Ward 3,U.S. Senate,,write - in,"Smith, DJ",0,000050
Morton,Elkhart Ward 3,U.S. Senate,,Democratic,"Wiesner, Patrick",34,000050
Morton,Elkhart Ward 3,U.S. Senate,,Libertarian,"Garrard, Robert D.",15,000050
Morton,Elkhart Ward 3,U.S. Senate,,Republican,"Moran, Jerry",219,000050
Morton,Jones Township,U.S. Senate,,write - in,"Smith, DJ",0,000060
Morton,Jones Township,U.S. Senate,,Democratic,"Wiesner, Patrick",0,000060
Morton,Jones Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",0,000060
Morton,Jones Township,U.S. Senate,,Republican,"Moran, Jerry",10,000060
Morton,Rolla Township,U.S. Senate,,write - in,"Smith, DJ",0,000070
Morton,Rolla Township,U.S. Senate,,Democratic,"Wiesner, Patrick",14,000070
Morton,Rolla Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",9,000070
Morton,Rolla Township,U.S. Senate,,Republican,"Moran, Jerry",173,000070
Morton,Taloga Township,U.S. Senate,,write - in,"Smith, DJ",0,000080
Morton,Taloga Township,U.S. Senate,,Democratic,"Wiesner, Patrick",0,000080
Morton,Taloga Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",2,000080
Morton,Taloga Township,U.S. Senate,,Republican,"Moran, Jerry",55,000080
Morton,West Richfield,U.S. Senate,,write - in,"Smith, DJ",0,000090
Morton,West Richfield,U.S. Senate,,Democratic,"Wiesner, Patrick",1,000090
Morton,West Richfield,U.S. Senate,,Libertarian,"Garrard, Robert D.",4,000090
Morton,West Richfield,U.S. Senate,,Republican,"Moran, Jerry",53,000090
Morton,Westola Township,U.S. Senate,,write - in,"Smith, DJ",0,000100
Morton,Westola Township,U.S. Senate,,Democratic,"Wiesner, Patrick",0,000100
Morton,Westola Township,U.S. Senate,,Libertarian,"Garrard, Robert D.",2,000100
Morton,Westola Township,U.S. Senate,,Republican,"Moran, Jerry",27,000100
