county,precinct,office,district,party,candidate,votes
Barber,Aetna,U.S. House,4,Republican,Ron Estes,4
Barber,Aetna,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Aetna,U.S. House,4,Democratic,James A. Thompson,0
Barber,Deerhead,U.S. House,4,Republican,Ron Estes,3
Barber,Deerhead,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Deerhead,U.S. House,4,Democratic,James A. Thompson,0
Barber,Eagle,U.S. House,4,Republican,Ron Estes,9
Barber,Eagle,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Eagle,U.S. House,4,Democratic,James A. Thompson,0
Barber,Elm Mills,U.S. House,4,Republican,Ron Estes,31
Barber,Elm Mills,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Elm Mills,U.S. House,4,Democratic,James A. Thompson,6
Barber,Elwood,U.S. House,4,Republican,Ron Estes,17
Barber,Elwood,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Elwood,U.S. House,4,Democratic,James A. Thompson,5
Barber,Hazelton,U.S. House,4,Republican,Ron Estes,23
Barber,Hazelton,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Hazelton,U.S. House,4,Democratic,James A. Thompson,4
Barber,Kiowa East,U.S. House,4,Republican,Ron Estes,110
Barber,Kiowa East,U.S. House,4,Libertarian,Chris Rockhold,7
Barber,Kiowa East,U.S. House,4,Democratic,James A. Thompson,33
Barber,Kiowa West,U.S. House,4,Republican,Ron Estes,61
Barber,Kiowa West,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Kiowa West,U.S. House,4,Democratic,James A. Thompson,28
Barber,Lake City,U.S. House,4,Republican,Ron Estes,7
Barber,Lake City,U.S. House,4,Libertarian,Chris Rockhold,3
Barber,Lake City,U.S. House,4,Democratic,James A. Thompson,2
Barber,McAdoo,U.S. House,4,Republican,Ron Estes,9
Barber,McAdoo,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,McAdoo,U.S. House,4,Democratic,James A. Thompson,0
Barber,1st Med. Lodge,U.S. House,4,Republican,Ron Estes,84
Barber,1st Med. Lodge,U.S. House,4,Libertarian,Chris Rockhold,4
Barber,1st Med. Lodge,U.S. House,4,Democratic,James A. Thompson,39
Barber,2nd Med. Lodge,U.S. House,4,Republican,Ron Estes,68
Barber,2nd Med. Lodge,U.S. House,4,Libertarian,Chris Rockhold,2
Barber,2nd Med. Lodge,U.S. House,4,Democratic,James A. Thompson,22
Barber,3rd Med. Lodge,U.S. House,4,Republican,Ron Estes,54
Barber,3rd Med. Lodge,U.S. House,4,Libertarian,Chris Rockhold,2
Barber,3rd Med. Lodge,U.S. House,4,Democratic,James A. Thompson,15
Barber,4th Med. Lodge,U.S. House,4,Republican,Ron Estes,41
Barber,4th Med. Lodge,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,4th Med. Lodge,U.S. House,4,Democratic,James A. Thompson,6
Barber,5th Med. Lodge,U.S. House,4,Republican,Ron Estes,9
Barber,5th Med. Lodge,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,5th Med. Lodge,U.S. House,4,Democratic,James A. Thompson,0
Barber,Mingona,U.S. House,4,Republican,Ron Estes,12
Barber,Mingona,U.S. House,4,Libertarian,Chris Rockhold,1
Barber,Mingona,U.S. House,4,Democratic,James A. Thompson,5
Barber,Moore,U.S. House,4,Republican,Ron Estes,4
Barber,Moore,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Moore,U.S. House,4,Democratic,James A. Thompson,4
Barber,Nippawalla,U.S. House,4,Republican,Ron Estes,8
Barber,Nippawalla,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Nippawalla,U.S. House,4,Democratic,James A. Thompson,0
Barber,Sharon,U.S. House,4,Republican,Ron Estes,54
Barber,Sharon,U.S. House,4,Libertarian,Chris Rockhold,3
Barber,Sharon,U.S. House,4,Democratic,James A. Thompson,11
Barber,Sun City,U.S. House,4,Republican,Ron Estes,8
Barber,Sun City,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Sun City,U.S. House,4,Democratic,James A. Thompson,0
Barber,Turkey Creek,U.S. House,4,Republican,Ron Estes,3
Barber,Turkey Creek,U.S. House,4,Libertarian,Chris Rockhold,0
Barber,Turkey Creek,U.S. House,4,Democratic,James A. Thompson,3
Barber,Valley,U.S. House,4,Republican,Ron Estes,28
Barber,Valley,U.S. House,4,Libertarian,Chris Rockhold,1
Barber,Valley,U.S. House,4,Democratic,James A. Thompson,5
Barber,,U.S. House,4,Republican,Ron Estes,647
Barber,,U.S. House,4,Libertarian,Chris Rockhold,23
Barber,,U.S. House,4,Democratic,James A. Thompson,188
