county,precinct,office,district,party,candidate,votes,vtd
KINGMAN,Dale Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000060
KINGMAN,Dale Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000060
KINGMAN,Dale Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",18,000060
KINGMAN,Dale Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000060
KINGMAN,Dale Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",47,000060
KINGMAN,Dresden Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000070
KINGMAN,Dresden Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000070
KINGMAN,Dresden Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",55,000070
KINGMAN,Dresden Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000070
KINGMAN,Dresden Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",92,000070
KINGMAN,Eagle Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000080
KINGMAN,Eagle Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000080
KINGMAN,Eagle Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",11,000080
KINGMAN,Eagle Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000080
KINGMAN,Eagle Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",32,000080
KINGMAN,Eureka Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000090
KINGMAN,Eureka Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000090
KINGMAN,Eureka Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",9,000090
KINGMAN,Eureka Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000090
KINGMAN,Eureka Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",33,000090
KINGMAN,Evan Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000100
KINGMAN,Evan Township,Governor / Lt. Governor,,independent,"Orman, Greg",13,000100
KINGMAN,Evan Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",37,000100
KINGMAN,Evan Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000100
KINGMAN,Evan Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",175,000100
KINGMAN,Galesburg Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000110
KINGMAN,Galesburg Township,Governor / Lt. Governor,,independent,"Orman, Greg",11,000110
KINGMAN,Galesburg Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",18,000110
KINGMAN,Galesburg Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000110
KINGMAN,Galesburg Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",71,000110
KINGMAN,Hoosier Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000120
KINGMAN,Hoosier Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000120
KINGMAN,Hoosier Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",20,000120
KINGMAN,Hoosier Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000120
KINGMAN,Hoosier Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",42,000120
KINGMAN,Kingman Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000130
KINGMAN,Kingman Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000130
KINGMAN,Kingman Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",10,000130
KINGMAN,Kingman Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000130
KINGMAN,Kingman Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",29,000130
KINGMAN,Kingman Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00014A
KINGMAN,Kingman Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",28,00014A
KINGMAN,Kingman Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",100,00014A
KINGMAN,Kingman Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,00014A
KINGMAN,Kingman Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",142,00014A
KINGMAN,Kingman Ward 1 Exclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00014B
KINGMAN,Kingman Ward 1 Exclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00014B
KINGMAN,Kingman Ward 1 Exclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00014B
KINGMAN,Kingman Ward 1 Exclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00014B
KINGMAN,Kingman Ward 1 Exclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00014B
KINGMAN,Kingman Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000150
KINGMAN,Kingman Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",41,000150
KINGMAN,Kingman Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",160,000150
KINGMAN,Kingman Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000150
KINGMAN,Kingman Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",201,000150
KINGMAN,Kingman Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000160
KINGMAN,Kingman Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",14,000160
KINGMAN,Kingman Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",49,000160
KINGMAN,Kingman Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000160
KINGMAN,Kingman Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",84,000160
KINGMAN,Kingman Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000170
KINGMAN,Kingman Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",19,000170
KINGMAN,Kingman Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",62,000170
KINGMAN,Kingman Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000170
KINGMAN,Kingman Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",97,000170
KINGMAN,Liberty Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000180
KINGMAN,Liberty Township,Governor / Lt. Governor,,independent,"Orman, Greg",7,000180
KINGMAN,Liberty Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",15,000180
KINGMAN,Liberty Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000180
KINGMAN,Liberty Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",39,000180
KINGMAN,Ninnescah Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000190
KINGMAN,Ninnescah Township,Governor / Lt. Governor,,independent,"Orman, Greg",19,000190
KINGMAN,Ninnescah Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",25,000190
KINGMAN,Ninnescah Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000190
KINGMAN,Ninnescah Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",81,000190
KINGMAN,Peters Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000200
KINGMAN,Peters Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000200
KINGMAN,Peters Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",14,000200
KINGMAN,Peters Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000200
KINGMAN,Peters Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",29,000200
KINGMAN,Richland Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000210
KINGMAN,Richland Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000210
KINGMAN,Richland Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",8,000210
KINGMAN,Richland Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000210
KINGMAN,Richland Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",24,000210
KINGMAN,Rochester Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000220
KINGMAN,Rochester Township,Governor / Lt. Governor,,independent,"Orman, Greg",9,000220
KINGMAN,Rochester Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",21,000220
KINGMAN,Rochester Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000220
KINGMAN,Rochester Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",39,000220
KINGMAN,Rural Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000230
KINGMAN,Rural Township,Governor / Lt. Governor,,independent,"Orman, Greg",18,000230
KINGMAN,Rural Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",33,000230
KINGMAN,Rural Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000230
KINGMAN,Rural Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",64,000230
KINGMAN,Union Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000240
KINGMAN,Union Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000240
KINGMAN,Union Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",11,000240
KINGMAN,Union Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000240
KINGMAN,Union Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",17,000240
KINGMAN,Valley Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000250
KINGMAN,Valley Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000250
KINGMAN,Valley Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",17,000250
KINGMAN,Valley Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000250
KINGMAN,Valley Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",30,000250
KINGMAN,Vinita Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000260
KINGMAN,Vinita Township,Governor / Lt. Governor,,independent,"Orman, Greg",13,000260
KINGMAN,Vinita Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",28,000260
KINGMAN,Vinita Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",3,000260
KINGMAN,Vinita Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",63,000260
KINGMAN,White Township Part A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00027A
KINGMAN,White Township Part A,Governor / Lt. Governor,,independent,"Orman, Greg",1,00027A
KINGMAN,White Township Part A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",28,00027A
KINGMAN,White Township Part A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00027A
KINGMAN,White Township Part A,Governor / Lt. Governor,,Republican,"Kobach, Kris",59,00027A
KINGMAN,White Township Part A Enclave,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00027B
KINGMAN,White Township Part A Enclave,Governor / Lt. Governor,,independent,"Orman, Greg",0,00027B
KINGMAN,White Township Part A Enclave,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00027B
KINGMAN,White Township Part A Enclave,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00027B
KINGMAN,White Township Part A Enclave,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00027B
KINGMAN,White Township Part B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00027C
KINGMAN,White Township Part B,Governor / Lt. Governor,,independent,"Orman, Greg",6,00027C
KINGMAN,White Township Part B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",23,00027C
KINGMAN,White Township Part B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,00027C
KINGMAN,White Township Part B,Governor / Lt. Governor,,Republican,"Kobach, Kris",37,00027C
KINGMAN,Allen Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000010
KINGMAN,Allen Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",36,000010
KINGMAN,Belmont Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000020
KINGMAN,Belmont Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000020
KINGMAN,Bennett Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",54,000030
KINGMAN,Bennett Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",194,000030
KINGMAN,Canton Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000040
KINGMAN,Canton Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",42,000040
KINGMAN,Chikaskia Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000050
KINGMAN,Chikaskia Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",23,000050
KINGMAN,Dale Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000060
KINGMAN,Dale Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",61,000060
KINGMAN,Dresden Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",32,000070
KINGMAN,Dresden Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",123,000070
KINGMAN,Eagle Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",11,000080
KINGMAN,Eagle Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",34,000080
KINGMAN,Eureka Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000090
KINGMAN,Eureka Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",41,000090
KINGMAN,Evan Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",29,000100
KINGMAN,Evan Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",187,000100
KINGMAN,Galesburg Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",13,000110
KINGMAN,Galesburg Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",81,000110
KINGMAN,Hoosier Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000120
KINGMAN,Hoosier Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",58,000120
KINGMAN,Kingman Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",6,000130
KINGMAN,Kingman Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,000130
KINGMAN,Kingman Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",56,00014A
KINGMAN,Kingman Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",214,00014A
KINGMAN,Kingman Ward 1 Exclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00014B
KINGMAN,Kingman Ward 1 Exclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00014B
KINGMAN,Kingman Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",90,000150
KINGMAN,Kingman Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",299,000150
KINGMAN,Kingman Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",28,000160
KINGMAN,Kingman Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",117,000160
KINGMAN,Kingman Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",46,000170
KINGMAN,Kingman Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",130,000170
KINGMAN,Liberty Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000180
KINGMAN,Liberty Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",46,000180
KINGMAN,Ninnescah Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000190
KINGMAN,Ninnescah Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",112,000190
KINGMAN,Peters Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000200
KINGMAN,Peters Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",38,000200
KINGMAN,Richland Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000210
KINGMAN,Richland Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",31,000210
KINGMAN,Rochester Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000220
KINGMAN,Rochester Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",57,000220
KINGMAN,Rural Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,000230
KINGMAN,Rural Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",88,000230
KINGMAN,Union Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000240
KINGMAN,Union Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",21,000240
KINGMAN,Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000250
KINGMAN,Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",41,000250
KINGMAN,Vinita Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",19,000260
KINGMAN,Vinita Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",86,000260
KINGMAN,White Township Part A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",18,00027A
KINGMAN,White Township Part A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",63,00027A
KINGMAN,White Township Part A Enclave,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00027B
KINGMAN,White Township Part A Enclave,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00027B
KINGMAN,White Township Part B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,00027C
KINGMAN,White Township Part B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",51,00027C
KINGMAN,Allen Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,000010
KINGMAN,Allen Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000010
KINGMAN,Allen Township,Secretary of State,,Republican,"Schwab, Scott",34,000010
KINGMAN,Belmont Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",7,000020
KINGMAN,Belmont Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000020
KINGMAN,Belmont Township,Secretary of State,,Republican,"Schwab, Scott",13,000020
KINGMAN,Bennett Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",79,000030
KINGMAN,Bennett Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",13,000030
KINGMAN,Bennett Township,Secretary of State,,Republican,"Schwab, Scott",161,000030
KINGMAN,Canton Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",9,000040
KINGMAN,Canton Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000040
KINGMAN,Canton Township,Secretary of State,,Republican,"Schwab, Scott",37,000040
KINGMAN,Chikaskia Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000050
KINGMAN,Chikaskia Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000050
KINGMAN,Chikaskia Township,Secretary of State,,Republican,"Schwab, Scott",21,000050
KINGMAN,Dale Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",13,000060
KINGMAN,Dale Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000060
KINGMAN,Dale Township,Secretary of State,,Republican,"Schwab, Scott",52,000060
KINGMAN,Dresden Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",50,000070
KINGMAN,Dresden Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000070
KINGMAN,Dresden Township,Secretary of State,,Republican,"Schwab, Scott",100,000070
KINGMAN,Eagle Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000080
KINGMAN,Eagle Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000080
KINGMAN,Eagle Township,Secretary of State,,Republican,"Schwab, Scott",33,000080
KINGMAN,Eureka Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000090
KINGMAN,Eureka Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000090
KINGMAN,Eureka Township,Secretary of State,,Republican,"Schwab, Scott",35,000090
KINGMAN,Evan Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",39,000100
KINGMAN,Evan Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",3,000100
