county,precinct,office,district,party,candidate,votes,vtd
NORTON,Highland Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000050
NORTON,Highland Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",6,000050
NORTON,Highland Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",46,000050
NORTON,Highland Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000050
NORTON,Highland Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",111,000050
NORTON,Highland Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000060
NORTON,Highland Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",3,000060
NORTON,Highland Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",9,000060
NORTON,Highland Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000060
NORTON,Highland Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",23,000060
NORTON,Highland Precinct 3,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000070
NORTON,Highland Precinct 3,Governor / Lt. Governor,,independent,"Orman, Greg",7,000070
NORTON,Highland Precinct 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",4,000070
NORTON,Highland Precinct 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000070
NORTON,Highland Precinct 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",31,000070
NORTON,Norton Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000080
NORTON,Norton Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",21,000080
NORTON,Norton Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",95,000080
NORTON,Norton Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",9,000080
NORTON,Norton Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",205,000080
NORTON,Norton Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",3,000090
NORTON,Norton Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",28,000090
NORTON,Norton Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",139,000090
NORTON,Norton Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",11,000090
NORTON,Norton Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",216,000090
NORTON,Norton Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000100
NORTON,Norton Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",21,000100
NORTON,Norton Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",94,000100
NORTON,Norton Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",6,000100
NORTON,Norton Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",187,000100
NORTON,Solomon Precinct 1,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000110
NORTON,Solomon Precinct 1,Governor / Lt. Governor,,independent,"Orman, Greg",4,000110
NORTON,Solomon Precinct 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",6,000110
NORTON,Solomon Precinct 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000110
NORTON,Solomon Precinct 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",37,000110
NORTON,Solomon Precinct 2,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000120
NORTON,Solomon Precinct 2,Governor / Lt. Governor,,independent,"Orman, Greg",0,000120
NORTON,Solomon Precinct 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",1,000120
NORTON,Solomon Precinct 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000120
NORTON,Solomon Precinct 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",16,000120
NORTON,Almena Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000010
NORTON,Almena Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",191,000010
NORTON,Center Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",22,000020
NORTON,Center Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",244,000020
NORTON,Center Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000030
NORTON,Center Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",46,000030
NORTON,Harrison Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000040
NORTON,Harrison Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,000040
NORTON,Highland Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000050
NORTON,Highland Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",139,000050
NORTON,Highland Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000060
NORTON,Highland Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",32,000060
NORTON,Highland Precinct 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",1,000070
NORTON,Highland Precinct 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",40,000070
NORTON,Norton Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000080
NORTON,Norton Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",272,000080
NORTON,Norton Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",57,000090
NORTON,Norton Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",324,000090
NORTON,Norton Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",48,000100
NORTON,Norton Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",258,000100
NORTON,Solomon Precinct 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000110
NORTON,Solomon Precinct 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",45,000110
NORTON,Solomon Precinct 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",2,000120
NORTON,Solomon Precinct 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",15,000120
NORTON,Almena Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",36,000010
NORTON,Almena Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",8,000010
NORTON,Almena Township,Secretary of State,,Republican,"Schwab, Scott",161,000010
NORTON,Center Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",43,000020
NORTON,Center Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",4,000020
NORTON,Center Precinct 1,Secretary of State,,Republican,"Schwab, Scott",224,000020
NORTON,Center Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000030
NORTON,Center Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000030
NORTON,Center Precinct 2,Secretary of State,,Republican,"Schwab, Scott",46,000030
NORTON,Harrison Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000040
NORTON,Harrison Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000040
NORTON,Harrison Township,Secretary of State,,Republican,"Schwab, Scott",0,000040
NORTON,Highland Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",35,000050
NORTON,Highland Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000050
NORTON,Highland Precinct 1,Secretary of State,,Republican,"Schwab, Scott",122,000050
NORTON,Highland Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000060
NORTON,Highland Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000060
NORTON,Highland Precinct 2,Secretary of State,,Republican,"Schwab, Scott",31,000060
NORTON,Highland Precinct 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",1,000070
NORTON,Highland Precinct 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000070
NORTON,Highland Precinct 3,Secretary of State,,Republican,"Schwab, Scott",38,000070
NORTON,Norton Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",76,000080
NORTON,Norton Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",12,000080
NORTON,Norton Ward 1,Secretary of State,,Republican,"Schwab, Scott",242,000080
NORTON,Norton Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",92,000090
NORTON,Norton Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000090
NORTON,Norton Ward 2,Secretary of State,,Republican,"Schwab, Scott",288,000090
NORTON,Norton Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",74,000100
NORTON,Norton Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,000100
NORTON,Norton Ward 3,Secretary of State,,Republican,"Schwab, Scott",222,000100
NORTON,Solomon Precinct 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",2,000110
NORTON,Solomon Precinct 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000110
NORTON,Solomon Precinct 1,Secretary of State,,Republican,"Schwab, Scott",44,000110
NORTON,Solomon Precinct 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000120
NORTON,Solomon Precinct 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000120
NORTON,Solomon Precinct 2,Secretary of State,,Republican,"Schwab, Scott",15,000120
NORTON,Almena Township,Kansas House of Representatives,110,Republican,"Rahjes, Ken",176,10
NORTON,Center Precinct 1,Kansas House of Representatives,110,Republican,"Rahjes, Ken",236,20
NORTON,Center Precinct 2,Kansas House of Representatives,110,Republican,"Rahjes, Ken",47,30
NORTON,Harrison Township,Kansas House of Representatives,110,Republican,"Rahjes, Ken",0,40
NORTON,Highland Precinct 1,Kansas House of Representatives,110,Republican,"Rahjes, Ken",136,50
NORTON,Highland Precinct 2,Kansas House of Representatives,110,Republican,"Rahjes, Ken",31,60
NORTON,Highland Precinct 3,Kansas House of Representatives,110,Republican,"Rahjes, Ken",39,70
NORTON,Norton Ward 1,Kansas House of Representatives,110,Republican,"Rahjes, Ken",253,80
NORTON,Norton Ward 2,Kansas House of Representatives,110,Republican,"Rahjes, Ken",304,90
NORTON,Norton Ward 3,Kansas House of Representatives,110,Republican,"Rahjes, Ken",235,100
NORTON,Solomon Precinct 1,Kansas House of Representatives,110,Republican,"Rahjes, Ken",46,110
NORTON,Solomon Precinct 2,Kansas House of Representatives,110,Republican,"Rahjes, Ken",15,120
NORTON,Almena Township,Kansas House of Representatives,110,Democratic,"Thomas, Kim",33,10
NORTON,Center Precinct 1,Kansas House of Representatives,110,Democratic,"Thomas, Kim",35,20
NORTON,Center Precinct 2,Kansas House of Representatives,110,Democratic,"Thomas, Kim",7,30
NORTON,Harrison Township,Kansas House of Representatives,110,Democratic,"Thomas, Kim",0,40
NORTON,Highland Precinct 1,Kansas House of Representatives,110,Democratic,"Thomas, Kim",29,50
NORTON,Highland Precinct 2,Kansas House of Representatives,110,Democratic,"Thomas, Kim",5,60
NORTON,Highland Precinct 3,Kansas House of Representatives,110,Democratic,"Thomas, Kim",3,70
NORTON,Norton Ward 1,Kansas House of Representatives,110,Democratic,"Thomas, Kim",79,80
NORTON,Norton Ward 2,Kansas House of Representatives,110,Democratic,"Thomas, Kim",88,90
NORTON,Norton Ward 3,Kansas House of Representatives,110,Democratic,"Thomas, Kim",74,100
NORTON,Solomon Precinct 1,Kansas House of Representatives,110,Democratic,"Thomas, Kim",1,110
NORTON,Solomon Precinct 2,Kansas House of Representatives,110,Democratic,"Thomas, Kim",2,120
NORTON,Almena Township,State Treasurer,,Democratic,"Francisco, Marci",27,000010
NORTON,Almena Township,State Treasurer,,Republican,"LaTurner, Jake",178,000010
NORTON,Center Precinct 1,State Treasurer,,Democratic,"Francisco, Marci",39,000020
NORTON,Center Precinct 1,State Treasurer,,Republican,"LaTurner, Jake",234,000020
NORTON,Center Precinct 2,State Treasurer,,Democratic,"Francisco, Marci",8,000030
NORTON,Center Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",46,000030
NORTON,Harrison Township,State Treasurer,,Democratic,"Francisco, Marci",0,000040
NORTON,Harrison Township,State Treasurer,,Republican,"LaTurner, Jake",0,000040
NORTON,Highland Precinct 1,State Treasurer,,Democratic,"Francisco, Marci",28,000050
NORTON,Highland Precinct 1,State Treasurer,,Republican,"LaTurner, Jake",136,000050
NORTON,Highland Precinct 2,State Treasurer,,Democratic,"Francisco, Marci",3,000060
NORTON,Highland Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",33,000060
NORTON,Highland Precinct 3,State Treasurer,,Democratic,"Francisco, Marci",0,000070
NORTON,Highland Precinct 3,State Treasurer,,Republican,"LaTurner, Jake",42,000070
NORTON,Norton Ward 1,State Treasurer,,Democratic,"Francisco, Marci",65,000080
NORTON,Norton Ward 1,State Treasurer,,Republican,"LaTurner, Jake",266,000080
NORTON,Norton Ward 2,State Treasurer,,Democratic,"Francisco, Marci",75,000090
NORTON,Norton Ward 2,State Treasurer,,Republican,"LaTurner, Jake",314,000090
NORTON,Norton Ward 3,State Treasurer,,Democratic,"Francisco, Marci",60,000100
NORTON,Norton Ward 3,State Treasurer,,Republican,"LaTurner, Jake",248,000100
NORTON,Solomon Precinct 1,State Treasurer,,Democratic,"Francisco, Marci",1,000110
NORTON,Solomon Precinct 1,State Treasurer,,Republican,"LaTurner, Jake",46,000110
NORTON,Solomon Precinct 2,State Treasurer,,Democratic,"Francisco, Marci",1,000120
NORTON,Solomon Precinct 2,State Treasurer,,Republican,"LaTurner, Jake",16,000120
NORTON,Almena Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",30,000010
NORTON,Almena Township,United States House of Representatives,1,Republican,"Marshall, Roger",172,000010
NORTON,Center Precinct 1,United States House of Representatives,1,Democratic,"LaPolice, Alan",33,000020
NORTON,Center Precinct 1,United States House of Representatives,1,Republican,"Marshall, Roger",238,000020
NORTON,Center Precinct 2,United States House of Representatives,1,Democratic,"LaPolice, Alan",7,000030
NORTON,Center Precinct 2,United States House of Representatives,1,Republican,"Marshall, Roger",47,000030
NORTON,Harrison Township,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,000040
NORTON,Harrison Township,United States House of Representatives,1,Republican,"Marshall, Roger",0,000040
NORTON,Highland Precinct 1,United States House of Representatives,1,Democratic,"LaPolice, Alan",29,000050
NORTON,Highland Precinct 1,United States House of Representatives,1,Republican,"Marshall, Roger",133,000050
NORTON,Highland Precinct 2,United States House of Representatives,1,Democratic,"LaPolice, Alan",6,000060
NORTON,Highland Precinct 2,United States House of Representatives,1,Republican,"Marshall, Roger",31,000060
NORTON,Highland Precinct 3,United States House of Representatives,1,Democratic,"LaPolice, Alan",0,000070
NORTON,Highland Precinct 3,United States House of Representatives,1,Republican,"Marshall, Roger",42,000070
NORTON,Norton Ward 1,United States House of Representatives,1,Democratic,"LaPolice, Alan",62,000080
NORTON,Norton Ward 1,United States House of Representatives,1,Republican,"Marshall, Roger",265,000080
NORTON,Norton Ward 2,United States House of Representatives,1,Democratic,"LaPolice, Alan",83,000090
NORTON,Norton Ward 2,United States House of Representatives,1,Republican,"Marshall, Roger",303,000090
NORTON,Norton Ward 3,United States House of Representatives,1,Democratic,"LaPolice, Alan",61,000100
NORTON,Norton Ward 3,United States House of Representatives,1,Republican,"Marshall, Roger",245,000100
NORTON,Solomon Precinct 1,United States House of Representatives,1,Democratic,"LaPolice, Alan",1,000110
NORTON,Solomon Precinct 1,United States House of Representatives,1,Republican,"Marshall, Roger",46,000110
NORTON,Solomon Precinct 2,United States House of Representatives,1,Democratic,"LaPolice, Alan",3,000120
NORTON,Solomon Precinct 2,United States House of Representatives,1,Republican,"Marshall, Roger",13,000120
