county,precinct,office,district,party,candidate,votes
Pottawatomie,Belvue,US House,1,Dem,Alan LaPolice,4
Pottawatomie,Belvue,US House,1,Rep,Nick Reinecker,23
Pottawatomie,Belvue,US House,1,Rep,Roger Marshall,50
Pottawatomie,Belvue,Governor & Lt Governor,,Dem,Laura Kelly/Lynn Rogers,5
Pottawatomie,Belvue,Governor & Lt Governor,,Dem,Joshua Svaty/Katrina Gier Lewison,0
Pottawatomie,Belvue,Governor & Lt Governor,,Dem,Arden Andersen/Dale Cowsert,0
Pottawatomie,Belvue,Governor & Lt Governor,,Dem,Jack Bergeson/Alexander Cline,0
Pottawatomie,Belvue,Governor & Lt Governor,,Dem,Carl Brewer/Chris Morrow,0
Pottawatomie,Belvue,Governor & Lt Governor,,Rep,Ken Selzer/Jen Sanderson,4
Pottawatomie,Belvue,Governor & Lt Governor,,Rep,Joseph Tutera Jr/Phillip Clemente  ,0
Pottawatomie,Belvue,Governor & Lt Governor,,Rep,Jim Barnett/Rosie Hansen,1
Pottawatomie,Belvue,Governor & Lt Governor,,Rep,Jeff Colyer/Tracey Mann,26
Pottawatomie,Belvue,Governor & Lt Governor,,Rep,Kris Kobach/Wink Hartman,48
Pottawatomie,Belvue,Governor & Lt Governor,,Rep,"Patrick ""PK"" Kucera/Patricia Reitz",0
Pottawatomie,Belvue,Governor & Lt Governor,,Rep,Tyler Ruzich/Dominic Scavuzzo ,0
Pottawatomie,Belvue,Secretary of State,,Dem,"Brian ""BAM"" McClendon",4
Pottawatomie,Belvue,Secretary of State,,Rep,Scott Schwab,20
Pottawatomie,Belvue,Secretary of State,,Rep,Dennis Taylor,31
Pottawatomie,Belvue,Secretary of State,,Rep,Randy Duncan,7
Pottawatomie,Belvue,Secretary of State,,Rep,Keith Esau,3
Pottawatomie,Belvue,Secretary of State,,Rep,Craig McCullah,5
Pottawatomie,Belvue,Attorney General,,Dem,Sarah G. Swain,4
Pottawatomie,Belvue,Attorney General,,Rep,Derek Schmidt,62
Pottawatomie,Belvue,State Treasurer,,Dem,Marci Francisco,4
Pottawatomie,Belvue,State Treasurer,,Rep,Jake LaTurner,58
Pottawatomie,Belvue,Commissioner of Insurance,,Dem,Nathaniel McLaughlin,4
Pottawatomie,Belvue,Commissioner of Insurance,,Rep,Clark Shultz,39
Pottawatomie,Belvue,Commissioner of Insurance,,Rep,Vicki Schmidt,30
Pottawatomie,Belvue,State House,61,Rep,Francis Awerkamp,62
Pottawatomie,Blue,US House,1,Dem,Alan LaPolice,132
Pottawatomie,Blue,US House,1,Rep,Nick Reinecker,112
Pottawatomie,Blue,US House,1,Rep,Roger Marshall,349
