county,precinct,office,district,party,candidate,votes,vtd
LEAVENWORTH,Tonganoxie North Precinct,Attorney General,,Republican,"Schmidt, Derek",656,000360
LEAVENWORTH,Tonganoxie South Precinct,Attorney General,,Democratic,"Swain, Sarah G.",306,000370
LEAVENWORTH,Tonganoxie South Precinct,Attorney General,,Republican,"Schmidt, Derek",386,000370
LEAVENWORTH,Tonganoxie Township,Attorney General,,Democratic,"Swain, Sarah G.",400,000380
LEAVENWORTH,Tonganoxie Township,Attorney General,,Republican,"Schmidt, Derek",708,000380
LEAVENWORTH,Walnut Township Voting District,Attorney General,,Democratic,"Swain, Sarah G.",207,000390
LEAVENWORTH,Walnut Township Voting District,Attorney General,,Republican,"Schmidt, Derek",350,000390
LEAVENWORTH,Leavenworth Ward 1 Precinct 1 Fort A H41,Attorney General,,Democratic,"Swain, Sarah G.",42,120040
LEAVENWORTH,Leavenworth Ward 1 Precinct 1 Fort A H41,Attorney General,,Republican,"Schmidt, Derek",63,120040
LEAVENWORTH,Leavenworth Ward 1 Precinct 1 Fort A H42,Attorney General,,Democratic,"Swain, Sarah G.",38,120050
LEAVENWORTH,Leavenworth Ward 1 Precinct 1 Fort A H42,Attorney General,,Republican,"Schmidt, Derek",27,120050
LEAVENWORTH,Missouri River H41,Attorney General,,Democratic,"Swain, Sarah G.",0,120060
LEAVENWORTH,Missouri River H41,Attorney General,,Republican,"Schmidt, Derek",0,120060
LEAVENWORTH,Missouri River H42,Attorney General,,Democratic,"Swain, Sarah G.",0,120070
LEAVENWORTH,Missouri River H42,Attorney General,,Republican,"Schmidt, Derek",0,120070
LEAVENWORTH,Reno Township H38,Attorney General,,Democratic,"Swain, Sarah G.",56,120080
LEAVENWORTH,Reno Township H38,Attorney General,,Republican,"Schmidt, Derek",64,120080
LEAVENWORTH,Reno Township H42,Attorney General,,Democratic,"Swain, Sarah G.",276,120090
LEAVENWORTH,Reno Township H42,Attorney General,,Republican,"Schmidt, Derek",344,120090
LEAVENWORTH,South Delaware 3 S3 H38,Attorney General,,Democratic,"Swain, Sarah G.",43,120100
LEAVENWORTH,South Delaware 3 S3 H38,Attorney General,,Republican,"Schmidt, Derek",107,120100
LEAVENWORTH,South Delaware 2 S3 H40,Attorney General,,Democratic,"Swain, Sarah G.",35,120110
LEAVENWORTH,South Delaware 2 S3 H40,Attorney General,,Republican,"Schmidt, Derek",70,120110
LEAVENWORTH,South Delaware 4 S5 H38,Attorney General,,Democratic,"Swain, Sarah G.",4,120120
LEAVENWORTH,South Delaware 4 S5 H38,Attorney General,,Republican,"Schmidt, Derek",1,120120
LEAVENWORTH,South Delaware 1 S5 H40,Attorney General,,Democratic,"Swain, Sarah G.",88,120130
LEAVENWORTH,South Delaware 1 S5 H40,Attorney General,,Republican,"Schmidt, Derek",142,120130
LEAVENWORTH,Basehor City Exclave 1,Attorney General,,Democratic,"Swain, Sarah G.",0,900010
LEAVENWORTH,Basehor City Exclave 1,Attorney General,,Republican,"Schmidt, Derek",0,900010
LEAVENWORTH,Basehor City Exclave 2,Attorney General,,Democratic,"Swain, Sarah G.",0,900020
LEAVENWORTH,Basehor City Exclave 2,Attorney General,,Republican,"Schmidt, Derek",0,900020
LEAVENWORTH,Basehor City Exclave 3,Attorney General,,Democratic,"Swain, Sarah G.",0,900030
LEAVENWORTH,Basehor City Exclave 3,Attorney General,,Republican,"Schmidt, Derek",0,900030
LEAVENWORTH,Tonganoxie South Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900080
LEAVENWORTH,Tonganoxie South Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900080
LEAVENWORTH,Alexandria Township,Governor,,independent,"Kloos, Rick",1,000010
LEAVENWORTH,Alexandria Township,Governor,,independent,"Orman, Greg",23,000010
LEAVENWORTH,Alexandria Township,Governor,,Democratic,"Kelly, Laura",105,000010
LEAVENWORTH,Alexandria Township,Governor,,Libertarian,"Caldwell, Jeff",2,000010
LEAVENWORTH,Alexandria Township,Governor,,Republican,"Kobach, Kris",218,000010
LEAVENWORTH,Basehor City,Governor,,independent,"Kloos, Rick",8,000020
LEAVENWORTH,Basehor City,Governor,,independent,"Orman, Greg",151,000020
LEAVENWORTH,Basehor City,Governor,,Democratic,"Kelly, Laura",1102,000020
LEAVENWORTH,Basehor City,Governor,,Libertarian,"Caldwell, Jeff",40,000020
LEAVENWORTH,Basehor City,Governor,,Republican,"Kobach, Kris",1254,000020
LEAVENWORTH,Basehor Township Voting District,Governor,,independent,"Kloos, Rick",5,000030
LEAVENWORTH,Basehor Township Voting District,Governor,,independent,"Orman, Greg",49,000030
LEAVENWORTH,Basehor Township Voting District,Governor,,Democratic,"Kelly, Laura",345,000030
LEAVENWORTH,Basehor Township Voting District,Governor,,Libertarian,"Caldwell, Jeff",23,000030
LEAVENWORTH,Basehor Township Voting District,Governor,,Republican,"Kobach, Kris",466,000030
LEAVENWORTH,Easton Township,Governor,,independent,"Kloos, Rick",4,000040
LEAVENWORTH,Easton Township,Governor,,independent,"Orman, Greg",26,000040
LEAVENWORTH,Easton Township,Governor,,Democratic,"Kelly, Laura",151,000040
LEAVENWORTH,Easton Township,Governor,,Libertarian,"Caldwell, Jeff",5,000040
LEAVENWORTH,Easton Township,Governor,,Republican,"Kobach, Kris",267,000040
LEAVENWORTH,GL / Fairmount Township Voting District,Governor,,independent,"Kloos, Rick",4,000050
LEAVENWORTH,GL / Fairmount Township Voting District,Governor,,independent,"Orman, Greg",63,000050
LEAVENWORTH,GL / Fairmount Township Voting District,Governor,,Democratic,"Kelly, Laura",547,000050
LEAVENWORTH,GL / Fairmount Township Voting District,Governor,,Libertarian,"Caldwell, Jeff",22,000050
LEAVENWORTH,GL / Fairmount Township Voting District,Governor,,Republican,"Kobach, Kris",624,000050
LEAVENWORTH,High Prairie Township,Governor,,independent,"Kloos, Rick",9,000060
LEAVENWORTH,High Prairie Township,Governor,,independent,"Orman, Greg",47,000060
LEAVENWORTH,High Prairie Township,Governor,,Democratic,"Kelly, Laura",345,000060
LEAVENWORTH,High Prairie Township,Governor,,Libertarian,"Caldwell, Jeff",16,000060
LEAVENWORTH,High Prairie Township,Governor,,Republican,"Kobach, Kris",549,000060
LEAVENWORTH,Kickapoo Township,Governor,,independent,"Kloos, Rick",6,000070
LEAVENWORTH,Kickapoo Township,Governor,,independent,"Orman, Greg",35,000070
LEAVENWORTH,Kickapoo Township,Governor,,Democratic,"Kelly, Laura",309,000070
LEAVENWORTH,Kickapoo Township,Governor,,Libertarian,"Caldwell, Jeff",17,000070
LEAVENWORTH,Kickapoo Township,Governor,,Republican,"Kobach, Kris",499,000070
LEAVENWORTH,Lansing Ward 1,Governor,,independent,"Kloos, Rick",10,000080
LEAVENWORTH,Lansing Ward 1,Governor,,independent,"Orman, Greg",41,000080
LEAVENWORTH,Lansing Ward 1,Governor,,Democratic,"Kelly, Laura",310,000080
LEAVENWORTH,Lansing Ward 1,Governor,,Libertarian,"Caldwell, Jeff",22,000080
LEAVENWORTH,Lansing Ward 1,Governor,,Republican,"Kobach, Kris",303,000080
LEAVENWORTH,Lansing Ward 2,Governor,,independent,"Kloos, Rick",8,000090
LEAVENWORTH,Lansing Ward 2,Governor,,independent,"Orman, Greg",50,000090
LEAVENWORTH,Lansing Ward 2,Governor,,Democratic,"Kelly, Laura",445,000090
LEAVENWORTH,Lansing Ward 2,Governor,,Libertarian,"Caldwell, Jeff",21,000090
LEAVENWORTH,Lansing Ward 2,Governor,,Republican,"Kobach, Kris",507,000090
LEAVENWORTH,Lansing Ward 3,Governor,,independent,"Kloos, Rick",7,000100
LEAVENWORTH,Lansing Ward 3,Governor,,independent,"Orman, Greg",50,000100
LEAVENWORTH,Lansing Ward 3,Governor,,Democratic,"Kelly, Laura",399,000100
LEAVENWORTH,Lansing Ward 3,Governor,,Libertarian,"Caldwell, Jeff",23,000100
LEAVENWORTH,Lansing Ward 3,Governor,,Republican,"Kobach, Kris",393,000100
LEAVENWORTH,Lansing Ward 4,Governor,,independent,"Kloos, Rick",5,000110
LEAVENWORTH,Lansing Ward 4,Governor,,independent,"Orman, Greg",47,000110
LEAVENWORTH,Lansing Ward 4,Governor,,Democratic,"Kelly, Laura",439,000110
LEAVENWORTH,Lansing Ward 4,Governor,,Libertarian,"Caldwell, Jeff",21,000110
LEAVENWORTH,Lansing Ward 4,Governor,,Republican,"Kobach, Kris",424,000110
LEAVENWORTH,Leavenworth Ward 1 Precinct 1,Governor,,independent,"Kloos, Rick",1,000120
LEAVENWORTH,Leavenworth Ward 1 Precinct 1,Governor,,independent,"Orman, Greg",10,000120
LEAVENWORTH,Leavenworth Ward 1 Precinct 1,Governor,,Democratic,"Kelly, Laura",177,000120
LEAVENWORTH,Leavenworth Ward 1 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",7,000120
LEAVENWORTH,Leavenworth Ward 1 Precinct 1,Governor,,Republican,"Kobach, Kris",69,000120
LEAVENWORTH,Leavenworth Ward 2 Precinct 1,Governor,,independent,"Kloos, Rick",3,000130
LEAVENWORTH,Leavenworth Ward 2 Precinct 1,Governor,,independent,"Orman, Greg",13,000130
LEAVENWORTH,Leavenworth Ward 2 Precinct 1,Governor,,Democratic,"Kelly, Laura",116,000130
LEAVENWORTH,Leavenworth Ward 2 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",7,000130
LEAVENWORTH,Leavenworth Ward 2 Precinct 1,Governor,,Republican,"Kobach, Kris",116,000130
LEAVENWORTH,Leavenworth Ward 2 Precinct 2,Governor,,independent,"Kloos, Rick",3,000140
LEAVENWORTH,Leavenworth Ward 2 Precinct 2,Governor,,independent,"Orman, Greg",16,000140
LEAVENWORTH,Leavenworth Ward 2 Precinct 2,Governor,,Democratic,"Kelly, Laura",149,000140
LEAVENWORTH,Leavenworth Ward 2 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",14,000140
LEAVENWORTH,Leavenworth Ward 2 Precinct 2,Governor,,Republican,"Kobach, Kris",103,000140
LEAVENWORTH,Leavenworth Ward 2 Precinct 3,Governor,,independent,"Kloos, Rick",6,000150
LEAVENWORTH,Leavenworth Ward 2 Precinct 3,Governor,,independent,"Orman, Greg",21,000150
LEAVENWORTH,Leavenworth Ward 2 Precinct 3,Governor,,Democratic,"Kelly, Laura",185,000150
LEAVENWORTH,Leavenworth Ward 2 Precinct 3,Governor,,Libertarian,"Caldwell, Jeff",8,000150
LEAVENWORTH,Leavenworth Ward 2 Precinct 3,Governor,,Republican,"Kobach, Kris",154,000150
LEAVENWORTH,Leavenworth Ward 3 Precinct 1,Governor,,independent,"Kloos, Rick",6,000160
LEAVENWORTH,Leavenworth Ward 3 Precinct 1,Governor,,independent,"Orman, Greg",27,000160
LEAVENWORTH,Leavenworth Ward 3 Precinct 1,Governor,,Democratic,"Kelly, Laura",208,000160
LEAVENWORTH,Leavenworth Ward 3 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",24,000160
LEAVENWORTH,Leavenworth Ward 3 Precinct 1,Governor,,Republican,"Kobach, Kris",143,000160
LEAVENWORTH,Leavenworth Ward 4 Precinct 1,Governor,,independent,"Kloos, Rick",2,00017A
LEAVENWORTH,Leavenworth Ward 4 Precinct 1,Governor,,independent,"Orman, Greg",10,00017A
LEAVENWORTH,Leavenworth Ward 4 Precinct 1,Governor,,Democratic,"Kelly, Laura",122,00017A
LEAVENWORTH,Leavenworth Ward 4 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",8,00017A
LEAVENWORTH,Leavenworth Ward 4 Precinct 1,Governor,,Republican,"Kobach, Kris",78,00017A
LEAVENWORTH,Leavenworth Ward 5 Precinct 1,Governor,,independent,"Kloos, Rick",0,000180
LEAVENWORTH,Leavenworth Ward 5 Precinct 1,Governor,,independent,"Orman, Greg",12,000180
LEAVENWORTH,Leavenworth Ward 5 Precinct 1,Governor,,Democratic,"Kelly, Laura",181,000180
LEAVENWORTH,Leavenworth Ward 5 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",16,000180
LEAVENWORTH,Leavenworth Ward 5 Precinct 1,Governor,,Republican,"Kobach, Kris",120,000180
LEAVENWORTH,Leavenworth Ward 5 Precinct 2,Governor,,independent,"Kloos, Rick",2,00019A
LEAVENWORTH,Leavenworth Ward 5 Precinct 2,Governor,,independent,"Orman, Greg",15,00019A
LEAVENWORTH,Leavenworth Ward 5 Precinct 2,Governor,,Democratic,"Kelly, Laura",157,00019A
LEAVENWORTH,Leavenworth Ward 5 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",18,00019A
LEAVENWORTH,Leavenworth Ward 5 Precinct 2,Governor,,Republican,"Kobach, Kris",99,00019A
LEAVENWORTH,Leavenworth Ward 5 Precinct 3,Governor,,independent,"Kloos, Rick",9,000200
LEAVENWORTH,Leavenworth Ward 5 Precinct 3,Governor,,independent,"Orman, Greg",35,000200
LEAVENWORTH,Leavenworth Ward 5 Precinct 3,Governor,,Democratic,"Kelly, Laura",273,000200
LEAVENWORTH,Leavenworth Ward 5 Precinct 3,Governor,,Libertarian,"Caldwell, Jeff",20,000200
LEAVENWORTH,Leavenworth Ward 5 Precinct 3,Governor,,Republican,"Kobach, Kris",232,000200
LEAVENWORTH,Leavenworth Ward 5 Precinct 4,Governor,,independent,"Kloos, Rick",4,000210
LEAVENWORTH,Leavenworth Ward 5 Precinct 4,Governor,,independent,"Orman, Greg",18,000210
LEAVENWORTH,Leavenworth Ward 5 Precinct 4,Governor,,Democratic,"Kelly, Laura",143,000210
LEAVENWORTH,Leavenworth Ward 5 Precinct 4,Governor,,Libertarian,"Caldwell, Jeff",13,000210
LEAVENWORTH,Leavenworth Ward 5 Precinct 4,Governor,,Republican,"Kobach, Kris",160,000210
LEAVENWORTH,Leavenworth Ward 6 Precinct 1,Governor,,independent,"Kloos, Rick",7,000220
LEAVENWORTH,Leavenworth Ward 6 Precinct 1,Governor,,independent,"Orman, Greg",22,000220
LEAVENWORTH,Leavenworth Ward 6 Precinct 1,Governor,,Democratic,"Kelly, Laura",230,000220
LEAVENWORTH,Leavenworth Ward 6 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",18,000220
LEAVENWORTH,Leavenworth Ward 6 Precinct 1,Governor,,Republican,"Kobach, Kris",175,000220
LEAVENWORTH,Leavenworth Ward 6 Precinct 2,Governor,,independent,"Kloos, Rick",2,000230
LEAVENWORTH,Leavenworth Ward 6 Precinct 2,Governor,,independent,"Orman, Greg",21,000230
LEAVENWORTH,Leavenworth Ward 6 Precinct 2,Governor,,Democratic,"Kelly, Laura",214,000230
LEAVENWORTH,Leavenworth Ward 6 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",14,000230
LEAVENWORTH,Leavenworth Ward 6 Precinct 2,Governor,,Republican,"Kobach, Kris",122,000230
LEAVENWORTH,Leavenworth Ward 6 Precinct 3,Governor,,independent,"Kloos, Rick",3,000240
LEAVENWORTH,Leavenworth Ward 6 Precinct 3,Governor,,independent,"Orman, Greg",15,000240
LEAVENWORTH,Leavenworth Ward 6 Precinct 3,Governor,,Democratic,"Kelly, Laura",163,000240
LEAVENWORTH,Leavenworth Ward 6 Precinct 3,Governor,,Libertarian,"Caldwell, Jeff",3,000240
LEAVENWORTH,Leavenworth Ward 6 Precinct 3,Governor,,Republican,"Kobach, Kris",125,000240
LEAVENWORTH,Leavenworth Ward 6 Precinct 4,Governor,,independent,"Kloos, Rick",11,000250
LEAVENWORTH,Leavenworth Ward 6 Precinct 4,Governor,,independent,"Orman, Greg",34,000250
LEAVENWORTH,Leavenworth Ward 6 Precinct 4,Governor,,Democratic,"Kelly, Laura",289,000250
LEAVENWORTH,Leavenworth Ward 6 Precinct 4,Governor,,Libertarian,"Caldwell, Jeff",15,000250
LEAVENWORTH,Leavenworth Ward 6 Precinct 4,Governor,,Republican,"Kobach, Kris",300,000250
LEAVENWORTH,Leavenworth Ward 6 Precinct 5,Governor,,independent,"Kloos, Rick",9,000260
LEAVENWORTH,Leavenworth Ward 6 Precinct 5,Governor,,independent,"Orman, Greg",40,000260
LEAVENWORTH,Leavenworth Ward 6 Precinct 5,Governor,,Democratic,"Kelly, Laura",330,000260
LEAVENWORTH,Leavenworth Ward 6 Precinct 5,Governor,,Libertarian,"Caldwell, Jeff",9,000260
LEAVENWORTH,Leavenworth Ward 6 Precinct 5,Governor,,Republican,"Kobach, Kris",347,000260
LEAVENWORTH,Leavenworth Ward 7 Precinct 1,Governor,,independent,"Kloos, Rick",0,00027A
LEAVENWORTH,Leavenworth Ward 7 Precinct 1,Governor,,independent,"Orman, Greg",3,00027A
LEAVENWORTH,Leavenworth Ward 7 Precinct 1,Governor,,Democratic,"Kelly, Laura",104,00027A
LEAVENWORTH,Leavenworth Ward 7 Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",2,00027A
LEAVENWORTH,Leavenworth Ward 7 Precinct 1,Governor,,Republican,"Kobach, Kris",18,00027A
LEAVENWORTH,Leavenworth Ward 7 Precinct 2,Governor,,independent,"Kloos, Rick",4,000280
LEAVENWORTH,Leavenworth Ward 7 Precinct 2,Governor,,independent,"Orman, Greg",60,000280
LEAVENWORTH,Leavenworth Ward 7 Precinct 2,Governor,,Democratic,"Kelly, Laura",554,000280
LEAVENWORTH,Leavenworth Ward 7 Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",31,000280
LEAVENWORTH,Leavenworth Ward 7 Precinct 2,Governor,,Republican,"Kobach, Kris",481,000280
LEAVENWORTH,Leavenworth Ward 7 Precinct 3,Governor,,independent,"Kloos, Rick",10,00029A
LEAVENWORTH,Leavenworth Ward 7 Precinct 3,Governor,,independent,"Orman, Greg",80,00029A
LEAVENWORTH,Leavenworth Ward 7 Precinct 3,Governor,,Democratic,"Kelly, Laura",688,00029A
LEAVENWORTH,Leavenworth Ward 7 Precinct 3,Governor,,Libertarian,"Caldwell, Jeff",22,00029A
LEAVENWORTH,Leavenworth Ward 7 Precinct 3,Governor,,Republican,"Kobach, Kris",653,00029A
LEAVENWORTH,Sherman Township,Governor,,independent,"Kloos, Rick",9,000320
LEAVENWORTH,Sherman Township,Governor,,independent,"Orman, Greg",52,000320
LEAVENWORTH,Sherman Township,Governor,,Democratic,"Kelly, Laura",525,000320
LEAVENWORTH,Sherman Township,Governor,,Libertarian,"Caldwell, Jeff",14,000320
LEAVENWORTH,Sherman Township,Governor,,Republican,"Kobach, Kris",645,000320
LEAVENWORTH,South Delaware 2,Governor,,independent,"Kloos, Rick",0,000340
LEAVENWORTH,South Delaware 2,Governor,,independent,"Orman, Greg",0,000340
LEAVENWORTH,South Delaware 2,Governor,,Democratic,"Kelly, Laura",0,000340
LEAVENWORTH,South Delaware 2,Governor,,Libertarian,"Caldwell, Jeff",0,000340
LEAVENWORTH,South Delaware 2,Governor,,Republican,"Kobach, Kris",0,000340
LEAVENWORTH,Stranger Township Voting District,Governor,,independent,"Kloos, Rick",2,000350
LEAVENWORTH,Stranger Township Voting District,Governor,,independent,"Orman, Greg",34,000350
LEAVENWORTH,Stranger Township Voting District,Governor,,Democratic,"Kelly, Laura",271,000350
LEAVENWORTH,Stranger Township Voting District,Governor,,Libertarian,"Caldwell, Jeff",8,000350
LEAVENWORTH,Stranger Township Voting District,Governor,,Republican,"Kobach, Kris",412,000350
LEAVENWORTH,Tonganoxie North Precinct,Governor,,independent,"Kloos, Rick",13,000360
LEAVENWORTH,Tonganoxie North Precinct,Governor,,independent,"Orman, Greg",76,000360
LEAVENWORTH,Tonganoxie North Precinct,Governor,,Democratic,"Kelly, Laura",531,000360
LEAVENWORTH,Tonganoxie North Precinct,Governor,,Libertarian,"Caldwell, Jeff",34,000360
LEAVENWORTH,Tonganoxie North Precinct,Governor,,Republican,"Kobach, Kris",507,000360
LEAVENWORTH,Tonganoxie South Precinct,Governor,,independent,"Kloos, Rick",5,000370
LEAVENWORTH,Tonganoxie South Precinct,Governor,,independent,"Orman, Greg",45,000370
LEAVENWORTH,Tonganoxie South Precinct,Governor,,Democratic,"Kelly, Laura",336,000370
LEAVENWORTH,Tonganoxie South Precinct,Governor,,Libertarian,"Caldwell, Jeff",18,000370
LEAVENWORTH,Tonganoxie South Precinct,Governor,,Republican,"Kobach, Kris",295,000370
LEAVENWORTH,Tonganoxie Township,Governor,,independent,"Kloos, Rick",8,000380
LEAVENWORTH,Tonganoxie Township,Governor,,independent,"Orman, Greg",52,000380
LEAVENWORTH,Tonganoxie Township,Governor,,Democratic,"Kelly, Laura",440,000380
LEAVENWORTH,Tonganoxie Township,Governor,,Libertarian,"Caldwell, Jeff",30,000380
LEAVENWORTH,Tonganoxie Township,Governor,,Republican,"Kobach, Kris",583,000380
LEAVENWORTH,Walnut Township Voting District,Governor,,independent,"Kloos, Rick",4,000390
LEAVENWORTH,Walnut Township Voting District,Governor,,independent,"Orman, Greg",26,000390
LEAVENWORTH,Walnut Township Voting District,Governor,,Democratic,"Kelly, Laura",242,000390
