county,precinct,office,district,party,candidate,votes,vtd
SUMNER,Wellington City Precinct 1,Attorney General,,Republican,"Schmidt, Derek",551,130010
SUMNER,Wellington City Precinct 2,Attorney General,,Democratic,"Swain, Sarah G.",558,130020
SUMNER,Wellington City Precinct 2,Attorney General,,Republican,"Schmidt, Derek",936,130020
SUMNER,Wellington City Airport,Attorney General,,Democratic,"Swain, Sarah G.",0,900020
SUMNER,Wellington City Airport,Attorney General,,Republican,"Schmidt, Derek",0,900020
SUMNER,Wellington Lake Exclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900030
SUMNER,Wellington Lake Exclave,Attorney General,,Republican,"Schmidt, Derek",0,900030
SUMNER,Gore Township Enclave,Attorney General,,Democratic,"Swain, Sarah G.",0,900040
SUMNER,Gore Township Enclave,Attorney General,,Republican,"Schmidt, Derek",0,900040
SUMNER,Mulvane City Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,900050
SUMNER,Mulvane City Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,900050
SUMNER,Mulvane City Exclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,900060
SUMNER,Mulvane City Exclave B,Attorney General,,Republican,"Schmidt, Derek",4,900060
SUMNER,Avon Township,Governor,,independent,"Kloos, Rick",1,000010
SUMNER,Avon Township,Governor,,independent,"Orman, Greg",10,000010
SUMNER,Avon Township,Governor,,Democratic,"Kelly, Laura",39,000010
SUMNER,Avon Township,Governor,,Libertarian,"Caldwell, Jeff",4,000010
SUMNER,Avon Township,Governor,,Republican,"Kobach, Kris",66,000010
SUMNER,Bluff Township,Governor,,independent,"Kloos, Rick",0,000030
SUMNER,Bluff Township,Governor,,independent,"Orman, Greg",2,000030
SUMNER,Bluff Township,Governor,,Democratic,"Kelly, Laura",6,000030
SUMNER,Bluff Township,Governor,,Libertarian,"Caldwell, Jeff",0,000030
SUMNER,Bluff Township,Governor,,Republican,"Kobach, Kris",8,000030
SUMNER,Caldwell City Ward 1,Governor,,independent,"Kloos, Rick",1,000040
SUMNER,Caldwell City Ward 1,Governor,,independent,"Orman, Greg",21,000040
SUMNER,Caldwell City Ward 1,Governor,,Democratic,"Kelly, Laura",66,000040
SUMNER,Caldwell City Ward 1,Governor,,Libertarian,"Caldwell, Jeff",3,000040
SUMNER,Caldwell City Ward 1,Governor,,Republican,"Kobach, Kris",39,000040
SUMNER,Caldwell City Ward 2,Governor,,independent,"Kloos, Rick",0,000050
SUMNER,Caldwell City Ward 2,Governor,,independent,"Orman, Greg",24,000050
SUMNER,Caldwell City Ward 2,Governor,,Democratic,"Kelly, Laura",112,000050
SUMNER,Caldwell City Ward 2,Governor,,Libertarian,"Caldwell, Jeff",14,000050
SUMNER,Caldwell City Ward 2,Governor,,Republican,"Kobach, Kris",116,000050
SUMNER,Caldwell Township,Governor,,independent,"Kloos, Rick",0,000060
SUMNER,Caldwell Township,Governor,,independent,"Orman, Greg",8,000060
SUMNER,Caldwell Township,Governor,,Democratic,"Kelly, Laura",25,000060
SUMNER,Caldwell Township,Governor,,Libertarian,"Caldwell, Jeff",1,000060
SUMNER,Caldwell Township,Governor,,Republican,"Kobach, Kris",27,000060
SUMNER,Chikaskia Township,Governor,,independent,"Kloos, Rick",0,000070
SUMNER,Chikaskia Township,Governor,,independent,"Orman, Greg",0,000070
SUMNER,Chikaskia Township,Governor,,Democratic,"Kelly, Laura",7,000070
SUMNER,Chikaskia Township,Governor,,Libertarian,"Caldwell, Jeff",2,000070
SUMNER,Chikaskia Township,Governor,,Republican,"Kobach, Kris",15,000070
SUMNER,Conway Township,Governor,,independent,"Kloos, Rick",2,000080
SUMNER,Conway Township,Governor,,independent,"Orman, Greg",40,000080
SUMNER,Conway Township,Governor,,Democratic,"Kelly, Laura",128,000080
SUMNER,Conway Township,Governor,,Libertarian,"Caldwell, Jeff",7,000080
SUMNER,Conway Township,Governor,,Republican,"Kobach, Kris",211,000080
SUMNER,Creek Township,Governor,,independent,"Kloos, Rick",2,000090
SUMNER,Creek Township,Governor,,independent,"Orman, Greg",4,000090
SUMNER,Creek Township,Governor,,Democratic,"Kelly, Laura",12,000090
SUMNER,Creek Township,Governor,,Libertarian,"Caldwell, Jeff",3,000090
SUMNER,Creek Township,Governor,,Republican,"Kobach, Kris",54,000090
SUMNER,Dixon Township,Governor,,independent,"Kloos, Rick",4,000100
SUMNER,Dixon Township,Governor,,independent,"Orman, Greg",21,000100
SUMNER,Dixon Township,Governor,,Democratic,"Kelly, Laura",58,000100
SUMNER,Dixon Township,Governor,,Libertarian,"Caldwell, Jeff",1,000100
SUMNER,Dixon Township,Governor,,Republican,"Kobach, Kris",128,000100
SUMNER,Downs Township,Governor,,independent,"Kloos, Rick",0,000110
SUMNER,Downs Township,Governor,,independent,"Orman, Greg",3,000110
SUMNER,Downs Township,Governor,,Democratic,"Kelly, Laura",9,000110
SUMNER,Downs Township,Governor,,Libertarian,"Caldwell, Jeff",0,000110
SUMNER,Downs Township,Governor,,Republican,"Kobach, Kris",32,000110
SUMNER,Eden Township,Governor,,independent,"Kloos, Rick",0,000120
SUMNER,Eden Township,Governor,,independent,"Orman, Greg",14,000120
SUMNER,Eden Township,Governor,,Democratic,"Kelly, Laura",45,000120
SUMNER,Eden Township,Governor,,Libertarian,"Caldwell, Jeff",2,000120
SUMNER,Eden Township,Governor,,Republican,"Kobach, Kris",102,000120
SUMNER,Falls Township,Governor,,independent,"Kloos, Rick",0,000130
SUMNER,Falls Township,Governor,,independent,"Orman, Greg",6,000130
SUMNER,Falls Township,Governor,,Democratic,"Kelly, Laura",16,000130
SUMNER,Falls Township,Governor,,Libertarian,"Caldwell, Jeff",1,000130
SUMNER,Falls Township,Governor,,Republican,"Kobach, Kris",29,000130
SUMNER,Greene Township,Governor,,independent,"Kloos, Rick",0,000150
SUMNER,Greene Township,Governor,,independent,"Orman, Greg",3,000150
SUMNER,Greene Township,Governor,,Democratic,"Kelly, Laura",4,000150
SUMNER,Greene Township,Governor,,Libertarian,"Caldwell, Jeff",0,000150
SUMNER,Greene Township,Governor,,Republican,"Kobach, Kris",19,000150
SUMNER,Guelph Township,Governor,,independent,"Kloos, Rick",0,000160
SUMNER,Guelph Township,Governor,,independent,"Orman, Greg",6,000160
SUMNER,Guelph Township,Governor,,Democratic,"Kelly, Laura",13,000160
SUMNER,Guelph Township,Governor,,Libertarian,"Caldwell, Jeff",1,000160
SUMNER,Guelph Township,Governor,,Republican,"Kobach, Kris",42,000160
SUMNER,Harmon Township,Governor,,independent,"Kloos, Rick",1,000170
SUMNER,Harmon Township,Governor,,independent,"Orman, Greg",9,000170
SUMNER,Harmon Township,Governor,,Democratic,"Kelly, Laura",31,000170
SUMNER,Harmon Township,Governor,,Libertarian,"Caldwell, Jeff",1,000170
SUMNER,Harmon Township,Governor,,Republican,"Kobach, Kris",70,000170
SUMNER,Illinois Township,Governor,,independent,"Kloos, Rick",0,000180
SUMNER,Illinois Township,Governor,,independent,"Orman, Greg",5,000180
SUMNER,Illinois Township,Governor,,Democratic,"Kelly, Laura",14,000180
SUMNER,Illinois Township,Governor,,Libertarian,"Caldwell, Jeff",0,000180
SUMNER,Illinois Township,Governor,,Republican,"Kobach, Kris",55,000180
SUMNER,Jackson Township,Governor,,independent,"Kloos, Rick",0,000190
SUMNER,Jackson Township,Governor,,independent,"Orman, Greg",3,000190
SUMNER,Jackson Township,Governor,,Democratic,"Kelly, Laura",24,000190
SUMNER,Jackson Township,Governor,,Libertarian,"Caldwell, Jeff",2,000190
SUMNER,Jackson Township,Governor,,Republican,"Kobach, Kris",28,000190
SUMNER,London Township,Governor,,independent,"Kloos, Rick",2,000200
SUMNER,London Township,Governor,,independent,"Orman, Greg",13,000200
SUMNER,London Township,Governor,,Democratic,"Kelly, Laura",55,000200
SUMNER,London Township,Governor,,Libertarian,"Caldwell, Jeff",4,000200
SUMNER,London Township,Governor,,Republican,"Kobach, Kris",198,000200
SUMNER,Morris Township,Governor,,independent,"Kloos, Rick",0,000210
SUMNER,Morris Township,Governor,,independent,"Orman, Greg",1,000210
SUMNER,Morris Township,Governor,,Democratic,"Kelly, Laura",4,000210
SUMNER,Morris Township,Governor,,Libertarian,"Caldwell, Jeff",0,000210
SUMNER,Morris Township,Governor,,Republican,"Kobach, Kris",9,000210
SUMNER,Mulvane City,Governor,,independent,"Kloos, Rick",1,000220
SUMNER,Mulvane City,Governor,,independent,"Orman, Greg",21,000220
SUMNER,Mulvane City,Governor,,Democratic,"Kelly, Laura",98,000220
SUMNER,Mulvane City,Governor,,Libertarian,"Caldwell, Jeff",4,000220
SUMNER,Mulvane City,Governor,,Republican,"Kobach, Kris",123,000220
SUMNER,Osborne Township,Governor,,independent,"Kloos, Rick",0,000230
SUMNER,Osborne Township,Governor,,independent,"Orman, Greg",13,000230
SUMNER,Osborne Township,Governor,,Democratic,"Kelly, Laura",28,000230
SUMNER,Osborne Township,Governor,,Libertarian,"Caldwell, Jeff",2,000230
SUMNER,Osborne Township,Governor,,Republican,"Kobach, Kris",54,000230
SUMNER,Oxford Township,Governor,,independent,"Kloos, Rick",5,000240
SUMNER,Oxford Township,Governor,,independent,"Orman, Greg",49,000240
SUMNER,Oxford Township,Governor,,Democratic,"Kelly, Laura",158,000240
SUMNER,Oxford Township,Governor,,Libertarian,"Caldwell, Jeff",10,000240
SUMNER,Oxford Township,Governor,,Republican,"Kobach, Kris",301,000240
SUMNER,Palestine Township,Governor,,independent,"Kloos, Rick",0,000250
SUMNER,Palestine Township,Governor,,independent,"Orman, Greg",5,000250
SUMNER,Palestine Township,Governor,,Democratic,"Kelly, Laura",34,000250
SUMNER,Palestine Township,Governor,,Libertarian,"Caldwell, Jeff",1,000250
SUMNER,Palestine Township,Governor,,Republican,"Kobach, Kris",42,000250
SUMNER,Ryan Township,Governor,,independent,"Kloos, Rick",0,000260
SUMNER,Ryan Township,Governor,,independent,"Orman, Greg",2,000260
SUMNER,Ryan Township,Governor,,Democratic,"Kelly, Laura",21,000260
SUMNER,Ryan Township,Governor,,Libertarian,"Caldwell, Jeff",1,000260
SUMNER,Ryan Township,Governor,,Republican,"Kobach, Kris",36,000260
SUMNER,South Haven Township,Governor,,independent,"Kloos, Rick",1,000280
SUMNER,South Haven Township,Governor,,independent,"Orman, Greg",14,000280
SUMNER,South Haven Township,Governor,,Democratic,"Kelly, Laura",60,000280
SUMNER,South Haven Township,Governor,,Libertarian,"Caldwell, Jeff",3,000280
SUMNER,South Haven Township,Governor,,Republican,"Kobach, Kris",100,000280
SUMNER,Springdale Township,Governor,,independent,"Kloos, Rick",4,000290
SUMNER,Springdale Township,Governor,,independent,"Orman, Greg",14,000290
SUMNER,Springdale Township,Governor,,Democratic,"Kelly, Laura",75,000290
SUMNER,Springdale Township,Governor,,Libertarian,"Caldwell, Jeff",5,000290
SUMNER,Springdale Township,Governor,,Republican,"Kobach, Kris",138,000290
SUMNER,Sumner Township,Governor,,independent,"Kloos, Rick",0,000300
SUMNER,Sumner Township,Governor,,independent,"Orman, Greg",6,000300
SUMNER,Sumner Township,Governor,,Democratic,"Kelly, Laura",18,000300
SUMNER,Sumner Township,Governor,,Libertarian,"Caldwell, Jeff",2,000300
SUMNER,Sumner Township,Governor,,Republican,"Kobach, Kris",38,000300
SUMNER,Valverde Township,Governor,,independent,"Kloos, Rick",0,000310
SUMNER,Valverde Township,Governor,,independent,"Orman, Greg",1,000310
SUMNER,Valverde Township,Governor,,Democratic,"Kelly, Laura",12,000310
SUMNER,Valverde Township,Governor,,Libertarian,"Caldwell, Jeff",0,000310
SUMNER,Valverde Township,Governor,,Republican,"Kobach, Kris",43,000310
SUMNER,Walton Precinct,Governor,,independent,"Kloos, Rick",2,000320
SUMNER,Walton Precinct,Governor,,independent,"Orman, Greg",14,000320
SUMNER,Walton Precinct,Governor,,Democratic,"Kelly, Laura",37,000320
SUMNER,Walton Precinct,Governor,,Libertarian,"Caldwell, Jeff",5,000320
SUMNER,Walton Precinct,Governor,,Republican,"Kobach, Kris",72,000320
SUMNER,Belle Plaine Township H79,Governor,,independent,"Kloos, Rick",8,120020
SUMNER,Belle Plaine Township H79,Governor,,independent,"Orman, Greg",107,120020
SUMNER,Belle Plaine Township H79,Governor,,Democratic,"Kelly, Laura",375,120020
SUMNER,Belle Plaine Township H79,Governor,,Libertarian,"Caldwell, Jeff",22,120020
SUMNER,Belle Plaine Township H79,Governor,,Republican,"Kobach, Kris",560,120020
SUMNER,Belle Plaine Township H82,Governor,,independent,"Kloos, Rick",0,120030
SUMNER,Belle Plaine Township H82,Governor,,independent,"Orman, Greg",0,120030
SUMNER,Belle Plaine Township H82,Governor,,Democratic,"Kelly, Laura",2,120030
SUMNER,Belle Plaine Township H82,Governor,,Libertarian,"Caldwell, Jeff",0,120030
SUMNER,Belle Plaine Township H82,Governor,,Republican,"Kobach, Kris",4,120030
SUMNER,Gore Township H79,Governor,,independent,"Kloos, Rick",1,120040
SUMNER,Gore Township H79,Governor,,independent,"Orman, Greg",24,120040
SUMNER,Gore Township H79,Governor,,Democratic,"Kelly, Laura",98,120040
SUMNER,Gore Township H79,Governor,,Libertarian,"Caldwell, Jeff",1,120040
SUMNER,Gore Township H79,Governor,,Republican,"Kobach, Kris",201,120040
SUMNER,Gore Township H82,Governor,,independent,"Kloos, Rick",0,120050
SUMNER,Gore Township H82,Governor,,independent,"Orman, Greg",11,120050
SUMNER,Gore Township H82,Governor,,Democratic,"Kelly, Laura",25,120050
SUMNER,Gore Township H82,Governor,,Libertarian,"Caldwell, Jeff",1,120050
SUMNER,Gore Township H82,Governor,,Republican,"Kobach, Kris",55,120050
SUMNER,Seventy - Six Township H116,Governor,,independent,"Kloos, Rick",0,120060
SUMNER,Seventy - Six Township H116,Governor,,independent,"Orman, Greg",11,120060
SUMNER,Seventy - Six Township H116,Governor,,Democratic,"Kelly, Laura",16,120060
SUMNER,Seventy - Six Township H116,Governor,,Libertarian,"Caldwell, Jeff",0,120060
SUMNER,Seventy - Six Township H116,Governor,,Republican,"Kobach, Kris",81,120060
SUMNER,Seventy - Six Township H80,Governor,,independent,"Kloos, Rick",0,120070
SUMNER,Seventy - Six Township H80,Governor,,independent,"Orman, Greg",0,120070
SUMNER,Seventy - Six Township H80,Governor,,Democratic,"Kelly, Laura",0,120070
SUMNER,Seventy - Six Township H80,Governor,,Libertarian,"Caldwell, Jeff",0,120070
SUMNER,Seventy - Six Township H80,Governor,,Republican,"Kobach, Kris",0,120070
SUMNER,Wellington Township H116,Governor,,independent,"Kloos, Rick",0,120120
SUMNER,Wellington Township H116,Governor,,independent,"Orman, Greg",8,120120
SUMNER,Wellington Township H116,Governor,,Democratic,"Kelly, Laura",24,120120
SUMNER,Wellington Township H116,Governor,,Libertarian,"Caldwell, Jeff",1,120120
SUMNER,Wellington Township H116,Governor,,Republican,"Kobach, Kris",54,120120
SUMNER,Wellington Township H80 A,Governor,,independent,"Kloos, Rick",0,12013A
SUMNER,Wellington Township H80 A,Governor,,independent,"Orman, Greg",0,12013A
SUMNER,Wellington Township H80 A,Governor,,Democratic,"Kelly, Laura",0,12013A
SUMNER,Wellington Township H80 A,Governor,,Libertarian,"Caldwell, Jeff",0,12013A
SUMNER,Wellington Township H80 A,Governor,,Republican,"Kobach, Kris",0,12013A
SUMNER,Wellington Township H80,Governor,,independent,"Kloos, Rick",0,120130
SUMNER,Wellington Township H80,Governor,,independent,"Orman, Greg",10,120130
SUMNER,Wellington Township H80,Governor,,Democratic,"Kelly, Laura",14,120130
SUMNER,Wellington Township H80,Governor,,Libertarian,"Caldwell, Jeff",2,120130
SUMNER,Wellington Township H80,Governor,,Republican,"Kobach, Kris",19,120130
SUMNER,Wellington City Precinct 1,Governor,,independent,"Kloos, Rick",10,130010
SUMNER,Wellington City Precinct 1,Governor,,independent,"Orman, Greg",107,130010
SUMNER,Wellington City Precinct 1,Governor,,Democratic,"Kelly, Laura",386,130010
SUMNER,Wellington City Precinct 1,Governor,,Libertarian,"Caldwell, Jeff",14,130010
SUMNER,Wellington City Precinct 1,Governor,,Republican,"Kobach, Kris",384,130010
SUMNER,Wellington City Precinct 2,Governor,,independent,"Kloos, Rick",12,130020
SUMNER,Wellington City Precinct 2,Governor,,independent,"Orman, Greg",149,130020
SUMNER,Wellington City Precinct 2,Governor,,Democratic,"Kelly, Laura",676,130020
SUMNER,Wellington City Precinct 2,Governor,,Libertarian,"Caldwell, Jeff",26,130020
SUMNER,Wellington City Precinct 2,Governor,,Republican,"Kobach, Kris",650,130020
SUMNER,Wellington City Airport,Governor,,independent,"Kloos, Rick",0,900020
SUMNER,Wellington City Airport,Governor,,independent,"Orman, Greg",0,900020
SUMNER,Wellington City Airport,Governor,,Democratic,"Kelly, Laura",0,900020
SUMNER,Wellington City Airport,Governor,,Libertarian,"Caldwell, Jeff",0,900020
SUMNER,Wellington City Airport,Governor,,Republican,"Kobach, Kris",0,900020
SUMNER,Wellington Lake Exclave,Governor,,independent,"Kloos, Rick",0,900030
SUMNER,Wellington Lake Exclave,Governor,,independent,"Orman, Greg",0,900030
SUMNER,Wellington Lake Exclave,Governor,,Democratic,"Kelly, Laura",0,900030
SUMNER,Wellington Lake Exclave,Governor,,Libertarian,"Caldwell, Jeff",0,900030
SUMNER,Wellington Lake Exclave,Governor,,Republican,"Kobach, Kris",0,900030
SUMNER,Gore Township Enclave,Governor,,independent,"Kloos, Rick",0,900040
SUMNER,Gore Township Enclave,Governor,,independent,"Orman, Greg",0,900040
SUMNER,Gore Township Enclave,Governor,,Democratic,"Kelly, Laura",0,900040
SUMNER,Gore Township Enclave,Governor,,Libertarian,"Caldwell, Jeff",0,900040
SUMNER,Gore Township Enclave,Governor,,Republican,"Kobach, Kris",0,900040
SUMNER,Mulvane City Exclave A,Governor,,independent,"Kloos, Rick",0,900050
SUMNER,Mulvane City Exclave A,Governor,,independent,"Orman, Greg",0,900050
SUMNER,Mulvane City Exclave A,Governor,,Democratic,"Kelly, Laura",0,900050
SUMNER,Mulvane City Exclave A,Governor,,Libertarian,"Caldwell, Jeff",0,900050
SUMNER,Mulvane City Exclave A,Governor,,Republican,"Kobach, Kris",0,900050
SUMNER,Mulvane City Exclave B,Governor,,independent,"Kloos, Rick",0,900060
SUMNER,Mulvane City Exclave B,Governor,,independent,"Orman, Greg",2,900060
SUMNER,Mulvane City Exclave B,Governor,,Democratic,"Kelly, Laura",2,900060
SUMNER,Mulvane City Exclave B,Governor,,Libertarian,"Caldwell, Jeff",0,900060
SUMNER,Mulvane City Exclave B,Governor,,Republican,"Kobach, Kris",0,900060
SUMNER,Avon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",30,000010
SUMNER,Avon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",90,000010
SUMNER,Bluff Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000030
SUMNER,Bluff Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",15,000030
SUMNER,Caldwell City Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",38,000040
SUMNER,Caldwell City Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",88,000040
SUMNER,Caldwell City Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",56,000050
SUMNER,Caldwell City Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",209,000050
SUMNER,Caldwell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",14,000060
SUMNER,Caldwell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",48,000060
SUMNER,Chikaskia Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000070
SUMNER,Chikaskia Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000070
SUMNER,Conway Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",93,000080
SUMNER,Conway Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",283,000080
SUMNER,Creek Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000090
SUMNER,Creek Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",63,000090
SUMNER,Dixon Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",41,000100
SUMNER,Dixon Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",165,000100
SUMNER,Downs Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000110
SUMNER,Downs Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",36,000110
SUMNER,Eden Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",29,000120
SUMNER,Eden Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",128,000120
SUMNER,Falls Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000130
SUMNER,Falls Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",41,000130
SUMNER,Greene Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000150
SUMNER,Greene Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",23,000150
SUMNER,Guelph Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000160
SUMNER,Guelph Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",52,000160
