county,precinct,office,district,party,candidate,votes,vtd
RICE,Pioneer Township,Attorney General,,Democratic,"Swain, Sarah G.",2,000160
RICE,Pioneer Township,Attorney General,,Republican,"Schmidt, Derek",28,000160
RICE,Raymond Township,Attorney General,,Democratic,"Swain, Sarah G.",11,000170
RICE,Raymond Township,Attorney General,,Republican,"Schmidt, Derek",52,000170
RICE,Rockville Township,Attorney General,,Democratic,"Swain, Sarah G.",16,000180
RICE,Rockville Township,Attorney General,,Republican,"Schmidt, Derek",44,000180
RICE,Sterling City East Ward,Attorney General,,Democratic,"Swain, Sarah G.",90,00019A
RICE,Sterling City East Ward,Attorney General,,Republican,"Schmidt, Derek",366,00019A
RICE,Sterling City East Ward Exclave A,Attorney General,,Democratic,"Swain, Sarah G.",0,00019B
RICE,Sterling City East Ward Exclave A,Attorney General,,Republican,"Schmidt, Derek",0,00019B
RICE,Sterling City East Ward Exclave B,Attorney General,,Democratic,"Swain, Sarah G.",0,00019C
RICE,Sterling City East Ward Exclave B,Attorney General,,Republican,"Schmidt, Derek",0,00019C
RICE,Sterling City West Ward,Attorney General,,Democratic,"Swain, Sarah G.",59,000200
RICE,Sterling City West Ward,Attorney General,,Republican,"Schmidt, Derek",192,000200
RICE,Sterling Township,Attorney General,,Democratic,"Swain, Sarah G.",10,000210
RICE,Sterling Township,Attorney General,,Republican,"Schmidt, Derek",58,000210
RICE,Union Township,Attorney General,,Democratic,"Swain, Sarah G.",75,000220
RICE,Union Township,Attorney General,,Republican,"Schmidt, Derek",192,000220
RICE,Valley Township,Attorney General,,Democratic,"Swain, Sarah G.",19,000230
RICE,Valley Township,Attorney General,,Republican,"Schmidt, Derek",64,000230
RICE,Victoria Township,Attorney General,,Democratic,"Swain, Sarah G.",28,000240
RICE,Victoria Township,Attorney General,,Republican,"Schmidt, Derek",91,000240
RICE,West Washington Township,Attorney General,,Democratic,"Swain, Sarah G.",14,000250
RICE,West Washington Township,Attorney General,,Republican,"Schmidt, Derek",35,000250
RICE,Wilson Township,Attorney General,,Democratic,"Swain, Sarah G.",11,000260
RICE,Wilson Township,Attorney General,,Republican,"Schmidt, Derek",44,000260
RICE,Atlanta Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000010
RICE,Atlanta Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000010
RICE,Atlanta Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",17,000010
RICE,Atlanta Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000010
RICE,Atlanta Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",38,000010
RICE,Bell Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000020
RICE,Bell Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000020
RICE,Bell Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,000020
RICE,Bell Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000020
RICE,Bell Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",2,000020
RICE,Center Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000030
RICE,Center Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000030
RICE,Center Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",5,000030
RICE,Center Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000030
RICE,Center Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",38,000030
RICE,East Washington Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000040
RICE,East Washington Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000040
RICE,East Washington Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",15,000040
RICE,East Washington Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000040
RICE,East Washington Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",48,000040
RICE,Eureka Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000050
RICE,Eureka Township,Governor / Lt. Governor,,independent,"Orman, Greg",2,000050
RICE,Eureka Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",5,000050
RICE,Eureka Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000050
RICE,Eureka Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",14,000050
RICE,Farmer Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000060
RICE,Farmer Township,Governor / Lt. Governor,,independent,"Orman, Greg",30,000060
RICE,Farmer Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",48,000060
RICE,Farmer Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",2,000060
RICE,Farmer Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",81,000060
RICE,Galt Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000070
RICE,Galt Township,Governor / Lt. Governor,,independent,"Orman, Greg",4,000070
RICE,Galt Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",12,000070
RICE,Galt Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000070
RICE,Galt Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",19,000070
RICE,Harrison Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000080
RICE,Harrison Township,Governor / Lt. Governor,,independent,"Orman, Greg",6,000080
RICE,Harrison Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",12,000080
RICE,Harrison Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000080
RICE,Harrison Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",55,000080
RICE,Lincoln Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000090
RICE,Lincoln Township,Governor / Lt. Governor,,independent,"Orman, Greg",9,000090
RICE,Lincoln Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",35,000090
RICE,Lincoln Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000090
RICE,Lincoln Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",95,000090
RICE,Lyons Ward 1,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000100
RICE,Lyons Ward 1,Governor / Lt. Governor,,independent,"Orman, Greg",20,000100
RICE,Lyons Ward 1,Governor / Lt. Governor,,Democratic,"Kelly, Laura",113,000100
RICE,Lyons Ward 1,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,000100
RICE,Lyons Ward 1,Governor / Lt. Governor,,Republican,"Kobach, Kris",147,000100
RICE,Lyons Ward 2,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000110
RICE,Lyons Ward 2,Governor / Lt. Governor,,independent,"Orman, Greg",24,000110
RICE,Lyons Ward 2,Governor / Lt. Governor,,Democratic,"Kelly, Laura",81,000110
RICE,Lyons Ward 2,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",11,000110
RICE,Lyons Ward 2,Governor / Lt. Governor,,Republican,"Kobach, Kris",104,000110
RICE,Lyons Ward 3,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000120
RICE,Lyons Ward 3,Governor / Lt. Governor,,independent,"Orman, Greg",26,000120
RICE,Lyons Ward 3,Governor / Lt. Governor,,Democratic,"Kelly, Laura",63,000120
RICE,Lyons Ward 3,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",8,000120
RICE,Lyons Ward 3,Governor / Lt. Governor,,Republican,"Kobach, Kris",78,000120
RICE,Lyons Ward 4,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000130
RICE,Lyons Ward 4,Governor / Lt. Governor,,independent,"Orman, Greg",22,000130
RICE,Lyons Ward 4,Governor / Lt. Governor,,Democratic,"Kelly, Laura",82,000130
RICE,Lyons Ward 4,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",5,000130
RICE,Lyons Ward 4,Governor / Lt. Governor,,Republican,"Kobach, Kris",129,000130
RICE,Mitchell Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000140
RICE,Mitchell Township,Governor / Lt. Governor,,independent,"Orman, Greg",1,000140
RICE,Mitchell Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",17,000140
RICE,Mitchell Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000140
RICE,Mitchell Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",46,000140
RICE,Odessa Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000150
RICE,Odessa Township,Governor / Lt. Governor,,independent,"Orman, Greg",0,000150
RICE,Odessa Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",7,000150
RICE,Odessa Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000150
RICE,Odessa Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",17,000150
RICE,Pioneer Township,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000160
RICE,Pioneer Township,Governor / Lt. Governor,,independent,"Orman, Greg",5,000160
RICE,Pioneer Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",3,000160
RICE,Pioneer Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000160
RICE,Pioneer Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",20,000160
RICE,Raymond Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000170
RICE,Raymond Township,Governor / Lt. Governor,,independent,"Orman, Greg",11,000170
RICE,Raymond Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",11,000170
RICE,Raymond Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000170
RICE,Raymond Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",41,000170
RICE,Rockville Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000180
RICE,Rockville Township,Governor / Lt. Governor,,independent,"Orman, Greg",3,000180
RICE,Rockville Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",20,000180
RICE,Rockville Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000180
RICE,Rockville Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",33,000180
RICE,Sterling City East Ward,Governor / Lt. Governor,,independent,"Kloos, Rick",3,00019A
RICE,Sterling City East Ward,Governor / Lt. Governor,,independent,"Orman, Greg",40,00019A
RICE,Sterling City East Ward,Governor / Lt. Governor,,Democratic,"Kelly, Laura",139,00019A
RICE,Sterling City East Ward,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",14,00019A
RICE,Sterling City East Ward,Governor / Lt. Governor,,Republican,"Kobach, Kris",250,00019A
RICE,Sterling City East Ward Exclave A,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00019B
RICE,Sterling City East Ward Exclave A,Governor / Lt. Governor,,independent,"Orman, Greg",0,00019B
RICE,Sterling City East Ward Exclave A,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00019B
RICE,Sterling City East Ward Exclave A,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00019B
RICE,Sterling City East Ward Exclave A,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00019B
RICE,Sterling City East Ward Exclave B,Governor / Lt. Governor,,independent,"Kloos, Rick",0,00019C
RICE,Sterling City East Ward Exclave B,Governor / Lt. Governor,,independent,"Orman, Greg",0,00019C
RICE,Sterling City East Ward Exclave B,Governor / Lt. Governor,,Democratic,"Kelly, Laura",0,00019C
RICE,Sterling City East Ward Exclave B,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,00019C
RICE,Sterling City East Ward Exclave B,Governor / Lt. Governor,,Republican,"Kobach, Kris",0,00019C
RICE,Sterling City West Ward,Governor / Lt. Governor,,independent,"Kloos, Rick",1,000200
RICE,Sterling City West Ward,Governor / Lt. Governor,,independent,"Orman, Greg",24,000200
RICE,Sterling City West Ward,Governor / Lt. Governor,,Democratic,"Kelly, Laura",88,000200
RICE,Sterling City West Ward,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",4,000200
RICE,Sterling City West Ward,Governor / Lt. Governor,,Republican,"Kobach, Kris",131,000200
RICE,Sterling Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000210
RICE,Sterling Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000210
RICE,Sterling Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",17,000210
RICE,Sterling Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000210
RICE,Sterling Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",36,000210
RICE,Union Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000220
RICE,Union Township,Governor / Lt. Governor,,independent,"Orman, Greg",29,000220
RICE,Union Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",84,000220
RICE,Union Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",7,000220
RICE,Union Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",128,000220
RICE,Valley Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000230
RICE,Valley Township,Governor / Lt. Governor,,independent,"Orman, Greg",9,000230
RICE,Valley Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",29,000230
RICE,Valley Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000230
RICE,Valley Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",44,000230
RICE,Victoria Township,Governor / Lt. Governor,,independent,"Kloos, Rick",2,000240
RICE,Victoria Township,Governor / Lt. Governor,,independent,"Orman, Greg",11,000240
RICE,Victoria Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",32,000240
RICE,Victoria Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000240
RICE,Victoria Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",74,000240
RICE,West Washington Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000250
RICE,West Washington Township,Governor / Lt. Governor,,independent,"Orman, Greg",10,000250
RICE,West Washington Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",12,000250
RICE,West Washington Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",1,000250
RICE,West Washington Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",29,000250
RICE,Wilson Township,Governor / Lt. Governor,,independent,"Kloos, Rick",0,000260
RICE,Wilson Township,Governor / Lt. Governor,,independent,"Orman, Greg",7,000260
RICE,Wilson Township,Governor / Lt. Governor,,Democratic,"Kelly, Laura",16,000260
RICE,Wilson Township,Governor / Lt. Governor,,Libertarian,"Caldwell, Jeff",0,000260
RICE,Wilson Township,Governor / Lt. Governor,,Republican,"Kobach, Kris",32,000260
RICE,Atlanta Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000010
RICE,Atlanta Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",50,000010
RICE,Bell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,000020
RICE,Bell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",2,000020
RICE,Center Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000030
RICE,Center Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",43,000030
RICE,East Washington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",9,000040
RICE,East Washington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",59,000040
RICE,Eureka Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000050
RICE,Eureka Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",19,000050
RICE,Farmer Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",31,000060
RICE,Farmer Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",130,000060
RICE,Galt Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",5,000070
RICE,Galt Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",31,000070
RICE,Harrison Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000080
RICE,Harrison Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",67,000080
RICE,Lincoln Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",20,000090
RICE,Lincoln Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",122,000090
RICE,Lyons Ward 1,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",65,000100
RICE,Lyons Ward 1,Commissioner of Insurance,,Republican,"Schmidt, Vicki",222,000100
RICE,Lyons Ward 2,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",55,000110
RICE,Lyons Ward 2,Commissioner of Insurance,,Republican,"Schmidt, Vicki",164,000110
RICE,Lyons Ward 3,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",54,000120
RICE,Lyons Ward 3,Commissioner of Insurance,,Republican,"Schmidt, Vicki",132,000120
RICE,Lyons Ward 4,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",49,000130
RICE,Lyons Ward 4,Commissioner of Insurance,,Republican,"Schmidt, Vicki",206,000130
RICE,Mitchell Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000140
RICE,Mitchell Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",54,000140
RICE,Odessa Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",4,000150
RICE,Odessa Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",17,000150
RICE,Pioneer Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",3,000160
RICE,Pioneer Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",24,000160
RICE,Raymond Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",7,000170
RICE,Raymond Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",55,000170
RICE,Rockville Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000180
RICE,Rockville Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",46,000180
RICE,Sterling City East Ward,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",71,00019A
RICE,Sterling City East Ward,Commissioner of Insurance,,Republican,"Schmidt, Vicki",381,00019A
RICE,Sterling City East Ward Exclave A,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00019B
RICE,Sterling City East Ward Exclave A,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00019B
RICE,Sterling City East Ward Exclave B,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",0,00019C
RICE,Sterling City East Ward Exclave B,Commissioner of Insurance,,Republican,"Schmidt, Vicki",0,00019C
RICE,Sterling City West Ward,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",53,000200
RICE,Sterling City West Ward,Commissioner of Insurance,,Republican,"Schmidt, Vicki",194,000200
RICE,Sterling Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",8,000210
RICE,Sterling Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",60,000210
RICE,Union Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",42,000220
RICE,Union Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",193,000220
RICE,Valley Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",16,000230
RICE,Valley Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",69,000230
RICE,Victoria Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",24,000240
RICE,Victoria Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",96,000240
RICE,West Washington Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",12,000250
RICE,West Washington Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",40,000250
RICE,Wilson Township,Commissioner of Insurance,,Democratic,"McLaughlin, Nathaniel",10,000260
RICE,Wilson Township,Commissioner of Insurance,,Republican,"Schmidt, Vicki",45,000260
RICE,Atlanta Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",16,000010
RICE,Atlanta Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000010
RICE,Atlanta Township,Secretary of State,,Republican,"Schwab, Scott",43,000010
RICE,Bell Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,000020
RICE,Bell Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000020
RICE,Bell Township,Secretary of State,,Republican,"Schwab, Scott",2,000020
RICE,Center Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000030
RICE,Center Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000030
RICE,Center Township,Secretary of State,,Republican,"Schwab, Scott",41,000030
RICE,East Washington Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",17,000040
RICE,East Washington Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",2,000040
RICE,East Washington Township,Secretary of State,,Republican,"Schwab, Scott",51,000040
RICE,Eureka Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",3,000050
RICE,Eureka Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000050
RICE,Eureka Township,Secretary of State,,Republican,"Schwab, Scott",19,000050
RICE,Farmer Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",51,000060
RICE,Farmer Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",7,000060
RICE,Farmer Township,Secretary of State,,Republican,"Schwab, Scott",105,000060
RICE,Galt Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",11,000070
RICE,Galt Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000070
RICE,Galt Township,Secretary of State,,Republican,"Schwab, Scott",26,000070
RICE,Harrison Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",6,000080
RICE,Harrison Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000080
RICE,Harrison Township,Secretary of State,,Republican,"Schwab, Scott",68,000080
RICE,Lincoln Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",32,000090
RICE,Lincoln Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000090
RICE,Lincoln Township,Secretary of State,,Republican,"Schwab, Scott",107,000090
RICE,Lyons Ward 1,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",90,000100
RICE,Lyons Ward 1,Secretary of State,,Libertarian,"Hodgkinson, Rob",9,000100
RICE,Lyons Ward 1,Secretary of State,,Republican,"Schwab, Scott",194,000100
RICE,Lyons Ward 2,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",77,000110
RICE,Lyons Ward 2,Secretary of State,,Libertarian,"Hodgkinson, Rob",15,000110
RICE,Lyons Ward 2,Secretary of State,,Republican,"Schwab, Scott",133,000110
RICE,Lyons Ward 3,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",71,000120
RICE,Lyons Ward 3,Secretary of State,,Libertarian,"Hodgkinson, Rob",15,000120
RICE,Lyons Ward 3,Secretary of State,,Republican,"Schwab, Scott",101,000120
RICE,Lyons Ward 4,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",69,000130
RICE,Lyons Ward 4,Secretary of State,,Libertarian,"Hodgkinson, Rob",6,000130
RICE,Lyons Ward 4,Secretary of State,,Republican,"Schwab, Scott",181,000130
RICE,Mitchell Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",14,000140
RICE,Mitchell Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000140
RICE,Mitchell Township,Secretary of State,,Republican,"Schwab, Scott",50,000140
RICE,Odessa Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",5,000150
RICE,Odessa Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000150
RICE,Odessa Township,Secretary of State,,Republican,"Schwab, Scott",19,000150
RICE,Pioneer Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",4,000160
RICE,Pioneer Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000160
RICE,Pioneer Township,Secretary of State,,Republican,"Schwab, Scott",31,000160
RICE,Raymond Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",10,000170
RICE,Raymond Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",1,000170
RICE,Raymond Township,Secretary of State,,Republican,"Schwab, Scott",53,000170
RICE,Rockville Township,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",18,000180
RICE,Rockville Township,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,000180
RICE,Rockville Township,Secretary of State,,Republican,"Schwab, Scott",42,000180
RICE,Sterling City East Ward,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",120,00019A
RICE,Sterling City East Ward,Secretary of State,,Libertarian,"Hodgkinson, Rob",14,00019A
RICE,Sterling City East Ward,Secretary of State,,Republican,"Schwab, Scott",315,00019A
RICE,Sterling City East Ward Exclave A,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00019B
RICE,Sterling City East Ward Exclave A,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00019B
RICE,Sterling City East Ward Exclave A,Secretary of State,,Republican,"Schwab, Scott",0,00019B
RICE,Sterling City East Ward Exclave B,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",0,00019C
RICE,Sterling City East Ward Exclave B,Secretary of State,,Libertarian,"Hodgkinson, Rob",0,00019C
RICE,Sterling City East Ward Exclave B,Secretary of State,,Republican,"Schwab, Scott",0,00019C
RICE,Sterling City West Ward,Secretary of State,,Democratic,"McClendon, Brian ""BAM""",71,000200
