county,precinct,office,district,party,candidate,votes,vtd
Marion,Doyle Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000070
Marion,Doyle Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",10,000070
Marion,Doyle Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000070
Marion,Doyle Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",12,000070
Marion,Doyle Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",4,000070
Marion,Durham Park Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",69,000080
Marion,Durham Park Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000080
Marion,Durham Park Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",66,000080
Marion,Durham Park Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000080
Marion,Durham Park Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",48,000080
Marion,Durham Park Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,000080
Marion,Durham Park Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",49,000080
Marion,Durham Park Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",31,000080
Marion,Durham Park Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",66,000080
Marion,Durham Park Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",15,000080
Marion,East Branch Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",80,000090
Marion,East Branch Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000090
Marion,East Branch Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",79,000090
Marion,East Branch Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,000090
Marion,East Branch Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",61,000090
Marion,East Branch Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",33,000090
Marion,East Branch Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",58,000090
Marion,East Branch Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",37,000090
Marion,East Branch Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",76,000090
Marion,East Branch Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",19,000090
Marion,Fairplay Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",38,000100
Marion,Fairplay Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000100
Marion,Fairplay Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",38,000100
Marion,Fairplay Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000100
Marion,Fairplay Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",28,000100
Marion,Fairplay Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000100
Marion,Fairplay Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",26,000100
Marion,Fairplay Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000100
Marion,Fairplay Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",35,000100
Marion,Fairplay Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",13,000100
Marion,Florence Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",46,00011A
Marion,Florence Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",26,00011A
Marion,Florence Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",47,00011A
Marion,Florence Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",22,00011A
Marion,Florence Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",47,00011A
Marion,Florence Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",25,00011A
Marion,Florence Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",48,00011A
Marion,Florence Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",23,00011A
Marion,Florence Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",52,00011A
Marion,Florence Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",20,00011A
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00011B
Marion,Florence Ward 1 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00011B
Marion,Florence Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",58,000120
Marion,Florence Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,000120
Marion,Florence Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",60,000120
Marion,Florence Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",23,000120
Marion,Florence Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",60,000120
Marion,Florence Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000120
Marion,Florence Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",62,000120
Marion,Florence Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000120
Marion,Florence Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",56,000120
Marion,Florence Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",27,000120
Marion,Gale Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",102,000130
Marion,Gale Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",33,000130
Marion,Gale Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",98,000130
Marion,Gale Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",34,000130
Marion,Gale Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",87,000130
Marion,Gale Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",43,000130
Marion,Gale Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",83,000130
Marion,Gale Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",47,000130
Marion,Gale Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",95,000130
Marion,Gale Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",35,000130
Marion,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",50,000140
Marion,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000140
Marion,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",48,000140
Marion,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000140
Marion,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",42,000140
Marion,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",23,000140
Marion,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",37,000140
Marion,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",28,000140
Marion,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",49,000140
Marion,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",16,000140
Marion,Hillsboro Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",412,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",74,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",398,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",86,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",360,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",121,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",358,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",122,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",401,000150
Marion,Hillsboro Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",80,000150
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00016C
Marion,Hillsboro Ward 2 Exclave Industrial Park,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00016C
Marion,Lehigh Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",124,000170
Marion,Lehigh Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000170
Marion,Lehigh Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",119,000170
Marion,Lehigh Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",24,000170
Marion,Lehigh Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",103,000170
Marion,Lehigh Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",37,000170
Marion,Lehigh Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",106,000170
Marion,Lehigh Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",35,000170
Marion,Lehigh Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",118,000170
Marion,Lehigh Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",24,000170
Marion,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",145,000180
Marion,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",36,000180
Marion,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",139,000180
Marion,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",37,000180
Marion,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",113,000180
Marion,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",63,000180
Marion,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",115,000180
Marion,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",62,000180
Marion,Liberty Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",136,000180
Marion,Liberty Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",40,000180
Marion,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",22,000190
Marion,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000190
Marion,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",21,000190
Marion,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000190
Marion,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",15,000190
Marion,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000190
Marion,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",16,000190
Marion,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000190
Marion,Logan Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",18,000190
Marion,Logan Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,000190
Marion,Lost Springs Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",63,000200
Marion,Lost Springs Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,000200
Marion,Lost Springs Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",61,000200
Marion,Lost Springs Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",25,000200
Marion,Lost Springs Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",58,000200
Marion,Lost Springs Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",27,000200
Marion,Lost Springs Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",60,000200
Marion,Lost Springs Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000200
Marion,Lost Springs Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",63,000200
Marion,Lost Springs Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",23,000200
Marion,Marion North Ward,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",366,000210
Marion,Marion North Ward,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",83,000210
Marion,Marion North Ward,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",354,000210
Marion,Marion North Ward,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",92,000210
Marion,Marion North Ward,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",332,000210
Marion,Marion North Ward,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",111,000210
Marion,Marion North Ward,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",333,000210
Marion,Marion North Ward,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",111,000210
Marion,Marion North Ward,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",352,000210
Marion,Marion North Ward,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",92,000210
Marion,Marion South Ward,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",316,00022A
Marion,Marion South Ward,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",101,00022A
Marion,Marion South Ward,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",307,00022A
Marion,Marion South Ward,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",105,00022A
Marion,Marion South Ward,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",286,00022A
Marion,Marion South Ward,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",120,00022A
Marion,Marion South Ward,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",286,00022A
Marion,Marion South Ward,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",120,00022A
Marion,Marion South Ward,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",311,00022A
Marion,Marion South Ward,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",96,00022A
Marion,Marion South Ward Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00022B
Marion,Marion South Ward Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00022B
Marion,Menno Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",143,000230
Marion,Menno Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",32,000230
Marion,Menno Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",142,000230
Marion,Menno Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",30,000230
Marion,Menno Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",111,000230
Marion,Menno Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",60,000230
Marion,Menno Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",109,000230
Marion,Menno Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",62,000230
Marion,Menno Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",140,000230
Marion,Menno Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",33,000230
Marion,Milton Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",71,000240
Marion,Milton Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",24,000240
Marion,Milton Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",69,000240
Marion,Milton Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",24,000240
Marion,Milton Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",52,000240
Marion,Milton Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000240
Marion,Milton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",50,000240
Marion,Milton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",40,000240
Marion,Milton Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",65,000240
Marion,Milton Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",26,000240
Marion,Moore Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",36,000250
Marion,Moore Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000250
Marion,Moore Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",34,000250
Marion,Moore Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000250
Marion,Moore Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",23,000250
Marion,Moore Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000250
Marion,Moore Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",25,000250
Marion,Moore Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000250
Marion,Moore Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",32,000250
Marion,Moore Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",6,000250
Marion,Peabody East,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",147,000260
Marion,Peabody East,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",36,000260
Marion,Peabody East,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",136,000260
Marion,Peabody East,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",40,000260
Marion,Peabody East,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",120,000260
Marion,Peabody East,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",55,000260
Marion,Peabody East,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",127,000260
