county,precinct,office,district,party,candidate,votes,vtd
Osage,Arvonia Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",17,000020
Osage,Barclay Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",60,000030
Osage,Barclay Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",27,000030
Osage,Barclay Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",59,000030
Osage,Barclay Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",28,000030
Osage,Barclay Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",55,000030
Osage,Barclay Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",32,000030
Osage,Barclay Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",55,000030
Osage,Barclay Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",32,000030
Osage,Barclay Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",58,000030
Osage,Barclay Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",27,000030
Osage,Dragoon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",63,000040
Osage,Dragoon Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",42,000040
Osage,Dragoon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",69,000040
Osage,Dragoon Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",38,000040
Osage,Dragoon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",55,000040
Osage,Dragoon Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",52,000040
Osage,Dragoon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",54,000040
Osage,Dragoon Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",52,000040
Osage,Dragoon Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",69,000040
Osage,Dragoon Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",37,000040
Osage,Elk Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",607,000050
Osage,Elk Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",276,000050
Osage,Elk Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",596,000050
Osage,Elk Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",274,000050
Osage,Elk Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",522,000050
Osage,Elk Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",343,000050
Osage,Elk Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",518,000050
Osage,Elk Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",354,000050
Osage,Elk Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",621,000050
Osage,Elk Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",257,000050
Osage,Fairfax Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",202,000060
Osage,Fairfax Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",102,000060
Osage,Fairfax Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",201,000060
Osage,Fairfax Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",103,000060
Osage,Fairfax Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",172,000060
Osage,Fairfax Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",130,000060
Osage,Fairfax Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",172,000060
Osage,Fairfax Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",132,000060
Osage,Fairfax Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",206,000060
Osage,Fairfax Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",98,000060
Osage,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",54,000080
Osage,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,000080
Osage,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",50,000080
Osage,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",21,000080
Osage,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",44,000080
Osage,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",27,000080
Osage,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000080
Osage,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000080
Osage,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",51,000080
Osage,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",21,000080
Osage,Melvern Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",208,000090
Osage,Melvern Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",94,000090
Osage,Melvern Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",202,000090
Osage,Melvern Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",100,000090
Osage,Melvern Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",189,000090
Osage,Melvern Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",111,000090
Osage,Melvern Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",185,000090
Osage,Melvern Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",116,000090
Osage,Melvern Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",200,000090
Osage,Melvern Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",105,000090
Osage,Michigan Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",156,000100
Osage,Michigan Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",79,000100
Osage,Michigan Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",150,000100
Osage,Michigan Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",84,000100
Osage,Michigan Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",147,000100
Osage,Michigan Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",85,000100
Osage,Michigan Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",150,000100
Osage,Michigan Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",84,000100
Osage,Michigan Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",157,000100
Osage,Michigan Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",75,000100
Osage,North Burlingame,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",296,000110
Osage,North Burlingame,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",138,000110
Osage,North Burlingame,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",295,000110
Osage,North Burlingame,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",139,000110
Osage,North Burlingame,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",255,000110
Osage,North Burlingame,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",174,000110
Osage,North Burlingame,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",264,000110
Osage,North Burlingame,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",167,000110
Osage,North Burlingame,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",298,000110
Osage,North Burlingame,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",131,000110
Osage,North Ridgeway,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",410,000120
Osage,North Ridgeway,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",154,000120
Osage,North Ridgeway,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",393,000120
Osage,North Ridgeway,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",171,000120
Osage,North Ridgeway,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",364,000120
Osage,North Ridgeway,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",200,000120
Osage,North Ridgeway,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",368,000120
Osage,North Ridgeway,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",191,000120
Osage,North Ridgeway,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",421,000120
Osage,North Ridgeway,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",140,000120
Osage,North Valleybrook,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",318,000130
Osage,North Valleybrook,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",133,000130
Osage,North Valleybrook,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",314,000130
Osage,North Valleybrook,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",131,000130
Osage,North Valleybrook,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",292,000130
Osage,North Valleybrook,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",154,000130
Osage,North Valleybrook,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",292,000130
Osage,North Valleybrook,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",154,000130
Osage,North Valleybrook,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",321,000130
Osage,North Valleybrook,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",123,000130
Osage,Olivet Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",71,000140
Osage,Olivet Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",43,000140
Osage,Olivet Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",66,000140
Osage,Olivet Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",47,000140
Osage,Olivet Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",62,000140
Osage,Olivet Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",49,000140
Osage,Olivet Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",63,000140
Osage,Olivet Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",49,000140
Osage,Olivet Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",70,000140
Osage,Olivet Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",42,000140
Osage,Osage City Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",227,000150
Osage,Osage City Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",85,000150
Osage,Osage City Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",229,000150
Osage,Osage City Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",82,000150
Osage,Osage City Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",198,000150
Osage,Osage City Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",113,000150
Osage,Osage City Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",198,000150
Osage,Osage City Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",112,000150
Osage,Osage City Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",234,000150
Osage,Osage City Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",76,000150
Osage,Osage City Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",163,000160
Osage,Osage City Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",53,000160
Osage,Osage City Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",161,000160
Osage,Osage City Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,000160
Osage,Osage City Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",155,000160
Osage,Osage City Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",58,000160
Osage,Osage City Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",157,000160
Osage,Osage City Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",55,000160
Osage,Osage City Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",162,000160
Osage,Osage City Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",52,000160
Osage,Osage City Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",246,000170
Osage,Osage City Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",85,000170
Osage,Osage City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",238,000170
Osage,Osage City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",86,000170
Osage,Osage City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",231,000170
Osage,Osage City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",92,000170
Osage,Osage City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",227,000170
Osage,Osage City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",94,000170
Osage,Osage City Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",242,000170
Osage,Osage City Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",79,000170
Osage,Osage City Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",232,000180
Osage,Osage City Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",51,000180
Osage,Osage City Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",222,000180
Osage,Osage City Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",60,000180
Osage,Osage City Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",209,000180
Osage,Osage City Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",70,000180
Osage,Osage City Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",204,000180
Osage,Osage City Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",73,000180
Osage,Osage City Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",218,000180
Osage,Osage City Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",60,000180
Osage,Scranton Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",266,000190
Osage,Scranton Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",136,000190
Osage,Scranton Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",266,000190
Osage,Scranton Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",135,000190
Osage,Scranton Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",234,000190
Osage,Scranton Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",165,000190
Osage,Scranton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",248,000190
Osage,Scranton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",153,000190
Osage,Scranton Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",284,000190
Osage,Scranton Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",117,000190
Osage,South Burlingame,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",233,000200
Osage,South Burlingame,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",104,000200
Osage,South Burlingame,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",235,000200
Osage,South Burlingame,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",101,000200
Osage,South Burlingame,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",203,000200
Osage,South Burlingame,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",133,000200
Osage,South Burlingame,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",199,000200
Osage,South Burlingame,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",138,000200
Osage,South Burlingame,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",234,000200
Osage,South Burlingame,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",100,000200
Osage,South Ridgeway,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",354,000210
Osage,South Ridgeway,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",134,000210
Osage,South Ridgeway,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",353,000210
Osage,South Ridgeway,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",140,000210
Osage,South Ridgeway,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",302,000210
Osage,South Ridgeway,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",184,000210
Osage,South Ridgeway,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",299,000210
Osage,South Ridgeway,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",189,000210
Osage,South Ridgeway,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",353,000210
Osage,South Ridgeway,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",132,000210
Osage,South Valleybrook,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",155,000220
Osage,South Valleybrook,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",54,000220
Osage,South Valleybrook,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",154,000220
Osage,South Valleybrook,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",53,000220
Osage,South Valleybrook,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",138,000220
Osage,South Valleybrook,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",69,000220
Osage,South Valleybrook,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",138,000220
Osage,South Valleybrook,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",70,000220
Osage,South Valleybrook,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",156,000220
Osage,South Valleybrook,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",51,000220
Osage,Superior Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",85,000230
Osage,Superior Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",39,000230
Osage,Superior Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",82,000230
Osage,Superior Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",41,000230
Osage,Superior Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",76,000230
Osage,Superior Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",48,000230
Osage,Superior Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",74,000230
Osage,Superior Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",48,000230
Osage,Superior Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",80,000230
Osage,Superior Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",42,000230
Osage,Vassar Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",248,000240
Osage,Vassar Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",100,000240
Osage,Vassar Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",246,000240
Osage,Vassar Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",104,000240
Osage,Vassar Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",238,000240
Osage,Vassar Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",109,000240
Osage,Vassar Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",243,000240
Osage,Vassar Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",106,000240
Osage,Vassar Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",259,000240
Osage,Vassar Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",88,000240
Osage,Superior Township Enclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900010
Osage,Superior Township Enclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900010
Osage,Grant Township Enclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900020
Osage,Grant Township Enclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900020
Osage,Grant Township Enclave 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900030
Osage,Grant Township Enclave 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900030
Osage,Osage City Ward 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900040
Osage,Osage City Ward 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900040
Osage,Osage City Ward 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900040
Osage,Osage City Ward 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900040
Osage,Osage City Ward 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900040
Osage,Osage City Ward 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900040
Osage,Osage City Ward 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900040
