county,precinct,office,district,party,candidate,votes,vtd
Woodson,North Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",18,000040
Woodson,North Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000040
Woodson,North Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",22,000040
Woodson,North Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000040
Woodson,Perry Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",24,000050
Woodson,Perry Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000050
Woodson,Perry Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",25,000050
Woodson,Perry Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000050
Woodson,Perry Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",22,000050
Woodson,Perry Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,000050
Woodson,Perry Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",22,000050
Woodson,Perry Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,000050
Woodson,Perry Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",24,000050
Woodson,Perry Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000050
Woodson,Piqua Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",67,000060
Woodson,Piqua Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",36,000060
Woodson,Piqua Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",59,000060
Woodson,Piqua Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",41,000060
Woodson,Piqua Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",56,000060
Woodson,Piqua Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",45,000060
Woodson,Piqua Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",60,000060
Woodson,Piqua Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",40,000060
Woodson,Piqua Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",62,000060
Woodson,Piqua Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",38,000060
Woodson,Toronto Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",124,000070
Woodson,Toronto Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",63,000070
Woodson,Toronto Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",118,000070
Woodson,Toronto Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",61,000070
Woodson,Toronto Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",105,000070
Woodson,Toronto Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",77,000070
Woodson,Toronto Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",105,000070
Woodson,Toronto Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",74,000070
Woodson,Toronto Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",120,000070
Woodson,Toronto Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",62,000070
Woodson,Yates Center Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",202,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",68,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",196,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",70,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",177,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",89,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",175,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",90,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",197,00008A
Woodson,Yates Center Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",70,00008A
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00008B
Woodson,Yates Center Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",178,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",63,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",182,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",57,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",168,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",72,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",171,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",66,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",183,000090
Woodson,Yates Center Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",57,000090
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900010
Woodson,Yates Center Ward 2 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900010
Woodson,Center Township,State House,13,Democratic,"Pringle, Mark",94,000010
Woodson,Center Township,State House,13,Republican,"Newland, Joe",236,000010
Woodson,Liberty Township,State House,13,Democratic,"Pringle, Mark",30,000020
Woodson,Liberty Township,State House,13,Republican,"Newland, Joe",48,000020
Woodson,Neosho Falls Township,State House,13,Democratic,"Pringle, Mark",16,000030
Woodson,Neosho Falls Township,State House,13,Republican,"Newland, Joe",39,000030
Woodson,North Township,State House,13,Democratic,"Pringle, Mark",15,000040
Woodson,North Township,State House,13,Republican,"Newland, Joe",20,000040
Woodson,Perry Township,State House,13,Democratic,"Pringle, Mark",22,000050
Woodson,Perry Township,State House,13,Republican,"Newland, Joe",29,000050
Woodson,Piqua Township,State House,13,Democratic,"Pringle, Mark",51,000060
Woodson,Piqua Township,State House,13,Republican,"Newland, Joe",69,000060
Woodson,Toronto Township,State House,13,Democratic,"Pringle, Mark",101,000070
Woodson,Toronto Township,State House,13,Republican,"Newland, Joe",151,000070
Woodson,Yates Center Ward 1,State House,13,Democratic,"Pringle, Mark",157,00008A
Woodson,Yates Center Ward 1,State House,13,Republican,"Newland, Joe",165,00008A
Woodson,Yates Center Ward 1 Exclave,State House,13,Democratic,"Pringle, Mark",0,00008B
Woodson,Yates Center Ward 1 Exclave,State House,13,Republican,"Newland, Joe",0,00008B
Woodson,Yates Center Ward 2,State House,13,Democratic,"Pringle, Mark",140,000090
Woodson,Yates Center Ward 2,State House,13,Republican,"Newland, Joe",155,000090
Woodson,Yates Center Ward 2 Exclave,State House,13,Democratic,"Pringle, Mark",0,900010
Woodson,Yates Center Ward 2 Exclave,State House,13,Republican,"Newland, Joe",0,900010
Woodson,Center Township,State Senate,14,Republican,"Fagg, Michael A.",304,000010
Woodson,Liberty Township,State Senate,14,Republican,"Fagg, Michael A.",66,000020
Woodson,Neosho Falls Township,State Senate,14,Republican,"Fagg, Michael A.",46,000030
Woodson,North Township,State Senate,14,Republican,"Fagg, Michael A.",30,000040
Woodson,Perry Township,State Senate,14,Republican,"Fagg, Michael A.",45,000050
Woodson,Piqua Township,State Senate,14,Republican,"Fagg, Michael A.",103,000060
Woodson,Toronto Township,State Senate,14,Republican,"Fagg, Michael A.",207,000070
Woodson,Yates Center Ward 1,State Senate,14,Republican,"Fagg, Michael A.",277,00008A
Woodson,Yates Center Ward 1 Exclave,State Senate,14,Republican,"Fagg, Michael A.",0,00008B
Woodson,Yates Center Ward 2,State Senate,14,Republican,"Fagg, Michael A.",247,000090
Woodson,Yates Center Ward 2 Exclave,State Senate,14,Republican,"Fagg, Michael A.",0,900010
Woodson,Center Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,38,000010
Woodson,Center Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,289,000010
Woodson,Center Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000010
Woodson,Liberty Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000020
Woodson,Liberty Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,77,000020
Woodson,Liberty Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000020
Woodson,Neosho Falls Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000030
Woodson,Neosho Falls Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,43,000030
Woodson,Neosho Falls Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000030
Woodson,North Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,10,000040
Woodson,North Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,25,000040
Woodson,North Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000040
Woodson,Perry Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,12,000050
Woodson,Perry Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,38,000050
Woodson,Perry Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000050
Woodson,Piqua Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,30,000060
Woodson,Piqua Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,87,000060
Woodson,Piqua Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000060
Woodson,Toronto Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,58,000070
Woodson,Toronto Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,189,000070
Woodson,Toronto Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,000070
Woodson,Yates Center Ward 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,68,00008A
Woodson,Yates Center Ward 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,249,00008A
Woodson,Yates Center Ward 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",9,00008A
Woodson,Yates Center Ward 1 Exclave,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00008B
Woodson,Yates Center Ward 1 Exclave,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,0,00008B
Woodson,Yates Center Ward 1 Exclave,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00008B
Woodson,Yates Center Ward 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,61,000090
Woodson,Yates Center Ward 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,231,000090
Woodson,Yates Center Ward 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000090
Woodson,Yates Center Ward 2 Exclave,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,900010
Woodson,Yates Center Ward 2 Exclave,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,0,900010
Woodson,Yates Center Ward 2 Exclave,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,900010
Woodson,Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",169,000010
Woodson,Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",106,000010
Woodson,Liberty Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",42,000020
Woodson,Liberty Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",28,000020
Woodson,Neosho Falls Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",28,000030
Woodson,Neosho Falls Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",14,000030
Woodson,North Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",16,000040
Woodson,North Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",9,000040
Woodson,Perry Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",24,000050
Woodson,Perry Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",16,000050
Woodson,Piqua Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",67,000060
Woodson,Piqua Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",37,000060
Woodson,Toronto Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",112,000070
Woodson,Toronto Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",78,000070
Woodson,Yates Center Ward 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",187,00008A
Woodson,Yates Center Ward 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",88,00008A
Woodson,Yates Center Ward 1 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,00008B
Woodson,Yates Center Ward 1 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,00008B
Woodson,Yates Center Ward 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",166,000090
Woodson,Yates Center Ward 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",69,000090
Woodson,Yates Center Ward 2 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,900010
Woodson,Yates Center Ward 2 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,900010
Woodson,Center Township,U.S. House,2,Democratic,"De La Isla, Michelle",40,000010
Woodson,Center Township,U.S. House,2,Republican,"LaTurner, Jake",282,000010
Woodson,Center Township,U.S. House,2,Libertarian,"Garrard, Robert",6,000010
Woodson,Liberty Township,U.S. House,2,Democratic,"De La Isla, Michelle",8,000020
Woodson,Liberty Township,U.S. House,2,Republican,"LaTurner, Jake",66,000020
Woodson,Liberty Township,U.S. House,2,Libertarian,"Garrard, Robert",4,000020
Woodson,Neosho Falls Township,U.S. House,2,Democratic,"De La Isla, Michelle",10,000030
Woodson,Neosho Falls Township,U.S. House,2,Republican,"LaTurner, Jake",40,000030
Woodson,Neosho Falls Township,U.S. House,2,Libertarian,"Garrard, Robert",3,000030
Woodson,North Township,U.S. House,2,Democratic,"De La Isla, Michelle",9,000040
Woodson,North Township,U.S. House,2,Republican,"LaTurner, Jake",26,000040
Woodson,North Township,U.S. House,2,Libertarian,"Garrard, Robert",0,000040
Woodson,Perry Township,U.S. House,2,Democratic,"De La Isla, Michelle",11,000050
Woodson,Perry Township,U.S. House,2,Republican,"LaTurner, Jake",36,000050
Woodson,Perry Township,U.S. House,2,Libertarian,"Garrard, Robert",4,000050
Woodson,Piqua Township,U.S. House,2,Democratic,"De La Isla, Michelle",27,000060
Woodson,Piqua Township,U.S. House,2,Republican,"LaTurner, Jake",89,000060
Woodson,Piqua Township,U.S. House,2,Libertarian,"Garrard, Robert",4,000060
Woodson,Toronto Township,U.S. House,2,Democratic,"De La Isla, Michelle",55,000070
Woodson,Toronto Township,U.S. House,2,Republican,"LaTurner, Jake",177,000070
Woodson,Toronto Township,U.S. House,2,Libertarian,"Garrard, Robert",16,000070
Woodson,Yates Center Ward 1,U.S. House,2,Democratic,"De La Isla, Michelle",72,00008A
Woodson,Yates Center Ward 1,U.S. House,2,Republican,"LaTurner, Jake",223,00008A
Woodson,Yates Center Ward 1,U.S. House,2,Libertarian,"Garrard, Robert",20,00008A
Woodson,Yates Center Ward 1 Exclave,U.S. House,2,Democratic,"De La Isla, Michelle",0,00008B
Woodson,Yates Center Ward 1 Exclave,U.S. House,2,Republican,"LaTurner, Jake",0,00008B
Woodson,Yates Center Ward 1 Exclave,U.S. House,2,Libertarian,"Garrard, Robert",0,00008B
Woodson,Yates Center Ward 2,U.S. House,2,Democratic,"De La Isla, Michelle",60,000090
Woodson,Yates Center Ward 2,U.S. House,2,Republican,"LaTurner, Jake",218,000090
Woodson,Yates Center Ward 2,U.S. House,2,Libertarian,"Garrard, Robert",13,000090
Woodson,Yates Center Ward 2 Exclave,U.S. House,2,Democratic,"De La Isla, Michelle",0,900010
Woodson,Yates Center Ward 2 Exclave,U.S. House,2,Republican,"LaTurner, Jake",0,900010
Woodson,Yates Center Ward 2 Exclave,U.S. House,2,Libertarian,"Garrard, Robert",0,900010
Woodson,Center Township,U.S. Senate,,Democratic,"Bollier, Barbara",49,000010
Woodson,Center Township,U.S. Senate,,Republican,"Marshall, Roger",272,000010
Woodson,Center Township,U.S. Senate,,Libertarian,"Buckley, Jason",8,000010
Woodson,Liberty Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000020
Woodson,Liberty Township,U.S. Senate,,Republican,"Marshall, Roger",66,000020
Woodson,Liberty Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000020
Woodson,Neosho Falls Township,U.S. Senate,,Democratic,"Bollier, Barbara",12,000030
Woodson,Neosho Falls Township,U.S. Senate,,Republican,"Marshall, Roger",40,000030
Woodson,Neosho Falls Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000030
Woodson,North Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000040
Woodson,North Township,U.S. Senate,,Republican,"Marshall, Roger",25,000040
Woodson,North Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000040
Woodson,Perry Township,U.S. Senate,,Democratic,"Bollier, Barbara",12,000050
Woodson,Perry Township,U.S. Senate,,Republican,"Marshall, Roger",35,000050
Woodson,Perry Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000050
Woodson,Piqua Township,U.S. Senate,,Democratic,"Bollier, Barbara",40,000060
Woodson,Piqua Township,U.S. Senate,,Republican,"Marshall, Roger",76,000060
Woodson,Piqua Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000060
Woodson,Toronto Township,U.S. Senate,,Democratic,"Bollier, Barbara",71,000070
Woodson,Toronto Township,U.S. Senate,,Republican,"Marshall, Roger",168,000070
Woodson,Toronto Township,U.S. Senate,,Libertarian,"Buckley, Jason",17,000070
Woodson,Yates Center Ward 1,U.S. Senate,,Democratic,"Bollier, Barbara",78,00008A
Woodson,Yates Center Ward 1,U.S. Senate,,Republican,"Marshall, Roger",206,00008A
Woodson,Yates Center Ward 1,U.S. Senate,,Libertarian,"Buckley, Jason",37,00008A
Woodson,Yates Center Ward 1 Exclave,U.S. Senate,,Democratic,"Bollier, Barbara",0,00008B
Woodson,Yates Center Ward 1 Exclave,U.S. Senate,,Republican,"Marshall, Roger",0,00008B
Woodson,Yates Center Ward 1 Exclave,U.S. Senate,,Libertarian,"Buckley, Jason",0,00008B
Woodson,Yates Center Ward 2,U.S. Senate,,Democratic,"Bollier, Barbara",70,000090
Woodson,Yates Center Ward 2,U.S. Senate,,Republican,"Marshall, Roger",205,000090
Woodson,Yates Center Ward 2,U.S. Senate,,Libertarian,"Buckley, Jason",18,000090
Woodson,Yates Center Ward 2 Exclave,U.S. Senate,,Democratic,"Bollier, Barbara",0,900010
Woodson,Yates Center Ward 2 Exclave,U.S. Senate,,Republican,"Marshall, Roger",0,900010
Woodson,Yates Center Ward 2 Exclave,U.S. Senate,,Libertarian,"Buckley, Jason",0,900010
