county,precinct,office,district,party,candidate,votes,vtd
Smith,Blaine Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",6,000030
Smith,Cedar Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",205,000040
Smith,Cedar Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",42,000040
Smith,Cedar Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",193,000040
Smith,Cedar Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",46,000040
Smith,Cedar Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",185,000040
Smith,Cedar Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",56,000040
Smith,Cedar Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",181,000040
Smith,Cedar Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",61,000040
Smith,Cedar Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",197,000040
Smith,Cedar Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",46,000040
Smith,Cora Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",9,000070
Smith,Cora Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000070
Smith,Cora Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",9,000070
Smith,Cora Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000070
Smith,Cora Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",8,000070
Smith,Cora Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,000070
Smith,Cora Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,000070
Smith,Cora Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000070
Smith,Cora Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",11,000070
Smith,Cora Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",1,000070
Smith,Crystal Plains Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",7,000080
Smith,Crystal Plains Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",1,000080
Smith,Crystal Plains Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",6,000080
Smith,Crystal Plains Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000080
Smith,Crystal Plains Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",4,000080
Smith,Crystal Plains Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000080
Smith,Crystal Plains Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",5,000080
Smith,Crystal Plains Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000080
Smith,Crystal Plains Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",7,000080
Smith,Crystal Plains Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000080
Smith,Dor Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",19,000090
Smith,Dor Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000090
Smith,Dor Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",16,000090
Smith,Dor Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000090
Smith,Dor Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,000090
Smith,Dor Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000090
Smith,Dor Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",17,000090
Smith,Dor Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000090
Smith,Dor Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",19,000090
Smith,Dor Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000090
Smith,Garfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",13,000100
Smith,Garfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000100
Smith,Garfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",11,000100
Smith,Garfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000100
Smith,Garfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",7,000100
Smith,Garfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000100
Smith,Garfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000100
Smith,Garfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000100
Smith,Garfield Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",13,000100
Smith,Garfield Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000100
Smith,German Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",17,000110
Smith,German Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,000110
Smith,German Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",17,000110
Smith,German Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,000110
Smith,German Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",15,000110
Smith,German Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",1,000110
Smith,German Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000110
Smith,German Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",1,000110
Smith,German Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",16,000110
Smith,German Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,000110
Smith,Harlan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",29,000120
Smith,Harlan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000120
Smith,Harlan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",28,000120
Smith,Harlan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000120
Smith,Harlan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",14,000120
Smith,Harlan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000120
Smith,Harlan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",13,000120
Smith,Harlan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",27,000120
Smith,Harlan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",29,000120
Smith,Harlan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000120
Smith,Harvey Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",48,000130
Smith,Harvey Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000130
Smith,Harvey Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",52,000130
Smith,Harvey Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000130
Smith,Harvey Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",40,000130
Smith,Harvey Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000130
Smith,Harvey Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000130
Smith,Harvey Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000130
Smith,Harvey Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",52,000130
Smith,Harvey Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000130
Smith,Houston Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",50,000140
Smith,Houston Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000140
Smith,Houston Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",49,000140
Smith,Houston Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000140
Smith,Houston Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",39,000140
Smith,Houston Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000140
Smith,Houston Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",38,000140
Smith,Houston Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",28,000140
Smith,Houston Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",54,000140
Smith,Houston Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000140
Smith,Lane Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",43,000150
Smith,Lane Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000150
Smith,Lane Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",41,000150
Smith,Lane Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000150
Smith,Lane Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",34,000150
Smith,Lane Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000150
Smith,Lane Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",32,000150
Smith,Lane Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000150
Smith,Lane Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",43,000150
Smith,Lane Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000150
Smith,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",26,000160
Smith,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000160
Smith,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",27,000160
Smith,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000160
Smith,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",21,000160
Smith,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000160
Smith,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",21,000160
Smith,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000160
Smith,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",27,000160
Smith,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000160
Smith,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",13,000170
Smith,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000170
Smith,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",11,000170
Smith,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000170
Smith,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",10,000170
Smith,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",5,000170
Smith,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",8,000170
Smith,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000170
Smith,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",13,000170
Smith,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000170
Smith,Martin Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",7,000180
Smith,Martin Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000180
Smith,Martin Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",7,000180
Smith,Martin Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000180
Smith,Martin Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",7,000180
Smith,Martin Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,000180
Smith,Martin Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,000180
Smith,Martin Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000180
Smith,Martin Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",7,000180
Smith,Martin Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000180
Smith,Pawnee Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",7,000210
Smith,Pawnee Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,000210
Smith,Pawnee Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",6,000210
Smith,Pawnee Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,000210
Smith,Pawnee Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",6,000210
Smith,Pawnee Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,000210
Smith,Pawnee Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",6,000210
Smith,Pawnee Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,000210
Smith,Pawnee Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",9,000210
Smith,Pawnee Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,000210
Smith,Pleasant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",15,000220
Smith,Pleasant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000220
Smith,Pleasant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",15,000220
Smith,Pleasant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000220
Smith,Pleasant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",15,000220
Smith,Pleasant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",5,000220
Smith,Pleasant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000220
Smith,Pleasant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000220
Smith,Pleasant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",16,000220
Smith,Pleasant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000220
Smith,Swan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",12,000230
Smith,Swan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",1,000230
Smith,Swan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",11,000230
Smith,Swan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000230
Smith,Swan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",9,000230
Smith,Swan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,000230
Smith,Swan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",10,000230
Smith,Swan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000230
Smith,Swan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",11,000230
Smith,Swan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000230
Smith,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",22,000240
Smith,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000240
Smith,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",27,000240
Smith,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000240
Smith,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",20,000240
Smith,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,000240
Smith,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",20,000240
Smith,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000240
Smith,Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",28,000240
Smith,Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000240
Smith,Washington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",17,000250
Smith,Washington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000250
Smith,Washington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",16,000250
Smith,Washington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000250
Smith,Washington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",12,000250
Smith,Washington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000250
Smith,Washington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",12,000250
Smith,Washington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000250
Smith,Washington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",16,000250
Smith,Washington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000250
Smith,Webster Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",17,000260
Smith,Webster Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000260
Smith,Webster Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",20,000260
Smith,Webster Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000260
Smith,Webster Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000260
Smith,Webster Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000260
Smith,Webster Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",12,000260
Smith,Webster Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,000260
Smith,Webster Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",21,000260
Smith,Webster Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",5,000260
Smith,White Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",8,000270
Smith,White Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000270
Smith,White Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",8,000270
Smith,White Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000270
Smith,White Rock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",4,000270
Smith,White Rock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000270
Smith,White Rock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",4,000270
Smith,White Rock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000270
Smith,White Rock Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",8,000270
Smith,White Rock Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000270
Smith,Oak Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",87,130010
Smith,Oak Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",23,130010
Smith,Oak Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",89,130010
Smith,Oak Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",21,130010
Smith,Oak Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",71,130010
Smith,Oak Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,130010
Smith,Oak Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",68,130010
Smith,Oak Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",41,130010
Smith,Oak Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",89,130010
Smith,Oak Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",19,130010
Smith,Center 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",227,140010
Smith,Center 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",44,140010
Smith,Center 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",221,140010
Smith,Center 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",48,140010
Smith,Center 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",213,140010
Smith,Center 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",54,140010
Smith,Center 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",214,140010
Smith,Center 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",54,140010
Smith,Center 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",222,140010
Smith,Center 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",47,140010
Smith,Center 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",265,140020
Smith,Center 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",56,140020
Smith,Center 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",258,140020
Smith,Center 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",59,140020
Smith,Center 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",232,140020
Smith,Center 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",86,140020
Smith,Center 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",234,140020
Smith,Center 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",83,140020
Smith,Center 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",264,140020
Smith,Center 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",58,140020
Smith,Center 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",172,140030
Smith,Center 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",38,140030
Smith,Center 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",171,140030
Smith,Center 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",35,140030
Smith,Center 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",148,140030
Smith,Center 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",56,140030
Smith,Center 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",153,140030
Smith,Center 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",54,140030
Smith,Center 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",176,140030
Smith,Center 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",31,140030
Smith,Center 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",37,140040
Smith,Center 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,140040
Smith,Center 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",39,140040
Smith,Center 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,140040
Smith,Center 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",35,140040
Smith,Center 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,140040
Smith,Center 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,140040
Smith,Center 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,140040
Smith,Center 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",40,140040
Smith,Center 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",9,140040
Smith,Banner Township,State House,109,Republican,"Waymaster, Troy L.",36,000010
Smith,Beaver Township,State House,109,Republican,"Waymaster, Troy L.",26,000020
Smith,Blaine Township,State House,109,Republican,"Waymaster, Troy L.",21,000030
Smith,Cedar Township,State House,109,Republican,"Waymaster, Troy L.",255,000040
Smith,Cora Township,State House,109,Republican,"Waymaster, Troy L.",16,000070
Smith,Crystal Plains Township,State House,109,Republican,"Waymaster, Troy L.",11,000080
Smith,Dor Township,State House,109,Republican,"Waymaster, Troy L.",26,000090
Smith,Garfield Township,State House,109,Republican,"Waymaster, Troy L.",23,000100
Smith,German Township,State House,109,Republican,"Waymaster, Troy L.",16,000110
Smith,Harlan Township,State House,109,Republican,"Waymaster, Troy L.",42,000120
Smith,Harvey Township,State House,109,Republican,"Waymaster, Troy L.",64,000130
Smith,Houston Township,State House,109,Republican,"Waymaster, Troy L.",68,000140
