county,precinct,office,district,party,candidate,votes,vtd
Stevens,Center Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",35,000030
Stevens,Center Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",108,000030
Stevens,Center Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",27,000030
Stevens,Center Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",94,000030
Stevens,Center Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",44,000030
Stevens,Center Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",92,000030
Stevens,Center Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",45,000030
Stevens,Center Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",105,000030
Stevens,Center Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",29,000030
Stevens,Harmony Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",24,000040
Stevens,Harmony Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000040
Stevens,Harmony Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",25,000040
Stevens,Harmony Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000040
Stevens,Harmony Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",19,000040
Stevens,Harmony Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000040
Stevens,Harmony Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",19,000040
Stevens,Harmony Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000040
Stevens,Harmony Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",25,000040
Stevens,Harmony Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000040
Stevens,Hugoton 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",178,000050
Stevens,Hugoton 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",46,000050
Stevens,Hugoton 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",172,000050
Stevens,Hugoton 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",47,000050
Stevens,Hugoton 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",157,000050
Stevens,Hugoton 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",64,000050
Stevens,Hugoton 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",160,000050
Stevens,Hugoton 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",64,000050
Stevens,Hugoton 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",181,000050
Stevens,Hugoton 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",44,000050
Stevens,Hugoton 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",381,000060
Stevens,Hugoton 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",64,000060
Stevens,Hugoton 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",385,000060
Stevens,Hugoton 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",58,000060
Stevens,Hugoton 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",326,000060
Stevens,Hugoton 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",115,000060
Stevens,Hugoton 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",310,000060
Stevens,Hugoton 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",132,000060
Stevens,Hugoton 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",370,000060
Stevens,Hugoton 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",63,000060
Stevens,Hugoton 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",339,000070
Stevens,Hugoton 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",82,000070
Stevens,Hugoton 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",338,000070
Stevens,Hugoton 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",76,000070
Stevens,Hugoton 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",281,000070
Stevens,Hugoton 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",129,000070
Stevens,Hugoton 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",285,000070
Stevens,Hugoton 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",133,000070
Stevens,Hugoton 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",333,000070
Stevens,Hugoton 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",79,000070
Stevens,Pioneer,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",15,000080
Stevens,Pioneer,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000080
Stevens,Pioneer,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",14,000080
Stevens,Pioneer,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000080
Stevens,Pioneer,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000080
Stevens,Pioneer,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",3,000080
Stevens,Pioneer,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000080
Stevens,Pioneer,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000080
Stevens,Pioneer,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",14,000080
Stevens,Pioneer,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000080
Stevens,Moscow City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",59,000150
Stevens,Moscow City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000150
Stevens,Moscow City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",57,000150
Stevens,Moscow City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000150
Stevens,Moscow City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",46,000150
Stevens,Moscow City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",20,000150
Stevens,Moscow City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",47,000150
Stevens,Moscow City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000150
Stevens,Moscow City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",57,000150
Stevens,Moscow City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000150
Stevens,Moscow Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",110,000160
Stevens,Moscow Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",27,000160
Stevens,Moscow Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",108,000160
Stevens,Moscow Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",28,000160
Stevens,Moscow Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",88,000160
Stevens,Moscow Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",46,000160
Stevens,Moscow Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",86,000160
Stevens,Moscow Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",49,000160
Stevens,Moscow Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",107,000160
Stevens,Moscow Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",30,000160
Stevens,Voorhees Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",37,000170
Stevens,Voorhees Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000170
Stevens,Voorhees Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",42,000170
Stevens,Voorhees Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000170
Stevens,Voorhees Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",35,000170
Stevens,Voorhees Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000170
Stevens,Voorhees Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,000170
Stevens,Voorhees Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000170
Stevens,Voorhees Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",38,000170
Stevens,Voorhees Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,000170
Stevens,West Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",39,000180
Stevens,West Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000180
Stevens,West Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",41,000180
Stevens,West Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000180
Stevens,West Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",32,000180
Stevens,West Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",20,000180
Stevens,West Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",33,000180
Stevens,West Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000180
Stevens,West Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",39,000180
Stevens,West Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000180
Stevens,Banner Township,State House,124,Republican,"Long, Marty",77,000010
Stevens,Center Precinct 1,State House,124,Republican,"Long, Marty",21,000020
Stevens,Center Precinct 2,State House,124,Republican,"Long, Marty",144,000030
Stevens,Harmony Township,State House,124,Republican,"Long, Marty",39,000040
Stevens,Hugoton 1,State House,124,Republican,"Long, Marty",254,000050
Stevens,Hugoton 2,State House,124,Republican,"Long, Marty",457,000060
Stevens,Hugoton 3,State House,124,Republican,"Long, Marty",479,000070
Stevens,Pioneer,State House,124,Republican,"Long, Marty",23,000080
Stevens,Moscow City,State House,124,Republican,"Long, Marty",75,000150
Stevens,Moscow Township,State House,124,Republican,"Long, Marty",142,000160
Stevens,Voorhees Township,State House,124,Republican,"Long, Marty",65,000170
Stevens,West Center Township,State House,124,Republican,"Long, Marty",52,000180
Stevens,Banner Township,State Senate,39,Republican,"Doll, John",78,000010
Stevens,Center Precinct 1,State Senate,39,Republican,"Doll, John",19,000020
Stevens,Center Precinct 2,State Senate,39,Republican,"Doll, John",142,000030
Stevens,Harmony Township,State Senate,39,Republican,"Doll, John",37,000040
Stevens,Hugoton 1,State Senate,39,Republican,"Doll, John",252,000050
Stevens,Hugoton 2,State Senate,39,Republican,"Doll, John",456,000060
Stevens,Hugoton 3,State Senate,39,Republican,"Doll, John",473,000070
Stevens,Pioneer,State Senate,39,Republican,"Doll, John",23,000080
Stevens,Moscow City,State Senate,39,Republican,"Doll, John",74,000150
Stevens,Moscow Township,State Senate,39,Republican,"Doll, John",145,000160
Stevens,Voorhees Township,State Senate,39,Republican,"Doll, John",65,000170
Stevens,West Center Township,State Senate,39,Republican,"Doll, John",55,000180
Stevens,Banner Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000010
Stevens,Banner Township,President,,Republican,Donald J. Trump / Michael R. Pence,79,000010
Stevens,Banner Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Stevens,Center Precinct 1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000020
Stevens,Center Precinct 1,President,,Republican,Donald J. Trump / Michael R. Pence,18,000020
Stevens,Center Precinct 1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000020
Stevens,Center Precinct 2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,000030
Stevens,Center Precinct 2,President,,Republican,Donald J. Trump / Michael R. Pence,145,000030
Stevens,Center Precinct 2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000030
Stevens,Harmony Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000040
Stevens,Harmony Township,President,,Republican,Donald J. Trump / Michael R. Pence,44,000040
Stevens,Harmony Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000040
Stevens,Hugoton 1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,37,000050
Stevens,Hugoton 1,President,,Republican,Donald J. Trump / Michael R. Pence,245,000050
Stevens,Hugoton 1,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000050
Stevens,Hugoton 2,President,,Democratic,Joseph R. Biden / Kamala D. Harris,80,000060
Stevens,Hugoton 2,President,,Republican,Donald J. Trump / Michael R. Pence,414,000060
Stevens,Hugoton 2,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",15,000060
Stevens,Hugoton 3,President,,Democratic,Joseph R. Biden / Kamala D. Harris,65,000070
Stevens,Hugoton 3,President,,Republican,Donald J. Trump / Michael R. Pence,450,000070
Stevens,Hugoton 3,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,000070
Stevens,Pioneer,President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000080
Stevens,Pioneer,President,,Republican,Donald J. Trump / Michael R. Pence,26,000080
Stevens,Pioneer,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000080
Stevens,Moscow City,President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000150
Stevens,Moscow City,President,,Republican,Donald J. Trump / Michael R. Pence,72,000150
Stevens,Moscow City,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000150
Stevens,Moscow Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,10,000160
Stevens,Moscow Township,President,,Republican,Donald J. Trump / Michael R. Pence,143,000160
Stevens,Moscow Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000160
Stevens,Voorhees Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000170
Stevens,Voorhees Township,President,,Republican,Donald J. Trump / Michael R. Pence,66,000170
Stevens,Voorhees Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000170
Stevens,West Center Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000180
Stevens,West Center Township,President,,Republican,Donald J. Trump / Michael R. Pence,58,000180
Stevens,West Center Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000180
Stevens,Banner Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",38,000010
Stevens,Banner Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",31,000010
Stevens,Center Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",12,000020
Stevens,Center Precinct 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",8,000020
Stevens,Center Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",90,000030
Stevens,Center Precinct 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",52,000030
Stevens,Harmony Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",20,000040
Stevens,Harmony Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,000040
Stevens,Hugoton 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",171,000050
Stevens,Hugoton 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",56,000050
Stevens,Hugoton 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",327,000060
Stevens,Hugoton 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",122,000060
Stevens,Hugoton 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",290,000070
Stevens,Hugoton 3,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",134,000070
Stevens,Pioneer,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",12,000080
Stevens,Pioneer,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",4,000080
Stevens,Moscow City,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",49,000150
Stevens,Moscow City,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",21,000150
Stevens,Moscow Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",91,000160
Stevens,Moscow Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",47,000160
Stevens,Voorhees Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",37,000170
Stevens,Voorhees Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000170
Stevens,West Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",34,000180
Stevens,West Center Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000180
Stevens,Banner Township,U.S. House,1,Democratic,"Barnett, Kali",3,000010
Stevens,Banner Township,U.S. House,1,Republican,"Mann, Tracey",77,000010
Stevens,Center Precinct 1,U.S. House,1,Democratic,"Barnett, Kali",3,000020
Stevens,Center Precinct 1,U.S. House,1,Republican,"Mann, Tracey",18,000020
Stevens,Center Precinct 2,U.S. House,1,Democratic,"Barnett, Kali",18,000030
Stevens,Center Precinct 2,U.S. House,1,Republican,"Mann, Tracey",135,000030
Stevens,Harmony Township,U.S. House,1,Democratic,"Barnett, Kali",5,000040
Stevens,Harmony Township,U.S. House,1,Republican,"Mann, Tracey",35,000040
Stevens,Hugoton 1,U.S. House,1,Democratic,"Barnett, Kali",42,000050
Stevens,Hugoton 1,U.S. House,1,Republican,"Mann, Tracey",234,000050
Stevens,Hugoton 2,U.S. House,1,Democratic,"Barnett, Kali",87,000060
Stevens,Hugoton 2,U.S. House,1,Republican,"Mann, Tracey",409,000060
Stevens,Hugoton 3,U.S. House,1,Democratic,"Barnett, Kali",69,000070
Stevens,Hugoton 3,U.S. House,1,Republican,"Mann, Tracey",434,000070
Stevens,Pioneer,U.S. House,1,Democratic,"Barnett, Kali",5,000080
Stevens,Pioneer,U.S. House,1,Republican,"Mann, Tracey",22,000080
Stevens,Moscow City,U.S. House,1,Democratic,"Barnett, Kali",9,000150
Stevens,Moscow City,U.S. House,1,Republican,"Mann, Tracey",68,000150
Stevens,Moscow Township,U.S. House,1,Democratic,"Barnett, Kali",13,000160
Stevens,Moscow Township,U.S. House,1,Republican,"Mann, Tracey",138,000160
Stevens,Voorhees Township,U.S. House,1,Democratic,"Barnett, Kali",8,000170
Stevens,Voorhees Township,U.S. House,1,Republican,"Mann, Tracey",63,000170
Stevens,West Center Township,U.S. House,1,Democratic,"Barnett, Kali",5,000180
Stevens,West Center Township,U.S. House,1,Republican,"Mann, Tracey",57,000180
Stevens,Banner Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000010
Stevens,Banner Township,U.S. Senate,,Republican,"Marshall, Roger",74,000010
Stevens,Banner Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000010
Stevens,Center Precinct 1,U.S. Senate,,Democratic,"Bollier, Barbara",2,000020
Stevens,Center Precinct 1,U.S. Senate,,Republican,"Marshall, Roger",19,000020
Stevens,Center Precinct 1,U.S. Senate,,Libertarian,"Buckley, Jason",0,000020
Stevens,Center Precinct 2,U.S. Senate,,Democratic,"Bollier, Barbara",17,000030
Stevens,Center Precinct 2,U.S. Senate,,Republican,"Marshall, Roger",133,000030
Stevens,Center Precinct 2,U.S. Senate,,Libertarian,"Buckley, Jason",7,000030
Stevens,Harmony Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000040
Stevens,Harmony Township,U.S. Senate,,Republican,"Marshall, Roger",39,000040
Stevens,Harmony Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000040
Stevens,Hugoton 1,U.S. Senate,,Democratic,"Bollier, Barbara",40,000050
Stevens,Hugoton 1,U.S. Senate,,Republican,"Marshall, Roger",217,000050
Stevens,Hugoton 1,U.S. Senate,,Libertarian,"Buckley, Jason",22,000050
Stevens,Hugoton 2,U.S. Senate,,Democratic,"Bollier, Barbara",91,000060
Stevens,Hugoton 2,U.S. Senate,,Republican,"Marshall, Roger",395,000060
Stevens,Hugoton 2,U.S. Senate,,Libertarian,"Buckley, Jason",19,000060
Stevens,Hugoton 3,U.S. Senate,,Democratic,"Bollier, Barbara",77,000070
Stevens,Hugoton 3,U.S. Senate,,Republican,"Marshall, Roger",424,000070
Stevens,Hugoton 3,U.S. Senate,,Libertarian,"Buckley, Jason",22,000070
Stevens,Pioneer,U.S. Senate,,Democratic,"Bollier, Barbara",5,000080
Stevens,Pioneer,U.S. Senate,,Republican,"Marshall, Roger",26,000080
Stevens,Pioneer,U.S. Senate,,Libertarian,"Buckley, Jason",1,000080
Stevens,Moscow City,U.S. Senate,,Democratic,"Bollier, Barbara",9,000150
Stevens,Moscow City,U.S. Senate,,Republican,"Marshall, Roger",64,000150
Stevens,Moscow City,U.S. Senate,,Libertarian,"Buckley, Jason",7,000150
Stevens,Moscow Township,U.S. Senate,,Democratic,"Bollier, Barbara",10,000160
Stevens,Moscow Township,U.S. Senate,,Republican,"Marshall, Roger",132,000160
Stevens,Moscow Township,U.S. Senate,,Libertarian,"Buckley, Jason",10,000160
Stevens,Voorhees Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000170
Stevens,Voorhees Township,U.S. Senate,,Republican,"Marshall, Roger",63,000170
Stevens,Voorhees Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000170
Stevens,West Center Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000180
Stevens,West Center Township,U.S. Senate,,Republican,"Marshall, Roger",55,000180
Stevens,West Center Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000180
