county,precinct,office,district,party,candidate,votes,vtd
Greenwood,Eureka Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",178,000040
Greenwood,Eureka Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",49,000040
Greenwood,Eureka Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",212,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",58,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",211,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",55,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",198,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",67,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",198,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",69,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",216,000050
Greenwood,Eureka Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",52,000050
Greenwood,Fall River Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",63,000060
Greenwood,Fall River Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",37,000060
Greenwood,Fall River Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",58,000060
Greenwood,Fall River Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",42,000060
Greenwood,Fall River Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",62,000060
Greenwood,Fall River Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",37,000060
Greenwood,Fall River Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",63,000060
Greenwood,Fall River Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",37,000060
Greenwood,Fall River Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",62,000060
Greenwood,Fall River Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",38,000060
Greenwood,Janesville Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",150,000070
Greenwood,Janesville Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",46,000070
Greenwood,Janesville Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",159,000070
Greenwood,Janesville Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",37,000070
Greenwood,Janesville Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",129,000070
Greenwood,Janesville Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",64,000070
Greenwood,Janesville Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",132,000070
Greenwood,Janesville Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",62,000070
Greenwood,Janesville Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",156,000070
Greenwood,Janesville Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",39,000070
Greenwood,Lane Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",19,000080
Greenwood,Lane Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000080
Greenwood,Lane Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",19,000080
Greenwood,Lane Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000080
Greenwood,Lane Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",12,000080
Greenwood,Lane Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000080
Greenwood,Lane Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",12,000080
Greenwood,Lane Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000080
Greenwood,Lane Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",17,000080
Greenwood,Lane Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000080
Greenwood,Madison Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",296,000090
Greenwood,Madison Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",96,000090
Greenwood,Madison Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",285,000090
Greenwood,Madison Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",103,000090
Greenwood,Madison Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",268,000090
Greenwood,Madison Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",119,000090
Greenwood,Madison Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",273,000090
Greenwood,Madison Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",114,000090
Greenwood,Madison Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",301,000090
Greenwood,Madison Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",91,000090
Greenwood,Otter Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",45,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",26,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",51,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",22,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",42,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",28,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",30,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",49,000100
Greenwood,Otter Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",22,000100
Greenwood,Pleasant Grove Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",34,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",30,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",28,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",28,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",33,000110
Greenwood,Pleasant Grove Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",6,000110
Greenwood,Quincy Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",33,000120
Greenwood,Quincy Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000120
Greenwood,Quincy Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",33,000120
Greenwood,Quincy Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000120
Greenwood,Quincy Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000120
Greenwood,Quincy Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000120
Greenwood,Quincy Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",28,000120
Greenwood,Quincy Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000120
Greenwood,Quincy Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",36,000120
Greenwood,Quincy Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000120
Greenwood,Salem Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",9,000130
Greenwood,Salem Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000130
Greenwood,Salem Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,000130
Greenwood,Salem Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000130
Greenwood,Salem Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",8,000130
Greenwood,Salem Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",2,000130
Greenwood,Salem Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,000130
Greenwood,Salem Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",2,000130
Greenwood,Salem Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",10,000130
Greenwood,Salem Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000130
Greenwood,Salt Springs Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",137,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",32,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",135,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",31,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",131,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",36,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",126,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",40,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",136,000140
Greenwood,Salt Springs Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",30,000140
Greenwood,Shell Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",48,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",49,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",20,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",44,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",24,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",44,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",24,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",48,000150
Greenwood,Shell Rock Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",21,000150
Greenwood,Spring Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",41,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",40,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",42,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",45,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",40,000170
Greenwood,Spring Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",17,000170
Greenwood,Twin Grove Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",137,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",54,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",135,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",56,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",131,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",63,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",124,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",67,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",137,000180
Greenwood,Twin Grove Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",55,000180
Greenwood,South Salem Township C01,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",42,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",38,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",39,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",37,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",40,200010
Greenwood,South Salem Township C01,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",9,200010
Greenwood,South Salem Township C04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,200020
Greenwood,South Salem Township C04,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,200020
Greenwood,Eureka Airport,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900010
Greenwood,Eureka Airport,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900010
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900020
Greenwood,Eureka Ward 1 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900020
Greenwood,Bachelor Township,State House,13,Democratic,"Pringle, Mark",33,000010
Greenwood,Bachelor Township,State House,13,Republican,"Newland, Joe",106,000010
Greenwood,Eureka Township,State House,13,Democratic,"Pringle, Mark",57,000020
Greenwood,Eureka Township,State House,13,Republican,"Newland, Joe",159,000020
Greenwood,Eureka Ward 1,State House,13,Democratic,"Pringle, Mark",102,000030
Greenwood,Eureka Ward 1,State House,13,Republican,"Newland, Joe",284,000030
Greenwood,Eureka Ward 2,State House,13,Democratic,"Pringle, Mark",74,000040
Greenwood,Eureka Ward 2,State House,13,Republican,"Newland, Joe",180,000040
Greenwood,Eureka Ward 3,State House,13,Democratic,"Pringle, Mark",96,000050
Greenwood,Eureka Ward 3,State House,13,Republican,"Newland, Joe",211,000050
Greenwood,Fall River Township,State House,13,Democratic,"Pringle, Mark",31,000060
Greenwood,Fall River Township,State House,13,Republican,"Newland, Joe",81,000060
Greenwood,Janesville Township,State House,13,Democratic,"Pringle, Mark",36,000070
Greenwood,Janesville Township,State House,13,Republican,"Newland, Joe",187,000070
Greenwood,Lane Township,State House,13,Democratic,"Pringle, Mark",14,000080
Greenwood,Lane Township,State House,13,Republican,"Newland, Joe",29,000080
Greenwood,Madison Township,State House,13,Democratic,"Pringle, Mark",125,000090
Greenwood,Madison Township,State House,13,Republican,"Newland, Joe",341,000090
Greenwood,Otter Creek Township,State House,13,Democratic,"Pringle, Mark",26,000100
Greenwood,Otter Creek Township,State House,13,Republican,"Newland, Joe",69,000100
Greenwood,Pleasant Grove Township,State House,13,Democratic,"Pringle, Mark",12,000110
Greenwood,Pleasant Grove Township,State House,13,Republican,"Newland, Joe",34,000110
Greenwood,Quincy Township,State House,13,Democratic,"Pringle, Mark",11,000120
Greenwood,Quincy Township,State House,13,Republican,"Newland, Joe",43,000120
Greenwood,Salem Township,State House,13,Democratic,"Pringle, Mark",4,000130
Greenwood,Salem Township,State House,13,Republican,"Newland, Joe",11,000130
Greenwood,Salt Springs Township,State House,13,Democratic,"Pringle, Mark",41,000140
Greenwood,Salt Springs Township,State House,13,Republican,"Newland, Joe",158,000140
Greenwood,Shell Rock Township,State House,13,Democratic,"Pringle, Mark",11,000150
Greenwood,Shell Rock Township,State House,13,Republican,"Newland, Joe",71,000150
Greenwood,Spring Creek Township,State House,13,Democratic,"Pringle, Mark",19,000170
Greenwood,Spring Creek Township,State House,13,Republican,"Newland, Joe",47,000170
Greenwood,Twin Grove Township,State House,13,Democratic,"Pringle, Mark",34,000180
Greenwood,Twin Grove Township,State House,13,Republican,"Newland, Joe",185,000180
Greenwood,South Salem Township C01,State House,13,Democratic,"Pringle, Mark",10,200010
Greenwood,South Salem Township C01,State House,13,Republican,"Newland, Joe",48,200010
Greenwood,South Salem Township C04,State House,13,Democratic,"Pringle, Mark",0,200020
Greenwood,South Salem Township C04,State House,13,Republican,"Newland, Joe",0,200020
Greenwood,Eureka Airport,State House,13,Democratic,"Pringle, Mark",0,900010
Greenwood,Eureka Airport,State House,13,Republican,"Newland, Joe",0,900010
Greenwood,Eureka Ward 1 Exclave,State House,13,Democratic,"Pringle, Mark",0,900020
Greenwood,Eureka Ward 1 Exclave,State House,13,Republican,"Newland, Joe",0,900020
Greenwood,Bachelor Township,State Senate,14,Republican,"Fagg, Michael A.",122,000010
Greenwood,Eureka Township,State Senate,14,Republican,"Fagg, Michael A.",190,000020
Greenwood,Eureka Ward 1,State Senate,14,Republican,"Fagg, Michael A.",342,000030
Greenwood,Eureka Ward 2,State Senate,14,Republican,"Fagg, Michael A.",225,000040
Greenwood,Eureka Ward 3,State Senate,14,Republican,"Fagg, Michael A.",278,000050
Greenwood,Fall River Township,State Senate,14,Republican,"Fagg, Michael A.",91,000060
Greenwood,Janesville Township,State Senate,14,Republican,"Fagg, Michael A.",207,000070
Greenwood,Lane Township,State Senate,14,Republican,"Fagg, Michael A.",37,000080
Greenwood,Madison Township,State Senate,14,Republican,"Fagg, Michael A.",423,000090
Greenwood,Otter Creek Township,State Senate,14,Republican,"Fagg, Michael A.",80,000100
Greenwood,Pleasant Grove Township,State Senate,14,Republican,"Fagg, Michael A.",41,000110
Greenwood,Quincy Township,State Senate,14,Republican,"Fagg, Michael A.",47,000120
Greenwood,Salem Township,State Senate,14,Republican,"Fagg, Michael A.",15,000130
Greenwood,Salt Springs Township,State Senate,14,Republican,"Fagg, Michael A.",172,000140
Greenwood,Shell Rock Township,State Senate,14,Republican,"Fagg, Michael A.",75,000150
Greenwood,Spring Creek Township,State Senate,14,Republican,"Fagg, Michael A.",56,000170
Greenwood,Twin Grove Township,State Senate,14,Republican,"Fagg, Michael A.",197,000180
Greenwood,South Salem Township C01,State Senate,14,Republican,"Fagg, Michael A.",54,200010
Greenwood,South Salem Township C04,State Senate,14,Republican,"Fagg, Michael A.",0,200020
Greenwood,Eureka Airport,State Senate,14,Republican,"Fagg, Michael A.",0,900010
Greenwood,Eureka Ward 1 Exclave,State Senate,14,Republican,"Fagg, Michael A.",0,900020
Greenwood,Bachelor Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,25,000010
Greenwood,Bachelor Township,President,,Republican,Donald J. Trump / Michael R. Pence,113,000010
Greenwood,Bachelor Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000010
Greenwood,Eureka Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,43,000020
Greenwood,Eureka Township,President,,Republican,Donald J. Trump / Michael R. Pence,182,000020
Greenwood,Eureka Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000020
Greenwood,Eureka Ward 1,President,,Democratic,Joseph R. Biden / Kamala D. Harris,80,000030
Greenwood,Eureka Ward 1,President,,Republican,Donald J. Trump / Michael R. Pence,319,000030
