county,precinct,office,district,party,candidate,votes,vtd
Marshall,Blue Rapids Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000040
Marshall,Blue Rapids Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",22,000040
Marshall,Blue Rapids Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000040
Marshall,Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",43,000050
Marshall,Center Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000050
Marshall,Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",40,000050
Marshall,Center Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",16,000050
Marshall,Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",37,000050
Marshall,Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000050
Marshall,Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",35,000050
Marshall,Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000050
Marshall,Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",46,000050
Marshall,Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000050
Marshall,Clear Fork Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",14,000060
Marshall,Clear Fork Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000060
Marshall,Clear Fork Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",14,000060
Marshall,Clear Fork Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000060
Marshall,Clear Fork Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000060
Marshall,Clear Fork Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",8,000060
Marshall,Clear Fork Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",13,000060
Marshall,Clear Fork Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000060
Marshall,Clear Fork Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",13,000060
Marshall,Clear Fork Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000060
Marshall,Cleveland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",30,000070
Marshall,Cleveland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000070
Marshall,Cleveland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",31,000070
Marshall,Cleveland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000070
Marshall,Cleveland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",26,000070
Marshall,Cleveland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000070
Marshall,Cleveland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",26,000070
Marshall,Cleveland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000070
Marshall,Cleveland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",30,000070
Marshall,Cleveland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000070
Marshall,Cottage Hill Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",41,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",42,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",39,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",9,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",43,000080
Marshall,Cottage Hill Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",7,000080
Marshall,East Vermillion Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",150,000090
Marshall,East Vermillion Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",55,000090
Marshall,East Vermillion Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",137,000090
Marshall,East Vermillion Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",61,000090
Marshall,East Vermillion Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",137,000090
Marshall,East Vermillion Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",66,000090
Marshall,East Vermillion Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",138,000090
Marshall,East Vermillion Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",63,000090
Marshall,East Vermillion Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",148,000090
Marshall,East Vermillion Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",58,000090
Marshall,Elm Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",54,000100
Marshall,Elm Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,000100
Marshall,Elm Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",48,000100
Marshall,Elm Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",24,000100
Marshall,Elm Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",42,000100
Marshall,Elm Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",32,000100
Marshall,Elm Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",42,000100
Marshall,Elm Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",32,000100
Marshall,Elm Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",51,000100
Marshall,Elm Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",24,000100
Marshall,Herkimer Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",73,000130
Marshall,Herkimer Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,000130
Marshall,Herkimer Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",66,000130
Marshall,Herkimer Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,000130
Marshall,Herkimer Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",54,000130
Marshall,Herkimer Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",37,000130
Marshall,Herkimer Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",53,000130
Marshall,Herkimer Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",37,000130
Marshall,Herkimer Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",69,000130
Marshall,Herkimer Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",23,000130
Marshall,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",42,000140
Marshall,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000140
Marshall,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",44,000140
Marshall,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000140
Marshall,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",35,000140
Marshall,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",23,000140
Marshall,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,000140
Marshall,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",23,000140
Marshall,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",45,000140
Marshall,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000140
Marshall,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",83,000150
Marshall,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",32,000150
Marshall,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",84,000150
Marshall,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",23,000150
Marshall,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",71,000150
Marshall,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000150
Marshall,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",73,000150
Marshall,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",37,000150
Marshall,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",83,000150
Marshall,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",30,000150
Marshall,Marysville City Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",273,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",53,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",266,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",51,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",248,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",68,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",246,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",68,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",269,000160
Marshall,Marysville City Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",49,000160
Marshall,Marysville City Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",236,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",48,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",223,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",58,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",213,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",71,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",214,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",70,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",233,00017A
Marshall,Marysville City Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",51,00017A
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00017B
Marshall,Marysville City Ward 2 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00017B
Marshall,Marysville City Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",141,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",35,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",130,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",42,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",128,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",46,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",128,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",44,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",140,00018A
Marshall,Marysville City Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",35,00018A
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00018B
Marshall,Marysville City Ward 3 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00018B
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",279,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",61,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",272,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",63,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",251,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",87,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",243,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",91,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",267,00019A
Marshall,Marysville City Ward 4 Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",69,00019A
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00019B
Marshall,Marysville City Ward 4 Part B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00019B
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00019C
Marshall,Marysville City Ward 4 Part B Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00019C
Marshall,Marysville Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",82,000200
Marshall,Marysville Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",27,000200
Marshall,Marysville Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",76,000200
Marshall,Marysville Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",27,000200
Marshall,Marysville Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",66,000200
Marshall,Marysville Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",40,000200
Marshall,Marysville Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",66,000200
Marshall,Marysville Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",39,000200
Marshall,Marysville Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",80,000200
Marshall,Marysville Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",24,000200
Marshall,Murray Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",221,000210
Marshall,Murray Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",55,000210
Marshall,Murray Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",210,000210
Marshall,Murray Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",56,000210
Marshall,Murray Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",158,000210
Marshall,Murray Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",110,000210
Marshall,Murray Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",170,000210
Marshall,Murray Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",102,000210
Marshall,Murray Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",214,000210
Marshall,Murray Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",56,000210
Marshall,Noble Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",65,000220
Marshall,Noble Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000220
Marshall,Noble Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",64,000220
Marshall,Noble Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000220
Marshall,Noble Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",54,000220
Marshall,Noble Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000220
Marshall,Noble Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",54,000220
Marshall,Noble Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000220
Marshall,Noble Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",65,000220
Marshall,Noble Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000220
Marshall,Oketo Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",53,000230
Marshall,Oketo Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",26,000230
Marshall,Oketo Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",55,000230
Marshall,Oketo Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",21,000230
Marshall,Oketo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",47,000230
Marshall,Oketo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",30,000230
Marshall,Oketo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",43,000230
Marshall,Oketo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",33,000230
Marshall,Oketo Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",49,000230
Marshall,Oketo Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",27,000230
Marshall,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",39,000240
Marshall,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000240
Marshall,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000240
Marshall,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000240
Marshall,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",36,000240
Marshall,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",18,000240
Marshall,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",38,000240
Marshall,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000240
Marshall,Richland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",38,000240
Marshall,Richland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",18,000240
Marshall,Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",41,000250
Marshall,Rock Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000250
Marshall,Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",39,000250
Marshall,Rock Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000250
