county,precinct,office,district,party,candidate,votes,vtd
Harper,Township 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",25,000100
Harper,Township 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",46,000100
Harper,Township 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",32,000100
Harper,Township 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",48,000100
Harper,Township 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",30,000100
Harper,Township 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",51,000100
Harper,Township 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",26,000100
Harper,Township 3 East,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",37,800010
Harper,Township 3 East,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,800010
Harper,Township 3 East,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",33,800010
Harper,Township 3 East,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,800010
Harper,Township 3 East,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",32,800010
Harper,Township 3 East,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,800010
Harper,Township 3 East,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,800010
Harper,Township 3 East,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,800010
Harper,Township 3 East,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",37,800010
Harper,Township 3 East,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,800010
Harper,Township 3 West,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",45,800020
Harper,Township 3 West,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,800020
Harper,Township 3 West,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",43,800020
Harper,Township 3 West,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",21,800020
Harper,Township 3 West,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",43,800020
Harper,Township 3 West,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",27,800020
Harper,Township 3 West,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",43,800020
Harper,Township 3 West,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",25,800020
Harper,Township 3 West,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",45,800020
Harper,Township 3 West,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",24,800020
Harper,Township 5 East,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",85,800030
Harper,Township 5 East,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",32,800030
Harper,Township 5 East,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",82,800030
Harper,Township 5 East,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",30,800030
Harper,Township 5 East,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",74,800030
Harper,Township 5 East,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",40,800030
Harper,Township 5 East,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",77,800030
Harper,Township 5 East,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",39,800030
Harper,Township 5 East,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",84,800030
Harper,Township 5 East,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",32,800030
Harper,Township 5 West,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",40,800040
Harper,Township 5 West,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,800040
Harper,Township 5 West,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",39,800040
Harper,Township 5 West,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,800040
Harper,Township 5 West,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",34,800040
Harper,Township 5 West,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,800040
Harper,Township 5 West,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",35,800040
Harper,Township 5 West,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,800040
Harper,Township 5 West,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",42,800040
Harper,Township 5 West,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,800040
Harper,Township 6 East,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",65,800050
Harper,Township 6 East,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,800050
Harper,Township 6 East,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",72,800050
Harper,Township 6 East,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,800050
Harper,Township 6 East,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",58,800050
Harper,Township 6 East,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,800050
Harper,Township 6 East,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",58,800050
Harper,Township 6 East,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,800050
Harper,Township 6 East,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",65,800050
Harper,Township 6 East,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",9,800050
Harper,Township 6 West,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",27,800060
Harper,Township 6 West,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,800060
Harper,Township 6 West,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",26,800060
Harper,Township 6 West,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,800060
Harper,Township 6 West,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",26,800060
Harper,Township 6 West,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,800060
Harper,Township 6 West,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,800060
Harper,Township 6 West,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,800060
Harper,Township 6 West,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",26,800060
Harper,Township 6 West,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,800060
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900010
Harper,Anthony Ward 2 Exclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900010
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900020
Harper,Anthony Ward 2 Exclave 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900020
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900030
Harper,Anthony Ward 3 Exclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900030
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900040
Harper,Anthony Ward 3 Exclave 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900040
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900050
Harper,Anthony Ward 4 Exclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900050
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900060
Harper,Harper Ward 1 Exclave 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900060
Harper,Township 5 West Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,900070
Harper,Township 5 West Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,900070
Harper,Anthony Ward 1,State House,116,Democratic,"Roitman, Rick",80,000010
Harper,Anthony Ward 1,State House,116,Republican,"Hoffman, Kyle D.",389,000010
Harper,Anthony Ward 2,State House,116,Democratic,"Roitman, Rick",49,000020
Harper,Anthony Ward 2,State House,116,Republican,"Hoffman, Kyle D.",192,000020
Harper,Anthony Ward 3,State House,116,Democratic,"Roitman, Rick",11,000030
Harper,Anthony Ward 3,State House,116,Republican,"Hoffman, Kyle D.",62,000030
Harper,Anthony Ward 4,State House,116,Democratic,"Roitman, Rick",33,000040
Harper,Anthony Ward 4,State House,116,Republican,"Hoffman, Kyle D.",110,000040
Harper,Harper Ward 1,State House,116,Democratic,"Roitman, Rick",60,000050
Harper,Harper Ward 1,State House,116,Republican,"Hoffman, Kyle D.",207,000050
Harper,Harper Ward 2,State House,116,Democratic,"Roitman, Rick",65,000060
Harper,Harper Ward 2,State House,116,Republican,"Hoffman, Kyle D.",206,000060
Harper,Township 1,State House,116,Democratic,"Roitman, Rick",64,000070
Harper,Township 1,State House,116,Republican,"Hoffman, Kyle D.",343,000070
Harper,Township 2,State House,116,Democratic,"Roitman, Rick",4,000080
Harper,Township 2,State House,116,Republican,"Hoffman, Kyle D.",42,000080
Harper,Township 4,State House,116,Democratic,"Roitman, Rick",34,000100
Harper,Township 4,State House,116,Republican,"Hoffman, Kyle D.",71,000100
Harper,Township 3 East,State House,116,Democratic,"Roitman, Rick",11,800010
Harper,Township 3 East,State House,116,Republican,"Hoffman, Kyle D.",62,800010
Harper,Township 3 West,State House,116,Democratic,"Roitman, Rick",12,800020
Harper,Township 3 West,State House,116,Republican,"Hoffman, Kyle D.",75,800020
Harper,Township 5 East,State House,116,Democratic,"Roitman, Rick",28,800030
Harper,Township 5 East,State House,116,Republican,"Hoffman, Kyle D.",140,800030
Harper,Township 5 West,State House,116,Democratic,"Roitman, Rick",5,800040
Harper,Township 5 West,State House,116,Republican,"Hoffman, Kyle D.",56,800040
Harper,Township 6 East,State House,116,Democratic,"Roitman, Rick",14,800050
Harper,Township 6 East,State House,116,Republican,"Hoffman, Kyle D.",93,800050
Harper,Township 6 West,State House,116,Democratic,"Roitman, Rick",7,800060
Harper,Township 6 West,State House,116,Republican,"Hoffman, Kyle D.",45,800060
Harper,Anthony Ward 2 Exclave 1,State House,116,Democratic,"Roitman, Rick",0,900010
Harper,Anthony Ward 2 Exclave 1,State House,116,Republican,"Hoffman, Kyle D.",0,900010
Harper,Anthony Ward 2 Exclave 2,State House,116,Democratic,"Roitman, Rick",0,900020
Harper,Anthony Ward 2 Exclave 2,State House,116,Republican,"Hoffman, Kyle D.",0,900020
Harper,Anthony Ward 3 Exclave 1,State House,116,Democratic,"Roitman, Rick",0,900030
Harper,Anthony Ward 3 Exclave 1,State House,116,Republican,"Hoffman, Kyle D.",0,900030
Harper,Anthony Ward 3 Exclave 2,State House,116,Democratic,"Roitman, Rick",0,900040
Harper,Anthony Ward 3 Exclave 2,State House,116,Republican,"Hoffman, Kyle D.",0,900040
Harper,Anthony Ward 4 Exclave 1,State House,116,Democratic,"Roitman, Rick",0,900050
Harper,Anthony Ward 4 Exclave 1,State House,116,Republican,"Hoffman, Kyle D.",0,900050
Harper,Harper Ward 1 Exclave 1,State House,116,Democratic,"Roitman, Rick",0,900060
Harper,Harper Ward 1 Exclave 1,State House,116,Republican,"Hoffman, Kyle D.",0,900060
Harper,Township 5 West Enclave,State House,116,Democratic,"Roitman, Rick",0,900070
Harper,Township 5 West Enclave,State House,116,Republican,"Hoffman, Kyle D.",0,900070
Harper,Anthony Ward 1,State Senate,32,Republican,"Alley, Larry W",400,000010
Harper,Anthony Ward 2,State Senate,32,Republican,"Alley, Larry W",204,000020
Harper,Anthony Ward 3,State Senate,32,Republican,"Alley, Larry W",67,000030
Harper,Anthony Ward 4,State Senate,32,Republican,"Alley, Larry W",122,000040
Harper,Harper Ward 1,State Senate,32,Republican,"Alley, Larry W",242,000050
Harper,Harper Ward 2,State Senate,32,Republican,"Alley, Larry W",225,000060
Harper,Township 1,State Senate,32,Republican,"Alley, Larry W",355,000070
Harper,Township 2,State Senate,32,Republican,"Alley, Larry W",43,000080
Harper,Township 4,State Senate,32,Republican,"Alley, Larry W",84,000100
Harper,Township 3 East,State Senate,32,Republican,"Alley, Larry W",64,800010
Harper,Township 3 West,State Senate,32,Republican,"Alley, Larry W",74,800020
Harper,Township 5 East,State Senate,32,Republican,"Alley, Larry W",144,800030
Harper,Township 5 West,State Senate,32,Republican,"Alley, Larry W",56,800040
Harper,Township 6 East,State Senate,32,Republican,"Alley, Larry W",97,800050
Harper,Township 6 West,State Senate,32,Republican,"Alley, Larry W",43,800060
Harper,Anthony Ward 2 Exclave 1,State Senate,32,Republican,"Alley, Larry W",0,900010
Harper,Anthony Ward 2 Exclave 2,State Senate,32,Republican,"Alley, Larry W",0,900020
