county,precinct,office,district,party,candidate,votes,vtd
Jackson,Franklin Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",331,000050
Jackson,Franklin Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",116,000050
Jackson,Franklin Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",317,000050
Jackson,Franklin Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",120,000050
Jackson,Franklin Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",308,000050
Jackson,Franklin Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",130,000050
Jackson,Franklin Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",308,000050
Jackson,Franklin Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",129,000050
Jackson,Franklin Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",322,000050
Jackson,Franklin Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",115,000050
Jackson,Garfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",197,000060
Jackson,Garfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",80,000060
Jackson,Garfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",193,000060
Jackson,Garfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",76,000060
Jackson,Garfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",166,000060
Jackson,Garfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",106,000060
Jackson,Garfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",166,000060
Jackson,Garfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",112,000060
Jackson,Garfield Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",194,000060
Jackson,Garfield Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",75,000060
Jackson,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",60,000070
Jackson,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",28,000070
Jackson,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",61,000070
Jackson,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",28,000070
Jackson,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",54,000070
Jackson,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",33,000070
Jackson,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",53,000070
Jackson,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",35,000070
Jackson,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",62,000070
Jackson,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",29,000070
Jackson,Holton Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",258,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",97,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",256,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",97,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",245,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",107,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",253,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",101,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",255,00008A
Jackson,Holton Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",98,00008A
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00008B
Jackson,Holton Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",395,000090
Jackson,Holton Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",92,000090
Jackson,Holton Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",374,000090
Jackson,Holton Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",110,000090
Jackson,Holton Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",374,000090
Jackson,Holton Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",99,000090
Jackson,Holton Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",380,000090
Jackson,Holton Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",100,000090
Jackson,Holton Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",387,000090
Jackson,Holton Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",91,000090
Jackson,Holton Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",291,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",73,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",280,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",76,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",257,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",97,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",264,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",89,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",283,00010A
Jackson,Holton Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",72,00010A
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00010B
Jackson,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",202,000110
Jackson,Jefferson Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",57,000110
Jackson,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",196,000110
Jackson,Jefferson Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",58,000110
Jackson,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",175,000110
Jackson,Jefferson Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",79,000110
Jackson,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",177,000110
Jackson,Jefferson Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",77,000110
Jackson,Jefferson Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",195,000110
Jackson,Jefferson Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",59,000110
Jackson,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",203,000120
Jackson,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",60,000120
Jackson,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",195,000120
Jackson,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",68,000120
Jackson,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",188,000120
Jackson,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",71,000120
Jackson,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",190,000120
Jackson,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",72,000120
Jackson,Liberty Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",200,000120
Jackson,Liberty Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",58,000120
Jackson,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",299,000130
Jackson,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",137,000130
Jackson,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",265,000130
Jackson,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",166,000130
Jackson,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",260,000130
Jackson,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",166,000130
Jackson,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",268,000130
Jackson,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",161,000130
Jackson,Lincoln Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",292,000130
Jackson,Lincoln Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",138,000130
Jackson,Netawaka Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",122,000140
Jackson,Netawaka Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",31,000140
Jackson,Netawaka Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",121,000140
Jackson,Netawaka Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",30,000140
Jackson,Netawaka Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",109,000140
Jackson,Netawaka Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",40,000140
Jackson,Netawaka Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",115,000140
Jackson,Netawaka Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",35,000140
Jackson,Netawaka Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",120,000140
Jackson,Netawaka Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",27,000140
Jackson,Soldier Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",134,000150
Jackson,Soldier Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",46,000150
Jackson,Soldier Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",136,000150
Jackson,Soldier Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",42,000150
Jackson,Soldier Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",111,000150
Jackson,Soldier Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",68,000150
Jackson,Soldier Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",109,000150
Jackson,Soldier Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",70,000150
Jackson,Soldier Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",137,000150
Jackson,Soldier Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",41,000150
Jackson,Straight Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",44,000160
Jackson,Straight Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",29,000160
Jackson,Straight Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",50,000160
Jackson,Straight Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",20,000160
Jackson,Straight Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",44,000160
Jackson,Straight Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,000160
Jackson,Straight Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",45,000160
Jackson,Straight Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",28,000160
Jackson,Straight Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",46,000160
Jackson,Straight Creek Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",27,000160
Jackson,Washington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",166,000170
Jackson,Washington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",57,000170
Jackson,Washington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",169,000170
Jackson,Washington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,000170
Jackson,Washington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",119,000170
Jackson,Washington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",100,000170
Jackson,Washington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",117,000170
Jackson,Washington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",106,000170
Jackson,Washington Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",167,000170
Jackson,Washington Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",54,000170
Jackson,Whiting Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",110,000180
Jackson,Whiting Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",44,000180
Jackson,Whiting Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",107,000180
Jackson,Whiting Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",44,000180
Jackson,Whiting Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",93,000180
Jackson,Whiting Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",57,000180
Jackson,Whiting Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",98,000180
Jackson,Whiting Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",55,000180
Jackson,Whiting Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",114,000180
Jackson,Whiting Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",35,000180
Jackson,Adrian Township,State House,1,Republican,"Awerkamp, Francis",67,000010
Jackson,Banner Township,State House,1,Republican,"Awerkamp, Francis",182,000020
Jackson,Cedar Township,State House,1,Republican,"Awerkamp, Francis",559,000030
Jackson,Douglas Township,State House,1,Republican,"Awerkamp, Francis",1014,000040
Jackson,Franklin Township,State House,1,Republican,"Awerkamp, Francis",433,000050
Jackson,Garfield Township,State House,1,Republican,"Awerkamp, Francis",272,000060
Jackson,Grant Township,State House,1,Republican,"Awerkamp, Francis",88,000070
Jackson,Holton Ward 1,State House,1,Republican,"Awerkamp, Francis",323,00008A
Jackson,Holton Ward 1 Exclave City Lake,State House,1,Republican,"Awerkamp, Francis",0,00008B
Jackson,Holton Ward 2,State House,1,Republican,"Awerkamp, Francis",449,000090
Jackson,Holton Ward 3,State House,1,Republican,"Awerkamp, Francis",335,00010A
Jackson,Holton Ward 3 Exclave Industrial Park,State House,1,Republican,"Awerkamp, Francis",0,00010B
Jackson,Jefferson Township,State House,1,Republican,"Awerkamp, Francis",254,000110
Jackson,Liberty Township,State House,1,Republican,"Awerkamp, Francis",261,000120
Jackson,Lincoln Township,State House,1,Republican,"Awerkamp, Francis",350,000130
Jackson,Netawaka Township,State House,2,Republican,"Garber, Randy",157,000140
Jackson,Soldier Township,State House,1,Republican,"Awerkamp, Francis",185,000150
Jackson,Straight Creek Township,State House,1,Republican,"Awerkamp, Francis",74,000160
Jackson,Washington Township,State House,1,Republican,"Awerkamp, Francis",240,000170
Jackson,Whiting Township,State House,2,Republican,"Garber, Randy",163,000180
Jackson,Adrian Township,State Senate,1,Democratic,"Miller, Kirk",18,000010
Jackson,Adrian Township,State Senate,1,Republican,"Pyle, Dennis",63,000010
Jackson,Banner Township,State Senate,1,Democratic,"Miller, Kirk",53,000020
Jackson,Banner Township,State Senate,1,Republican,"Pyle, Dennis",155,000020
Jackson,Cedar Township,State Senate,1,Democratic,"Miller, Kirk",193,000030
Jackson,Cedar Township,State Senate,1,Republican,"Pyle, Dennis",457,000030
Jackson,Douglas Township,State Senate,1,Democratic,"Miller, Kirk",362,000040
Jackson,Douglas Township,State Senate,1,Republican,"Pyle, Dennis",837,000040
Jackson,Franklin Township,State Senate,1,Democratic,"Miller, Kirk",167,000050
Jackson,Franklin Township,State Senate,1,Republican,"Pyle, Dennis",359,000050
Jackson,Garfield Township,State Senate,1,Democratic,"Miller, Kirk",85,000060
Jackson,Garfield Township,State Senate,1,Republican,"Pyle, Dennis",232,000060
Jackson,Grant Township,State Senate,1,Democratic,"Miller, Kirk",38,000070
Jackson,Grant Township,State Senate,1,Republican,"Pyle, Dennis",62,000070
Jackson,Holton Ward 1,State Senate,1,Democratic,"Miller, Kirk",154,00008A
Jackson,Holton Ward 1,State Senate,1,Republican,"Pyle, Dennis",247,00008A
Jackson,Holton Ward 1 Exclave City Lake,State Senate,1,Democratic,"Miller, Kirk",0,00008B
Jackson,Holton Ward 1 Exclave City Lake,State Senate,1,Republican,"Pyle, Dennis",0,00008B
Jackson,Holton Ward 2,State Senate,1,Democratic,"Miller, Kirk",219,000090
Jackson,Holton Ward 2,State Senate,1,Republican,"Pyle, Dennis",322,000090
Jackson,Holton Ward 3,State Senate,1,Democratic,"Miller, Kirk",153,00010A
Jackson,Holton Ward 3,State Senate,1,Republican,"Pyle, Dennis",252,00010A
Jackson,Holton Ward 3 Exclave Industrial Park,State Senate,1,Democratic,"Miller, Kirk",0,00010B
Jackson,Holton Ward 3 Exclave Industrial Park,State Senate,1,Republican,"Pyle, Dennis",0,00010B
Jackson,Jefferson Township,State Senate,1,Democratic,"Miller, Kirk",73,000110
Jackson,Jefferson Township,State Senate,1,Republican,"Pyle, Dennis",217,000110
Jackson,Liberty Township,State Senate,1,Democratic,"Miller, Kirk",110,000120
Jackson,Liberty Township,State Senate,1,Republican,"Pyle, Dennis",204,000120
Jackson,Lincoln Township,State Senate,1,Democratic,"Miller, Kirk",289,000130
Jackson,Lincoln Township,State Senate,1,Republican,"Pyle, Dennis",211,000130
Jackson,Netawaka Township,State Senate,1,Democratic,"Miller, Kirk",43,000140
Jackson,Netawaka Township,State Senate,1,Republican,"Pyle, Dennis",132,000140
Jackson,Soldier Township,State Senate,1,Democratic,"Miller, Kirk",71,000150
Jackson,Soldier Township,State Senate,1,Republican,"Pyle, Dennis",143,000150
Jackson,Straight Creek Township,State Senate,1,Democratic,"Miller, Kirk",16,000160
Jackson,Straight Creek Township,State Senate,1,Republican,"Pyle, Dennis",71,000160
Jackson,Washington Township,State Senate,1,Democratic,"Miller, Kirk",56,000170
Jackson,Washington Township,State Senate,1,Republican,"Pyle, Dennis",203,000170
Jackson,Whiting Township,State Senate,1,Democratic,"Miller, Kirk",58,000180
Jackson,Whiting Township,State Senate,1,Republican,"Pyle, Dennis",124,000180
Jackson,Adrian Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,15,000010
Jackson,Adrian Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,67,000010
Jackson,Adrian Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Jackson,Banner Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,39,000020
Jackson,Banner Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,169,000020
Jackson,Banner Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,000020
Jackson,Cedar Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,186,000030
Jackson,Cedar Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,462,000030
Jackson,Cedar Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",14,000030
Jackson,Douglas Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,334,000040
Jackson,Douglas Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,843,000040
Jackson,Douglas Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",42,000040
Jackson,Franklin Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,147,000050
Jackson,Franklin Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,382,000050
Jackson,Franklin Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",21,000050
Jackson,Garfield Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,76,000060
Jackson,Garfield Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,240,000060
Jackson,Garfield Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,000060
Jackson,Grant Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,25,000070
Jackson,Grant Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,77,000070
Jackson,Grant Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000070
Jackson,Holton Ward 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,133,00008A
Jackson,Holton Ward 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,262,00008A
