county,precinct,office,district,party,candidate,votes,vtd
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",114,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",26,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",115,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",99,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",106,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",28,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",111,00001A
Cowley,Arkansas City Ward 1 A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",20,00001A
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00001B
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",11,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",11,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",11,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",10,00001C
Cowley,Arkansas City Ward 1 A Exclave B,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",6,00001C
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",127,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",41,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",129,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",40,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",125,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",44,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",121,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",47,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",124,000020
Cowley,Arkansas City Ward 1 B,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",41,000020
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",217,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",64,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",210,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",68,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",196,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",82,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",199,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",79,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",209,000030
Cowley,Arkansas City Ward 1 C,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",69,000030
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",175,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",46,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",165,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",164,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",55,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",166,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",51,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",168,000040
Cowley,Arkansas City Ward 1 D,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",48,000040
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",210,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",89,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",217,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",79,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",190,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",108,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",196,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",101,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",218,000050
Cowley,Arkansas City Ward 2 A,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",78,000050
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",117,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",30,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",114,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",32,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",119,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",120,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",117,00006A
Cowley,Arkansas City Ward 2 B - 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",30,00006A
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",76,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",70,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",22,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",67,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",69,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",23,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",74,00006B
Cowley,Arkansas City Ward 2 B - 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",17,00006B
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",29,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",25,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",7,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",26,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",28,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",5,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",25,000070
Cowley,Arkansas City Ward 2 C,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",6,000070
Cowley,Arkansas City Ward 2 D,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",36,000080
Cowley,Arkansas City Ward 2 D,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000080
Cowley,Arkansas City Ward 2 D,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",39,000080
Cowley,Arkansas City Ward 2 D,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000080
Cowley,Arkansas City Ward 2 D,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",39,000080
Cowley,Arkansas City Ward 2 D,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000080
Cowley,Arkansas City Ward 2 D,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",39,000080
Cowley,Arkansas City Ward 2 D,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000080
