county,precinct,office,district,party,candidate,votes,vtd
Washington,Haddam Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",53,000100
Washington,Haddam Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000100
Washington,Haddam Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",47,000100
Washington,Haddam Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",18,000100
Washington,Haddam Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",48,000100
Washington,Haddam Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000100
Washington,Haddam Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",52,000100
Washington,Haddam Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",15,000100
Washington,Hanover Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",291,000110
Washington,Hanover Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",64,000110
Washington,Hanover Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",294,000110
Washington,Hanover Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",64,000110
Washington,Hanover Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",216,000110
Washington,Hanover Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",135,000110
Washington,Hanover Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",209,000110
Washington,Hanover Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",137,000110
Washington,Hanover Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",290,000110
Washington,Hanover Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",62,000110
Washington,Highland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",4,000120
Washington,Highland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000120
Washington,Highland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",4,000120
Washington,Highland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000120
Washington,Highland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",5,000120
Washington,Highland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",2,000120
Washington,Highland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",4,000120
Washington,Highland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",3,000120
Washington,Highland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",4,000120
Washington,Highland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000120
Washington,Independence Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",48,000130
Washington,Independence Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000130
Washington,Independence Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",47,000130
Washington,Independence Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000130
Washington,Independence Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",37,000130
Washington,Independence Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000130
Washington,Independence Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,000130
Washington,Independence Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000130
Washington,Independence Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",47,000130
Washington,Independence Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000130
Washington,Kimeo Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",24,000140
Washington,Kimeo Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000140
Washington,Kimeo Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",24,000140
Washington,Kimeo Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000140
Washington,Kimeo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",15,000140
Washington,Kimeo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,000140
Washington,Kimeo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",14,000140
Washington,Kimeo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000140
Washington,Kimeo Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",23,000140
Washington,Kimeo Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000140
Washington,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",17,000150
Washington,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",3,000150
Washington,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",17,000150
Washington,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,000150
Washington,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",14,000150
Washington,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000150
Washington,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000150
Washington,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,000150
Washington,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",18,000150
Washington,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000150
Washington,Linn Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",170,000160
Washington,Linn Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",33,000160
Washington,Linn Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",172,000160
Washington,Linn Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",32,000160
Washington,Linn Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",136,000160
Washington,Linn Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",64,000160
Washington,Linn Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",141,000160
Washington,Linn Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",58,000160
Washington,Linn Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",165,000160
Washington,Linn Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",36,000160
Washington,Little Blue Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",23,000170
Washington,Little Blue Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000170
Washington,Little Blue Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",23,000170
Washington,Little Blue Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000170
Washington,Little Blue Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",22,000170
Washington,Little Blue Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000170
Washington,Little Blue Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,000170
Washington,Little Blue Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000170
Washington,Little Blue Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",24,000170
Washington,Little Blue Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000170
Washington,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",49,000180
Washington,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000180
Washington,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",53,000180
Washington,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000180
Washington,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",44,000180
Washington,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000180
Washington,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",44,000180
Washington,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,000180
Washington,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",49,000180
Washington,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,000180
Washington,Lowe Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",19,000190
Washington,Lowe Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000190
Washington,Lowe Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",22,000190
Washington,Lowe Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000190
Washington,Lowe Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,000190
Washington,Lowe Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,000190
Washington,Lowe Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000190
Washington,Lowe Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",8,000190
Washington,Lowe Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",20,000190
Washington,Lowe Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000190
Washington,Mill Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",75,000200
Washington,Mill Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,000200
Washington,Mill Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",74,000200
Washington,Mill Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000200
Washington,Mill Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",61,000200
Washington,Mill Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",30,000200
Washington,Mill Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",65,000200
Washington,Mill Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",25,000200
Washington,Mill Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",75,000200
Washington,Mill Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",17,000200
Washington,Sheridan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",47,000210
Washington,Sheridan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000210
Washington,Sheridan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",46,000210
Washington,Sheridan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",5,000210
Washington,Sheridan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",36,000210
Washington,Sheridan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000210
Washington,Sheridan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,000210
Washington,Sheridan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,000210
Washington,Sheridan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",45,000210
Washington,Sheridan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",6,000210
Washington,Sherman Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",114,000220
Washington,Sherman Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,000220
Washington,Sherman Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",117,000220
Washington,Sherman Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",21,000220
Washington,Sherman Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",82,000220
Washington,Sherman Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",54,000220
Washington,Sherman Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",78,000220
Washington,Sherman Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",58,000220
Washington,Sherman Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",110,000220
Washington,Sherman Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",27,000220
Washington,Strawberry Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",50,000230
Washington,Strawberry Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000230
Washington,Strawberry Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",48,000230
Washington,Strawberry Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000230
Washington,Strawberry Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",44,000230
Washington,Strawberry Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",15,000230
Washington,Strawberry Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",44,000230
Washington,Strawberry Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000230
Washington,Strawberry Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",49,000230
Washington,Strawberry Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000230
Washington,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",34,000240
Washington,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000240
Washington,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",36,000240
Washington,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000240
Washington,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000240
Washington,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000240
Washington,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",29,000240
Washington,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000240
Washington,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",36,000240
Washington,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",6,000240
Washington,Washington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",78,00025A
Washington,Washington Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",24,00025A
Washington,Washington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",76,00025A
Washington,Washington Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",25,00025A
Washington,Washington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",61,00025A
Washington,Washington Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",40,00025A
Washington,Washington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",61,00025A
Washington,Washington Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",39,00025A
Washington,Washington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",80,00025A
Washington,Washington Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",20,00025A
Washington,Washington Township Rural Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00025B
Washington,Washington Township Rural Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00025B
Washington,Washington City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",378,00026A
Washington,Washington City,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",68,00026A
Washington,Washington City,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",374,00026A
Washington,Washington City,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",72,00026A
Washington,Washington City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",318,00026A
Washington,Washington City,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",127,00026A
Washington,Washington City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",323,00026A
Washington,Washington City,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",124,00026A
Washington,Washington City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",371,00026A
Washington,Washington City,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",72,00026A
Washington,Washington City Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00026B
Washington,Washington City Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00026B
Washington,Washington Township Rural Enclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900010
Washington,Washington Township Rural Enclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900010
Washington,Washington Township Rural Enclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900010
