county,precinct,office,district,party,candidate,votes,vtd
Clay,Clay Center Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",71,00005A
Clay,Clay Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",128,00005A
Clay,Clay Center Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",71,00005A
Clay,Clay Center Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",160,00005A
Clay,Clay Center Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",41,00005A
Clay,Clay Center Township Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00005B
Clay,Clay Center Township Enclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00005B
Clay,Clay Center Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",399,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",100,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",363,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",123,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",331,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",157,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",344,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",149,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",381,00006A
Clay,Clay Center Ward 1,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",113,00006A
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,00006B
Clay,Clay Center Ward 1 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,00006B
Clay,Clay Center Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",437,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",105,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",423,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",114,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",387,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",150,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",390,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",147,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",428,000070
Clay,Clay Center Ward 2,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",106,000070
Clay,Clay Center Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",302,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",68,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",296,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",71,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",267,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",102,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",266,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",103,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",297,000080
Clay,Clay Center Ward 3,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",67,000080
Clay,Clay Center Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",275,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",55,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",269,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",51,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",239,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",87,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",237,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",89,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",267,000090
Clay,Clay Center Ward 4,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",60,000090
Clay,Exeter Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",32,000100
Clay,Exeter Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000100
Clay,Exeter Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",32,000100
Clay,Exeter Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000100
Clay,Exeter Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",23,000100
Clay,Exeter Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000100
Clay,Exeter Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",25,000100
Clay,Exeter Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",15,000100
Clay,Exeter Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",33,000100
Clay,Exeter Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",6,000100
Clay,Five Creeks Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",42,000110
Clay,Five Creeks Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000110
Clay,Five Creeks Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",46,000110
Clay,Five Creeks Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000110
Clay,Five Creeks Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",38,000110
Clay,Five Creeks Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",18,000110
Clay,Five Creeks Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",38,000110
Clay,Five Creeks Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,000110
Clay,Five Creeks Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",46,000110
Clay,Five Creeks Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",10,000110
Clay,Garfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",37,000120
Clay,Garfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",7,000120
Clay,Garfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",34,000120
Clay,Garfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000120
Clay,Garfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",22,000120
Clay,Garfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000120
Clay,Garfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",23,000120
Clay,Garfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",20,000120
Clay,Garfield Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",34,000120
Clay,Garfield Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",10,000120
Clay,Gill Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",54,000130
Clay,Gill Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",18,000130
Clay,Gill Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",57,000130
Clay,Gill Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",16,000130
Clay,Gill Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",38,000130
Clay,Gill Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",33,000130
Clay,Gill Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",37,000130
Clay,Gill Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",35,000130
Clay,Gill Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",54,000130
Clay,Gill Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",19,000130
Clay,Goshen Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",20,000140
Clay,Goshen Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000140
Clay,Goshen Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",16,000140
Clay,Goshen Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000140
Clay,Goshen Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",17,000140
Clay,Goshen Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",11,000140
Clay,Goshen Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",16,000140
Clay,Goshen Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000140
Clay,Goshen Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",16,000140
Clay,Goshen Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",12,000140
Clay,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",72,000150
Clay,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,000150
Clay,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",67,000150
Clay,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",26,000150
Clay,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",58,000150
Clay,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,000150
Clay,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",60,000150
Clay,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",33,000150
Clay,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",71,000150
Clay,Grant Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",21,000150
Clay,Hayes Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",83,000160
Clay,Hayes Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",26,000160
Clay,Hayes Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",80,000160
Clay,Hayes Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",28,000160
Clay,Hayes Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",61,000160
Clay,Hayes Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",49,000160
Clay,Hayes Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",65,000160
Clay,Hayes Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",44,000160
Clay,Hayes Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",81,000160
Clay,Hayes Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",29,000160
Clay,Highland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",109,000170
Clay,Highland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",31,000170
Clay,Highland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",107,000170
Clay,Highland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",30,000170
Clay,Highland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",86,000170
Clay,Highland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",49,000170
Clay,Highland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",87,000170
Clay,Highland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",50,000170
Clay,Highland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",111,000170
Clay,Highland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",24,000170
Clay,Mulberry Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",87,000180
Clay,Mulberry Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,000180
Clay,Mulberry Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",76,000180
Clay,Mulberry Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",26,000180
Clay,Mulberry Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",79,000180
Clay,Mulberry Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000180
Clay,Mulberry Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",76,000180
Clay,Mulberry Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000180
Clay,Mulberry Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",86,000180
Clay,Mulberry Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",19,000180
Clay,Oakland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",35,000190
Clay,Oakland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000190
Clay,Oakland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",34,000190
Clay,Oakland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000190
Clay,Oakland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",34,000190
Clay,Oakland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000190
Clay,Oakland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",34,000190
Clay,Oakland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,000190
Clay,Oakland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",35,000190
Clay,Oakland Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",11,000190
Clay,Republican Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",306,000200
Clay,Republican Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",95,000200
Clay,Republican Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",296,000200
Clay,Republican Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",93,000200
Clay,Republican Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",254,000200
Clay,Republican Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",142,000200
Clay,Republican Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",254,000200
Clay,Republican Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",141,000200
Clay,Republican Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",306,000200
Clay,Republican Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",93,000200
Clay,Sherman Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",84,000210
Clay,Sherman Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,000210
Clay,Sherman Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",80,000210
Clay,Sherman Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",23,000210
Clay,Sherman Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",75,000210
Clay,Sherman Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,000210
Clay,Sherman Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",77,000210
Clay,Sherman Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",27,000210
Clay,Sherman Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",85,000210
Clay,Sherman Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",20,000210
Clay,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",61,000220
Clay,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000220
Clay,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",64,000220
Clay,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000220
Clay,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",53,000220
Clay,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000220
Clay,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",54,000220
Clay,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000220
Clay,Union Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",66,000220
Clay,Union Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",12,000220
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",0,900230
Clay,Clay Center Ward 4 Exclave,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",0,900230
Clay,Athelstane Township,State House,4,Democratic,"Vathauer, Jim",9,000010
Clay,Athelstane Township,State House,4,Republican,"Carlson, Suzi",58,000010
Clay,Blaine Township,State House,4,Democratic,"Vathauer, Jim",31,000020
Clay,Blaine Township,State House,4,Republican,"Carlson, Suzi",114,000020
Clay,Bloom Township,State House,4,Democratic,"Vathauer, Jim",11,000030
Clay,Bloom Township,State House,4,Republican,"Carlson, Suzi",70,000030
Clay,Chapman Township,State House,0,Democratic,"Schwartz, Jo",17,000040
Clay,Chapman Township,State House,0,Republican,"Barker, John E",69,000040
Clay,Clay Center Township,State House,4,Democratic,"Vathauer, Jim",47,00005A
Clay,Clay Center Township,State House,4,Republican,"Carlson, Suzi",175,00005A
Clay,Clay Center Township Enclave,State House,4,Democratic,"Vathauer, Jim",0,00005B
Clay,Clay Center Township Enclave,State House,4,Republican,"Carlson, Suzi",0,00005B
Clay,Clay Center Ward 1,State House,4,Democratic,"Vathauer, Jim",149,00006A
Clay,Clay Center Ward 1,State House,4,Republican,"Carlson, Suzi",456,00006A
Clay,Clay Center Ward 1 Exclave,State House,4,Democratic,"Vathauer, Jim",0,00006B
Clay,Clay Center Ward 1 Exclave,State House,4,Republican,"Carlson, Suzi",0,00006B
Clay,Clay Center Ward 2,State House,4,Democratic,"Vathauer, Jim",143,000070
Clay,Clay Center Ward 2,State House,4,Republican,"Carlson, Suzi",483,000070
Clay,Clay Center Ward 3,State House,4,Democratic,"Vathauer, Jim",83,000080
Clay,Clay Center Ward 3,State House,4,Republican,"Carlson, Suzi",343,000080
Clay,Clay Center Ward 4,State House,4,Democratic,"Vathauer, Jim",94,000090
Clay,Clay Center Ward 4,State House,4,Republican,"Carlson, Suzi",271,000090
Clay,Exeter Township,State House,4,Democratic,"Vathauer, Jim",6,000100
Clay,Exeter Township,State House,4,Republican,"Carlson, Suzi",46,000100
Clay,Five Creeks Township,State House,4,Democratic,"Vathauer, Jim",11,000110
Clay,Five Creeks Township,State House,4,Republican,"Carlson, Suzi",62,000110
Clay,Garfield Township,State House,4,Democratic,"Vathauer, Jim",6,000120
Clay,Garfield Township,State House,4,Republican,"Carlson, Suzi",48,000120
Clay,Gill Township,State House,4,Democratic,"Vathauer, Jim",15,000130
Clay,Gill Township,State House,4,Republican,"Carlson, Suzi",66,000130
Clay,Goshen Township,State House,4,Democratic,"Vathauer, Jim",11,000140
Clay,Goshen Township,State House,4,Republican,"Carlson, Suzi",20,000140
Clay,Grant Township,State House,4,Democratic,"Vathauer, Jim",16,000150
Clay,Grant Township,State House,4,Republican,"Carlson, Suzi",93,000150
