county,precinct,office,district,party,candidate,votes,vtd
Hodgeman,Sterling Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",38,000100
Hodgeman,Sterling Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",25,000100
Hodgeman,Sterling Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",44,000100
Hodgeman,Sterling Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",19,000100
Hodgeman,Sterling Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",32,000100
Hodgeman,Sterling Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,000100
Hodgeman,Sterling Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",30,000100
Hodgeman,Sterling Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",34,000100
Hodgeman,Sterling Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",45,000100
Hodgeman,Sterling Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",19,000100
Hodgeman,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",16,000110
Hodgeman,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",9,000110
Hodgeman,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",17,000110
Hodgeman,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000110
Hodgeman,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",9,000110
Hodgeman,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",16,000110
Hodgeman,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",9,000110
Hodgeman,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",16,000110
Hodgeman,Valley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",16,000110
Hodgeman,Valley Township,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",9,000110
Hodgeman,North Marena,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",93,150010
Hodgeman,North Marena,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",50,150010
Hodgeman,North Marena,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",99,150010
Hodgeman,North Marena,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",42,150010
Hodgeman,North Marena,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",72,150010
Hodgeman,North Marena,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",70,150010
Hodgeman,North Marena,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",70,150010
Hodgeman,North Marena,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",71,150010
Hodgeman,North Marena,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",91,150010
Hodgeman,North Marena,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",48,150010
Hodgeman,South Marena,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",48,150020
Hodgeman,South Marena,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",31,150020
Hodgeman,South Marena,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",54,150020
Hodgeman,South Marena,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",24,150020
Hodgeman,South Marena,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",32,150020
Hodgeman,South Marena,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",47,150020
Hodgeman,South Marena,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",29,150020
Hodgeman,South Marena,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",50,150020
Hodgeman,South Marena,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",51,150020
Hodgeman,South Marena,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",27,150020
Hodgeman,East Sawlog,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",18,150030
Hodgeman,East Sawlog,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,150030
Hodgeman,East Sawlog,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",20,150030
Hodgeman,East Sawlog,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",3,150030
Hodgeman,East Sawlog,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",18,150030
Hodgeman,East Sawlog,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",6,150030
Hodgeman,East Sawlog,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",17,150030
Hodgeman,East Sawlog,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",6,150030
Hodgeman,East Sawlog,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",18,150030
Hodgeman,East Sawlog,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,150030
Hodgeman,West Sawlog,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",18,150040
Hodgeman,West Sawlog,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,150040
Hodgeman,West Sawlog,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",20,150040
Hodgeman,West Sawlog,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,150040
Hodgeman,West Sawlog,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",16,150040
Hodgeman,West Sawlog,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,150040
Hodgeman,West Sawlog,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",14,150040
Hodgeman,West Sawlog,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,150040
Hodgeman,West Sawlog,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",22,150040
Hodgeman,West Sawlog,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",5,150040
Hodgeman,City of Jetmore - North,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",120,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",35,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",125,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",30,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",103,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",46,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",101,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",48,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",122,150050
Hodgeman,City of Jetmore - North,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",31,150050
Hodgeman,City of Jetmore - South,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",111,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",33,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",108,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",38,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",90,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",95,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",49,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",108,150060
Hodgeman,City of Jetmore - South,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",36,150060
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",48,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",17,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",46,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",33,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",28,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",48,150070
Hodgeman,City of Jetmore - NW / SW Center,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",15,150070
Hodgeman,Southeast Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",10,150080
Hodgeman,Southeast Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,150080
Hodgeman,Southeast Center,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,150080
Hodgeman,Southeast Center,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,150080
Hodgeman,Southeast Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",7,150080
Hodgeman,Southeast Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",4,150080
Hodgeman,Southeast Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",7,150080
Hodgeman,Southeast Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",4,150080
Hodgeman,Southeast Center,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",10,150080
Hodgeman,Southeast Center,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",1,150080
Hodgeman,North Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",19,150090
Hodgeman,North Center,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,150090
Hodgeman,North Center,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",19,150090
Hodgeman,North Center,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,150090
Hodgeman,North Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",12,150090
Hodgeman,North Center,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,150090
Hodgeman,North Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,150090
Hodgeman,North Center,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,150090
Hodgeman,North Center,Court of Appeals Judge,4,,"Gardner, Kathryn - ""YES""",24,150090
Hodgeman,North Center,Court of Appeals Judge,4,,"Gardner, Kathryn - ""NO""",10,150090
Hodgeman,Benton Township,State House,7,Republican,"Mastroni, Leonard A.",17,000010
Hodgeman,North Hallet,State House,7,Republican,"Mastroni, Leonard A.",6,000040
Hodgeman,North Roscoe,State House,7,Republican,"Mastroni, Leonard A.",15,000050
Hodgeman,South Hallet,State House,7,Republican,"Mastroni, Leonard A.",12,000080
Hodgeman,South Roscoe,State House,7,Republican,"Mastroni, Leonard A.",32,000090
Hodgeman,Sterling Township,State House,7,Republican,"Mastroni, Leonard A.",50,000100
Hodgeman,Valley Township,State House,7,Republican,"Mastroni, Leonard A.",23,000110
Hodgeman,North Marena,State House,7,Republican,"Mastroni, Leonard A.",120,150010
Hodgeman,South Marena,State House,7,Republican,"Mastroni, Leonard A.",69,150020
Hodgeman,East Sawlog,State House,7,Republican,"Mastroni, Leonard A.",26,150030
Hodgeman,West Sawlog,State House,7,Republican,"Mastroni, Leonard A.",24,150040
Hodgeman,City of Jetmore - North,State House,7,Republican,"Mastroni, Leonard A.",150,150050
Hodgeman,City of Jetmore - South,State House,7,Republican,"Mastroni, Leonard A.",130,150060
Hodgeman,City of Jetmore - NW / SW Center,State House,7,Republican,"Mastroni, Leonard A.",59,150070
Hodgeman,Southeast Center,State House,7,Republican,"Mastroni, Leonard A.",14,150080
Hodgeman,North Center,State House,7,Republican,"Mastroni, Leonard A.",27,150090
Hodgeman,Benton Township,State Senate,8,Democratic,"Pando, Edgar A.",1,000010
Hodgeman,Benton Township,State Senate,8,Republican,"Estes, Bud",22,000010
Hodgeman,North Hallet,State Senate,3,Republican,"Straub, Alicia (Schartz)",7,000040
Hodgeman,North Roscoe,State Senate,3,Republican,"Straub, Alicia (Schartz)",20,000050
Hodgeman,South Hallet,State Senate,8,Democratic,"Pando, Edgar A.",2,000080
Hodgeman,South Hallet,State Senate,8,Republican,"Estes, Bud",19,000080
Hodgeman,South Roscoe,State Senate,8,Democratic,"Pando, Edgar A.",6,000090
Hodgeman,South Roscoe,State Senate,8,Republican,"Estes, Bud",30,000090
Hodgeman,Sterling Township,State Senate,8,Democratic,"Pando, Edgar A.",11,000100
Hodgeman,Sterling Township,State Senate,8,Republican,"Estes, Bud",56,000100
Hodgeman,Valley Township,State Senate,3,Republican,"Straub, Alicia (Schartz)",23,000110
Hodgeman,North Marena,State Senate,3,Republican,"Straub, Alicia (Schartz)",136,150010
Hodgeman,South Marena,State Senate,3,Republican,"Straub, Alicia (Schartz)",79,150020
Hodgeman,East Sawlog,State Senate,8,Democratic,"Pando, Edgar A.",6,150030
Hodgeman,East Sawlog,State Senate,8,Republican,"Estes, Bud",25,150030
Hodgeman,West Sawlog,State Senate,8,Democratic,"Pando, Edgar A.",2,150040
Hodgeman,West Sawlog,State Senate,8,Republican,"Estes, Bud",26,150040
Hodgeman,City of Jetmore - North,State Senate,3,Republican,"Straub, Alicia (Schartz)",166,150050
Hodgeman,City of Jetmore - South,State Senate,3,Republican,"Straub, Alicia (Schartz)",153,150060
Hodgeman,City of Jetmore - NW / SW Center,State Senate,3,Republican,"Straub, Alicia (Schartz)",72,150070
Hodgeman,Southeast Center,State Senate,3,Republican,"Straub, Alicia (Schartz)",15,150080
Hodgeman,North Center,State Senate,3,Republican,"Straub, Alicia (Schartz)",31,150090
Hodgeman,Benton Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000010
Hodgeman,Benton Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,21,000010
Hodgeman,Benton Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Hodgeman,North Hallet,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000040
Hodgeman,North Hallet,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,6,000040
Hodgeman,North Hallet,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000040
Hodgeman,North Roscoe,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,000050
Hodgeman,North Roscoe,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,25,000050
Hodgeman,North Roscoe,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000050
Hodgeman,South Hallet,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000080
Hodgeman,South Hallet,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,20,000080
Hodgeman,South Hallet,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000080
Hodgeman,South Roscoe,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000090
Hodgeman,South Roscoe,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,33,000090
Hodgeman,South Roscoe,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000090
Hodgeman,Sterling Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000100
Hodgeman,Sterling Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,57,000100
Hodgeman,Sterling Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000100
Hodgeman,Valley Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,000110
Hodgeman,Valley Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,27,000110
Hodgeman,Valley Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000110
Hodgeman,North Marena,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,24,150010
Hodgeman,North Marena,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,129,150010
Hodgeman,North Marena,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,150010
Hodgeman,South Marena,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,150020
Hodgeman,South Marena,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,73,150020
Hodgeman,South Marena,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,150020
Hodgeman,East Sawlog,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,150030
Hodgeman,East Sawlog,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,23,150030
Hodgeman,East Sawlog,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,150030
Hodgeman,West Sawlog,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,150040
Hodgeman,West Sawlog,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,26,150040
Hodgeman,West Sawlog,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,150040
Hodgeman,City of Jetmore - North,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,42,150050
Hodgeman,City of Jetmore - North,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,156,150050
Hodgeman,City of Jetmore - North,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,150050
Hodgeman,City of Jetmore - South,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,44,150060
Hodgeman,City of Jetmore - South,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,147,150060
Hodgeman,City of Jetmore - South,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,150060
Hodgeman,City of Jetmore - NW / SW Center,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,150070
Hodgeman,City of Jetmore - NW / SW Center,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,80,150070
Hodgeman,City of Jetmore - NW / SW Center,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,150070
Hodgeman,Southeast Center,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,1,150080
Hodgeman,Southeast Center,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,20,150080
Hodgeman,Southeast Center,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,150080
Hodgeman,North Center,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,150090
Hodgeman,North Center,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,32,150090
Hodgeman,North Center,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,150090
Hodgeman,Benton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",10,000010
Hodgeman,Benton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",4,000010
Hodgeman,North Hallet,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",2,000040
Hodgeman,North Hallet,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",5,000040
Hodgeman,North Roscoe,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",12,000050
Hodgeman,North Roscoe,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",8,000050
Hodgeman,South Hallet,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",9,000080
Hodgeman,South Hallet,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",7,000080
Hodgeman,South Roscoe,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",13,000090
Hodgeman,South Roscoe,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",14,000090
Hodgeman,Sterling Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",29,000100
Hodgeman,Sterling Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",33,000100
Hodgeman,Valley Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",8,000110
Hodgeman,Valley Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,000110
Hodgeman,North Marena,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",76,150010
Hodgeman,North Marena,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",67,150010
Hodgeman,South Marena,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",35,150020
Hodgeman,South Marena,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",43,150020
Hodgeman,East Sawlog,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",14,150030
Hodgeman,East Sawlog,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",9,150030
Hodgeman,West Sawlog,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",15,150040
Hodgeman,West Sawlog,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",11,150040
Hodgeman,City of Jetmore - North,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",115,150050
Hodgeman,City of Jetmore - North,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",43,150050
Hodgeman,City of Jetmore - South,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",106,150060
Hodgeman,City of Jetmore - South,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",45,150060
Hodgeman,City of Jetmore - NW / SW Center,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",37,150070
