county,precinct,office,district,party,candidate,votes,vtd
Douglas,Lawrence Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",422,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",87,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",326,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",175,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",401,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",106,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",406,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",97,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",337,000110
Douglas,Lawrence Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",162,000110
Douglas,Lawrence Precinct 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",575,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",123,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",455,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",237,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",518,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",168,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",543,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",144,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",470,00012A
Douglas,Lawrence Precinct 06,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",218,00012A
Douglas,Lawrence Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",216,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",45,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",137,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",121,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",206,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",48,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",206,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",46,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",143,000130
Douglas,Lawrence Precinct 07,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",114,000130
Douglas,Lawrence Precinct 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",304,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",71,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",224,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",140,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",293,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",74,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",299,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",67,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",236,000140
Douglas,Lawrence Precinct 08,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",134,000140
Douglas,Lawrence Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",245,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",72,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",152,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",165,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",247,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",63,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",256,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",57,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",151,000150
Douglas,Lawrence Precinct 09,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",163,000150
Douglas,Lawrence Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",121,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",18,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",101,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",35,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",110,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",111,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",24,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",102,000160
Douglas,Lawrence Precinct 10,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",31,000160
Douglas,Lawrence Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",434,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",135,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",294,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",274,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",420,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",141,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",441,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",122,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",309,000170
Douglas,Lawrence Precinct 11,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",253,000170
Douglas,Lawrence Precinct 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",746,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",206,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",540,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",409,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",706,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",239,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",733,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",214,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",575,000180
Douglas,Lawrence Precinct 12,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",374,000180
Douglas,Lawrence Precinct 13,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",607,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",122,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",445,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",263,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",564,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",146,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",596,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",122,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",467,000190
Douglas,Lawrence Precinct 13,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",252,000190
Douglas,Lawrence Precinct 14,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",970,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",246,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",751,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",444,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",900,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",290,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",898,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",293,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",783,000200
Douglas,Lawrence Precinct 14,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",422,000200
Douglas,Lawrence Precinct 15,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",714,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",141,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",503,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",343,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",699,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",147,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",709,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",139,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",518,000210
Douglas,Lawrence Precinct 15,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",333,000210
Douglas,Lawrence Precinct 16,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",569,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",159,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",440,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",283,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",552,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",169,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",567,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",158,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",444,000220
Douglas,Lawrence Precinct 16,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",276,000220
Douglas,Lawrence Precinct 17,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",800,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",200,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",599,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",392,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",739,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",251,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",758,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",237,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",615,000230
Douglas,Lawrence Precinct 17,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",378,000230
Douglas,Lawrence Precinct 18,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",940,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",260,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",719,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",466,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",868,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",309,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",897,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",280,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",742,000240
Douglas,Lawrence Precinct 18,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",442,000240
Douglas,Lawrence Precinct 19,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",780,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",144,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",643,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",266,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",739,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",169,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",748,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",165,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",651,000250
Douglas,Lawrence Precinct 19,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",258,000250
Douglas,Lawrence Precinct 20,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",893,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",241,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",672,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",440,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",840,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",259,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",851,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",257,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",711,000260
Douglas,Lawrence Precinct 20,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",410,000260
Douglas,Lawrence Precinct 21,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",336,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",40,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",246,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",125,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",319,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",52,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",327,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",43,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",244,000270
Douglas,Lawrence Precinct 21,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",123,000270
Douglas,Lawrence Precinct 22,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",678,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",169,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",532,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",308,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",630,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",216,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",652,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",194,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",545,000280
Douglas,Lawrence Precinct 22,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",295,000280
Douglas,Lawrence Precinct 23,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",398,000290
Douglas,Lawrence Precinct 23,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",84,000290
Douglas,Lawrence Precinct 23,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",309,000290
Douglas,Lawrence Precinct 23,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",167,000290
Douglas,Lawrence Precinct 23,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",391,000290
Douglas,Lawrence Precinct 23,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",83,000290
