county,precinct,office,district,party,candidate,votes,vtd
Neosho,Centerville Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",171,000030
Neosho,Centerville Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",61,000030
Neosho,Chanute Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",72,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",69,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",21,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",68,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",65,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",72,000040
Neosho,Chanute Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",19,000040
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",203,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",75,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",196,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",75,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",190,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",84,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",195,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",82,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",203,000050
Neosho,Chanute Ward 2 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",71,000050
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",208,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",72,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",195,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",79,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",182,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",89,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",187,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",87,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",199,000060
Neosho,Chanute Ward 2 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",77,000060
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",397,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",94,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",378,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",104,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",363,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",128,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",363,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",128,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",388,000070
Neosho,Chanute Ward 3 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",104,000070
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",246,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",53,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",225,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",74,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",220,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",78,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",226,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",71,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",226,000080
Neosho,Chanute Ward 3 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",72,000080
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",482,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",121,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",461,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",125,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",452,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",143,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",453,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",145,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",469,000090
Neosho,Chanute Ward 3 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",128,000090
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",277,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",70,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",263,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",80,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",249,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",97,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",248,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",95,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",264,000100
Neosho,Chanute Ward 4 Precinct 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",81,000100
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",201,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",74,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",203,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",71,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",191,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",82,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",191,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",82,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",209,000110
Neosho,Chanute Ward 4 Precinct 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",64,000110
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",184,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",49,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",183,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",45,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",176,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",57,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",181,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",50,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",177,00012A
Neosho,Chanute Ward 4 Precinct 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",51,00012A
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00012B
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00012C
Neosho,Chanute Ward 4 Precinct 3 Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00012C
Neosho,East Erie,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",184,000140
Neosho,East Erie,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",59,000140
Neosho,East Erie,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",176,000140
Neosho,East Erie,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",64,000140
Neosho,East Erie,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",163,000140
Neosho,East Erie,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",76,000140
Neosho,East Erie,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",164,000140
Neosho,East Erie,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",77,000140
Neosho,East Erie,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",171,000140
Neosho,East Erie,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",69,000140
Neosho,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",113,000150
Neosho,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",54,000150
Neosho,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",111,000150
Neosho,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",53,000150
Neosho,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",100,000150
Neosho,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",65,000150
Neosho,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",104,000150
Neosho,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",61,000150
Neosho,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",116,000150
Neosho,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",49,000150
Neosho,Ladore Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",110,000160
Neosho,Ladore Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",63,000160
Neosho,Ladore Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",100,000160
Neosho,Ladore Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",70,000160
Neosho,Ladore Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",88,000160
Neosho,Ladore Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",78,000160
Neosho,Ladore Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",94,000160
Neosho,Ladore Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",77,000160
Neosho,Ladore Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",108,000160
Neosho,Ladore Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",64,000160
Neosho,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",76,000170
Neosho,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",34,000170
Neosho,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",76,000170
Neosho,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",33,000170
Neosho,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",71,000170
Neosho,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",38,000170
Neosho,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",73,000170
Neosho,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",37,000170
Neosho,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",78,000170
Neosho,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",32,000170
Neosho,Mission Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",277,000180
Neosho,Mission Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",98,000180
Neosho,Mission Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",274,000180
Neosho,Mission Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",103,000180
Neosho,Mission Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",222,000180
Neosho,Mission Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",151,000180
Neosho,Mission Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",221,000180
Neosho,Mission Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",154,000180
Neosho,Mission Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",263,000180
Neosho,Mission Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",110,000180
Neosho,North Tioga Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",169,000190
Neosho,North Tioga Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",52,000190
Neosho,North Tioga Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",162,000190
Neosho,North Tioga Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,000190
Neosho,North Tioga Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",152,000190
Neosho,North Tioga Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",66,000190
Neosho,North Tioga Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",155,000190
Neosho,North Tioga Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",64,000190
Neosho,North Tioga Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",165,000190
Neosho,North Tioga Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",53,000190
Neosho,Shiloh Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",104,000200
Neosho,Shiloh Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",40,000200
Neosho,Shiloh Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",98,000200
Neosho,Shiloh Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",42,000200
Neosho,Shiloh Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",71,000200
Neosho,Shiloh Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",72,000200
Neosho,Shiloh Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",69,000200
Neosho,Shiloh Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",72,000200
Neosho,Shiloh Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",99,000200
Neosho,Shiloh Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",42,000200
Neosho,South Tioga East Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",86,000210
Neosho,South Tioga East Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",26,000210
Neosho,South Tioga East Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",85,000210
Neosho,South Tioga East Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",24,000210
Neosho,South Tioga East Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",76,000210
Neosho,South Tioga East Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,000210
Neosho,South Tioga East Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",76,000210
Neosho,South Tioga East Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",35,000210
Neosho,South Tioga East Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",84,000210
Neosho,South Tioga East Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",25,000210
Neosho,South Tioga West Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",56,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",54,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",56,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",56,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",14,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",56,00022A
Neosho,South Tioga West Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,00022A
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00022B
Neosho,South Tioga West Township Enclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00022B
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00022C
Neosho,South Tioga West Township Enclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00022C
Neosho,South Tioga West Township Enclave C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00022D
Neosho,South Tioga West Township Enclave C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00022D
