county,precinct,office,district,party,candidate,votes,vtd
Chase,Cottonwood Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,000030
Chase,Diamond Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",89,000040
Chase,Diamond Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",15,000040
Chase,Diamond Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",87,000040
Chase,Diamond Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000040
Chase,Diamond Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",64,000040
Chase,Diamond Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",40,000040
Chase,Diamond Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",69,000040
Chase,Diamond Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",36,000040
Chase,Diamond Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",89,000040
Chase,Diamond Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",15,000040
Chase,East Falls Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",154,000050
Chase,East Falls Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",49,000050
Chase,East Falls Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",150,000050
Chase,East Falls Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",50,000050
Chase,East Falls Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",134,000050
Chase,East Falls Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",69,000050
Chase,East Falls Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",136,000050
Chase,East Falls Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",67,000050
Chase,East Falls Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",159,000050
Chase,East Falls Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",45,000050
Chase,East Strong Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",184,000060
Chase,East Strong Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",54,000060
Chase,East Strong Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",174,000060
Chase,East Strong Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",58,000060
Chase,East Strong Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",167,000060
Chase,East Strong Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",69,000060
Chase,East Strong Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",166,000060
Chase,East Strong Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",73,000060
Chase,East Strong Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",174,000060
Chase,East Strong Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",63,000060
Chase,Homestead Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",20,000070
Chase,Homestead Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000070
Chase,Homestead Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",18,000070
Chase,Homestead Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000070
Chase,Homestead Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",13,000070
Chase,Homestead Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000070
Chase,Homestead Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",15,000070
Chase,Homestead Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",11,000070
Chase,Homestead Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",21,000070
Chase,Homestead Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",5,000070
Chase,Matfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",47,000080
Chase,Matfield Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000080
Chase,Matfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",42,000080
Chase,Matfield Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000080
Chase,Matfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",34,000080
Chase,Matfield Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",24,000080
Chase,Matfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",36,000080
Chase,Matfield Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000080
Chase,Matfield Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",43,000080
Chase,Matfield Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000080
Chase,Toledo Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",128,000090
Chase,Toledo Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",49,000090
Chase,Toledo Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",126,000090
Chase,Toledo Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",48,000090
Chase,Toledo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",110,000090
Chase,Toledo Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",65,000090
Chase,Toledo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",112,000090
Chase,Toledo Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",59,000090
Chase,Toledo Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",127,000090
Chase,Toledo Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",46,000090
Chase,West Falls Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",199,000100
Chase,West Falls Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",57,000100
Chase,West Falls Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",181,000100
Chase,West Falls Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",70,000100
Chase,West Falls Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",167,000100
Chase,West Falls Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",83,000100
Chase,West Falls Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",169,000100
Chase,West Falls Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",83,000100
Chase,West Falls Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",185,000100
Chase,West Falls Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",65,000100
Chase,West Strong Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",28,000110
Chase,West Strong Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000110
Chase,West Strong Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",26,000110
Chase,West Strong Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000110
Chase,West Strong Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",26,000110
Chase,West Strong Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",7,000110
Chase,West Strong Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",26,000110
Chase,West Strong Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000110
Chase,West Strong Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",28,000110
Chase,West Strong Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",5,000110
Chase,Bazaar Township,State House,68,Democratic,"Dawson, Scott T.",9,000010
Chase,Bazaar Township,State House,68,Republican,"Baker, Dave",57,000010
Chase,Cedar Township,State House,68,Democratic,"Dawson, Scott T.",11,000020
Chase,Cedar Township,State House,68,Republican,"Baker, Dave",41,000020
Chase,Cottonwood Township,State House,68,Democratic,"Dawson, Scott T.",25,000030
Chase,Cottonwood Township,State House,68,Republican,"Baker, Dave",55,000030
Chase,Diamond Township,State House,68,Democratic,"Dawson, Scott T.",22,000040
Chase,Diamond Township,State House,68,Republican,"Baker, Dave",105,000040
Chase,East Falls Township,State House,68,Democratic,"Dawson, Scott T.",75,000050
Chase,East Falls Township,State House,68,Republican,"Baker, Dave",162,000050
Chase,East Strong Township,State House,68,Democratic,"Dawson, Scott T.",88,000060
Chase,East Strong Township,State House,68,Republican,"Baker, Dave",184,000060
Chase,Homestead Township,State House,68,Democratic,"Dawson, Scott T.",10,000070
Chase,Homestead Township,State House,68,Republican,"Baker, Dave",18,000070
Chase,Matfield Township,State House,68,Democratic,"Dawson, Scott T.",30,000080
Chase,Matfield Township,State House,68,Republican,"Baker, Dave",48,000080
Chase,Toledo Township,State House,68,Democratic,"Dawson, Scott T.",56,000090
Chase,Toledo Township,State House,68,Republican,"Baker, Dave",142,000090
Chase,West Falls Township,State House,68,Democratic,"Dawson, Scott T.",102,000100
Chase,West Falls Township,State House,68,Republican,"Baker, Dave",189,000100
Chase,West Strong Township,State House,68,Democratic,"Dawson, Scott T.",9,000110
Chase,West Strong Township,State House,68,Republican,"Baker, Dave",32,000110
Chase,Bazaar Township,State Senate,35,Republican,"Wilborn, Richard",59,000010
Chase,Cedar Township,State Senate,35,Republican,"Wilborn, Richard",45,000020
Chase,Cottonwood Township,State Senate,35,Republican,"Wilborn, Richard",74,000030
Chase,Diamond Township,State Senate,35,Republican,"Wilborn, Richard",118,000040
Chase,East Falls Township,State Senate,35,Republican,"Wilborn, Richard",219,000050
Chase,East Strong Township,State Senate,35,Republican,"Wilborn, Richard",235,000060
Chase,Homestead Township,State Senate,35,Republican,"Wilborn, Richard",25,000070
Chase,Matfield Township,State Senate,35,Republican,"Wilborn, Richard",56,000080
Chase,Toledo Township,State Senate,35,Republican,"Wilborn, Richard",170,000090
Chase,West Falls Township,State Senate,35,Republican,"Wilborn, Richard",238,000100
Chase,West Strong Township,State Senate,35,Republican,"Wilborn, Richard",38,000110
Chase,Bazaar Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,6,000010
Chase,Bazaar Township,President,,Republican,Donald J. Trump / Michael R. Pence,62,000010
Chase,Bazaar Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Chase,Cedar Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,9,000020
Chase,Cedar Township,President,,Republican,Donald J. Trump / Michael R. Pence,43,000020
Chase,Cedar Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000020
Chase,Cottonwood Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,18,000030
Chase,Cottonwood Township,President,,Republican,Donald J. Trump / Michael R. Pence,64,000030
Chase,Cottonwood Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,000030
Chase,Diamond Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,19,000040
Chase,Diamond Township,President,,Republican,Donald J. Trump / Michael R. Pence,107,000040
Chase,Diamond Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,000040
Chase,East Falls Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,47,000050
Chase,East Falls Township,President,,Republican,Donald J. Trump / Michael R. Pence,192,000050
Chase,East Falls Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000050
Chase,East Strong Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,66,000060
Chase,East Strong Township,President,,Republican,Donald J. Trump / Michael R. Pence,202,000060
Chase,East Strong Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,000060
Chase,Homestead Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000070
Chase,Homestead Township,President,,Republican,Donald J. Trump / Michael R. Pence,22,000070
Chase,Homestead Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000070
Chase,Matfield Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,27,000080
Chase,Matfield Township,President,,Republican,Donald J. Trump / Michael R. Pence,51,000080
Chase,Matfield Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000080
Chase,Toledo Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,49,000090
Chase,Toledo Township,President,,Republican,Donald J. Trump / Michael R. Pence,149,000090
Chase,Toledo Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000090
Chase,West Falls Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,92,000100
Chase,West Falls Township,President,,Republican,Donald J. Trump / Michael R. Pence,195,000100
Chase,West Falls Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,000100
Chase,West Strong Township,President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000110
Chase,West Strong Township,President,,Republican,Donald J. Trump / Michael R. Pence,36,000110
Chase,West Strong Township,President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000110
Chase,Bazaar Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",31,000010
Chase,Bazaar Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",26,000010
Chase,Cedar Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",27,000020
Chase,Cedar Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000020
Chase,Cottonwood Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",45,000030
Chase,Cottonwood Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",30,000030
Chase,Diamond Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",74,000040
Chase,Diamond Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",39,000040
Chase,East Falls Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",146,000050
Chase,East Falls Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",63,000050
Chase,East Strong Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",170,000060
Chase,East Strong Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",74,000060
Chase,Homestead Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",16,000070
Chase,Homestead Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",10,000070
Chase,Matfield Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",41,000080
Chase,Matfield Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",22,000080
Chase,Toledo Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",116,000090
Chase,Toledo Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",62,000090
Chase,West Falls Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",179,000100
Chase,West Falls Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",79,000100
Chase,West Strong Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",28,000110
Chase,West Strong Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",6,000110
Chase,Bazaar Township,U.S. House,1,Democratic,"Barnett, Kali",6,000010
Chase,Bazaar Township,U.S. House,1,Republican,"Mann, Tracey",61,000010
Chase,Cedar Township,U.S. House,1,Democratic,"Barnett, Kali",9,000020
Chase,Cedar Township,U.S. House,1,Republican,"Mann, Tracey",44,000020
Chase,Cottonwood Township,U.S. House,1,Democratic,"Barnett, Kali",21,000030
Chase,Cottonwood Township,U.S. House,1,Republican,"Mann, Tracey",60,000030
Chase,Diamond Township,U.S. House,1,Democratic,"Barnett, Kali",22,000040
Chase,Diamond Township,U.S. House,1,Republican,"Mann, Tracey",108,000040
Chase,East Falls Township,U.S. House,1,Democratic,"Barnett, Kali",68,000050
Chase,East Falls Township,U.S. House,1,Republican,"Mann, Tracey",173,000050
Chase,East Strong Township,U.S. House,1,Democratic,"Barnett, Kali",81,000060
Chase,East Strong Township,U.S. House,1,Republican,"Mann, Tracey",188,000060
Chase,Homestead Township,U.S. House,1,Democratic,"Barnett, Kali",6,000070
Chase,Homestead Township,U.S. House,1,Republican,"Mann, Tracey",23,000070
Chase,Matfield Township,U.S. House,1,Democratic,"Barnett, Kali",29,000080
Chase,Matfield Township,U.S. House,1,Republican,"Mann, Tracey",48,000080
Chase,Toledo Township,U.S. House,1,Democratic,"Barnett, Kali",49,000090
Chase,Toledo Township,U.S. House,1,Republican,"Mann, Tracey",146,000090
Chase,West Falls Township,U.S. House,1,Democratic,"Barnett, Kali",90,000100
Chase,West Falls Township,U.S. House,1,Republican,"Mann, Tracey",197,000100
Chase,West Strong Township,U.S. House,1,Democratic,"Barnett, Kali",7,000110
Chase,West Strong Township,U.S. House,1,Republican,"Mann, Tracey",34,000110
Chase,Bazaar Township,U.S. Senate,,Democratic,"Bollier, Barbara",7,000010
Chase,Bazaar Township,U.S. Senate,,Republican,"Marshall, Roger",61,000010
Chase,Bazaar Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000010
Chase,Cedar Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000020
Chase,Cedar Township,U.S. Senate,,Republican,"Marshall, Roger",44,000020
Chase,Cedar Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000020
Chase,Cottonwood Township,U.S. Senate,,Democratic,"Bollier, Barbara",19,000030
Chase,Cottonwood Township,U.S. Senate,,Republican,"Marshall, Roger",59,000030
Chase,Cottonwood Township,U.S. Senate,,Libertarian,"Buckley, Jason",5,000030
Chase,Diamond Township,U.S. Senate,,Democratic,"Bollier, Barbara",24,000040
Chase,Diamond Township,U.S. Senate,,Republican,"Marshall, Roger",103,000040
Chase,Diamond Township,U.S. Senate,,Libertarian,"Buckley, Jason",2,000040
Chase,East Falls Township,U.S. Senate,,Democratic,"Bollier, Barbara",55,000050
Chase,East Falls Township,U.S. Senate,,Republican,"Marshall, Roger",168,000050
Chase,East Falls Township,U.S. Senate,,Libertarian,"Buckley, Jason",20,000050
Chase,East Strong Township,U.S. Senate,,Democratic,"Bollier, Barbara",80,000060
Chase,East Strong Township,U.S. Senate,,Republican,"Marshall, Roger",176,000060
Chase,East Strong Township,U.S. Senate,,Libertarian,"Buckley, Jason",18,000060
Chase,Homestead Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000070
Chase,Homestead Township,U.S. Senate,,Republican,"Marshall, Roger",21,000070
Chase,Homestead Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000070
Chase,Matfield Township,U.S. Senate,,Democratic,"Bollier, Barbara",27,000080
Chase,Matfield Township,U.S. Senate,,Republican,"Marshall, Roger",51,000080
Chase,Matfield Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000080
Chase,Toledo Township,U.S. Senate,,Democratic,"Bollier, Barbara",57,000090
Chase,Toledo Township,U.S. Senate,,Republican,"Marshall, Roger",136,000090
Chase,Toledo Township,U.S. Senate,,Libertarian,"Buckley, Jason",5,000090
Chase,West Falls Township,U.S. Senate,,Democratic,"Bollier, Barbara",96,000100
Chase,West Falls Township,U.S. Senate,,Republican,"Marshall, Roger",175,000100
Chase,West Falls Township,U.S. Senate,,Libertarian,"Buckley, Jason",19,000100
Chase,West Strong Township,U.S. Senate,,Democratic,"Bollier, Barbara",9,000110
Chase,West Strong Township,U.S. Senate,,Republican,"Marshall, Roger",31,000110
Chase,West Strong Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000110
