county,precinct,office,district,party,candidate,votes,vtd
Edwards,Kinsley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",44,000040
Edwards,Kinsley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",19,000040
Edwards,Kinsley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",45,000040
Edwards,Kinsley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000040
Edwards,Kinsley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",42,000040
Edwards,Kinsley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",20,000040
Edwards,Kinsley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000040
Edwards,Kinsley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000040
Edwards,Kinsley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",44,000040
Edwards,Kinsley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",20,000040
Edwards,Kinsley Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",225,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",72,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",217,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",76,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",196,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",97,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",200,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",93,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",222,000050
Edwards,Kinsley Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",66,000050
Edwards,Kinsley Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",209,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",67,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",202,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",73,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",201,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",75,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",195,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",80,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",204,00006A
Edwards,Kinsley Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",74,00006A
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00006B
Edwards,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",45,000070
Edwards,Lincoln Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000070
Edwards,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",46,000070
Edwards,Lincoln Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000070
Edwards,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",34,000070
Edwards,Lincoln Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",20,000070
Edwards,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",34,000070
Edwards,Lincoln Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",23,000070
Edwards,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",44,000070
Edwards,Lincoln Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",9,000070
Edwards,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",10,000080
Edwards,Logan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",2,000080
Edwards,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",10,000080
Edwards,Logan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",1,000080
Edwards,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",11,000080
Edwards,Logan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",1,000080
Edwards,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",11,000080
Edwards,Logan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",1,000080
Edwards,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",10,000080
Edwards,Logan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000080
Edwards,North Brown Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",20,000090
Edwards,North Brown Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000090
Edwards,North Brown Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",19,000090
Edwards,North Brown Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000090
Edwards,North Brown Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",15,000090
Edwards,North Brown Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",13,000090
Edwards,North Brown Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",16,000090
Edwards,North Brown Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,000090
Edwards,North Brown Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",18,000090
Edwards,North Brown Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000090
Edwards,South Brown Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",27,000100
Edwards,South Brown Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",12,000100
Edwards,South Brown Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",28,000100
Edwards,South Brown Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000100
Edwards,South Brown Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",21,000100
Edwards,South Brown Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",18,000100
Edwards,South Brown Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",22,000100
Edwards,South Brown Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,000100
Edwards,South Brown Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",26,000100
Edwards,South Brown Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000100
Edwards,Trenton Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",96,000110
Edwards,Trenton Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",43,000110
Edwards,Trenton Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",96,000110
Edwards,Trenton Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",41,000110
Edwards,Trenton Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",83,000110
Edwards,Trenton Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",55,000110
Edwards,Trenton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",84,000110
Edwards,Trenton Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",53,000110
Edwards,Trenton Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",95,000110
Edwards,Trenton Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",43,000110
Edwards,Wayne Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",136,000120
Edwards,Wayne Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",37,000120
Edwards,Wayne Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",133,000120
Edwards,Wayne Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",41,000120
Edwards,Wayne Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",124,000120
Edwards,Wayne Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",51,000120
Edwards,Wayne Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",121,000120
Edwards,Wayne Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",54,000120
Edwards,Wayne Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",135,000120
Edwards,Wayne Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",39,000120
Edwards,Belpre Township,State House,117,Republican,"Mastroni, Leonard A.",63,000010
Edwards,Franklin Township,State House,117,Republican,"Mastroni, Leonard A.",40,000020
Edwards,Jackson Township,State House,117,Republican,"Mastroni, Leonard A.",33,000030
Edwards,Kinsley Township,State House,117,Republican,"Mastroni, Leonard A.",56,000040
Edwards,Kinsley Ward 1,State House,117,Republican,"Mastroni, Leonard A.",283,000050
Edwards,Kinsley Ward 2,State House,117,Republican,"Mastroni, Leonard A.",252,00006A
Edwards,Kinsley Ward 2 Exclave,State House,117,Republican,"Mastroni, Leonard A.",0,00006B
Edwards,Lincoln Township,State House,117,Republican,"Mastroni, Leonard A.",60,000070
Edwards,Logan Township,State House,117,Republican,"Mastroni, Leonard A.",12,000080
Edwards,North Brown Township,State House,117,Republican,"Mastroni, Leonard A.",24,000090
Edwards,South Brown Township,State House,117,Republican,"Mastroni, Leonard A.",38,000100
Edwards,Trenton Township,State House,117,Republican,"Mastroni, Leonard A.",135,000110
Edwards,Wayne Township,State House,117,Republican,"Mastroni, Leonard A.",165,000120
Edwards,Belpre Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",66,000010
Edwards,Franklin Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",50,000020
Edwards,Jackson Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",33,000030
Edwards,Kinsley Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",66,000040
Edwards,Kinsley Ward 1,State Senate,33,Republican,"Straub, Alicia (Schartz)",314,000050
Edwards,Kinsley Ward 2,State Senate,33,Republican,"Straub, Alicia (Schartz)",270,00006A
Edwards,Kinsley Ward 2 Exclave,State Senate,33,Republican,"Straub, Alicia (Schartz)",0,00006B
Edwards,Lincoln Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",64,000070
Edwards,Logan Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",14,000080
Edwards,North Brown Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",26,000090
Edwards,South Brown Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",41,000100
Edwards,Trenton Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",147,000110
Edwards,Wayne Township,State Senate,33,Republican,"Straub, Alicia (Schartz)",171,000120
Edwards,Belpre Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,17,000010
Edwards,Belpre Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,60,000010
Edwards,Belpre Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000010
Edwards,Franklin Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000020
Edwards,Franklin Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,50,000020
Edwards,Franklin Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000020
Edwards,Jackson Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,7,000030
Edwards,Jackson Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,28,000030
Edwards,Jackson Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000030
Edwards,Kinsley Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,8,000040
Edwards,Kinsley Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,65,000040
Edwards,Kinsley Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000040
Edwards,Kinsley Ward 1,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,75,000050
Edwards,Kinsley Ward 1,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,280,000050
Edwards,Kinsley Ward 1,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,000050
Edwards,Kinsley Ward 2,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,94,00006A
Edwards,Kinsley Ward 2,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,222,00006A
Edwards,Kinsley Ward 2,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,00006A
Edwards,Kinsley Ward 2 Exclave,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,0,00006B
Edwards,Kinsley Ward 2 Exclave,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,0,00006B
Edwards,Kinsley Ward 2 Exclave,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,00006B
Edwards,Lincoln Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,2,000070
Edwards,Lincoln Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,64,000070
Edwards,Lincoln Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1,000070
Edwards,Logan Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,5,000080
Edwards,Logan Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,13,000080
Edwards,Logan Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000080
Edwards,North Brown Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000090
Edwards,North Brown Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,26,000090
Edwards,North Brown Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000090
Edwards,South Brown Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,3,000100
Edwards,South Brown Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,41,000100
Edwards,South Brown Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,000100
Edwards,Trenton Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,11,000110
Edwards,Trenton Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,141,000110
Edwards,Trenton Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,000110
Edwards,Wayne Township,President / Vice President,,Democratic,Joseph R. Biden / Kamala D. Harris,44,000120
Edwards,Wayne Township,President / Vice President,,Republican,Donald J. Trump / Michael R. Pence,151,000120
Edwards,Wayne Township,President / Vice President,,Libertarian,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,000120
Edwards,Belpre Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",44,000010
Edwards,Belpre Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",23,000010
Edwards,Franklin Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",25,000020
Edwards,Franklin Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",19,000020
Edwards,Jackson Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",20,000030
Edwards,Jackson Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,000030
Edwards,Kinsley Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",41,000040
Edwards,Kinsley Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",23,000040
Edwards,Kinsley Ward 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",202,000050
Edwards,Kinsley Ward 1,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",93,000050
Edwards,Kinsley Ward 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",198,00006A
Edwards,Kinsley Ward 2,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",80,00006A
Edwards,Kinsley Ward 2 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",0,00006B
Edwards,Kinsley Ward 2 Exclave,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",0,00006B
Edwards,Lincoln Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",33,000070
Edwards,Lincoln Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",24,000070
Edwards,Logan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",11,000080
Edwards,Logan Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",1,000080
Edwards,North Brown Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",16,000090
Edwards,North Brown Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",12,000090
Edwards,South Brown Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",22,000100
Edwards,South Brown Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",17,000100
Edwards,Trenton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",82,000110
Edwards,Trenton Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",57,000110
Edwards,Wayne Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""YES""",122,000120
Edwards,Wayne Township,Supreme Court Justice,4,,"Rosen, Eric S. - ""NO""",56,000120
Edwards,Belpre Township,U.S. House,4,Democratic,"Lombard, Laura",13,000010
Edwards,Belpre Township,U.S. House,4,Republican,"Estes, Ron",62,000010
Edwards,Franklin Township,U.S. House,4,Democratic,"Lombard, Laura",2,000020
Edwards,Franklin Township,U.S. House,4,Republican,"Estes, Ron",50,000020
Edwards,Jackson Township,U.S. House,4,Democratic,"Lombard, Laura",5,000030
Edwards,Jackson Township,U.S. House,4,Republican,"Estes, Ron",31,000030
Edwards,Kinsley Township,U.S. House,4,Democratic,"Lombard, Laura",7,000040
Edwards,Kinsley Township,U.S. House,4,Republican,"Estes, Ron",66,000040
Edwards,Kinsley Ward 1,U.S. House,4,Democratic,"Lombard, Laura",60,000050
Edwards,Kinsley Ward 1,U.S. House,4,Republican,"Estes, Ron",290,000050
Edwards,Kinsley Ward 2,U.S. House,4,Democratic,"Lombard, Laura",79,00006A
Edwards,Kinsley Ward 2,U.S. House,4,Republican,"Estes, Ron",239,00006A
Edwards,Kinsley Ward 2 Exclave,U.S. House,4,Democratic,"Lombard, Laura",0,00006B
Edwards,Kinsley Ward 2 Exclave,U.S. House,4,Republican,"Estes, Ron",0,00006B
Edwards,Lincoln Township,U.S. House,4,Democratic,"Lombard, Laura",3,000070
Edwards,Lincoln Township,U.S. House,4,Republican,"Estes, Ron",63,000070
Edwards,Logan Township,U.S. House,4,Democratic,"Lombard, Laura",1,000080
Edwards,Logan Township,U.S. House,4,Republican,"Estes, Ron",12,000080
Edwards,North Brown Township,U.S. House,4,Democratic,"Lombard, Laura",1,000090
Edwards,North Brown Township,U.S. House,4,Republican,"Estes, Ron",28,000090
Edwards,South Brown Township,U.S. House,4,Democratic,"Lombard, Laura",3,000100
Edwards,South Brown Township,U.S. House,4,Republican,"Estes, Ron",42,000100
Edwards,Trenton Township,U.S. House,4,Democratic,"Lombard, Laura",12,000110
Edwards,Trenton Township,U.S. House,4,Republican,"Estes, Ron",147,000110
Edwards,Wayne Township,U.S. House,4,Democratic,"Lombard, Laura",39,000120
Edwards,Wayne Township,U.S. House,4,Republican,"Estes, Ron",157,000120
Edwards,Belpre Township,U.S. Senate,,Democratic,"Bollier, Barbara",21,000010
Edwards,Belpre Township,U.S. Senate,,Republican,"Marshall, Roger",52,000010
Edwards,Belpre Township,U.S. Senate,,Libertarian,"Buckley, Jason",4,000010
Edwards,Franklin Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000020
Edwards,Franklin Township,U.S. Senate,,Republican,"Marshall, Roger",49,000020
Edwards,Franklin Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000020
Edwards,Jackson Township,U.S. Senate,,Democratic,"Bollier, Barbara",5,000030
Edwards,Jackson Township,U.S. Senate,,Republican,"Marshall, Roger",31,000030
Edwards,Jackson Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000030
Edwards,Kinsley Township,U.S. Senate,,Democratic,"Bollier, Barbara",8,000040
Edwards,Kinsley Township,U.S. Senate,,Republican,"Marshall, Roger",65,000040
Edwards,Kinsley Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000040
Edwards,Kinsley Ward 1,U.S. Senate,,Democratic,"Bollier, Barbara",80,000050
Edwards,Kinsley Ward 1,U.S. Senate,,Republican,"Marshall, Roger",255,000050
Edwards,Kinsley Ward 1,U.S. Senate,,Libertarian,"Buckley, Jason",17,000050
Edwards,Kinsley Ward 2,U.S. Senate,,Democratic,"Bollier, Barbara",90,00006A
Edwards,Kinsley Ward 2,U.S. Senate,,Republican,"Marshall, Roger",213,00006A
Edwards,Kinsley Ward 2,U.S. Senate,,Libertarian,"Buckley, Jason",17,00006A
Edwards,Kinsley Ward 2 Exclave,U.S. Senate,,Democratic,"Bollier, Barbara",0,00006B
Edwards,Kinsley Ward 2 Exclave,U.S. Senate,,Republican,"Marshall, Roger",0,00006B
Edwards,Kinsley Ward 2 Exclave,U.S. Senate,,Libertarian,"Buckley, Jason",0,00006B
Edwards,Lincoln Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000070
Edwards,Lincoln Township,U.S. Senate,,Republican,"Marshall, Roger",61,000070
Edwards,Lincoln Township,U.S. Senate,,Libertarian,"Buckley, Jason",3,000070
Edwards,Logan Township,U.S. Senate,,Democratic,"Bollier, Barbara",5,000080
Edwards,Logan Township,U.S. Senate,,Republican,"Marshall, Roger",12,000080
Edwards,Logan Township,U.S. Senate,,Libertarian,"Buckley, Jason",1,000080
Edwards,North Brown Township,U.S. Senate,,Democratic,"Bollier, Barbara",3,000090
Edwards,North Brown Township,U.S. Senate,,Republican,"Marshall, Roger",26,000090
Edwards,North Brown Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000090
Edwards,South Brown Township,U.S. Senate,,Democratic,"Bollier, Barbara",2,000100
Edwards,South Brown Township,U.S. Senate,,Republican,"Marshall, Roger",44,000100
Edwards,South Brown Township,U.S. Senate,,Libertarian,"Buckley, Jason",0,000100
Edwards,Trenton Township,U.S. Senate,,Democratic,"Bollier, Barbara",11,000110
Edwards,Trenton Township,U.S. Senate,,Republican,"Marshall, Roger",136,000110
Edwards,Trenton Township,U.S. Senate,,Libertarian,"Buckley, Jason",11,000110
Edwards,Wayne Township,U.S. Senate,,Democratic,"Bollier, Barbara",37,000120
Edwards,Wayne Township,U.S. Senate,,Republican,"Marshall, Roger",150,000120
Edwards,Wayne Township,U.S. Senate,,Libertarian,"Buckley, Jason",8,000120
