county,precinct,office,district,party,candidate,votes,vtd
Reno,Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",143,000050
Reno,Center Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",42,000050
Reno,Enterprise Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",51,000060
Reno,Enterprise Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000060
Reno,Enterprise Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",50,000060
Reno,Enterprise Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000060
Reno,Enterprise Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",39,000060
Reno,Enterprise Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000060
Reno,Enterprise Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",39,000060
Reno,Enterprise Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000060
Reno,Enterprise Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",53,000060
Reno,Enterprise Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000060
Reno,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",590,000070
Reno,Grant Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",149,000070
Reno,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",590,000070
Reno,Grant Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",148,000070
Reno,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",506,000070
Reno,Grant Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",229,000070
Reno,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",502,000070
Reno,Grant Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",236,000070
Reno,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",589,000070
Reno,Grant Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",152,000070
Reno,Grove Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",31,000080
Reno,Grove Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000080
Reno,Grove Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",31,000080
Reno,Grove Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000080
Reno,Grove Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",25,000080
Reno,Grove Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000080
Reno,Grove Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",25,000080
Reno,Grove Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",12,000080
Reno,Grove Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",31,000080
Reno,Grove Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",6,000080
Reno,Haven Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",554,000090
Reno,Haven Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",114,000090
Reno,Haven Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",531,000090
Reno,Haven Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",132,000090
Reno,Haven Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",459,000090
Reno,Haven Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",200,000090
Reno,Haven Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",460,000090
Reno,Haven Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",204,000090
Reno,Haven Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",538,000090
Reno,Haven Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",125,000090
Reno,Hayes Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",34,000100
Reno,Hayes Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",5,000100
Reno,Hayes Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000100
Reno,Hayes Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",2,000100
Reno,Hayes Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",30,000100
Reno,Hayes Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",9,000100
Reno,Hayes Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",32,000100
Reno,Hayes Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",7,000100
Reno,Hayes Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",37,000100
Reno,Hayes Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",2,000100
Reno,Huntsville Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",48,000110
Reno,Huntsville Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000110
Reno,Huntsville Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",50,000110
Reno,Huntsville Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000110
Reno,Huntsville Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",37,000110
Reno,Huntsville Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,000110
Reno,Huntsville Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",35,000110
Reno,Huntsville Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",23,000110
Reno,Huntsville Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",48,000110
Reno,Huntsville Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000110
Reno,Hutchinson Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",196,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",40,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",182,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",52,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",184,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",51,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",188,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",49,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",192,000130
Reno,Hutchinson Precinct 02,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",44,000130
Reno,Hutchinson Precinct 03,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",121,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",33,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",103,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",47,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",97,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",102,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",47,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",113,000140
Reno,Hutchinson Precinct 03,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",38,000140
Reno,Hutchinson Precinct 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",673,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",145,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",665,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",144,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",587,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",227,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",591,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",224,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",667,000150
Reno,Hutchinson Precinct 04,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",149,000150
Reno,Hutchinson Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",276,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",71,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",267,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",78,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",248,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",99,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",256,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",91,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",279,000160
Reno,Hutchinson Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",70,000160
Reno,Hutchinson Precinct 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",267,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",69,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",247,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",87,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",245,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",87,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",250,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",87,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",255,000170
Reno,Hutchinson Precinct 06,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",81,000170
Reno,Hutchinson Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",341,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",104,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",311,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",128,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",312,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",131,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",317,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",128,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",322,000180
Reno,Hutchinson Precinct 07,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",121,000180
Reno,Hutchinson Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",499,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",121,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",474,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",134,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",441,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",175,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",446,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",170,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",492,000200
Reno,Hutchinson Precinct 09,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",124,000200
Reno,Hutchinson Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",525,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",122,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",511,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",128,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",479,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",162,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",476,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",169,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",522,000210
Reno,Hutchinson Precinct 10,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",123,000210
Reno,Hutchinson Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",556,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",124,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",530,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",141,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",488,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",185,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",488,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",192,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",535,000220
Reno,Hutchinson Precinct 11,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",140,000220
Reno,Hutchinson Precinct 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",302,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",82,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",280,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",97,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",264,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",117,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",269,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",115,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",293,000230
Reno,Hutchinson Precinct 12,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",87,000230
Reno,Hutchinson Precinct 13,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",381,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",77,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",367,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",86,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",337,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",119,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",347,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",109,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",363,000240
Reno,Hutchinson Precinct 13,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",91,000240
Reno,Hutchinson Precinct 14,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",356,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",75,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",348,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",80,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",313,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",115,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",319,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",110,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",345,000250
Reno,Hutchinson Precinct 14,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",82,000250
Reno,Hutchinson Precinct 15,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",202,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",55,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",197,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",62,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",170,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",88,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",174,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",84,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",205,000260
Reno,Hutchinson Precinct 15,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",55,000260
Reno,Hutchinson Precinct 16,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",375,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",90,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",340,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",120,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",354,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",108,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",346,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",115,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",353,000270
Reno,Hutchinson Precinct 16,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",110,000270
Reno,Hutchinson Precinct 17,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",403,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",82,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",377,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",101,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",346,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",131,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",360,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",120,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",383,000280
Reno,Hutchinson Precinct 17,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",97,000280
Reno,Hutchinson Precinct 18,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",161,000290
Reno,Hutchinson Precinct 18,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",45,000290
Reno,Hutchinson Precinct 18,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",149,000290
Reno,Hutchinson Precinct 18,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",56,000290
Reno,Hutchinson Precinct 18,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",136,000290
Reno,Hutchinson Precinct 18,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",70,000290
Reno,Hutchinson Precinct 18,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",140,000290
