county,precinct,office,district,party,candidate,votes,vtd
Lyon,Precinct 03,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",122,000030
Lyon,Precinct 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",419,000040
Lyon,Precinct 04,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",104,000040
Lyon,Precinct 04,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",394,000040
Lyon,Precinct 04,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",126,000040
Lyon,Precinct 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",382,000040
Lyon,Precinct 04,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",135,000040
Lyon,Precinct 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",385,000040
Lyon,Precinct 04,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",134,000040
Lyon,Precinct 04,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",405,000040
Lyon,Precinct 04,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",112,000040
Lyon,Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",267,00005A
Lyon,Precinct 05,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",94,00005A
Lyon,Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",244,00005A
Lyon,Precinct 05,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",113,00005A
Lyon,Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",242,00005A
Lyon,Precinct 05,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",115,00005A
Lyon,Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",253,00005A
Lyon,Precinct 05,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",103,00005A
Lyon,Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",253,00005A
Lyon,Precinct 05,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",105,00005A
Lyon,Precinct 05 Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00005B
Lyon,Precinct 05 Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00005B
Lyon,Precinct 05 Part B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00005C
Lyon,Precinct 05 Part B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00005C
Lyon,Precinct 06 Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",285,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",86,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",260,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",108,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",268,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",98,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",259,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",104,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",266,00006A
Lyon,Precinct 06 Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",95,00006A
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00006B
Lyon,Precinct 06 Part A Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00006B
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00006C
Lyon,Precinct 06 Part B Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00006C
Lyon,Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",150,000070
Lyon,Precinct 07,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",45,000070
Lyon,Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",140,000070
Lyon,Precinct 07,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",52,000070
Lyon,Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",144,000070
Lyon,Precinct 07,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",49,000070
Lyon,Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",145,000070
Lyon,Precinct 07,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",49,000070
Lyon,Precinct 07,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",149,000070
Lyon,Precinct 07,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",44,000070
Lyon,Precinct 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",342,000080
Lyon,Precinct 08,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",70,000080
Lyon,Precinct 08,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",300,000080
Lyon,Precinct 08,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",111,000080
Lyon,Precinct 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",308,000080
Lyon,Precinct 08,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",104,000080
Lyon,Precinct 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",305,000080
Lyon,Precinct 08,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",101,000080
Lyon,Precinct 08,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",305,000080
Lyon,Precinct 08,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",104,000080
Lyon,Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",274,000090
Lyon,Precinct 09,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",82,000090
Lyon,Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",254,000090
Lyon,Precinct 09,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",96,000090
Lyon,Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",251,000090
Lyon,Precinct 09,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",99,000090
Lyon,Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",248,000090
Lyon,Precinct 09,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",99,000090
Lyon,Precinct 09,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",256,000090
Lyon,Precinct 09,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",93,000090
Lyon,Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",269,000100
Lyon,Precinct 10,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",77,000100
Lyon,Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",246,000100
Lyon,Precinct 10,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",93,000100
Lyon,Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",232,000100
Lyon,Precinct 10,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",108,000100
Lyon,Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",243,000100
Lyon,Precinct 10,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",96,000100
Lyon,Precinct 10,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",254,000100
Lyon,Precinct 10,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",87,000100
Lyon,Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",272,000110
Lyon,Precinct 11,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",65,000110
Lyon,Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",247,000110
Lyon,Precinct 11,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",90,000110
Lyon,Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",251,000110
Lyon,Precinct 11,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",84,000110
Lyon,Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",249,000110
Lyon,Precinct 11,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",85,000110
Lyon,Precinct 11,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",253,000110
Lyon,Precinct 11,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",85,000110
Lyon,Precinct 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",236,000120
Lyon,Precinct 12,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",50,000120
Lyon,Precinct 12,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",217,000120
Lyon,Precinct 12,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",65,000120
Lyon,Precinct 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",224,000120
Lyon,Precinct 12,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,000120
Lyon,Precinct 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",226,000120
Lyon,Precinct 12,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",49,000120
Lyon,Precinct 12,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",221,000120
Lyon,Precinct 12,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",58,000120
Lyon,Precinct 13,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",358,000130
Lyon,Precinct 13,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",100,000130
Lyon,Precinct 13,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",330,000130
Lyon,Precinct 13,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",125,000130
Lyon,Precinct 13,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",312,000130
Lyon,Precinct 13,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",140,000130
Lyon,Precinct 13,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",328,000130
Lyon,Precinct 13,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",123,000130
Lyon,Precinct 13,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",336,000130
Lyon,Precinct 13,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",113,000130
Lyon,Precinct 14,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",440,000140
Lyon,Precinct 14,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",118,000140
Lyon,Precinct 14,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",405,000140
Lyon,Precinct 14,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",151,000140
Lyon,Precinct 14,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",409,000140
Lyon,Precinct 14,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",145,000140
Lyon,Precinct 14,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",415,000140
Lyon,Precinct 14,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",137,000140
Lyon,Precinct 14,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",410,000140
Lyon,Precinct 14,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",141,000140
Lyon,Precinct 15,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",229,000150
Lyon,Precinct 15,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",50,000150
Lyon,Precinct 15,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",219,000150
Lyon,Precinct 15,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",57,000150
Lyon,Precinct 15,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",217,000150
Lyon,Precinct 15,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",59,000150
Lyon,Precinct 15,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",217,000150
Lyon,Precinct 15,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",55,000150
Lyon,Precinct 15,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",221,000150
Lyon,Precinct 15,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",54,000150
Lyon,Precinct 16,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",336,000160
Lyon,Precinct 16,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",93,000160
Lyon,Precinct 16,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",332,000160
Lyon,Precinct 16,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",91,000160
Lyon,Precinct 16,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",316,000160
Lyon,Precinct 16,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",110,000160
Lyon,Precinct 16,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",323,000160
Lyon,Precinct 16,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",101,000160
Lyon,Precinct 16,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",344,000160
Lyon,Precinct 16,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",79,000160
Lyon,Precinct 17,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",347,000170
Lyon,Precinct 17,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",81,000170
Lyon,Precinct 17,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",329,000170
Lyon,Precinct 17,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",100,000170
Lyon,Precinct 17,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",316,000170
Lyon,Precinct 17,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",110,000170
Lyon,Precinct 17,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",317,000170
Lyon,Precinct 17,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",107,000170
Lyon,Precinct 17,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",331,000170
Lyon,Precinct 17,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",93,000170
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00017A
Lyon,Precinct 17 Exclave Part A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00017A
Lyon,Precinct 18,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",315,000180
Lyon,Precinct 18,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",81,000180
Lyon,Precinct 18,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",302,000180
Lyon,Precinct 18,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",91,000180
Lyon,Precinct 18,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",278,000180
Lyon,Precinct 18,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",115,000180
Lyon,Precinct 18,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",280,000180
Lyon,Precinct 18,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",111,000180
Lyon,Precinct 18,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",310,000180
Lyon,Precinct 18,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",86,000180
Lyon,Precinct 19,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",500,000190
Lyon,Precinct 19,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",128,000190
Lyon,Precinct 19,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",470,000190
Lyon,Precinct 19,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",146,000190
Lyon,Precinct 19,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",466,000190
Lyon,Precinct 19,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",150,000190
Lyon,Precinct 19,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",466,000190
Lyon,Precinct 19,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",150,000190
Lyon,Precinct 19,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",488,000190
Lyon,Precinct 19,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",131,000190
Lyon,Precinct 20,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",469,000200
Lyon,Precinct 20,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",117,000200
Lyon,Precinct 20,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",447,000200
Lyon,Precinct 20,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",133,000200
Lyon,Precinct 20,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",437,000200
Lyon,Precinct 20,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",140,000200
Lyon,Precinct 20,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",441,000200
Lyon,Precinct 20,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",137,000200
Lyon,Precinct 20,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",459,000200
Lyon,Precinct 20,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",120,000200
Lyon,Precinct 21,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",151,000210
Lyon,Precinct 21,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",56,000210
Lyon,Precinct 21,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",150,000210
Lyon,Precinct 21,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",56,000210
Lyon,Precinct 21,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",125,000210
Lyon,Precinct 21,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",80,000210
Lyon,Precinct 21,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",127,000210
Lyon,Precinct 21,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",80,000210
Lyon,Precinct 21,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",151,000210
Lyon,Precinct 21,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",54,000210
Lyon,Precinct 22,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",79,000220
Lyon,Precinct 22,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",37,000220
Lyon,Precinct 22,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",80,000220
Lyon,Precinct 22,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",37,000220
Lyon,Precinct 22,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",70,000220
Lyon,Precinct 22,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",46,000220
Lyon,Precinct 22,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",72,000220
Lyon,Precinct 22,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",46,000220
Lyon,Precinct 22,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",82,000220
Lyon,Precinct 22,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",34,000220
Lyon,Precinct 23,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",81,000230
