county,precinct,office,district,party,candidate,votes,vtd
Cherokee,Baxter Springs Ward 4 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00004B
Cherokee,Baxter Springs Ward 4 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00004B
Cherokee,Cherokee Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",112,000050
Cherokee,Cherokee Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",60,000050
Cherokee,Cherokee Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",111,000050
Cherokee,Cherokee Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",61,000050
Cherokee,Cherokee Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",98,000050
Cherokee,Cherokee Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",72,000050
Cherokee,Cherokee Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",103,000050
Cherokee,Cherokee Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",66,000050
Cherokee,Cherokee Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",112,000050
Cherokee,Cherokee Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",58,000050
Cherokee,Columbus Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",135,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",57,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",134,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",57,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",121,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",72,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",115,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",76,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",134,000060
Cherokee,Columbus Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",58,000060
Cherokee,Columbus Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",218,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",99,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",204,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",110,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",187,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",129,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",192,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",126,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",199,000070
Cherokee,Columbus Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",117,000070
Cherokee,Columbus Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",175,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",78,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",167,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",83,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",153,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",94,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",165,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",84,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",168,000080
Cherokee,Columbus Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",81,000080
Cherokee,Columbus Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",143,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",67,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",134,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",76,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",122,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",85,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",121,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",85,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",137,000090
Cherokee,Columbus Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",73,000090
Cherokee,Columbus Ward 5,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",144,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",65,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",148,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",60,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",128,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",81,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",133,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",76,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",142,00010A
Cherokee,Columbus Ward 5,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",66,00010A
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00010B
Cherokee,Columbus Ward 5 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00010B
Cherokee,Crawford Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",176,000110
Cherokee,Crawford Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",160,000110
Cherokee,Crawford Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",185,000110
Cherokee,Crawford Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",146,000110
Cherokee,Crawford Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",155,000110
Cherokee,Crawford Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",175,000110
Cherokee,Crawford Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",167,000110
Cherokee,Crawford Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",166,000110
Cherokee,Crawford Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",186,000110
Cherokee,Crawford Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",145,000110
Cherokee,Galena Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",147,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",76,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",147,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",75,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",154,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",68,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",148,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",75,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",149,000120
Cherokee,Galena Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",75,000120
Cherokee,Galena Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",136,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",57,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",139,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",128,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",63,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",128,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",63,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",135,00013A
Cherokee,Galena Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",55,00013A
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00013B
Cherokee,Galena Ward 2 Exclave A City Park,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00013B
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00013C
Cherokee,Galena Ward 2 Exclave B,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00013C
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00013D
Cherokee,Galena Ward 2 Exclave C,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00013D
Cherokee,Galena Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",252,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",112,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",236,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",120,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",227,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",132,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",228,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",130,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",244,000140
Cherokee,Galena Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",116,000140
Cherokee,Galena Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",124,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",46,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",127,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",41,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",115,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",54,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",111,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",56,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",126,00015A
Cherokee,Galena Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",41,00015A
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00015B
Cherokee,Galena Ward 4 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00015B
Cherokee,Garden Township Lowell,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",614,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",303,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",621,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",289,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",576,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",329,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",564,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",347,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",614,000170
Cherokee,Garden Township Lowell,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",297,000170
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",196,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",93,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",198,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",89,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",180,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",106,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",183,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",102,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",195,00018A
Cherokee,Garden Township Stanley Mine,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",92,00018A
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave A,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00018B
Cherokee,Garden Township Stanley Mine Enclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00018C
Cherokee,Garden Township Stanley Mine Enclave B,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00018C
Cherokee,Garden Township Stanley Mine Enclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00018C
Cherokee,Garden Township Stanley Mine Enclave B,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00018C
Cherokee,Garden Township Stanley Mine Enclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00018C
Cherokee,Garden Township Stanley Mine Enclave B,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00018C
