county,precinct,office,district,party,candidate,votes,vtd
Kingman,Dale Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",50,000060
Kingman,Dale Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,000060
Kingman,Dresden Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",106,000070
Kingman,Dresden Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",48,000070
Kingman,Dresden Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",98,000070
Kingman,Dresden Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",51,000070
Kingman,Dresden Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",95,000070
Kingman,Dresden Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",58,000070
Kingman,Dresden Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",100,000070
Kingman,Dresden Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",54,000070
Kingman,Dresden Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",100,000070
Kingman,Dresden Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",52,000070
Kingman,Eagle Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",27,000080
Kingman,Eagle Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",20,000080
Kingman,Eagle Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",28,000080
Kingman,Eagle Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000080
Kingman,Eagle Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",23,000080
Kingman,Eagle Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",23,000080
Kingman,Eagle Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",22,000080
Kingman,Eagle Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",24,000080
Kingman,Eagle Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",30,000080
Kingman,Eagle Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",16,000080
Kingman,Eureka Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",37,000090
Kingman,Eureka Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000090
Kingman,Eureka Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",38,000090
Kingman,Eureka Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000090
Kingman,Eureka Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",33,000090
Kingman,Eureka Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000090
Kingman,Eureka Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",30,000090
Kingman,Eureka Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",22,000090
Kingman,Eureka Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",35,000090
Kingman,Eureka Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000090
Kingman,Evan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",207,000100
Kingman,Evan Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",66,000100
Kingman,Evan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",199,000100
Kingman,Evan Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",68,000100
Kingman,Evan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",164,000100
Kingman,Evan Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",103,000100
Kingman,Evan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",162,000100
Kingman,Evan Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",110,000100
Kingman,Evan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",203,000100
Kingman,Evan Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",69,000100
Kingman,Galesburg Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",86,000110
Kingman,Galesburg Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",23,000110
Kingman,Galesburg Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",86,000110
Kingman,Galesburg Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",22,000110
Kingman,Galesburg Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",68,000110
Kingman,Galesburg Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",39,000110
Kingman,Galesburg Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",65,000110
Kingman,Galesburg Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",40,000110
Kingman,Galesburg Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",82,000110
Kingman,Galesburg Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",24,000110
Kingman,Hoosier Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",57,000120
Kingman,Hoosier Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000120
Kingman,Hoosier Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",57,000120
Kingman,Hoosier Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",8,000120
Kingman,Hoosier Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",45,000120
Kingman,Hoosier Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,000120
Kingman,Hoosier Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",44,000120
Kingman,Hoosier Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",20,000120
Kingman,Hoosier Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",54,000120
Kingman,Hoosier Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000120
Kingman,Kingman Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",34,000130
Kingman,Kingman Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000130
Kingman,Kingman Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",36,000130
Kingman,Kingman Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",12,000130
Kingman,Kingman Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000130
Kingman,Kingman Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,000130
Kingman,Kingman Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",27,000130
Kingman,Kingman Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",23,000130
Kingman,Kingman Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",36,000130
Kingman,Kingman Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",13,000130
Kingman,Kingman Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",290,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",96,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",283,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",95,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",263,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",121,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",259,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",126,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",280,00014A
Kingman,Kingman Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",91,00014A
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",0,00014B
Kingman,Kingman Ward 1 Exclave,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",0,00014B
Kingman,Kingman Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",373,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",123,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",360,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",131,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",309,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",157,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",314,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",152,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",346,000150
Kingman,Kingman Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",118,000150
Kingman,Kingman Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",137,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",44,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",139,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",43,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",127,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",49,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",122,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",53,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",133,000160
Kingman,Kingman Ward 3,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",41,000160
Kingman,Kingman Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",173,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",57,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",176,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",55,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",147,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",68,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",151,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",65,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",168,000170
Kingman,Kingman Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",45,000170
Kingman,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",51,000180
Kingman,Liberty Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000180
Kingman,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",46,000180
Kingman,Liberty Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",15,000180
Kingman,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",41,000180
Kingman,Liberty Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",19,000180
Kingman,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",40,000180
Kingman,Liberty Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",20,000180
Kingman,Liberty Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",45,000180
Kingman,Liberty Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",15,000180
Kingman,Ninnescah Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",86,000190
Kingman,Ninnescah Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",39,000190
Kingman,Ninnescah Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",90,000190
Kingman,Ninnescah Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",33,000190
Kingman,Ninnescah Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",71,000190
Kingman,Ninnescah Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",53,000190
Kingman,Ninnescah Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",68,000190
Kingman,Ninnescah Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",57,000190
Kingman,Ninnescah Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",90,000190
Kingman,Ninnescah Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",34,000190
Kingman,Peters Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",31,000200
Kingman,Peters Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",16,000200
Kingman,Peters Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",29,000200
Kingman,Peters Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000200
Kingman,Peters Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",28,000200
Kingman,Peters Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",20,000200
Kingman,Peters Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",26,000200
Kingman,Peters Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",19,000200
Kingman,Peters Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",28,000200
Kingman,Peters Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",18,000200
Kingman,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",39,000210
Kingman,Richland Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",4,000210
Kingman,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000210
Kingman,Richland Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",6,000210
Kingman,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",33,000210
Kingman,Richland Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",10,000210
Kingman,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",32,000210
Kingman,Richland Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",10,000210
Kingman,Richland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",39,000210
Kingman,Richland Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",3,000210
Kingman,Rochester Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",50,000220
Kingman,Rochester Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000220
Kingman,Rochester Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",49,000220
Kingman,Rochester Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",14,000220
Kingman,Rochester Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",40,000220
Kingman,Rochester Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",21,000220
Kingman,Rochester Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",44,000220
Kingman,Rochester Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",18,000220
Kingman,Rochester Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",50,000220
Kingman,Rochester Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,000220
Kingman,Rural Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",83,000230
Kingman,Rural Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",32,000230
Kingman,Rural Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",80,000230
Kingman,Rural Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",31,000230
Kingman,Rural Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",75,000230
Kingman,Rural Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",38,000230
Kingman,Rural Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",75,000230
Kingman,Rural Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",39,000230
Kingman,Rural Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",80,000230
Kingman,Rural Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",34,000230
Kingman,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",30,000240
Kingman,Union Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",6,000240
Kingman,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",32,000240
Kingman,Union Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",4,000240
Kingman,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",22,000240
Kingman,Union Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",14,000240
Kingman,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",22,000240
Kingman,Union Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000240
Kingman,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",29,000240
Kingman,Union Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",4,000240
Kingman,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",40,000250
Kingman,Valley Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",8,000250
Kingman,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",38,000250
Kingman,Valley Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000250
Kingman,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",36,000250
Kingman,Valley Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",12,000250
Kingman,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",34,000250
Kingman,Valley Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",13,000250
Kingman,Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",40,000250
Kingman,Valley Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",8,000250
Kingman,Vinita Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",86,000260
Kingman,Vinita Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",29,000260
Kingman,Vinita Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",84,000260
Kingman,Vinita Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",26,000260
Kingman,Vinita Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",78,000260
Kingman,Vinita Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",32,000260
Kingman,Vinita Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",77,000260
Kingman,Vinita Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",36,000260
Kingman,Vinita Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",84,000260
Kingman,Vinita Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",26,000260
Kingman,White Township Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",76,00027A
Kingman,White Township Part A,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",21,00027A
Kingman,White Township Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",70,00027A
Kingman,White Township Part A,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",21,00027A
Kingman,White Township Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",51,00027A
Kingman,White Township Part A,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",40,00027A
