county,precinct,office,district,party,candidate,votes,vtd
Johnson,Aubry Township Precinct 04,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",337,
Johnson,Aubry Township Precinct 05,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",11,
Johnson,Aubry Township Precinct 05,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",3,
Johnson,Aubry Township Precinct 05,Court of Appeals,6,,"Bruns, David E. - ""YES""",10,
Johnson,Aubry Township Precinct 05,Court of Appeals,6,,"Bruns, David E. - ""NO""",2,
Johnson,Aubry Township Precinct 05,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",8,
Johnson,Aubry Township Precinct 05,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",4,
Johnson,Aubry Township Precinct 05,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",9,
Johnson,Aubry Township Precinct 05,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",4,
Johnson,Aubry Township Precinct 05,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",10,
Johnson,Aubry Township Precinct 05,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",2,
Johnson,Aubry Township Precinct 06,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",91,
Johnson,Aubry Township Precinct 06,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",17,
Johnson,Aubry Township Precinct 06,Court of Appeals,6,,"Bruns, David E. - ""YES""",90,
Johnson,Aubry Township Precinct 06,Court of Appeals,6,,"Bruns, David E. - ""NO""",18,
Johnson,Aubry Township Precinct 06,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",69,
Johnson,Aubry Township Precinct 06,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",39,
Johnson,Aubry Township Precinct 06,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",69,
Johnson,Aubry Township Precinct 06,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",39,
Johnson,Aubry Township Precinct 06,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",88,
Johnson,Aubry Township Precinct 06,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",18,
Johnson,Aubry Township Precinct 07,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,6,,"Bruns, David E. - ""YES""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",0,
Johnson,Aubry Township Precinct 07,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 01,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",334,
Johnson,Gardner Township Precinct 01,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",121,
Johnson,Gardner Township Precinct 01,Court of Appeals,6,,"Bruns, David E. - ""YES""",320,
Johnson,Gardner Township Precinct 01,Court of Appeals,6,,"Bruns, David E. - ""NO""",127,
Johnson,Gardner Township Precinct 01,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",265,
Johnson,Gardner Township Precinct 01,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",181,
Johnson,Gardner Township Precinct 01,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",266,
Johnson,Gardner Township Precinct 01,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",177,
Johnson,Gardner Township Precinct 01,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",321,
Johnson,Gardner Township Precinct 01,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",126,
Johnson,Gardner Township Precinct 02,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",306,
Johnson,Gardner Township Precinct 02,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",119,
Johnson,Gardner Township Precinct 02,Court of Appeals,6,,"Bruns, David E. - ""YES""",281,
Johnson,Gardner Township Precinct 02,Court of Appeals,6,,"Bruns, David E. - ""NO""",142,
Johnson,Gardner Township Precinct 02,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",239,
Johnson,Gardner Township Precinct 02,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",185,
Johnson,Gardner Township Precinct 02,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",241,
Johnson,Gardner Township Precinct 02,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",185,
Johnson,Gardner Township Precinct 02,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",284,
Johnson,Gardner Township Precinct 02,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",138,
Johnson,Gardner Township Precinct 03,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,6,,"Bruns, David E. - ""YES""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",0,
Johnson,Gardner Township Precinct 03,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,6,,"Bruns, David E. - ""YES""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",0,
Johnson,Gardner Township Precinct 04,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 05,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",5,
Johnson,Gardner Township Precinct 05,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 05,Court of Appeals,6,,"Bruns, David E. - ""YES""",5,
Johnson,Gardner Township Precinct 05,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 05,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",2,
Johnson,Gardner Township Precinct 05,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",3,
Johnson,Gardner Township Precinct 05,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",2,
Johnson,Gardner Township Precinct 05,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",3,
Johnson,Gardner Township Precinct 05,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",5,
Johnson,Gardner Township Precinct 05,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,6,,"Bruns, David E. - ""YES""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",0,
Johnson,Gardner Township Precinct 06,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 07,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",3,
Johnson,Gardner Township Precinct 07,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 07,Court of Appeals,6,,"Bruns, David E. - ""YES""",3,
Johnson,Gardner Township Precinct 07,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 07,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",1,
Johnson,Gardner Township Precinct 07,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",2,
Johnson,Gardner Township Precinct 07,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",1,
Johnson,Gardner Township Precinct 07,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",2,
Johnson,Gardner Township Precinct 07,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",3,
Johnson,Gardner Township Precinct 07,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 08,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",3,
Johnson,Gardner Township Precinct 08,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",1,
Johnson,Gardner Township Precinct 08,Court of Appeals,6,,"Bruns, David E. - ""YES""",1,
Johnson,Gardner Township Precinct 08,Court of Appeals,6,,"Bruns, David E. - ""NO""",2,
Johnson,Gardner Township Precinct 08,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",2,
Johnson,Gardner Township Precinct 08,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",1,
Johnson,Gardner Township Precinct 08,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",2,
Johnson,Gardner Township Precinct 08,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",1,
Johnson,Gardner Township Precinct 08,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",1,
Johnson,Gardner Township Precinct 08,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",2,
Johnson,Gardner Township Precinct 09,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",3,
Johnson,Gardner Township Precinct 09,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 09,Court of Appeals,6,,"Bruns, David E. - ""YES""",3,
Johnson,Gardner Township Precinct 09,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 09,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",0,
Johnson,Gardner Township Precinct 09,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",3,
Johnson,Gardner Township Precinct 09,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",0,
Johnson,Gardner Township Precinct 09,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",3,
Johnson,Gardner Township Precinct 09,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",3,
Johnson,Gardner Township Precinct 09,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 10,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",3,
Johnson,Gardner Township Precinct 10,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",3,
Johnson,Gardner Township Precinct 10,Court of Appeals,6,,"Bruns, David E. - ""YES""",4,
Johnson,Gardner Township Precinct 10,Court of Appeals,6,,"Bruns, David E. - ""NO""",2,
Johnson,Gardner Township Precinct 10,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",4,
Johnson,Gardner Township Precinct 10,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",2,
Johnson,Gardner Township Precinct 10,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",3,
Johnson,Gardner Township Precinct 10,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",3,
Johnson,Gardner Township Precinct 10,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",3,
Johnson,Gardner Township Precinct 10,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",3,
Johnson,Gardner Township Precinct 11,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",82,
Johnson,Gardner Township Precinct 11,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",37,
Johnson,Gardner Township Precinct 11,Court of Appeals,6,,"Bruns, David E. - ""YES""",71,
Johnson,Gardner Township Precinct 11,Court of Appeals,6,,"Bruns, David E. - ""NO""",48,
Johnson,Gardner Township Precinct 11,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",53,
Johnson,Gardner Township Precinct 11,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",62,
Johnson,Gardner Township Precinct 11,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",61,
Johnson,Gardner Township Precinct 11,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",56,
Johnson,Gardner Township Precinct 11,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",74,
Johnson,Gardner Township Precinct 11,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",42,
Johnson,Gardner Township Precinct 13,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",3,
Johnson,Gardner Township Precinct 13,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 13,Court of Appeals,6,,"Bruns, David E. - ""YES""",2,
Johnson,Gardner Township Precinct 13,Court of Appeals,6,,"Bruns, David E. - ""NO""",1,
Johnson,Gardner Township Precinct 13,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",2,
Johnson,Gardner Township Precinct 13,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",1,
Johnson,Gardner Township Precinct 13,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",3,
Johnson,Gardner Township Precinct 13,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Gardner Township Precinct 13,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",3,
Johnson,Gardner Township Precinct 13,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 14,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",4,
Johnson,Gardner Township Precinct 14,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",1,
Johnson,Gardner Township Precinct 14,Court of Appeals,6,,"Bruns, David E. - ""YES""",5,
Johnson,Gardner Township Precinct 14,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 14,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",4,
Johnson,Gardner Township Precinct 14,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",1,
Johnson,Gardner Township Precinct 14,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",4,
Johnson,Gardner Township Precinct 14,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",1,
Johnson,Gardner Township Precinct 14,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",4,
Johnson,Gardner Township Precinct 14,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",1,
Johnson,Gardner Township Precinct 15,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,6,,"Bruns, David E. - ""YES""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",0,
Johnson,Gardner Township Precinct 15,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 16,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",11,
Johnson,Gardner Township Precinct 16,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 16,Court of Appeals,6,,"Bruns, David E. - ""YES""",11,
Johnson,Gardner Township Precinct 16,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 16,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",11,
Johnson,Gardner Township Precinct 16,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",0,
Johnson,Gardner Township Precinct 16,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",10,
Johnson,Gardner Township Precinct 16,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Gardner Township Precinct 16,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",11,
Johnson,Gardner Township Precinct 16,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 17,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",9,
Johnson,Gardner Township Precinct 17,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",1,
Johnson,Gardner Township Precinct 17,Court of Appeals,6,,"Bruns, David E. - ""YES""",9,
Johnson,Gardner Township Precinct 17,Court of Appeals,6,,"Bruns, David E. - ""NO""",1,
Johnson,Gardner Township Precinct 17,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",6,
Johnson,Gardner Township Precinct 17,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",3,
Johnson,Gardner Township Precinct 17,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",6,
Johnson,Gardner Township Precinct 17,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",3,
Johnson,Gardner Township Precinct 17,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",8,
Johnson,Gardner Township Precinct 17,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",1,
Johnson,Gardner Township Precinct 18,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",1,
Johnson,Gardner Township Precinct 18,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",1,
Johnson,Gardner Township Precinct 18,Court of Appeals,6,,"Bruns, David E. - ""YES""",0,
Johnson,Gardner Township Precinct 18,Court of Appeals,6,,"Bruns, David E. - ""NO""",2,
Johnson,Gardner Township Precinct 18,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",0,
Johnson,Gardner Township Precinct 18,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",2,
Johnson,Gardner Township Precinct 18,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",1,
Johnson,Gardner Township Precinct 18,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",1,
Johnson,Gardner Township Precinct 18,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",1,
Johnson,Gardner Township Precinct 18,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",1,
Johnson,Gardner Township Precinct 19,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,6,,"Bruns, David E. - ""YES""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,6,,"Bruns, David E. - ""NO""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",0,
Johnson,Gardner Township Precinct 19,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Gardner Township Precinct 20,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",3,
Johnson,Gardner Township Precinct 20,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",1,
Johnson,Gardner Township Precinct 20,Court of Appeals,6,,"Bruns, David E. - ""YES""",2,
Johnson,Gardner Township Precinct 20,Court of Appeals,6,,"Bruns, David E. - ""NO""",2,
Johnson,Gardner Township Precinct 20,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",3,
Johnson,Gardner Township Precinct 20,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",1,
Johnson,Gardner Township Precinct 20,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",4,
Johnson,Gardner Township Precinct 20,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",0,
Johnson,Gardner Township Precinct 20,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",4,
Johnson,Gardner Township Precinct 20,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",0,
Johnson,Lexington Township Precinct 01,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",623,
Johnson,Lexington Township Precinct 01,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",244,
Johnson,Lexington Township Precinct 01,Court of Appeals,6,,"Bruns, David E. - ""YES""",591,
Johnson,Lexington Township Precinct 01,Court of Appeals,6,,"Bruns, David E. - ""NO""",269,
Johnson,Lexington Township Precinct 01,Court of Appeals,8,,"Atcheson, G. Gordon - ""YES""",466,
Johnson,Lexington Township Precinct 01,Court of Appeals,8,,"Atcheson, G. Gordon - ""NO""",374,
Johnson,Lexington Township Precinct 01,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""YES""",466,
Johnson,Lexington Township Precinct 01,Court of Appeals,9,,"Arnold-Burger, Karen M. - ""NO""",385,
Johnson,Lexington Township Precinct 01,Court of Appeals,14,,"Gardner, Kathryn - ""YES""",570,
Johnson,Lexington Township Precinct 01,Court of Appeals,14,,"Gardner, Kathryn - ""NO""",280,
Johnson,Lexington Township Precinct 02,Court of Appeals,4,,"Warner, Sarah E. - ""YES""",0,
Johnson,Lexington Township Precinct 02,Court of Appeals,4,,"Warner, Sarah E. - ""NO""",1,
Johnson,Lexington Township Precinct 02,Court of Appeals,6,,"Bruns, David E. - ""YES""",0,
Johnson,Lexington Township Precinct 02,Court of Appeals,6,,"Bruns, David E. - ""NO""",1,
