county,precinct,office,district,party,candidate,votes,vtd
Nemaha,Gilman Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",70,000070
Nemaha,Gilman Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",33,000070
Nemaha,Gilman Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",88,000070
Nemaha,Gilman Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",19,000070
Nemaha,Granada Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",34,000080
Nemaha,Granada Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000080
Nemaha,Granada Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",37,000080
Nemaha,Granada Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000080
Nemaha,Granada Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",28,000080
Nemaha,Granada Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,000080
Nemaha,Granada Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",25,000080
Nemaha,Granada Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000080
Nemaha,Granada Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",35,000080
Nemaha,Granada Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,000080
Nemaha,Harrison - Goff,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",57,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",18,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",54,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",49,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",22,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",51,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",21,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",58,000090
Nemaha,Harrison - Goff,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",15,000090
Nemaha,Harrison - Kelly,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",49,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",10,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",48,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",10,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",40,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",17,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",41,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",17,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",47,000100
Nemaha,Harrison - Kelly,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",12,000100
Nemaha,Home Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",66,000110
Nemaha,Home Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",14,000110
Nemaha,Home Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",60,000110
Nemaha,Home Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",18,000110
Nemaha,Home Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",48,000110
Nemaha,Home Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",31,000110
Nemaha,Home Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",49,000110
Nemaha,Home Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000110
Nemaha,Home Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",66,000110
Nemaha,Home Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000110
Nemaha,Illinois Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",171,000120
Nemaha,Illinois Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",51,000120
Nemaha,Illinois Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",171,000120
Nemaha,Illinois Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",51,000120
Nemaha,Illinois Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",119,000120
Nemaha,Illinois Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",105,000120
Nemaha,Illinois Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",121,000120
Nemaha,Illinois Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",103,000120
Nemaha,Illinois Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",173,000120
Nemaha,Illinois Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",52,000120
Nemaha,Marion Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",167,000130
Nemaha,Marion Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",36,000130
Nemaha,Marion Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",150,000130
Nemaha,Marion Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",49,000130
Nemaha,Marion Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",116,000130
Nemaha,Marion Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",80,000130
Nemaha,Marion Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",117,000130
Nemaha,Marion Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",76,000130
Nemaha,Marion Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",157,000130
Nemaha,Marion Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",41,000130
Nemaha,Mitchell Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",107,000140
Nemaha,Mitchell Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",32,000140
Nemaha,Mitchell Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",108,000140
Nemaha,Mitchell Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",32,000140
Nemaha,Mitchell Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",72,000140
Nemaha,Mitchell Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",67,000140
Nemaha,Mitchell Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",69,000140
Nemaha,Mitchell Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",69,000140
Nemaha,Mitchell Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",108,000140
Nemaha,Mitchell Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",31,000140
Nemaha,Nemaha Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",55,000150
Nemaha,Nemaha Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000150
Nemaha,Nemaha Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",56,000150
Nemaha,Nemaha Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",11,000150
Nemaha,Nemaha Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",31,000150
Nemaha,Nemaha Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",35,000150
Nemaha,Nemaha Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",32,000150
Nemaha,Nemaha Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",32,000150
Nemaha,Nemaha Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",57,000150
Nemaha,Nemaha Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",11,000150
Nemaha,Neuchatel Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",41,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",13,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",39,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",13,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",27,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",26,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",27,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",26,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",38,000160
Nemaha,Neuchatel Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",15,000160
Nemaha,Red Vermillion Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",39,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",18,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",40,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",17,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",26,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",30,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",28,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",28,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",41,000170
Nemaha,Red Vermillion Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",14,000170
Nemaha,Reilly Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",49,000180
Nemaha,Reilly Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",11,000180
Nemaha,Reilly Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",50,000180
Nemaha,Reilly Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",9,000180
Nemaha,Reilly Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",29,000180
Nemaha,Reilly Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",29,000180
Nemaha,Reilly Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",30,000180
Nemaha,Reilly Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",29,000180
Nemaha,Reilly Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",50,000180
Nemaha,Reilly Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",10,000180
Nemaha,Richmond Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",195,000190
Nemaha,Richmond Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",59,000190
Nemaha,Richmond Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",202,000190
Nemaha,Richmond Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",54,000190
Nemaha,Richmond Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",140,000190
Nemaha,Richmond Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",113,000190
Nemaha,Richmond Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",142,000190
Nemaha,Richmond Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",112,000190
Nemaha,Richmond Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",207,000190
Nemaha,Richmond Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",47,000190
Nemaha,Rock Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",183,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",31,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",184,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",30,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",121,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",94,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",111,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",100,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",183,00020A
Nemaha,Rock Creek Township,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",32,00020A
Nemaha,Sabetha Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",249,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",51,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",241,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",55,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",217,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",80,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",211,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",88,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",242,000210
Nemaha,Sabetha Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",55,000210
Nemaha,Sabetha Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",269,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",56,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",270,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",50,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",200,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",120,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",204,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",116,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",267,000220
Nemaha,Sabetha Ward 2,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",53,000220
Nemaha,Sabetha Ward,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",224,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",65,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",228,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",55,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",187,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",96,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",179,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",105,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",222,00023A
Nemaha,Sabetha Ward,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",61,00023A
Nemaha,Sabetha Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",144,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",42,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",140,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",41,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",119,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",63,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",123,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",62,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",144,000240
Nemaha,Sabetha Ward 4,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",41,000240
Nemaha,Seneca Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",160,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",36,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",154,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",40,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",121,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",70,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",124,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",69,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""YES""",159,000260
Nemaha,Seneca Ward 1,Court of Appeals Judge,14,,"Gardner, Kathryn - ""NO""",37,000260
Nemaha,Seneca Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""YES""",264,000270
Nemaha,Seneca Ward 2,Court of Appeals Judge,4,,"Warner, Sarah E. - ""NO""",62,000270
Nemaha,Seneca Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""YES""",242,000270
Nemaha,Seneca Ward 2,Court of Appeals Judge,6,,"Bruns, David E. - ""NO""",71,000270
Nemaha,Seneca Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""YES""",218,000270
Nemaha,Seneca Ward 2,Court of Appeals Judge,8,,"Atcheson, G. Gordon - ""NO""",96,000270
Nemaha,Seneca Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""YES""",222,000270
Nemaha,Seneca Ward 2,Court of Appeals Judge,9,,"Arnold-Burger, Karen M. - ""NO""",99,000270
